Warrants Market - Daily,,,,,,,,,,,,
XAO 4847.5 at 16:36 22/3/2010  Report at 19:05 Monday 22/3/2010. Processed 19:12 Monday 22/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ASXSSB,20.88,30/06/15,1:1,18.69,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,20.38,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,20.42,-,20.93,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,16.32,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,9.52,-,9.76,-46,9,,,,
ASXSZD,15.87,28/06/18,1:1,21.03,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,9.77,-,10.46,-,-,,,,
ASXSZX,12.09,04/02/19,1:1,23.41,23.46,22.10,-,-,,,,
ASXSZW,16.85,04/02/19,1:1,18.65,18.70,19.19,-,-,,,,
AWB Ltd Last Sale Price $0.94,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.039,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.335,0.345,0.36,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.014,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.27,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.70,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.94,0.955,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.745,0.76,0.755,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.041,0.061,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.98,0.985,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.61,0.625,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.33,0.345,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.82,0.835,0.83,-2.5,118,,,,
AWCIMG,1.50,17/11/10,1:1,0.525,0.54,0.56,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.015,1.04,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.015,1.04,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.021,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.06,1.08,1.08,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.88,0.90,1.04,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.37,0.39,0.375,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.74,0.76,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.255,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.615,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.65,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.325,1.335,1.305,-,-,,,,
AXA Asia Pacific Last Sale Price $6.30,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.685,0.94,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.37,4.38,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.91,2.93,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.44,4.45,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.14,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.19,4.24,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.67,2.69,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.675,-,1.825,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.84,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.98,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.54,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.81,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.92,-,4.48,-,-,,,,
AXASZW,1.96,04/02/19,1:1,4.31,4.36,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.74,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.62,3.64,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,3.60,-,3.11,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.21,3.24,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.35,5.39,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,4.62,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.19,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.52,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.94,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.26,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.17,4.19,3.99,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.46,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.31,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.90,5.92,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.51,4.53,4.38,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.80,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.83,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.21,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.48,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $42.59,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,12.62,12.64,12.52,-81,5,,,,
BHPIMA,32.00,25/03/10,1:1,10.60,10.60,10.60,-78,4,,,,
BHPIOP,37.00,25/03/10,1:1,5.61,5.63,6.24,-,-,,,,
BHPIZA,20.00,29/04/10,1:1,22.71,22.76,23.75,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,17.74,17.79,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,19.60,19.94,17.15,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,25.85,25.86,26.91,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,18.95,18.96,19.68,-,-,,,,
BHPISI,20.00,25/05/10,1:1,22.71,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,27.79,27.84,28.05,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,15.79,15.81,16.41,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,11.46,11.48,11.37,-67,9,,,,
BHPSMU,7.70,30/06/10,1:1,35.05,-,35.61,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,27.69,27.71,28.33,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,17.89,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,13.75,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,8.59,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.50,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.20,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,13.71,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,10.61,10.62,11.17,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,10.72,10.74,11.78,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,25.70,25.71,26.03,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.34,15.35,15.97,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,25.14,25.19,25.47,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,25.14,25.19,24.84,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,23.18,23.20,22.32,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,26.87,-,27.45,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,6.83,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,24.10,24.12,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,17.44,17.46,17.40,10,5,,,,
BHPSOA,21.21,28/06/12,1:1,23.05,23.07,23.68,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,25.29,-,25.95,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,26.27,26.29,27.48,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,22.53,-,23.17,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,17.21,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,31.69,31.71,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,22.13,-,22.14,152,8,,,,
BHPSOD,24.51,26/06/15,1:1,25.32,25.34,-,-,-,,,,
BHPSZA,6.41,30/06/15,1:1,36.29,-,37.15,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,23.31,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,31.39,-,29.59,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,25.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,25.58,-,26.03,-,-,,,,
BHPSZB,18.63,30/06/16,1:1,25.53,-,25.93,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,24.07,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,21.56,-,22.42,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,23.36,23.26,23.26,152,10,,,,
BHPSZC,26.73,30/06/17,1:1,21.44,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,19.87,-,18.92,-,-,,,,
BHPSZX,13.60,04/02/19,1:1,28.96,29.01,29.33,-,-,,,,
BHPSZW,17.02,04/02/19,1:1,25.54,25.59,25.67,-,-,,,,
BHPSZV,22.11,04/02/19,1:1,20.46,20.51,21.18,-,-,,,,
Boral Ltd Last Sale Price $5.57,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.205,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.16,2.18,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.05,3.07,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.085,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.95,2.97,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.08,2.10,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.038,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.07,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.44,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.57,4.62,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.08,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.74,4.75,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.08,3.09,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.385,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.03,6.04,5.92,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.58,3.59,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.16,6.21,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.16,6.21,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.22,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.26,6.28,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.74,4.76,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.70,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.77,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.71,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.54,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.57,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.75,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.75,0.77,0.87,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.105,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.33,1.34,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.835,0.845,0.735,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.705,0.73,0.74,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.062,0.082,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.695,0.705,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.615,0.635,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.52,1.53,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.675,0.685,0.755,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,-,-,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.44,1.465,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.44,1.465,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.545,1.565,1.57,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.40,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.475,1.495,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.11,1.13,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.83,0.85,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.215,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.295,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.035,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.14,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.15,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.80,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.085,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.605,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.67,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.585,-,1.71,-,-,,,,
BSLSZV,1.40,04/02/19,1:1,1.33,1.36,-,-,-,,,,
BSLSZW,1.84,04/02/19,1:1,0.895,-,0.995,-,-,,,,
Brambles Ltd Last Sale Price $7.65,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.65,3.67,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.18,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,5.22,5.23,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.99,4.00,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,3.20,3.25,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.87,1.89,1.88,22,10,,,,
BXBSMU,3.54,30/06/10,1:1,4.22,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,4.17,4.18,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.63,3.64,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,3.20,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,1.025,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.495,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.285,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.795,1.815,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.71,3.72,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.64,2.65,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,4.25,4.30,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,4.25,4.30,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,4.26,4.28,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.975,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,4.07,4.09,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.36,3.38,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.40,2.42,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.82,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.48,4.50,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,2.14,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,5.21,5.23,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.45,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.55,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.98,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.36,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.34,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.635,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.54,-,2.85,-,-,,,,
BXBSZX,2.70,04/02/19,1:1,4.92,4.97,4.20,-,-,,,,
BXBSZV,3.47,04/02/19,1:1,4.15,4.20,-,-,-,,,,
BXBSZW,4.54,04/02/19,1:1,3.08,3.13,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $6.05,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.585,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.75,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,31.76,31.78,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.89,32.94,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,25.93,25.98,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.62,37.67,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,30.23,30.28,31.50,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.92,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,35.04,35.09,35.82,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,26.37,26.39,26.77,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.28,12.30,12.35,-63,4,,,,
CBASSR,10.50,30/06/10,1:1,45.44,45.45,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,44.67,-,44.74,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.99,31.00,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.89,27.94,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,21.42,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.89,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.61,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.57,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.91,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.37,18.41,18.21,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,18.37,18.39,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.52,29.57,30.62,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,17.58,17.62,17.65,-85,10,,,,
CBAISQ,21.72,31/03/11,1:1,35.33,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,31.55,31.60,32.12,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,31.55,31.60,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,34.78,34.80,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,34.23,-,34.94,-,-,,,,
CBASM3,32.63,30/06/11,1:1,23.98,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,31.07,31.09,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,22.23,22.25,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,29.29,29.31,29.53,-,-,,,,
CBASMW,28.40,29/06/12,1:1,28.00,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,39.99,40.01,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,34.41,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,27.53,-,27.98,-,-,,,,
CBASOC,10.59,26/06/14,1:1,45.66,45.68,45.68,-,-,,,,
CBASSA,31.97,30/06/14,1:1,27.08,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,30.47,30.49,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,48.32,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,45.54,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,33.43,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,34.48,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,31.46,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,24.26,-,24.41,-,-,,,,
CBASMY,31.33,30/06/17,1:1,25.12,-,25.02,-,-,,,,
CBASZC,34.31,30/06/17,1:1,28.57,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,36.29,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,26.36,-,27.00,-,-,,,,
CBASZX,12.75,04/02/19,1:1,42.97,43.02,41.37,-,-,,,,
CBASZW,17.18,04/02/19,1:1,38.54,38.59,38.90,-,-,,,,
CBASZV,25.96,04/02/19,1:1,29.76,31.04,30.49,-,-,,,,
CBASZU,30.54,04/02/19,1:1,25.18,25.23,-,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.10,4.33,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.12,7.13,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.20,5.21,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.31,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.42,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.12,4.15,4.15,-3,30,,,,
CCLSMV,3.88,30/06/11,1:1,7.39,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.55,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.67,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.35,-,-,-,-,,,,
CCLSZX,3.97,04/02/19,1:1,7.20,7.25,7.04,-,-,,,,
CCLSZW,5.50,04/02/19,1:1,5.67,5.72,5.66,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.036,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.04,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.068,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.15,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.04,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.17,2.18,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.445,1.46,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.23,2.25,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.55,-,1.39,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.59,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.16,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.28,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.36,1.37,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.89,0.90,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.845,1.87,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.775,1.795,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.84,-,1.745,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.046,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $70.34,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,35.40,35.42,31.46,-,-,,,,
COHIMC,25.00,19/05/10,1:1,45.71,45.74,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,35.82,35.85,35.40,388,3,,,,
COHJMG,45.84,30/06/10,1:1,25.62,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,39.16,39.19,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,41.96,41.98,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,31.50,31.52,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,48.16,48.18,43.28,-,-,,,,
COHSZX,24.98,04/02/19,1:1,45.33,45.38,38.37,-,-,,,,
COHSZW,31.06,04/02/19,1:1,39.25,39.30,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.90,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.415,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.47,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.36,6.38,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.01,8.06,7.80,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.40,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.79,3.81,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.57,5.59,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.49,7.54,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.49,7.54,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.19,7.21,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.30,9.32,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.80,-,-,-,-,,,,
CPUSZX,6.08,04/02/19,1:1,6.36,6.41,5.68,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.018,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.006,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
