Warrants Market - Daily,,,,,,,,,,,,
XAO 4503.9 at 16:42 18/8/2010  Report at 19:05 Wednesday 18/8/2010. Processed 19:18 Wednesday 18/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Newcrest Min Last Sale Price $35.01,,,,,,,,,,,,
NCMVZT,32.00,25/08/10,4:1,0.014,0.04,-,-,-,,,,
NCMWOP,30.00,26/08/10,4:1,0.004,0.014,0.21,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.036,0.041,0.038,-4,20,,,,
NCMVZU,32.00,23/09/10,4:1,0.062,0.076,0.071,-,20,,,,
NCMWOS,28.00,28/10/10,4:1,0.054,0.059,0.089,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.22,0.225,-,-,-,,,,
News Corp Last Sale Price $16.23,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.47,0.475,0.38,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,0.935,0.94,-,-,-,,,,
Orica Ltd Last Sale Price $25.32,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.067,0.07,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.57,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.225,0.23,0.275,-,-,,,,
QBE Insurance Grp Last Sale Price $16.92,,,,,,,,,,,,
QBEWOP,18.00,26/08/10,4:1,0.435,0.445,0.42,-,-,,,,
QBEUMP,20.00,23/09/10,4:1,0.90,0.905,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.14,0.145,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.425,0.43,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.705,0.71,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $73.45,,,,,,,,,,,,
RIOVZZ,65.00,25/08/10,6:1,0.012,0.04,-,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.001,-,0.019,-,-,,,,
RIOWOQ,66.00,26/08/10,6:1,0.018,0.023,0.185,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,0.19,0.195,0.195,-17.5,770,,,,
RIOUMU,60.00,23/09/10,4:1,0.06,0.063,0.25,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.105,0.11,2.90,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,0.16,0.165,0.28,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.091,0.105,0.13,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.285,0.295,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.415,0.42,0.445,-28,14,,,,
RIOWMV,72.00,23/09/10,4:1,0.585,0.595,0.65,-46,200,,,,
RIOVMP,76.00,23/09/10,4:1,1.085,1.10,-,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.21,0.215,0.29,-,-,,,,
RIOWOT,68.00,28/10/10,6:1,0.365,0.37,0.47,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.585,0.59,0.775,-,-,,,,
RIOVMQ,65.00,27/01/11,4:1,0.865,0.87,0.91,-,-,,,,
RIOVMR,70.00,27/01/11,4:1,1.285,1.29,-,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,1.84,1.845,-,-,-,,,,
RIOVMT,80.00,27/01/11,4:1,2.54,2.55,-,-,-,,,,
RIOVMV,85.00,27/01/11,4:1,3.37,3.39,-,-,-,,,,
Santos Ltd Last Sale Price $14.18,,,,,,,,,,,,
STOWOP,13.00,26/08/10,4:1,0.013,0.018,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.054,0.057,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.051,0.056,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.265,0.27,0.385,-,-,,,,
Suncorp-Metway Last Sale Price $8.07,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.105,0.11,-,-,-,,,,
Telstra Corp Last Sale Price $2.96,,,,,,,,,,,,
TLSWOS,3.00,26/08/10,2:1,0.105,0.11,0.04,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.15,0.155,0.18,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.325,0.33,0.32,-4.5,150,,,,
TLSVMP,3.24,23/09/10,1:1,0.41,0.415,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.565,0.57,0.62,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.125,0.13,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.245,0.25,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $5.96,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.30,0.305,0.50,-,-,,,,
Westpac Banking Last Sale Price $23.05,,,,,,,,,,,,
WBCVZV,21.00,25/08/10,4:1,0.002,0.04,0.083,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.054,0.058,0.064,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.047,0.061,0.06,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.075,0.08,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.15,0.155,0.225,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.215,0.22,0.30,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.37,0.375,0.435,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.54,0.545,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.75,-,0.54,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.11,0.115,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.19,0.195,0.25,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.36,0.365,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.57,0.575,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.835,0.84,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.355,0.36,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.845,0.855,-,-,-,,,,
WBCVMR,28.00,27/01/11,4:1,1.40,1.405,-,-,-,,,,
WBCVMS,32.00,27/01/11,4:1,2.28,2.29,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.80,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.014,0.019,0.305,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.065,0.068,0.071,-1.8,200,,,,
WESWOR,28.00,28/10/10,5:1,0.11,0.11,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.205,0.21,0.205,-7,100,,,,
WorleyParsons Ltd Last Sale Price $22.82,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.385,1.39,1.695,-,-,,,,
Woolworths Ltd Last Sale Price $27.15,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.024,0.029,0.20,-,-,,,,
WOWVMP,24.00,23/09/10,4:1,0.023,0.03,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.22,0.225,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.84,0.845,-,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.066,0.071,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.18,0.185,0.25,-,-,,,,
Woodside Pet Last Sale Price $43.30,,,,,,,,,,,,
WPLVZU,40.00,25/08/10,5:1,0.035,0.049,-,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.35,0.355,0.295,-4,40,,,,
WPLVZV,40.00,23/09/10,5:1,0.095,0.10,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.17,0.175,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.55,0.555,-,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.23,0.235,0.38,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.315,0.32,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.47,0.475,0.40,-7.5,22,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.54,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,17.05,-,16.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.65,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,41.95,-,41.95,113,2,,,,
National Aust Bank Last Sale Price $24.31,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,5.64,6.34,4.84,-,-,,,,
Telecom Corp Last Sale Price $1.65,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.155,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.96,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.93,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $23.05,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.02,-,18.39,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.12,-,-,-,-,,,,
APN European Retail Last Sale Price $0.04,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.036,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.78,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.76,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.50,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $15.32,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.77,8.79,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.57,5.59,5.61,121,50,,,,
AGKIMC,8.50,19/05/11,1:1,7.44,7.46,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.89,4.91,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.30,8.35,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.30,8.35,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.20,6.22,6.26,10,15,,,,
AGKSSR,7.72,30/06/11,1:1,8.26,8.29,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.34,8.39,8.05,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.23,8.25,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.38,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.48,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.85,8.87,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,9.19,9.20,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,15.12,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,12.10,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,8.05,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.76,-,5.68,-,-,,,,
AGKSZX,8.31,04/02/19,1:1,6.98,7.03,6.83,-,-,,,,
Auckland Airport Last Sale Price $1.57,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.515,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.70,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.90,0.92,0.895,-3,20,,,,
AIOSOA,6.66,28/06/12,1:1,0.255,0.275,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.335,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.775,0.795,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.225,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.545,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.69,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.25,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.56,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.185,1.195,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.525,-,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.435,1.455,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.515,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.32,1.34,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.755,0.775,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.745,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.44,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.94,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.545,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.835,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.62,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.54,2.55,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.71,3.72,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.67,3.72,3.51,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.79,3.81,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,3.01,3.03,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.17,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.32,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.535,0.545,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.505,0.525,0.53,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.18,2.19,2.35,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.035,1.045,1.20,-,-,,,,
AMPIOT,5.00,28/01/11,1:1,0.875,0.895,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.865,0.885,0.855,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.81,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.18,2.19,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.39,1.40,1.53,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.78,1.80,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.40,2.45,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.40,2.45,2.41,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.26,2.28,2.39,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,3.00,3.01,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.83,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.52,2.57,2.57,-10,56,,,,
AMPIOO,4.50,15/12/11,1:1,1.93,1.95,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.58,1.60,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,0.975,0.995,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.505,-,0.54,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.92,2.94,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.905,-,0.92,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.36,3.38,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.48,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.80,2.82,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.22,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.75,2.76,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.06,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,3.36,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.82,-,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.59,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,1.63,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.96,-,1.03,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.78,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,1.965,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.185,-,1.515,-,-,,,,
AMPSZX,2.45,04/02/19,1:1,2.84,2.89,2.92,-,-,,,,
AMPSZW,3.24,04/02/19,1:1,2.05,2.10,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $22.54,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,6.68,6.70,7.36,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.06,6.07,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.01,11.02,11.42,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.32,5.33,5.88,-,-,,,,
ANZIOT,20.00,28/01/11,1:1,4.14,4.16,-,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.25,5.27,4.96,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.00,10.01,9.66,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.36,6.37,6.13,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.00,9.02,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.82,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.16,11.21,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.16,11.21,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.16,11.21,10.65,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.50,12.52,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,17.27,17.30,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.93,10.95,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,9.31,-,9.64,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.05,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.67,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,12.12,12.17,12.01,-7,150,,,,
ANZIOO,12.00,15/12/11,1:1,12.12,12.14,12.57,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.33,8.35,8.56,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.35,7.37,6.91,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,6.01,-,5.61,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,14.20,14.22,14.04,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.75,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.81,-,8.34,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.67,16.69,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.62,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.29,12.31,12.05,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,16.00,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,15.03,-,14.34,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.87,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.48,12.49,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,12.58,-,11.98,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,9.64,-,9.37,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,8.55,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,8.00,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,6.96,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,6.01,-,5.58,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.02,-,5.61,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.76,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.46,-,7.35,-,-,,,,
ANZSZX,6.29,04/02/19,1:1,16.22,16.27,16.74,-,-,,,,
ANZSZW,10.29,04/02/19,1:1,12.22,12.27,12.23,42,30,,,,
ANZSZV,12.58,04/02/19,1:1,9.93,9.98,9.46,-,-,,,,
Arrow Energy Last Sale Price $4.68,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $5.83,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,2.13,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $30.00,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.93,12.94,12.21,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.54,3.55,3.16,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,13.01,13.02,11.91,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.63,7.64,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,9.07,9.09,8.18,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,17.84,17.86,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,11.80,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.47,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,6.15,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.81,15.86,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,14.28,14.30,13.43,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.84,8.86,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.22,7.24,6.63,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.33,-,3.72,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.99,18.01,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,12.40,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.88,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,18.00,18.02,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.32,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,26.46,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.99,16.00,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.54,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,13.91,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,13.55,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,8.31,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,4.46,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,14.00,-,13.10,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,4.67,-,4.37,-,-,,,,
ASXSZX,12.53,04/02/19,1:1,17.44,17.49,17.39,-,-,,,,
ASXSZW,17.47,04/02/19,1:1,12.50,12.55,12.36,71,4,,,,
AWB Ltd Last Sale Price $1.45,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.74,0.75,0.745,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.185,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.59,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.77,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.835,0.845,0.79,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.365,0.375,0.37,0.5,2000,,,,
AWCIOT,1.50,28/01/11,1:1,0.45,0.47,0.425,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.885,0.895,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.62,0.63,0.59,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.97,0.995,0.885,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.97,0.995,0.97,-,-,,,,
AWCSSR,0.78,30/06/11,1:1,1.055,1.06,0.95,-,-,,,,
AWCSMV,5.16,30/06/11,1:1,0.32,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.065,1.085,1.045,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.85,0.87,1.01,-,-,,,,
AWCSOA,5.20,28/06/12,1:1,0.295,0.315,0.38,-,-,,,,
AWCSOB,1.95,27/06/13,1:1,0.68,0.70,0.52,-,-,,,,
AWCSMA,3.02,28/06/13,1:1,0.22,-,1.955,-,-,,,,
AWCSSB,3.44,30/06/15,1:1,0.615,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.68,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.27,0.285,0.285,-,-,,,,
AXA Asia Pacific Last Sale Price $5.50,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.36,2.37,2.19,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.31,13.35,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.66,3.67,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.755,1.775,1.69,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.955,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,2.01,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,2.21,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,3.02,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.23,-,4.48,-,-,,,,
AXASZW,1.94,04/02/19,1:1,3.53,3.58,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.81,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,3.08,3.09,3.33,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.89,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,3.37,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.35,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.79,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.67,4.72,4.68,64,10,,,,
BENIOO,5.00,15/12/11,1:1,4.58,4.60,4.57,17,27,,,,
BENIOI,7.00,15/12/11,1:1,3.24,3.26,3.07,-,-,,,,
BENSMW,9.03,29/06/12,1:1,1.76,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.73,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.95,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.36,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.42,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,4.44,4.46,4.78,-115,9,,,,
BHPIOK,35.00,23/09/10,1:1,4.28,4.30,4.33,-149,91,,,,
BHPIMF,18.00,17/11/10,1:1,20.89,20.91,23.54,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.66,9.68,9.72,-103,167,,,,
BHPIOH,37.00,23/12/10,1:1,5.16,5.18,5.22,-139,217,,,,
BHPIOT,40.00,28/01/11,1:1,3.86,3.88,3.99,-84,390,,,,
BHPIOG,30.00,24/03/11,1:1,11.07,11.09,11.36,-112,25,,,,
BHPIMC,24.00,19/05/11,1:1,17.01,17.03,18.65,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,10.59,10.60,10.68,-92,20,,,,
BHPIOM,27.50,26/05/11,1:1,14.09,14.11,14.41,-87,10,,,,
BHPIOL,34.00,26/05/11,1:1,9.28,9.30,9.53,-61,2,,,,
BHPIZR,20.20,03/06/11,1:1,19.88,19.93,22.03,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.88,19.93,20.20,-85,59,,,,
