Warrants Market - Daily,,,,,,,,,,,,
XAO 4983.2 at 16:35 7/4/2010  Report at 19:05 Wednesday 7/4/2010. Processed 19:13 Wednesday 7/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
FGLSZA,2.08,30/06/15,1:1,3.38,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.75,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.68,-,2.77,-,-,,,,
FGLSZX,2.42,04/02/19,1:1,2.98,3.04,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.04,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.35,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.55,2.56,2.58,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.72,1.74,1.685,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.80,2.82,2.65,-,9,,,,
Fleetwood Corp Last Sale Price $9.40,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,6.38,16.42,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.058,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.12,0.14,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.10,1.105,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.001,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.008,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.028,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.055,1.065,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.47,0.48,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.13,1.15,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.945,0.965,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.42,0.44,0.42,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.29,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.565,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.705,-,0.675,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.74,-,0.775,-,-,,,,
Gloucester Coal Last Sale Price $11.70,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.28,6.30,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.46,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.43,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.335,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.305,0.90,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.635,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.67,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.325,0.335,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.002,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.027,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.027,-,0.033,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.044,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.155,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.54,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.061,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.001,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.115,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.015,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.024,-,0.031,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.20,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.44,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.26,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.595,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.47,-,2.33,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.38,-,2.90,-,-,,,,
HSPSZX,2.14,04/02/19,1:1,2.27,2.32,2.30,-,-,,,,
Harvey Norman Last Sale Price $3.69,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.125,0.25,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.23,2.24,2.20,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.18,2.23,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.675,1.685,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.685,1.695,1.69,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.87,1.895,1.87,-,-,,,,
HVNSZX,2.08,04/02/19,1:1,1.59,1.62,1.59,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.98,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,25.15,25.30,25.36,66,5,,,,
Insurance Aust Grp Last Sale Price $3.96,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.098,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.25,2.26,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.51,1.52,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.98,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.88,1.905,1.905,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.515,1.535,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.22,2.23,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.835,1.845,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.855,0.865,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.505,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.165,1.185,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.10,2.11,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.21,1.22,1.18,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,2.10,2.15,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,2.10,2.15,2.17,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,2.00,2.02,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,1.065,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.955,1.975,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.49,1.51,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.385,1.405,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.665,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,2.17,2.19,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,2.18,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.45,2.47,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.685,-,1.225,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.935,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.90,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.695,-,1.735,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.935,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.795,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.86,-,2.39,-,-,,,,
IAGSZX,1.88,04/02/19,1:1,2.05,2.11,2.07,2,800,,,,
iShares Msci Em Mkts Last Sale Price $47.15,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,27.32,27.49,27.40,-33,9,,,,
IEMSOD,25.00,26/06/15,1:1,27.97,28.14,27.07,-,-,,,,
iShares S&P Scap 600 Last Sale Price $66.17,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,42.56,43.15,42.35,-,-,,,,
iShares Global 100 Last Sale Price $66.26,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,36.78,36.80,36.81,-4,3,,,,
Incitec Pivot Last Sale Price $3.39,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.88,1.89,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.52,1.53,1.725,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.515,1.535,1.525,-13.5,331,,,,
IPLSOC,1.32,26/06/14,1:1,2.44,2.46,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.07,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.12,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.066,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.27,0.295,0.345,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.031,0.051,0.095,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.475,-,0.525,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.36,0.365,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.115,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.43,0.45,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.705,0.73,0.765,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.705,0.73,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.525,0.545,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.305,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.505,0.525,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.315,0.335,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.125,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.25,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,-,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.52,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.29,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.195,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.395,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.34,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.001,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.305,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.38,-,-,-,-,,,,
ITOSZX,0.71,04/02/19,1:1,0.38,0.41,0.44,-,-,,,,
Invocare Ltd Last Sale Price $6.02,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.53,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $128.87,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,76.03,76.10,76.03,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $20.31,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,12.84,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,13.01,-,14.80,-,-,,,,
JBHSZX,10.84,04/02/19,1:1,9.44,9.49,9.50,5,17,,,,
James Hardie Ind Last Sale Price $7.32,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.13,5.14,4.95,-,-,,,,
Leighton Hldgs Last Sale Price $38.50,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,11.80,12.23,12.68,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,23.66,23.71,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,35.76,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,5.74,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,13.04,13.05,13.90,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,14.82,14.83,15.18,-,-,,,,
LEISMV,7.76,30/06/11,1:1,30.86,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,22.90,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,11.64,-,13.08,-,-,,,,
LEISOC,7.96,26/06/14,1:1,31.19,31.21,30.01,-,-,,,,
LEISWB,5.39,30/06/16,1:1,-,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,29.65,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,19.54,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,18.93,-,28.30,-,-,,,,
LEISZX,7.16,04/02/19,1:1,31.31,31.36,31.32,-69,10,,,,
LEISZW,10.46,04/02/19,1:1,28.01,28.06,27.16,-,-,,,,
LEISZV,20.79,04/02/19,1:1,17.68,17.73,16.96,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.89,,,,,,,,,,,,
LGLIMC,1.50,19/05/10,1:1,2.45,2.46,2.57,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.955,1.965,1.945,-15.5,20,,,,
LGLSSR,1.68,30/06/10,1:1,2.25,2.26,2.33,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.22,2.23,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.32,-,1.375,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.805,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.58,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.13,1.15,1.145,7,2483,,,,
LGLIMF,1.50,17/11/10,1:1,2.50,2.51,2.43,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.31,2.33,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.695,1.715,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.40,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.40,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.32,2.34,2.28,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.82,1.84,1.86,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.575,-,1.52,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.25,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,2.02,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $8.71,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,6.15,6.16,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,2.20,2.21,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,5.34,5.39,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.89,1.91,2.02,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,5.02,5.03,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.76,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,1.955,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.185,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,4.21,4.22,4.34,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,1.94,1.95,1.93,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.66,4.71,5.60,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.66,4.71,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.72,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,3.97,3.99,3.91,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,2.20,2.22,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.655,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,5.24,5.26,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.73,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.69,6.71,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,4.83,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,3.63,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,2.84,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.57,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,4.37,-,1.665,-,-,,,,
LLCSZX,2.00,04/02/19,1:1,6.68,6.73,6.98,-,-,,,,
LLCSZW,3.30,04/02/19,1:1,5.38,5.43,5.40,-,-,,,,
LLCSZU,4.52,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.68,04/02/19,1:1,3.00,3.05,3.00,-,-,,,,
MAP Grp Last Sale Price $3.14,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.27,0.435,0.25,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.89,1.915,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.215,1.235,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.31,2.32,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,2.08,-,1.975,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.915,0.935,-,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.845,1.87,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.845,1.87,1.845,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,2.01,-,0.70,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.805,1.825,-,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.385,1.405,0.95,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.40,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.38,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.88,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,2.19,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.86,-,1.75,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.945,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.075,-,1.235,-,-,,,,
MAPSZX,0.99,04/02/19,1:1,2.12,2.17,2.16,-,-,,,,
Mirvac Grp Last Sale Price $1.48,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,-,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,-,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.215,0.235,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,-,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.355,-,0.57,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.885,-,0.97,-,-,,,,
Macq Grp Ltd Last Sale Price $49.25,,,,,,,,,,,,
MQGIYH,67.30,14/05/10,1:1,0.845,1.41,1.205,-,-,,,,
MQGIZQ,16.00,14/06/10,1:1,33.43,33.48,34.75,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,11.25,11.27,11.24,76,68,,,,
MQGSSR,17.73,30/06/10,1:1,31.85,31.86,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,13.01,13.03,12.95,84,10,,,,
MQGIOG,30.00,24/03/11,1:1,22.55,22.57,21.43,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,29.40,29.45,30.11,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,29.40,29.45,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,29.64,29.66,29.92,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,24.08,24.10,23.45,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,16.64,16.66,17.02,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,15.06,15.08,15.00,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,30.88,30.90,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,39.26,39.28,40.24,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,17.75,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,28.73,28.75,-,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,30.45,-,30.52,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,24.16,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,21.82,-,22.28,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,18.03,-,18.55,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,16.67,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,20.61,-,22.40,-,-,,,,
MQGSZX,12.38,04/02/19,1:1,36.84,36.89,35.39,-,-,,,,
MQGSZW,15.69,04/02/19,1:1,33.53,33.58,32.55,-,-,,,,
MQGSZV,26.37,04/02/19,1:1,22.85,22.90,21.92,-,-,,,,
Metcash Ltd Last Sale Price $4.21,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.03,1.05,1.055,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.00,2.02,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.315,1.335,1.32,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.77,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.34,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,1.075,1.095,1.12,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.90,0.92,-,-,-,,,,
MYRSZX,1.70,04/02/19,1:1,1.615,1.645,1.635,-,-,,,,
National Aust Bank Last Sale Price $28.00,,,,,,,,,,,,
NABIZA,13.00,29/04/10,1:1,15.03,15.08,14.72,-,-,,,,
NABIZB,16.00,29/04/10,1:1,12.04,12.09,11.85,-,-,,,,
NABIYH,33.30,14/05/10,1:1,-,0.355,0.16,-,-,,,,
NABIMC,11.50,19/05/10,1:1,16.64,16.65,14.89,-,-,,,,
NABIMD,16.50,19/05/10,1:1,11.68,11.69,11.47,-,-,,,,
NABISI,12.50,25/05/10,1:1,15.59,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,15.13,15.18,14.44,-,-,,,,
NABIOA,18.00,23/06/10,1:1,10.33,10.35,10.28,8,116,,,,
NABIOS,22.00,23/06/10,1:1,6.66,6.68,6.59,-,-,,,,
NABSSR,8.33,30/06/10,1:1,19.82,19.83,19.75,-,-,,,,
NABSMU,13.69,30/06/10,1:1,14.56,-,13.75,-,-,,,,
NABSSS,14.27,30/06/10,1:1,14.01,14.02,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,11.62,11.63,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,5.45,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.65,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.90,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.31,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,8.47,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,6.17,6.18,5.85,-,-,,,,
NABIOK,25.00,23/09/10,1:1,5.30,5.32,5.18,-,-,,,,
NABIMF,15.00,17/11/10,1:1,13.97,13.98,13.78,-,-,,,,
NABIMG,22.00,17/11/10,1:1,8.08,8.09,7.80,-,-,,,,
NABIOG,20.00,24/03/11,1:1,10.17,10.19,10.03,-,-,,,,
NABISQ,15.89,31/05/11,1:1,14.43,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,14.46,14.51,14.24,-,-,,,,
NABIZW,15.90,03/06/11,1:1,14.46,14.51,13.91,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,14.46,14.51,14.40,-,-,,,,
NABIOD,14.50,17/06/11,1:1,15.61,15.63,14.68,-,-,,,,
NABSMV,19.19,30/06/11,1:1,9.18,-,6.09,-,-,,,,
NABSM3,22.97,30/06/11,1:1,5.66,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,15.00,15.02,14.98,26,63,,,,
NABIOI,22.50,15/12/11,1:1,10.81,10.83,10.02,-,-,,,,
NABSOA,22.33,28/06/12,1:1,8.82,8.84,7.84,-,-,,,,
NABSMW,23.55,29/06/12,1:1,5.52,-,5.44,-,-,,,,
NABSOB,13.77,27/06/13,1:1,15.83,15.85,15.50,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,13.15,-,12.56,-,-,,,,
NABSMA,20.03,28/06/13,1:1,8.44,-,8.16,-,-,,,,
NABSOC,8.28,26/06/14,1:1,20.27,20.29,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,10.80,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,15.47,15.49,13.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,19.10,-,18.23,-,-,,,,
NABSZA,12.68,30/06/15,1:1,15.53,-,14.48,-,-,,,,
NABSSB,16.18,30/06/15,1:1,13.96,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,-,-,14.01,-,-,,,,
NABSWC,19.39,30/06/16,1:1,10.27,10.27,10.27,83,10,,,,
NABSZB,20.05,30/06/16,1:1,9.83,-,10.37,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.85,-,7.34,-,-,,,,
NABSWD,28.09,30/06/16,1:1,5.97,-,5.27,-,-,,,,
NABSMY,26.16,30/06/17,1:1,5.97,-,5.79,-,-,,,,
NABSZD,13.28,28/06/18,1:1,14.91,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.85,-,7.52,-,-,,,,
NABSZX,9.43,04/02/19,1:1,18.54,18.59,18.55,39,5,,,,
NABSZW,13.46,04/02/19,1:1,14.51,14.56,14.45,-,-,,,,
Newcrest Min Last Sale Price $35.27,,,,,,,,,,,,
NCMIYH,13.36,14/05/10,1:1,21.99,22.26,22.02,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,20.98,20.99,19.78,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,15.03,15.04,12.60,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,19.55,19.57,19.05,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,16.93,16.94,16.66,-,-,,,,
NCMSSR,19.81,30/06/10,1:1,15.88,15.91,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,8.59,8.60,6.80,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,7.12,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,11.86,11.88,11.50,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,9.48,9.50,9.45,21,90,,,,
NCMIMF,16.00,17/11/10,1:1,20.35,20.36,20.11,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,11.03,11.04,10.33,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,15.45,15.47,13.51,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,20.80,20.85,18.19,-,-,,,,
NCMSMV,13.04,30/06/11,1:1,22.59,-,19.75,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,19.14,19.16,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,12.98,13.00,12.68,-,-,,,,
