WBCVOP,24.50,25/02/10,4:1,0.33,0.335,0.36,-,-
WBCWOY,26.00,25/02/10,4:1,0.52,0.525,0.59,-,-
WBCVMS,28.00,25/03/10,5:1,0.78,0.79,-,-,-
WBCVMT,30.00,25/03/10,5:1,1.085,1.10,-,-,-
WBCVMU,32.00,29/04/10,5:1,1.44,1.455,-,-,-
Westfield Grp Last Sale Price $12.69,,,,,,,,
WDCWMQ,12.00,26/11/09,3:1,0.027,0.03,0.135,-,-
Wesfarmers Ltd Last Sale Price $29.19,,,,,,,,
WESWMR,26.00,26/11/09,4:1,0.002,-,0.14,-,-
WESVMS,30.00,25/03/10,4:1,0.735,0.745,0.74,-,300
WorleyParsons Ltd Last Sale Price $27.03,,,,,,,,
WORWMQ,28.00,26/11/09,4:1,0.375,-,0.77,-,-
WORVMS,30.00,25/03/10,4:1,1.36,1.365,-,-,-
Woolworths Ltd Last Sale Price $28.30,,,,,,,,
WOWWMQ,28.00,26/11/09,4:1,0.075,-,0.11,-,-
WOWWZP,28.00,26/11/09,4:1,0.11,0.14,0.105,-,-
WOWVMS,30.00,25/03/10,4:1,0.695,0.70,-,-,-
Woodside Pet Last Sale Price $50.10,,,,,,,,
WPLWMS,50.00,26/11/09,5:1,0.195,-,0.24,-,-
WPLWZY,50.00,26/11/09,5:1,0.335,0.365,0.80,-,-
WPLWOS,45.00,17/12/09,5:1,0.10,0.105,-,-,-
WPLWZZ,48.00,17/12/09,5:1,0.49,0.52,-,-,-
WPLWOT,49.00,17/12/09,5:1,0.29,0.295,0.43,-,-
WPLVZP,50.00,28/01/10,5:1,1.07,1.10,1.125,2.5,30
WPLVMS,50.00,25/03/10,5:1,0.93,0.94,-,-,-
WPLVMU,55.00,29/04/10,5:1,1.635,1.645,-,-,-
Basket Put Warrants ,,,,,,,,
Equity Endowment Warrants ,,,,,,,,
ANZ Banking Grp Last Sale Price $22.25,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,16.29,18.00,16.98,-,-
C'wlth Bank  of Aust  Last Sale Price $53.08,,,,,,,,
CBAEEA,11.31,15/02/12,1:1,41.82,-,43.56,-,-
National Aust Bank Last Sale Price $28.92,,,,,,,,
NABEEA,19.02,15/02/12,1:1,9.79,-,8.99,-,-
Telecom Corp Last Sale Price $2.01,,,,,,,,
TELEEA,1.52,15/02/12,1:1,0.48,-,1.50,-,-
Telstra Corp Last Sale Price $3.31,,,,,,,,
TLSEEA,2.24,02/10/12,1:1,1.16,-,1.30,-,-
Westpac Banking Last Sale Price $24.68,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,20.20,-,21.95,-,-
Equity Installment Warrants ,,,,,,,,
APN European Retail Last Sale Price $0.08,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.039,-,0.022,-,-
Aust Foundation Last Sale Price $5.27,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.20,-,1.805,-,-
AFISMA,3.47,28/06/13,1:1,2.02,-,-,-,-
AFISZB,2.44,30/06/16,1:1,3.24,-,2.52,-,-
AMP Capital China Last Sale Price $1.08,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-
AGL Energy Ltd Last Sale Price $13.84,,,,,,,,
AGKIZR,5.75,03/12/09,1:1,8.08,-,8.76,-,-
AGKIZZ,7.25,03/12/09,1:1,6.59,-,6.72,-,-
AGKIWG,12.50,04/12/09,1:1,1.33,-,-,-,-
AGKIOO,6.50,15/12/09,1:1,7.37,7.39,7.30,-,-
AGKIYH,11.50,14/05/10,1:1,3.09,3.37,2.93,-,-
AGKIMC,7.50,19/05/10,1:1,6.80,6.85,6.62,-,-
AGKIMD,11.00,19/05/10,1:1,3.81,3.86,4.01,-,-
AGKISI,9.25,25/05/10,1:1,4.88,-,-,-,-
AGKIZQ,8.00,14/06/10,1:1,6.24,6.29,6.20,-25,5
AGKIOA,7.00,23/06/10,1:1,7.20,7.22,7.17,-24,10
AGKSSR,7.32,30/06/10,1:1,6.85,6.86,6.87,-,-
AGKJMG,8.33,30/06/10,1:1,5.97,-,7.65,-,-
AGKJMH,11.00,30/06/10,1:1,3.68,3.72,3.66,-21,15
AGKDMF,6.75,17/11/10,1:1,7.80,7.84,-,-,-
AGKDMG,10.00,17/11/10,1:1,5.19,5.24,-,-,-
AGKIOD,10.00,17/06/11,1:1,5.85,5.87,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.15,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,6.97,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.11,8.13,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.28,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.52,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.59,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.55,-,5.68,-,-
AGKSZX,8.09,04/02/19,1:1,5.71,5.77,5.61,-,-
Auckland Airport Last Sale Price $1.50,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.525,-,1.37,-,-
Asciano Grp Last Sale Price $1.64,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.002,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.75,0.77,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.535,0.555,0.445,-,-
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-
AIOSMW,4.95,29/06/12,1:1,0.095,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,1.04,1.06,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.22,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.655,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.855,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.39,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.56,,,,,,,,
ALLIZZ,4.00,03/12/09,1:1,0.585,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.058,0.078,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.805,0.825,0.855,-,-
ALLJMG,3.00,30/06/10,1:1,1.935,1.985,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.145,1.185,3.46,-,-
ALLMMI,6.48,30/06/10,1:1,0.365,-,-,-,-
ALLDMF,2.50,17/11/10,1:1,2.52,2.57,-,-,-
ALLDMG,4.00,17/11/10,1:1,1.615,1.66,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.60,2.62,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.345,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.51,1.53,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.34,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.015,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.28,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.715,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.89,-,0.93,-,-
Amcor Ltd Last Sale Price $5.65,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,1.90,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.18,2.20,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.23,2.25,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.46,-,3.35,-,-
AMCDMF,2.75,17/11/10,1:1,3.28,3.33,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.65,2.67,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.34,-,2.64,-,-
AMP Ltd Last Sale Price $6.46,,,,,,,,
AMPIOY,2.50,26/11/09,1:1,3.96,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.70,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.20,-,2.14,-,-
AMPIWI,4.30,04/12/09,1:1,2.12,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.99,1.99,1.99,14.5,1300
AMPIOI,6.50,15/12/09,1:1,0.27,0.29,0.28,-,-
AMPIZA,3.50,28/01/10,1:1,2.98,3.03,-,-,-
AMPIOP,3.50,25/03/10,1:1,3.08,3.10,3.04,-,-
AMPIMC,2.50,19/05/10,1:1,4.12,4.16,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.94,2.98,2.88,-,-
AMPIZQ,3.00,14/06/10,1:1,3.57,3.62,3.61,9,50
AMPIOA,4.50,23/06/10,1:1,2.32,2.34,2.34,-,-
AMPSMU,2.04,30/06/10,1:1,4.51,-,4.46,-,-
AMPSSR,2.51,30/06/10,1:1,4.06,4.07,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.81,2.85,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.28,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.715,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.64,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.33,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.25,2.29,2.22,-,-
AMPIOK,5.00,23/09/10,1:1,2.12,2.14,2.05,-,-
AMPDMF,3.25,17/11/10,1:1,3.63,3.65,3.65,-,50
AMPDMG,4.50,17/11/10,1:1,2.65,2.69,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.30,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.75,3.77,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,3.02,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.585,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,2.03,2.05,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.485,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,4.12,4.14,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,2.00,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.62,4.64,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.33,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.26,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,3.03,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.36,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.86,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.75,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.82,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.99,2.00,2.00,38,234
AMPSMY,6.50,30/06/17,1:1,1.795,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.72,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.34,-,1.795,-,-
AMPSZX,2.45,04/02/19,1:1,3.98,4.04,3.97,-,-
ANZ Banking Grp Last Sale Price $22.25,,,,,,,,
ANZIOY,7.00,26/11/09,1:1,15.26,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.26,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,12.75,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.26,-,9.24,-,-
ANZIZZ,13.00,03/12/09,1:1,9.26,-,9.23,27,15
ANZIWP,9.40,04/12/09,1:1,12.86,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.31,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,3.87,3.89,3.93,14,60
ANZIMB,15.00,17/12/09,1:1,7.37,7.47,7.03,-,-
ANZJZG,9.00,28/01/10,1:1,13.34,13.39,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.36,11.41,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.40,9.45,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.54,12.59,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.22,10.27,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.38,2.51,2.33,-,-
ANZIMC,8.50,19/05/10,1:1,14.20,14.30,14.22,-,-
ANZIMD,12.00,19/05/10,1:1,10.84,10.94,10.98,-,-
ANZISI,9.00,25/05/10,1:1,13.60,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.59,13.64,14.43,-,-
ANZIOA,14.00,23/06/10,1:1,9.18,9.20,8.85,-,-
ANZIOS,20.00,23/06/10,1:1,4.95,4.97,5.47,-,-
ANZSSR,5.77,30/06/10,1:1,16.81,16.82,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,11.31,-,11.89,-,-
ANZSSS,12.00,30/06/10,1:1,10.90,10.91,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,10.46,10.56,10.07,-,-
ANZJMG,17.86,30/06/10,1:1,5.49,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.39,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.42,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.43,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.81,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.18,8.20,8.72,-,-
ANZIMX,17.00,23/09/10,1:1,7.36,7.45,7.31,-,-
ANZDMF,12.00,17/11/10,1:1,11.73,11.82,-,-,-
ANZDMG,18.00,17/11/10,1:1,7.46,7.54,-,-,-
ANZISQ,11.39,31/05/11,1:1,13.25,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.44,13.46,13.30,-,-
ANZSMV,13.69,30/06/11,1:1,9.13,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,8.32,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.15,8.17,8.23,34,8
ANZSMW,17.11,29/06/12,1:1,6.38,-,7.05,-,-
ANZSOB,9.03,27/06/13,1:1,14.38,14.40,15.13,-,-
ANZSMZ,12.37,28/06/13,1:1,10.51,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.86,-,9.95,-,-
ANZSOC,6.57,26/06/14,1:1,16.82,16.84,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.95,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.44,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.70,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.89,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.40,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.64,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,10.16,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.48,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.81,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,8.15,8.17,8.17,-89,102
ANZSMY,19.07,30/06/17,1:1,6.86,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.39,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,8.18,-,8.63,-,-
ANZSZX,6.40,04/02/19,1:1,15.82,15.87,15.66,-,-
ANZSZW,10.16,04/02/19,1:1,12.06,12.11,12.10,38,5
Arrow Energy Last Sale Price $4.22,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.22,3.24,2.97,-,-
AOEIOV,3.00,23/09/10,1:1,1.785,1.805,1.80,-1,10
APA Grp Last Sale Price $3.22,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.465,-,1.525,-,-
APAJMG,2.38,30/06/10,1:1,1.10,-,1.445,-,-
Argo Invest Last Sale Price $6.74,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.61,-,4.48,-,-
ASX Ltd Last Sale Price $33.00,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,13.03,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,5.20,5.22,5.76,23,20
ASXIOI,35.00,15/12/09,1:1,0.70,0.72,0.77,-4,50
ASXIYH,35.80,14/05/10,1:1,3.24,3.67,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.41,18.52,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.06,13.16,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.52,16.57,17.10,38,80
ASXIOA,20.00,23/06/10,1:1,14.31,14.33,14.35,-36,25
ASXSMU,6.76,30/06/10,1:1,26.48,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,20.73,20.74,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,10.84,10.88,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.09,8.13,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.66,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.49,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.59,-,9.71,-,-
ASXDMF,17.50,17/11/10,1:1,17.56,17.66,-,-,-
ASXDMG,28.00,17/11/10,1:1,10.00,10.08,-,-,-
ASXSMV,19.00,30/06/11,1:1,14.82,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.55,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.73,11.75,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.94,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.61,21.63,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.39,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.08,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,21.76,21.78,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.36,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.78,-,29.12,-,-
ASXSSB,21.77,30/06/15,1:1,16.49,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.46,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.33,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.31,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.71,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,19.90,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.01,-,12.85,-,-
ASXSZX,12.63,04/02/19,1:1,20.34,20.39,20.88,48,5
ASXSZW,17.27,04/02/19,1:1,15.70,15.75,16.15,-,-
AWB Ltd Last Sale Price $1.25,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.285,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.014,-,0.485,-,-
AWBDMF,0.75,17/11/10,1:1,0.73,0.775,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.088,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.47,-,2.06,-,-
Alumina Ltd Last Sale Price $1.69,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.003,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.003,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.21,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.004,0.024,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.006,0.026,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.995,1.03,0.995,-,-
AWCIMD,1.00,19/05/10,1:1,0.81,0.845,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.125,0.145,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,1.00,1.005,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.70,0.73,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.475,0.50,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.061,-,0.135,-,-
AWCDMF,1.00,17/11/10,1:1,0.97,1.00,-,-,-
AWCDMG,1.50,17/11/10,1:1,0.735,0.765,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.135,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.44,0.46,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.805,0.825,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.505,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.65,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.01,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.80,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.55,1.58,1.57,7,63
AXA Asia Pacific Last Sale Price $5.95,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.69,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.875,1.08,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,4.11,4.13,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.72,2.74,1.285,-,-
AXASSR,2.00,30/06/10,1:1,4.04,4.05,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.76,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.51,2.53,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.80,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.63,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.75,2.85,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.25,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.46,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.11,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.92,3.97,2.32,-,-
Billabong Intl Last Sale Price $10.15,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,3.55,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,3.52,3.54,3.36,-57,100
BBGSMU,7.54,30/06/10,1:1,2.99,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.35,3.47,3.81,-,-
BBGDMF,6.00,17/11/10,1:1,5.36,5.50,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.26,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.11,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.78,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,-,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,-,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,-,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,-,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.87,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.03,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.03,2.14,2.14,-49,5
BENIOO,5.91,15/12/09,1:1,2.99,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.475,0.495,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.79,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.56,3.64,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.175,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.77,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.64,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.42,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.84,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.39,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.85,,,,,,,,
BHPIOV,17.00,26/11/09,1:1,23.87,-,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,6.90,6.92,6.87,-,-
BHPIOZ,37.00,26/11/09,1:1,4.03,4.05,2.34,-,-
BHPIZR,21.00,03/12/09,1:1,19.88,-,19.80,-,-
BHPIZZ,23.00,03/12/09,1:1,17.88,17.85,17.80,-23,50
BHPIWG,11.00,04/12/09,1:1,29.78,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,14.72,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,20.94,20.96,21.28,-,-
BHPIOI,27.50,15/12/09,1:1,13.48,13.50,13.37,-50,20
BHPJZG,20.00,28/01/10,1:1,21.08,21.13,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,17.18,17.23,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,13.40,13.45,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,12.26,12.28,12.26,-,-
BHPIMA,32.00,25/03/10,1:1,11.04,11.24,10.81,-44,10
BHPIOP,37.00,25/03/10,1:1,6.86,6.88,6.85,7,57
BHPIZA,20.00,29/04/10,1:1,21.57,21.62,-,-,-
BHPIZB,25.00,29/04/10,1:1,17.21,17.26,-,-,-
BHPIYH,24.10,14/05/10,1:1,18.47,18.74,15.85,-,-
BHPIMC,17.00,19/05/10,1:1,24.60,24.83,24.66,-,-
BHPIMD,24.00,19/05/10,1:1,18.35,18.57,18.58,-,-
BHPISI,20.00,25/05/10,1:1,21.47,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.43,26.48,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,15.82,15.84,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,12.11,12.13,-,-,-
BHPSMU,8.16,30/06/10,1:1,33.00,-,29.77,-,-
BHPSSR,15.62,30/06/10,1:1,25.92,25.94,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,17.04,-,17.00,-,-
BHPJMG,29.77,30/06/10,1:1,13.33,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,9.30,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.75,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.60,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.88,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.50,15.70,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.88,11.90,12.04,-,-
BHPDMF,18.00,17/11/10,1:1,25.11,25.32,-,-,-
BHPDMG,30.00,17/11/10,1:1,15.72,15.92,-,-,-
BHPIOD,23.00,17/06/11,1:1,23.10,23.12,21.15,-,-
BHPSMV,16.58,30/06/11,1:1,24.98,-,21.35,-,-
BHPSM3,39.32,30/06/11,1:1,7.51,-,7.33,-969,27
BHPSOA,21.70,28/06/12,1:1,21.90,21.92,21.59,-33,3
BHPSMW,18.29,29/06/12,1:1,23.43,-,23.14,-61,8
BHPSOB,20.09,27/06/13,1:1,25.75,25.77,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,20.92,-,21.25,-,-
BHPSMZ,26.82,28/06/13,1:1,16.59,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.63,30.65,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.35,-,22.50,-,-
BHPSZA,6.90,30/06/15,1:1,34.21,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.78,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.63,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,26.51,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.71,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.76,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,23.60,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,21.72,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.32,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,21.03,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.85,-,14.26,-,-
BHPSZX,13.69,04/02/19,1:1,27.13,27.18,27.07,131,4
BHPSZW,17.01,04/02/19,1:1,23.81,23.86,23.73,-,-
Boral Ltd Last Sale Price $5.66,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.18,-,2.29,-,-
