Warrants Market - Daily,,,,,,,,,,,,
XAO 4448.4 at 16:38 10/6/2010  Report at 19:05 Thursday 10/6/2010. Processed 19:54 Thursday 10/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WBCVZT,24.00,24/06/10,4:1,0.385,0.41,0.395,1,900,,,,
WBCWOT,24.50,24/06/10,4:1,0.505,0.515,0.56,-,-,,,,
WBCWOU,26.50,24/06/10,4:1,1.00,1.01,0.78,-,-,,,,
WBCUMP,27.00,24/06/10,4:1,1.075,-,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.57,-,0.71,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.305,0.31,0.31,0.5,100,,,,
WBCUMQ,22.00,23/09/10,4:1,0.36,0.365,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.505,0.51,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.605,0.615,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.775,0.79,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.94,0.95,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,2.03,2.05,2.01,-,-,,,,
Wesfarmers Ltd Last Sale Price $28.48,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.47,0.475,0.605,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.48,0.49,0.485,-11.5,50,,,,
Woolworths Ltd Last Sale Price $27.50,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.16,0.165,0.335,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.29,0.305,-,-,-,,,,
Woodside Pet Last Sale Price $43.91,,,,,,,,,,,,
WPLWOR,41.00,24/06/10,5:1,0.065,0.07,0.105,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.13,0.155,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.355,0.36,0.385,2,160,,,,
WPLWMR,46.00,24/06/10,4:1,0.615,-,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,1.01,1.02,1.155,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.535,0.545,0.63,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.835,0.84,-,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.46,1.49,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.62,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,17.16,17.50,16.64,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.39,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,40.92,-,39.80,-,-,,,,
National Aust Bank Last Sale Price $24.38,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,5.81,-,5.38,-,-,,,,
Telecom Corp Last Sale Price $1.51,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.046,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.09,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $22.64,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.74,-,18.41,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.04,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,0.006,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.001,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.013,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.78,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.635,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.56,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.86,,,,,,,,,,,,
AGKIZQ,8.00,15/06/10,1:1,6.84,6.89,6.50,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.89,-,6.76,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,7.86,7.87,7.64,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.57,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.91,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.41,8.48,7.28,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.27,5.34,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.16,7.22,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.84,4.90,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.06,8.11,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.06,8.11,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.00,6.02,5.94,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.93,7.95,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.05,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.07,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.69,8.71,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.87,8.94,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.67,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.70,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.12,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.62,-,5.68,-,-,,,,
AGKSZX,8.17,04/02/19,1:1,6.66,6.71,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.50,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.50,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.56,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.565,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.28,-,0.445,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.82,0.84,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.275,0.295,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.044,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.765,0.785,0.785,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.11,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.54,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.665,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.06,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.05,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.002,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.055,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.08,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.001,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.735,1.77,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.025,1.055,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.935,1.955,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.095,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.775,1.795,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.935,0.955,0.92,-4.5,120,,,,
ALLSMW,10.98,29/06/12,1:1,0.16,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.645,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.08,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.535,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.77,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.20,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.51,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.95,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.21,2.24,2.01,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.34,3.37,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.31,3.37,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.46,3.48,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.80,2.82,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.84,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.57,,,,,,,,,,,,
AMPIZQ,3.00,15/06/10,1:1,2.54,2.60,2.60,-9,63,,,,
AMPIOA,4.50,23/06/10,1:1,1.095,-,1.015,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,3.66,-,3.64,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.24,3.25,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.545,-,1.58,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.052,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.018,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.27,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.96,1.005,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.925,0.945,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.45,2.51,2.52,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.425,1.475,1.515,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.18,1.20,1.15,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.20,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.51,2.56,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.745,1.79,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,2.11,2.13,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.71,2.77,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.71,2.77,2.65,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.59,2.61,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.11,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.24,2.26,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.88,1.90,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.22,1.24,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.67,-,0.705,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.22,3.24,3.16,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.105,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.69,3.71,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.69,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.06,3.08,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.49,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.04,3.09,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.31,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.55,-,3.52,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.40,-,2.42,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.795,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,1.83,-,1.89,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.11,-,1.11,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.93,-,1.035,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.47,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.37,-,1.515,-,-,,,,
AMPSZX,2.40,04/02/19,1:1,3.14,3.20,3.43,-,-,,,,
AMPSZW,3.19,04/02/19,1:1,2.35,2.41,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $22.62,,,,,,,,,,,,
ANZIZQ,9.00,15/06/10,1:1,13.62,13.67,13.08,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.68,8.71,8.45,23,21,,,,
ANZIOS,20.00,23/06/10,1:1,2.72,2.75,2.54,20,10,,,,
ANZSSR,5.25,30/06/10,1:1,17.46,17.47,16.11,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,11.63,11.72,11.72,29,24,,,,
ANZSSS,11.48,30/06/10,1:1,11.27,11.28,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.73,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.73,5.15,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,2.69,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.585,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.40,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.32,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.15,7.17,6.77,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.42,6.61,6.11,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.15,11.34,10.90,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.07,6.22,5.84,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.81,5.83,5.75,32,100,,,,
ANZIMC,14.00,19/05/11,1:1,10.46,10.63,10.49,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,7.11,7.25,7.16,54,2,,,,
ANZIOL,15.00,26/05/11,1:1,9.50,9.52,9.17,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.47,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.56,11.61,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.56,11.61,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.56,11.61,11.21,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.86,12.88,12.32,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,9.48,9.43,9.43,32,4,,,,
ANZIOO,12.00,15/12/11,1:1,12.48,12.50,11.99,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.81,8.83,8.59,25,50,,,,
ANZSOA,15.94,28/06/12,1:1,7.80,7.82,7.53,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,6.09,-,5.82,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,14.56,14.58,14.51,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,10.90,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,7.99,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,16.97,16.99,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,8.91,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.77,12.79,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,16.13,-,16.19,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,15.27,-,14.81,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,12.11,-,11.72,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,12.92,13.08,12.63,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,12.76,-,12.24,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,9.65,-,9.34,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,8.84,-,8.39,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,8.09,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,7.27,-,6.61,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.33,-,5.99,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.58,-,5.56,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,15.01,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,7.03,-,7.35,-,-,,,,
ANZSZX,6.18,04/02/19,1:1,16.43,16.48,16.48,-,-,,,,
ANZSZW,10.12,04/02/19,1:1,12.49,12.54,12.01,-,-,,,,
ANZSZV,12.37,04/02/19,1:1,10.24,10.29,10.21,63,5,,,,
Arrow Energy Last Sale Price $4.83,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.915,1.935,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.33,1.35,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.16,3.18,3.10,-,-,,,,
AOESZX,1.95,04/02/19,1:1,2.85,2.90,2.25,-,-,,,,
APA Grp Last Sale Price $3.57,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.185,-,1.445,-,-,,,,
Argo Invest Last Sale Price $5.89,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.48,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $30.22,,,,,,,,,,,,
ASXIZQ,17.50,15/06/10,1:1,12.71,12.76,12.71,14,18,,,,
ASXIOA,20.00,23/06/10,1:1,10.29,-,10.08,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,24.35,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,18.20,18.22,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,5.65,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,2.38,-,5.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,0.505,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.115,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,5.63,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,13.42,13.53,13.20,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,4.90,4.97,5.70,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,13.73,13.83,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,8.77,8.85,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,9.90,9.92,-,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,12.27,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,4.13,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,14.96,14.98,15.15,11,3,,,,
ASXIOI,26.50,15/12/11,1:1,9.84,9.86,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,8.29,8.31,8.05,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,5.13,-,6.08,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,18.70,18.72,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,12.86,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,4.87,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,18.70,18.72,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,8.72,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,26.75,-,26.65,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,16.91,17.01,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,13.98,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,14.59,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,14.73,-,16.97,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,10.86,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,5.98,-,5.95,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,15.00,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,6.25,-,6.27,-,-,,,,
ASXSZX,12.32,04/02/19,1:1,17.88,17.93,20.21,-,-,,,,
ASXSZW,17.17,04/02/19,1:1,13.03,13.08,12.24,-,-,,,,
AWB Ltd Last Sale Price $1.01,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.001,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.34,0.35,0.335,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.012,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.315,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.825,0.83,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.35,-,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.035,-,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.002,-,0.012,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.62,0.65,0.66,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.285,0.31,0.385,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.725,0.75,-,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.52,0.545,0.525,-,250,,,,
AWCIZR,0.90,03/06/11,1:1,0.835,0.86,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.835,0.86,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.007,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.90,0.92,1.00,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.715,0.735,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.315,0.335,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.605,0.625,0.595,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.16,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.545,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.13,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.735,0.755,0.715,-5,40,,,,
AXA Asia Pacific Last Sale Price $5.76,,,,,,,,,,,,
AXAIOA,3.50,23/06/10,1:1,2.27,-,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,3.86,3.87,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.54,-,4.14,-,-,,,,
AXAIMC,3.50,19/05/11,1:1,2.71,2.74,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.61,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.11,2.13,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.125,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.23,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.49,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.02,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.20,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.38,-,4.48,-,-,,,,
AXASZW,2.00,04/02/19,1:1,3.73,3.78,4.26,-,-,,,,
Billabong Intl Last Sale Price $9.60,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,2.32,-,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,2.26,-,2.07,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,1.645,-,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,4.03,4.10,3.86,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,3.59,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,4.13,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,4.17,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.76,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,1.485,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,2.76,-,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.235,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.001,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.69,4.71,4.51,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.43,3.45,3.24,-,-,,,,
BENSMW,8.38,29/06/12,1:1,1.86,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.80,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,5.98,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.19,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $37.62,,,,,,,,,,,,
BHPIZQ,15.00,15/06/10,1:1,22.60,22.66,21.73,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,10.21,10.26,9.45,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,5.74,5.45,5.45,-140,10,,,,
BHPSMU,7.70,30/06/10,1:1,29.85,-,31.13,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,22.59,22.60,21.69,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,11.91,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,7.92,-,8.15,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,2.45,2.85,4.02,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,0.68,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.265,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,8.45,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.74,5.88,5.91,61,96,,,,
BHPIOK,35.00,23/09/10,1:1,5.43,5.45,5.42,33,62,,,,
BHPIMF,18.00,17/11/10,1:1,20.40,20.60,19.59,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,10.18,10.29,10.07,17,24,,,,
BHPIOH,37.00,23/12/10,1:1,5.91,5.93,5.15,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,11.25,11.27,11.55,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,16.98,17.16,16.22,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,11.24,11.39,10.70,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,14.25,14.27,-,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,10.11,10.13,9.53,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.65,19.71,20.85,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.65,19.71,19.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.61,17.63,17.59,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,21.57,-,21.54,15,5,,,,
BHPSM3,38.85,30/06/11,1:1,4.05,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,18.84,18.86,18.13,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.61,12.63,12.58,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,17.97,17.99,18.99,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,19.96,-,20.53,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,21.26,21.28,22.50,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,16.82,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,12.39,-,11.90,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,26.57,26.59,27.11,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,17.59,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,20.88,20.90,20.54,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,31.20,-,30.39,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,22.41,22.58,21.85,-,-,,,,
