Warrants Market - Daily,,,,,,,,,,,,
XAO 4854.2 at 16:37 28/4/2010  Report at 19:05 Wednesday 28/4/2010. Processed 19:13 Wednesday 28/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WBCWMV,31.00,23/09/10,4:1,1.165,1.17,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $29.75,,,,,,,,,,,,
WESUMR,31.00,27/05/10,4:1,0.445,0.45,0.305,-,-,,,,
WorleyParsons Ltd Last Sale Price $26.35,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.32,0.325,-,-,-,,,,
Woolworths Ltd Last Sale Price $26.83,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.041,0.046,0.046,-,-,,,,
WOWUMR,28.00,27/05/10,4:1,0.315,0.32,0.58,-,-,,,,
Woodside Pet Last Sale Price $45.75,,,,,,,,,,,,
WPLVZQ,42.00,29/04/10,5:1,0.001,0.04,-,-,-,,,,
WPLVMU,47.00,29/04/10,4:1,0.315,-,-,-,-,,,,
WPLVZR,44.00,27/05/10,5:1,0.185,0.215,0.21,-,500,,,,
WPLUMR,47.00,27/05/10,4:1,0.52,0.525,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.088,0.093,0.18,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.29,0.305,0.31,7,200,,,,
WPLWMR,46.00,24/06/10,4:1,0.52,0.525,0.425,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.73,0.80,0.755,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.135,1.14,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $24.85,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,18.76,-,19.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $57.73,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,46.62,-,47.85,-,-,,,,
National Aust Bank Last Sale Price $28.42,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,8.82,-,8.44,-,-,,,,
Telecom Corp Last Sale Price $1.71,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.195,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.19,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.11,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $27.14,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,22.18,-,23.37,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.004,-,-,-,-,,,,
APN European Retail Last Sale Price $0.04,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.054,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.10,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,2.03,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.92,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $15.08,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.49,3.74,3.61,-21,20,,,,
AGKIMC,7.50,19/05/10,1:1,7.53,7.67,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.05,4.19,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.84,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,7.12,7.17,7.65,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,8.18,8.20,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,8.13,8.16,8.03,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.96,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.31,4.45,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.64,8.78,8.98,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.53,5.67,5.82,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.50,8.55,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.50,8.55,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.34,6.36,6.41,-21,57,,,,
AGKIOO,8.00,15/12/11,1:1,8.24,8.26,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.29,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.28,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.99,9.01,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,9.23,9.36,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.88,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.95,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.71,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.94,-,5.68,-,-,,,,
AGKSZX,8.09,04/02/19,1:1,6.96,7.01,7.20,-,-,,,,
Auckland Airport Last Sale Price $1.56,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.585,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.72,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.80,0.825,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.575,0.60,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.97,0.99,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.30,0.32,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.065,-,0.066,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.88,0.90,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.15,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.575,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.755,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.88,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.30,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.165,0.185,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.395,1.455,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.48,0.52,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.012,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.03,2.09,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.31,1.36,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.20,2.22,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.15,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.03,2.05,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.055,1.075,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.21,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.795,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.15,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.615,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.895,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.35,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.69,2.71,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.13,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.43,2.49,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.53,3.58,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.64,3.66,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.97,2.99,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.06,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.29,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.76,3.82,3.82,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.52,2.58,2.57,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.29,3.34,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.85,1.87,1.89,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,4.40,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.97,3.98,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.48,2.54,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.645,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.095,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.084,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.875,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.57,1.62,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.59,1.61,1.565,-5.5,70,,,,
AMPIMF,3.25,17/11/10,1:1,3.21,3.27,3.26,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.08,2.13,2.09,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.765,1.785,1.815,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.85,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.47,3.52,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.47,3.52,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.29,3.31,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.87,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.85,2.87,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.45,2.47,2.48,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.685,1.705,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.025,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.94,3.96,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.575,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.39,4.41,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.15,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.69,3.71,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.22,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.78,3.84,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.87,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,-,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.24,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.52,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,-,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.47,1.47,1.47,-12,12,,,,
AMPSMY,6.34,30/06/17,1:1,1.38,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.41,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.96,-,2.23,-,-,,,,
AMPSZX,2.38,04/02/19,1:1,3.88,3.93,3.98,-,-,,,,
AMPSZW,3.16,04/02/19,1:1,3.10,3.15,3.18,-,-,,,,
ANZ Banking Grp Last Sale Price $24.85,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,14.83,14.88,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,12.33,12.38,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.80,3.20,1.84,-41,20,,,,
ANZIMC,8.50,19/05/10,1:1,16.24,16.46,16.71,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,12.75,12.97,13.64,-,-,,,,
ANZISI,9.00,25/05/10,1:1,15.81,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,15.90,15.95,16.28,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,11.02,11.04,11.36,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,5.23,5.25,5.74,-,-,,,,
ANZSSR,5.77,30/06/10,1:1,19.09,19.12,19.43,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,13.42,-,13.91,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,12.96,12.97,13.82,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,12.49,12.71,13.40,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,7.22,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.76,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.46,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.54,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,8.55,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,9.49,9.51,9.40,-45,5,,,,
ANZIMX,17.00,23/09/10,1:1,8.79,9.01,8.86,-32,7,,,,
ANZIMF,12.00,17/11/10,1:1,13.47,13.69,13.56,-100,9,,,,
ANZIMG,18.00,17/11/10,1:1,7.98,8.18,8.06,-52,53,,,,
ANZIOG,19.00,24/03/11,1:1,7.96,7.98,7.86,-43,5,,,,
ANZISQ,11.39,31/05/11,1:1,14.67,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,14.02,14.07,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,14.02,14.07,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,14.02,14.07,13.90,-43,7,,,,
ANZIOD,11.00,17/06/11,1:1,15.17,15.19,16.16,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,11.26,-,11.71,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,14.76,14.78,15.16,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,10.94,10.96,11.20,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,9.43,9.45,9.33,-52,10,,,,
ANZSMW,17.11,29/06/12,1:1,7.90,8.61,8.61,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,16.30,16.32,16.25,-112,8,,,,
ANZSMZ,12.37,28/06/13,1:1,12.67,-,13.30,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,9.78,-,10.50,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,18.73,18.75,19.67,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,10.30,-,10.40,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,14.34,14.36,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,17.08,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,17.02,-,17.74,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,13.64,-,12.20,-,-,,,,
ANZSMC,13.00,30/06/15,1:1,14.51,14.70,-,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,14.38,-,15.26,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,11.65,-,12.18,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,9.88,-,10.56,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,8.65,-,9.54,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.61,-,7.61,-24,5,,,,
ANZSMY,19.07,30/06/17,1:1,7.00,-,6.87,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,16.76,-,16.20,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.67,-,9.09,-,-,,,,
ANZSZX,6.63,04/02/19,1:1,18.19,18.24,18.77,-,-,,,,
ANZSZW,10.53,04/02/19,1:1,14.29,14.34,14.63,-,-,,,,
ANZSZV,12.76,04/02/19,1:1,12.06,12.11,12.07,-56,100,,,,
Arrow Energy Last Sale Price $5.15,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.28,2.30,2.30,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.58,1.60,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.51,3.53,3.52,-,-,,,,
AOESZX,1.93,04/02/19,1:1,3.19,3.24,2.25,-,-,,,,
APA Grp Last Sale Price $3.64,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.435,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.45,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.10,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $32.91,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,0.017,1.00,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,17.27,17.55,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,10.80,11.08,10.85,-320,9,,,,
ASXIZQ,17.50,15/06/10,1:1,15.53,15.58,16.30,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,13.18,13.20,13.78,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,26.90,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,21.09,21.11,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,8.83,9.11,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,5.64,5.73,6.29,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,2.10,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,1.645,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,8.58,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,16.11,16.39,17.66,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,7.45,7.67,7.43,-31,5,,,,
ASXSMV,18.11,30/06/11,1:1,14.92,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,6.72,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.69,17.71,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,12.08,12.10,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,10.39,10.41,10.84,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,7.35,-,10.47,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,21.34,21.36,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,15.50,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.63,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,21.33,21.35,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.55,-,10.95,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,29.46,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,19.55,19.80,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,16.37,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,17.13,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,17.89,-,20.93,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,14.21,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,7.52,-,7.61,-215,2,,,,
ASXSZD,15.87,28/06/18,1:1,18.48,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.77,-,10.46,-,-,,,,
ASXSZX,12.19,04/02/19,1:1,20.69,20.74,21.86,-,-,,,,
ASXSZW,17.00,04/02/19,1:1,15.88,15.93,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.06,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.04,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.405,0.43,0.425,-0.5,13,,,,
AWBSMV,2.77,30/06/11,1:1,0.018,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.33,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.58,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.775,0.805,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.575,0.605,0.655,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,0.021,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.86,0.865,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.49,0.52,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.205,0.225,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.68,0.705,0.75,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.39,0.41,0.405,-5,584,,,,
AWCIZR,0.90,03/06/11,1:1,0.90,0.925,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.90,0.925,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.008,-,0.014,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.94,0.96,1.08,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.76,0.78,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.34,0.36,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.65,0.665,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.165,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.57,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.50,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.12,1.13,1.13,-8,1375,,,,
AXA Asia Pacific Last Sale Price $6.15,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.425,0.68,0.485,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.13,4.17,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.72,2.74,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.26,4.27,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.94,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.03,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.47,2.49,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.22,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.63,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.82,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.38,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.63,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.905,-,4.48,-,-,,,,
AXASZW,1.98,04/02/19,1:1,4.14,4.19,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.40,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.20,4.22,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,4.09,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.55,3.66,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.75,5.85,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,5.04,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.91,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.94,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.82,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.05,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.98,4.03,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.235,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.17,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.73,5.75,5.99,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.34,4.36,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.63,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.66,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.08,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.33,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $41.07,,,,,,,,,,,,
BHPIZA,20.00,29/04/10,1:1,21.05,21.10,23.22,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,16.05,16.10,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,17.02,18.00,17.99,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,24.09,24.27,24.13,-91,3,,,,
BHPIMD,24.00,19/05/10,1:1,17.13,17.31,20.25,-,-,,,,
BHPISI,20.00,25/05/10,1:1,21.18,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,26.17,26.22,27.16,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,13.92,13.94,13.92,-91,4,,,,
BHPIOF,32.00,23/06/10,1:1,9.53,9.55,9.51,-95,118,,,,
BHPSMU,7.70,30/06/10,1:1,33.39,34.63,34.63,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,26.18,26.19,28.33,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,16.06,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,11.96,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,6.59,-,9.73,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,3.00,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,1.955,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,12.12,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,8.74,8.90,8.78,-95,10,,,,
BHPIOK,35.00,23/09/10,1:1,8.74,8.76,8.74,-85,29,,,,
BHPIMF,18.00,17/11/10,1:1,23.99,24.06,24.05,-270,50,,,,
BHPIMG,30.00,17/11/10,1:1,13.40,13.58,14.47,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,8.85,8.87,8.75,-,30,,,,
BHPIOG,30.00,24/03/11,1:1,14.57,14.59,15.51,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,23.46,23.51,25.47,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,23.46,23.51,23.35,-104,19,,,,
BHPIOD,23.00,17/06/11,1:1,21.13,21.15,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,25.16,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,5.17,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,22.34,22.36,24.13,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,15.69,15.71,17.22,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,21.36,21.38,22.38,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,23.57,-,24.53,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,24.58,24.60,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,20.63,-,22.59,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,15.43,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,29.98,30.00,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,20.73,-,22.50,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,23.87,23.89,23.85,-,5,,,,
BHPSZA,6.42,30/06/15,1:1,34.70,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,26.01,26.10,26.06,-,8,,,,
BHPSSB,23.61,30/06/15,1:1,21.95,-,19.05,-,-,,,,
