Warrants Market - Daily,,,,,,,,,,,,
XAO 4399.1 at 16:36 27/5/2010  Report at 19:05 Thursday 27/5/2010. Processed 20:16 Thursday 27/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAUMT,60.00,24/06/10,4:1,2.32,2.33,-,-,-,,,,
CBAWOV,48.00,23/09/10,5:1,0.675,0.68,0.71,3.5,60,,,,
CBAUMU,50.00,23/09/10,4:1,1.175,1.18,1.23,13,6,,,,
CBAWOW,51.50,23/09/10,5:1,1.00,1.005,-,-,-,,,,
CBAUMV,53.00,23/09/10,4:1,1.60,1.605,1.22,-,-,,,,
CBAWOX,54.00,23/09/10,5:1,1.29,1.295,-,-,-,,,,
CBAUMW,56.00,23/09/10,4:1,2.09,2.10,-,-,-,,,,
CBAWMV,60.00,23/09/10,4:1,2.85,2.86,1.25,-,-,,,,
Computershare Ltd Last Sale Price $10.87,,,,,,,,,,,,
CPUUMR,13.00,27/05/10,1:1,2.12,-,-,-,-,,,,
CPUUMP,11.50,23/09/10,1:1,1.345,1.35,-,-,-,,,,
CSL Ltd Last Sale Price $30.55,,,,,,,,,,,,
CSLUMR,37.00,27/05/10,4:1,1.605,-,0.98,-,-,,,,
CSLUMP,34.00,23/09/10,4:1,1.085,1.09,-,-,-,,,,
Incitec Pivot Last Sale Price $2.99,,,,,,,,,,,,
IPLUMR,3.50,27/05/10,1:1,0.505,-,-,-,-,,,,
IPLUMP,3.00,23/09/10,1:1,0.29,0.295,-,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.00,,,,,,,,,,,,
LGLUMR,3.50,27/05/10,1:1,0.001,-,0.057,-,-,,,,
LGLWOR,3.50,27/05/10,2:1,0.001,-,-,-,-,,,,
LGLWOU,3.75,27/05/10,2:1,-,-,0.014,-,-,,,,
Macq Grp Ltd Last Sale Price $43.28,,,,,,,,,,,,
MQGVZW,47.00,27/05/10,5:1,0.001,1.02,0.65,-,-,,,,
MQGVZX,44.00,24/06/10,5:1,0.525,0.55,0.555,-3,400,,,,
MQGWOR,45.00,24/06/10,6:1,0.45,-,0.40,-,-,,,,
MQGWOP,42.50,23/09/10,6:1,0.63,0.635,0.65,2.5,9,,,,
MQGWOS,48.00,23/09/10,6:1,1.12,1.125,-,-,-,,,,
National Aust Bank Last Sale Price $24.15,,,,,,,,,,,,
NABVZP,26.00,27/05/10,4:1,0.45,0.52,0.46,-,-,,,,
NABWOS,24.00,24/06/10,4:1,0.305,0.315,0.34,-4,92,,,,
NABVZT,25.00,24/06/10,4:1,0.48,0.505,0.53,-,-,,,,
NABWOT,26.50,24/06/10,4:1,0.79,0.80,0.90,-,-,,,,
NABWOU,29.00,24/06/10,4:1,1.39,1.40,1.205,-,-,,,,
NABWOV,24.00,23/09/10,4:1,0.515,0.52,-,-,-,,,,
NABWOW,25.50,23/09/10,4:1,0.725,0.73,0.72,-,-,,,,
NABWOX,27.50,23/09/10,4:1,1.075,1.08,1.115,-4,180,,,,
Newcrest Min Last Sale Price $32.39,,,,,,,,,,,,
NCMWOT,29.00,27/05/10,4:1,-,-,0.15,-,-,,,,
NCMVZQ,30.00,27/05/10,4:1,0.001,0.04,0.065,-,-,,,,
NCMWOU,32.50,27/05/10,4:1,0.025,-,0.34,-,-,,,,
NCMUMR,35.00,27/05/10,4:1,0.65,-,0.365,-,-,,,,
NCMVZR,30.00,24/06/10,4:1,0.135,0.16,0.21,-,-,,,,
NCMWOP,30.00,26/08/10,4:1,0.36,0.365,-,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.69,0.695,0.785,-,-,,,,
News Corp Last Sale Price $18.02,,,,,,,,,,,,
NWSUMR,21.00,27/05/10,4:1,0.74,-,-,-,-,,,,
NWSUMP,18.00,24/06/10,4:1,0.24,0.245,0.20,-5,21,,,,
NWSWMR,20.00,24/06/10,4:1,0.535,0.545,0.48,-,-,,,,
NWSUMQ,19.00,23/09/10,4:1,0.535,0.54,0.53,-,-,,,,
Orica Ltd Last Sale Price $24.33,,,,,,,,,,,,
ORIUMR,27.00,27/05/10,4:1,0.665,-,0.27,-,-,,,,
ORIUMP,27.00,23/09/10,4:1,0.765,0.77,-,-,-,,,,
Qantas Airways Last Sale Price $2.42,,,,,,,,,,,,
QANUMR,3.00,27/05/10,1:1,0.575,-,0.315,-,-,,,,
QANUMP,2.75,23/09/10,1:1,0.435,0.445,0.47,2,1400,,,,
QBE Insurance Grp Last Sale Price $19.37,,,,,,,,,,,,
QBEWOT,21.00,27/05/10,4:1,0.40,-,0.29,-,-,,,,
QBEUMR,22.00,27/05/10,4:1,0.655,-,-,-,-,,,,
QBEWOU,23.00,27/05/10,4:1,0.90,-,-,-,-,,,,
QBEWOP,21.00,26/08/10,4:1,0.645,0.65,-,-,-,,,,
QBEUMP,21.00,23/09/10,4:1,0.685,0.69,0.655,-,-,,,,
Rio Tinto Ltd Last Sale Price $67.03,,,,,,,,,,,,
RIOVZR,72.00,27/05/10,6:1,0.82,-,1.235,-7,10,,,,
RIOUMR,80.00,27/05/10,4:1,3.23,-,0.915,-,-,,,,
RIOUMS,85.00,27/05/10,4:1,4.48,-,-,-,-,,,,
RIOWOW,62.00,24/06/10,6:1,0.205,0.255,0.245,-15.5,89,,,,
RIOVZX,65.00,24/06/10,6:1,0.42,0.445,-,-,-,,,,
RIOWOX,65.00,24/06/10,6:1,0.38,0.41,0.395,-31.5,279,,,,
RIOUMP,70.00,24/06/10,4:1,1.36,1.365,-,-,-,,,,
RIOWOY,70.00,24/06/10,6:1,0.83,0.85,1.41,-,-,,,,
RIOUMQ,75.00,24/06/10,4:1,2.24,2.25,-,-,-,,,,
RIOUMT,80.00,24/06/10,4:1,3.31,-,-,-,-,,,,
RIOWMR,90.00,24/06/10,4:1,5.68,-,5.37,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.49,0.50,0.525,-12,100,,,,
RIOWOQ,66.00,26/08/10,6:1,0.865,0.875,-,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,1.46,1.47,2.01,-,-,,,,
RIOUMU,60.00,23/09/10,4:1,1.025,1.03,-,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,1.51,1.515,-,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,2.16,2.17,-,-,-,,,,
RIOUMX,75.00,23/09/10,4:1,2.93,2.94,3.26,-,25,,,,
RIOUMY,80.00,23/09/10,4:1,3.83,3.84,-,-,-,,,,
RIOWMV,95.00,23/09/10,4:1,7.02,-,-,-,-,,,,
Santos Ltd Last Sale Price $12.27,,,,,,,,,,,,
STOUMR,15.00,27/05/10,4:1,0.68,-,-,-,-,,,,
STOWOP,13.00,26/08/10,4:1,0.34,0.345,0.38,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.425,0.43,-,-,-,,,,
Suncorp-Metway Last Sale Price $8.01,,,,,,,,,,,,
SUNUMR,9.00,27/05/10,4:1,0.245,-,-,-,-,,,,
SUNUMP,8.50,23/09/10,4:1,0.25,0.255,-,-,-,,,,
Telstra Corp Last Sale Price $2.93,,,,,,,,,,,,
TLSUMR,3.01,27/05/10,1:1,0.077,-,-,-,-,,,,
TLSUMS,3.15,27/05/10,1:1,0.215,-,-,-,-,,,,
TLSWMR,3.01,24/06/10,1:1,0.16,0.165,0.13,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.155,0.165,0.185,-,-,,,,
TLSWMS,3.30,24/06/10,1:1,0.37,-,0.385,-,-,,,,
TLSWOS,3.00,26/08/10,2:1,0.155,0.165,-,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.275,0.28,-,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.425,0.43,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.20,,,,,,,,,,,,
TOLUMR,7.50,27/05/10,1:1,1.295,-,-,-,-,,,,
Westpac Banking Last Sale Price $22.72,,,,,,,,,,,,
WBCVZS,25.50,27/05/10,4:1,0.425,0.895,0.825,-,-,,,,
WBCUMR,28.00,27/05/10,4:1,1.315,-,0.31,-,-,,,,
WBCUMS,30.00,27/05/10,4:1,1.815,-,1.405,-,-,,,,
WBCWOS,22.50,24/06/10,4:1,0.17,-,0.155,-,-,,,,
WBCVZT,24.00,24/06/10,4:1,0.43,0.455,0.52,-10,600,,,,
WBCWOT,24.50,24/06/10,4:1,0.50,0.52,0.64,16,100,,,,
WBCWOU,26.50,24/06/10,4:1,0.94,0.96,1.06,12,139,,,,
WBCUMP,27.00,24/06/10,4:1,1.06,-,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.545,-,0.71,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.32,0.325,-,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.38,0.385,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.515,0.52,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.625,0.63,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.78,0.785,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.945,0.95,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,2.00,-,2.01,-,-,,,,
Wesfarmers Ltd Last Sale Price $27.71,,,,,,,,,,,,
WESUMR,31.00,27/05/10,4:1,0.82,-,0.64,-,-,,,,
WESWOP,29.00,26/08/10,5:1,0.57,0.575,0.605,-,20,,,,
WESUMP,28.00,23/09/10,4:1,0.595,0.60,0.60,-,50,,,,
WorleyParsons Ltd Last Sale Price $24.50,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.62,-,-,-,-,,,,
Woolworths Ltd Last Sale Price $26.53,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.001,-,0.001,-1.5,500,,,,
WOWUMR,28.00,27/05/10,4:1,0.365,-,0.58,-,-,,,,
WOWWOQ,26.50,26/08/10,4:1,0.27,0.295,0.335,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.43,0.435,-,-,-,,,,
Woodside Pet Last Sale Price $42.63,,,,,,,,,,,,
WPLVZR,44.00,27/05/10,5:1,0.265,0.32,0.38,-,-,,,,
WPLUMR,47.00,27/05/10,4:1,1.09,-,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.21,0.22,0.18,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.33,0.355,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.61,0.62,0.365,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.975,0.98,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,1.275,1.285,1.155,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.71,0.715,0.765,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,1.085,1.09,-,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.74,1.745,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.09,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.22,-,17.50,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.73,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,40.10,-,41.25,-,-,,,,
National Aust Bank Last Sale Price $24.15,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,4.66,-,6.50,-,-,,,,
Telecom Corp Last Sale Price $1.53,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.07,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $2.93,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.91,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $22.72,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.24,-,18.95,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,0.01,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.002,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.014,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.76,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.655,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.55,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $13.68,,,,,,,,,,,,
AGKIZQ,8.00,15/06/10,1:1,5.68,5.73,6.26,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,6.73,-,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,6.71,6.72,7.64,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,5.43,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,2.78,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.21,7.28,7.28,-170,2,,,,
AGKIMG,10.00,17/11/10,1:1,4.10,4.16,4.23,-,-,,,,
AGKDMC,8.50,19/05/11,1:1,5.98,6.05,-,-,-,,,,
AGKDMD,11.50,19/05/11,1:1,3.86,3.92,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.01,7.06,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.01,7.06,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,4.99,5.01,4.98,-6,20,,,,
AGKIOO,8.00,15/12/11,1:1,6.83,6.85,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,3.84,5.20,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,6.86,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,7.68,7.69,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,7.66,7.72,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,13.57,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,10.53,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,7.06,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,3.57,-,5.68,-,-,,,,
AGKSZX,8.15,04/02/19,1:1,5.50,5.55,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.49,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.50,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.62,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.64,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.38,-,0.445,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.87,0.89,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.285,0.295,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.044,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.805,0.815,0.785,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.115,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.55,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.69,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.145,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.96,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.01,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,0.975,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.13,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.001,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.655,1.705,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.98,1.01,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.87,1.89,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.09,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.715,1.735,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.935,0.945,0.965,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.155,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.61,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.055,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.535,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.74,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.97,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.28,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.72,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.02,2.10,2.01,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.15,3.23,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.10,3.15,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.24,3.26,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.61,2.62,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.62,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.43,,,,,,,,,,,,
AMPIZQ,3.00,15/06/10,1:1,2.41,2.46,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,0.965,-,1.075,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,3.50,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.06,3.07,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.475,-,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.13,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.037,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.225,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.90,0.95,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.86,0.88,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.30,2.37,2.41,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.35,1.405,1.515,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.105,1.125,1.435,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.09,-,2.80,-,-,,,,
AMPDMC,3.50,19/05/11,1:1,2.40,2.46,-,-,-,,,,
AMPDMD,4.75,19/05/11,1:1,1.68,1.73,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,2.00,2.02,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.60,2.65,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.60,2.65,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.48,2.50,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,1.96,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.15,2.17,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.80,1.82,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.165,1.175,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.63,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.12,3.13,3.16,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.02,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.58,3.59,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.605,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,2.98,2.99,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.35,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,2.92,2.98,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.19,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,-,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.29,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.685,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,1.74,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.06,-,1.11,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.87,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.35,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.29,-,2.23,-,-,,,,
AMPSZX,2.40,04/02/19,1:1,3.00,3.05,3.43,-,-,,,,
AMPSZW,3.18,04/02/19,1:1,2.22,2.27,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $22.09,,,,,,,,,,,,
ANZIZQ,9.00,15/06/10,1:1,13.09,13.14,12.95,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.17,8.22,9.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,2.38,2.43,2.16,-,-,,,,
ANZSSR,5.25,30/06/10,1:1,16.77,16.80,16.11,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,11.02,-,11.02,41,10,,,,
ANZSSS,11.48,30/06/10,1:1,10.60,10.63,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.33,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.20,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,2.35,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.35,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.425,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,5.66,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.71,6.73,6.40,32,150,,,,
ANZIMX,17.00,23/09/10,1:1,5.83,6.07,5.47,13,160,,,,
ANZIMF,12.00,17/11/10,1:1,10.55,10.79,10.25,-6,2,,,,
ANZIMG,18.00,17/11/10,1:1,5.56,5.75,5.35,-5,45,,,,
ANZIOG,19.00,24/03/11,1:1,5.47,5.49,5.41,50,26,,,,
ANZDMC,14.00,19/05/11,1:1,9.90,10.11,9.80,-,-,,,,
ANZDMD,19.00,19/05/11,1:1,6.71,6.88,-,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.09,9.11,-,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,11.93,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.11,11.16,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.11,11.16,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.11,11.16,11.92,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.38,12.40,12.04,21,190,,,,
ANZSMV,13.17,30/06/11,1:1,8.87,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.00,12.02,11.69,9,20,,,,
ANZIOI,17.50,15/12/11,1:1,8.45,8.47,8.24,-110,10,,,,
ANZSOA,15.94,28/06/12,1:1,7.42,7.43,7.06,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,5.50,-,6.70,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,14.07,14.08,13.70,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,10.29,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,7.39,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,16.47,16.48,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,8.42,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.38,12.39,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,-,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,14.74,-,14.43,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,11.52,-,11.72,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,12.26,12.47,12.05,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,-,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,9.20,-,9.80,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,-,-,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,7.48,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,6.61,6.61,6.61,-84,12,,,,
ANZSWD,20.42,30/06/16,1:1,5.74,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.00,-,4.91,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,14.48,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,6.41,-,9.09,-,-,,,,
ANZSZX,6.16,04/02/19,1:1,15.90,15.95,16.48,-,-,,,,
ANZSZW,10.08,04/02/19,1:1,11.98,12.03,11.52,-,-,,,,
ANZSZV,12.33,04/02/19,1:1,9.73,9.78,9.36,-,-,,,,
Arrow Energy Last Sale Price $4.81,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.91,1.93,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.255,1.275,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.14,3.16,3.10,-,-,,,,
AOESZX,1.94,04/02/19,1:1,2.84,2.89,2.25,-,-,,,,
APA Grp Last Sale Price $3.44,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.15,-,1.445,-,-,,,,
Argo Invest Last Sale Price $5.82,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.47,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $31.50,,,,,,,,,,,,
ASXIZQ,17.50,15/06/10,1:1,14.03,14.08,15.34,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,11.64,-,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,25.57,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,19.46,19.52,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,7.13,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,3.88,-,5.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,1.085,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.505,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,6.91,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,14.69,14.79,14.08,-34,1,,,,
ASXIMG,28.00,17/11/10,1:1,5.98,6.05,7.43,-,-,,,,
ASXDMC,18.50,19/05/11,1:1,15.00,15.09,-,-,-,,,,
ASXDMD,25.50,19/05/11,1:1,9.96,10.04,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,11.07,11.09,-,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,13.53,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,5.41,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,16.18,16.20,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,10.79,10.81,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,9.23,9.24,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,6.41,-,7.46,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,19.93,19.94,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,14.11,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.06,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,19.93,19.94,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,9.47,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,28.03,-,31.03,-,-,,,,
