Amcor Ltd Last Sale Price $5.88,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,2.11,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.40,2.50,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.43,2.45,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.68,-,3.35,-,-
AMCDMF,2.75,17/11/10,1:1,3.48,3.50,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.81,2.83,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.55,-,2.64,-,-
AMP Ltd Last Sale Price $6.13,,,,,,,,
AMPIZR,3.75,03/12/09,1:1,2.36,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.87,1.90,1.675,-,-
AMPIWI,4.30,04/12/09,1:1,1.76,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.63,1.85,1.99,-,-
AMPIOI,6.50,15/12/09,1:1,0.066,-,0.16,-,-
AMPIZA,3.50,28/01/10,1:1,2.65,2.70,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.74,2.76,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.76,3.83,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.57,2.64,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.23,3.28,3.28,-,-
AMPIOA,4.50,23/06/10,1:1,2.00,2.02,2.00,-5,300
AMPSMU,2.04,30/06/10,1:1,4.15,-,4.19,-27,14
AMPSSR,2.51,30/06/10,1:1,3.73,3.74,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.44,2.51,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.025,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.555,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.495,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.08,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.96,2.01,2.12,-,-
AMPIOK,5.00,23/09/10,1:1,1.82,1.84,1.85,-,-
AMPDMF,3.25,17/11/10,1:1,3.23,3.30,3.65,-,-
AMPDMG,4.50,17/11/10,1:1,2.34,2.40,2.51,-,-
AMPISQ,3.97,31/03/11,1:1,3.02,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.42,3.44,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.65,2.73,2.71,24,32
AMPSM3,5.35,30/06/11,1:1,1.365,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.795,1.815,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.30,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.79,3.81,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.755,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.29,4.31,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.12,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.93,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.78,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.03,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.56,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.45,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.54,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.81,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.555,1.59,1.58,-9.5,19
AMPSZD,3.65,28/06/18,1:1,3.39,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.04,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.64,3.69,3.71,26,18
ANZ Banking Grp Last Sale Price $21.97,,,,,,,,
ANZIZW,9.50,03/12/09,1:1,12.45,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,8.95,-,9.22,-,-
ANZIZZ,13.00,03/12/09,1:1,8.95,8.89,8.89,-23,85
ANZIWP,9.40,04/12/09,1:1,12.50,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.00,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,3.52,3.55,3.57,-5,20
ANZIMB,15.00,17/12/09,1:1,7.04,7.15,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,13.04,13.09,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.06,11.11,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.08,9.13,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.23,12.28,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.90,9.95,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,2.17,2.30,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,13.88,13.99,14.15,-,-
ANZIMD,12.00,19/05/10,1:1,10.51,10.62,10.53,-1,50
ANZISI,9.00,25/05/10,1:1,13.24,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.29,13.34,13.20,-,-
ANZIOA,14.00,23/06/10,1:1,8.85,8.87,8.86,-25,10
ANZIOS,20.00,23/06/10,1:1,4.64,4.66,4.55,-92,100
ANZSSR,5.77,30/06/10,1:1,16.47,16.48,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.98,-,10.21,-,-
ANZSSS,12.00,30/06/10,1:1,10.54,10.55,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,10.12,10.23,9.74,-,-
ANZJMG,17.86,30/06/10,1:1,5.17,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.02,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.09,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.19,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.46,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.86,7.88,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,7.03,7.13,7.00,-31,10
ANZDMF,12.00,17/11/10,1:1,11.39,11.49,11.49,-6,10
ANZDMG,18.00,17/11/10,1:1,7.14,7.22,6.64,-,-
ANZISQ,11.39,31/05/11,1:1,12.91,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.12,13.14,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,8.81,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,7.99,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.87,7.89,7.31,-,-
ANZSMW,17.11,29/06/12,1:1,6.21,-,7.05,-,-
ANZSOB,9.03,27/06/13,1:1,14.09,14.11,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,10.18,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.67,-,7.67,-,-
ANZSOC,6.57,26/06/14,1:1,16.53,16.55,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.66,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.09,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.41,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.56,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.03,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.36,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.82,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.31,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.50,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.88,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.76,-,6.73,-,-
ANZSZD,8.17,28/06/18,1:1,14.09,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,8.03,-,8.63,-,-
ANZSZX,6.42,04/02/19,1:1,15.52,15.57,15.66,-,-
ANZSZW,10.18,04/02/19,1:1,11.76,11.81,11.74,-26,36
Arrow Energy Last Sale Price $3.85,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.85,2.89,2.94,-,-
AOEIOV,3.00,23/09/10,1:1,1.465,1.485,1.46,-14.5,63
AOESZX,2.12,04/02/19,1:1,1.71,-,-,-,-
APA Grp Last Sale Price $3.26,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.50,-,1.525,-,-
APAJMG,2.38,30/06/10,1:1,1.145,-,1.445,-,-
Argo Invest Last Sale Price $6.64,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.49,-,4.48,-,-
ASX Ltd Last Sale Price $33.41,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,13.40,-,13.27,35,2
ASXIOO,28.00,15/12/09,1:1,5.49,5.18,4.92,-,-
ASXIOI,35.00,15/12/09,1:1,0.465,0.42,0.525,-,-
ASXIYH,35.80,14/05/10,1:1,2.78,3.21,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.53,18.83,18.50,-107,1
ASXIMD,22.00,19/05/10,1:1,13.00,13.28,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.83,16.88,17.10,-,-
ASXIOA,20.00,23/06/10,1:1,14.62,14.64,13.64,-,-
ASXSMU,6.76,30/06/10,1:1,26.88,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.11,21.16,20.83,33,11
ASXJMJ,24.73,30/06/10,1:1,10.83,11.11,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.07,8.27,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.56,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.53,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.89,-,9.71,-,-
ASXDMF,17.50,17/11/10,1:1,17.82,17.84,-,-,-
ASXDMG,28.00,17/11/10,1:1,10.00,10.19,-,-,-
ASXSMV,19.00,30/06/11,1:1,15.25,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.78,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.91,11.93,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.17,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.92,21.94,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.51,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.28,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.07,22.09,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.56,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.18,-,29.04,65,2
ASXSSB,21.77,30/06/15,1:1,16.77,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.62,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.66,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.53,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.75,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.22,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.19,-,12.85,-,-
ASXSZX,12.66,04/02/19,1:1,20.72,20.77,20.88,-,-
ASXSZW,17.31,04/02/19,1:1,16.07,16.12,15.59,-,-
AWB Ltd Last Sale Price $1.23,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.20,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.012,-,0.485,-,-
AWBDMF,0.75,17/11/10,1:1,0.645,0.66,0.62,-,-
AWBSMV,2.77,30/06/11,1:1,0.095,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.51,-,2.06,-,-
Alumina Ltd Last Sale Price $1.54,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.001,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.001,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.049,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.002,0.012,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.002,0.012,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.86,0.875,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.69,0.705,0.695,-,-
AWCIOA,3.28,23/06/10,1:1,0.105,0.125,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.85,0.855,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.585,0.60,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.38,0.39,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.036,-,0.135,-,-
AWCDMF,1.00,17/11/10,1:1,0.855,0.87,-,-,-
AWCDMG,1.50,17/11/10,1:1,0.64,0.65,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.10,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.41,0.43,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.715,0.735,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.43,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.595,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.89,-,-,-,-
AWE Ltd Last Sale Price $2.66,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.385,1.425,1.445,-,-
AXA Asia Pacific Last Sale Price $5.77,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.50,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.65,0.855,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.91,3.96,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.54,2.56,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.85,3.87,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.55,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.36,2.38,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.65,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.46,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.60,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.09,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.30,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.965,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.74,3.79,2.32,-,-
Billabong Intl Last Sale Price $10.53,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,3.91,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,3.81,3.83,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.42,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.65,3.76,3.81,-,-
BBGDMF,6.00,17/11/10,1:1,5.83,5.95,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.67,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.48,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.02,-,5.33,-,-
Stapled Sec ,,,,,,,,
BBIIYH,1.50,09/12/09,1:1,-,-,0.60,-,-
BBISZB,0.84,10/12/09,1:1,-,-,0.02,-,-
BBIJMG,12777.00,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,17239.50,30/06/10,1:1,-,-,0.335,-,-
BBISMW,18465.00,29/06/12,1:1,-,-,0.011,-,-
BBISMA,11281.50,28/06/13,1:1,-,-,0.275,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.85,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.00,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.00,2.14,2.14,-,-
BENIOO,5.91,15/12/09,1:1,2.95,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.33,0.31,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.73,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.48,3.59,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.11,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.67,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.58,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.36,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.81,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.35,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $41.34,,,,,,,,
BHPIZR,21.00,03/12/09,1:1,20.33,20.12,20.10,-21,8
BHPIZZ,23.00,03/12/09,1:1,18.25,18.10,18.10,-40,64
BHPIWG,11.00,04/12/09,1:1,30.13,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,15.04,-,15.27,-,-
BHPIOO,20.00,15/12/09,1:1,21.39,21.01,20.82,-,-
BHPIOI,27.50,15/12/09,1:1,13.91,13.53,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,21.52,21.57,20.34,-,-
BHPJZH,24.00,28/01/10,1:1,17.59,17.64,17.67,-,-
BHPJZI,28.00,28/01/10,1:1,13.74,13.79,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,12.55,12.57,12.53,-,-
BHPIMA,32.00,25/03/10,1:1,11.23,11.39,11.22,-,-
BHPIOP,37.00,25/03/10,1:1,6.97,6.99,6.84,-19,76
BHPIZA,20.00,29/04/10,1:1,21.97,22.02,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,17.52,17.57,16.79,-,-
BHPIYH,24.10,14/05/10,1:1,16.78,17.05,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,25.10,25.28,25.16,-,-
BHPIMD,24.00,19/05/10,1:1,18.69,18.86,18.09,-,-
BHPISI,20.00,25/05/10,1:1,21.84,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.87,26.92,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,16.10,16.12,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,12.33,12.35,-,-,-
BHPSMU,8.16,30/06/10,1:1,33.47,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,26.31,26.32,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,17.35,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,13.60,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,9.47,-,9.49,-,-
BHPMMH,39.98,30/06/10,1:1,6.68,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.49,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,13.19,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.83,15.98,-,-,-
BHPIOK,35.00,23/09/10,1:1,12.04,12.06,11.82,-29,20
BHPDMF,18.00,17/11/10,1:1,25.49,25.67,-,-,-
BHPDMG,30.00,17/11/10,1:1,15.99,16.15,15.31,-,-
BHPIOD,23.00,17/06/11,1:1,23.40,23.42,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,25.43,-,24.40,-,-
BHPSM3,39.32,30/06/11,1:1,7.49,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,22.25,22.27,21.59,-,-
BHPSMW,18.29,29/06/12,1:1,23.88,23.90,22.95,-,-
BHPSOB,20.09,27/06/13,1:1,26.09,26.11,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,21.37,-,21.78,-,-
BHPSMZ,26.82,28/06/13,1:1,16.58,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,31.01,31.03,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.64,-,23.10,-,-
BHPSZA,6.90,30/06/15,1:1,34.69,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,23.08,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.96,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,26.82,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,24.17,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,24.22,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,23.89,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,21.98,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.51,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,21.48,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,20.04,-,14.26,-,-
BHPSZX,13.73,04/02/19,1:1,27.58,27.63,26.40,-,-
BHPSZW,17.06,04/02/19,1:1,24.25,24.30,23.48,-,-
BHPSZV,22.02,04/02/19,1:1,19.29,19.34,19.05,-,17
Boral Ltd Last Sale Price $5.72,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.23,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.39,0.605,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.47,2.49,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.37,3.39,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.415,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.33,2.35,1.34,-,-
Boart Longyear Last Sale Price $0.32,,,,,,,,
BLYIZZ,1.00,03/12/09,1:1,0.01,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.10,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.14,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.17,-,0.165,-,-
Bank of Qld Last Sale Price $11.13,,,,,,,,
BOQIZR,7.50,03/12/09,1:1,3.61,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,2.11,-,1.54,-,-
BOQIOO,7.43,15/12/09,1:1,3.64,-,4.27,-,-
BOQIOI,9.93,15/12/09,1:1,1.22,1.30,1.25,-,-
BOQIZQ,7.00,14/06/10,1:1,4.60,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,5.80,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,4.86,5.02,4.98,-,-
BOQJMH,9.00,30/06/10,1:1,3.43,3.57,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.79,-,-,-,-
BOQDMF,6.00,17/11/10,1:1,6.22,6.38,-,-,-
BOQDMG,9.50,17/11/10,1:1,4.16,4.38,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.48,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,3.93,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.03,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.47,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.21,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,4.78,-,10.11,-,-
BlueScope Steel Last Sale Price $2.82,,,,,,,,
BSLIZZ,5.71,03/12/09,1:1,0.001,-,0.001,-,-
BSLIZR,6.23,03/12/09,1:1,0.001,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,0.052,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,0.935,0.955,0.865,-,-
BSLIYH,8.13,14/05/10,1:1,0.078,0.29,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.425,1.445,1.385,-,-
BSLIMD,2.00,19/05/10,1:1,1.05,1.065,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.925,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.21,0.23,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.855,0.87,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.054,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.02,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.82,0.84,0.85,-,-
BSLDMF,1.50,17/11/10,1:1,1.635,1.655,-,-,-
BSLDMG,2.50,17/11/10,1:1,0.99,1.005,0.93,-7.5,1000
BSLIOD,1.50,17/06/11,1:1,1.695,1.715,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.565,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,0.99,1.01,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.33,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.415,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.125,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.10,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.26,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.94,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.055,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.735,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.785,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.685,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,1.01,-,1.515,-,-
Brambles Ltd Last Sale Price $6.64,,,,,,,,
BXBIZZ,5.00,03/12/09,1:1,1.29,-,1.645,-,-
BXBIZR,5.25,03/12/09,1:1,1.04,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,1.655,1.70,1.615,-3,142
BXBIOI,7.50,15/12/09,1:1,0.022,0.03,0.043,-,-
BXBIOP,4.00,25/03/10,1:1,2.79,2.81,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.21,0.485,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.24,4.35,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.04,3.15,3.22,-,-
BXBIZQ,4.50,14/06/10,1:1,2.47,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.50,1.52,1.46,-,-
BXBSMU,3.66,30/06/10,1:1,3.12,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,3.14,3.15,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.67,2.76,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.22,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.815,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.59,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.475,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.62,1.64,-,-,-
BXBDMF,4.25,17/11/10,1:1,3.02,3.11,-,-,-
BXBDMG,6.00,17/11/10,1:1,1.92,1.995,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.59,3.61,3.92,-,-
BXBSMV,6.01,30/06/11,1:1,1.445,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.31,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.945,1.965,2.20,-,-
BXBSMW,9.48,29/06/12,1:1,0.775,-,0.83,-,-
BXBSOB,3.85,27/06/13,1:1,3.71,3.73,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.79,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.33,4.35,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.99,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.65,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.57,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.57,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,2.15,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.59,-,3.09,-,-
BXBSMY,10.13,30/06/17,1:1,1.655,-,1.675,-34.5,13
BXBSMB,6.71,29/06/18,1:1,2.33,-,2.85,-,-
BXBSZX,2.76,04/02/19,1:1,3.85,3.90,4.42,-,-
BXBSZV,3.50,04/02/19,1:1,3.11,3.16,-,-,-
BXBSZW,4.55,04/02/19,1:1,2.06,2.11,2.01,-,-
Cabcharge Aust Last Sale Price $6.13,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.695,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.19,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $53.85,,,,,,,,
