Warrants Market - Daily,,,,,,,,,,,,
XAO 4659.5 at 17:37 21/12/2009  Report at 19:05 Monday 21/12/2009. Processed 19:20 Monday 21/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBIOP,4.00,25/03/10,1:1,2.55,2.57,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.145,0.36,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.07,4.16,5.00,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,2.87,2.96,2.76,1,200,,,,
BXBIZQ,4.50,14/06/10,1:1,2.24,-,3.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.295,1.315,1.31,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,2.95,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,2.95,2.97,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.49,2.58,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.05,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.70,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.44,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.34,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.44,1.46,1.45,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.78,2.86,-,-,-,,,,
BXBIMG,6.00,17/11/10,1:1,1.71,1.77,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.30,3.35,3.37,-,7,,,,
BXBIZZ,3.90,03/06/11,1:1,3.30,3.35,3.36,-,16,,,,
BXBIOD,4.00,17/06/11,1:1,3.37,3.39,3.40,2,50,,,,
BXBSMV,6.01,30/06/11,1:1,1.25,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.11,-,-,-,-,,,,
BXBDOO,4.50,15/12/11,1:1,3.19,3.21,3.23,12,100,,,,
BXBDOI,5.50,15/12/11,1:1,2.65,2.67,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.79,1.81,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.595,-,0.83,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.50,3.52,4.13,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.48,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.12,4.14,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.90,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.44,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.42,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.745,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.03,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.275,-,1.675,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.915,-,2.85,-,-,,,,
BXBSZX,2.77,04/02/19,1:1,3.62,3.67,4.42,-,-,,,,
BXBSZV,3.52,04/02/19,1:1,2.87,2.92,-,-,-,,,,
BXBSZW,4.57,04/02/19,1:1,1.83,1.86,1.60,-,-,,,,
Cabcharge Aust Last Sale Price $5.97,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.605,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,2.10,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.15,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,34.25,34.30,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,30.27,30.32,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,24.31,24.36,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,28.66,28.68,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,29.68,29.73,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,22.85,22.90,22.25,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,34.29,34.99,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,27.06,27.76,27.72,102,20,,,,
CBAISI,21.00,25/05/10,1:1,31.79,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,31.82,31.87,31.80,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,23.59,23.61,25.05,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.76,11.78,12.14,-,-,,,,
CBASSR,11.70,30/06/10,1:1,41.05,41.10,42.07,48,2,,,,
CBASMU,12.54,30/06/10,1:1,39.67,-,40.94,54,1,,,,
CBASSS,26.50,30/06/10,1:1,26.92,26.97,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,24.47,25.17,25.43,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.13,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.94,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.53,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.28,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,23.91,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.92,17.48,17.61,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,17.27,17.29,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,26.81,27.46,-,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.41,16.94,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,32.93,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.27,29.32,-,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.27,29.32,-,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.24,32.26,31.55,-,-,,,,
CBASMV,23.20,30/06/11,1:1,29.36,-,32.04,-,-,,,,
CBASM3,33.83,30/06/11,1:1,19.29,-,21.10,-,-,,,,
CBADOO,30.00,15/12/11,1:1,28.60,28.62,-,-,-,,,,
CBADOI,43.00,15/12/11,1:1,20.68,20.70,-,-,-,,,,
CBASOA,29.09,28/06/12,1:1,25.79,25.81,25.83,-,-,,,,
CBASMW,29.60,29/06/12,1:1,23.24,-,26.55,-,-,,,,
CBASOB,17.75,27/06/13,1:1,35.96,35.98,35.15,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,29.55,-,25.95,-,-,,,,
CBASMA,30.11,28/06/13,1:1,22.77,-,23.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,41.45,41.47,42.67,-,-,,,,
CBASSA,33.17,30/06/14,1:1,23.87,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,40.93,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,29.66,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,36.37,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,30.80,-,29.64,-,-,,,,
CBASZB,24.03,30/06/16,1:1,28.67,-,32.79,-,-,,,,
CBASMX,26.04,30/06/16,1:1,26.65,-,29.42,-,-,,,,
CBASWD,30.49,30/06/16,1:1,25.34,-,25.36,-,-,,,,
CBASWE,34.28,30/06/16,1:1,22.57,24.49,25.29,-,-,,,,
CBASMY,32.53,30/06/17,1:1,20.95,21.56,21.56,-,8,,,,
CBASZC,35.53,30/06/17,1:1,24.89,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,32.69,-,29.91,-,-,,,,
CBASMB,31.30,29/06/18,1:1,21.96,-,24.08,-,-,,,,
CBASZX,13.67,04/02/19,1:1,38.45,38.50,37.50,-,-,,,,
CBASZW,18.01,04/02/19,1:1,34.11,34.16,34.77,-,-,,,,
CBASZV,26.61,04/02/19,1:1,25.51,25.56,25.50,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.29,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.31,4.54,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,7.06,7.07,5.52,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.38,5.56,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.51,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.70,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.32,4.50,3.56,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,7.24,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.91,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.42,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.61,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.35,-,-,-,-,,,,
CCLSZX,4.14,04/02/19,1:1,7.12,7.17,-,-,-,,,,
CCLSZW,5.63,04/02/19,1:1,5.63,5.68,5.01,-,-,,,,
ConnectEast Last Sale Price $0.41,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.022,-,0.032,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.059,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.057,-,0.24,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.077,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.13,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.12,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.27,2.34,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.695,1.755,0.41,-,-,,,,
CGFIMF,1.75,17/11/10,1:1,2.56,2.63,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.79,-,1.295,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.875,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.34,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.08,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.23,1.255,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.855,0.88,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.655,1.68,-,-,-,,,,
CMJDOO,2.00,15/12/11,1:1,1.64,1.66,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.755,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.053,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $66.02,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,31.98,32.00,30.75,-,-,,,,
COHIMC,25.00,19/05/10,1:1,40.85,42.35,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.30,32.78,27.30,-,-,,,,
COHJMG,45.84,30/06/10,1:1,21.20,-,24.16,-,-,,,,
COHIMF,33.50,17/11/10,1:1,35.07,36.48,-,-,-,,,,
COHDOO,34.00,15/12/11,1:1,38.74,38.76,-,-,-,,,,
COHDOI,49.50,15/12/11,1:1,29.28,29.30,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,44.35,44.37,43.28,-,-,,,,
COHSZX,25.41,04/02/19,1:1,40.58,40.63,40.35,-,-,,,,
COHSZW,31.37,04/02/19,1:1,34.62,34.67,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.43,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.21,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.31,5.46,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,6.83,-,4.78,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.18,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.93,3.05,2.56,-,-,,,,
CPUIMF,5.50,17/11/10,1:1,6.18,6.33,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.52,6.57,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.52,6.57,-,-,-,,,,
CPUDOO,6.50,15/12/11,1:1,6.21,6.23,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.09,8.11,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,6.78,-,-,-,-,,,,
CPUSZX,6.10,04/02/19,1:1,5.08,5.13,4.87,-,-,,,,
CSL Ltd Last Sale Price $31.34,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,8.52,8.88,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.35,16.71,16.83,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.35,10.68,10.64,46,10,,,,
CSLIZQ,19.00,14/06/10,1:1,13.07,13.12,13.35,50,23,,,,
CSLIOA,23.00,23/06/10,1:1,9.88,9.90,9.30,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.98,13.01,13.10,-68,7,,,,
CSLJMG,23.81,30/06/10,1:1,8.67,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.68,7.97,7.44,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.37,-,13.98,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.76,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.00,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.19,6.21,8.07,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.91,16.27,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.30,8.56,8.05,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.61,16.66,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.84,14.86,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.23,-,21.11,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.79,-,15.44,-,-,,,,
CSLDOO,18.00,15/12/11,1:1,16.98,17.00,-,-,-,,,,
CSLDOI,27.50,15/12/11,1:1,11.08,11.10,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,16.02,16.04,15.59,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.22,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.82,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.34,20.36,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.19,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.18,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,15.25,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,11.69,-,24.33,-,-,,,,
CSLSZX,18.00,04/02/19,1:1,13.31,13.36,13.57,77,25,,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.095,1.12,1.175,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.605,-,0.64,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.43,0.45,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.095,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.88,0.905,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.88,0.905,-,-,-,,,,
CSRDOO,1.25,15/12/11,1:1,0.90,0.92,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.895,-,0.68,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.705,0.735,0.69,-,-,,,,
Caltex Aust Last Sale Price $8.08,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.585,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,2.63,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.72,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.22,2.24,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.78,2.86,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.22,3.30,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.11,4.16,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.89,3.91,-,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.00,-,7.13,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.45,-,-,-,-,,,,
CWNDOO,5.50,15/12/11,1:1,3.92,3.94,-,-,-,,,,
CWNDOI,8.00,15/12/11,1:1,2.97,2.99,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.70,-,5.13,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.49,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.27,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,2.97,-,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.81,-,4.12,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.88,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.19,-,5.21,-,-,,,,
CWNSZX,3.89,04/02/19,1:1,3.80,3.85,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.33,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.75,1.815,1.75,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.62,-,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.755,1.79,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.75,2.79,-,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.89,2.94,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.89,2.94,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.68,-,1.60,-,-,,,,
DJSSZX,1.71,04/02/19,1:1,3.59,3.64,3.80,-,-,,,,
DJSSZW,3.02,04/02/19,1:1,2.28,2.33,-,-,-,,,,
Downer EDI Ltd Last Sale Price $8.71,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.33,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.84,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.94,0.955,0.955,-,-,,,,
DUESMU,0.57,30/06/10,1:1,1.305,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.27,-,0.53,-,-,,,,
DUEIMF,0.80,17/11/10,1:1,1.16,1.175,-,-,-,,,,
DUESMV,0.99,30/06/11,1:1,0.89,-,0.86,-,-,,,,
DUESMW,1.48,29/06/12,1:1,0.60,-,0.41,-,-,,,,
DUESMA,1.49,28/06/13,1:1,0.64,-,1.53,-,-,,,,
DUESMX,0.99,30/06/16,1:1,0.945,-,0.645,-,-,,,,
DUESZB,1.21,30/06/16,1:1,0.66,-,1.47,-,-,,,,
DUESMY,1.81,30/06/17,1:1,0.65,-,0.39,-,-,,,,
DUESMB,1.61,29/06/18,1:1,0.725,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.77,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.27,-,-,-,-,,,,
Ordinary ,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.002,16.01,0.027,-,-,,,,
ELDJMG,1.49,30/06/10,1:1,-,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.47,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.12,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.07,-,0.30,-,-,,,,
Eircom Hldgs Ltd Last Sale Price $0.55,,,,,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,-,-,-,-,-,,,,
Fletcher Bld Last Sale Price $6.16,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.18,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.36,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.72,0.845,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.91,3.02,-,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.07,2.18,2.41,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.21,2.26,2.24,-23,15,,,,
FGLIOA,3.00,23/06/10,1:1,2.50,2.52,2.61,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.74,2.76,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,1.91,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.845,1.955,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.325,1.42,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.475,1.495,1.485,-16,120,,,,
FGLIMF,2.75,17/11/10,1:1,2.81,2.92,-,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.505,1.585,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.85,2.90,-,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.69,2.71,2.95,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.21,-,2.17,-,-,,,,
FGLDOO,3.50,15/12/11,1:1,2.67,2.69,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,1.905,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.43,3.45,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.25,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.63,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.18,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.66,-,2.56,-,-,,,,
FGLSZX,2.48,04/02/19,1:1,2.85,2.90,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.33,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.23,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.00,2.06,2.14,-,-,,,,
FMGDOO,3.00,15/12/11,1:1,2.37,2.39,-,-,-,,,,
Fleetwood Corp Last Sale Price $7.44,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.48,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.61,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.18,0.20,0.19,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,0.95,0.955,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.022,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.05,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.057,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.905,0.93,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.47,0.49,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.005,1.025,0.96,-,-,,,,
FXJDOO,1.10,15/12/11,1:1,0.86,0.88,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.45,0.47,1.115,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.30,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.535,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.65,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.60,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.585,0.62,0.60,-,-,,,,
Gloucester Coal Last Sale Price $6.55,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.52,1.54,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.54,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.485,-,0.605,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.43,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.375,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.705,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.57,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.265,0.285,-,-,-,,,,
GMGSMV,2.63,30/06/11,1:1,0.007,-,0.48,-,-,,,,
GMGSMW,4.69,29/06/12,1:1,0.031,-,2.92,-,-,,,,
GMGSMA,2.55,28/06/13,1:1,0.053,-,0.059,-,-,,,,
GMGSSA,4.11,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.26,30/06/15,1:1,0.037,-,0.795,-,-,,,,
GMGSMY,5.02,30/06/17,1:1,0.185,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.88,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.11,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.013,-,0.715,-,-,,,,
GPTSOA,2.52,28/06/12,1:1,0.135,-,0.41,-,-,,,,
GPTSMW,3.03,29/06/12,1:1,0.017,-,0.03,-,-,,,,
GPTSMA,1.78,28/06/13,1:1,0.035,-,0.041,-,-,,,,
GPTSMY,3.36,30/06/17,1:1,0.125,-,1.255,-,-,,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-,,,,
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-,,,,
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-,,,,
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-,,,,
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.21,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.88,,,,,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.58,-,1.785,-,-,,,,
HSPSM3,3.81,30/06/11,1:1,1.31,-,-,-,-,,,,
HSPSMA,3.10,28/06/13,1:1,1.90,-,2.07,-,-,,,,
HSPSWB,2.12,30/06/16,1:1,2.77,-,2.68,-,-,,,,
HSPSZB,2.24,30/06/16,1:1,3.03,-,2.81,-,-,,,,
HSPSZX,2.20,04/02/19,1:1,2.65,2.70,2.71,-,-,,,,
Harvey Norman Last Sale Price $4.20,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.545,0.67,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.71,2.83,-,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.73,-,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,2.15,2.27,2.47,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,2.21,2.32,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,2.35,2.40,-,-,-,,,,
HVNSWB,1.85,30/06/16,1:1,2.57,-,2.52,-,-,,,,
HVNSZX,2.03,04/02/19,1:1,2.14,2.19,2.39,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.60,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.92,24.92,24.92,7,8,,,,
