Warrants Market - Daily,,,,,,,,,,,,
XAO 4438.8 at 16:38 31/8/2010  Report at 19:05 Tuesday 31/8/2010. Processed 19:14 Tuesday 31/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
STOWOR,12.00,28/10/10,4:1,0.043,0.048,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.26,0.265,0.225,-,-,,,,
Suncorp-Metway Last Sale Price $8.35,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.037,0.04,0.078,-,-,,,,
Telstra Corp Last Sale Price $2.75,,,,,,,,,,,,
TLSWMV,2.92,23/09/10,1:1,0.175,-,0.15,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.39,-,0.345,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.48,-,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.64,-,0.60,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.145,0.15,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.275,0.28,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.07,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.195,0.20,0.50,-,-,,,,
Westpac Banking Last Sale Price $21.70,,,,,,,,,,,,
WBCWMV,20.00,23/09/10,4:1,0.073,0.076,0.086,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.082,0.105,0.105,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.125,0.13,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.24,0.245,0.195,-11,400,,,,
WBCWOW,23.00,23/09/10,4:1,0.385,0.39,0.365,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.59,0.595,0.435,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.83,0.835,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,1.06,-,0.54,-,-,,,,
WBCVZX,20.00,28/10/10,4:1,0.086,0.10,-,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.155,0.16,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.275,0.28,0.32,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.52,0.525,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.785,0.79,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,1.10,1.105,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.465,0.47,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,1.06,1.065,-,-,-,,,,
WBCVMR,28.00,27/01/11,4:1,1.68,-,-,-,-,,,,
WBCVMS,32.00,27/01/11,4:1,2.61,-,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.96,,,,,,,,,,,,
WESUMP,28.00,23/09/10,4:1,0.013,-,0.049,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.058,0.063,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.13,0.13,0.135,-1,586,,,,
WorleyParsons Ltd Last Sale Price $20.77,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.785,-,1.79,-,-,,,,
Woolworths Ltd Last Sale Price $27.76,,,,,,,,,,,,
WOWVMP,24.00,23/09/10,4:1,0.006,-,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.115,0.12,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.69,0.695,0.645,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.034,0.039,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.11,0.115,0.14,-,-,,,,
Woodside Pet Last Sale Price $41.87,,,,,,,,,,,,
WPLVZV,40.00,23/09/10,5:1,0.10,0.125,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.16,0.165,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.645,0.65,0.58,1.5,200,,,,
WPLWOT,39.00,28/10/10,5:1,0.23,0.235,0.205,-,-,,,,
WPLVZW,40.00,28/10/10,5:1,0.225,0.265,-,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.35,0.355,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.53,0.535,0.40,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.59,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,17.18,-,16.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.30,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,41.33,-,41.33,-62,4,,,,
National Aust Bank Last Sale Price $23.20,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,4.52,-,4.84,-,-,,,,
Telecom Corp Last Sale Price $1.56,,,,,,,,,,,,
TELEEA,1.45,15/02/12,1:1,0.105,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.75,,,,,,,,,,,,
TLSEEA,2.06,02/10/12,1:1,0.83,-,0.87,-,-,,,,
Westpac Banking Last Sale Price $21.70,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.03,-,18.39,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.125,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.036,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.62,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.59,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.35,-,2.41,-,-,,,,
AGL Energy Ltd Last Sale Price $15.02,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.45,8.46,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.24,5.25,5.49,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.12,7.13,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.57,4.58,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.97,8.02,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.97,8.02,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.87,5.89,5.82,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,7.95,7.97,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.02,8.07,8.24,-14,15,,,,
AGKIOO,8.00,15/12/11,1:1,7.90,7.92,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.05,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.12,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.54,8.56,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,8.77,8.78,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,15.05,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.79,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.74,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.49,-,5.68,-,-,,,,
AGKSZX,8.34,04/02/19,1:1,6.65,6.70,6.83,-,-,,,,
Auckland Airport Last Sale Price $1.58,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.545,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.68,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.87,0.89,0.895,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.25,0.27,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.32,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.755,0.775,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.215,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.545,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.685,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.255,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.72,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.335,1.345,1.24,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.57,0.58,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.55,1.57,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.495,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.425,1.445,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.76,0.78,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.715,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.495,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.965,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.575,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.80,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.74,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.64,2.65,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.81,3.82,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.78,3.83,3.75,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.88,3.90,3.97,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,3.09,3.11,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.28,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.04,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.315,0.325,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.295,0.315,0.295,2.5,50,,,,
AMPIMF,3.25,17/11/10,1:1,1.89,1.90,1.89,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,0.78,0.79,0.78,-4,600,,,,
AMPIOT,5.00,28/01/11,1:1,0.68,0.70,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.685,0.705,0.645,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.545,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,1.915,1.925,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.175,1.185,1.135,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.53,1.55,1.535,-2.5,63,,,,
AMPIZR,3.20,03/06/11,1:1,2.13,2.18,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.13,2.18,2.08,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.00,2.02,1.915,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,2.68,2.69,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.56,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.26,2.31,2.18,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.715,1.735,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.39,1.41,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,0.84,0.86,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.385,-,0.54,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.65,2.67,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.745,-,0.69,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.09,3.11,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.30,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.57,2.59,2.63,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,3.94,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.52,2.53,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,1.845,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,-,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.595,-,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.38,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.81,-,1.03,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.665,-,0.665,-37,89,,,,
AMPSZD,3.76,28/06/18,1:1,1.715,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.03,-,1.515,-,-,,,,
AMPSZX,2.45,04/02/19,1:1,2.56,2.61,2.61,-,-,,,,
AMPSZW,3.25,04/02/19,1:1,1.765,1.795,1.775,-,-,,,,
ANZ Banking Grp Last Sale Price $22.59,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,6.69,6.71,6.35,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.93,5.94,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.02,11.03,11.54,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.24,5.25,5.25,-20,10,,,,
ANZIOT,20.00,28/01/11,1:1,4.09,4.39,-,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.19,5.21,5.64,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,9.98,9.99,9.66,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.31,6.32,6.00,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,8.97,8.99,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.82,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.14,11.19,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.14,11.19,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.14,11.19,11.49,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.49,12.51,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,17.35,17.37,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.97,10.99,11.28,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,9.32,-,9.64,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.01,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.63,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,12.10,12.15,12.37,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.10,12.12,11.81,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.27,8.29,8.50,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.32,7.34,7.65,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,5.97,-,5.68,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,14.20,14.22,14.04,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.77,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.81,-,8.34,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.68,16.70,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.65,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.27,12.29,12.31,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,16.13,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,15.05,-,14.34,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.92,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.44,12.45,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,-,-,12.84,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,9.63,-,10.00,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,-,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,7.98,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,-,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,6.07,-,5.58,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,5.98,6.08,6.08,47,41,,,,
ANZSZD,8.25,28/06/18,1:1,14.78,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.42,-,7.35,-,-,,,,
ANZSZX,6.31,04/02/19,1:1,16.25,16.30,16.49,-,-,,,,
ANZSZW,10.32,04/02/19,1:1,12.24,12.29,12.40,-17,100,,,,
ANZSZV,12.62,04/02/19,1:1,9.94,9.99,10.35,-,-,,,,
Ordinary ,,,,,,,,,,,,
AOESZX,1.98,04/02/19,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $5.72,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,2.03,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.11,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.00,12.01,13.34,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,2.47,2.48,3.05,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.05,12.06,13.40,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,6.61,6.62,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.09,8.11,8.72,-,-,,,,
ASXSSR,12.32,30/06/11,1:1,17.81,17.82,20.30,-,-,,,,
ASXSMV,18.64,30/06/11,1:1,11.71,-,16.21,-,-,,,,
ASXSM3,27.79,30/06/11,1:1,3.37,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,5.08,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,14.82,14.87,16.26,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.30,13.32,14.63,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,7.85,7.87,9.12,-,-,,,,
ASXSOA,28.37,28/06/12,1:1,7.01,7.03,7.30,-,-,,,,
ASXSMW,26.95,29/06/12,1:1,4.24,-,3.72,-,-,,,,
ASXSOB,13.04,27/06/13,1:1,17.82,17.84,23.09,-,-,,,,
ASXSMZ,18.15,28/06/13,1:1,12.30,-,-,-,-,,,,
ASXSMA,28.45,28/06/13,1:1,3.81,-,9.90,-,-,,,,
ASXSOC,12.97,26/06/14,1:1,17.82,17.84,21.83,-,-,,,,
ASXSSA,31.61,30/06/14,1:1,8.19,-,10.46,-,-,,,,
ASXSZA,2.87,30/06/15,1:1,25.55,-,26.65,-,-,,,,
ASXSMC,17.64,30/06/15,1:1,15.91,15.92,-,-,-,,,,
ASXSSB,21.51,30/06/15,1:1,13.44,-,16.44,-,-,,,,
ASXSWB,16.09,30/06/16,1:1,14.36,-,16.57,-,-,,,,
ASXSZB,16.90,30/06/16,1:1,12.74,-,16.97,-,-,,,,
ASXSZC,26.93,30/06/17,1:1,7.99,-,16.54,-,-,,,,
ASXSMY,29.76,30/06/17,1:1,4.38,4.48,4.46,-166,10,,,,
ASXSZD,16.27,28/06/18,1:1,13.17,-,13.10,-,-,,,,
ASXSMB,29.74,29/06/18,1:1,4.59,-,4.37,-,-,,,,
ASXSZX,11.73,04/02/19,1:1,17.35,17.40,17.14,-,-,,,,
ASXSZW,16.69,04/02/19,1:1,12.39,12.44,12.36,-,-,,,,
AWB Ltd Last Sale Price $1.45,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.74,0.75,0.79,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.175,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.585,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.72,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.775,0.785,0.79,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.305,0.315,0.37,-,-,,,,
AWCIOT,1.50,28/01/11,1:1,0.395,0.415,0.41,3,250,,,,
AWCIMC,1.00,19/05/11,1:1,0.825,0.835,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.565,0.575,0.59,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.91,0.935,0.885,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.91,0.935,0.97,-,-,,,,
AWCSSR,0.78,30/06/11,1:1,0.995,1.00,0.95,-,-,,,,
AWCSMV,5.16,30/06/11,1:1,0.305,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.005,1.025,1.085,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.79,0.81,1.01,-,-,,,,
AWCSOA,5.20,28/06/12,1:1,0.285,0.305,0.38,-,-,,,,
AWCSOB,1.95,27/06/13,1:1,0.635,0.655,0.64,-,-,,,,
AWCSMA,3.02,28/06/13,1:1,0.195,-,1.955,-,-,,,,
AWCSSB,3.44,30/06/15,1:1,0.595,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.56,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.13,0.14,0.165,-,-,,,,
AXA Asia Pacific Last Sale Price $5.50,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.34,2.35,2.19,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.31,13.35,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.66,3.67,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.735,1.755,1.69,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.935,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,2.00,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,2.20,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.98,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.215,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,3.52,3.57,3.42,-,-,,,,
Billabong Intl Last Sale Price $7.56,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,1.91,1.92,1.94,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.01,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,2.36,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,1.85,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.43,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.29,4.34,4.19,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.19,4.21,4.04,-,-,,,,
BENIOI,7.00,15/12/11,1:1,2.87,2.89,2.88,-,-,,,,
BENSMW,8.73,29/06/12,1:1,1.70,-,5.56,-,-,,,,
BENSMA,7.26,28/06/13,1:1,2.67,-,7.30,-,-,,,,
BENSZA,2.69,30/06/15,1:1,5.58,-,6.95,-,-,,,,
BENSZB,8.21,30/06/16,1:1,2.23,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $37.05,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,3.06,3.07,3.22,-43,4,,,,
BHPIOK,35.00,23/09/10,1:1,3.08,3.45,2.88,-63,186,,,,
BHPIMF,18.00,17/11/10,1:1,19.52,19.53,19.52,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,8.25,8.30,8.25,-62,100,,,,
BHPIOH,37.00,23/12/10,1:1,4.12,4.14,4.22,-34,10,,,,
BHPIOT,40.00,28/01/11,1:1,3.05,3.07,3.07,-11,23,,,,
BHPIOG,30.00,24/03/11,1:1,9.79,9.81,9.95,-46,280,,,,
BHPIMC,24.00,19/05/11,1:1,15.68,15.69,15.63,-60,13,,,,
BHPIMD,33.00,19/05/11,1:1,9.45,9.46,9.59,-30,13,,,,
BHPIOM,27.50,26/05/11,1:1,12.77,12.79,14.41,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,8.14,8.16,8.27,-1,42,,,,
BHPIZR,20.20,03/06/11,1:1,18.48,18.53,19.10,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,18.48,18.53,18.50,-48,7,,,,
BHPIOD,23.00,17/06/11,1:1,16.31,16.33,16.47,-,-,,,,
BHPSSR,16.65,30/06/11,1:1,21.70,21.71,23.00,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,20.86,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,6.28,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,5.74,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,2.63,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,19.28,19.33,19.34,-14,5,,,,
BHPIOO,22.50,15/12/11,1:1,17.69,17.71,18.30,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,11.27,11.29,11.82,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,16.79,16.81,17.47,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,19.22,-,22.24,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,19.99,20.01,23.70,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,16.02,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,11.20,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,25.36,25.38,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,16.73,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,19.67,19.69,21.00,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,30.49,-,33.25,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,20.99,21.00,22.47,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,18.04,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,-,-,27.52,-,-,,,,
BHPSWC,16.71,30/06/16,1:1,-,-,22.92,-,-,,,,
BHPSMX,18.89,30/06/16,1:1,19.52,-,22.61,-,-,,,,
BHPSZB,20.13,30/06/16,1:1,19.32,-,22.19,-,-,,,,
BHPSWE,21.83,30/06/16,1:1,-,-,21.66,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,15.67,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,17.24,-,17.31,-290,21,,,,
BHPSZC,28.88,30/06/17,1:1,15.38,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,13.70,-,14.20,-,-,,,,
BHPSZX,14.15,04/02/19,1:1,22.87,22.92,25.85,-,-,,,,
BHPSZW,17.70,04/02/19,1:1,19.32,19.37,19.59,-51,5,,,,
BHPSZU,18.96,04/02/19,1:1,18.06,18.11,19.85,-,-,,,,
BHPSZV,22.99,04/02/19,1:1,14.03,14.08,14.25,-34,39,,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.06,1.08,1.125,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,1.795,1.815,3.42,-,-,,,,
BLDSM3,5.19,30/06/11,1:1,0.34,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.735,1.755,-,-,-,,,,
BLDSOA,4.93,28/06/12,1:1,1.04,1.06,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.91,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.76,-,0.76,-5.5,9,,,,
BLYSMA,12.61,28/06/13,1:1,0.765,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,1.87,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $9.83,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.13,4.14,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.39,1.40,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.09,4.14,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.09,4.14,5.32,-,-,,,,
