Warrants Market - Daily,,,,,,,,,,,,
XAO 4504.1 at 16:37 24/6/2010  Report at 19:05 Thursday 24/6/2010. Processed 21:20 Thursday 24/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSSA,23.23,30/06/14,1:1,19.32,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,22.32,22.34,21.96,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,33.21,-,30.39,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,24.05,24.27,21.85,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,20.55,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,24.70,-,23.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,22.36,-,22.48,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,22.07,-,20.70,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,20.56,-,20.56,350,3,,,,
BHPSWF,24.30,30/06/16,1:1,18.36,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,20.12,-,18.94,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,17.79,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,16.27,-,15.15,-,-,,,,
BHPSZX,13.91,04/02/19,1:1,25.71,25.76,23.76,-,-,,,,
BHPSZW,17.41,04/02/19,1:1,22.21,22.26,22.54,11,200,,,,
BHPSZU,18.64,04/02/19,1:1,-,-,-,-,-,,,,
BHPSZV,22.60,04/02/19,1:1,17.02,17.07,17.22,72,8,,,,
Boral Ltd Last Sale Price $5.06,,,,,,,,,,,,
BLDIOG,4.00,24/03/11,1:1,1.67,1.69,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.48,2.50,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.60,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.41,2.43,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.58,1.60,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.99,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.002,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.008,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.36,-,0.36,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.66,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,2.31,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.10,,,,,,,,,,,,
BOQSMU,5.21,30/06/10,1:1,5.86,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.07,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.08,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.001,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.47,5.57,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.65,2.72,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.39,5.44,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.39,5.44,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,2.91,-,3.07,-,-,,,,
BOQDZQ,6.30,02/12/11,1:1,5.89,5.94,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.73,5.75,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.14,4.16,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.43,-,3.55,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.52,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.58,-,7.40,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.36,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.34,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.26,,,,,,,,,,,,
BSLJMH,2.25,30/06/10,1:1,0.044,-,0.12,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.205,0.225,0.25,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.895,0.925,0.99,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.255,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.49,0.51,0.54,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.85,0.875,-,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.605,0.63,0.61,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.74,0.76,0.825,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.93,0.965,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.93,0.965,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.03,1.05,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.14,-,0.69,-,-,,,,
BSLDZQ,1.40,02/12/11,1:1,1.17,1.205,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.015,1.035,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.71,0.73,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.555,0.575,0.565,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.095,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.155,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.78,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.71,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.75,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.51,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.755,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.415,-,0.435,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.465,-,4.80,-,-,,,,
BSLSZX,1.17,04/02/19,1:1,1.07,11.11,1.055,-,-,,,,
BSLSZV,1.43,04/02/19,1:1,0.805,0.845,0.91,-,-,,,,
BSLSZW,1.88,04/02/19,1:1,0.365,10.40,0.38,-,-,,,,
Brambles Ltd Last Sale Price $5.60,,,,,,,,,,,,
BXBSMU,3.54,30/06/10,1:1,2.05,-,3.08,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,2.04,2.05,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,1.285,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,0.825,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.001,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.001,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.001,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.36,0.38,0.39,-4.5,15,,,,
BXBIMF,4.25,17/11/10,1:1,1.665,1.70,1.95,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.875,0.90,1.28,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.40,1.42,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.25,2.28,2.93,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.445,1.475,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.135,1.155,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.24,2.29,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.24,2.29,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.28,2.30,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,0.52,-,0.695,-,-,,,,
BXBDZQ,3.80,02/12/11,1:1,2.60,2.65,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.24,2.26,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.735,1.755,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.135,1.155,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.22,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,2.66,2.68,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,0.845,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,3.31,3.33,3.54,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.405,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,2.54,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,3.28,3.31,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,2.45,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,1.585,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.17,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.06,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,0.855,-,1.30,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,1.35,-,1.63,-,-,,,,
BXBSZX,2.76,04/02/19,1:1,2.81,2.86,3.39,-,-,,,,
BXBSZV,3.54,04/02/19,1:1,2.03,2.08,2.66,-,-,,,,
BXBSZW,4.64,04/02/19,1:1,0.935,0.965,1.265,-,-,,,,
Cabcharge Aust Last Sale Price $5.25,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.095,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.82,,,,,,,,,,,,
CBASSR,10.50,30/06/10,1:1,40.40,40.42,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,39.26,39.96,39.96,-200,17,,,,
CBASSS,25.30,30/06/10,1:1,25.62,25.65,24.80,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,21.80,-,22.45,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,15.51,15.89,15.89,29,8,,,,
CBAMMH,41.50,30/06/10,1:1,6.90,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,4.09,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,6.19,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,21.58,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,12.24,12.66,14.48,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,12.30,12.32,12.45,-39,40,,,,
CBAIMF,28.00,17/11/10,1:1,23.79,24.22,23.98,-108,20,,,,
CBAIMG,42.00,17/11/10,1:1,11.80,12.11,12.06,-34,11,,,,
CBAIOG,38.00,24/03/11,1:1,16.61,16.63,18.10,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,29.94,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,23.17,23.61,24.00,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,15.51,15.82,15.70,-51,10,,,,
CBAIOL,45.00,26/05/11,1:1,13.35,13.37,13.75,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,25.68,25.73,27.72,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,25.68,25.73,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,29.18,29.20,29.83,-,-,,,,
CBASMV,22.00,30/06/11,1:1,28.91,-,31.16,-,-,,,,
CBASM3,32.63,30/06/11,1:1,18.49,-,19.07,-,-,,,,
CBADZQ,29.20,02/12/11,1:1,26.33,26.38,26.41,-193,6,,,,
CBAIOO,30.00,15/12/11,1:1,25.72,25.74,25.31,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.35,17.37,17.65,-83,10,,,,
CBASOA,27.89,28/06/12,1:1,23.89,23.91,26.13,-,-,,,,
CBASMW,28.40,29/06/12,1:1,22.66,-,23.15,-,-,,,,
CBASOB,16.55,27/06/13,1:1,34.57,34.64,36.82,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,29.18,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,22.10,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,40.37,40.39,40.57,-76,45,,,,
CBASSA,31.97,30/06/14,1:1,22.34,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,25.23,25.25,25.69,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,40.43,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,28.48,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,27.55,27.95,27.98,-78,11,,,,
CBASWB,15.80,30/06/16,1:1,-,-,36.95,-,-,,,,
CBASWC,21.55,30/06/16,1:1,29.99,-,31.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,28.65,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,26.18,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,19.80,-,19.80,-96,3,,,,
CBASMY,31.33,30/06/17,1:1,19.65,-,20.69,-,-,,,,
CBASZC,34.31,30/06/17,1:1,21.97,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,30.80,-,30.92,-,-,,,,
CBASMB,30.10,29/06/18,1:1,20.99,-,20.82,-,-,,,,
CBASZX,13.03,04/02/19,1:1,37.76,37.81,38.80,-,-,,,,
CBASZW,17.57,04/02/19,1:1,33.22,33.27,32.43,-,-,,,,
CBASZV,26.54,04/02/19,1:1,24.25,24.30,26.50,-,-,,,,
CBASZU,31.23,04/02/19,1:1,19.56,19.61,21.70,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.88,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.68,7.69,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.42,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.79,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.74,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.37,-,4.36,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.99,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,7.14,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,8.22,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.22,7.27,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.81,-,-,-,-,,,,
CCLSZX,4.06,04/02/19,1:1,7.79,7.84,7.69,96,8,,,,
CCLSZW,5.62,04/02/19,1:1,6.23,6.28,5.33,-,-,,,,
ConnectEast Last Sale Price $0.38,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.01,0.015,0.015,-13,291,,,,
CEUSMW,0.79,29/06/12,1:1,0.019,-,0.032,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.041,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.095,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.15,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.45,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.405,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.655,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.57,1.64,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,0.935,-,1.075,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,0.99,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.495,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.26,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.235,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.735,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.73,1.755,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.68,1.70,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.865,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.03,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $76.33,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,30.42,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,44.31,44.67,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,39.94,40.51,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,28.58,29.10,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,46.80,46.82,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,35.06,35.08,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,52.88,52.90,51.86,-,-,,,,
COHSZX,25.55,04/02/19,1:1,50.75,50.80,38.37,-,-,,,,
COHSZW,31.76,04/02/19,1:1,44.54,44.59,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.97,,,,,,,,,,,,
CPASMU,0.47,30/06/10,1:1,0.49,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.17,,,,,,,,,,,,
CPUJMG,5.36,30/06/10,1:1,5.78,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.15,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.03,4.09,4.23,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,3.32,3.36,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,4.05,4.07,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.01,6.06,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.01,6.06,-,-,-,,,,
CPUDZQ,6.20,02/12/11,1:1,6.06,6.11,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.78,5.80,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,7.94,7.96,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.87,6.93,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.41,-,-,-,-,,,,
CPUSZX,6.22,04/02/19,1:1,4.92,4.97,5.15,-,-,,,,
Charter Hall Office Last Sale Price $0.26,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
CQOSMA,0.67,28/06/13,1:1,0.003,-,-,-,-,,,,
CQOSZB,0.72,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMU,0.84,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.93,30/06/11,1:1,0.002,-,-,-,-,,,,
CQRSMW,1.21,29/06/12,1:1,0.01,-,-,-,-,,,,
CQRSMA,0.85,28/06/13,1:1,0.052,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $33.55,,,,,,,,,,,,
CSLSSR,19.16,30/06/10,1:1,14.48,14.49,14.82,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.69,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.71,-,7.59,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,2.56,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.65,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.061,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.99,5.02,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,17.52,17.68,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.06,8.19,8.06,12,4,,,,
CSLIMC,19.50,19/05/11,1:1,15.94,16.09,-,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,10.20,10.33,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.69,17.74,17.03,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.27,15.29,14.00,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,23.59,24.14,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.50,-,15.44,-,-,,,,
CSLDZQ,18.30,02/12/11,1:1,17.57,17.62,-,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,18.03,18.05,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.17,11.19,11.40,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,17.04,17.06,17.17,27,5,,,,
CSLSMW,15.30,29/06/12,1:1,18.40,-,18.56,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,12.72,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,20.52,20.54,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,16.51,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.63,18.65,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.86,19.99,18.35,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,14.24,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.56,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.61,-,11.44,-,-,,,,
CSLSZX,18.42,04/02/19,1:1,15.10,15.15,15.44,-,-,,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
CSRJMH,1.46,30/06/10,1:1,0.265,-,0.30,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CSRIMC,1.00,19/05/11,1:1,0.855,0.875,0.78,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.87,0.89,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.825,0.85,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.825,0.85,-,-,-,,,,
CSRDZQ,0.90,02/12/11,1:1,0.975,1.00,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.815,0.835,0.78,-,-,,,,
CSRSZA,0.85,30/06/15,1:1,0.845,-,0.905,-,-,,,,
CSRSZX,0.95,04/02/19,1:1,0.76,0.79,0.67,-,-,,,,
Caltex Aust Last Sale Price $10.35,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.005,-,0.255,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.32,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.09,,,,,,,,,,,,
CWNJMG,5.50,30/06/10,1:1,2.59,-,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.82,2.89,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.19,4.24,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.79,3.81,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.59,7.70,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.14,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.81,3.83,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.61,2.63,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.21,-,5.24,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.33,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.27,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.67,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.68,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.08,-,3.86,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.33,-,3.08,-,-,,,,
CWNSZX,3.88,04/02/19,1:1,4.18,4.23,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.40,,,,,,,,,,,,
DJSJMG,4.00,30/06/10,1:1,0.375,-,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.575,1.605,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.84,1.865,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.84,1.865,2.52,-,-,,,,
DJSDZQ,2.40,02/12/11,1:1,2.36,2.41,-,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.94,-,1.60,-,-,,,,
DJSSZX,1.66,04/02/19,1:1,2.71,2.76,3.80,-,-,,,,
DJSSZV,2.54,04/02/19,1:1,1.84,1.87,-,-,-,,,,
DJSSZW,3.03,04/02/19,1:1,1.355,1.385,1.39,-,-,,,,
Downer EDI Ltd Last Sale Price $4.20,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,0.535,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.66,,,,,,,,,,,,
DUESMU,0.37,30/06/10,1:1,1.27,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.001,-,0.095,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.48,0.50,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.75,0.77,0.905,-,-,,,,
DUESMV,0.79,30/06/11,1:1,0.86,-,0.87,-,-,,,,
DUESMW,1.28,29/06/12,1:1,0.38,-,0.50,-,-,,,,
DUESMA,1.29,28/06/13,1:1,0.375,-,1.53,-,-,,,,
DUESMX,0.79,30/06/16,1:1,0.86,-,0.645,-,-,,,,
DUESZB,1.01,30/06/16,1:1,0.64,-,0.725,-,-,,,,
DUESMY,1.61,30/06/17,1:1,0.26,-,0.39,-,-,,,,
DUESMB,1.41,29/06/18,1:1,0.345,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.56,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
Elders Ltd Last Sale Price $0.33,,,,,,,,,,,,
ELDJMG,14.88,30/06/10,1:1,0.006,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.071,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.49,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.43,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.68,,,,,,,,,,,,
FGLSSR,2.62,30/06/10,1:1,3.05,3.06,2.66,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.30,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.895,-,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.405,-,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.33,1.35,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.10,3.13,2.80,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.405,1.435,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.95,2.98,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.10,2.13,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.08,2.10,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.91,2.96,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.74,2.76,2.28,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.64,-,2.74,-,-,,,,
