ALLSMW,10.98,29/06/12,1:1,0.36,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.04,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.27,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.725,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.94,-,0.93,-,-
Amcor Ltd Last Sale Price $5.48,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,2.95,-,3.14,-,-
AMCIZZ,3.75,03/12/09,1:1,1.735,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.02,2.04,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.10,2.12,2.11,-,-
AMCSMU,3.38,30/06/10,1:1,2.25,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.53,2.55,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.19,-,2.64,-,-
AMP Ltd Last Sale Price $6.39,,,,,,,,
AMPIMF,3.25,17/11/09,1:1,3.12,-,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.87,-,1.34,-,-
AMPIOY,2.50,26/11/09,1:1,3.87,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.63,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.14,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.02,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.925,1.945,1.925,28.5,150
AMPIOI,6.50,15/12/09,1:1,0.295,0.33,0.285,8.5,300
AMPIZA,3.50,28/01/10,1:1,2.92,2.97,-,-,-
AMPIOP,3.50,25/03/10,1:1,3.03,3.05,3.08,36,36
AMPIMC,2.50,19/05/10,1:1,4.04,4.12,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.86,2.94,2.83,23,50
AMPIZQ,3.00,14/06/10,1:1,3.51,3.56,3.07,-,-
AMPIOA,4.50,23/06/10,1:1,2.28,2.30,1.925,-,-
AMPSMU,2.04,30/06/10,1:1,4.44,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.98,3.99,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.73,2.81,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.25,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.745,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.63,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.275,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.21,2.27,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,2.08,2.10,2.12,41,96
AMPISQ,3.97,31/03/11,1:1,3.24,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.70,3.72,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.94,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.56,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,2.00,2.02,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.48,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,4.06,4.08,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.975,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.56,4.58,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.28,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.20,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.97,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,3.26,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.81,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.73,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,1.83,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.03,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.82,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.67,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.35,-,1.795,-,-
AMPSZX,2.45,04/02/19,1:1,3.91,3.96,3.86,51,200
ANZ Banking Grp Last Sale Price $22.80,,,,,,,,
ANZIMF,9.50,17/11/09,1:1,13.27,-,13.42,-,-
ANZIMG,13.00,17/11/09,1:1,9.77,9.77,9.77,-136,25
ANZIOY,7.00,26/11/09,1:1,15.83,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.84,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,13.32,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.83,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,9.83,-,9.71,-,-
ANZIWP,9.40,04/12/09,1:1,9.70,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.89,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,4.48,4.50,4.50,11,164
ANZIMB,15.00,17/12/09,1:1,7.94,8.17,7.95,-,-
ANZJZG,9.00,28/01/10,1:1,13.90,13.95,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.93,11.98,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.97,10.02,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,13.11,13.16,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.78,10.83,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.44,2.59,2.45,-,-
ANZIMC,8.50,19/05/10,1:1,14.76,14.99,14.22,-,-
ANZIMD,12.00,19/05/10,1:1,11.40,11.63,11.40,-,-
ANZISI,9.00,25/05/10,1:1,14.07,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,14.16,14.21,14.35,90,7
ANZIOA,14.00,23/06/10,1:1,9.75,9.77,9.16,-,-
ANZIOS,20.00,23/06/10,1:1,5.42,5.44,-,-,-
ANZSSR,5.77,30/06/10,1:1,17.29,17.31,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,11.86,-,11.89,-,-
ANZSSS,12.00,30/06/10,1:1,-,-,-,-,-
ANZJMJ,12.90,30/06/10,1:1,11.03,11.26,10.51,-,-
ANZJMG,17.86,30/06/10,1:1,5.99,-,6.17,213,26
ANZMMH,19.11,30/06/10,1:1,4.86,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.84,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.77,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,7.23,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.72,8.74,8.72,-,-
ANZIMX,17.00,23/09/10,1:1,7.87,8.07,7.96,9,10
ANZISQ,11.39,31/05/11,1:1,13.67,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.99,14.01,14.02,-,-
ANZSMV,13.69,30/06/11,1:1,9.70,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,8.88,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.62,8.64,8.20,-,-
ANZSMW,17.11,29/06/12,1:1,6.93,-,6.46,-,-
ANZSOB,9.03,27/06/13,1:1,14.91,14.93,16.35,-,-
ANZSMZ,12.37,28/06/13,1:1,11.07,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,8.43,-,9.95,-,-
ANZSOC,6.57,26/06/14,1:1,17.35,17.37,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,9.29,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,12.76,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,15.26,-,14.99,-,-
ANZSSB,12.03,30/06/15,1:1,12.29,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,9.58,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,10.14,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,7.15,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,9.10,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,5.78,-,7.05,-,-
ANZSWD,20.94,30/06/16,1:1,5.12,-,9.06,-,-
ANZSMY,19.07,30/06/17,1:1,7.48,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.96,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,8.83,-,8.63,-,-
ANZSZX,6.39,04/02/19,1:1,16.38,16.43,16.36,-,-
ANZSZW,10.14,04/02/19,1:1,12.63,12.68,12.22,-,-
Arrow Energy Last Sale Price $4.11,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.12,3.14,2.96,-,-
AOEIOV,3.00,23/09/10,1:1,1.71,1.73,1.72,-,58
APA Grp Last Sale Price $3.15,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.395,1.50,1.335,-,-
APAJMG,2.38,30/06/10,1:1,1.045,-,1.445,-,-
Argo Invest Last Sale Price $6.74,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.60,-,4.48,-,-
ASX Ltd Last Sale Price $34.02,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,17.40,-,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,10.91,-,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,14.08,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,6.33,6.35,6.31,59,20
ASXIOI,35.00,15/12/09,1:1,1.39,1.41,1.20,-,-
ASXIYH,35.80,14/05/10,1:1,3.47,3.90,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,19.32,19.56,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.98,14.20,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,17.55,17.60,17.60,70,3
ASXIOA,20.00,23/06/10,1:1,15.36,15.38,15.34,59,15
ASXSMU,6.76,30/06/10,1:1,27.39,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.80,21.83,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.68,11.89,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.88,9.07,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,5.20,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,5.06,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.53,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,15.75,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,8.42,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.52,12.54,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.81,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,22.59,22.61,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,16.30,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.96,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.73,22.75,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,11.99,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.81,-,28.56,-,-
ASXSSB,21.77,30/06/15,1:1,17.32,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,15.14,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,18.30,-,18.37,-2,4
ASXSZC,26.65,30/06/17,1:1,14.09,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,11.64,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.97,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.97,-,12.85,-,-
ASXSZX,12.61,04/02/19,1:1,21.38,21.43,21.40,82,2
ASXSZW,17.23,04/02/19,1:1,16.76,16.81,17.95,-,-
AWB Ltd Last Sale Price $1.20,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.11,-,0.205,-,-
AWBJMG,1.39,30/06/10,1:1,0.29,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.011,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.077,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.425,-,2.06,-,-
Alumina Ltd Last Sale Price $1.69,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.80,-,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.40,-,0.405,-,-
AWCIZR,3.05,03/12/09,1:1,0.005,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.005,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.025,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.008,0.028,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.012,0.032,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,1.01,1.03,0.955,-,-
AWCIMD,1.00,19/05/10,1:1,0.835,0.85,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.135,0.155,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.995,1.00,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.72,0.735,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.495,0.51,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.072,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.145,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.445,0.465,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.81,0.83,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.53,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.645,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.80,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.70,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.445,1.465,1.41,-,-
AXA Asia Pacific Last Sale Price $5.77,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.51,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.685,0.89,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.93,4.04,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.57,2.59,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.93,3.94,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.57,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,2.39,2.41,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.715,-,1.825,-3.5,30
AXASMA,3.70,28/06/13,1:1,2.51,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.66,2.85,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.16,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.54,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.05,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,3.75,3.80,2.32,-,-
Billabong Intl Last Sale Price $10.65,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.57,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,4.06,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,4.03,4.05,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,3.58,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.88,3.97,3.81,21,7
BBGSMA,6.96,28/06/13,1:1,4.84,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,4.61,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.15,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,-,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,-,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,-,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,-,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.007,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.97,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.14,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.15,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.10,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.625,0.645,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.90,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.72,3.82,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.285,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.875,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.80,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.59,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.95,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.47,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $38.49,,,,,,,,
BHPIMF,14.50,17/11/09,1:1,23.91,-,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,18.92,-,17.40,-,-
BHPIOV,17.00,26/11/09,1:1,21.55,21.51,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,4.88,4.90,4.19,-,-
BHPIOZ,37.00,26/11/09,1:1,2.71,2.73,2.34,-,-
BHPIZR,21.00,03/12/09,1:1,17.55,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,15.56,-,15.49,177,6
BHPIWG,11.00,04/12/09,1:1,17.83,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,2.80,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,18.65,18.67,17.44,-,-
BHPIOI,27.50,15/12/09,1:1,11.24,11.26,11.21,81,10
BHPJZG,20.00,28/01/10,1:1,18.76,18.81,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,14.94,14.99,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,11.33,11.38,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,10.32,10.34,10.32,134,20
BHPIMA,32.00,25/03/10,1:1,9.36,9.51,8.53,-,-
BHPIOP,37.00,25/03/10,1:1,5.48,5.50,5.49,45,17
BHPIZA,20.00,29/04/10,1:1,19.34,19.39,-,-,-
BHPIZB,25.00,29/04/10,1:1,15.16,15.21,-,-,-
BHPIYH,24.10,14/05/10,1:1,14.46,14.71,13.75,-,-
BHPIMC,17.00,19/05/10,1:1,22.31,22.50,20.86,-,-
BHPIMD,24.00,19/05/10,1:1,16.31,16.49,16.35,87,15
BHPISI,20.00,25/05/10,1:1,19.21,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,24.12,24.17,23.25,-,-
BHPIOA,27.50,23/06/10,1:1,13.92,13.94,13.15,-,-
BHPIOF,32.00,23/06/10,1:1,10.37,10.39,-,-,-
BHPSMU,8.16,30/06/10,1:1,30.57,-,29.77,-,-
BHPSSR,15.62,30/06/10,1:1,23.66,23.68,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,14.98,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.95,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,7.75,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,5.78,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.89,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,10.80,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,13.63,13.80,-,-,-
BHPIOK,35.00,23/09/10,1:1,10.36,10.38,10.36,103,10
BHPIOD,23.00,17/06/11,1:1,21.14,21.16,21.15,-30,3
BHPSMV,16.58,30/06/11,1:1,22.56,-,21.35,-,-
BHPSM3,39.32,30/06/11,1:1,6.75,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,19.88,19.90,19.81,113,36
BHPSMW,18.29,29/06/12,1:1,21.02,-,19.87,-,-
BHPSOB,20.09,27/06/13,1:1,23.79,23.81,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,18.51,20.00,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,15.31,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,28.52,28.54,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,20.42,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,31.86,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,20.88,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,17.76,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,14.81,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,21.95,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,21.64,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,12.12,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,10.42,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,20.87,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,19.24,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,18.77,-,14.26,-,-
BHPSZX,13.66,04/02/19,1:1,24.80,24.85,23.26,-,-
BHPSZW,16.98,04/02/19,1:1,21.48,22.00,21.51,98,11
Boral Ltd Last Sale Price $5.82,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.35,2.37,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.57,0.785,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.60,2.62,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.49,3.51,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.56,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.37,2.39,1.34,-,-
Boart Longyear Last Sale Price $0.30,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.001,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.095,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.13,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.16,-,0.165,-,-
Bank of Qld Last Sale Price $12.21,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,4.73,-,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,2.24,-,-,-,-
BOQIZR,7.50,03/12/09,1:1,4.72,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,3.23,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,4.77,5.50,3.88,-,-
BOQIOI,9.93,15/12/09,1:1,2.36,2.38,2.40,21,9
BOQIZQ,7.00,14/06/10,1:1,5.65,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,6.67,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.96,6.08,5.88,-,-
BOQJMH,9.00,30/06/10,1:1,4.46,4.56,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.45,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.22,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.68,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.75,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,8.33,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,4.95,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,5.49,-,10.11,-,-
BlueScope Steel Last Sale Price $3.06,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.32,-,1.345,-,-
BSLIMG,2.71,17/11/09,1:1,0.335,-,0.35,-,-
BSLIOY,1.50,26/11/09,1:1,1.565,-,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.009,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.009,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.012,0.032,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.012,0.072,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.175,1.195,1.16,12,10
BSLIYH,8.13,14/05/10,1:1,0.10,0.11,0.11,-,-
BSLIMC,1.50,19/05/10,1:1,1.655,1.695,1.675,8.5,4000
BSLIMD,2.00,19/05/10,1:1,1.275,1.305,1.265,-,-
BSLIZQ,2.14,14/06/10,1:1,1.145,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.24,0.26,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.07,1.105,1.09,32,75
BSLSMU,4.34,30/06/10,1:1,0.095,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.095,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.045,1.065,1.035,-,-
BSLIOD,1.50,17/06/11,1:1,1.925,1.945,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.675,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.095,1.115,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.35,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.415,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.22,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.29,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.20,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.905,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.22,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.64,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.665,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.93,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.26,-,1.515,-,-
Brambles Ltd Last Sale Price $7.05,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.79,-,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.29,-,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.57,-,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.05,-,2.09,-17,6
BXBIZR,5.25,03/12/09,1:1,1.815,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.09,2.11,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.245,0.27,0.38,-,-
BXBIOP,4.00,25/03/10,1:1,3.22,3.24,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.245,0.52,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.72,4.78,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.52,3.58,3.68,-,-
BXBIZQ,4.50,14/06/10,1:1,2.88,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.855,1.875,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.59,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.57,3.58,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.14,3.20,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.70,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.115,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.87,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.71,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.935,1.955,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.99,4.01,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.825,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.67,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.22,2.24,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.025,-,1.085,-,-
BXBSOB,3.85,27/06/13,1:1,4.08,4.10,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,2.16,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.72,4.74,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,2.21,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,4.05,-,2.37,-,-
