AGKIOD,10.00,17/06/11,1:1,6.14,6.16,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.45,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.23,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.35,8.37,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.56,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.75,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.83,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.88,-,5.68,-,-
AGKSZX,8.05,04/02/19,1:1,5.98,6.03,5.94,-,-
Auckland Airport Last Sale Price $1.61,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.635,-,1.37,-,-
Asciano Grp Last Sale Price $1.55,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.004,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.675,0.695,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.465,0.485,-,-,-
AIOSOA,6.10,28/06/12,1:1,0.36,-,0.365,-,-
AIOSMW,4.95,29/06/12,1:1,0.10,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,1.00,1.02,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.215,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.64,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.81,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.37,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.66,,,,,,,,
ALLIMF,3.25,17/11/09,1:1,1.435,1.515,1.63,-,-
ALLIMG,4.50,17/11/09,1:1,0.375,0.43,-,-,-
ALLIZZ,4.00,03/12/09,1:1,0.75,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.18,0.20,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.92,0.94,1.07,-,-
ALLJMG,3.00,30/06/10,1:1,2.05,2.12,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.255,1.31,3.46,-,-
ALLMMI,6.48,30/06/10,1:1,0.495,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.74,2.76,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.405,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.585,1.605,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.395,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.11,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.31,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.75,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.98,-,0.67,-,-
Amcor Ltd Last Sale Price $5.61,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.14,3.25,2.31,-,-
AMCIZZ,3.75,03/12/09,1:1,1.875,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.16,2.18,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.24,2.26,2.23,-,-
AMCSMU,3.38,30/06/10,1:1,2.38,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.65,2.67,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.32,-,2.64,-,-
AMP Ltd Last Sale Price $6.16,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,1.925,-,2.24,-,-
AMPIMF,3.25,17/11/09,1:1,2.96,3.00,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.75,1.79,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.68,3.70,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.40,2.45,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.925,1.95,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.87,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.715,1.735,1.725,-14,350
AMPIOI,6.50,15/12/09,1:1,0.275,0.295,0.485,-,-
AMPIZA,3.50,28/01/10,1:1,2.70,2.75,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.82,2.84,3.15,-,-
AMPIMC,2.50,19/05/10,1:1,3.83,3.87,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.66,2.70,2.70,-18,30
AMPIZQ,3.00,14/06/10,1:1,3.30,3.35,3.33,-17,10
AMPIOA,4.50,23/06/10,1:1,2.11,2.13,2.42,-,-
AMPSMU,2.04,30/06/10,1:1,4.22,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.80,3.81,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.54,2.58,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.145,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.755,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.585,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.165,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.08,2.11,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.93,1.95,2.04,-,-
AMPISQ,3.97,31/03/11,1:1,3.11,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.52,3.54,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.73,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.425,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.88,1.90,2.33,-,-
AMPSMW,5.85,29/06/12,1:1,1.345,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.86,3.88,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,1.835,-,1.86,-,-
AMPSOC,2.41,26/06/14,1:1,4.36,4.38,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.18,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.97,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.84,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.10,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.63,-,3.83,-,-
AMPSMX,4.02,30/06/16,1:1,2.58,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.70,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.95,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.71,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.47,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.20,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.69,3.74,4.05,-,-
ANZ Banking Grp Last Sale Price $23.75,,,,,,,,
ANZJZF,12.00,29/10/09,1:1,11.73,-,8.23,-,-
ANZISJ,11.50,06/11/09,1:1,12.19,-,12.43,-,-
ANZIMF,9.50,17/11/09,1:1,14.23,14.57,14.59,-,-
ANZIMG,13.00,17/11/09,1:1,10.76,11.10,11.13,-9,5
ANZIOY,7.00,26/11/09,1:1,16.79,16.81,12.60,-,-
ANZIOT,10.00,26/11/09,1:1,13.81,13.83,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,14.28,14.33,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,10.80,10.85,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,10.80,10.85,10.86,-,-
ANZIWP,9.40,04/12/09,1:1,14.33,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,10.88,10.90,10.40,-,-
ANZIOI,18.50,15/12/09,1:1,5.51,5.53,5.27,-,-
ANZIMB,15.00,17/12/09,1:1,8.85,9.15,8.99,-,-
ANZJZG,9.00,28/01/10,1:1,14.87,14.92,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,12.91,12.96,-,-,-
ANZJZI,13.00,28/01/10,1:1,10.95,11.00,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,14.09,14.14,-,-,-
ANZIZB,12.50,29/04/10,1:1,11.78,11.83,-,-,-
ANZIYH,23.00,14/05/10,1:1,3.45,3.82,3.68,11,10
ANZIMC,8.50,19/05/10,1:1,15.62,15.96,15.60,-,-
ANZIMD,12.00,19/05/10,1:1,12.37,12.62,12.41,-,-
ANZISI,9.00,25/05/10,1:1,15.03,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,15.14,15.19,15.37,-,-
ANZIOA,14.00,23/06/10,1:1,10.75,10.77,10.64,-1,20
ANZSSR,6.33,30/06/10,1:1,17.71,17.73,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,12.17,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,11.91,12.25,12.12,-20,20
ANZJMG,17.86,30/06/10,1:1,6.87,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.75,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.70,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.56,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,8.19,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,9.72,9.74,9.77,-,-
ANZIMX,17.00,23/09/10,1:1,8.75,9.04,9.12,-,-
ANZISQ,11.39,31/05/11,1:1,14.61,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,14.91,14.93,14.98,-15,20
ANZSMV,14.25,30/06/11,1:1,10.01,-,10.15,-,-
ANZSM3,15.31,30/06/11,1:1,9.20,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,9.04,9.06,9.07,-,-
ANZSMW,17.67,29/06/12,1:1,7.34,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,15.35,15.37,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,11.38,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,8.84,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,17.79,17.81,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,9.68,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,16.84,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,15.68,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,12.71,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,13.59,-,14.64,-,-
ANZSZB,14.79,30/06/16,1:1,10.53,-,11.00,-,-
ANZSWC,15.55,30/06/16,1:1,11.13,-,10.75,-,-
ANZSMX,15.67,30/06/16,1:1,9.43,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,9.73,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,9.04,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,7.72,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,15.38,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,9.03,-,8.63,-,-
ANZSZX,6.92,04/02/19,1:1,16.80,16.85,16.79,-,-
ANZSZW,10.66,04/02/19,1:1,13.06,13.11,13.28,-,-
Arrow Energy Last Sale Price $4.18,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.19,3.22,3.36,-,-
APA Grp Last Sale Price $3.18,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.43,1.50,1.505,-,-
APAJMG,2.38,30/06/10,1:1,1.08,-,1.445,-,-
Argo Invest Last Sale Price $6.84,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.70,-,4.48,-,-
ASX Ltd Last Sale Price $35.00,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,18.53,18.73,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,12.06,12.26,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,15.10,16.50,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,7.45,7.47,7.17,-,-
ASXIOI,35.00,15/12/09,1:1,2.36,2.38,2.52,-20,60
ASXIYH,35.80,14/05/10,1:1,3.53,3.96,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,20.39,20.59,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,15.11,15.29,15.30,-,-
ASXIZQ,17.50,14/06/10,1:1,18.59,18.64,18.63,-,-
ASXIOA,20.00,23/06/10,1:1,16.41,16.43,16.76,-,-
ASXSMU,6.76,30/06/10,1:1,28.41,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,22.86,22.93,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,12.71,12.88,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,9.85,10.01,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,5.87,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,5.82,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,11.57,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,16.79,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,9.31,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,13.36,13.38,13.48,-,-
ASXSMW,26.68,29/06/12,1:1,10.68,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,23.56,23.58,20.01,-,-
ASXSMZ,18.54,28/06/13,1:1,17.36,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,10.76,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,23.69,23.71,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,12.72,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,30.80,-,31.14,76,2
ASXSSB,21.77,30/06/15,1:1,18.21,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,19.98,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,19.27,-,19.48,-,-
ASXSZC,26.65,30/06/17,1:1,14.89,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,12.40,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,21.99,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,12.71,-,12.85,-,-
ASXSZX,12.57,04/02/19,1:1,22.40,22.45,21.76,-,-
ASXSZW,17.18,04/02/19,1:1,17.79,17.84,17.95,-,-
AWB Ltd Last Sale Price $1.23,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.195,0.215,0.215,-,-
AWBJMG,1.39,30/06/10,1:1,0.31,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.05,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.17,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.55,-,2.06,-,-
Alumina Ltd Last Sale Price $1.72,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.88,0.91,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.47,0.50,0.495,-14.5,163
AWCIZR,3.05,03/12/09,1:1,0.007,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.007,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.285,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.02,0.04,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.026,0.046,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,1.05,1.065,1.33,-,-
AWCIMD,1.00,19/05/10,1:1,0.865,0.895,1.005,-,-
AWCIOA,3.28,23/06/10,1:1,0.145,0.165,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,1.035,1.04,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.75,0.78,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.525,0.545,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.086,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.16,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.46,0.48,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.835,0.855,0.92,-,-
AWCSMA,2.84,28/06/13,1:1,0.555,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.68,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.04,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.66,,,,,,,,
AWEIMA,1.40,29/10/09,1:1,1.235,-,1.385,-,-
AWEIMX,1.50,23/09/10,1:1,1.41,1.44,1.455,-18.5,100
AXA Asia Pacific Last Sale Price $4.43,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,1.195,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.205,0.385,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.56,2.64,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,1.43,1.45,1.70,-,-
AXASSR,2.00,30/06/10,1:1,2.55,2.56,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.20,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.49,1.51,1.275,-,-
AXASMW,5.13,29/06/12,1:1,0.905,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.475,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.73,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,2.08,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.15,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.255,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,2.41,2.46,2.32,-,-
Billabong Intl Last Sale Price $10.58,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.60,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,4.00,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,4.02,4.04,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,3.55,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.88,3.96,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.80,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.80,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.13,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.076,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.002,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.002,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,0.001,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.033,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.009,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.60,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.78,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.80,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.77,3.79,3.85,-,-
BENIOI,8.91,15/12/09,1:1,1.155,1.175,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,3.47,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,4.32,4.38,-,-,-
BENJMG,8.84,30/06/10,1:1,1.73,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,1.155,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,3.30,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,4.15,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.58,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.92,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $38.85,,,,,,,,
BHPIMM,22.00,29/10/09,1:1,16.82,-,17.85,-,-
BHPJZE,22.00,29/10/09,1:1,16.84,-,16.45,-,-
BHPJZF,25.00,29/10/09,1:1,13.84,-,14.72,-,-
BHPISJ,20.50,06/11/09,1:1,18.50,-,19.51,-,-
BHPIST,25.00,06/11/09,1:1,14.01,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,24.46,24.65,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,19.49,19.68,20.46,-,-
BHPIOV,17.00,26/11/09,1:1,21.97,21.99,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,5.66,5.68,6.76,-,-
BHPIOZ,37.00,26/11/09,1:1,3.68,3.70,3.77,-66,59
BHPIZR,21.00,03/12/09,1:1,17.95,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,15.97,-,17.24,-,-
BHPIWG,11.00,04/12/09,1:1,28.01,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,13.02,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,19.07,19.09,19.23,-,-
BHPIOI,27.50,15/12/09,1:1,11.72,11.74,11.75,-17,15
BHPJZG,20.00,28/01/10,1:1,19.18,19.23,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,15.41,15.46,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,11.86,11.91,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,10.87,10.89,-,-,-
BHPIMA,32.00,25/03/10,1:1,10.00,10.14,10.05,-73,68
BHPIOP,37.00,25/03/10,1:1,6.04,6.06,6.06,-73,105
BHPIZA,20.00,29/04/10,1:1,19.79,19.84,-,-,-
BHPIZB,25.00,29/04/10,1:1,15.66,15.71,-,-,-
BHPIYH,24.10,14/05/10,1:1,15.83,16.11,15.95,-,-
BHPIMC,17.00,19/05/10,1:1,22.83,23.01,23.17,188,19
BHPIMD,24.00,19/05/10,1:1,16.88,17.05,18.00,-,-
BHPISI,20.00,25/05/10,1:1,19.94,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,24.54,24.59,25.88,-,-
BHPIOA,27.50,23/06/10,1:1,14.47,14.49,14.78,-,-
BHPSMU,8.16,30/06/10,1:1,31.03,-,32.27,-,-
BHPSSR,15.62,30/06/10,1:1,24.26,24.27,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,15.50,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.30,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,8.24,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.31,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.37,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,11.41,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.33,14.49,-,-,-
BHPIOK,35.00,23/09/10,1:1,10.89,10.91,11.73,-,-
BHPIOD,23.00,17/06/11,1:1,21.69,21.71,21.30,-,-
BHPSMV,16.58,30/06/11,1:1,23.12,-,23.86,-,-
BHPSM3,39.32,30/06/11,1:1,6.97,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,20.29,20.31,21.08,-,-
BHPSMW,18.29,29/06/12,1:1,21.48,-,21.73,11,5
BHPSOB,20.09,27/06/13,1:1,24.20,24.22,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,18.99,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,15.62,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,28.93,28.95,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,20.94,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,32.25,-,30.15,-,-
BHPSSB,24.07,30/06/15,1:1,21.38,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,27.91,-,25.97,-,-
BHPSWC,16.05,30/06/16,1:1,24.95,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,22.29,-,23.27,-,-
BHPSZB,19.11,30/06/16,1:1,22.03,25.00,23.24,-,-
BHPSWE,20.81,30/06/16,1:1,22.24,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,20.52,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.21,-,20.48,-,-
BHPSZC,27.21,30/06/17,1:1,19.60,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.10,-,14.26,-,-
BHPSZX,13.62,04/02/19,1:1,25.20,25.25,26.59,-,-
BHPSZW,16.93,04/02/19,1:1,21.89,21.94,23.07,-,-
Boral Ltd Last Sale Price $6.10,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.64,2.66,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.63,0.845,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.88,2.90,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.77,3.79,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.695,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.60,2.62,1.34,-,-
Boart Longyear Last Sale Price $0.30,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.002,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.10,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.135,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.16,-,0.165,-,-
Bank of Qld Last Sale Price $13.07,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,5.68,5.90,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,3.19,3.41,-,-,-
BOQIZR,7.50,03/12/09,1:1,5.61,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,4.13,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,5.66,5.68,5.66,-,-
BOQIOI,9.93,15/12/09,1:1,3.24,3.26,3.26,-,-
BOQIZQ,7.00,14/06/10,1:1,6.53,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,7.51,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,6.80,7.00,-,-,-
BOQJMH,9.00,30/06/10,1:1,5.27,5.45,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,2.06,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.87,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,5.30,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,5.33,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,9.19,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,5.51,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,6.01,-,10.11,-,-
BlueScope Steel Last Sale Price $3.16,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.515,1.555,1.33,-,-
BSLIMG,2.71,17/11/09,1:1,0.52,0.56,0.55,-13.5,50
BSLIOY,1.50,26/11/09,1:1,1.67,1.69,1.68,1,200
BSLIZZ,5.71,03/12/09,1:1,0.014,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.015,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.026,0.046,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.023,0.083,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.28,1.30,1.375,-,-
BSLIYH,8.13,14/05/10,1:1,0.12,0.335,0.14,-,-
BSLIMC,1.50,19/05/10,1:1,1.76,1.80,1.905,-,-
BSLIMD,2.00,19/05/10,1:1,1.38,1.415,1.40,-11.5,313
BSLIZQ,2.14,14/06/10,1:1,1.25,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.27,0.29,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.17,1.205,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.13,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.11,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.14,1.16,1.25,-,-
BSLIOD,1.50,17/06/11,1:1,2.03,2.05,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.75,-,0.815,-,-
BSLSOA,6.33,28/06/12,1:1,1.15,1.17,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.40,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.46,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.265,-,-,-,-
