Warrants Market - Daily,,,,,,,,,,,,
XAO 4829.8 at 16:34 10/3/2010  Report at 19:05 Wednesday 10/3/2010. Processed 19:17 Wednesday 10/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WESVMS,30.00,25/03/10,4:1,0.039,0.052,0.085,-,-,,,,
WorleyParsons Ltd Last Sale Price $25.68,,,,,,,,,,,,
WORVMS,26.00,25/03/10,4:1,0.24,0.265,0.26,-117,50,,,,
Woolworths Ltd Last Sale Price $28.20,,,,,,,,,,,,
WOWVMS,28.00,25/03/10,4:1,0.13,0.165,0.175,-,200,,,,
WOWWOP,25.50,27/05/10,4:1,0.066,0.071,0.093,-,-,,,,
Woodside Pet Last Sale Price $45.49,,,,,,,,,,,,
WPLWOP,45.00,25/03/10,5:1,0.145,0.15,-,-,-,,,,
WPLVMS,46.00,25/03/10,5:1,0.26,0.295,-,-,-,,,,
WPLWOQ,49.00,25/03/10,5:1,0.70,0.705,0.745,-,-,,,,
WPLVZQ,40.00,29/04/10,5:1,0.415,0.425,-,-,-,,,,
WPLVMU,48.00,29/04/10,5:1,0.68,0.72,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.20,0.205,0.355,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.455,0.46,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.885,0.89,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.94,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,17.93,-,17.73,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.69,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,45.32,-,44.18,-,-,,,,
National Aust Bank Last Sale Price $26.80,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,7.56,-,7.32,-,-,,,,
Telecom Corp Last Sale Price $1.72,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.225,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $2.99,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.96,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $27.33,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,22.78,-,22.30,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.08,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.004,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.056,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.07,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,2.03,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,3.07,-,3.11,-,-,,,,
AMP Capital China Last Sale Price $0.91,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.99,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.55,3.83,3.60,32,40,,,,
AGKIMC,7.50,19/05/10,1:1,7.74,7.75,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.29,4.30,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.87,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,7.10,7.15,6.75,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,8.16,8.18,7.68,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,8.16,8.17,6.80,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,7.01,7.00,7.00,-65,10,,,,
AGKJMH,11.00,30/06/10,1:1,4.42,4.43,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.71,8.72,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.73,5.74,5.40,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.56,8.61,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.56,8.61,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.43,6.45,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.24,8.26,-,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.35,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.32,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,9.13,9.15,8.50,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.79,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.88,-,11.00,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.68,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,5.01,-,5.68,-,-,,,,
AGKSZX,8.00,04/02/19,1:1,6.96,7.01,6.64,-,-,,,,
Auckland Airport Last Sale Price $1.50,,,,,,,,,,,,
AIASMV,1.04,30/06/11,1:1,0.49,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.86,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.955,0.965,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.735,0.745,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.11,1.13,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.33,0.35,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.08,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.12,1.14,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.195,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.615,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.845,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.595,-,0.54,-,-,,,,
Aristocrat Leisure Last Sale Price $4.46,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.40,0.42,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.63,1.64,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.75,0.76,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.028,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.23,2.24,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.55,1.56,1.68,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.40,2.42,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.24,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.21,2.23,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.315,1.335,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.27,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.935,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.225,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.665,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.94,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.94,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.32,2.34,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.81,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.20,2.21,2.23,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.18,3.23,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.31,3.33,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.87,2.89,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.68,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.16,,,,,,,,,,,,
AMPIOP,3.50,25/03/10,1:1,2.67,2.69,2.52,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.75,3.76,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.54,2.55,2.38,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.18,3.23,3.11,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.81,1.83,1.81,3.5,106,,,,
AMPSMU,1.88,30/06/10,1:1,4.35,-,4.12,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.86,3.88,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.44,2.45,2.35,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.75,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.175,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.185,0.19,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.88,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.705,1.715,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.61,1.63,1.83,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.16,3.17,3.06,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.16,2.17,2.36,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.84,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.40,3.45,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.40,3.45,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.28,3.30,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.82,-,2.72,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.87,2.89,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.50,2.52,-,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.76,1.78,1.68,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.185,-,1.12,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.89,3.91,3.63,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.69,-,1.55,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.39,4.41,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.13,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.73,3.75,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.10,-,3.54,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.82,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,4.13,-,4.13,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.16,-,3.57,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.48,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.41,-,2.77,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.47,-,1.34,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.43,-,1.295,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.27,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.965,-,2.23,-,-,,,,
AMPSZX,2.35,04/02/19,1:1,3.78,3.84,3.78,-,-,,,,
AMPSZW,3.12,04/02/19,1:1,3.01,3.07,3.04,-,-,,,,
ANZ Banking Grp Last Sale Price $23.94,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,14.01,14.06,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,11.53,11.58,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.925,5.00,1.955,-2.5,50,,,,
ANZIMC,8.50,19/05/10,1:1,15.66,15.67,15.64,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,12.21,12.22,11.85,-,-,,,,
ANZISI,9.00,25/05/10,1:1,15.06,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,15.07,15.12,15.12,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,10.28,10.30,10.30,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,4.99,5.01,5.01,6,250,,,,
ANZSSR,5.77,30/06/10,1:1,18.31,18.32,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,12.80,-,11.08,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,12.26,12.27,8.78,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,11.87,11.88,11.81,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,6.61,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.49,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.27,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.50,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,7.89,-,7.90,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,8.89,8.91,8.71,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,8.21,8.22,8.17,7,10,,,,
ANZIMF,12.00,17/11/10,1:1,12.84,12.85,11.84,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.82,7.83,7.85,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,14.15,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,13.41,13.46,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,13.41,13.46,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,13.41,13.46,12.23,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,14.52,14.54,14.42,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,10.61,-,10.63,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,14.05,14.07,13.96,9,100,,,,
ANZIOI,17.50,15/12/11,1:1,10.50,10.52,9.41,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,9.00,9.02,9.02,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,7.27,-,6.15,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,15.66,15.68,15.52,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,12.00,-,10.27,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,9.15,-,8.90,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,18.15,18.17,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,9.85,10.25,9.76,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,14.04,14.06,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,16.96,-,14.85,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.27,-,16.16,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,13.06,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,13.66,-,12.42,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.34,-,9.16,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,10.25,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,9.24,-,9.14,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,8.32,-,6.97,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.49,7.94,6.71,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.23,-,6.99,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.00,-,15.43,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.74,-,6.66,-,-,,,,
ANZSZX,6.56,04/02/19,1:1,17.35,17.40,16.25,-,-,,,,
ANZSZW,10.41,04/02/19,1:1,13.50,13.55,13.38,-,-,,,,
ANZSZV,12.62,04/02/19,1:1,11.29,11.34,11.28,-6,5,,,,
Arrow Energy Last Sale Price $5.03,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.25,2.27,2.26,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.43,3.45,3.43,-,-,,,,
AOESZX,1.91,04/02/19,1:1,3.09,3.14,2.25,-,-,,,,
APA Grp Last Sale Price $3.48,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.335,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.46,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.36,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $36.09,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,2.31,2.74,3.70,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.96,20.97,21.07,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,14.55,14.56,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,18.88,18.93,19.66,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,16.62,16.64,17.30,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,30.34,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,24.35,24.38,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,12.50,12.51,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,9.17,9.18,9.54,-22,3,,,,
ASXMMI,30.28,30/06/10,1:1,4.27,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.37,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.94,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,19.72,19.73,20.37,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.93,10.94,11.42,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,18.46,-,16.53,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,10.33,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.92,20.94,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.95,14.97,14.78,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,13.65,13.67,12.53,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,10.95,-,10.66,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,24.74,24.76,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,19.04,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,9.63,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,24.85,24.87,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,13.25,-,12.45,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,32.67,-,31.03,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,19.19,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,20.68,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,20.61,-,19.23,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,15.65,-,14.81,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,9.93,-,10.22,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,23.21,-,21.59,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,10.17,-,10.46,-,-,,,,
ASXSZX,12.05,04/02/19,1:1,24.00,24.06,22.10,-,-,,,,
ASXSZW,16.81,04/02/19,1:1,19.24,19.30,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.09,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.081,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.47,0.48,0.405,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.028,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.37,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.95,0.96,0.94,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.75,0.76,0.755,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.047,0.067,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.97,0.975,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.61,0.62,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.35,0.36,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.83,0.84,0.845,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.545,0.555,0.535,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.015,1.04,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.015,1.04,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.022,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.055,1.075,0.965,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.885,0.905,1.04,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.38,0.40,0.375,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.75,0.77,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.255,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.62,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.70,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.41,1.42,1.305,-,-,,,,
AXA Asia Pacific Last Sale Price $6.29,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.835,1.09,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.36,4.37,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.91,2.93,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.43,4.44,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.14,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.18,4.23,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.71,2.73,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.68,-,1.825,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.84,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.98,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.54,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.81,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.925,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,4.31,4.36,4.26,-,-,,,,
Billabong Intl Last Sale Price $10.90,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.83,3.85,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.62,-,3.11,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.44,3.45,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.59,5.60,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.62,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.16,-,5.10,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.15,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.76,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.13,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.01,4.02,4.03,-33,12,,,,
BENJMG,8.84,30/06/10,1:1,1.365,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.30,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.74,5.76,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.38,4.40,4.38,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.70,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.71,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.05,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.02,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $43.24,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,13.35,13.37,13.26,-42,160,,,,
BHPIMA,32.00,25/03/10,1:1,11.49,-,11.38,-23,20,,,,
BHPIOP,37.00,25/03/10,1:1,6.37,6.39,6.32,-13,10,,,,
BHPIZA,20.00,29/04/10,1:1,23.40,23.45,23.75,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,18.46,18.51,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,18.29,18.63,17.15,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,26.61,26.62,26.91,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,19.76,19.77,20.08,-,-,,,,
BHPISI,20.00,25/05/10,1:1,23.40,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,28.47,28.52,27.50,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,16.54,16.56,16.70,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,12.23,12.25,12.12,-28,8,,,,
BHPSMU,7.70,30/06/10,1:1,35.74,-,35.54,-41,6,,,,
BHPSSR,15.16,30/06/10,1:1,28.38,28.40,24.83,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,18.63,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,14.48,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,9.33,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,5.16,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.74,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,14.42,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,11.36,11.37,11.32,-5,3,,,,
BHPIOK,35.00,23/09/10,1:1,11.54,11.56,11.78,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,26.44,26.45,24.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,16.13,16.14,16.11,3,20,,,,
BHPIZR,20.20,03/06/11,1:1,25.83,25.88,23.62,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,25.83,25.88,24.84,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,23.93,23.95,22.32,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,27.57,-,26.13,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,7.48,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,24.80,24.82,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,18.12,18.14,17.30,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,23.77,23.79,23.60,-45,3,,,,
BHPSMW,17.82,29/06/12,1:1,25.99,-,25.18,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,27.19,27.21,27.48,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,23.30,-,23.60,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,17.93,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,32.72,32.74,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,22.76,-,20.62,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,26.08,26.10,-,-,-,,,,
BHPSZA,6.41,30/06/15,1:1,36.95,-,37.15,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,23.93,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,32.01,-,29.59,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,28.31,-,25.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,26.28,-,26.23,-,-,,,,
BHPSZB,18.63,30/06/16,1:1,26.05,-,26.36,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,24.66,-,21.55,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,22.13,-,22.42,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,24.08,-,21.74,-,-,,,,
BHPSZC,26.73,30/06/17,1:1,22.86,-,16.41,-,-,,,,
