Warrants Market - Daily,,,,,,,,,,,,
XAO 4622.2 at 16:39 10/5/2010  Report at 19:05 Monday 10/5/2010. Processed 19:24 Monday 10/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AMCSMU,3.25,30/06/10,1:1,3.28,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.55,2.56,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.65,3.70,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.76,3.78,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.08,3.10,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.18,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.92,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.42,-,3.82,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.17,-,2.57,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,2.91,2.96,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.47,1.49,1.48,-41,14,,,,
AMPSMU,1.88,30/06/10,1:1,4.05,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.57,3.58,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.13,2.14,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.39,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.032,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.06,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.56,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.285,1.295,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.26,1.28,1.285,10,86,,,,
AMPIMF,3.25,17/11/10,1:1,2.86,2.87,2.89,12,35,,,,
AMPIMG,4.50,17/11/10,1:1,1.775,1.785,1.915,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.47,1.49,1.435,2.5,30,,,,
AMPISQ,3.97,31/03/11,1:1,2.52,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.11,3.16,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.11,3.16,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.94,2.96,2.93,6,250,,,,
AMPSMV,3.50,30/06/11,1:1,2.52,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.55,2.57,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.16,2.18,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.45,1.47,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.82,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.58,3.60,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.34,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.04,4.06,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.905,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.38,3.40,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.85,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.44,3.45,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.57,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.84,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.92,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.17,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.12,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.28,-,1.355,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.18,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.07,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.705,-,2.23,-,-,,,,
AMPSZX,2.39,04/02/19,1:1,3.50,3.55,3.43,-,-,,,,
AMPSZW,3.16,04/02/19,1:1,2.73,2.78,3.18,-,-,,,,
ANZ Banking Grp Last Sale Price $22.78,,,,,,,,,,,,
ANZIYH,23.00,14/05/10,1:1,0.385,0.32,0.22,-1,110,,,,
ANZIMC,8.50,19/05/10,1:1,14.29,-,16.71,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.79,-,12.75,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.73,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,13.81,13.86,16.28,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.91,-,10.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,3.19,3.23,3.07,63,50,,,,
ANZSSR,5.25,30/06/10,1:1,17.52,17.55,16.90,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,11.98,-,13.01,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,11.37,11.40,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.52,10.53,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.25,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.12,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.00,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.995,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.45,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.42,7.44,6.60,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.81,6.82,6.15,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.51,11.52,11.27,42,120,,,,
ANZIMG,18.00,17/11/10,1:1,6.34,6.35,6.25,63,45,,,,
ANZIOG,19.00,24/03/11,1:1,6.13,6.15,5.97,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.68,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.02,12.07,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.02,12.07,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.02,12.07,11.92,45,12,,,,
ANZIOD,11.00,17/06/11,1:1,13.12,13.14,16.16,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,9.82,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.74,12.76,12.48,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.11,9.13,8.19,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,8.06,8.08,7.25,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,6.45,-,8.61,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,14.77,14.79,16.34,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,11.23,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,8.34,-,9.81,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,17.17,17.19,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,9.05,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,13.00,13.02,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,16.16,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,15.46,-,17.74,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,12.23,-,12.20,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,13.12,13.13,12.26,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,12.78,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,10.26,-,10.30,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,8.95,-,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,8.44,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,7.39,-,7.45,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.45,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.64,-,6.87,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,15.19,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,7.22,-,9.09,-,-,,,,
ANZSZX,6.14,04/02/19,1:1,16.61,16.66,16.48,-107,81,,,,
ANZSZW,10.04,04/02/19,1:1,12.71,12.76,12.48,43,8,,,,
ANZSZV,12.28,04/02/19,1:1,10.47,10.52,10.38,78,83,,,,
Arrow Energy Last Sale Price $4.88,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.00,2.02,2.18,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.345,1.365,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.23,3.25,3.52,-,-,,,,
AOESZX,1.94,04/02/19,1:1,2.91,2.96,2.25,-,-,,,,
APA Grp Last Sale Price $3.52,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.34,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.09,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.79,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $32.56,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,-,0.31,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,17.07,-,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,10.58,-,10.35,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,15.15,15.20,16.30,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,12.73,12.80,12.69,119,160,,,,
ASXSMU,5.87,30/06/10,1:1,26.73,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,20.64,20.65,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,8.60,8.61,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,5.19,5.20,4.12,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,1.81,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,1.33,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,8.12,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,15.90,15.91,15.70,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,7.12,7.13,7.43,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,14.72,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,6.51,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.31,17.33,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,11.73,11.75,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,10.05,10.07,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,7.13,-,10.47,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,20.96,20.98,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,15.31,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.27,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,20.95,20.97,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.24,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,29.10,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,18.93,18.94,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,15.99,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,16.83,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,17.53,-,17.67,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,13.89,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,6.82,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,18.11,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.04,-,10.46,-,-,,,,
ASXSZX,12.22,04/02/19,1:1,20.31,20.36,21.86,-,-,,,,
ASXSZW,17.04,04/02/19,1:1,15.49,15.54,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.01,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.027,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.014,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.365,0.375,0.34,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.015,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.30,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.87,-,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.67,-,0.595,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,0.021,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.945,0.95,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.58,0.59,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.235,0.245,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.02,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.76,0.77,0.655,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.435,0.445,0.39,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.975,1.00,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.975,1.00,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.034,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.02,1.04,0.945,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.83,0.85,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.34,0.36,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.69,0.71,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.19,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.595,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.40,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.015,1.025,1.08,-,-,,,,
AXA Asia Pacific Last Sale Price $6.05,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.43,0.685,0.485,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.05,-,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.61,2.63,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.16,4.17,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.85,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.92,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.38,2.40,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.13,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.54,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.73,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.28,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.47,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.825,-,4.48,-,-,,,,
AXASZW,1.98,04/02/19,1:1,4.04,4.09,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.17,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.95,3.97,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,3.91,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.38,3.39,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.57,5.58,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,4.90,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.46,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.74,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.37,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,2.58,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.52,3.54,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.83,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.072,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.30,5.32,5.99,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.96,3.98,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.32,5.50,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.31,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.62,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.99,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $39.00,,,,,,,,,,,,
BHPIYH,24.10,14/05/10,1:1,15.54,15.83,13.27,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,22.01,-,23.80,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,15.03,-,14.69,-,-,,,,
BHPISI,20.00,25/05/10,1:1,18.97,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,24.07,24.12,23.79,180,130,,,,
BHPIOA,27.50,23/06/10,1:1,11.78,11.80,11.34,81,6,,,,
BHPIOF,32.00,23/06/10,1:1,7.43,7.46,7.37,123,100,,,,
BHPSMU,7.70,30/06/10,1:1,31.36,-,33.30,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,23.96,23.98,22.62,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,13.98,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,9.88,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,4.78,-,4.86,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,1.875,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,1.105,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,9.91,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,7.10,7.12,7.06,121,25,,,,
BHPIOK,35.00,23/09/10,1:1,6.97,6.99,6.90,84,165,,,,
BHPIMF,18.00,17/11/10,1:1,21.93,21.95,21.22,28,120,,,,
BHPIMG,30.00,17/11/10,1:1,11.58,11.59,11.42,98,12,,,,
BHPIOH,37.00,23/12/10,1:1,7.26,7.28,6.10,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,12.72,12.74,12.31,102,10,,,,
BHPIZR,20.20,03/06/11,1:1,21.45,21.50,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,21.45,21.50,20.27,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,19.14,19.16,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,23.12,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,4.38,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,20.35,20.37,20.08,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,13.97,13.99,13.72,118,20,,,,
BHPSOA,21.21,28/06/12,1:1,19.42,19.44,19.00,133,10,,,,
BHPSMW,17.82,29/06/12,1:1,21.52,-,22.25,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,22.68,22.70,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,18.52,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,13.37,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,28.01,28.03,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,18.84,-,22.50,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,22.18,22.20,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,32.62,33.00,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,23.93,23.95,23.63,94,1,,,,
BHPSSB,23.61,30/06/15,1:1,20.10,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,27.62,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,23.89,23.71,23.71,-239,8,,,,
BHPSMX,17.53,30/06/16,1:1,21.81,-,24.74,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,22.03,-,26.41,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,19.85,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,17.72,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,19.58,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,18.36,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,16.37,-,20.46,-,-,,,,
BHPSZX,13.76,04/02/19,1:1,25.21,25.26,24.74,68,9,,,,
BHPSZW,17.22,04/02/19,1:1,21.75,21.80,21.16,154,100,,,,
BHPSZV,22.36,04/02/19,1:1,16.61,16.66,16.49,124,126,,,,
Boral Ltd Last Sale Price $5.75,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.105,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.29,2.31,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.30,2.32,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.17,3.19,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.155,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.04,3.06,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.11,2.13,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.006,-,0.012,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.039,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.073,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.335,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.03,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.05,5.10,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,6.87,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.21,5.22,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.25,3.26,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.075,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.49,6.50,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.63,3.64,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.45,6.50,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.45,6.50,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.79,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.67,6.69,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.97,4.99,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,4.26,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,4.30,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,8.56,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,5.40,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,5.09,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.59,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.046,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.085,-,1.045,-7,6,,,,
BSLIMD,2.00,19/05/10,1:1,0.585,-,0.525,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.485,0.51,0.55,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,0.021,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.51,0.52,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.029,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.047,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.435,0.455,0.425,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.25,1.26,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.49,0.50,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.75,0.77,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.27,1.295,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.27,1.295,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.35,1.37,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.29,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.31,1.33,1.225,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.945,0.965,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.72,0.74,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.16,-,0.155,-1.5,16,,,,
BSLSMA,5.09,28/06/13,1:1,0.235,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.925,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.01,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.96,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.69,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.985,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.535,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.59,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.415,-,1.71,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,1.15,1.18,-,-,-,,,,
BSLSZW,1.86,04/02/19,1:1,0.715,10.74,0.70,-17,2400,,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.11,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.45,-,5.07,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.20,-,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.46,2.51,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.10,1.12,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.46,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.41,3.44,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.88,2.90,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.46,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.40,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.125,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.047,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.145,1.165,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.96,2.98,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.92,1.94,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.53,2.55,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.55,3.60,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.55,3.60,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.53,3.55,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.32,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.39,3.41,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.72,2.74,-,-,-,,,,
