Warrants Market - Daily,,,,,,,,,,,,
XAO 4981.2 at 16:34 11/1/2010  Report at 19:05 Monday 11/1/2010. Processed 20:15 Monday 11/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AEZSZC,0.75,30/06/17,1:1,0.057,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.35,,,,,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.28,-,1.805,-,-,,,,
AFISMA,3.47,28/06/13,1:1,2.10,-,-,-,-,,,,
AFISZB,2.44,30/06/16,1:1,3.31,-,2.52,-,-,,,,
AMP Capital China Last Sale Price $1.05,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.10,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,2.86,3.14,3.06,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,6.99,7.01,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.62,3.64,3.75,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.11,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,6.35,6.40,6.32,-8,13,,,,
AGKIOA,7.00,23/06/10,1:1,7.37,7.39,7.53,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,7.12,7.15,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.20,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.72,3.73,3.64,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.90,7.92,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.21,5.23,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.97,8.02,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.97,8.02,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.91,5.93,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.50,7.52,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.26,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.20,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.22,8.24,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.61,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.74,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.73,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.27,-,5.68,-,-,,,,
AGKSZX,8.18,04/02/19,1:1,5.89,5.94,6.03,-,-,,,,
Auckland Airport Last Sale Price $1.61,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.605,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.90,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,1.00,1.015,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.785,0.80,0.655,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.17,1.19,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.10,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.185,1.205,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.265,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.70,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.975,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.65,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.10,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.48,0.50,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.47,1.485,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.76,0.775,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.15,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.05,2.06,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.43,1.45,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.16,2.18,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.205,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.00,2.02,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.29,1.31,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.24,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.76,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.14,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.62,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.77,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.26,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.72,2.74,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,3.03,-,3.35,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.60,2.63,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.55,3.60,-,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.68,3.70,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,3.06,3.08,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.90,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.45,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,2.94,2.99,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,3.02,3.04,3.31,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.10,4.11,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.91,2.92,3.05,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.51,3.56,3.54,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,2.20,2.22,2.20,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.51,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,4.04,4.05,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.78,2.79,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.16,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.48,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.525,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.255,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.13,2.14,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,2.00,2.02,1.98,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.52,3.53,3.87,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.56,2.57,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.22,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.75,3.80,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.75,3.80,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.67,3.69,3.90,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,2.99,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.51,-,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.22,3.24,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.89,2.91,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,1.935,1.955,2.16,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.355,-,1.61,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,4.06,4.08,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.88,-,1.95,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.56,4.58,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.29,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.24,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,2.99,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.30,-,4.55,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.81,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.68,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,2.65,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.72,-,2.00,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.685,-,1.93,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.68,-,3.67,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.23,-,1.795,-,-,,,,
AMPSZX,2.48,04/02/19,1:1,3.94,3.99,3.98,-,-,,,,
ANZ Banking Grp Last Sale Price $22.39,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,13.40,13.45,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,11.40,11.45,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,9.41,9.46,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,12.57,12.62,12.60,-,50,,,,
ANZIZB,12.50,29/04/10,1:1,10.15,10.20,9.61,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.90,2.20,1.865,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,14.28,14.29,13.63,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.88,10.89,10.91,-5,80,,,,
ANZISI,9.00,25/05/10,1:1,13.61,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.62,13.67,14.29,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,9.05,9.07,8.92,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,4.53,4.55,4.59,-,-,,,,
ANZSSR,5.77,30/06/10,1:1,16.86,16.87,16.77,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,11.40,-,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.90,10.91,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.50,10.51,9.41,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.36,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.89,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.90,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.16,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.68,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.96,7.98,6.99,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,7.13,7.14,7.12,3,30,,,,
ANZIMF,12.00,17/11/10,1:1,11.63,11.64,11.51,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.17,7.18,7.20,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,13.09,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.32,12.37,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.32,12.37,-,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.32,12.37,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.36,13.38,13.37,97,9,,,,
ANZSMV,13.69,30/06/11,1:1,9.21,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.38,-,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.87,12.89,-,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.64,9.66,9.66,-,20,,,,
ANZSOA,16.45,28/06/12,1:1,8.02,8.04,8.04,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,6.34,-,6.60,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,14.37,14.39,14.15,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.59,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.89,-,7.72,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,16.83,16.85,17.50,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.87,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,15.50,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.76,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.85,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,12.43,-,12.91,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.61,-,9.51,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,9.52,-,8.66,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.56,-,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,7.96,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.23,-,8.17,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.94,-,6.96,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.46,-,14.27,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.25,-,7.44,-,-,,,,
ANZSZX,6.48,04/02/19,1:1,15.88,15.93,15.66,-,-,,,,
ANZSZW,10.27,04/02/19,1:1,12.09,12.14,11.97,-,-,,,,
Arrow Energy Last Sale Price $4.45,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.89,1.91,1.89,2.5,100,,,,
AOEIOO,2.00,15/12/11,1:1,3.02,3.04,3.02,-,-,,,,
AOESZX,2.14,04/02/19,1:1,2.28,-,-,-,2852,,,,
APA Grp Last Sale Price $3.50,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.38,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.97,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.69,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $34.87,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,3.38,3.81,3.42,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.09,20.12,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.88,13.91,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,17.98,18.03,18.50,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,15.77,15.79,16.14,-,-,,,,
ASXSMU,6.76,30/06/10,1:1,28.29,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,22.52,22.57,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.85,11.87,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.94,8.97,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.89,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.85,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.09,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,18.88,18.91,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.78,10.81,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,16.53,-,16.71,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,8.54,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.09,20.11,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.57,14.59,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,12.63,12.65,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.69,-,9.65,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,23.08,23.10,21.88,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,17.11,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.51,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,23.22,23.24,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.32,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,30.61,-,31.33,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,17.85,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,18.87,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,18.86,19.26,19.23,23,3,,,,
ASXSZC,26.65,30/06/17,1:1,14.40,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,10.84,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,21.55,-,21.59,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.11,-,12.85,-,-,,,,
ASXSZX,12.78,04/02/19,1:1,22.06,22.11,22.63,-,-,,,,
ASXSZW,17.47,04/02/19,1:1,17.37,17.42,17.68,-,-,,,,
AWB Ltd Last Sale Price $1.19,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.155,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.575,0.59,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.049,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.44,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $2.06,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.375,1.385,1.25,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,1.18,1.19,1.12,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.13,0.15,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.33,1.34,1.27,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,1.00,1.01,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.695,0.705,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.021,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.195,1.205,1.20,-,148,,,,
AWCIMG,1.50,17/11/10,1:1,0.87,0.88,0.83,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.415,1.44,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.415,1.44,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.066,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.41,1.43,-,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,1.22,1.24,1.04,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.48,0.50,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,1.02,1.04,0.91,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.445,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.78,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,1.15,-,-,-,-,,,,
AWE Ltd Last Sale Price $3.02,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.74,1.75,1.79,2,50,,,,
AXA Asia Pacific Last Sale Price $6.64,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.285,1.54,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.79,4.80,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.32,3.34,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.71,4.72,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.44,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.57,4.62,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,3.00,3.02,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.93,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.14,-,2.32,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.23,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.80,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.07,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.14,-,4.48,-,-,,,,
AXASZW,2.02,04/02/19,1:1,4.59,4.64,4.33,-,-,,,,
Billabong Intl Last Sale Price $11.45,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.53,4.55,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,4.28,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,4.25,4.26,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.50,6.51,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,5.10,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,6.05,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.62,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.86,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.44,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.32,4.33,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.70,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.66,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.94,5.96,-,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.61,4.63,-,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.98,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.96,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.78,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.97,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $44.47,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,24.51,24.56,24.13,2,250,,,,
BHPJZH,24.00,28/01/10,1:1,20.52,20.57,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,16.53,16.58,15.21,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,15.06,15.08,15.05,132,140,,,,
BHPIMA,32.00,25/03/10,1:1,13.37,13.38,13.30,85,16,,,,
BHPIOP,37.00,25/03/10,1:1,8.65,8.67,8.60,55,62,,,,
BHPIZA,20.00,29/04/10,1:1,24.86,24.91,23.37,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,20.10,20.15,18.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,21.83,21.00,19.88,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,28.12,28.13,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,21.47,21.48,21.43,60,23,,,,
BHPISI,20.00,25/05/10,1:1,24.95,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,29.87,29.92,29.20,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,18.47,18.49,17.87,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,14.38,14.40,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,36.60,-,35.31,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,29.49,29.51,26.42,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,20.21,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,16.05,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,11.35,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,7.54,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,6.04,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,16.08,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,13.33,13.34,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,13.81,13.83,13.77,54,55,,,,
BHPIMF,18.00,17/11/10,1:1,28.10,28.11,24.57,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,18.11,18.12,18.03,-,1,,,,
BHPIZR,20.20,03/06/11,1:1,27.45,27.50,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,27.45,27.50,24.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,25.88,25.90,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,28.50,-,27.30,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,8.73,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,26.43,26.45,-,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,20.01,20.03,-,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,24.84,24.86,23.77,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,26.95,-,26.16,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,28.55,28.57,26.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,24.41,-,24.06,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,18.97,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,33.69,33.71,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,24.95,-,24.46,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,37.77,-,34.04,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,25.69,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,33.04,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,29.54,-,25.93,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,27.23,-,24.39,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,26.98,-,26.06,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,26.06,-,25.23,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,23.61,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,25.05,-,23.93,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,23.78,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,21.99,-,14.26,-,-,,,,
BHPSZX,13.85,04/02/19,1:1,30.59,30.64,30.21,152,250,,,,
BHPSZW,17.21,04/02/19,1:1,27.23,27.28,25.95,-,-,,,,
BHPSZV,22.22,04/02/19,1:1,22.22,22.27,18.53,-,-,,,,
Boral Ltd Last Sale Price $5.91,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.38,0.595,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.59,2.61,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.49,3.51,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.47,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.41,3.43,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.42,2.44,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.40,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.072,-,0.14,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.115,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.31,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.58,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.93,4.98,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.31,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.18,5.19,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.63,3.64,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.575,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.55,6.56,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.33,4.34,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.48,6.53,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.48,6.53,-,-,-,,,,
