Warrants Market - Daily,,,,,,,,,,,,
XAO 4573.2 at 16:38 11/5/2010  Report at 19:05 Tuesday 11/5/2010. Processed 19:48 Tuesday 11/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AMCIOA,3.71,23/06/10,1:1,2.84,2.86,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.29,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.56,2.61,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.67,3.72,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.78,3.80,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.09,3.11,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.20,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.88,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.38,-,3.82,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.13,-,2.57,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,2.87,2.92,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.43,1.45,1.48,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,4.01,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.59,3.60,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.08,2.14,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.36,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.028,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.059,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.57,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.25,1.30,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.225,1.245,1.285,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.82,2.88,2.85,-4,37,,,,
AMPIMG,4.50,17/11/10,1:1,1.74,1.795,1.915,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.44,1.46,1.435,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.53,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.08,3.13,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.08,3.13,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.90,2.92,2.93,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.48,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.52,2.54,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.13,2.15,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.425,1.445,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.80,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.54,3.56,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.31,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.00,4.02,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.915,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.35,3.37,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.81,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.41,3.46,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.58,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.84,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.89,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.13,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.12,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.28,-,1.355,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.16,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.03,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.675,-,2.23,-,-,,,,
AMPSZX,2.39,04/02/19,1:1,3.46,3.51,3.43,-,-,,,,
AMPSZW,3.17,04/02/19,1:1,2.68,2.73,3.18,-,-,,,,
ANZ Banking Grp Last Sale Price $22.52,,,,,,,,,,,,
ANZIYH,23.00,14/05/10,1:1,0.11,0.27,0.27,5,25,,,,
ANZIMC,8.50,19/05/10,1:1,14.01,14.50,14.50,-221,16,,,,
ANZIMD,12.00,19/05/10,1:1,10.51,-,12.75,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.62,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,13.55,13.60,16.28,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.65,-,10.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,2.94,2.96,3.02,-5,170,,,,
ANZSSR,5.25,30/06/10,1:1,17.42,17.44,16.90,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,11.70,-,13.01,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,11.27,11.29,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.23,10.45,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.97,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,2.92,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.845,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.855,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.35,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.17,7.19,7.18,58,24,,,,
ANZIMX,17.00,23/09/10,1:1,6.53,6.75,6.15,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.22,11.44,11.27,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.13,6.31,6.19,-6,35,,,,
ANZIOG,19.00,24/03/11,1:1,5.92,5.94,5.97,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.59,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.79,11.84,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.79,11.84,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.79,13.50,11.92,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.87,12.89,16.16,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,9.54,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.50,12.52,13.03,55,1,,,,
ANZIOI,17.50,15/12/11,1:1,8.91,8.93,8.19,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,7.84,7.86,8.22,97,3,,,,
ANZSMW,16.59,29/06/12,1:1,6.17,-,8.61,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,14.52,14.54,16.34,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,10.95,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,8.06,-,8.54,-127,50,,,,
ANZSOC,6.05,26/06/14,1:1,16.92,16.94,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,8.97,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.79,12.81,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,16.09,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,15.20,-,15.67,-207,5,,,,
ANZSSB,11.51,30/06/15,1:1,12.13,-,12.20,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,12.87,13.08,12.26,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,12.71,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,10.04,-,10.30,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,8.90,-,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,8.15,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,7.34,-,7.45,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.40,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.44,-,6.87,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,14.93,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,6.96,-,9.09,-,-,,,,
ANZSZX,6.14,04/02/19,1:1,16.35,16.40,16.48,-,-,,,,
ANZSZW,10.04,04/02/19,1:1,12.45,12.50,12.48,-,-,,,,
ANZSZV,12.28,04/02/19,1:1,10.21,10.26,10.36,-2,106,,,,
Arrow Energy Last Sale Price $4.85,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.965,1.985,2.18,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.32,1.34,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.20,3.22,3.52,-,-,,,,
AOESZX,1.94,04/02/19,1:1,2.88,2.93,2.25,-,-,,,,
APA Grp Last Sale Price $3.51,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.325,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.10,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.80,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $32.50,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,-,0.30,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,17.02,-,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,10.53,-,10.35,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,15.08,15.13,16.30,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,12.70,12.74,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,26.68,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,20.64,20.65,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,8.54,8.70,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,5.13,5.28,4.12,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,1.775,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,1.265,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,8.12,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,15.81,16.01,16.35,65,120,,,,
ASXIMG,28.00,17/11/10,1:1,7.07,7.19,7.43,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,14.67,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,6.45,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.25,17.27,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,11.69,11.71,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,10.00,10.02,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,7.08,-,7.45,-302,2,,,,
ASXSOB,12.71,27/06/13,1:1,20.90,20.92,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,15.25,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.23,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,20.89,20.91,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.24,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,29.04,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,19.07,19.21,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,15.99,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,16.90,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,17.47,-,17.67,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,13.85,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,6.77,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,18.06,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.00,-,10.46,-,-,,,,
ASXSZX,12.23,04/02/19,1:1,20.23,20.29,20.21,-165,5,,,,
ASXSZW,17.05,04/02/19,1:1,15.41,15.47,19.19,-,-,,,,
AWB Ltd Last Sale Price $0.99,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.024,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.013,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.34,0.37,0.34,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.015,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.285,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.82,-,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.62,-,0.595,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,0.021,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.905,0.91,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.525,0.54,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.20,0.215,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.02,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.71,0.725,0.655,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.40,0.415,0.39,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.93,0.955,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.93,0.955,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.033,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.975,0.995,0.945,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.79,0.81,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.335,0.355,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.66,0.68,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.175,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.58,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.38,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.985,1.015,1.08,-,-,,,,
AXA Asia Pacific Last Sale Price $6.04,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.30,0.555,0.485,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.04,-,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.59,2.61,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.17,4.18,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.84,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.92,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.37,2.39,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.12,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.53,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.74,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.29,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.47,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.80,-,4.48,-,-,,,,
AXASZW,1.98,04/02/19,1:1,4.03,4.08,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.13,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.91,3.93,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,3.82,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.28,3.44,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.48,5.64,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,4.82,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.42,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.71,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.36,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,2.57,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.50,3.60,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.805,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.067,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.29,5.31,5.99,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.95,3.97,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.30,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.29,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.61,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.98,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.13,,,,,,,,,,,,
BHPIYH,24.10,14/05/10,1:1,14.14,16.98,14.34,107,56,,,,
BHPIMC,17.00,19/05/10,1:1,21.07,23.80,23.80,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,14.08,-,14.69,-,-,,,,
BHPISI,20.00,25/05/10,1:1,18.28,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,23.20,23.25,23.79,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,10.91,10.93,11.34,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,6.59,6.61,6.73,-64,580,,,,
BHPSMU,7.70,30/06/10,1:1,30.42,-,33.30,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,23.27,23.28,22.62,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,13.02,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,8.93,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,4.06,-,4.86,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,1.505,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.865,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,9.24,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,6.43,6.66,6.84,-22,5,,,,
BHPIOK,35.00,23/09/10,1:1,6.34,6.36,6.37,-53,217,,,,
BHPIMF,18.00,17/11/10,1:1,21.01,21.35,21.22,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,10.79,11.07,11.11,-31,43,,,,
BHPIOH,37.00,23/12/10,1:1,6.69,6.71,6.10,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,12.01,12.03,12.31,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,20.66,20.71,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,20.66,20.71,20.97,70,19,,,,
BHPIOD,23.00,17/06/11,1:1,18.35,18.37,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,22.17,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,3.88,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.56,19.58,20.08,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,13.32,13.34,13.72,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,18.63,18.65,19.25,25,10,,,,
BHPSMW,17.82,29/06/12,1:1,20.58,-,22.25,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,21.92,21.94,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,17.57,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,12.55,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,27.21,27.23,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,18.26,-,22.50,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,21.51,21.53,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,31.75,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,23.19,23.47,23.89,26,3,,,,
BHPSSB,23.61,30/06/15,1:1,19.54,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,26.89,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,23.21,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,20.87,-,21.42,-332,1,,,,
BHPSZB,18.64,30/06/16,1:1,21.23,-,21.57,-484,10,,,,
BHPSWE,20.31,30/06/16,1:1,19.20,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,17.11,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,18.64,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,17.69,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,15.63,-,20.46,-,-,,,,
BHPSZX,13.76,04/02/19,1:1,24.34,24.39,25.00,26,35,,,,
BHPSZW,17.22,04/02/19,1:1,20.88,20.93,21.05,-11,37,,,,
BHPSZV,22.36,04/02/19,1:1,15.74,15.79,15.80,-69,40,,,,
Boral Ltd Last Sale Price $5.72,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.105,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.26,2.28,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.28,2.30,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.14,3.16,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.11,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.02,3.04,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.08,2.10,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.005,-,0.012,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.039,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.073,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.335,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.78,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.80,4.85,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,6.59,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.92,5.03,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.97,3.08,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.053,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.21,6.32,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.40,3.49,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.22,6.27,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.22,6.27,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.56,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.45,6.47,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.78,4.80,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,4.04,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,4.09,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,8.31,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,5.21,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.88,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.51,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.045,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.005,-,1.045,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.505,0.65,0.525,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.42,0.445,0.55,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,0.021,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.425,0.455,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.029,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.046,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.385,0.405,0.425,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.17,1.20,1.19,-51,1000,,,,
BSLIMG,2.50,17/11/10,1:1,0.44,0.465,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.70,0.72,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.20,1.225,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.20,1.225,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.285,1.305,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.255,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.25,1.27,1.225,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.90,0.92,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.705,0.725,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.14,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.215,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.90,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.96,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.91,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.645,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.95,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.505,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.56,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.33,-,1.71,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,1.07,1.10,1.155,-,4900,,,,
BSLSZW,1.86,04/02/19,1:1,0.635,10.66,0.70,-,-,,,,
Brambles Ltd Last Sale Price $7.00,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.105,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.50,-,5.07,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.25,-,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.50,2.55,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.13,1.15,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.51,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.48,3.49,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.92,2.97,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.51,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.415,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.135,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.05,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.17,1.19,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.01,3.06,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.00,2.04,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.56,2.58,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.59,3.64,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.59,3.64,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.57,3.59,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.36,-,1.62,-,-,,,,
