Warrants Market - Daily,,,,,,,,,,,,
XAO 4590.8 at 16:34 16/2/2010  Report at 19:05 Tuesday 16/2/2010. Processed 20:40 Tuesday 16/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQIMG,9.50,17/11/10,1:1,3.10,3.14,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.48,5.53,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.48,5.53,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.58,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.54,5.56,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.21,4.23,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.07,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.17,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,6.81,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.65,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,3.96,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.41,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.46,0.48,0.62,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.155,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,0.975,1.005,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.535,0.56,0.55,-5.5,300,,,,
BSLIZQ,2.14,14/06/10,1:1,0.495,0.52,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.085,0.105,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.445,0.47,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.455,0.475,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.185,1.215,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.53,0.55,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.175,1.20,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.175,1.20,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.275,1.295,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.295,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.215,1.235,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.91,0.93,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.80,0.82,0.825,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.175,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.245,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.91,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.92,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.96,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.655,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.94,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.53,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.585,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.255,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.57,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.65,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.70,2.72,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.083,0.345,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.17,4.28,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,2.95,3.06,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.31,2.36,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.235,1.255,1.25,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.04,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.07,3.08,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.56,2.67,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.13,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.60,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.325,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.24,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.32,1.34,1.40,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.81,2.91,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.92,2.00,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.41,3.46,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.41,3.46,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.44,3.46,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.115,-,1.37,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.28,3.30,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.70,2.72,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.81,1.83,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.46,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.61,3.63,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.39,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.26,4.28,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.92,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.61,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.50,2.98,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.65,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.27,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.17,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.825,-,2.85,-,-,,,,
BXBSZX,2.81,04/02/19,1:1,3.81,3.86,4.15,-,-,,,,
BXBSZV,3.56,04/02/19,1:1,3.06,3.11,-,-,-,,,,
BXBSZW,4.63,04/02/19,1:1,1.99,2.04,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.73,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.40,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.51,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,27.70,27.72,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,28.78,28.83,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,21.91,21.96,21.51,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,33.71,34.07,34.96,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,26.38,26.75,26.44,-12,40,,,,
CBAISI,21.00,25/05/10,1:1,30.83,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,30.93,30.98,32.23,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,22.44,22.46,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,9.65,9.67,9.72,-3,99,,,,
CBASSR,10.50,30/06/10,1:1,41.30,41.33,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,40.47,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,26.97,27.00,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,23.82,24.18,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,17.33,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,9.25,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,6.66,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,9.69,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,22.86,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,15.47,15.86,16.95,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,15.34,15.36,15.83,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,25.84,26.19,26.21,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,14.94,15.23,15.13,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,31.65,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,27.99,28.04,29.13,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,27.99,28.04,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,31.00,31.02,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,30.07,-,30.72,22,24,,,,
CBASM3,32.63,30/06/11,1:1,19.89,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,27.46,27.48,28.46,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,19.34,19.36,20.02,-,-,,,,
CBASOA,27.89,28/06/12,1:1,25.76,25.78,26.10,-,-,,,,
CBASMW,28.40,29/06/12,1:1,23.88,24.63,24.63,61,6,,,,
CBASOB,16.55,27/06/13,1:1,36.13,36.15,37.00,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,30.24,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,23.41,-,27.80,-,-,,,,
CBASOC,10.59,26/06/14,1:1,41.70,41.72,44.55,-,-,,,,
CBASSA,31.97,30/06/14,1:1,23.74,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,28.09,28.11,-,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,41.36,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,29.69,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,36.88,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,30.71,-,-,,,,
CBASZB,22.81,30/06/16,1:1,29.88,-,30.07,-,-,,,,
CBASMX,24.84,30/06/16,1:1,27.31,-,27.61,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,24.15,-,-,,,,
CBASWE,33.06,30/06/16,1:1,21.04,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,21.00,-,20.90,-,-,,,,
CBASZC,34.31,30/06/17,1:1,24.80,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,32.82,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,22.25,-,21.77,-,-,,,,
CBASZX,12.65,04/02/19,1:1,38.83,38.88,38.50,-,-,,,,
CBASZW,17.05,04/02/19,1:1,34.43,34.48,34.77,-,-,,,,
CBASZV,25.76,04/02/19,1:1,25.72,25.77,26.15,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.84,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.68,3.91,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.54,6.55,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.84,4.96,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.01,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.22,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.77,3.89,3.96,-10,10,,,,
CCLSMV,4.13,30/06/11,1:1,6.75,-,6.28,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,5.92,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.12,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.00,-,-,-,-,,,,
CCLSZX,4.19,04/02/19,1:1,6.62,6.67,7.04,-,-,,,,
CCLSZW,5.70,04/02/19,1:1,5.11,5.16,5.14,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.001,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.034,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.038,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.065,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.145,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.68,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.835,1.845,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.235,1.245,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.935,1.945,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.235,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.295,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.81,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.04,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.125,1.145,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.735,0.755,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.65,1.675,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.57,1.59,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.70,2.50,1.78,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.047,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $62.56,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,27.94,27.96,27.76,-163,5,,,,
COHIMC,25.00,19/05/10,1:1,38.02,38.28,38.38,-380,3,,,,
COHIMD,35.00,19/05/10,1:1,28.26,28.52,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,18.10,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,31.92,32.16,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,35.00,35.02,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,25.76,25.78,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,40.72,40.74,43.28,-,-,,,,
COHSZX,25.74,04/02/19,1:1,36.78,36.84,38.37,-,-,,,,
COHSZW,31.77,04/02/19,1:1,30.75,30.81,29.53,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.45,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $11.85,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.89,5.96,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.41,7.46,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.79,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.26,3.32,3.40,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.04,5.10,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.97,7.02,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.97,7.02,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.66,6.68,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.77,8.79,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.24,-,-,-,-,,,,
CPUSZX,6.03,04/02/19,1:1,5.79,5.84,5.68,-,-,,,,
CSL Ltd Last Sale Price $32.25,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,10.41,10.77,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,17.14,17.40,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.76,11.02,11.02,154,63,,,,
CSLIZQ,19.00,14/06/10,1:1,13.66,13.71,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,10.16,10.18,10.30,55,20,,,,
CSLSSR,19.51,30/06/10,1:1,13.47,13.48,12.61,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.11,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.80,8.06,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.23,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.44,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.62,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.02,6.04,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.69,16.95,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.39,8.59,8.05,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.16,17.21,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.19,15.21,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,22.13,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.48,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.53,17.55,17.54,-,27,,,,
CSLIOI,27.50,15/12/11,1:1,11.27,11.29,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,16.50,16.52,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,17.06,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,11.51,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.78,20.80,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.71,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,18.36,18.38,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.61,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,15.03,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,11.02,-,24.33,-,-,,,,
CSLSZX,18.23,04/02/19,1:1,14.00,14.05,13.16,-,-,,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.05,1.07,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.535,0.56,0.56,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.35,0.365,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.059,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.825,0.85,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.825,0.85,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.795,0.815,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.855,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.655,0.685,0.95,-,-,,,,
Caltex Aust Last Sale Price $9.80,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.715,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.79,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.62,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,1.98,2.00,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.49,2.55,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.92,2.99,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.12,4.17,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.69,3.71,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,6.89,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.23,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.73,3.75,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.77,2.79,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.56,-,4.88,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.28,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.14,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.22,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.47,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.67,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,2.99,-,3.08,-,-,,,,
CWNSZX,3.94,04/02/19,1:1,3.65,3.70,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.91,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.305,1.345,1.365,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.17,3.22,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.27,1.29,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.29,2.30,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.46,2.51,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.46,2.51,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.33,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,3.14,3.20,3.80,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.825,1.865,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.38,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.93,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.75,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.83,0.845,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.31,-,1.395,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.14,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.66,0.67,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.885,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.43,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.545,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.935,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.655,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.365,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.445,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.70,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.19,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.37,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.105,0.125,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.051,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.075,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $5.98,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,1.95,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.855,0.98,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.05,3.07,3.05,-,100,,,,
FGLIMD,3.50,19/05/10,1:1,2.19,2.21,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.24,2.29,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.54,2.56,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.78,2.79,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.04,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.965,1.985,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.425,1.445,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.425,1.445,1.49,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.95,2.97,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.52,1.54,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.86,2.91,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.70,2.72,2.77,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.34,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.69,2.71,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.04,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.45,3.47,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.12,3.14,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.31,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.67,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.09,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.69,-,2.56,-,-,,,,
FGLSZX,2.51,04/02/19,1:1,2.90,2.95,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.01,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.485,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.60,2.69,2.25,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.87,2.89,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $8.01,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,3.96,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.71,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.11,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.165,0.185,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.015,1.02,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.015,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.039,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.048,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.985,1.00,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.495,0.505,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.075,1.095,1.10,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.91,0.93,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.445,0.465,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.325,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.545,-,0.55,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.67,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.58,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.66,-,0.74,-,-,,,,
Gloucester Coal Last Sale Price $8.90,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,3.54,3.56,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.59,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.52,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.465,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.38,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.735,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.58,,,,,,,,,,,,
