Warrants Market - Daily,,,,,,,,,,,,
XAO 4547.0 at 16:38 17/6/2010  Report at 19:05 Thursday 17/6/2010. Processed 22:39 Thursday 17/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WBCVZT,24.00,24/06/10,4:1,0.23,0.255,0.395,-,-,,,,
WBCWOT,24.50,24/06/10,4:1,0.355,0.365,0.56,-,-,,,,
WBCWOU,26.50,24/06/10,4:1,0.855,0.865,0.78,-,-,,,,
WBCUMP,27.00,24/06/10,4:1,0.925,-,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.425,-,0.71,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.16,0.175,2.01,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.245,0.25,0.31,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.285,0.305,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.37,0.375,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.49,0.52,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.65,0.655,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.795,0.835,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $28.94,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.395,0.40,0.605,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.40,0.43,0.485,-,-,,,,
Woolworths Ltd Last Sale Price $27.80,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.125,0.13,0.335,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.25,0.265,-,-,-,,,,
Woodside Pet Last Sale Price $44.67,,,,,,,,,,,,
WPLWOR,41.00,24/06/10,5:1,0.018,0.028,0.105,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.04,0.045,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.20,0.235,0.23,-1.5,200,,,,
WPLWMR,46.00,24/06/10,4:1,0.37,-,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.85,0.86,1.155,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.45,0.455,0.63,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.40,0.42,-,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.715,0.75,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $22.95,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,17.70,-,17.50,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.50,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,42.50,-,42.00,-,-,,,,
National Aust Bank Last Sale Price $24.80,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,6.52,-,5.38,-,-,,,,
Telecom Corp Last Sale Price $1.52,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.054,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.16,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.07,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $23.26,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.55,-,18.41,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.003,-,0.006,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.011,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.013,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.84,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.73,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.61,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.78,,,,,,,,,,,,
AGKIOA,7.00,23/06/10,1:1,7.79,-,6.76,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,7.81,7.82,7.98,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.46,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.81,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.33,8.34,7.28,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.18,5.19,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.07,7.08,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.75,4.76,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.97,8.02,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.97,8.02,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.91,5.93,5.92,-,-,,,,
AGKDZQ,8.10,02/12/11,1:1,8.04,8.09,-,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.85,7.87,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,4.97,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,7.99,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.61,8.63,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.79,8.80,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.75,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.62,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.04,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.56,-,5.68,-,-,,,,
AGKSZX,8.19,04/02/19,1:1,6.56,6.61,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.54,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.545,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.67,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.66,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.36,-,0.445,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.895,0.915,0.865,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.28,0.30,0.28,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.047,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.815,0.835,0.785,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.13,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.55,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.715,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.05,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.97,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.001,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,0.97,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.028,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.001,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.66,1.67,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.955,0.965,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.855,1.875,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.085,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.705,1.725,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.905,0.925,0.92,-,120,,,,
ALLSMW,10.98,29/06/12,1:1,0.155,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.615,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.05,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.525,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.75,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.62,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.91,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.37,3.55,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.59,2.60,2.01,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.75,3.76,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.72,3.77,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.85,3.87,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.14,3.16,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.25,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.58,,,,,,,,,,,,
AMPIOA,4.50,23/06/10,1:1,1.085,1.115,1.115,-0.5,60,,,,
AMPSMU,1.88,30/06/10,1:1,3.69,-,3.72,-2,36,,,,
AMPSSR,2.35,30/06/10,1:1,3.24,3.25,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.55,-,1.58,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.027,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.008,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.255,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.965,0.975,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.91,0.93,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.49,2.50,2.52,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.44,1.45,1.485,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.165,1.185,1.15,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.19,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.53,2.54,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.75,1.76,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,2.10,2.12,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.71,2.76,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.71,2.76,2.77,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.58,2.60,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.15,-,2.99,-,-,,,,
AMPDZQ,3.20,02/12/11,1:1,2.82,2.87,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.23,2.25,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.87,1.89,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.21,1.23,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.685,0.71,0.71,0.5,9,,,,
AMPSOB,2.53,27/06/13,1:1,3.24,3.26,3.16,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.125,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.70,3.72,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.685,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.07,3.09,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.50,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.06,3.07,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.30,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.60,3.60,3.60,8,16,,,,
AMPSZB,3.81,30/06/16,1:1,2.40,-,2.42,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.82,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.12,-,1.11,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.94,-,1.035,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.48,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.39,-,1.515,-,-,,,,
AMPSZX,2.41,04/02/19,1:1,3.14,3.19,3.23,-,-,,,,
AMPSZW,3.19,04/02/19,1:1,2.36,2.41,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $22.95,,,,,,,,,,,,
ANZIOA,14.00,23/06/10,1:1,8.96,8.99,8.45,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,2.97,3.00,3.23,-17,10,,,,
ANZSSR,5.25,30/06/10,1:1,17.69,17.70,17.67,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,12.05,-,12.30,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,11.48,11.50,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.08,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.12,-,5.12,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,2.97,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.785,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.38,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.54,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.41,7.43,7.85,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.83,6.84,7.12,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.57,11.58,10.90,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.36,6.37,6.62,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,6.01,6.03,5.99,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.80,10.81,11.03,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,7.36,7.37,7.16,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.74,9.76,9.17,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.64,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.82,11.87,12.04,-152,9,,,,
ANZIZW,12.40,03/06/11,1:1,11.82,11.87,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.82,11.87,11.97,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.14,13.16,12.32,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,9.90,-,9.43,-,-,,,,
ANZDZQ,12.00,02/12/11,1:1,12.74,12.79,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.75,12.77,11.99,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.03,9.05,8.59,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,8.03,8.05,7.53,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,6.51,6.90,6.79,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,14.83,14.85,14.51,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,11.32,-,11.56,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,8.41,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,17.26,17.28,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,9.07,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.99,13.01,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,-,-,16.19,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,15.57,-,14.81,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,12.32,-,12.52,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,13.25,13.26,13.30,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,-,-,12.24,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,9.92,-,9.34,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,-,-,8.39,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,8.51,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,7.66,-,6.61,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.69,-,5.99,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.77,-,5.56,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,15.31,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,7.32,-,7.35,-,-,,,,
ANZSZX,6.19,04/02/19,1:1,16.73,16.78,16.48,-,-,,,,
ANZSZW,10.13,04/02/19,1:1,12.79,12.84,13.11,-,-,,,,
ANZSZV,12.39,04/02/19,1:1,10.53,10.58,10.67,46,10,,,,
Arrow Energy Last Sale Price $4.89,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.965,1.985,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.36,1.38,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.20,3.22,3.10,-,-,,,,
AOESZX,1.95,04/02/19,1:1,2.90,2.96,2.25,-,-,,,,
APA Grp Last Sale Price $3.74,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.355,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.00,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.57,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $30.73,,,,,,,,,,,,
ASXIOA,20.00,23/06/10,1:1,10.74,11.00,11.00,7,12,,,,
ASXSMU,5.87,30/06/10,1:1,24.87,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,18.65,18.68,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,6.07,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,2.81,-,5.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,0.475,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.07,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,6.06,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,13.93,13.94,13.20,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,5.14,5.15,5.70,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,14.15,14.16,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,9.06,9.07,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,10.29,10.31,-,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,12.78,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,4.55,-,15.34,-,-,,,,
ASXDZQ,17.30,02/12/11,1:1,16.89,16.94,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,15.40,15.42,15.15,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,10.14,10.16,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,8.55,8.57,8.05,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,5.47,-,6.08,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,19.13,19.15,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,13.37,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,5.16,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,19.13,19.15,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,8.94,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,27.25,-,26.65,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,17.32,17.33,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,14.32,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,15.40,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,15.17,-,16.97,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,11.19,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,6.24,-,6.12,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,15.46,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,6.51,-,6.27,-,-,,,,
ASXSZX,12.34,04/02/19,1:1,18.36,18.41,20.21,-,-,,,,
ASXSZW,17.20,04/02/19,1:1,13.50,13.55,12.24,-,-,,,,
AWB Ltd Last Sale Price $1.03,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.001,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.355,0.365,0.36,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.012,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.325,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.60,,,,,,,,,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.87,0.875,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.40,-,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.047,-,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.003,-,0.012,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.68,0.69,0.66,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.32,0.33,0.325,-6,187,,,,
AWCIMC,1.00,19/05/11,1:1,0.775,0.785,-,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.56,0.57,0.565,2,40,,,,
AWCIZR,0.90,03/06/11,1:1,0.875,0.90,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.875,0.90,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.008,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.94,0.96,1.00,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.75,0.77,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.315,0.335,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.63,0.65,0.595,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.18,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.56,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.07,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.67,0.68,0.68,2,20,,,,
AXA Asia Pacific Last Sale Price $5.75,,,,,,,,,,,,
AXAIOA,3.50,23/06/10,1:1,2.25,-,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,3.83,3.85,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.53,-,4.14,-,-,,,,
AXAIMC,3.50,19/05/11,1:1,2.69,2.70,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.60,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.09,2.11,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.115,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.21,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.46,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,2.99,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.17,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.37,-,4.48,-,-,,,,
AXASZW,2.00,04/02/19,1:1,3.72,3.77,4.26,-,-,,,,
Billabong Intl Last Sale Price $9.45,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,2.16,-,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,2.10,-,2.07,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,1.47,-,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,3.87,3.88,3.86,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,3.46,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,4.15,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,4.06,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.88,,,,,,,,,,,,
BENJMH,6.00,30/06/10,1:1,2.87,-,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.24,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.001,-,2.05,-,-,,,,
BENDZQ,5.00,02/12/11,1:1,4.85,4.93,-,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.79,4.81,4.51,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.50,3.52,3.66,-,-,,,,
BENSMW,8.38,29/06/12,1:1,1.925,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.88,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.10,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.27,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.82,,,,,,,,,,,,
BHPIOA,27.50,23/06/10,1:1,11.34,11.39,11.65,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,6.84,7.15,7.22,-,-,,,,
BHPSMU,7.70,30/06/10,1:1,31.03,-,31.07,-39,431,,,,
BHPSSR,15.16,30/06/10,1:1,23.58,23.59,24.03,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,13.07,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,9.10,-,8.42,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,3.22,-,4.02,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,0.86,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.30,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,9.43,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,6.46,6.47,6.76,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,6.12,6.14,6.42,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,21.59,21.60,19.59,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,11.06,11.07,10.97,-42,10,,,,
BHPIOH,37.00,23/12/10,1:1,6.54,6.56,5.15,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,12.14,12.16,11.55,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,17.94,18.11,17.98,-36,431,,,,
BHPIMD,33.00,19/05/11,1:1,12.01,12.02,10.70,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,15.19,15.21,14.74,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,10.88,10.90,10.70,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,20.72,20.77,20.85,-,8,,,,
BHPIZZ,20.20,03/06/11,1:1,20.72,20.77,21.07,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,18.64,18.66,17.59,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,22.83,-,21.54,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,4.41,-,7.33,-,-,,,,
BHPDZQ,20.60,02/12/11,1:1,21.46,21.51,-,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.90,19.92,19.90,41,10,,,,
BHPIOI,32.50,15/12/11,1:1,13.44,13.46,12.58,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,18.98,19.00,18.99,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,21.22,-,21.46,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,22.24,22.26,22.50,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,18.07,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,13.21,-,11.90,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,27.63,27.65,27.11,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,18.41,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,21.73,21.75,20.54,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,32.39,-,30.39,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,23.36,23.37,21.85,-,-,,,,
