Warrants Market - Daily,,,,,,,,,,,,
XAO 4578.3 at 16:37 8/9/2010  Report at 19:05 Wednesday 8/9/2010. Processed 19:11 Wednesday 8/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AXAIZZ,2.30,03/06/11,1:1,3.24,13.28,-,-,-,,,,
AXASSR,2.00,30/06/11,1:1,3.60,3.61,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.68,1.70,1.69,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.895,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,1.93,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,2.15,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.20,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.185,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,3.46,3.51,3.42,-,-,,,,
Billabong Intl Last Sale Price $7.80,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,2.07,2.08,1.94,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.16,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,1.11,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,1.93,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.07,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.84,4.89,4.19,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.77,4.79,4.75,15,33,,,,
BENIOI,7.00,15/12/11,1:1,3.34,3.36,3.19,-,-,,,,
BENSMW,8.73,29/06/12,1:1,2.08,-,5.56,-,-,,,,
BENSMA,7.26,28/06/13,1:1,3.12,-,7.30,-,-,,,,
BENSZA,2.69,30/06/15,1:1,6.22,-,6.95,-,-,,,,
BENSZB,8.21,30/06/16,1:1,2.60,12.69,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $37.91,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,3.27,3.29,3.82,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,3.22,3.24,3.20,-57,89,,,,
BHPIMF,18.00,17/11/10,1:1,20.30,20.32,20.92,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,8.78,8.79,8.85,-57,5,,,,
BHPIOH,37.00,23/12/10,1:1,4.25,4.27,4.24,-35,9,,,,
BHPIOT,40.00,28/01/11,1:1,3.02,3.04,3.03,-29,24,,,,
BHPIOG,30.00,24/03/11,1:1,10.31,10.33,10.74,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,16.22,16.24,16.77,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,9.67,9.69,10.15,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,13.34,13.36,14.41,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,8.49,8.51,8.79,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.21,19.28,19.28,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.21,19.28,19.69,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.01,17.03,17.74,-,-,,,,
BHPSSR,16.13,30/06/11,1:1,22.96,22.99,23.00,-,-,,,,
BHPSMV,16.87,30/06/11,1:1,22.13,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,6.37,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,5.66,-,4.81,-,-,,,,
BHPSM3,41.43,30/06/11,1:1,3.11,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,19.99,20.06,20.59,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,18.41,18.43,19.00,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,11.71,11.73,11.82,-,-,,,,
BHPSOA,22.65,28/06/12,1:1,17.95,17.97,18.34,-,-,,,,
BHPSMW,18.71,29/06/12,1:1,20.50,-,22.24,-,-,,,,
BHPSOB,20.89,27/06/13,1:1,21.11,21.13,23.70,-,-,,,,
BHPSMA,22.37,28/06/13,1:1,17.29,-,17.89,-,-,,,,
BHPSMZ,27.93,28/06/13,1:1,12.33,-,11.90,-,-,,,,
BHPSOC,14.31,26/06/14,1:1,26.57,26.59,28.47,-,-,,,,
BHPSSA,24.39,30/06/14,1:1,17.72,-,18.64,-,-,,,,
BHPSOD,26.26,26/06/15,1:1,20.62,20.64,21.00,-,-,,,,
BHPSZA,6.40,30/06/15,1:1,31.85,-,33.25,-,-,,,,
BHPSMC,23.48,30/06/15,1:1,21.96,21.97,22.47,-,-,,,,
BHPSSB,24.79,30/06/15,1:1,19.00,-,19.71,-,-,,,,
BHPSWB,11.64,30/06/16,1:1,16.11,-,27.52,-,-,,,,
BHPSWC,16.16,30/06/16,1:1,12.05,-,22.92,-,-,,,,
BHPSMX,18.40,30/06/16,1:1,20.80,-,22.61,-,-,,,,
BHPSZB,19.59,30/06/16,1:1,20.56,-,20.44,-,-,,,,
BHPSWE,21.27,30/06/16,1:1,7.88,-,21.66,-,-,,,,
BHPSWF,25.56,30/06/16,1:1,5.71,-,16.06,-,-,,,,
BHPSMY,20.83,30/06/17,1:1,18.51,-,18.08,-,-,,,,
BHPSZC,28.34,30/06/17,1:1,16.40,-,16.41,-,-,,,,
BHPSMB,26.23,29/06/18,1:1,14.86,-,14.20,-,-,,,,
BHPSZX,13.66,04/02/19,1:1,24.22,24.29,25.85,-,-,,,,
BHPSZW,17.22,04/02/19,1:1,20.66,20.73,21.41,-,-,,,,
BHPSZU,18.47,04/02/19,1:1,19.41,19.48,19.85,-,-,,,,
BHPSZV,22.51,04/02/19,1:1,15.37,15.44,15.38,-65,10,,,,
Boral Ltd Last Sale Price $4.75,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.30,1.32,1.23,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.09,2.11,3.42,-,-,,,,
BLDSM3,5.19,30/06/11,1:1,0.475,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.00,2.02,-,-,-,,,,
BLDSOA,4.93,28/06/12,1:1,1.30,1.32,1.34,-,-,,,,
Boart Longyear Last Sale Price $3.04,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.74,-,0.76,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.745,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,1.98,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.50,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.78,4.80,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.74,1.755,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.65,4.70,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.65,4.70,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.25,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.11,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.18,5.23,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.03,5.05,5.05,-5,28,,,,
BOQIOI,9.25,15/12/11,1:1,3.44,3.46,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.83,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,2.96,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.89,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.38,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.80,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.31,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.085,0.105,0.14,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.90,0.92,0.93,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.175,-,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.285,0.305,-,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.445,0.465,0.495,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.825,0.84,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.565,0.58,0.59,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.70,0.72,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.915,0.94,1.005,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.915,0.94,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.015,1.035,0.85,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.175,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.17,1.195,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,0.995,1.015,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.665,0.685,0.665,2.5,100,,,,
BSLSOA,6.92,28/06/12,1:1,0.495,0.515,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.295,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.315,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.735,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.73,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.21,-,0.61,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.485,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.765,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.375,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.425,-,4.80,-,-,,,,
BSLSZX,1.19,04/02/19,1:1,1.10,1.13,1.055,-,-,,,,
BSLSZV,1.46,04/02/19,1:1,0.83,0.86,0.85,-2,100,,,,
Brambles Ltd Last Sale Price $5.94,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.165,0.185,0.17,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.83,1.84,1.715,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.755,0.765,0.765,-1,800,,,,
BXBIOT,5.00,28/01/11,1:1,1.365,1.385,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.475,1.495,1.37,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.33,2.34,2.09,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.39,1.40,1.395,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.09,1.11,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.40,2.45,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.40,2.45,2.45,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.41,2.43,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,2.22,2.23,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.57,0.57,0.57,-12.5,20,,,,
BXBMMI,7.74,30/06/11,1:1,1.20,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.76,2.81,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.32,2.34,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.73,1.75,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.10,1.12,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.585,-,0.59,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.81,2.83,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.885,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.49,3.51,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.40,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.88,-,2.90,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.31,3.32,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,1.51,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.695,-,1.52,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.19,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.13,-,0.95,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.80,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.355,-,1.165,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,3.09,3.14,3.14,-,-,,,,
BXBSZV,3.61,04/02/19,1:1,2.30,2.35,1.97,-,-,,,,
Cabcharge Aust Last Sale Price $5.25,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,1.03,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.78,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,12.00,12.03,12.00,-20,20,,,,
CBAIOK,40.00,23/09/10,1:1,11.93,11.95,11.94,-46,108,,,,
CBAIMF,28.00,17/11/10,1:1,24.41,24.44,24.86,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,10.70,10.73,10.92,-30,10,,,,
CBAIOT,50.00,28/01/11,1:1,5.80,5.82,5.72,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,16.15,16.17,16.15,-9,6,,,,
CBAISQ,22.90,31/03/11,1:1,29.85,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,23.11,23.14,23.28,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,14.06,14.09,14.51,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,12.28,12.30,12.30,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,25.74,25.80,22.84,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,25.74,25.80,25.86,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,29.49,29.51,29.93,-,-,,,,
CBASSR,9.70,30/06/11,1:1,42.79,42.82,41.40,-,-,,,,
CBASMV,21.94,30/06/11,1:1,31.18,-,28.56,-,-,,,,
CBASSS,26.02,30/06/11,1:1,27.73,27.75,26.04,-,-,,,,
CBASM3,33.42,30/06/11,1:1,20.58,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,14.29,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,10.42,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,26.33,26.39,26.12,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,25.73,25.75,24.02,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,16.62,16.64,17.01,-,-,,,,
CBASOA,28.77,28/06/12,1:1,25.48,25.50,23.20,-,-,,,,
CBASMW,28.84,29/06/12,1:1,24.73,-,25.34,-,-,,,,
CBASOB,16.38,27/06/13,1:1,36.70,36.72,33.23,-,-,,,,
CBASMZ,21.85,28/06/13,1:1,31.36,-,32.36,-,-,,,,
CBASMA,29.39,28/06/13,1:1,24.25,-,24.76,-,-,,,,
CBASOC,9.87,26/06/14,1:1,42.64,42.66,40.57,-,-,,,,
CBASSA,32.50,30/06/14,1:1,23.86,-,27.02,-,-,,,,
CBASOD,35.23,26/06/15,1:1,26.04,26.06,25.14,-,-,,,,
CBASWM,6.22,30/06/15,1:1,37.87,-,48.44,-,-,,,,
CBASZA,9.43,30/06/15,1:1,41.18,-,40.71,-,-,,,,
CBASSB,23.84,30/06/15,1:1,30.41,-,28.03,-,-,,,,
CBASMC,29.82,30/06/15,1:1,29.13,29.14,26.61,-,-,,,,
CBASWB,15.17,30/06/16,1:1,29.48,-,37.39,-,-,,,,
CBASWC,21.35,30/06/16,1:1,23.66,-,28.63,-,-,,,,
CBASZB,22.86,30/06/16,1:1,28.82,-,28.55,-,-,,,,
CBASMX,25.00,30/06/16,1:1,28.32,-,28.55,-,-,,,,
CBASWD,29.64,30/06/16,1:1,16.06,-,22.76,-,-,,,,
CBASWE,33.72,30/06/16,1:1,12.75,-,20.56,-,-,,,,
CBASMY,32.01,30/06/17,1:1,21.76,-,20.36,-,-,,,,
CBASZC,35.28,30/06/17,1:1,20.70,-,24.30,-,-,,,,
CBASZD,19.87,28/06/18,1:1,31.34,-,30.38,-,-,,,,
CBASMB,30.68,29/06/18,1:1,23.04,-,21.85,-,-,,,,
CBASZX,11.58,04/02/19,1:1,40.17,40.23,38.24,-,-,,,,
CBASZW,16.20,04/02/19,1:1,35.55,35.61,35.85,35,1,,,,
CBASZV,25.35,04/02/19,1:1,26.40,26.46,26.35,-11,30,,,,
CBASZU,30.12,04/02/19,1:1,21.63,21.69,18.79,-,-,,,,
Coca-Cola Amatil Last Sale Price $12.03,,,,,,,,,,,,
CCLSMV,3.97,30/06/11,1:1,8.31,-,6.28,-,-,,,,
CCLSSR,4.42,30/06/11,1:1,7.98,7.99,7.83,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.24,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.97,-,0.81,-,-,,,,
CCLSMA,4.99,28/06/13,1:1,7.45,-,6.65,-,-,,,,
CCLSSB,3.87,30/06/15,1:1,8.52,-,5.41,-,-,,,,
CCLSMC,6.33,30/06/15,1:1,7.26,7.27,-,-,-,,,,
CCLSWB,3.95,30/06/16,1:1,4.67,-,-,-,-,,,,
CCLSZX,3.93,04/02/19,1:1,8.07,8.12,8.14,-,-,,,,
CCLSZW,5.52,04/02/19,1:1,6.48,6.53,6.29,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.027,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.041,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.054,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.087,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.084,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.88,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.99,2.01,2.02,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.26,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.27,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.84,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.26,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.68,1.705,1.585,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.60,1.62,1.565,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.83,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.42,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $71.63,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,39.13,39.16,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,34.54,34.57,34.05,-,-,,,,
COHIMD,54.00,19/05/11,1:1,23.07,23.09,20.77,-,-,,,,
COHIOO,34.00,15/12/11,1:1,41.43,41.45,38.00,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.55,29.57,28.40,-,-,,,,
COHSOC,26.88,26/06/14,1:1,48.37,48.39,48.39,173,1,,,,
COHSZX,24.98,04/02/19,1:1,46.62,46.68,41.60,-,-,,,,
COHSZW,31.31,04/02/19,1:1,40.29,40.35,40.01,151,3,,,,
Computershare Ltd Last Sale Price $9.42,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.17,2.19,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,1.80,-,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.35,2.37,2.55,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.21,4.26,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.21,4.26,3.97,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.33,4.38,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.03,4.05,4.25,-,-,,,,
CPUSOC,3.62,26/06/14,1:1,6.25,6.27,6.08,-,-,,,,
CPUSMC,6.40,30/06/15,1:1,5.37,5.38,7.95,-,-,,,,
CPUSWB,5.27,30/06/16,1:1,2.13,-,-,-,-,,,,
CPUSZW,4.91,04/02/19,1:1,4.48,4.53,4.03,-,-,,,,
CPUSZX,6.20,04/02/19,1:1,3.19,3.24,3.12,-,-,,,,
Unit ,,,,,,,,,,,,
CQOSMA,7.25,28/06/13,1:1,0.415,-,0.046,-,-,,,,
CQOSZB,7.75,30/06/16,1:1,1.00,-,1.00,-,-,,,,
Units ,,,,,,,,,,,,
CQRSMV,4.99,30/06/11,1:1,0.29,-,-,-,-,,,,
CQRSMW,6.54,29/06/12,1:1,0.38,-,-,-,-,,,,
CQRSMA,4.60,28/06/13,1:1,0.40,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $33.14,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,3.34,3.37,3.47,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.83,16.85,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.99,7.01,7.30,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,14.99,15.01,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,8.90,8.92,9.22,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.96,17.02,17.00,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.31,14.33,15.15,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,23.02,23.10,23.10,-20,11,,,,
CSLSSR,21.09,30/06/11,1:1,13.65,13.66,13.71,36,6,,,,
CSLMMI,33.70,30/06/11,1:1,5.18,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.16,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.79,16.85,15.67,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.21,17.23,15.85,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.15,10.17,9.63,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,16.11,16.13,15.90,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,17.75,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,11.98,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.37,19.39,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,15.76,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.60,17.62,17.16,-,-,,,,
CSLSMC,19.62,30/06/15,1:1,18.31,18.32,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.52,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,8.79,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.95,-,11.71,-,-,,,,
CSLSZX,18.77,04/02/19,1:1,14.34,14.40,14.49,49,6,,,,
CSR Ltd Last Sale Price $1.76,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.865,0.875,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.865,0.885,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.825,0.85,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.825,0.85,0.815,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.98,1.005,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.78,0.80,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.90,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.775,0.805,0.72,-,-,,,,
Caltex Aust Last Sale Price $11.50,,,,,,,,,,,,
CTXSMZ,6.59,28/06/13,1:1,5.48,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.22,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.87,2.88,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.16,4.21,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.72,3.74,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.71,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.93,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.69,3.71,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.32,2.34,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.29,-,5.28,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.09,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.28,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.04,-,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,2.35,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.00,-,4.05,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.05,-,3.08,-,-,,,,
CWNSZX,3.95,04/02/19,1:1,4.24,4.29,4.49,-,-,,,,
David Jones Ltd Last Sale Price $5.05,,,,,,,,,,,,
DJSSWB,1.55,07/09/10,1:1,-,-,1.60,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.20,2.21,2.20,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.33,2.38,2.08,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.33,2.38,2.36,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.89,2.94,-,-,-,,,,
DJSSZX,1.69,04/02/19,1:1,3.33,3.38,3.80,-,-,,,,
DJSSZV,2.59,04/02/19,1:1,2.43,2.48,-,-,-,,,,
DJSSZW,3.08,04/02/19,1:1,1.945,1.975,2.04,4,39,,,,
DUET Grp Last Sale Price $1.76,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.57,0.58,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.845,0.855,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.955,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.465,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.465,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.955,-,0.96,31.5,20,,,,
DUESZB,1.09,30/06/16,1:1,0.62,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.295,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.39,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.08,-,0.082,-,-,,,,
Fletcher Bld Last Sale Price $6.43,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.35,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $6.34,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.875,1.895,1.54,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.69,3.75,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.965,2.03,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.53,3.59,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.59,2.65,2.61,-,500,,,,
FGLIOL,4.00,26/05/11,1:1,2.62,2.64,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.48,3.53,2.93,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,3.31,3.33,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.66,3.67,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,3.19,-,2.73,-,-,,,,
