ALLMMI,6.48,30/06/10,1:1,0.47,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.60,2.62,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.365,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.53,1.55,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.37,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.04,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.26,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.725,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.935,-,0.93,26,2
Amcor Ltd Last Sale Price $5.75,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.17,3.35,3.32,-,-
AMCIZZ,3.75,03/12/09,1:1,2.00,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.30,2.32,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.36,2.38,2.23,-,-
AMCSMU,3.38,30/06/10,1:1,2.42,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.76,2.78,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.45,-,2.64,-,-
AMP Ltd Last Sale Price $5.95,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,1.725,-,2.24,-,-
AMPIMF,3.25,17/11/09,1:1,2.69,2.81,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.485,1.605,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.45,3.48,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.20,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.72,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.67,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.49,1.51,1.54,6.5,62
AMPIOI,6.50,15/12/09,1:1,0.175,0.195,0.20,-,-
AMPIZA,3.50,28/01/10,1:1,2.49,2.54,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.61,2.63,3.15,-,-
AMPIMC,2.50,19/05/10,1:1,3.58,3.70,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.41,2.53,2.70,-,-
AMPIZQ,3.00,14/06/10,1:1,3.09,3.14,3.33,-,-
AMPIOA,4.50,23/06/10,1:1,1.91,1.93,1.97,6,120
AMPSMU,2.04,30/06/10,1:1,3.97,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.61,3.62,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.32,2.43,-,-,-
AMPJMG,5.95,30/06/10,1:1,0.99,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.675,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.50,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.025,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.895,1.985,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.755,1.775,2.04,-,-
AMPISQ,3.97,31/03/11,1:1,2.95,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.32,3.34,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.48,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.245,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.74,1.76,2.33,-,-
AMPSMW,5.85,29/06/12,1:1,1.205,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.66,3.68,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,1.655,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.16,4.18,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.05,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.76,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.69,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,3.96,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.43,3.46,3.45,-38,15
AMPSMX,4.02,30/06/16,1:1,2.37,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.57,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.88,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.56,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.26,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.03,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.48,3.53,4.05,-,-
ANZ Banking Grp Last Sale Price $23.06,,,,,,,,
ANZISJ,11.50,06/11/09,1:1,11.63,-,12.43,-,-
ANZIMF,9.50,17/11/09,1:1,13.50,14.34,13.41,-,-
ANZIMG,13.00,17/11/09,1:1,10.02,10.86,11.13,-,-
ANZIOY,7.00,26/11/09,1:1,16.07,16.11,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,13.09,13.12,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,13.59,-,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,10.11,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,10.11,-,9.99,-,-
ANZIWP,9.40,04/12/09,1:1,13.79,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,10.15,10.17,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,4.83,4.82,4.83,21,154
ANZIMB,15.00,17/12/09,1:1,8.15,8.94,8.27,-6,50
ANZJZG,9.00,28/01/10,1:1,14.18,14.23,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,12.21,12.26,-,-,-
ANZJZI,13.00,28/01/10,1:1,10.26,10.31,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,13.40,13.45,-,-,-
ANZIZB,12.50,29/04/10,1:1,11.10,11.15,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.80,2.82,3.42,17,16
ANZIMC,8.50,19/05/10,1:1,14.91,15.75,15.08,-52,13
ANZIMD,12.00,19/05/10,1:1,11.56,12.40,11.55,-,-
ANZISI,9.00,25/05/10,1:1,14.47,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,14.45,14.50,14.61,-76,63
ANZIOA,14.00,23/06/10,1:1,10.05,10.07,10.20,-,-
ANZSSR,6.33,30/06/10,1:1,17.15,17.16,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,11.46,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,11.19,12.03,11.20,-,-
ANZJMG,17.86,30/06/10,1:1,6.25,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.25,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.29,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.17,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,7.68,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,9.06,9.11,8.96,-,-
ANZIMX,17.00,23/09/10,1:1,8.14,8.84,8.37,-3,10
ANZISQ,11.39,31/05/11,1:1,14.10,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,14.31,14.33,14.64,-34,1
ANZSMV,14.25,30/06/11,1:1,9.29,-,10.15,-,-
ANZSM3,15.31,30/06/11,1:1,8.48,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,8.44,8.46,8.28,-,-
ANZSMW,17.67,29/06/12,1:1,6.77,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,14.66,14.68,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,10.66,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,8.25,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,17.09,17.11,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,9.25,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,16.58,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,14.99,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,12.22,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,-,-,12.80,-,-
ANZSZB,14.79,30/06/16,1:1,9.91,-,10.03,-97,10
ANZSWC,15.55,30/06/16,1:1,-,-,10.75,-,-
ANZSMX,15.67,30/06/16,1:1,8.86,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,-,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,8.85,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,7.22,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,14.68,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,8.48,-,8.63,-,-
ANZSZX,6.93,04/02/19,1:1,16.07,16.15,16.36,-,-
ANZSZW,10.67,04/02/19,1:1,12.33,12.41,12.53,30,18
Arrow Energy Last Sale Price $4.11,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.12,3.14,3.13,13,250
APA Grp Last Sale Price $3.17,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.42,1.50,1.35,-,-
APAJMG,2.38,30/06/10,1:1,1.06,-,1.445,-,-
Argo Invest Last Sale Price $6.82,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.70,-,4.48,-,-
ASX Ltd Last Sale Price $33.90,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,17.50,17.64,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,11.02,11.16,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,13.99,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,6.35,6.37,6.66,36,100
ASXIOI,35.00,15/12/09,1:1,1.65,1.67,1.65,-,-
ASXIYH,35.80,14/05/10,1:1,3.33,3.76,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,19.37,19.51,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,14.18,14.30,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,17.51,17.56,18.63,-,-
ASXIOA,20.00,23/06/10,1:1,15.31,15.33,16.76,-,-
ASXSMU,6.76,30/06/10,1:1,27.40,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.79,21.82,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.81,11.93,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,9.01,9.12,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,5.34,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,5.21,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.56,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,15.77,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,8.50,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.53,12.55,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.89,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,22.52,22.54,20.01,-,-
ASXSMZ,18.54,28/06/13,1:1,16.34,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,10.03,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.66,22.68,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,12.02,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.70,29.83,29.83,18,3
ASXSSB,21.77,30/06/15,1:1,17.33,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,19.09,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,18.23,-,18.39,28,2
ASXSZC,26.65,30/06/17,1:1,14.05,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,11.70,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.86,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,12.01,-,12.85,-,-
ASXSZX,12.58,04/02/19,1:1,21.28,21.34,21.28,-,-
ASXSZW,17.19,04/02/19,1:1,16.67,16.73,17.95,-,-
AWB Ltd Last Sale Price $1.23,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.18,0.20,0.205,-,-
AWBJMG,1.39,30/06/10,1:1,0.31,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.049,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.17,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.55,-,2.06,-,-
Alumina Ltd Last Sale Price $1.68,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.815,0.865,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.42,0.47,0.45,5.5,100
AWCIZR,3.05,03/12/09,1:1,0.007,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.007,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.25,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.018,0.038,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.024,0.044,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.985,1.035,0.995,-33.5,50
AWCIMD,1.00,19/05/10,1:1,0.82,0.865,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.14,0.16,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.995,1.00,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.71,0.75,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.485,0.525,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.074,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.15,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.45,0.47,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.805,0.825,0.92,-,-
AWCSMA,2.84,28/06/13,1:1,0.525,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.665,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.01,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.61,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.385,1.42,1.41,-4.5,34
AXA Asia Pacific Last Sale Price $4.24,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,1.005,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.215,0.38,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.41,2.54,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,1.28,1.30,1.285,-,-
AXASSR,2.00,30/06/10,1:1,2.38,2.39,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.05,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.375,1.395,1.275,-,-
AXASMW,5.13,29/06/12,1:1,0.825,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.37,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.62,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,1.955,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.04,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.175,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,2.22,2.27,2.32,-,-
Billabong Intl Last Sale Price $10.40,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.36,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,3.82,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,3.84,3.86,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,3.35,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.69,4.00,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.62,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.66,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.99,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.074,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.002,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.002,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,0.001,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.033,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.07,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.008,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.10,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.28,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.31,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.26,3.28,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.795,0.815,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,3.04,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.87,3.96,-,-,-
BENJMG,8.84,30/06/10,1:1,1.405,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.99,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.96,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.78,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.08,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.57,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $37.45,,,,,,,,
BHPISJ,20.50,06/11/09,1:1,16.86,-,19.51,-,-
BHPIST,25.00,06/11/09,1:1,12.37,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,22.93,23.83,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,17.95,18.85,20.46,-,-
BHPIOV,17.00,26/11/09,1:1,20.56,20.59,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,4.38,4.41,4.20,-,-
BHPIOZ,37.00,26/11/09,1:1,2.61,2.64,2.62,9,256
BHPIZR,21.00,03/12/09,1:1,16.55,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,14.56,-,17.24,-,-
BHPIWG,11.00,04/12/09,1:1,26.40,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,11.40,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,17.65,17.67,17.58,-165,20
BHPIOI,27.50,15/12/09,1:1,10.31,10.33,10.03,-,-
BHPJZG,20.00,28/01/10,1:1,17.78,17.83,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,14.04,14.09,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,10.57,10.62,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,9.60,9.62,9.49,-,-
BHPIMA,32.00,25/03/10,1:1,8.80,9.47,8.98,21,15
BHPIOP,37.00,25/03/10,1:1,5.10,5.12,5.28,-78,102
BHPIZA,20.00,29/04/10,1:1,18.43,18.48,-,-,-
BHPIZB,25.00,29/04/10,1:1,14.38,14.43,-,-,-
BHPIYH,24.10,14/05/10,1:1,14.31,14.10,15.45,-,-
BHPIMC,17.00,19/05/10,1:1,21.34,22.21,21.50,35,5
BHPIMD,24.00,19/05/10,1:1,15.49,16.30,15.28,-,-
BHPISI,20.00,25/05/10,1:1,18.22,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,23.15,23.20,25.88,-,-
BHPIOA,27.50,23/06/10,1:1,13.19,13.21,14.78,-,-
BHPSMU,8.16,30/06/10,1:1,29.52,-,30.82,-,-
BHPSSR,15.62,30/06/10,1:1,22.63,22.64,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,14.16,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,10.68,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,7.21,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,5.55,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.74,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,9.96,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,13.10,13.81,-,-,-
BHPIOK,35.00,23/09/10,1:1,9.86,9.88,11.73,-,-
BHPIOD,23.00,17/06/11,1:1,20.36,20.38,21.45,-,-
BHPSMV,16.58,30/06/11,1:1,21.60,-,23.86,-,-
BHPSM3,39.32,30/06/11,1:1,6.09,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,19.04,19.06,19.03,34,2
BHPSMW,18.29,29/06/12,1:1,19.96,-,19.87,-,-
BHPSOB,20.09,27/06/13,1:1,22.98,23.00,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,17.46,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,14.42,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,27.64,27.66,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,19.59,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,30.84,-,30.43,-,-
BHPSSB,24.07,30/06/15,1:1,20.05,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,-,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,-,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,20.95,-,23.27,-,-
BHPSZB,19.11,30/06/16,1:1,20.74,-,23.24,-,-
BHPSWE,20.81,30/06/16,1:1,-,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,19.47,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,19.92,-,20.48,-,-
BHPSZC,27.21,30/06/17,1:1,18.50,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,17.90,-,14.26,-,-
BHPSZX,13.63,04/02/19,1:1,23.79,23.84,23.92,-267,5
BHPSZW,16.94,04/02/19,1:1,20.48,20.53,20.40,26,20
Boral Ltd Last Sale Price $5.80,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.33,2.35,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.54,0.755,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.60,2.62,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.49,3.51,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.515,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.38,2.40,1.34,-,-
Boart Longyear Last Sale Price $0.28,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.002,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.088,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.12,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.15,-,0.165,-,-
Bank of Qld Last Sale Price $12.35,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,5.02,5.24,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,2.53,2.74,-,-,-
BOQIZR,7.50,03/12/09,1:1,4.87,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,3.41,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,4.92,4.94,4.80,-30,95
BOQIOI,9.93,15/12/09,1:1,2.55,2.57,2.20,-,-
BOQIZQ,7.00,14/06/10,1:1,5.84,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,6.87,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,6.22,6.42,5.88,-,-
BOQJMH,9.00,30/06/10,1:1,4.74,4.92,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.845,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.35,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.78,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.83,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,8.46,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,4.93,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,5.53,-,10.11,-,-
BlueScope Steel Last Sale Price $3.02,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.37,1.42,1.33,-,-
BSLIMG,2.71,17/11/09,1:1,0.36,0.41,0.55,-,-
BSLIOY,1.50,26/11/09,1:1,1.53,1.55,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.013,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.014,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.016,0.036,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.015,0.075,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.15,1.17,1.14,-23.5,15
BSLIYH,8.13,14/05/10,1:1,0.11,0.325,0.14,-,-
BSLIMC,1.50,19/05/10,1:1,1.63,1.675,1.645,10,54
BSLIMD,2.00,19/05/10,1:1,1.26,1.30,1.30,12.5,50
BSLIZQ,2.14,14/06/10,1:1,1.125,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.25,0.27,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.05,1.095,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.095,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.10,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.025,1.045,1.035,-21.5,38
BSLIOD,1.50,17/06/11,1:1,1.90,1.92,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.66,-,0.69,-12.5,45
BSLSOA,6.33,28/06/12,1:1,1.095,1.115,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.35,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.41,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.20,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.265,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.55,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.89,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.20,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.63,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.655,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.89,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.22,-,1.515,-,-
Brambles Ltd Last Sale Price $7.12,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.86,3.02,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.37,1.53,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.63,3.66,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.13,-,2.26,-,-
BXBIZR,5.25,03/12/09,1:1,1.90,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.16,2.18,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.33,0.35,0.38,-,-
BXBIOP,4.00,25/03/10,1:1,3.30,3.32,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.265,0.54,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.73,4.89,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.54,3.70,3.82,-,-
BXBIZQ,4.50,14/06/10,1:1,2.96,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.93,1.95,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.61,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.65,3.67,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.17,3.33,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.72,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.15,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.945,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.775,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,2.00,2.02,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.06,4.08,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.85,-,1.25,-,-
BXBSM3,6.32,30/06/11,1:1,1.70,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.28,2.30,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.045,-,1.11,-,-
