ALLSOA,8.04,28/06/12,1:1,1.395,1.415,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.295,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,0.85,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.165,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.665,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.82,-,0.93,-,-
Amcor Ltd Last Sale Price $5.47,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,2.99,-,3.14,-,-
AMCIZZ,3.75,03/12/09,1:1,1.73,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.01,2.03,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.10,2.12,2.21,-,-
AMCSMU,3.38,30/06/10,1:1,2.28,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.53,2.55,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.18,-,2.64,-,-
AMP Ltd Last Sale Price $5.75,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,1.50,-,2.24,-,-
AMPIMF,3.25,17/11/09,1:1,2.52,-,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.28,-,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.26,3.58,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.00,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.515,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.79,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.30,1.32,1.32,-13,110
AMPIOI,6.50,15/12/09,1:1,0.11,0.13,0.20,-,-
AMPIZA,3.50,28/01/10,1:1,2.29,2.34,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.40,2.42,3.15,-,-
AMPIMC,2.50,19/05/10,1:1,3.42,3.50,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.26,2.33,2.70,-,-
AMPIZQ,3.00,14/06/10,1:1,2.89,2.94,3.07,-,-
AMPIOA,4.50,23/06/10,1:1,1.715,1.735,1.73,-24,110
AMPSMU,2.04,30/06/10,1:1,3.81,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.38,3.39,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.17,2.24,-,-,-
AMPJMG,5.95,30/06/10,1:1,0.89,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.605,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.445,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,0.88,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.775,1.835,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.555,1.575,1.71,-,-
AMPISQ,3.97,31/03/11,1:1,2.77,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.13,3.15,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.31,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.13,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.615,1.635,1.69,-64,3
AMPSMW,5.85,29/06/12,1:1,1.10,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.47,3.49,3.52,27,20
AMPSMA,5.06,28/06/13,1:1,1.535,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,3.98,4.00,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,1.92,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.56,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.53,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,3.70,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.25,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.23,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.36,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.75,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.46,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.07,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,1.91,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.28,3.33,4.05,-,-
ANZ Banking Grp Last Sale Price $22.07,,,,,,,,
ANZISJ,11.50,06/11/09,1:1,10.49,-,12.43,-,-
ANZIMF,9.50,17/11/09,1:1,12.43,-,13.41,-,-
ANZIMG,13.00,17/11/09,1:1,8.95,-,11.13,-,-
ANZIOY,7.00,26/11/09,1:1,15.02,16.18,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.04,13.19,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,12.59,12.62,12.62,-264,25
ANZIZR,13.00,03/12/09,1:1,9.11,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,9.11,-,9.71,-,-
ANZIWP,9.40,04/12/09,1:1,12.67,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.18,9.20,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,3.83,3.85,3.77,-73,266
ANZIMB,15.00,17/12/09,1:1,7.06,7.30,7.24,-70,25
ANZJZG,9.00,28/01/10,1:1,13.18,13.23,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.21,11.26,11.87,-,-
ANZJZI,13.00,28/01/10,1:1,9.26,9.31,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.39,12.44,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.10,10.15,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.45,2.55,2.45,-97,10
ANZIMC,8.50,19/05/10,1:1,13.88,14.12,14.22,-56,25
ANZIMD,12.00,19/05/10,1:1,10.53,10.77,11.13,-,-
ANZISI,9.00,25/05/10,1:1,13.32,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.44,13.49,13.45,-61,18
ANZIOA,14.00,23/06/10,1:1,9.08,9.10,9.12,-61,30
ANZSSR,5.77,30/06/10,1:1,16.55,16.57,16.77,-70,10
ANZSMU,11.44,30/06/10,1:1,10.98,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,10.15,10.39,10.51,-47,200
ANZJMG,17.86,30/06/10,1:1,5.30,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,4.38,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.48,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.39,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.59,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.11,8.13,8.72,-,-
ANZIMX,17.00,23/09/10,1:1,7.19,7.39,7.97,-,-
ANZISQ,11.39,31/05/11,1:1,13.03,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.34,13.36,14.02,-,-
ANZSMV,13.69,30/06/11,1:1,8.82,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,8.00,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.06,8.08,8.20,6,6
ANZSMW,17.11,29/06/12,1:1,6.24,-,6.46,-,-
ANZSOB,9.03,27/06/13,1:1,14.24,14.26,16.35,-,-
ANZSMZ,12.37,28/06/13,1:1,10.19,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.68,-,9.95,-,-
ANZSOC,6.57,26/06/14,1:1,16.67,16.69,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.65,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.82,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.55,-,14.99,-,-
ANZSSB,12.03,30/06/15,1:1,11.57,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.72,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.52,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,10.50,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.24,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,9.28,-,7.05,-,-
ANZSWD,20.94,30/06/16,1:1,8.69,-,9.06,-,-
ANZSMY,19.07,30/06/17,1:1,6.58,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.23,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.83,-,8.63,-,-
ANZSZX,6.38,04/02/19,1:1,15.66,15.71,16.36,-,-
ANZSZW,10.12,04/02/19,1:1,11.92,11.97,11.96,13,3
Arrow Energy Last Sale Price $3.85,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.86,2.88,2.88,-16,40
APA Grp Last Sale Price $3.05,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.30,1.50,1.50,-,-
APAJMG,2.38,30/06/10,1:1,0.945,-,1.445,-,-
Argo Invest Last Sale Price $6.67,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.54,-,4.48,-,-
ASX Ltd Last Sale Price $32.82,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,16.26,-,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,9.78,-,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,12.89,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,5.30,5.32,5.72,-,-
ASXIOI,35.00,15/12/09,1:1,1.10,1.12,1.08,-18,74
ASXIYH,35.80,14/05/10,1:1,3.07,3.50,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.15,18.39,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.05,13.26,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.45,16.50,16.90,-,-
ASXIOA,20.00,23/06/10,1:1,14.24,14.26,14.75,15,20
ASXSMU,6.76,30/06/10,1:1,26.20,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,20.68,20.69,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,10.76,10.96,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.05,8.23,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.67,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.49,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.53,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,14.56,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.53,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.72,11.74,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.95,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.51,21.53,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.14,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.60,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,21.66,21.68,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,11.32,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.61,28.56,28.56,-62,1
ASXSSB,21.77,30/06/15,1:1,16.43,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.97,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.21,-,18.39,-,-
ASXSZC,26.65,30/06/17,1:1,13.24,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.85,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,19.80,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.16,-,12.85,-,-
ASXSZX,12.59,04/02/19,1:1,20.20,20.25,20.58,-,-
ASXSZW,17.22,04/02/19,1:1,15.58,15.63,17.95,-,-
AWB Ltd Last Sale Price $1.16,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.11,-,0.205,-,-
AWBJMG,1.39,30/06/10,1:1,0.275,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.009,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.069,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.40,-,2.06,-,-
Alumina Ltd Last Sale Price $1.53,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.635,-,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.265,-,0.405,-,-
AWCIZR,3.05,03/12/09,1:1,0.006,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.006,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.14,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.011,0.031,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.014,0.034,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.845,0.875,0.955,-,-
AWCIMD,1.00,19/05/10,1:1,0.69,0.715,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.12,0.14,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.85,0.855,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.585,0.61,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.385,0.41,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.048,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.115,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.425,0.445,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.725,0.74,0.725,-4.5,50
AWCSMA,2.84,28/06/13,1:1,0.44,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.59,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.90,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.65,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.405,1.44,1.41,-,-
AXA Asia Pacific Last Sale Price $4.08,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,0.845,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.175,0.34,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.20,2.28,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,1.15,1.17,1.285,-,-
AXASSR,2.00,30/06/10,1:1,2.18,2.19,2.43,-,-
AXASMU,2.31,30/06/10,1:1,1.84,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.28,1.30,1.275,-,-
AXASMW,5.13,29/06/12,1:1,0.71,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.22,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.505,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,1.815,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,1.84,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.055,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,2.06,2.11,2.32,-,-
Billabong Intl Last Sale Price $9.87,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,3.78,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,3.28,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,3.37,3.39,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,2.86,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.25,3.37,3.60,-,-
BBGSMA,6.96,28/06/13,1:1,4.16,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.15,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.61,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.073,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.001,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.001,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.031,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.07,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.007,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.013,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.43,,,,,,,,
BENIZR,5.83,03/12/09,1:1,2.61,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,1.29,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,2.58,2.60,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.415,0.435,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.49,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.24,3.37,3.33,-,290
BENJMG,8.84,30/06/10,1:1,1.005,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.795,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.46,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.20,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.42,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.13,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $36.44,,,,,,,,
BHPISJ,20.50,06/11/09,1:1,15.93,-,19.51,-,-
BHPIST,25.00,06/11/09,1:1,11.43,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,21.82,-,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,16.83,-,17.40,-,-
BHPIOV,17.00,26/11/09,1:1,19.53,19.55,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,3.41,3.43,4.20,-,-
BHPIOZ,37.00,26/11/09,1:1,1.82,1.84,1.94,-16,281
BHPIZR,21.00,03/12/09,1:1,15.52,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,13.53,-,13.72,-,-
BHPIWG,11.00,04/12/09,1:1,27.36,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,10.45,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,16.62,16.64,17.58,-,-
BHPIOI,27.50,15/12/09,1:1,9.28,9.30,9.77,-,-
BHPJZG,20.00,28/01/10,1:1,16.75,16.80,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,13.02,13.07,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,9.58,9.63,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,8.70,8.72,8.98,-,-
BHPIMA,32.00,25/03/10,1:1,7.91,8.09,8.35,-,-
BHPIOP,37.00,25/03/10,1:1,4.42,4.44,4.43,-27,28
BHPIZA,20.00,29/04/10,1:1,17.42,17.47,-,-,-
BHPIZB,25.00,29/04/10,1:1,13.42,13.47,-,-,-
BHPIYH,24.10,14/05/10,1:1,11.29,11.57,13.75,-,-
BHPIMC,17.00,19/05/10,1:1,20.28,20.53,20.86,13,3
BHPIMD,24.00,19/05/10,1:1,14.54,14.72,15.10,-,-
BHPISI,20.00,25/05/10,1:1,17.28,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,22.12,22.17,22.51,19,10
BHPIOA,27.50,23/06/10,1:1,12.27,12.29,12.32,-24,20
BHPSMU,8.16,30/06/10,1:1,28.45,-,30.82,-,-
BHPSSR,15.62,30/06/10,1:1,21.71,21.72,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,13.20,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,9.77,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,6.45,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,4.96,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.23,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,9.15,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,12.22,12.42,-,-,-
BHPIOK,35.00,23/09/10,1:1,9.12,9.14,9.41,-,-
BHPIOD,23.00,17/06/11,1:1,19.42,19.44,21.45,-,-
BHPSMV,16.58,30/06/11,1:1,20.52,-,23.86,-,-
BHPSM3,39.32,30/06/11,1:1,5.61,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,18.12,18.14,19.03,-,-
BHPSMW,18.29,29/06/12,1:1,18.88,-,19.87,-,-
BHPSOB,20.09,27/06/13,1:1,22.08,22.10,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,16.57,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,13.66,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,26.69,26.71,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,18.84,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,29.82,-,30.18,-25,3
BHPSSB,24.07,30/06/15,1:1,19.32,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,25.44,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,22.56,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,20.06,-,23.27,-,-
BHPSZB,19.11,30/06/16,1:1,19.81,-,23.24,-,-
BHPSWE,20.81,30/06/16,1:1,19.98,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,18.38,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,19.06,-,19.49,-,-
BHPSZC,27.21,30/06/17,1:1,17.70,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,17.09,-,14.26,-,-
BHPSZX,13.65,04/02/19,1:1,22.76,22.81,23.29,-,-
BHPSZW,16.96,04/02/19,1:1,19.45,19.50,19.71,-,-
Boral Ltd Last Sale Price $5.35,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,1.88,1.90,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.355,0.57,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.18,2.20,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.09,3.11,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.225,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.06,2.08,1.34,-,-
Boart Longyear Last Sale Price $0.28,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.002,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.088,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.125,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.15,-,0.165,-,-
Bank of Qld Last Sale Price $11.31,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,3.89,-,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,1.48,-,-,-,-
BOQIZR,7.50,03/12/09,1:1,3.83,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,1.895,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,3.87,3.87,3.88,-,-
BOQIOI,9.93,15/12/09,1:1,1.63,1.65,1.635,-11.5,50
BOQIZQ,7.00,14/06/10,1:1,4.88,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,5.78,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.19,5.27,5.88,-,-
BOQJMH,9.00,30/06/10,1:1,3.79,3.86,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.295,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,3.54,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.00,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.10,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,7.41,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,4.15,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,4.85,-,10.11,-,-
BlueScope Steel Last Sale Price $2.90,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.175,-,1.345,-,-
BSLIMG,2.71,17/11/09,1:1,0.24,-,0.55,-,-
BSLIOY,1.50,26/11/09,1:1,1.405,1.425,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.01,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.011,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.014,0.034,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.013,0.073,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.035,1.055,1.04,-,-
BSLIYH,8.13,14/05/10,1:1,0.105,0.32,0.11,-,-
BSLIMC,1.50,19/05/10,1:1,1.52,1.54,1.59,-,-
BSLIMD,2.00,19/05/10,1:1,1.16,1.175,1.17,-13,1000
BSLIZQ,2.14,14/06/10,1:1,1.02,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.24,0.26,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.96,0.975,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.071,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.089,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.93,0.95,1.035,-,-
BSLIOD,1.50,17/06/11,1:1,1.785,1.805,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.585,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.05,1.07,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.305,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.365,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.135,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.175,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.42,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.82,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.12,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.58,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.61,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.77,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.10,-,1.515,-,-
Brambles Ltd Last Sale Price $6.93,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.64,-,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.12,-,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.45,3.48,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,1.95,-,2.26,-,-
BXBIZR,5.25,03/12/09,1:1,1.705,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,1.98,2.00,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.235,0.255,0.38,-,-
BXBIOP,4.00,25/03/10,1:1,3.11,3.13,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.25,0.525,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.54,4.68,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.35,3.49,3.82,-,-
BXBIZQ,4.50,14/06/10,1:1,2.78,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.78,1.80,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.42,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.46,3.47,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.97,3.11,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.52,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.025,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.83,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.685,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.87,1.89,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.89,3.91,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.705,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.555,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.15,2.17,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,0.95,-,1.11,-,-
BXBSOB,3.85,27/06/13,1:1,3.97,3.99,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,2.04,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.60,4.62,4.88,-,-
