WBCVOP,24.50,25/02/10,4:1,0.385,0.39,0.36,-,-
WBCWOY,26.00,25/02/10,4:1,0.585,0.59,0.59,2.5,12
WBCVMS,28.00,25/03/10,5:1,0.785,0.79,-,-,-
WBCVMT,30.00,25/03/10,5:1,1.095,1.10,-,-,-
WBCVMU,32.00,29/04/10,5:1,1.45,1.455,-,-,-
Westfield Grp Last Sale Price $12.53,,,,,,,,
WDCWMQ,12.00,26/11/09,3:1,0.044,-,0.135,-,-
Wesfarmers Ltd Last Sale Price $29.39,,,,,,,,
WESWMR,26.00,26/11/09,4:1,0.002,-,0.14,-,-
WESVMS,30.00,25/03/10,4:1,0.715,0.72,-,-,-
WorleyParsons Ltd Last Sale Price $26.86,,,,,,,,
WORWMQ,28.00,26/11/09,4:1,0.435,-,0.77,-,-
WORVMS,30.00,25/03/10,4:1,1.405,1.41,-,-,-
Woolworths Ltd Last Sale Price $28.42,,,,,,,,
WOWWMQ,28.00,26/11/09,4:1,0.071,-,0.11,-,-
WOWWZP,28.00,26/11/09,4:1,0.105,0.13,0.105,-,-
WOWVMS,30.00,25/03/10,4:1,0.675,0.68,-,-,-
Woodside Pet Last Sale Price $49.52,,,,,,,,
WPLWMS,50.00,26/11/09,5:1,0.26,-,0.24,-,-
WPLWZY,50.00,26/11/09,5:1,0.415,0.445,0.80,-,-
WPLWOS,45.00,17/12/09,5:1,0.13,0.14,-,-,-
WPLWZZ,48.00,17/12/09,5:1,0.545,0.575,-,-,-
WPLWOT,49.00,17/12/09,5:1,0.335,0.345,0.43,-,-
WPLVZP,50.00,28/01/10,5:1,1.13,1.16,1.10,6.5,30
WPLVMS,50.00,25/03/10,5:1,0.98,0.985,-,-,-
WPLVMU,55.00,29/04/10,5:1,1.70,1.705,-,-,-
Basket Put Warrants ,,,,,,,,
Equity Endowment Warrants ,,,,,,,,
ANZ Banking Grp Last Sale Price $22.16,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,16.14,18.00,16.98,-,-
C'wlth Bank  of Aust  Last Sale Price $52.30,,,,,,,,
CBAEEA,11.31,15/02/12,1:1,40.78,-,43.56,-,-
National Aust Bank Last Sale Price $28.61,,,,,,,,
NABEEA,19.02,15/02/12,1:1,9.51,-,8.99,-,-
Telecom Corp Last Sale Price $2.00,,,,,,,,
TELEEA,1.52,15/02/12,1:1,0.48,-,1.50,-,-
Telstra Corp Last Sale Price $3.32,,,,,,,,
TLSEEA,2.24,02/10/12,1:1,1.16,-,1.30,-,-
Westpac Banking Last Sale Price $24.66,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,20.07,-,21.95,-,-
Equity Installment Warrants ,,,,,,,,
APN European Retail Last Sale Price $0.08,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.039,-,0.022,-,-
Aust Foundation Last Sale Price $5.25,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.17,-,1.805,-,-
AFISMA,3.47,28/06/13,1:1,1.99,-,-,-,-
AFISZB,2.44,30/06/16,1:1,3.22,-,2.52,-,-
AMP Capital China Last Sale Price $1.07,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-
AGL Energy Ltd Last Sale Price $14.00,,,,,,,,
AGKIZR,5.75,03/12/09,1:1,8.24,-,8.76,-,-
AGKIZZ,7.25,03/12/09,1:1,6.75,-,6.72,-,-
AGKIWG,12.50,04/12/09,1:1,1.55,-,-,-,-
AGKIOO,6.50,15/12/09,1:1,7.54,7.56,7.30,-,-
AGKIYH,11.50,14/05/10,1:1,2.92,3.20,2.93,-,-
AGKIMC,7.50,19/05/10,1:1,6.91,7.01,6.62,-,-
AGKIMD,11.00,19/05/10,1:1,3.91,3.99,4.01,-,-
AGKISI,9.25,25/05/10,1:1,5.06,-,-,-,-
AGKIZQ,8.00,14/06/10,1:1,6.39,6.44,6.45,-,-
AGKIOA,7.00,23/06/10,1:1,7.37,7.39,7.41,-,-
AGKSSR,7.32,30/06/10,1:1,7.02,7.05,6.87,-,-
AGKJMG,8.33,30/06/10,1:1,6.10,-,7.65,-,-
AGKJMH,11.00,30/06/10,1:1,3.78,3.86,3.87,-,-
AGKDMF,6.75,17/11/10,1:1,7.91,8.00,-,-,-
AGKDMG,10.00,17/11/10,1:1,5.29,5.37,-,-,-
AGKIOD,10.00,17/06/11,1:1,6.00,6.02,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.25,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.09,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.25,8.27,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.53,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.68,11.14,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.73,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.64,-,5.68,-,-
AGKSZX,8.09,04/02/19,1:1,5.88,5.93,5.61,-,-
Auckland Airport Last Sale Price $1.50,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.505,-,1.37,-,-
Asciano Grp Last Sale Price $1.65,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.002,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.765,0.78,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.55,0.565,0.445,-,-
AIOSOA,6.10,28/06/12,1:1,0.36,-,0.355,-,-
AIOSMW,4.95,29/06/12,1:1,0.095,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,1.05,1.07,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.225,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.655,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.865,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.395,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.66,,,,,,,,
ALLIZZ,4.00,03/12/09,1:1,0.68,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.074,0.094,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.86,0.88,0.855,-,-
ALLJMG,3.00,30/06/10,1:1,2.02,2.07,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.21,1.255,3.46,-,-
ALLMMI,6.48,30/06/10,1:1,0.38,-,-,-,-
ALLDMF,2.50,17/11/10,1:1,2.61,2.66,-,-,-
ALLDMG,4.00,17/11/10,1:1,1.685,1.73,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.70,2.72,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.37,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.55,1.57,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.36,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.065,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.315,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.74,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.915,-,0.93,-,-
Amcor Ltd Last Sale Price $5.61,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,1.86,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.14,2.16,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.20,2.22,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.42,-,3.35,-,-
AMCDMF,2.75,17/11/10,1:1,3.25,3.34,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.62,2.64,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.30,-,2.64,-,-
AMP Ltd Last Sale Price $6.38,,,,,,,,
AMPIOY,2.50,26/11/09,1:1,3.88,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.62,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.12,-,2.14,-31,11
AMPIWI,4.30,04/12/09,1:1,2.05,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.90,1.92,1.845,-,-
AMPIOI,6.50,15/12/09,1:1,0.235,0.255,0.28,-,-
AMPIZA,3.50,28/01/10,1:1,2.90,2.95,-,-,-
AMPIOP,3.50,25/03/10,1:1,3.01,3.03,3.04,-,-
AMPIMC,2.50,19/05/10,1:1,4.05,4.07,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.87,2.89,2.88,5,7
AMPIZQ,3.00,14/06/10,1:1,3.49,3.54,3.52,-,-
AMPIOA,4.50,23/06/10,1:1,2.25,2.27,2.34,-,-
AMPSMU,2.04,30/06/10,1:1,4.44,-,4.46,-,-
AMPSSR,2.51,30/06/10,1:1,3.99,4.00,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.74,2.76,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.235,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.70,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.615,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.285,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.20,2.22,2.22,-21,10
AMPIOK,5.00,23/09/10,1:1,2.05,2.07,2.05,5,45
AMPDMF,3.25,17/11/10,1:1,3.56,3.58,-,-,-
AMPDMG,4.50,17/11/10,1:1,2.60,2.62,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.25,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.68,3.70,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.94,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.535,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.975,1.995,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.44,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,4.04,4.06,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.935,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.54,4.56,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.29,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.18,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.98,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.29,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.79,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.70,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.83,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,2.02,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.755,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.64,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.29,-,1.795,-,-
AMPSZX,2.45,04/02/19,1:1,3.90,3.95,3.97,-,-
ANZ Banking Grp Last Sale Price $22.16,,,,,,,,
ANZIOY,7.00,26/11/09,1:1,15.17,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.17,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,12.66,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.17,-,9.24,-,-
ANZIZZ,13.00,03/12/09,1:1,9.17,-,8.96,-,-
ANZIWP,9.40,04/12/09,1:1,12.71,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.22,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,3.79,3.79,3.79,32,51
ANZIMB,15.00,17/12/09,1:1,7.17,7.41,7.03,-,-
ANZJZG,9.00,28/01/10,1:1,13.25,13.30,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.27,11.32,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.31,9.36,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.45,12.50,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.13,10.18,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.08,2.21,2.33,-,-
ANZIMC,8.50,19/05/10,1:1,14.00,14.24,14.22,-,-
ANZIMD,12.00,19/05/10,1:1,10.64,10.88,10.98,-,-
ANZISI,9.00,25/05/10,1:1,13.46,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.51,13.56,14.43,-,-
ANZIOA,14.00,23/06/10,1:1,9.10,9.12,8.85,-,-
ANZIOS,20.00,23/06/10,1:1,4.90,4.92,5.47,-,-
ANZSSR,5.77,30/06/10,1:1,16.67,16.68,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,11.11,-,11.89,-,-
ANZSSS,12.00,30/06/10,1:1,10.76,10.77,10.62,-,19
ANZJMJ,12.90,30/06/10,1:1,10.26,10.50,10.07,-,-
ANZJMG,17.86,30/06/10,1:1,5.34,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.28,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.34,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.35,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.69,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.11,8.13,8.72,-,-
ANZIMX,17.00,23/09/10,1:1,7.21,7.41,7.31,1,28
ANZDMF,12.00,17/11/10,1:1,11.53,11.77,-,-,-
ANZDMG,18.00,17/11/10,1:1,7.32,7.50,-,-,-
ANZISQ,11.39,31/05/11,1:1,13.13,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.36,13.38,13.30,-49,10
ANZSMV,13.69,30/06/11,1:1,8.94,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,8.12,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.08,8.10,7.89,-,-
ANZSMW,17.11,29/06/12,1:1,6.20,-,7.05,-,-
ANZSOB,9.03,27/06/13,1:1,14.30,14.32,15.13,-,-
ANZSMZ,12.37,28/06/13,1:1,10.31,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.67,-,9.95,-,-
ANZSOC,6.57,26/06/14,1:1,16.74,16.76,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.84,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.78,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.62,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.76,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.57,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.56,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,10.14,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.30,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.80,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,8.16,-,9.06,-,-
ANZSMY,19.07,30/06/17,1:1,6.71,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.30,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,8.02,-,8.63,-,-
ANZSZX,6.40,04/02/19,1:1,15.73,15.78,15.66,-70,115
ANZSZW,10.15,04/02/19,1:1,11.98,12.03,11.72,-,-
Arrow Energy Last Sale Price $4.26,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.26,3.28,2.97,-,-
AOEIOV,3.00,23/09/10,1:1,1.82,1.84,1.81,22,155
APA Grp Last Sale Price $3.25,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.495,-,1.525,3.5,100
APAJMG,2.38,30/06/10,1:1,1.15,-,1.445,-,-
Argo Invest Last Sale Price $6.76,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.61,-,4.48,-,-
ASX Ltd Last Sale Price $33.30,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,13.33,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,5.50,5.52,5.53,-78,20
ASXIOI,35.00,15/12/09,1:1,0.825,0.845,0.81,3.5,100
ASXIYH,35.80,14/05/10,1:1,2.80,3.23,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.71,18.82,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.34,13.44,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.81,16.86,16.72,-,-
ASXIOA,20.00,23/06/10,1:1,14.61,14.63,14.71,16,10
ASXSMU,6.76,30/06/10,1:1,26.78,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.05,21.11,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.10,11.20,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.33,8.42,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.80,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.66,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.89,-,9.71,-,-
ASXDMF,17.50,17/11/10,1:1,17.85,17.95,-,-,-
ASXDMG,28.00,17/11/10,1:1,10.23,10.31,-,-,-
ASXSMV,19.00,30/06/11,1:1,15.12,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.79,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.95,11.97,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.17,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.89,21.91,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.70,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.29,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.03,22.05,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.56,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.08,-,29.12,56,2
ASXSSB,21.77,30/06/15,1:1,16.75,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,18.30,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.61,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.52,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.91,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.19,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.21,-,12.85,-,-
ASXSZX,12.63,04/02/19,1:1,20.64,20.69,20.40,-,-
ASXSZW,17.26,04/02/19,1:1,16.01,16.06,16.15,-180,2
AWB Ltd Last Sale Price $1.25,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.29,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.015,-,0.485,-,-
AWBDMF,0.75,17/11/10,1:1,0.785,0.80,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.089,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.475,-,2.06,-,-
Alumina Ltd Last Sale Price $1.69,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.003,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.003,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.205,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.004,0.024,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.006,0.026,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,1.005,1.02,0.995,-,-
AWCIMD,1.00,19/05/10,1:1,0.82,0.845,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.125,0.145,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.99,0.995,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.71,0.73,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.48,0.50,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.063,-,0.135,-,-
AWCDMF,1.00,17/11/10,1:1,0.98,0.995,-,-,-
AWCDMG,1.50,17/11/10,1:1,0.745,0.755,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.135,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.44,0.46,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.805,0.825,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.51,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.645,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.00,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.77,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.51,1.55,1.50,-5,63
AXA Asia Pacific Last Sale Price $5.92,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.66,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.635,0.84,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,4.07,4.12,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.70,2.72,1.285,-,-
AXASSR,2.00,30/06/10,1:1,4.03,4.04,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.72,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.49,2.51,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.775,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.60,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.74,2.90,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.24,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.46,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.08,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.89,3.94,2.32,-,-
Billabong Intl Last Sale Price $10.35,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,3.75,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,3.69,3.71,3.93,-,-
BBGSMU,7.54,30/06/10,1:1,3.28,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.59,3.74,3.81,-,-
BBGDMF,6.00,17/11/10,1:1,5.63,5.80,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.54,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.49,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.92,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,-,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,-,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,-,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,-,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.90,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.06,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.07,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.02,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.50,0.52,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.82,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.61,3.71,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.23,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.785,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.70,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.46,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.87,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.41,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.60,,,,,,,,
BHPIOV,17.00,26/11/09,1:1,23.62,-,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,6.67,6.69,6.87,-,-
BHPIOZ,37.00,26/11/09,1:1,3.85,3.87,2.34,-,-
BHPIZR,21.00,03/12/09,1:1,19.63,-,19.80,155,10
BHPIZZ,23.00,03/12/09,1:1,17.64,-,18.03,-,-
BHPIWG,11.00,04/12/09,1:1,29.75,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,14.69,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,20.70,20.72,21.28,18,50
BHPIOI,27.50,15/12/09,1:1,13.24,13.26,13.87,36,110
BHPJZG,20.00,28/01/10,1:1,20.83,20.88,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,16.94,16.99,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,13.18,13.23,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,12.05,12.07,12.26,-,-
BHPIMA,32.00,25/03/10,1:1,10.92,11.04,11.25,115,17
BHPIOP,37.00,25/03/10,1:1,6.70,6.72,6.78,-17,178
BHPIZA,20.00,29/04/10,1:1,21.33,21.38,-,-,-
BHPIZB,25.00,29/04/10,1:1,16.99,17.04,-,-,-
BHPIYH,24.10,14/05/10,1:1,17.42,17.69,15.85,-,-
BHPIMC,17.00,19/05/10,1:1,24.42,24.56,24.66,-,-
BHPIMD,24.00,19/05/10,1:1,18.20,18.33,18.58,-,-
BHPISI,20.00,25/05/10,1:1,21.43,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.19,26.24,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,15.61,15.63,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,11.92,11.94,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.76,32.89,29.77,-,14
BHPSSR,15.62,30/06/10,1:1,25.88,25.90,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.83,17.10,17.00,142,8
BHPJMG,29.77,30/06/10,1:1,13.15,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,9.15,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.64,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.52,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.84,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.36,15.48,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.72,11.74,12.04,-,-
BHPDMF,18.00,17/11/10,1:1,24.95,25.08,-,-,-
BHPDMG,30.00,17/11/10,1:1,15.61,15.72,-,-,-
BHPIOD,23.00,17/06/11,1:1,22.90,22.92,21.15,-,-
BHPSMV,16.58,30/06/11,1:1,24.74,-,21.35,-,-
BHPSM3,39.32,30/06/11,1:1,7.37,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,21.68,21.70,21.92,-,-
BHPSMW,18.29,29/06/12,1:1,23.19,23.75,23.75,388,15
BHPSOB,20.09,27/06/13,1:1,25.54,25.56,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,20.68,21.25,21.25,125,10
BHPSMZ,26.82,28/06/13,1:1,16.40,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.40,30.42,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.31,22.50,22.50,8,35
BHPSZA,6.90,30/06/15,1:1,33.96,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.75,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.58,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,26.46,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.48,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.53,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,23.56,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,21.68,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.12,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.83,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.66,-,14.26,-,-
BHPSZX,13.69,04/02/19,1:1,26.88,26.93,25.76,-,-
BHPSZW,17.01,04/02/19,1:1,23.56,23.61,23.73,-,-
Boral Ltd Last Sale Price $5.71,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.23,-,2.29,-,-
