Warrants Market - Daily,,,,,,,,,,,,
XAO 4724.4 at 16:34 22/12/2009  Report at 19:05 Tuesday 22/12/2009. Processed 19:26 Tuesday 22/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQSMW,8.72,29/06/12,1:1,3.94,-,4.77,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.04,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.52,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.22,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.80,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.94,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,1.02,1.04,0.985,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.22,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.515,1.545,1.47,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,1.10,1.125,1.095,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.995,-,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.19,0.21,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.915,0.945,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.047,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.017,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.885,0.905,0.86,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.725,1.755,-,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,1.03,1.05,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.70,1.725,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.70,1.725,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.79,1.81,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.585,-,0.69,-,-,,,,
BSLDOO,1.75,15/12/11,1:1,1.695,1.715,-,-,-,,,,
BSLDOI,2.50,15/12/11,1:1,1.33,1.35,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,1.005,1.025,0.985,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.325,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.41,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.17,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.18,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.37,-,1.32,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.96,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.115,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.74,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.795,-,4.80,-,-,,,,
BSLSZX,1.12,04/02/19,1:1,1.80,-,2.23,-,-,,,,
BSLSZW,1.80,04/02/19,1:1,1.12,-,1.05,-,-,,,,
Brambles Ltd Last Sale Price $6.78,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.90,2.92,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.15,0.365,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.40,4.46,4.29,-71,5,,,,
BXBIMD,3.75,19/05/10,1:1,3.20,3.26,3.10,34,10,,,,
BXBIZQ,4.50,14/06/10,1:1,2.55,-,3.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.53,1.55,1.31,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.28,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.26,3.27,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.82,2.88,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.38,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.85,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.52,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.395,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.645,1.665,1.45,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.10,3.16,-,-,-,,,,
BXBIMG,6.00,17/11/10,1:1,1.985,2.03,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.61,3.66,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.61,3.66,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.68,3.70,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.38,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.225,-,-,-,-,,,,
BXBDOO,4.50,15/12/11,1:1,3.48,3.50,3.30,7,200,,,,
BXBDOI,5.50,15/12/11,1:1,2.90,2.92,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.98,2.00,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.605,-,0.83,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.79,3.81,4.13,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.575,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.43,4.45,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.05,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.77,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.24,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.64,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.82,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.24,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.285,-,1.675,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.985,-,2.85,-,-,,,,
BXBSZX,2.77,04/02/19,1:1,3.98,4.03,4.42,-,-,,,,
BXBSZV,3.52,04/02/19,1:1,3.23,3.28,-,-,-,,,,
BXBSZW,4.57,04/02/19,1:1,2.18,2.23,1.60,-,-,,,,
Cabcharge Aust Last Sale Price $5.96,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.59,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,2.09,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.59,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,34.68,34.73,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,30.71,30.76,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,24.75,24.80,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,29.09,29.11,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.11,30.16,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.28,23.33,22.25,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,34.82,35.28,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,27.60,28.06,27.86,14,10,,,,
CBAISI,21.00,25/05/10,1:1,31.97,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.25,32.30,31.80,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,24.00,24.02,25.05,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.06,12.08,12.14,-,-,,,,
CBASSR,11.70,30/06/10,1:1,41.22,41.24,42.07,-,-,,,,
CBASMU,12.54,30/06/10,1:1,40.21,-,40.94,-,-,,,,
CBASSS,26.50,30/06/10,1:1,27.10,27.12,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.00,25.46,25.43,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.62,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.28,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.77,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.65,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.09,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.33,17.70,17.61,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,17.61,17.63,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,27.30,27.73,-,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.80,17.15,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,33.08,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.66,29.71,-,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.66,29.71,-,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.65,32.67,31.55,-,-,,,,
CBASMV,23.20,30/06/11,1:1,29.90,-,32.04,-,-,,,,
CBASM3,33.83,30/06/11,1:1,19.83,-,21.10,-,-,,,,
CBADOO,30.00,15/12/11,1:1,28.99,29.01,-,-,-,,,,
CBADOI,43.00,15/12/11,1:1,21.00,21.02,-,-,-,,,,
CBASOA,29.09,28/06/12,1:1,26.17,26.19,25.83,-,-,,,,
CBASMW,29.60,29/06/12,1:1,23.77,-,26.55,-,-,,,,
CBASOB,17.75,27/06/13,1:1,36.38,36.40,35.15,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,30.08,-,25.95,-,-,,,,
CBASMA,30.11,28/06/13,1:1,23.31,-,23.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,41.88,41.90,42.67,-,-,,,,
CBASSA,33.17,30/06/14,1:1,24.01,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,44.12,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,41.37,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,29.82,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,36.05,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,-,-,29.64,-,-,,,,
CBASZB,24.03,30/06/16,1:1,29.09,-,32.79,-,-,,,,
CBASMX,26.04,30/06/16,1:1,27.18,-,29.42,-,-,,,,
CBASWD,30.49,30/06/16,1:1,25.05,-,25.36,-,-,,,,
CBASWE,34.28,30/06/16,1:1,22.29,-,25.29,-,-,,,,
CBASMY,32.53,30/06/17,1:1,21.38,-,21.56,-,-,,,,
CBASZC,35.53,30/06/17,1:1,25.25,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,33.13,-,29.91,-,-,,,,
CBASMB,31.30,29/06/18,1:1,22.40,-,24.08,-,-,,,,
CBASZX,13.67,04/02/19,1:1,38.89,38.94,37.50,-,-,,,,
CBASZW,18.02,04/02/19,1:1,34.54,34.59,34.77,-,-,,,,
CBASZV,26.62,04/02/19,1:1,25.94,25.99,25.88,38,30,,,,
Coca-Cola Amatil Last Sale Price $11.45,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.42,4.65,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,7.17,7.18,5.52,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.56,5.65,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.67,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.82,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.49,4.58,3.56,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,7.42,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,6.08,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.60,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.71,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.30,-,-,-,-,,,,
CCLSZX,4.14,04/02/19,1:1,7.28,7.34,-,-,-,,,,
CCLSZW,5.63,04/02/19,1:1,5.79,5.85,5.01,-,-,,,,
ConnectEast Last Sale Price $0.41,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.024,-,0.032,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.061,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.059,-,0.24,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.079,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.052,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.16,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.30,2.37,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.72,1.78,0.41,-,-,,,,
CGFIMF,1.75,17/11/10,1:1,2.59,2.66,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.815,-,1.295,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.895,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.36,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.09,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.21,1.245,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.84,0.87,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.665,1.69,-,-,-,,,,
CMJDOO,2.00,15/12/11,1:1,1.65,1.67,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.765,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.052,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $68.60,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,34.52,34.54,30.75,-,-,,,,
COHIMC,25.00,19/05/10,1:1,44.48,44.70,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,34.91,35.13,34.13,683,10,,,,
COHJMG,45.84,30/06/10,1:1,24.52,-,24.16,-,-,,,,
COHIMF,33.50,17/11/10,1:1,38.48,38.69,-,-,-,,,,
COHDOO,34.00,15/12/11,1:1,41.15,41.17,-,-,-,,,,
COHDOI,49.50,15/12/11,1:1,31.37,31.39,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,46.69,46.71,43.28,-,-,,,,
COHSZX,25.42,04/02/19,1:1,43.15,43.20,40.35,-,-,,,,
COHSZW,31.37,04/02/19,1:1,37.20,37.25,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.95,,,,,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.455,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.25,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.34,5.41,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,6.87,-,4.78,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.20,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.95,3.01,2.56,-,-,,,,
CPUIMF,5.50,17/11/10,1:1,6.21,6.28,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.55,6.60,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.55,6.60,-,-,-,,,,
CPUDOO,6.50,15/12/11,1:1,6.25,6.27,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.13,8.15,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,6.50,-,-,-,-,,,,
CPUSZX,6.10,04/02/19,1:1,5.12,5.17,4.87,-,-,,,,
CSL Ltd Last Sale Price $31.95,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,10.23,10.59,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,17.10,17.21,16.83,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,11.02,11.12,10.64,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.65,13.70,13.60,25,5,,,,
CSLIOA,23.00,23/06/10,1:1,10.42,10.44,9.30,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,13.41,13.42,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.31,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,8.28,8.37,7.44,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.81,-,13.98,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.04,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.18,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.56,6.58,8.07,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.66,16.77,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.84,8.92,8.05,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.18,17.23,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.37,15.39,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.98,-,21.11,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.51,-,15.44,-,-,,,,
CSLDOO,18.00,15/12/11,1:1,17.54,17.56,-,-,-,,,,
CSLDOI,27.50,15/12/11,1:1,11.52,11.54,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,16.54,16.56,15.59,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.97,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,11.47,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.84,20.86,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.57,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.52,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,15.32,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.63,-,24.33,-,-,,,,
CSLSZX,18.00,04/02/19,1:1,13.92,13.97,13.69,12,20,,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.115,1.14,1.175,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.625,-,0.64,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.44,0.465,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.10,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.90,0.925,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.90,0.925,-,-,-,,,,
CSRDOO,1.25,15/12/11,1:1,0.92,0.94,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.92,-,0.68,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.73,0.76,0.69,-,-,,,,
Caltex Aust Last Sale Price $8.55,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.625,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.00,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.71,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.21,2.23,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.74,2.83,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.19,3.27,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.11,4.16,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.88,3.90,-,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,6.96,-,7.13,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.375,-,-,-,-,,,,
CWNDOO,5.50,15/12/11,1:1,3.91,3.93,-,-,-,,,,
CWNDOI,8.00,15/12/11,1:1,2.96,2.98,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.66,-,5.13,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.40,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.26,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,2.96,-,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.78,-,4.12,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.79,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.10,-,5.21,-,-,,,,
CWNSZX,3.89,04/02/19,1:1,3.79,3.84,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.35,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.78,1.845,1.75,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.63,-,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.77,1.795,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.77,2.80,-,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.91,2.96,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.91,2.96,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.76,-,1.60,-,-,,,,
DJSSZX,1.71,04/02/19,1:1,3.61,3.66,3.80,-,-,,,,
DJSSZW,3.02,04/02/19,1:1,2.30,2.35,-,-,-,,,,
Downer EDI Ltd Last Sale Price $8.86,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.39,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.83,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.925,0.95,0.955,-,-,,,,
DUESMU,0.57,30/06/10,1:1,1.29,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.265,-,0.53,-,-,,,,
DUEIMF,0.80,17/11/10,1:1,1.145,1.17,-,-,-,,,,
DUESMV,0.99,30/06/11,1:1,0.875,-,0.86,-,-,,,,
DUESMW,1.48,29/06/12,1:1,0.59,-,0.41,-,-,,,,
DUESMA,1.49,28/06/13,1:1,0.63,-,1.53,-,-,,,,
DUESMX,0.99,30/06/16,1:1,0.93,-,0.645,-,-,,,,
DUESZB,1.21,30/06/16,1:1,0.65,-,1.47,-,-,,,,
DUESMY,1.81,30/06/17,1:1,0.635,-,0.39,-,-,,,,
DUESMB,1.61,29/06/18,1:1,0.705,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.77,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.27,-,-,-,-,,,,
Ordinary ,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.155,0.175,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.057,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.47,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.125,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.072,-,0.30,-,-,,,,
Eircom Hldgs Ltd Last Sale Price $0.55,,,,,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,-,-,-,-,-,,,,
Fletcher Bld Last Sale Price $6.28,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.26,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.46,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.855,0.98,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.09,3.13,-,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.25,2.29,2.41,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.31,2.36,2.33,9,15,,,,
FGLIOA,3.00,23/06/10,1:1,2.60,2.62,2.61,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.84,2.85,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.09,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.02,2.06,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.49,1.53,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.55,1.57,1.54,5.5,120,,,,
FGLIMF,2.75,17/11/10,1:1,2.99,3.03,-,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.63,1.665,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.94,2.99,-,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.78,2.80,2.95,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.39,-,2.17,-,-,,,,
FGLDOO,3.50,15/12/11,1:1,2.76,2.78,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.08,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.52,3.54,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.35,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.72,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.15,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.75,-,2.56,-,-,,,,
FGLSZX,2.48,04/02/19,1:1,2.95,3.00,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.37,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.25,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.02,2.06,2.14,-,-,,,,
FMGDOO,3.00,15/12/11,1:1,2.40,2.42,-,-,-,,,,
Fleetwood Corp Last Sale Price $7.60,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.64,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.67,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.12,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.20,0.22,0.19,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,0.985,0.99,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.027,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.056,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.061,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.945,0.975,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.50,0.52,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.05,1.07,0.96,-,-,,,,
FXJDOO,1.10,15/12/11,1:1,0.90,0.92,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.465,0.485,1.115,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.32,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.55,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.665,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.60,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.64,0.67,0.60,-,-,,,,
Gloucester Coal Last Sale Price $6.55,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.63,1.65,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.58,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.52,-,0.605,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.465,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.40,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.74,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.59,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.28,0.30,-,-,-,,,,
GMGSMV,2.63,30/06/11,1:1,0.008,-,0.48,-,-,,,,
GMGSMW,4.69,29/06/12,1:1,0.031,-,2.92,-,-,,,,
