Warrants Market - Daily,,,,,,,,,,,,
XAO 4374.0 at 16:17 8/7/2010  Report at 19:05 Thursday 8/7/2010. Processed 19:48 Thursday 8/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AGKIZZ,7.60,03/06/11,1:1,7.98,8.03,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.92,5.94,5.86,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,7.83,7.84,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.04,8.09,-,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.88,7.90,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.01,-,5.84,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.05,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.60,8.62,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,8.81,8.82,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,14.69,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.68,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.68,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.58,-,5.68,-,-,,,,
AGKSZX,8.23,04/02/19,1:1,6.61,6.66,6.55,-,-,,,,
Auckland Airport Last Sale Price $1.57,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.555,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.68,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.895,0.915,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.27,0.29,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.38,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.80,0.82,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.255,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.57,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.725,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.26,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.64,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.335,1.345,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.695,0.705,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.545,1.565,1.845,-,-,,,,
ALLMMI,6.48,30/06/11,1:1,1.305,-,-,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.58,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.425,1.445,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.825,0.845,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.84,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.475,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,1.02,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.575,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.935,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.69,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.65,2.66,2.57,26,20,,,,
AMCIMC,3.25,19/05/11,1:1,3.82,3.83,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.77,3.83,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.89,3.91,-,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,3.18,3.20,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.26,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.25,,,,,,,,,,,,
AMPISM,5.61,30/07/10,1:1,0.049,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.68,0.69,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.63,0.65,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.14,2.15,2.02,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.135,1.145,1.425,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.925,0.945,0.92,8,50,,,,
AMPISQ,4.19,31/03/11,1:1,1.885,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.21,2.22,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.485,1.495,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.785,1.805,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.39,2.44,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.39,2.44,2.29,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.26,2.28,2.16,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,2.93,2.94,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.79,-,1.76,-,-,,,,
AMPMMI,6.66,30/06/11,1:1,1.255,-,-,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.50,2.55,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.945,1.965,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.60,1.62,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,1.01,1.03,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.51,-,0.505,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.90,2.92,3.16,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.895,-,0.84,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.37,3.39,3.66,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.50,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.81,2.83,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.16,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.76,2.77,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.06,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,3.22,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.795,-,2.42,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.555,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,1.55,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.95,-,1.05,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.78,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,1.935,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.17,-,1.515,-,-,,,,
AMPSZX,2.42,04/02/19,1:1,2.80,2.85,2.92,-,-,,,,
AMPSZW,3.21,04/02/19,1:1,2.01,2.06,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $22.14,,,,,,,,,,,,
ANZISM,16.53,30/07/10,1:1,5.65,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.50,6.52,5.57,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,5.94,5.95,5.80,78,4,,,,
ANZIMF,12.00,17/11/10,1:1,10.70,10.71,10.47,44,70,,,,
ANZIMG,18.00,17/11/10,1:1,5.45,5.46,5.43,65,33,,,,
ANZIOG,19.00,24/03/11,1:1,5.23,5.25,5.16,71,6,,,,
ANZIMC,14.00,19/05/11,1:1,9.92,9.93,9.74,-129,20,,,,
ANZIMD,19.00,19/05/11,1:1,6.57,6.58,7.35,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,8.90,8.92,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.82,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,10.97,11.02,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,10.97,11.02,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.97,11.02,10.30,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.27,12.29,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,16.88,16.89,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.61,10.62,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,9.03,-,8.92,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.03,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.67,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,11.91,11.96,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.89,11.91,10.52,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.24,8.26,8.07,76,20,,,,
ANZSOA,17.41,28/06/12,1:1,7.23,7.25,7.04,34,20,,,,
ANZSMW,17.89,29/06/12,1:1,5.94,-,5.32,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,13.95,13.97,14.51,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.46,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.54,-,6.68,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.38,16.40,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.44,-,9.12,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.19,12.21,13.89,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,15.54,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,14.69,-,14.81,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.59,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.45,12.46,12.07,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,12.18,-,11.18,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,9.40,-,8.50,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,8.25,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,7.92,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,6.74,-,6.61,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,5.83,-,5.99,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.07,-,5.56,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.42,-,16.20,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.43,-,7.35,-,-,,,,
ANZSZX,6.23,04/02/19,1:1,15.88,15.93,16.31,-,-,,,,
ANZSZW,10.19,04/02/19,1:1,11.92,11.97,11.21,-,-,,,,
ANZSZV,12.46,04/02/19,1:1,9.65,9.70,9.46,73,30,,,,
Arrow Energy Last Sale Price $4.88,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.935,1.955,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.305,1.325,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.19,3.21,3.10,-,-,,,,
AOESZX,1.96,04/02/19,1:1,2.89,2.94,2.25,-,-,,,,
Argo Invest Last Sale Price $5.79,,,,,,,,,,,,
ARGSZB,4.14,30/06/16,1:1,2.10,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $28.84,,,,,,,,,,,,
ASXISM,24.79,30/07/10,1:1,4.09,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,11.96,11.97,13.20,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.62,3.63,3.25,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.23,12.24,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.44,7.45,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.45,8.47,10.29,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,16.82,16.85,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,10.82,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.04,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,6.11,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.10,15.15,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.48,13.50,14.26,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.43,8.45,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.17,7.19,8.05,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.09,-,4.71,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.25,17.27,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,11.41,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.97,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.27,17.29,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,7.99,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,25.32,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.50,15.51,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,12.89,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,13.23,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,12.58,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,7.76,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,5.15,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.01,-,22.84,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,5.42,-,5.51,-,-,,,,
ASXSZX,12.40,04/02/19,1:1,16.41,16.47,17.12,-,-,,,,
ASXSZW,17.29,04/02/19,1:1,11.52,11.58,11.16,-,-,,,,
AWB Ltd Last Sale Price $0.97,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.29,0.30,0.28,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.205,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.28,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.51,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.585,0.595,0.66,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.245,0.255,0.365,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.69,0.70,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.485,0.495,0.565,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.79,0.815,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.79,0.815,-,-,-,,,,
AWCSSR,0.80,30/06/11,1:1,0.785,0.79,0.95,-,-,,,,
AWCSMV,5.19,30/06/11,1:1,0.365,-,0.014,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.855,0.875,1.00,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.675,0.695,1.01,-,-,,,,
AWCSOA,5.22,28/06/12,1:1,0.295,0.315,0.38,-,-,,,,
AWCSOB,1.97,27/06/13,1:1,0.565,0.585,0.575,-4,300,,,,
AWCSMA,3.04,28/06/13,1:1,0.205,-,1.955,-,-,,,,
AWCSSB,3.47,30/06/15,1:1,0.565,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.65,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.33,0.335,0.33,-9,170,,,,
AXA Asia Pacific Last Sale Price $5.38,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.33,2.34,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.22,-,-,-,-,,,,
AXASSR,2.09,30/06/11,1:1,3.44,3.45,2.43,-,-,,,,
AXASOA,4.57,28/06/12,1:1,1.765,1.785,1.275,-,-,,,,
AXASMW,5.43,29/06/12,1:1,0.86,-,1.68,-,-,,,,
AXASMA,3.89,28/06/13,1:1,1.825,-,3.20,-,-,,,,
AXASSA,4.75,30/06/14,1:1,2.18,-,3.10,-,-,,,,
AXASWB,3.02,30/06/16,1:1,2.79,-,3.00,-,-,,,,
AXASMY,5.79,30/06/17,1:1,1.15,-,4.48,-,-,,,,
AXASZW,2.01,04/02/19,1:1,3.34,3.39,3.42,-,-,,,,
Billabong Intl Last Sale Price $9.01,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,3.40,3.41,3.58,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,3.09,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,3.53,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.50,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.15,,,,,,,,,,,,
BENMMI,10.39,30/06/11,1:1,1.85,-,2.05,-,-,,,,
BENIZQ,5.00,02/12/11,1:1,4.20,4.25,4.04,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.09,4.11,4.13,-,-,,,,
BENIOI,7.00,15/12/11,1:1,2.87,2.89,2.90,-,-,,,,
BENSMW,9.03,29/06/12,1:1,1.47,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.35,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.33,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.06,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.16,,,,,,,,,,,,
BHPISM,29.51,30/07/10,1:1,8.73,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.49,5.50,5.06,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,5.18,5.20,5.17,42,200,,,,
BHPIMF,18.00,17/11/10,1:1,20.76,20.83,22.60,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,10.17,10.18,10.17,38,5,,,,
BHPIOH,37.00,23/12/10,1:1,5.79,5.81,5.54,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,11.35,11.37,10.88,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,17.17,17.24,17.18,97,5,,,,
BHPIMD,33.00,19/05/11,1:1,11.16,11.21,10.88,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,14.38,14.40,14.74,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,10.11,10.13,9.51,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.93,19.98,21.07,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.93,19.98,18.88,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.84,17.86,17.49,-,-,,,,
BHPSSR,16.65,30/06/11,1:1,22.99,23.00,21.65,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,22.11,-,21.15,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,7.56,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,6.94,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,3.98,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,20.68,20.73,19.47,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.11,19.13,18.09,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.69,12.71,12.37,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,18.17,18.19,17.40,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,20.49,-,20.78,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,21.47,21.49,21.45,-105,2,,,,
BHPSMA,22.87,28/06/13,1:1,17.33,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,12.65,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,26.86,26.88,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,17.92,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,21.02,21.04,21.96,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,31.67,-,30.39,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,22.53,22.54,21.81,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,19.21,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,26.91,-,31.87,-,-,,,,
BHPSWC,16.71,30/06/16,1:1,22.92,22.93,22.92,-104,9,,,,
BHPSMX,18.89,30/06/16,1:1,20.79,22.00,22.48,-,-,,,,
BHPSZB,20.13,30/06/16,1:1,20.55,-,19.29,-,-,,,,
BHPSWE,21.83,30/06/16,1:1,18.83,-,20.56,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,16.72,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,18.53,-,16.82,-,-,,,,
BHPSZC,28.88,30/06/17,1:1,16.49,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,15.23,-,15.38,-,-,,,,
BHPSZX,13.96,04/02/19,1:1,24.17,24.22,22.57,-,-,,,,
BHPSZW,17.47,04/02/19,1:1,20.66,20.71,20.78,8,13,,,,
BHPSZU,18.71,04/02/19,1:1,19.42,19.47,-,-,-,,,,
BHPSZV,22.68,04/02/19,1:1,15.45,15.50,15.47,81,50,,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
BLDIOG,4.00,24/03/11,1:1,-,-,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,-,-,3.42,-,-,,,,
BLDSM3,5.33,30/06/11,1:1,-,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,-,-,-,-,-,,,,
BLDSOA,5.07,28/06/12,1:1,-,-,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.91,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.90,-,0.325,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.905,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,1.90,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.08,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.46,4.47,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.895,1.905,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.46,4.51,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.46,4.51,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.13,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.40,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,4.96,5.01,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,4.78,4.80,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.34,3.36,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.68,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,2.81,-,4.03,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.52,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.20,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.63,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.16,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.155,0.175,0.155,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.79,0.80,0.735,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.195,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.42,0.44,0.40,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.765,0.775,-,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.535,-,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.655,0.675,0.825,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.84,0.865,0.87,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.84,0.865,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,0.935,0.955,1.445,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.215,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.075,1.10,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,0.92,0.94,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.63,0.65,1.15,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.535,0.555,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.36,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.385,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.76,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.675,-,1.21,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.63,-,0.90,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.455,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.745,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.415,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.435,-,4.80,-,-,,,,
BSLSZX,1.17,04/02/19,1:1,0.965,-,1.055,-,-,,,,
BSLSZV,1.44,04/02/19,1:1,0.705,0.73,0.66,-,-,,,,
Brambles Ltd Last Sale Price $5.53,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.30,0.32,0.39,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.58,1.59,1.54,-41,5,,,,
BXBIMG,5.50,17/11/10,1:1,0.785,0.795,1.28,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.285,1.305,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.18,2.19,2.33,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.365,1.375,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.015,1.035,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.15,2.20,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.15,2.20,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.18,2.20,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.91,1.915,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.53,0.70,0.695,-,-,,,,
BXBMMH,7.74,30/06/11,1:1,1.44,-,-,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.355,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.51,2.56,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.10,2.12,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.575,1.595,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.075,1.095,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.71,-,0.21,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.57,2.59,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.87,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.22,3.24,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.385,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.54,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.17,3.18,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,2.15,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.545,-,1.57,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.165,-,2.03,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.91,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.845,-,1.30,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.335,-,1.63,-,-,,,,
BXBSZX,2.77,04/02/19,1:1,2.73,2.78,3.39,-,-,,,,
BXBSZV,3.56,04/02/19,1:1,1.955,1.985,2.66,-,-,,,,
Cabcharge Aust Last Sale Price $4.85,,,,,,,,,,,,
