BXBSWB,3.72,30/06/16,1:1,4.11,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.85,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,2.48,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.99,-,3.09,-,-
BXBSMY,10.13,30/06/17,1:1,1.925,-,2.02,-,-
BXBSMB,6.71,29/06/18,1:1,2.67,-,2.85,-,-
BXBSZX,2.75,04/02/19,1:1,4.26,4.31,4.42,-,-
BXBSZW,4.54,04/02/19,1:1,2.47,2.52,-,-,-
Cabcharge Aust Last Sale Price $6.42,,,,,,,,
CABSMA,5.46,28/06/13,1:1,2.02,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.43,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $53.96,,,,,,,,
CBAIMF,23.50,17/11/09,1:1,30.40,-,31.38,-,-
CBAIMG,32.00,17/11/09,1:1,21.90,-,17.44,-,-
CBAIOZ,16.00,26/11/09,1:1,37.99,-,39.81,-,-
CBAIZR,24.00,03/12/09,1:1,30.01,-,28.07,-,-
CBAIZZ,25.00,03/12/09,1:1,29.01,29.59,29.58,-27,12
CBAIWG,15.90,04/12/09,1:1,37.32,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,26.11,26.15,24.56,-,-
CBAIOI,38.00,15/12/09,1:1,16.16,16.20,13.04,-,-
CBAJZH,18.00,28/01/10,1:1,36.16,36.21,-,-,-
CBAJZI,22.00,28/01/10,1:1,32.21,32.26,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,26.29,26.34,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,30.69,30.71,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,31.67,31.72,-,-,-
CBAIZB,30.00,29/04/10,1:1,25.19,25.24,22.75,-,-
CBAIMC,18.50,19/05/10,1:1,36.61,36.80,35.53,-,-
CBAIMD,26.00,19/05/10,1:1,29.44,29.63,29.90,-,-
CBAISI,21.00,25/05/10,1:1,33.68,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,33.79,33.84,35.24,-,-
CBAIOA,30.00,23/06/10,1:1,25.69,25.71,26.75,-,-
CBAIOS,45.00,23/06/10,1:1,13.94,13.96,14.06,-,-
CBASSR,11.70,30/06/10,1:1,42.85,42.86,41.59,-,-
CBASMU,12.54,30/06/10,1:1,41.91,-,43.39,-,-
CBASSS,26.50,30/06/10,1:1,28.80,28.81,-,-,-
CBAJMJ,29.03,30/06/10,1:1,26.87,27.05,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,20.50,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,13.30,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,10.77,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,13.48,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,25.80,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,19.22,19.38,-,-,-
CBAIOK,40.00,23/09/10,1:1,19.39,19.41,16.77,-,-
CBAISQ,21.72,31/03/11,1:1,34.82,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,34.33,34.35,35.49,-,-
CBASMV,23.20,30/06/11,1:1,31.65,-,32.25,-,-
CBASM3,33.83,30/06/11,1:1,21.63,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,27.73,27.75,28.50,29,3
CBASMW,29.60,29/06/12,1:1,25.56,-,26.47,-,-
CBASOB,17.75,27/06/13,1:1,37.89,37.91,36.71,-,-
CBASMZ,23.12,28/06/13,1:1,31.84,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,25.10,-,26.54,-,-
CBASOC,11.79,26/06/14,1:1,43.35,43.37,45.21,-,-
CBASSA,33.17,30/06/14,1:1,25.53,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,45.64,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,42.82,-,40.71,-,-
CBASSB,25.11,30/06/15,1:1,31.41,-,33.28,-,-
CBASWB,17.03,30/06/16,1:1,37.59,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,32.72,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,30.59,-,32.79,-,-
CBASMX,26.04,30/06/16,1:1,28.95,-,26.56,-,-
CBASWD,30.49,30/06/16,1:1,27.55,-,20.34,-,-
CBASWE,34.28,30/06/16,1:1,25.10,-,26.30,-,-
CBASMY,32.53,30/06/17,1:1,22.99,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,26.65,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,34.71,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,23.99,-,24.08,-,-
CBASZX,13.56,04/02/19,1:1,40.37,40.42,41.01,-,-
CBASZW,17.87,04/02/19,1:1,36.06,36.11,37.19,-,-
CBASZV,26.41,04/02/19,1:1,27.52,27.57,25.46,-,-
Coca-Cola Amatil Last Sale Price $10.59,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.68,3.91,3.16,-,-
CCLSSR,4.46,30/06/10,1:1,6.34,6.35,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.68,4.79,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,2.96,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.28,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.63,3.74,3.56,-,-
CCLSMV,4.13,30/06/11,1:1,6.51,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.18,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.70,-,5.95,-,-
CCLSSB,4.06,30/06/15,1:1,6.93,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.70,-,-,-,-
CCLSZX,4.11,04/02/19,1:1,6.45,6.50,-,-,-
CCLSZW,5.59,04/02/19,1:1,4.97,5.02,-,-,-
ConnectEast Last Sale Price $0.43,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.011,-,0.011,-,-
CEUIZZ,0.83,03/12/09,1:1,0.011,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.039,0.046,0.046,-,685
CEUJMG,0.99,30/06/10,1:1,0.004,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.077,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.072,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.095,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.15,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.15,-,0.16,-,-
Challenger FSG Ltd Last Sale Price $4.22,,,,,,,,
CGFIMF,1.10,17/11/09,1:1,3.09,-,2.40,-,-
CGFJMG,2.00,30/06/10,1:1,2.40,2.44,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.845,1.89,0.41,-,-
CGFSMV,2.67,30/06/11,1:1,1.925,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,2.00,2.20,1.295,-,-
CGFSMA,2.10,28/06/13,1:1,2.46,-,2.20,-,-
Consolidated Media Last Sale Price $3.14,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,1.135,-,1.29,-,-
CMJIOO,2.50,15/12/09,1:1,0.66,0.68,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.295,1.33,-,-,-
CMJJMH,2.50,30/06/10,1:1,0.925,0.96,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.825,-,1.01,-,-
Centro Prop Last Sale Price $0.31,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.047,-,0.35,-,-
Cochlear Ltd Last Sale Price $61.85,,,,,,,,
COHIMF,32.50,17/11/09,1:1,29.12,-,31.21,-,-
COHIOO,40.00,15/12/09,1:1,22.13,22.18,20.80,-,-
COHIOI,55.00,15/12/09,1:1,8.00,8.05,9.06,-,-
COHIOP,35.00,25/03/10,1:1,28.40,28.42,28.58,-,-
COHIMC,25.00,19/05/10,1:1,37.82,38.13,41.92,-,-
COHIMD,35.00,19/05/10,1:1,28.71,29.01,30.09,-,-
COHJMG,45.84,30/06/10,1:1,18.91,-,24.16,-,-
COHSOC,26.52,26/06/14,1:1,40.97,40.99,43.28,-,-
COHSZX,25.22,04/02/19,1:1,36.60,36.71,38.15,-,-
Commonwealth Prop Last Sale Price $1.01,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.515,-,0.785,-,-
Computershare Ltd Last Sale Price $10.96,,,,,,,,
CPUIMF,4.25,17/11/09,1:1,6.69,-,5.02,-,-
CPUIZR,4.75,03/12/09,1:1,6.20,-,6.03,-,-
CPUIZZ,5.00,03/12/09,1:1,5.95,-,5.98,60,25
CPUIOO,4.00,15/12/09,1:1,6.98,-,6.82,-,-
CPUIMD,6.25,19/05/10,1:1,5.14,5.20,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.62,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.99,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.88,2.93,2.97,-,-
CPUSOC,3.59,26/06/14,1:1,7.90,7.92,7.73,-,-
CPUSWB,5.19,30/06/16,1:1,6.85,-,-,-,-
CPUSZX,6.05,04/02/19,1:1,4.88,4.93,4.92,17,161
CSL Ltd Last Sale Price $31.94,,,,,,,,
CSLIMF,20.00,17/11/09,1:1,11.90,-,12.45,-,-
CSLIMG,28.00,17/11/09,1:1,3.90,4.10,4.02,6,10
CSLIZZ,21.00,03/12/09,1:1,10.98,-,11.11,-,-
CSLIWH,30.00,04/12/09,1:1,2.20,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,12.05,12.07,12.44,-,-
CSLIOI,27.50,15/12/09,1:1,4.68,4.70,4.77,19,30
CSLIYH,22.30,14/05/10,1:1,9.77,10.13,11.00,-,-
CSLIMC,15.50,19/05/10,1:1,17.22,17.33,17.66,-,-
CSLIMD,22.00,19/05/10,1:1,11.51,11.61,11.33,-,-
CSLIZQ,19.00,14/06/10,1:1,13.85,13.90,13.60,-,-
CSLIOA,23.00,23/06/10,1:1,10.79,10.81,10.07,-,-
CSLSSR,19.51,30/06/10,1:1,13.58,13.62,13.43,-,-
CSLJMG,23.81,30/06/10,1:1,9.59,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,8.63,8.72,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,5.20,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,3.68,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,2.90,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,7.42,7.44,8.07,-,-
CSLIOD,20.50,17/06/11,1:1,15.72,15.74,15.02,-,-
CSLSMV,10.45,30/06/11,1:1,22.03,-,21.11,-,-
CSLSM3,34.41,30/06/11,1:1,3.41,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,16.74,16.76,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,17.04,-,15.97,-,-
CSLSMA,21.34,28/06/13,1:1,11.66,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,21.04,21.06,21.66,-,-
CSLSSA,19.65,30/06/14,1:1,15.67,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,13.61,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,16.33,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,12.50,-,24.33,-,-
CSLSZX,17.86,04/02/19,1:1,14.05,14.10,13.86,-,-
CSR Ltd Last Sale Price $1.89,,,,,,,,
CSRIZZ,1.57,03/12/09,1:1,0.315,-,0.33,-,-
CSRIZR,1.72,03/12/09,1:1,0.185,-,0.165,-,-
CSRIOO,1.47,15/12/09,1:1,0.43,0.45,0.46,-,-
CSRIMC,0.66,19/05/10,1:1,1.285,1.30,1.30,-,-
CSRIZQ,1.17,14/06/10,1:1,0.795,-,0.64,-,-
CSRJMH,1.46,30/06/10,1:1,0.595,0.605,0.115,-,-
CSRJMG,2.04,30/06/10,1:1,0.18,-,0.955,-,-
CSRSZA,0.91,30/06/15,1:1,1.08,-,0.68,-,-
CSRSZX,0.96,04/02/19,1:1,0.90,0.93,0.995,-,-
Caltex Aust Last Sale Price $10.08,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.06,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,4.25,-,7.95,-,-
Crown Ltd Last Sale Price $8.17,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.17,-,2.55,-,-
CWNIOO,6.00,15/12/09,1:1,2.22,2.24,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.36,0.38,0.53,-,-
CWNIOA,6.00,23/06/10,1:1,2.70,2.72,2.75,10,35
CWNJMG,5.50,30/06/10,1:1,3.30,3.34,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,3.73,3.76,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.40,4.42,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.52,-,7.57,34,22
CWNSM3,7.89,30/06/11,1:1,1.85,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.22,-,5.83,-,-
CWNSMA,6.70,28/06/13,1:1,2.93,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.53,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.39,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.49,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.36,-,4.33,-,-
CWNSMB,6.11,29/06/18,1:1,3.64,-,5.21,-,-
CWNSZX,3.86,04/02/19,1:1,4.28,4.33,4.90,-,-
David Jones Ltd Last Sale Price $5.91,,,,,,,,
DJSIMF,1.60,17/11/09,1:1,4.30,-,3.23,-,-
DJSIZZ,2.00,03/12/09,1:1,3.90,-,1.90,-,-
DJSIZR,2.20,03/12/09,1:1,3.70,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,2.42,2.48,2.28,-,-
DJSIZQ,1.75,14/06/10,1:1,4.21,-,3.33,-,-
DJSJMG,4.00,30/06/10,1:1,2.32,2.36,2.17,-,-
DJSSWB,1.57,30/06/16,1:1,4.34,-,1.60,-,-
DJSSZX,1.69,04/02/19,1:1,4.19,4.24,3.80,-,-
Downer EDI Ltd Last Sale Price $9.07,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.62,-,4.61,-,-
DUET Grp Last Sale Price $1.75,,,,,,,,
DUEIMF,1.55,17/11/09,1:1,0.19,-,0.215,-,-
DUEIZR,1.75,03/12/09,1:1,0.079,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.895,0.91,0.93,-,-
DUESMU,0.57,30/06/10,1:1,1.22,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.27,-,0.53,-,-
DUESMV,0.99,30/06/11,1:1,0.81,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.555,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.60,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.88,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.585,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.615,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.68,-,-,-,-
Emeco Hldgs Last Sale Price $0.85,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.34,-,-,-,-
Elders Ltd Last Sale Price $0.18,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.019,0.039,0.075,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.53,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.18,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.071,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.54,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.35,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.41,-,2.00,-,-
Foster's Grp Last Sale Price $5.65,,,,,,,,
FGLIMF,3.00,17/11/09,1:1,2.60,-,2.42,-,-
FGLIMG,4.00,17/11/09,1:1,1.60,-,1.69,-,-
FGLIZZ,2.75,03/12/09,1:1,2.89,-,2.83,-,-
FGLIOO,3.00,15/12/09,1:1,2.68,2.70,2.57,-,-
FGLIYH,4.80,14/05/10,1:1,1.155,1.28,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.29,3.35,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.45,2.51,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.53,2.58,2.53,-,-
FGLIOA,3.00,23/06/10,1:1,2.82,2.84,2.50,-,-
FGLSSR,2.74,30/06/10,1:1,3.04,3.05,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.28,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.23,2.29,2.20,-,-
FGLJMG,4.25,30/06/10,1:1,1.70,1.76,-,-,-
FGLIOV,4.50,23/09/10,1:1,1.78,1.80,-,-,-
FGLIOD,3.25,17/06/11,1:1,3.02,3.04,2.95,-,-
FGLSMV,3.17,30/06/11,1:1,2.57,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.27,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.72,3.74,3.70,-,-
FGLSZA,2.20,30/06/15,1:1,3.55,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.90,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.36,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.94,-,2.56,-,-
FGLSZX,2.46,04/02/19,1:1,3.16,3.21,3.15,-,-
Fortescue Metals Grp Last Sale Price $4.25,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.275,1.26,1.26,17,1
FMGJMG,4.17,30/06/10,1:1,1.27,-,1.01,-,-
FMGIMX,3.00,23/09/10,1:1,1.94,1.97,1.585,-,-
Fleetwood Corp Last Sale Price $7.65,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.72,-,5.13,-,-
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,
FXJIMF,0.99,17/11/09,1:1,0.725,0.695,0.695,-12.5,60
FXJIMG,1.49,17/11/09,1:1,0.225,-,0.30,-,-
FXJIOO,2.00,15/12/09,1:1,0.026,0.046,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.14,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.265,0.285,0.255,-,-
FXJSSR,0.70,30/06/10,1:1,1.07,1.075,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.058,-,2.29,-,-
FXJJMG,2.56,30/06/10,1:1,0.087,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.082,-,0.105,-,-
FXJIOD,0.75,17/06/11,1:1,1.125,1.145,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.505,0.525,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.375,-,0.405,-,-
FXJSSA,2.86,30/06/14,1:1,0.585,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.715,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.73,-,0.375,-,-
Gloucester Coal Last Sale Price $6.07,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.17,1.19,1.06,-,-
Goodman Fielder Last Sale Price $1.53,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.525,-,0.685,-,-
GFFSMU,1.10,30/06/10,1:1,0.485,-,0.605,-,-
GFFJMG,1.19,30/06/10,1:1,0.43,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.455,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.705,-,0.70,-,-
Goodman Grp Last Sale Price $0.61,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.31,0.325,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.014,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.041,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.069,-,0.075,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.046,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.205,-,2.35,-,-
Gunns Ltd Last Sale Price $1.03,,,,,,,,
GNSIMF,0.59,17/11/09,1:1,0.43,-,-,-,-
GNSIZZ,1.60,03/12/09,1:1,0.002,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.065,-,1.56,-,-
GPT Grp Last Sale Price $0.65,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.002,-,0.006,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.135,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.014,-,0.715,-,-
GPTSOA,2.52,28/06/12,1:1,0.14,-,0.41,-,-
GPTSMW,3.03,29/06/12,1:1,0.026,-,0.03,-,-
GPTSMA,1.78,28/06/13,1:1,0.054,-,0.059,-,-
GPTSMY,3.36,30/06/17,1:1,0.14,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.83,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.23,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.78,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.55,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.325,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.905,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.73,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,2.96,-,2.81,-,-
HSPSZX,2.18,04/02/19,1:1,2.57,2.62,2.55,-,-
Harvey Norman Last Sale Price $4.46,,,,,,,,
HVNIMF,1.30,17/11/09,1:1,3.15,-,2.08,-,-
HVNIZZ,2.00,03/12/09,1:1,2.45,-,1.20,-,-
HVNIYH,4.00,14/05/10,1:1,0.74,0.865,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,3.07,3.12,-,-,-
HVNIZQ,1.50,14/06/10,1:1,3.00,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.51,2.56,2.07,-,-
HVNSWB,1.85,30/06/16,1:1,2.87,-,2.52,-,-
HVNSZX,2.02,04/02/19,1:1,2.41,2.46,2.39,-19,151
iShares S&P Asia 50 Last Sale Price $42.86,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.41,24.43,24.36,39,9
Insurance Aust Grp Last Sale Price $4.07,,,,,,,,
IAGIMF,2.00,17/11/09,1:1,2.02,-,-,-,-
IAGIMG,2.75,17/11/09,1:1,1.27,-,1.075,-,-
IAGIOY,3.25,26/11/09,1:1,0.835,-,-,-,-
IAGIZR,2.00,03/12/09,1:1,2.06,-,2.02,-,-
IAGIZZ,2.40,03/12/09,1:1,1.665,-,1.50,-,-
IAGIOO,2.00,15/12/09,1:1,2.08,2.10,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.595,1.615,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.19,0.315,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.44,2.48,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.73,1.77,1.70,-,-
IAGISI,2.00,25/05/10,1:1,2.12,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,2.04,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.74,1.76,1.78,-,-
IAGSSR,1.87,30/06/10,1:1,2.28,2.29,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,2.00,2.04,-,-,-
IAGJMH,3.25,30/06/10,1:1,1.15,1.185,1.115,-,-
IAGSMU,3.61,30/06/10,1:1,0.68,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.465,1.485,-,-,-
IAGIOD,2.25,17/06/11,1:1,2.24,2.26,1.95,-,-
IAGSMV,3.08,30/06/11,1:1,1.165,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.69,1.71,0.014,-,-
IAGSMW,3.79,29/06/12,1:1,0.89,-,1.365,-,-
IAGSOB,2.08,27/06/13,1:1,2.33,2.35,0.014,-,-
IAGSMA,2.00,28/06/13,1:1,2.30,-,2.28,-,-
IAGSOC,1.80,26/06/14,1:1,2.59,2.61,-,-,-
IAGSSA,3.15,30/06/14,1:1,1.785,-,1.225,-,-
IAGSZA,2.31,30/06/15,1:1,2.22,-,1.93,-,-
IAGSWB,2.23,30/06/16,1:1,2.14,-,1.98,-,-
IAGSZB,2.78,30/06/16,1:1,1.98,-,1.225,-,-
IAGSMX,3.79,30/06/16,1:1,1.24,-,1.525,-,-
IAGSMY,4.45,30/06/17,1:1,1.125,-,1.72,-,-
IAGSMB,2.30,29/06/18,1:1,1.96,-,2.39,-,-
iShares Msci Em Mkts Last Sale Price $44.30,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,25.63,25.78,25.49,-,-
iShares Global 100 Last Sale Price $66.08,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,38.01,38.03,37.86,-,-
Incitec Pivot Last Sale Price $2.79,,,,,,,,
IPLIOY,1.75,26/11/09,1:1,1.045,-,0.975,-,-
IPLJMJ,1.61,30/06/10,1:1,1.37,1.385,1.295,-,-
IPLIMX,2.00,23/09/10,1:1,1.19,1.21,1.20,7,168
IPLIOV,2.00,23/09/10,1:1,1.125,1.145,1.115,5.5,90
IPLSOC,1.34,26/06/14,1:1,1.99,2.01,1.905,-,-
IPLSZB,1.36,30/06/16,1:1,1.665,-,1.35,-,-
Invocare Ltd Last Sale Price $6.07,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.50,-,2.86,-,-
JB Hi-Fi Ltd Last Sale Price $22.65,,,,,,,,
JBHIZZ,5.50,03/12/09,1:1,17.15,-,12.73,-,-
JBHSMA,8.16,28/06/13,1:1,15.08,-,9.00,-,-
JBHSMB,8.16,29/06/18,1:1,15.10,-,10.22,-,-
James Hardie Ind Last Sale Price $7.84,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.72,5.81,5.58,-,-
Leighton Hldgs Last Sale Price $38.15,,,,,,,,
LEIIMG,23.50,17/11/09,1:1,14.57,-,14.37,-,-
LEIIYH,26.79,14/05/10,1:1,12.34,12.77,13.29,-,-
LEIIZQ,15.00,14/06/10,1:1,23.89,-,-,-,-
LEISMU,3.48,30/06/10,1:1,34.81,-,48.71,-,-
LEIJMG,35.26,30/06/10,1:1,8.22,-,8.29,-,-
LEIIMX,27.50,23/09/10,1:1,15.66,15.81,15.35,-,-
LEISMV,8.41,30/06/11,1:1,29.97,-,40.50,-,-
LEISM3,43.14,30/06/11,1:1,6.05,-,-,-,-
LEISMW,16.68,29/06/12,1:1,22.21,-,21.80,-,-
LEISMA,29.92,28/06/13,1:1,14.16,-,13.98,-,-
LEISOC,8.61,26/06/14,1:1,31.01,31.03,30.01,-,-
LEISWB,6.05,30/06/16,1:1,32.51,-,37.76,-,-
LEISMX,9.83,30/06/16,1:1,28.80,-,15.83,-,-
LEISWC,21.70,30/06/16,1:1,22.09,-,29.82,-,-
LEISZC,24.34,30/06/17,1:1,25.43,-,28.30,-,-
LEISZX,7.57,04/02/19,1:1,30.55,30.60,30.43,-,-
LEISZW,10.76,04/02/19,1:1,27.36,27.41,24.19,-,-
