Warrants Market - Daily,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:05 Friday 5/3/2010. Processed 20:47 Friday 5/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZX,13.54,04/02/19,1:1,28.93,28.98,28.90,161,5,,,,
BHPSZW,16.94,04/02/19,1:1,25.53,25.58,24.02,-,-,,,,
BHPSZV,22.01,04/02/19,1:1,20.46,20.51,20.45,45,11,,,,
Boral Ltd Last Sale Price $5.45,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.02,0.245,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.07,2.09,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.98,3.00,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.015,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.88,2.90,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.05,2.07,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.039,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.071,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.255,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.37,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.56,4.61,3.91,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.03,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.75,4.76,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.13,3.14,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.41,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.03,6.04,5.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.62,3.63,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.15,6.20,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.15,6.20,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.21,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.24,6.26,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.76,4.78,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.68,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.76,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.65,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.21,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.54,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.67,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.68,0.70,0.435,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.125,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.235,1.255,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.74,0.76,0.735,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.665,0.69,0.595,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.072,0.092,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.625,0.645,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.59,0.61,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.45,1.47,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.64,0.66,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.385,1.41,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.385,1.41,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.49,1.51,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.37,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.42,1.44,1.42,-,145,,,,
BSLIOI,2.50,15/12/11,1:1,1.07,1.09,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.845,0.865,0.84,4.5,40,,,,
BSLSMW,4.77,29/06/12,1:1,0.195,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.275,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.01,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.07,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.07,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.75,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.08,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.58,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.635,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.51,-,1.71,-,-,,,,
BSLSZW,1.83,04/02/19,1:1,0.82,-,0.80,-,-,,,,
Brambles Ltd Last Sale Price $7.27,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.31,3.33,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.33,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.86,4.87,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.63,3.64,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.86,2.91,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.63,1.65,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.73,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.69,3.70,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.26,3.27,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.83,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.89,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.475,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.325,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.635,1.655,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.38,3.39,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.42,2.43,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.94,3.99,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.94,3.99,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.95,3.97,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.595,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.77,3.79,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.11,3.13,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.15,2.17,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.65,-,0.555,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.13,4.15,4.25,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.805,2.25,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.81,4.83,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.22,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.18,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.87,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,2.05,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.42,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.42,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.22,-,2.85,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,4.41,4.47,4.20,-,-,,,,
BXBSZV,3.58,04/02/19,1:1,3.65,3.71,-,-,-,,,,
BXBSZW,4.65,04/02/19,1:1,2.58,2.64,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.95,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.54,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.10,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,31.20,31.22,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.30,32.35,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,25.38,25.43,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.10,37.18,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,29.74,29.82,29.00,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.27,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.45,34.50,34.69,5,2,,,,
CBAIOA,30.00,23/06/10,1:1,25.88,25.90,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.16,12.18,12.04,-,-,,,,
CBASSR,10.50,30/06/10,1:1,44.77,44.79,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,44.00,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.38,30.40,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.28,27.36,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,20.80,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.61,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.40,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.25,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.29,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.09,18.17,17.92,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,18.07,18.09,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.02,29.09,29.20,149,6,,,,
CBAIMG,42.00,17/11/10,1:1,17.38,17.45,17.49,27,5,,,,
CBAISQ,21.72,31/03/11,1:1,34.80,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,31.09,31.14,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,31.09,31.14,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,34.27,34.29,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,33.57,-,30.72,-,-,,,,
CBASM3,32.63,30/06/11,1:1,23.36,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,30.58,30.60,30.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.87,21.89,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.92,28.94,27.98,-,-,,,,
CBASMW,28.40,29/06/12,1:1,27.36,-,27.47,25,3,,,,
CBASOB,16.55,27/06/13,1:1,39.49,39.51,38.47,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,33.76,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,26.89,-,26.75,-,-,,,,
CBASOC,10.59,26/06/14,1:1,45.12,45.14,45.10,-,-,,,,
CBASSA,31.97,30/06/14,1:1,26.59,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,30.59,30.61,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,44.92,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,32.84,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,33.43,-,32.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,30.82,-,29.79,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,23.77,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,24.49,-,23.55,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.45,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.65,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,25.73,-,21.77,-,-,,,,
CBASZX,12.70,04/02/19,1:1,42.37,42.42,41.37,-,-,,,,
CBASZW,17.11,04/02/19,1:1,37.96,38.01,34.77,-,-,,,,
CBASZV,25.86,04/02/19,1:1,29.21,29.26,29.27,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.28,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.19,4.42,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.16,7.17,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.31,5.32,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.40,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.50,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.23,4.24,4.30,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.48,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.65,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.70,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.42,-,-,-,-,,,,
CCLSZX,3.96,04/02/19,1:1,7.29,7.34,7.04,-,-,,,,
CCLSZW,5.47,04/02/19,1:1,5.78,5.83,5.66,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.034,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.038,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.066,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.145,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.02,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.17,2.18,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.48,1.49,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.23,2.24,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.505,-,1.39,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.545,-,1.435,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.13,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.14,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.225,1.235,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.795,0.805,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.735,1.76,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.645,1.665,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.71,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.054,-,-,,,,
Cochlear Ltd Last Sale Price $65.59,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,30.79,30.81,30.52,-,-,,,,
COHIMC,25.00,19/05/10,1:1,41.11,41.15,38.75,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.26,31.30,29.96,-,-,,,,
COHJMG,45.84,30/06/10,1:1,20.96,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.68,34.72,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.59,37.61,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.71,27.73,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,44.14,44.16,43.28,-,-,,,,
COHSZX,24.88,04/02/19,1:1,40.68,40.73,38.37,-,-,,,,
COHSZW,30.94,04/02/19,1:1,34.62,34.67,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.99,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.51,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.00,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.01,6.02,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.55,7.60,7.58,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.95,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.36,3.37,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.19,5.20,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.08,7.13,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.08,7.13,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.76,6.78,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.90,8.92,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.34,-,-,-,-,,,,
CPUSZX,6.06,04/02/19,1:1,5.91,5.96,5.68,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.019,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.011,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.068,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.59,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.004,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.044,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.05,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.115,-,-,-,-,,,,
CSL Ltd Last Sale Price $35.68,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,13.64,14.11,13.65,97,38,,,,
CSLIMC,15.50,19/05/10,1:1,20.48,20.60,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.08,14.20,14.14,139,10,,,,
CSLIZQ,19.00,14/06/10,1:1,17.00,17.05,16.90,74,25,,,,
CSLIOA,23.00,23/06/10,1:1,13.32,13.34,13.35,69,50,,,,
CSLSSR,19.51,30/06/10,1:1,16.75,16.83,14.86,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.54,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.06,11.09,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.43,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.83,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.52,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.23,8.25,8.32,77,29,,,,
CSLIMF,17.00,17/11/10,1:1,20.05,20.17,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.09,11.12,10.52,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.35,20.40,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.13,18.15,16.23,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,25.62,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.87,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,20.62,20.64,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.83,13.85,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,19.51,19.53,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,20.53,-,20.56,169,3,,,,
CSLSMA,21.34,28/06/13,1:1,14.96,-,14.82,62,4,,,,
CSLSOC,16.71,26/06/14,1:1,23.60,23.62,22.83,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,18.52,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,21.04,21.06,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,16.14,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,17.54,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,13.47,-,24.33,-,-,,,,
CSLSZX,18.29,04/02/19,1:1,17.36,17.42,17.51,100,9,,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.075,1.085,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.545,0.57,0.56,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.355,0.365,0.32,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.058,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.845,0.87,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.845,0.87,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.805,0.825,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.83,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.675,0.705,0.645,-,-,,,,
Caltex Aust Last Sale Price $10.63,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.605,-,0.96,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.78,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.28,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.50,2.52,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,3.06,3.07,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.42,3.43,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.65,4.70,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.20,4.22,4.22,12,25,,,,
CWNSMV,0.68,30/06/11,1:1,7.61,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.63,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.19,4.21,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.06,3.08,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.28,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.78,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.46,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.79,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.75,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.30,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.53,-,3.08,-,-,,,,
CWNSZX,3.95,04/02/19,1:1,4.30,4.35,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.99,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.35,1.355,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.24,3.29,3.18,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.30,1.31,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.35,2.36,2.30,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.52,2.57,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.52,2.57,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.36,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.22,3.27,3.80,-,-,,,,
DJSSZW,3.07,04/02/19,1:1,1.905,1.935,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.08,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.65,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.85,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.92,0.93,0.935,-2,100,,,,
DUESMU,0.47,30/06/10,1:1,1.41,-,1.38,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.15,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.715,0.725,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.99,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.53,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.625,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.035,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.755,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.335,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.495,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.67,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.15,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.31,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.09,0.11,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.05,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.18,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.089,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.19,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.17,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.36,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.63,0.755,0.675,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.96,2.97,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.08,2.09,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.14,2.19,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.44,2.46,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.80,2.82,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.08,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.88,1.89,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.335,1.345,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.295,1.315,1.51,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.87,2.88,3.06,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.37,1.38,1.60,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.76,2.81,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.59,2.61,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.38,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.58,2.60,2.59,-,150,,,,
FGLSMA,3.44,28/06/13,1:1,2.07,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.47,3.49,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.14,3.16,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.34,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.69,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.72,-,2.77,-,-,,,,
FGLSZX,2.40,04/02/19,1:1,2.93,2.98,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.78,,,,,,,,,,,,
