Warrants Market - Daily,,,,,,,,,,,,
XAO 4931.6 at 16:33 12/1/2010  Report at 19:05 Tuesday 12/1/2010. Processed 19:40 Tuesday 12/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AEZSZC,0.75,30/06/17,1:1,0.057,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.35,,,,,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.27,-,1.805,-,-,,,,
AFISMA,3.47,28/06/13,1:1,2.09,-,-,-,-,,,,
AFISZB,2.44,30/06/16,1:1,3.28,-,2.52,-,-,,,,
AMP Capital China Last Sale Price $1.06,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.13,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,2.88,3.16,3.06,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.03,7.04,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.65,3.66,3.75,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.09,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,6.38,6.43,6.35,3,17,,,,
AGKIOA,7.00,23/06/10,1:1,7.40,7.42,7.53,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,7.10,7.11,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.24,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.75,3.76,3.64,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.94,7.95,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.24,5.25,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.00,8.05,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.00,8.05,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.93,5.95,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.53,7.55,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.30,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.24,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.25,8.27,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.70,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.77,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.76,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.30,-,5.68,-,-,,,,
AGKSZX,8.18,04/02/19,1:1,5.92,5.97,6.03,-,-,,,,
Auckland Airport Last Sale Price $1.55,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.545,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.87,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.98,0.99,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.76,0.77,0.655,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.145,1.165,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.10,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.165,1.185,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.255,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.69,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.96,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.635,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.07,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.465,0.485,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.44,1.45,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.74,0.75,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.15,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.02,2.03,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.41,1.42,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.13,2.15,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.20,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.965,1.985,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.275,1.295,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.235,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.75,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.135,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.615,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.765,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.32,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.78,2.80,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,3.11,-,3.35,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.67,2.68,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.61,3.66,-,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.74,3.76,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,3.11,3.13,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.95,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.40,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,2.89,2.94,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,2.97,2.99,3.31,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.05,4.06,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.86,2.87,2.85,-20,10,,,,
AMPIZQ,3.00,14/06/10,1:1,3.46,3.51,3.49,-5,10,,,,
AMPIOA,4.50,23/06/10,1:1,2.16,2.18,2.20,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.46,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,4.00,4.01,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.73,2.74,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.125,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.465,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.505,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.22,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.09,2.10,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.955,1.975,1.98,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.47,3.48,3.87,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.51,2.52,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.18,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.71,3.76,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.71,3.76,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.62,3.64,3.90,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,2.94,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.46,-,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.18,3.20,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.85,2.87,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,1.90,1.92,2.16,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.32,-,1.61,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,4.01,4.03,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.845,-,1.95,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.51,4.53,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.26,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.19,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,2.96,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.27,-,4.55,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.77,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.63,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,2.63,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.70,1.70,1.70,-30,35,,,,
AMPSMY,6.50,30/06/17,1:1,1.655,-,1.93,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.63,-,3.67,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.20,-,1.795,-,-,,,,
AMPSZX,2.48,04/02/19,1:1,3.89,3.94,3.98,-,-,,,,
ANZ Banking Grp Last Sale Price $22.26,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,13.27,13.32,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,11.27,11.32,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,9.28,9.33,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,12.44,12.49,12.60,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,10.02,10.07,9.61,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.79,1.85,1.85,-1.5,40,,,,
ANZIMC,8.50,19/05/10,1:1,14.14,14.15,13.63,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.74,10.75,10.91,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.41,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.49,13.54,14.29,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.92,8.94,9.06,14,15,,,,
ANZIOS,20.00,23/06/10,1:1,4.43,4.45,4.40,-19,200,,,,
ANZSSR,5.77,30/06/10,1:1,16.66,16.69,16.82,5,4,,,,
ANZSMU,11.44,30/06/10,1:1,11.25,-,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.69,10.72,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.36,10.37,9.41,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.24,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.79,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.83,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.09,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.49,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.85,7.87,7.96,97,550,,,,
ANZIMX,17.00,23/09/10,1:1,7.01,7.02,7.12,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.49,11.50,11.51,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.06,7.07,7.20,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.91,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.21,12.26,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.21,12.26,-,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.21,12.26,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.24,13.26,13.37,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,9.06,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.24,-,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.76,12.78,-,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.54,9.56,9.66,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,7.92,7.94,8.04,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,6.40,-,6.60,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,14.25,14.27,14.15,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.45,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.77,-,7.72,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,16.71,16.73,17.50,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.72,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,15.45,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.63,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.68,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,12.38,-,12.91,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.50,-,9.51,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,8.66,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.45,-,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.18,7.18,7.18,-99,14,,,,
ANZSMY,19.07,30/06/17,1:1,6.84,-,6.96,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.33,-,14.27,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.14,-,7.44,-,-,,,,
ANZSZX,6.48,04/02/19,1:1,15.75,15.80,15.66,-,-,,,,
ANZSZW,10.28,04/02/19,1:1,11.95,12.00,11.97,-,-,,,,
Arrow Energy Last Sale Price $4.38,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.83,1.85,1.89,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,2.96,2.98,3.02,-,-,,,,
AOESZX,2.14,04/02/19,1:1,2.21,-,-,-,750,,,,
APA Grp Last Sale Price $3.49,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.37,-,1.445,-,-,,,,
Argo Invest Last Sale Price $7.00,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.77,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $34.70,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,2.92,3.35,3.42,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,19.92,19.93,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.72,13.73,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,17.81,17.86,17.93,-57,3,,,,
ASXIOA,20.00,23/06/10,1:1,15.61,15.63,16.14,-,-,,,,
ASXSMU,6.76,30/06/10,1:1,28.13,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,22.30,22.33,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.69,11.70,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.80,8.81,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.80,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.74,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,10.87,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,18.72,18.73,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.64,10.65,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,16.37,-,16.71,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,8.36,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,19.94,19.96,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.44,14.46,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,12.50,12.52,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.56,-,9.65,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,22.92,22.94,21.88,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,16.94,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.39,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,23.06,23.08,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.17,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,30.44,-,31.33,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,17.66,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,18.89,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,18.71,-,19.23,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,14.27,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,10.74,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,21.38,-,21.59,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.02,-,12.85,-,-,,,,
ASXSZX,12.78,04/02/19,1:1,21.89,21.94,22.10,-53,2,,,,
ASXSZW,17.47,04/02/19,1:1,17.20,17.25,17.68,-,-,,,,
AWB Ltd Last Sale Price $1.20,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.16,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.585,0.595,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.051,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.45,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.96,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.275,1.285,1.305,5.5,20,,,,
AWCIMD,1.00,19/05/10,1:1,1.08,1.09,1.105,-1.5,175,,,,
AWCIOA,3.28,23/06/10,1:1,0.115,0.135,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.245,1.25,1.27,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.90,0.91,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.62,0.63,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.013,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.105,1.115,1.20,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.795,0.805,0.83,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.325,1.35,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.325,1.35,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.054,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.32,1.34,-,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,1.13,1.15,1.04,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.46,0.48,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.95,0.97,0.91,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.395,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.74,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,1.07,-,-,-,-,,,,
AWE Ltd Last Sale Price $3.05,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.78,1.79,1.79,-,-,,,,
AXA Asia Pacific Last Sale Price $6.68,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.25,1.505,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.83,4.84,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.36,3.38,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.76,4.77,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.48,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.61,4.66,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,3.03,3.05,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.96,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.18,-,3.20,88,19,,,,
AXASSA,4.53,30/06/14,1:1,3.27,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.85,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.07,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.17,-,4.48,-,-,,,,
AXASZW,2.02,04/02/19,1:1,4.63,4.68,4.33,-,-,,,,
Billabong Intl Last Sale Price $11.49,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.58,4.60,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,4.33,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,4.28,4.29,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.54,6.55,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,5.14,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,6.02,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.65,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.90,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.47,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.35,4.36,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.715,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.665,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.97,6.00,-,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.65,4.67,-,-,-,,,,
BENSMW,8.66,29/06/12,1:1,3.00,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.98,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.82,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,4.00,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $43.49,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,23.53,23.58,24.13,-,-,,,,
BHPJZH,24.00,28/01/10,1:1,19.54,19.59,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,15.55,15.60,15.21,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,14.07,14.09,15.05,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,12.36,12.37,13.30,-,-,,,,
BHPIOP,37.00,25/03/10,1:1,7.76,7.78,7.84,-76,105,,,,
BHPIZA,20.00,29/04/10,1:1,23.88,23.93,23.37,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,19.14,19.19,19.53,153,5,,,,
BHPIYH,24.10,14/05/10,1:1,19.92,20.24,19.88,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,27.11,27.12,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,20.45,20.46,20.61,-82,70,,,,
BHPISI,20.00,25/05/10,1:1,24.04,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,28.89,28.94,29.15,-5,13,,,,
BHPIOA,27.50,23/06/10,1:1,17.49,17.51,17.87,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,13.36,13.38,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,35.59,-,35.31,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,28.58,28.59,26.42,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,19.19,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,15.09,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,10.53,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,6.92,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,5.53,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,15.19,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,12.50,12.51,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,12.93,12.95,13.06,-71,30,,,,
BHPIMF,18.00,17/11/10,1:1,27.10,27.11,27.39,282,15,,,,
BHPIMG,30.00,17/11/10,1:1,17.22,17.23,18.03,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,26.54,26.59,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,26.54,26.59,24.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,24.91,24.93,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,27.49,-,27.30,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,8.03,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,25.53,25.55,-,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,19.17,19.19,19.35,-,1,,,,
BHPSOA,21.70,28/06/12,1:1,23.94,23.96,24.00,23,4,,,,
BHPSMW,18.29,29/06/12,1:1,25.93,-,26.16,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,27.68,27.70,26.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,23.40,-,24.06,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,17.96,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,32.78,32.80,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,24.14,-,24.46,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,36.79,-,34.04,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,24.88,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,28.86,28.86,28.86,293,9,,,,
BHPSMX,17.99,30/06/16,1:1,26.22,-,24.39,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,26.06,26.12,26.12,6,10,,,,
BHPSWE,20.81,30/06/16,1:1,-,-,25.23,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,22.99,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,24.04,-,23.93,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,22.98,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,21.16,-,14.26,-,-,,,,
BHPSZX,13.85,04/02/19,1:1,29.61,29.66,30.21,-,-,,,,
BHPSZW,17.22,04/02/19,1:1,26.24,26.29,26.38,43,100,,,,
BHPSZV,22.22,04/02/19,1:1,21.24,21.29,18.53,-,-,,,,
Boral Ltd Last Sale Price $5.82,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.36,0.575,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.51,2.53,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.41,3.43,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.405,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.34,3.36,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.33,2.37,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.39,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.069,-,0.14,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.11,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.305,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.47,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.83,4.88,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.19,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.06,5.07,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.53,3.54,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.555,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.44,6.45,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.24,4.25,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.39,6.44,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.39,6.44,-,-,-,,,,
