Warrants Market - Daily,,,,,,,,,,,,
XAO 4400.0 at 16:36 13/7/2010  Report at 19:05 Tuesday 13/7/2010. Processed 20:59 Tuesday 13/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AGKIZZ,7.60,03/06/11,1:1,7.98,8.03,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.90,5.92,5.86,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,7.88,7.89,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.04,8.09,-,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.87,7.89,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.00,5.01,5.01,-83,20,,,,
AGKSMA,7.36,28/06/13,1:1,8.04,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.60,8.62,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,8.79,8.80,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,14.68,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.68,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.68,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.58,-,5.68,-,-,,,,
AGKSZX,8.24,04/02/19,1:1,6.60,6.65,6.55,-,-,,,,
Auckland Airport Last Sale Price $1.57,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.575,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.68,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.89,0.91,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.265,0.285,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.375,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.795,0.815,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.25,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.56,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.72,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.255,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.41,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.13,1.14,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.55,0.56,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.35,1.37,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.57,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.255,1.275,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.785,0.805,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.83,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.425,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.975,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.545,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.92,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.52,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.48,2.49,2.57,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.64,3.65,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.60,3.66,3.67,-12,20,,,,
AMCIOO,3.25,15/12/11,1:1,3.72,3.74,-,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,3.02,3.04,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.09,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.28,,,,,,,,,,,,
AMPISM,5.61,30/07/10,1:1,0.05,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.68,0.69,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.63,0.65,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.17,2.18,2.02,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.145,1.155,1.425,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.93,0.95,0.94,-3,60,,,,
AMPISQ,4.19,31/03/11,1:1,1.925,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.23,2.24,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.49,1.50,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.805,1.825,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.41,2.46,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.41,2.46,2.29,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.28,2.30,2.28,12,200,,,,
AMPSSR,2.58,30/06/11,1:1,2.99,3.00,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.825,-,1.76,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.53,2.58,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.96,1.98,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.615,1.635,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,1.02,1.04,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.525,-,0.505,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.93,2.95,3.16,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.92,-,0.84,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.40,3.42,3.66,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.525,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.83,2.85,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.19,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.77,2.78,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.10,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,3.28,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.815,-,2.42,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.58,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.96,-,1.05,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.795,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,1.96,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.195,-,1.515,-,-,,,,
AMPSZX,2.42,04/02/19,1:1,2.83,2.88,2.92,-,-,,,,
AMPSZW,3.21,04/02/19,1:1,2.04,2.09,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $22.25,,,,,,,,,,,,
ANZISM,16.53,30/07/10,1:1,5.77,-,5.82,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.58,6.60,5.57,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.03,6.04,6.08,28,5,,,,
ANZIMF,12.00,17/11/10,1:1,10.80,10.81,10.47,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.48,5.49,5.50,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.29,5.31,5.16,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,9.98,9.99,9.74,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.59,6.60,7.35,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,8.97,8.99,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,11.90,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.06,11.11,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.06,11.11,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.06,11.11,10.30,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.36,12.38,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,17.01,17.03,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,10.72,10.74,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,9.13,-,8.92,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.09,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.73,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,12.00,12.05,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.99,12.01,12.30,178,2,,,,
ANZIOI,17.50,15/12/11,1:1,8.31,8.33,8.07,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.31,7.33,7.33,3,10,,,,
ANZSMW,17.89,29/06/12,1:1,6.03,-,5.32,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,14.05,14.07,14.51,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.55,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.64,-,6.68,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.48,16.50,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.51,-,9.12,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.27,12.29,13.89,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,-,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,14.80,-,14.81,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.69,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.51,12.52,12.07,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,-,-,12.45,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,9.49,-,8.50,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,-,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,8.01,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,7.00,-,6.61,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,6.06,-,5.99,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.14,-,5.56,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.53,-,16.20,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.50,-,7.35,-,-,,,,
ANZSZX,6.23,04/02/19,1:1,15.99,16.04,16.31,-,-,,,,
ANZSZW,10.20,04/02/19,1:1,12.02,12.07,11.21,-,-,,,,
ANZSZV,12.47,04/02/19,1:1,9.75,9.80,9.80,-,-,,,,
Arrow Energy Last Sale Price $4.97,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.02,2.04,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.365,1.385,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.27,3.29,3.10,-,-,,,,
AOESZX,1.97,04/02/19,1:1,2.97,3.02,2.25,-,-,,,,
Argo Invest Last Sale Price $5.90,,,,,,,,,,,,
ARGSZB,4.14,30/06/16,1:1,2.19,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $28.90,,,,,,,,,,,,
ASXISM,24.79,30/07/10,1:1,4.26,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,11.99,12.00,11.97,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.57,3.58,3.61,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.24,12.25,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.39,7.40,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.46,8.48,10.29,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,17.00,17.01,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,10.85,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.07,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,6.10,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.13,15.18,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.51,13.53,14.26,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.44,8.46,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.17,7.19,8.05,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.12,-,4.71,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.29,17.31,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,11.44,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,3.99,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.30,17.32,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.03,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,25.38,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.50,15.51,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.00,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,13.36,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,12.64,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,7.80,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,5.18,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.07,-,22.84,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,5.45,-,5.51,-,-,,,,
ASXSZX,12.42,04/02/19,1:1,16.45,16.50,17.12,-,-,,,,
ASXSZW,17.31,04/02/19,1:1,11.56,11.61,11.16,-,-,,,,
AWB Ltd Last Sale Price $0.98,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.295,0.305,0.28,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.205,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.29,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.54,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.615,0.625,0.665,0.5,1000,,,,
AWCIMG,1.50,17/11/10,1:1,0.26,0.27,0.285,-8,1860,,,,
AWCIMC,1.00,19/05/11,1:1,0.71,0.72,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.50,0.51,0.565,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.81,0.835,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.81,0.835,-,-,-,,,,
AWCSSR,0.80,30/06/11,1:1,0.815,0.82,0.95,-,-,,,,
AWCSMV,5.19,30/06/11,1:1,0.355,0.37,0.36,34.6,50,,,,
AWCIOO,0.90,15/12/11,1:1,0.88,0.90,1.00,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.695,0.715,1.01,-,-,,,,
AWCSOA,5.22,28/06/12,1:1,0.295,0.315,0.38,-,-,,,,
AWCSOB,1.97,27/06/13,1:1,0.575,0.595,0.575,-,-,,,,
AWCSMA,3.04,28/06/13,1:1,0.205,-,1.955,-,-,,,,
AWCSSB,3.47,30/06/15,1:1,0.55,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.63,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.305,0.315,0.32,-1,20,,,,
AXA Asia Pacific Last Sale Price $5.31,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.26,2.27,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.15,-,-,-,-,,,,
AXASSR,2.09,30/06/11,1:1,3.40,3.41,2.43,-,-,,,,
AXASOA,4.57,28/06/12,1:1,1.71,1.73,1.275,-,-,,,,
AXASMW,5.43,29/06/12,1:1,0.82,-,1.68,-,-,,,,
AXASMA,3.89,28/06/13,1:1,1.75,-,3.20,-,-,,,,
AXASSA,4.75,30/06/14,1:1,2.14,-,3.10,-,-,,,,
AXASWB,3.02,30/06/16,1:1,2.78,-,3.00,-,-,,,,
AXASMY,5.79,30/06/17,1:1,1.115,-,4.48,-,-,,,,
AXASZW,2.01,04/02/19,1:1,3.27,3.32,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.95,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,3.33,3.34,3.58,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,3.04,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,3.57,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.46,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.17,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.21,4.26,4.04,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.10,4.12,4.13,-,-,,,,
BENIOI,7.00,15/12/11,1:1,2.88,2.90,2.90,-,-,,,,
BENSMW,9.03,29/06/12,1:1,1.48,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.36,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.35,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.06,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $37.62,,,,,,,,,,,,
BHPISM,29.51,30/07/10,1:1,8.19,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,4.98,4.99,5.62,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,4.70,4.72,4.70,-69,75,,,,
BHPIMF,18.00,17/11/10,1:1,20.24,20.25,20.93,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.62,9.63,10.37,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,5.38,5.40,5.70,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,10.86,10.88,11.56,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,16.67,16.68,17.08,-10,100,,,,
BHPIMD,33.00,19/05/11,1:1,10.70,10.71,10.88,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,13.88,13.90,14.39,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,9.68,9.70,9.51,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.41,19.46,21.07,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.41,19.46,19.85,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.32,17.34,17.49,-,-,,,,
BHPSSR,16.65,30/06/11,1:1,22.46,22.47,21.65,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,21.53,-,21.15,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,7.18,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,6.63,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,3.49,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,20.18,20.23,19.47,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,18.60,18.62,18.09,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.26,12.28,12.37,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,17.67,17.69,17.40,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,19.92,-,20.78,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,20.98,21.00,21.45,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,16.75,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,12.11,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,26.35,26.37,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,17.45,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,20.59,20.61,21.96,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,31.13,-,30.39,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,21.98,21.99,21.81,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,18.74,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,16.71,30/06/16,1:1,22.72,-,22.92,-,-,,,,
BHPSMX,18.89,30/06/16,1:1,20.21,-,21.00,-,-,,,,
BHPSZB,20.13,30/06/16,1:1,20.06,-,19.29,-,-,,,,
BHPSWE,21.83,30/06/16,1:1,-,-,20.56,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,16.52,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,17.95,-,16.82,-,-,,,,
BHPSZC,28.88,30/06/17,1:1,16.07,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,14.63,-,15.38,-,-,,,,
BHPSZX,13.98,04/02/19,1:1,23.61,23.66,22.57,-,-,,,,
BHPSZW,17.49,04/02/19,1:1,20.10,20.15,20.78,-,-,,,,
BHPSZU,18.73,04/02/19,1:1,18.86,18.91,-,-,-,,,,
BHPSZV,22.71,04/02/19,1:1,14.88,14.93,15.11,-74,13,,,,
Boral Ltd Last Sale Price $4.27,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.10,1.12,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,1.77,1.79,3.42,-,-,,,,
BLDSM3,5.26,30/06/11,1:1,0.36,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.745,1.765,-,-,-,,,,
BLDSOA,5.00,28/06/12,1:1,1.12,1.14,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.90,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.89,-,0.325,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.895,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,1.885,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.18,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.55,4.56,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.925,1.935,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.53,4.58,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.53,4.58,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.19,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.39,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.03,5.09,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,4.85,4.87,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.39,3.41,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.74,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,2.87,-,4.03,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.61,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.25,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.70,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.16,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.15,0.17,0.155,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.79,0.80,0.82,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.185,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.415,0.435,0.40,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.76,0.77,-,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.53,-,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.65,0.67,0.825,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.835,0.86,0.87,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.835,0.86,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,0.93,0.95,1.445,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.21,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.075,1.10,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,0.92,0.94,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.625,0.645,0.65,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.535,0.555,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.355,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.38,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.755,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.675,-,1.21,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.65,-,0.90,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.455,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.74,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.405,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.43,-,4.80,-,-,,,,
BSLSZX,1.18,04/02/19,1:1,0.965,-,1.055,-,-,,,,
BSLSZV,1.44,04/02/19,1:1,0.70,0.73,0.66,-,-,,,,
Brambles Ltd Last Sale Price $5.33,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.255,0.275,0.39,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.395,1.405,1.62,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.665,0.675,0.66,-62,950,,,,
BXBIOG,5.00,24/03/11,1:1,1.145,1.165,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.00,2.01,1.95,-38,2000,,,,
BXBIMD,5.50,19/05/11,1:1,1.24,1.25,1.22,-5,40,,,,
BXBIOL,6.00,26/05/11,1:1,0.915,0.935,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,1.99,2.04,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,1.99,2.04,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.01,2.03,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.775,1.785,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.45,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.31,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.35,2.40,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,1.95,1.97,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.455,1.475,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.00,1.02,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.70,-,0.21,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.41,2.43,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.775,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.05,3.07,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.315,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.36,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.00,3.01,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.455,-,1.57,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.07,-,2.03,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.80,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.785,-,1.30,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.235,-,1.63,-,-,,,,
BXBSZX,2.78,04/02/19,1:1,2.52,2.57,3.39,-,-,,,,
BXBSZV,3.56,04/02/19,1:1,1.75,1.78,2.66,-,-,,,,
Cabcharge Aust Last Sale Price $4.66,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.785,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $49.93,,,,,,,,,,,,
CBAISM,29.51,30/07/10,1:1,20.58,-,28.47,-,-,,,,
