Warrants Market - Daily,,,,,,,,,,,,
XAO 4809.1 at 16:36 16/3/2010  Report at 19:05 Tuesday 16/3/2010. Processed 19:11 Tuesday 16/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZV,22.07,04/02/19,1:1,20.65,20.70,21.49,-,-,,,,
Boral Ltd Last Sale Price $5.39,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.205,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.00,2.02,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.91,2.93,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.935,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.82,2.84,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.965,1.985,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.039,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.071,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.40,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.55,4.60,4.69,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.05,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.71,4.76,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.08,3.12,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.395,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.00,6.05,5.92,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.57,3.61,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.14,6.19,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.10,6.19,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.21,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.24,6.26,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.73,4.75,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.69,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.76,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.67,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.52,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.55,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.82,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.82,0.84,0.81,3.5,3800,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.115,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.37,1.40,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.88,0.91,0.735,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.775,0.80,0.74,3,85,,,,
BSLIOA,7.00,23/06/10,1:1,0.066,0.086,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.755,0.785,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.002,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.675,0.695,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.585,1.615,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.72,0.745,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.505,1.53,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.505,1.53,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.615,1.635,1.57,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.435,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.535,1.555,1.42,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.16,1.18,1.15,3,250,,,,
BSLSOA,6.33,28/06/12,1:1,0.85,0.87,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.225,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.31,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.055,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.19,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.18,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.825,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.125,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.635,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.69,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.655,-,1.71,-,-,,,,
BSLSZV,1.40,04/02/19,1:1,1.40,1.43,-,-,-,,,,
BSLSZW,1.83,04/02/19,1:1,0.965,-,0.80,-,-,,,,
Brambles Ltd Last Sale Price $7.33,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.33,3.35,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.19,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.92,5.00,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.68,3.76,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.89,2.94,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.62,1.64,1.66,22.5,15,,,,
BXBSMU,3.54,30/06/10,1:1,3.89,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.86,3.90,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.30,3.41,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.87,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.83,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.385,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.22,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.595,1.615,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.39,3.50,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.41,2.50,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.97,4.02,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.97,4.02,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.97,3.99,3.40,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.715,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.79,3.81,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.11,3.13,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.22,2.24,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.705,0.735,0.735,5.5,66,,,,
BXBSOB,3.73,27/06/13,1:1,4.24,4.26,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.915,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.94,4.96,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.29,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.25,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,3.98,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.78,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.15,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.29,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.495,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.33,-,2.85,-,-,,,,
BXBSZX,2.70,04/02/19,1:1,4.60,4.65,4.20,-,-,,,,
BXBSZV,3.46,04/02/19,1:1,3.84,3.89,-,-,-,,,,
BXBSZW,4.54,04/02/19,1:1,2.76,2.81,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $6.01,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.545,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.68,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,31.71,31.73,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.84,32.89,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,25.90,25.95,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.55,37.93,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,30.16,30.54,30.75,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.91,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.99,35.04,34.90,-14,8,,,,
CBAIOA,30.00,23/06/10,1:1,26.40,26.42,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.42,12.44,12.87,-,-,,,,
CBASSR,10.50,30/06/10,1:1,45.41,45.42,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,44.61,-,44.74,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.99,31.00,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.83,28.17,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,21.38,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.97,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.72,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.62,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.90,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.38,18.70,18.21,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,18.43,18.45,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.45,29.82,28.70,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,17.59,17.92,17.80,-19,5,,,,
CBAISQ,21.72,31/03/11,1:1,35.35,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,31.53,31.58,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,31.53,31.58,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,34.77,34.79,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,34.18,-,34.03,-,-,,,,
CBASM3,32.63,30/06/11,1:1,23.95,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,31.08,31.10,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,22.26,22.28,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,29.28,29.30,29.53,-,-,,,,
CBASMW,28.40,29/06/12,1:1,27.96,27.90,27.90,-10,17,,,,
CBASOB,16.55,27/06/13,1:1,39.95,39.97,38.47,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,34.36,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,27.49,-,26.75,-,-,,,,
CBASOC,10.59,26/06/14,1:1,45.61,45.63,45.68,58,100,,,,
CBASSA,31.97,30/06/14,1:1,27.10,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,30.48,30.50,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,48.27,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,45.48,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,33.43,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,40.09,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,34.44,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,34.44,-,34.39,68,9,,,,
CBASMX,24.84,30/06/16,1:1,31.42,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,27.44,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,24.24,-,24.41,-,-,,,,
CBASMY,31.33,30/06/17,1:1,25.08,-,25.02,-9,5,,,,
CBASZC,34.31,30/06/17,1:1,28.55,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,36.24,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,26.32,-,26.34,-,-,,,,
CBASZX,12.73,04/02/19,1:1,42.92,42.97,41.37,-,-,,,,
CBASZW,17.15,04/02/19,1:1,38.50,38.55,38.90,-,-,,,,
CBASZV,25.92,04/02/19,1:1,29.73,29.78,30.06,-,-,,,,
CBASZU,30.50,04/02/19,1:1,25.15,25.20,-,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.09,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.98,4.21,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,6.96,6.97,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.00,5.15,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.13,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.28,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.92,4.07,4.15,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.18,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.35,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.52,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.22,-,-,-,-,,,,
CCLSZX,3.97,04/02/19,1:1,7.09,7.14,7.04,-,-,,,,
CCLSZW,5.49,04/02/19,1:1,5.57,5.62,5.66,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.008,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.037,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.069,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.155,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.04,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.16,2.20,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.455,1.51,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.23,2.29,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.495,-,1.39,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.54,-,1.435,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.10,-,2.11,-9,64,,,,
Consolidated Media Last Sale Price $3.20,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.26,1.31,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.815,0.855,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.78,1.805,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.69,1.71,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.765,-,1.745,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.048,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $66.00,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,31.09,31.11,30.52,-,-,,,,
COHIMC,25.00,19/05/10,1:1,41.29,41.53,41.37,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.42,31.66,31.52,-,-,,,,
COHJMG,45.84,30/06/10,1:1,21.31,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.77,35.01,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.94,37.96,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,28.02,28.04,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,44.23,44.25,43.28,-,-,,,,
COHSZX,24.95,04/02/19,1:1,41.02,41.07,38.37,-,-,,,,
COHSZW,31.01,04/02/19,1:1,34.96,35.01,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.95,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.465,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.30,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.17,6.29,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.79,7.80,7.80,22,13,,,,
CPUJMG,5.36,30/06/10,1:1,7.24,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.57,3.69,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.37,5.48,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.34,7.39,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.34,7.39,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.04,7.06,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.14,9.16,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.57,-,-,-,-,,,,
CPUSZX,6.07,04/02/19,1:1,6.20,6.25,5.68,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.018,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.006,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.034,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.041,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.10,-,-,-,-,,,,
CSL Ltd Last Sale Price $35.96,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,13.73,14.17,13.85,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,20.63,20.79,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.21,14.37,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.24,17.29,17.01,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.53,13.55,13.41,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.24,17.25,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.65,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.14,11.30,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.33,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.63,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.28,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.26,8.28,8.40,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,20.25,20.41,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.06,11.20,10.52,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.57,20.62,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.33,18.35,16.23,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.10,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,4.12,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,20.87,20.89,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.94,13.96,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,19.95,19.97,19.75,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.00,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.44,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.63,23.65,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,18.95,-,17.34,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.14,21.16,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.51,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.01,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,13.83,13.91,13.91,-1042,3,,,,
CSLSZX,17.99,04/02/19,1:1,17.94,17.99,18.52,-,-,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.065,1.09,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.535,0.56,0.57,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.335,0.355,0.34,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.052,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.835,0.86,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.79,0.81,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.825,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.67,0.70,0.675,3,100,,,,
Caltex Aust Last Sale Price $11.10,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.75,-,0.77,-19,10,,,,
CTXSMZ,6.41,28/06/13,1:1,5.11,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.05,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.26,2.28,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.77,2.85,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.08,3.16,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.43,4.48,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.99,4.01,4.22,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.33,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.45,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.98,4.00,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.88,2.90,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.99,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.64,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.33,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.98,-,3.77,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.66,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.22,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.61,-,3.08,-,-,,,,
CWNSZX,3.96,04/02/19,1:1,4.06,4.11,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.07,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.37,1.415,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.32,3.37,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.32,1.345,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.36,2.39,2.30,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.58,2.63,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.58,2.63,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.48,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.30,3.35,3.80,-,-,,,,
DJSSZV,2.60,04/02/19,1:1,2.44,2.49,-,-,-,,,,
DJSSZW,3.07,04/02/19,1:1,1.975,2.01,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.48,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.01,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.79,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.835,0.855,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.335,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.13,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.645,0.665,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.92,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.455,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.535,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.955,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.695,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.31,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.41,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.58,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.087,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.27,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.085,0.105,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,0.03,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.185,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.089,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.25,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.20,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.33,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.69,0.815,0.675,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.89,2.92,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.955,1.985,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.11,2.16,2.16,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.41,2.43,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.77,2.78,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.02,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.82,1.85,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.275,1.305,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.245,1.265,1.51,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.81,2.84,3.06,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.285,1.315,1.305,-29.5,13,,,,
FGLIZZ,3.00,03/06/11,1:1,2.72,2.77,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.55,2.57,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.33,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.54,2.56,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.01,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.42,3.44,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.07,3.09,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.30,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.66,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.69,-,2.77,-,-,,,,
