Warrants Market - Daily,,,,,,,,,,,,
XAO 4394.8 at 16:36 22/7/2010  Report at 19:05 Thursday 22/7/2010. Processed 19:13 Thursday 22/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBSOB,4.07,27/06/13,1:1,2.38,2.40,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.755,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.00,3.02,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.295,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.33,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,2.96,2.99,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,1.97,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.435,-,1.57,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.05,-,2.03,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.76,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.775,-,1.30,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.215,-,1.63,-,-,,,,
BXBSZX,2.78,04/02/19,1:1,2.49,2.54,3.39,-,-,,,,
BXBSZV,3.57,04/02/19,1:1,1.71,1.74,2.66,-,-,,,,
Cabcharge Aust Last Sale Price $4.44,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.67,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $49.92,,,,,,,,,,,,
CBAISM,29.51,30/07/10,1:1,20.50,-,21.56,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,10.80,10.97,11.22,-89,1,,,,
CBAIOK,40.00,23/09/10,1:1,10.97,10.96,10.97,-50,81,,,,
CBAIMF,28.00,17/11/10,1:1,22.76,22.95,24.00,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,10.41,10.56,10.56,-99,5,,,,
CBAIOG,38.00,24/03/11,1:1,15.47,15.49,15.51,151,7,,,,
CBAISQ,22.90,31/03/11,1:1,28.85,29.90,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,22.03,22.20,23.60,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,14.24,14.38,14.77,-44,30,,,,
CBAIOL,45.00,26/05/11,1:1,12.36,12.38,12.48,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,24.57,24.62,24.43,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,24.57,24.62,25.74,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,28.08,28.10,28.13,-106,4,,,,
CBASSR,11.40,30/06/11,1:1,39.57,39.59,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,27.77,-,25.98,-,-,,,,
CBASSS,27.72,30/06/11,1:1,24.71,24.73,26.04,-,-,,,,
CBASM3,35.12,30/06/11,1:1,17.29,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,13.82,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,10.58,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,25.26,25.31,26.61,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,24.66,24.68,25.90,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,16.47,16.49,17.65,-,-,,,,
CBASOA,30.47,28/06/12,1:1,22.71,22.73,23.20,-,-,,,,
CBASMW,30.54,29/06/12,1:1,21.39,-,22.98,-,-,,,,
CBASOB,18.08,27/06/13,1:1,33.55,33.57,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,27.95,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,20.91,-,21.70,-,-,,,,
CBASOC,11.57,26/06/14,1:1,39.36,39.38,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,21.51,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,24.04,24.06,25.69,-,-,,,,
CBASWM,8.03,30/06/15,1:1,42.48,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,39.44,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,27.62,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,26.65,26.81,26.61,-,-,,,,
CBASWB,16.98,30/06/16,1:1,34.17,-,35.44,-,-,,,,
CBASWC,23.16,30/06/16,1:1,28.42,-,29.59,-,-,,,,
CBASZB,24.63,30/06/16,1:1,27.22,-,28.46,-,-,,,,
CBASMX,26.70,30/06/16,1:1,24.94,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,21.35,-,22.83,-,-,,,,
CBASWE,35.53,30/06/16,1:1,18.23,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,18.45,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,19.41,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,29.71,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,19.71,-,20.82,-,-,,,,
CBASZX,13.12,04/02/19,1:1,36.77,36.82,37.11,-,-,,,,
CBASZW,17.69,04/02/19,1:1,32.20,32.25,32.43,-,-,,,,
CBASZV,26.73,04/02/19,1:1,23.16,23.21,24.10,-28,20,,,,
CBASZU,31.45,04/02/19,1:1,18.44,18.49,18.90,65,5,,,,
Coca-Cola Amatil Last Sale Price $11.72,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,7.82,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.50,7.51,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.01,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.85,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,6.96,-,6.93,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,8.04,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,6.89,6.91,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,7.84,-,-,-,-,,,,
CCLSZX,4.09,04/02/19,1:1,7.60,7.65,7.85,-,-,,,,
CCLSZW,5.66,04/02/19,1:1,6.03,6.08,6.29,-,-,,,,
ConnectEast Last Sale Price $0.40,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.037,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.049,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.053,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.066,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.078,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.55,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.685,1.725,1.895,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.015,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.065,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.595,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.61,1.635,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.54,1.56,1.51,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.74,1.75,1.74,12,61,,,,
Centro Prop Last Sale Price $0.14,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.49,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $74.00,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,41.76,41.88,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,37.30,37.42,37.47,-,-,,,,
COHIMD,54.00,19/05/11,1:1,25.94,26.05,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,44.26,44.28,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,32.56,32.58,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,50.09,50.11,49.15,-,-,,,,
COHSZX,25.72,04/02/19,1:1,48.25,48.30,38.37,-,-,,,,
COHSZW,31.98,04/02/19,1:1,41.99,42.04,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.00,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.87,2.96,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.39,2.46,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.97,2.99,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.87,4.92,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.87,4.92,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.97,5.02,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.67,4.69,-,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,6.72,6.74,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,5.78,5.86,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,5.19,-,-,-,-,,,,
CPUSZX,6.26,04/02/19,1:1,3.71,3.76,4.13,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.039,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.064,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.058,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.08,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.053,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $31.74,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,3.21,3.24,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.54,15.73,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.19,6.29,6.30,-48,10,,,,
CSLIMC,19.50,19/05/11,1:1,14.00,14.17,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,8.46,8.60,9.24,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,15.82,15.87,15.79,-111,7,,,,
CSLIOD,20.50,17/06/11,1:1,13.39,13.41,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,21.73,-,22.92,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,12.47,12.50,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.13,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.53,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,15.73,15.78,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.15,16.17,18.07,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.53,9.55,10.20,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,15.13,15.15,16.56,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,16.51,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,10.79,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,18.51,18.53,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,14.81,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,16.80,16.82,16.95,-34,6,,,,
CSLSMC,19.62,30/06/15,1:1,17.94,18.10,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,12.72,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,13.15,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.23,-,11.44,-,-,,,,
CSLSZX,18.55,04/02/19,1:1,13.16,13.21,14.06,-,-,,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.82,0.84,0.88,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.83,0.85,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.79,0.815,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.79,0.815,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.945,0.97,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.76,0.78,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.855,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.73,0.76,0.785,-,-,,,,
Caltex Aust Last Sale Price $10.38,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.36,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.91,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.62,2.65,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.98,4.03,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.54,3.56,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.39,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.845,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.53,3.55,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.26,2.28,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,4.99,-,4.85,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,1.925,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.18,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,2.82,2.85,2.85,-123,61,,,,
CWNSWB,6.33,30/06/16,1:1,3.52,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.71,-,3.86,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,2.88,-,3.08,-,-,,,,
CWNSZX,3.90,04/02/19,1:1,3.98,4.03,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.61,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.785,1.825,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.98,2.03,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.98,2.03,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.53,2.58,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.19,-,1.60,-,-,,,,
DJSSZX,1.67,04/02/19,1:1,2.91,2.96,3.80,-,-,,,,
DJSSZV,2.56,04/02/19,1:1,2.02,2.07,-,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.545,1.575,1.515,22.5,110,,,,
DUET Grp Last Sale Price $1.69,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.505,0.53,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.775,0.80,0.905,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.88,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.40,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.395,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.88,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.565,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.265,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.355,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.075,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.19,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.15,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.89,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.485,1.505,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.28,3.33,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.575,1.625,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.13,3.18,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.23,2.27,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.24,2.26,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.09,3.14,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.92,2.94,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.27,3.28,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.80,-,2.74,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.33,3.38,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.88,2.90,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.46,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.75,3.77,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.40,3.42,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.77,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.48,3.53,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.11,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.94,-,2.76,-,-,,,,
FGLSZX,2.48,04/02/19,1:1,3.38,3.43,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.04,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.265,1.285,1.265,-23,56,,,,
FMGIOG,4.00,24/03/11,1:1,0.805,0.825,0.845,-16,50,,,,
FMGIOL,3.50,26/05/11,1:1,1.29,1.31,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.785,1.805,1.86,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.44,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.695,0.705,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.17,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.40,0.42,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.775,0.795,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.75,0.755,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.615,0.635,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.27,0.29,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.16,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.425,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.535,-,0.675,-,-,,,,
FXJSZX,1.05,04/02/19,1:1,0.375,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.33,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.185,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.46,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.61,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.26,0.275,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.185,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.34,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.18,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.027,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.365,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.94,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.53,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.115,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.645,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.24,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.32,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.625,0.655,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.76,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.21,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.96,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.71,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.00,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.94,3.92,3.92,61,13,,,,
HSPSZB,2.29,30/06/16,1:1,3.84,-,3.20,-,-,,,,
HSPSZX,2.19,04/02/19,1:1,3.74,3.79,2.98,-,-,,,,
Harvey Norman Last Sale Price $3.62,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.46,1.495,1.425,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.895,1.93,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.665,1.69,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,2.08,2.13,-,-,-,,,,
HVNSZX,2.06,04/02/19,1:1,1.535,1.565,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.91,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,14.60,30.60,22.80,-,-,,,,
Insurance Aust Grp Last Sale Price $3.44,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.565,0.585,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.525,1.565,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.65,0.685,0.605,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.445,1.48,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.98,1.01,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.09,1.11,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.525,1.55,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.525,1.55,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.43,1.45,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.66,1.67,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.51,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.695,1.72,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.415,1.435,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.01,1.03,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.90,0.92,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.325,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.65,1.67,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.53,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.915,1.935,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.265,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.875,1.91,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.35,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,1.35,-,1.34,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.125,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.575,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.49,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.24,-,2.39,-,-,,,,
IAGSZX,1.93,04/02/19,1:1,1.495,1.525,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.39,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.54,23.70,23.06,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.16,26.32,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $10.75,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.26,5.27,5.27,-,-,,,,
iShares S&P Scap 600 Last Sale Price $65.14,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,-,-,42.35,-,-,,,,
iShares Global 100 Last Sale Price $61.25,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,24.21,40.21,32.28,-,-,,,,
Incitec Pivot Last Sale Price $3.08,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.15,1.17,0.915,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.135,1.155,1.115,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,2.10,2.12,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.02,2.04,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,1.945,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.46,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.73,0.75,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.015,1.04,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.015,1.04,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.795,0.815,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.56,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.445,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.93,0.955,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.755,0.775,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.45,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.245,-,0.155,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.45,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.41,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.03,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.475,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,-,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.655,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.49,-,0.50,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.27,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.495,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.615,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.715,-,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $122.27,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,68.97,69.23,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $63.92,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,34.15,34.16,34.21,-,-,,,,
iShares Glb Health Last Sale Price $52.74,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,31.69,31.70,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.11,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.33,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.33,-,14.80,-,-,,,,
JBHSZX,11.12,04/02/19,1:1,7.96,8.01,8.54,-,-,,,,
James Hardie Ind Last Sale Price $6.15,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.78,2.80,-,-,-,,,,
Leighton Hldgs Last Sale Price $28.46,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,3.19,3.26,3.68,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,4.84,4.91,4.90,-119,2,,,,
LEISMV,8.33,30/06/11,1:1,20.60,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,15.21,15.26,-,-,-,,,,
LEISMW,17.26,29/06/12,1:1,12.48,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,5.42,-,5.75,-,-,,,,
