Warrants Market - Daily,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:06 Friday 21/5/2010. Processed 19:19 Friday 21/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAWOV,48.00,23/09/10,5:1,0.645,0.655,0.675,-6,75,,,,
CBAUMU,50.00,23/09/10,4:1,1.095,1.195,-,-,-,,,,
CBAWOW,51.50,23/09/10,5:1,0.955,0.965,-,-,-,,,,
CBAUMV,53.00,23/09/10,4:1,1.505,1.62,1.22,-,-,,,,
CBAWOX,54.00,23/09/10,5:1,1.225,1.235,-,-,-,,,,
CBAUMW,56.00,23/09/10,4:1,1.98,2.12,-,-,-,,,,
CBAWMV,60.00,23/09/10,4:1,2.70,2.87,1.25,-,-,,,,
Computershare Ltd Last Sale Price $10.85,,,,,,,,,,,,
CPUUMR,13.00,27/05/10,1:1,2.13,-,-,-,-,,,,
CPUUMP,11.50,23/09/10,1:1,1.285,1.38,-,-,-,,,,
CSL Ltd Last Sale Price $31.90,,,,,,,,,,,,
CSLUMR,37.00,27/05/10,4:1,1.205,-,0.98,-,-,,,,
CSLUMP,34.00,23/09/10,4:1,0.84,0.955,-,-,-,,,,
Incitec Pivot Last Sale Price $2.85,,,,,,,,,,,,
IPLUMR,3.50,27/05/10,1:1,0.625,-,-,-,-,,,,
IPLUMP,3.00,23/09/10,1:1,0.35,0.37,-,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.79,,,,,,,,,,,,
LGLUMR,3.50,27/05/10,1:1,0.001,-,0.057,-,-,,,,
LGLWOR,3.50,27/05/10,2:1,0.004,-,-,-,-,,,,
LGLWOU,3.75,27/05/10,2:1,0.032,-,0.014,-,-,,,,
Macq Grp Ltd Last Sale Price $43.74,,,,,,,,,,,,
MQGVZW,47.00,27/05/10,5:1,0.67,0.70,0.45,-,-,,,,
MQGVZX,44.00,24/06/10,5:1,0.52,0.55,0.76,-,200,,,,
MQGWOR,45.00,24/06/10,6:1,0.43,-,0.32,-,-,,,,
MQGWOP,42.50,23/09/10,6:1,0.615,0.625,-,-,-,,,,
MQGWOS,48.00,23/09/10,6:1,1.095,1.105,-,-,-,,,,
National Aust Bank Last Sale Price $23.77,,,,,,,,,,,,
NABVZP,26.00,27/05/10,4:1,0.54,0.58,0.60,5,400,,,,
NABWOS,24.00,24/06/10,4:1,0.35,0.62,0.62,27,50,,,,
NABVZT,25.00,24/06/10,4:1,0.81,0.70,0.815,24,25,,,,
NABWOT,26.50,24/06/10,4:1,0.855,-,0.54,-,-,,,,
NABWOU,29.00,24/06/10,4:1,1.45,-,1.205,-,-,,,,
NABWOV,24.00,23/09/10,4:1,0.56,0.57,-,-,-,,,,
NABWOW,25.50,23/09/10,4:1,0.775,0.785,-,-,-,,,,
NABWOX,27.50,23/09/10,4:1,1.13,1.14,-,-,-,,,,
Newcrest Min Last Sale Price $30.75,,,,,,,,,,,,
NCMWOT,29.00,27/05/10,4:1,0.075,-,0.15,-,-,,,,
NCMVZQ,30.00,27/05/10,4:1,0.10,0.10,0.10,-,1014,,,,
NCMWOU,32.50,27/05/10,4:1,0.54,-,0.285,-,-,,,,
NCMUMR,35.00,27/05/10,4:1,1.015,-,0.365,-,-,,,,
NCMVZR,30.00,24/06/10,4:1,0.30,0.325,0.29,-,40,,,,
NCMWOP,30.00,26/08/10,4:1,0.535,0.545,-,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.945,0.955,-,-,-,,,,
News Corp Last Sale Price $17.92,,,,,,,,,,,,
NWSUMR,21.00,27/05/10,4:1,0.745,-,-,-,-,,,,
NWSUMP,18.00,24/06/10,4:1,0.265,0.29,0.265,-,160,,,,
NWSWMR,20.00,24/06/10,4:1,0.625,0.655,0.48,-,-,,,,
NWSUMQ,19.00,23/09/10,4:1,0.52,0.545,0.53,6,60,,,,
Orica Ltd Last Sale Price $25.26,,,,,,,,,,,,
ORIUMR,27.00,27/05/10,4:1,0.485,-,0.27,-,-,,,,
ORIUMP,27.00,23/09/10,4:1,0.655,0.695,-,-,-,,,,
Qantas Airways Last Sale Price $2.38,,,,,,,,,,,,
QANUMR,3.00,27/05/10,1:1,0.615,-,0.315,-,-,,,,
QANUMP,2.75,23/09/10,1:1,0.47,0.49,0.515,9,600,,,,
QBE Insurance Grp Last Sale Price $20.02,,,,,,,,,,,,
QBEWOT,21.00,27/05/10,4:1,0.30,-,0.29,-,-,,,,
QBEUMR,22.00,27/05/10,4:1,0.47,-,-,-,-,,,,
QBEWOU,23.00,27/05/10,4:1,0.79,-,-,-,-,,,,
QBEWOP,21.00,26/08/10,4:1,0.575,0.585,-,-,-,,,,
QBEUMP,21.00,23/09/10,4:1,0.58,0.635,0.505,-,-,,,,
Rio Tinto Ltd Last Sale Price $61.80,,,,,,,,,,,,
RIOVZR,72.00,27/05/10,6:1,1.685,2.11,2.11,137,135,,,,
RIOUMR,80.00,27/05/10,4:1,4.40,-,0.915,-,-,,,,
RIOUMS,85.00,27/05/10,4:1,5.65,-,-,-,-,,,,
RIOWOW,62.00,24/06/10,6:1,0.525,0.565,0.565,3,130,,,,
RIOVZX,65.00,24/06/10,6:1,0.90,0.925,-,-,-,,,,
RIOWOX,65.00,24/06/10,6:1,0.785,0.80,0.80,8,55,,,,
RIOUMP,70.00,24/06/10,4:1,2.20,2.32,-,-,-,,,,
RIOWOY,70.00,24/06/10,6:1,1.39,-,1.41,-,-,,,,
RIOUMQ,75.00,24/06/10,4:1,3.25,3.38,-,-,-,,,,
RIOUMT,80.00,24/06/10,4:1,4.44,5.23,-,-,-,,,,
RIOWMR,90.00,24/06/10,4:1,6.85,-,5.37,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.75,0.77,-,-,-,,,,
RIOWOQ,66.00,26/08/10,6:1,1.24,1.26,-,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,1.95,1.97,2.01,-,473,,,,
RIOUMU,60.00,23/09/10,4:1,1.54,1.60,-,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,2.18,2.26,-,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,2.95,3.05,-,-,-,,,,
RIOUMX,75.00,23/09/10,4:1,3.74,3.85,-,-,-,,,,
RIOUMY,80.00,23/09/10,4:1,4.74,4.86,-,-,-,,,,
RIOWMV,95.00,23/09/10,4:1,8.17,8.95,-,-,-,,,,
Santos Ltd Last Sale Price $11.90,,,,,,,,,,,,
STOUMR,15.00,27/05/10,4:1,0.75,-,-,-,-,,,,
STOWOP,13.00,26/08/10,4:1,0.405,0.415,-,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.48,0.50,-,-,-,,,,
Suncorp-Metway Last Sale Price $8.00,,,,,,,,,,,,
SUNUMR,9.00,27/05/10,4:1,0.22,-,-,-,-,,,,
SUNUMP,8.50,23/09/10,4:1,0.235,0.255,-,-,-,,,,
Telstra Corp Last Sale Price $2.95,,,,,,,,,,,,
TLSUMR,3.01,27/05/10,1:1,0.084,-,-,-,-,,,,
TLSUMS,3.15,27/05/10,1:1,0.195,-,-,-,-,,,,
TLSWMR,3.01,24/06/10,1:1,0.14,0.16,0.13,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.15,0.17,0.185,-,-,,,,
TLSWMS,3.30,24/06/10,1:1,0.355,0.385,0.385,7,150,,,,
TLSWOS,3.00,26/08/10,2:1,0.155,0.165,-,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.26,0.275,-,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.41,0.425,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.20,,,,,,,,,,,,
TOLUMR,7.50,27/05/10,1:1,1.24,-,-,-,-,,,,
Westpac Banking Last Sale Price $22.28,,,,,,,,,,,,
WBCVZS,25.50,27/05/10,4:1,0.79,0.82,0.99,20,130,,,,
WBCUMR,28.00,27/05/10,4:1,1.365,-,0.31,-,-,,,,
WBCUMS,30.00,27/05/10,4:1,1.865,-,1.405,-,-,,,,
WBCWOS,22.50,24/06/10,4:1,0.21,-,0.325,-,-,,,,
WBCVZT,24.00,24/06/10,4:1,0.62,0.755,0.62,-,184,,,,
WBCWOT,24.50,24/06/10,4:1,0.54,-,0.685,-,-,,,,
WBCWOU,26.50,24/06/10,4:1,0.99,-,0.94,-,-,,,,
WBCUMP,27.00,24/06/10,4:1,1.155,1.47,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.61,-,0.71,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.35,0.36,-,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.42,0.455,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.55,0.56,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.67,0.72,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.825,0.835,-,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,1.00,1.06,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,2.16,2.44,2.01,-,-,,,,
Wesfarmers Ltd Last Sale Price $28.64,,,,,,,,,,,,
WESUMR,31.00,27/05/10,4:1,0.525,-,0.64,-,-,,,,
WESWOP,29.00,26/08/10,5:1,0.47,0.48,-,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.48,0.515,-,-,-,,,,
WorleyParsons Ltd Last Sale Price $23.45,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.845,-,-,-,-,,,,
Woolworths Ltd Last Sale Price $26.38,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.009,0.016,0.016,-1.4,525,,,,
WOWUMR,28.00,27/05/10,4:1,0.375,-,0.58,-,-,,,,
WOWWOQ,26.50,26/08/10,4:1,0.305,0.315,0.335,-,270,,,,
WOWUMP,27.00,23/09/10,4:1,0.46,0.49,-,-,-,,,,
Woodside Pet Last Sale Price $41.38,,,,,,,,,,,,
WPLVZR,44.00,27/05/10,5:1,0.545,0.575,0.60,18,400,,,,
WPLUMR,47.00,27/05/10,4:1,1.335,-,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.33,-,0.18,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.485,0.51,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.805,-,0.365,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,1.18,1.26,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,1.505,-,1.155,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.865,0.875,-,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,1.145,1.205,-,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.845,1.92,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $21.00,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,15.44,-,17.50,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.94,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,40.60,-,41.25,-,-,,,,
National Aust Bank Last Sale Price $23.77,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,4.53,-,6.50,-,-,,,,
Telecom Corp Last Sale Price $1.59,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.11,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $2.95,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.90,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $22.28,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.44,-,18.95,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.01,-,0.01,-,80,,,,
AEJSMW,1.94,29/06/12,1:1,0.004,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.014,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.65,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.56,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.45,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.15,,,,,,,,,,,,
AGKISI,9.25,25/05/10,1:1,4.87,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,6.16,6.21,7.10,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.21,-,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,7.15,7.19,7.64,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.00,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.34,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.74,7.76,8.98,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.61,4.63,5.43,-,-,,,,
AGKDMC,8.50,19/05/11,1:1,6.52,6.54,-,-,-,,,,
AGKDMD,11.50,19/05/11,1:1,4.32,4.33,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.46,7.51,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.46,7.51,7.49,-55,10,,,,
AGKIOD,10.00,17/06/11,1:1,5.42,5.44,5.48,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.28,7.30,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,4.38,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,7.38,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.11,8.13,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.13,8.15,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,10.25,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.01,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,7.50,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,3.94,-,5.68,-,-,,,,
AGKSZX,8.13,04/02/19,1:1,5.99,6.04,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.53,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.52,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.55,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.605,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.36,-,0.56,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.81,0.83,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.285,0.305,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.053,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.765,0.785,0.78,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.11,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.545,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.66,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.065,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.08,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.045,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.14,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.235,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.007,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.80,1.81,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.10,1.11,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.98,2.00,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.11,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.82,1.84,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.97,0.99,0.965,-34,20,,,,
ALLSMW,10.98,29/06/12,1:1,0.175,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.68,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.08,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.545,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.805,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.02,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.34,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.80,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.10,2.12,2.51,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.22,3.25,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.16,3.21,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.29,3.31,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.66,2.68,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.67,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.44,,,,,,,,,,,,
AMPIZQ,3.00,15/06/10,1:1,2.42,2.47,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,0.985,-,1.075,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,3.57,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.09,3.10,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.575,-,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.10,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.045,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.255,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.91,0.935,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.88,0.90,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.37,2.40,2.58,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.365,1.39,1.915,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.125,1.145,1.435,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.13,-,2.80,-,-,,,,
AMPDMC,3.50,19/05/11,1:1,2.44,2.47,-,-,-,,,,
AMPDMD,4.75,19/05/11,1:1,1.66,1.68,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.62,2.67,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.62,2.67,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.50,2.52,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.03,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.16,2.18,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.81,1.83,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.18,1.20,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.57,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.13,3.15,3.12,-87,26,,,,
AMPSMA,4.90,28/06/13,1:1,1.02,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.60,3.62,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.63,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,2.99,3.01,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.37,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.03,3.06,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.22,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,2.12,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.31,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.755,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,0.49,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,0.19,1.01,1.01,-34.5,28,,,,
AMPSMY,6.34,30/06/17,1:1,0.95,1.41,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.37,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.395,-,2.23,-,-,,,,
AMPSZX,2.39,04/02/19,1:1,3.02,3.07,3.43,-,-,,,,
AMPSZW,3.17,04/02/19,1:1,2.24,2.29,2.23,-7,28,,,,
ANZ Banking Grp Last Sale Price $21.00,,,,,,,,,,,,
ANZISI,9.00,25/05/10,1:1,11.95,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,12.01,12.06,12.03,-38,40,,,,
ANZIOA,14.00,23/06/10,1:1,7.10,-,9.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,1.615,-,1.585,15.5,70,,,,
ANZSSR,5.25,30/06/10,1:1,15.74,15.75,16.11,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,10.17,-,10.61,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,9.58,9.59,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,8.56,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,3.38,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,1.87,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.05,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.265,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,4.69,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,5.75,5.77,5.78,-17,195,,,,
ANZIMX,17.00,23/09/10,1:1,5.06,5.15,4.96,-15,100,,,,
ANZIMF,12.00,17/11/10,1:1,9.70,9.81,10.04,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,4.97,5.05,4.93,-36,77,,,,
ANZIOG,19.00,24/03/11,1:1,4.71,4.73,4.18,-83,15,,,,
ANZDMC,14.00,19/05/11,1:1,9.20,9.29,8.76,-42,200,,,,
ANZDMD,19.00,19/05/11,1:1,6.18,6.25,-,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,11.07,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,10.18,10.23,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,10.18,10.23,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.18,10.23,11.92,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,11.37,11.39,11.43,-473,2,,,,
ANZSMV,13.17,30/06/11,1:1,8.01,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.02,11.04,10.99,21,320,,,,
ANZIOI,17.50,15/12/11,1:1,7.67,7.69,9.34,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,6.59,6.61,6.12,-64,3,,,,
ANZSMW,16.59,29/06/12,1:1,4.85,-,6.70,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,13.06,13.08,12.22,-412,7,,,,
ANZSMZ,11.85,28/06/13,1:1,9.43,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,6.53,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,15.44,15.46,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,7.68,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,11.54,11.56,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,7.72,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,13.66,-,14.43,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,10.64,-,11.72,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,11.58,11.67,11.90,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,4.41,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,8.26,-,9.80,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,0.78,-,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,6.63,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,0.42,-,7.45,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,0.03,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,4.52,4.77,4.80,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,13.40,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,5.81,-,9.09,-,-,,,,
ANZSZX,6.15,04/02/19,1:1,14.82,14.87,16.48,-,-,,,,
ANZSZW,10.07,04/02/19,1:1,10.90,10.95,10.83,-57,130,,,,
ANZSZV,12.31,04/02/19,1:1,8.66,8.71,7.65,-144,159,,,,
Arrow Energy Last Sale Price $4.78,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.885,1.905,1.685,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.24,1.26,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.12,3.14,3.52,-,-,,,,
AOESZX,1.94,04/02/19,1:1,2.81,2.86,2.25,-,-,,,,
APA Grp Last Sale Price $3.46,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.225,-,1.445,-,-,,,,
Argo Invest Last Sale Price $5.99,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.58,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $31.50,,,,,,,,,,,,
ASXIZQ,17.50,15/06/10,1:1,14.05,14.10,15.34,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,11.66,-,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,25.70,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,19.58,19.64,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,7.37,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,4.05,-,5.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,1.25,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.61,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,7.05,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,14.84,14.95,15.71,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,6.17,6.26,7.43,-,-,,,,
ASXDMC,18.50,19/05/11,1:1,15.12,15.23,-,-,-,,,,
ASXDMD,25.50,19/05/11,1:1,10.11,10.20,-,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,13.67,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,5.43,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,16.20,16.22,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,10.83,10.85,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,9.28,9.30,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,6.13,-,7.46,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,19.95,19.97,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,14.25,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,5.72,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,19.96,19.98,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,9.57,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,28.04,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,18.17,18.27,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,15.12,-,16.44,-,-,,,,
