Warrants Market - Daily,,,,,,,,,,,,
XAO 4456.7 at 16:38 15/7/2010  Report at 19:05 Thursday 15/7/2010. Processed 20:45 Thursday 15/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NABEEA,18.98,15/02/12,1:1,5.94,-,5.13,-,-,,,,
Telecom Corp Last Sale Price $1.56,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.082,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.30,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.16,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $22.73,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.79,-,17.34,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.14,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.135,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.80,,,,,,,,,,,,
AFISMW,3.41,29/06/12,1:1,1.67,-,1.80,-,-,,,,
AFISZB,2.55,30/06/16,1:1,2.52,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.80,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.31,8.32,7.28,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.13,5.14,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.00,7.01,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.61,4.62,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.91,7.96,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.91,7.96,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.84,5.86,5.84,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,7.80,7.81,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,7.97,8.02,-,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.81,7.83,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,4.93,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,7.97,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.45,8.47,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,8.72,8.73,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,14.62,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,11.61,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,7.61,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.52,-,5.68,-,-,,,,
AGKSZX,8.25,04/02/19,1:1,6.52,6.57,6.55,-,-,,,,
Auckland Airport Last Sale Price $1.62,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.615,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.70,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.91,0.93,0.925,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.265,0.285,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.37,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.795,0.815,0.785,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.255,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.56,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.73,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.255,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.55,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.245,1.255,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.62,0.63,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.465,1.485,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.565,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.355,1.375,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.795,0.815,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.825,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.445,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.985,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.56,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.915,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.79,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.74,2.75,2.57,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.90,3.91,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.87,3.92,3.67,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.98,4.00,-,-,-,,,,
AMCSOA,4.11,28/06/12,1:1,3.21,3.23,0.015,-,-,,,,
AMCSZA,2.59,30/06/15,1:1,4.36,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.42,,,,,,,,,,,,
AMPISM,5.61,30/07/10,1:1,0.066,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.755,0.765,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.715,0.735,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.30,2.31,2.27,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.235,1.245,1.20,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.01,1.03,0.99,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.99,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.34,2.35,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.57,1.58,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.915,1.935,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.53,2.58,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.53,2.58,2.29,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.40,2.42,2.39,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,3.09,3.10,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.955,-,1.76,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.65,2.70,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.06,2.08,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.70,1.72,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,1.065,1.085,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.58,-,0.505,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,3.04,3.06,3.04,-12,12,,,,
AMPSMA,5.28,28/06/13,1:1,0.995,-,0.84,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.47,3.49,3.66,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.57,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.91,2.93,-,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.33,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.87,2.88,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,2.16,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,3.40,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.93,-,2.42,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.67,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,1.00,-,1.05,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.845,-,1.035,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,2.07,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.265,-,1.515,-,-,,,,
AMPSZX,2.43,04/02/19,1:1,2.96,3.01,2.92,-,-,,,,
AMPSZW,3.22,04/02/19,1:1,2.17,2.22,1.955,-,-,,,,
ANZ Banking Grp Last Sale Price $22.60,,,,,,,,,,,,
ANZISM,16.53,30/07/10,1:1,6.07,-,5.82,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.91,6.93,5.57,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.37,6.38,6.08,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.14,11.15,10.47,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.74,5.75,5.50,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.55,5.57,5.16,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.28,10.29,9.74,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.82,6.83,7.35,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.27,9.29,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,12.16,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.38,11.43,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.38,11.43,11.43,-12,5,,,,
ANZIZZ,12.40,03/06/11,1:1,11.38,11.43,11.41,111,12,,,,
ANZIOD,11.00,17/06/11,1:1,12.69,12.71,12.10,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,17.31,17.33,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,11.02,11.04,9.67,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,9.47,-,8.92,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.33,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,4.90,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,12.31,12.36,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.31,12.33,12.30,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.58,8.60,8.07,-,-,,,,
ANZSOA,17.41,28/06/12,1:1,7.58,7.60,7.69,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,6.30,-,5.32,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,14.35,14.37,14.51,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,10.90,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,7.98,-,6.68,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,16.80,16.82,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,8.74,-,9.12,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.49,12.51,13.89,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,-,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,15.15,-,14.81,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,11.96,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,12.80,12.81,12.07,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,12.68,-,12.68,23,4,,,,
ANZSZB,14.79,30/06/16,1:1,9.80,-,8.50,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,-,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,8.27,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,-,-,6.61,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,6.14,-,5.99,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.35,-,5.56,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,14.88,-,16.20,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,7.75,-,7.35,-,-,,,,
ANZSZX,6.24,04/02/19,1:1,16.33,16.38,16.31,-,-,,,,
ANZSZW,10.20,04/02/19,1:1,12.37,12.42,11.21,-,-,,,,
ANZSZV,12.48,04/02/19,1:1,10.09,10.14,9.80,-,-,,,,
Arrow Energy Last Sale Price $4.94,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.99,2.01,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.34,1.36,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.24,3.26,3.10,-,-,,,,
AOESZX,1.97,04/02/19,1:1,2.94,2.99,2.25,-,-,,,,
Argo Invest Last Sale Price $5.97,,,,,,,,,,,,
ARGSZB,4.14,30/06/16,1:1,2.25,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.32,,,,,,,,,,,,
ASXISM,24.79,30/07/10,1:1,4.51,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,12.40,12.41,11.97,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.77,3.78,3.61,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.61,12.62,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.65,7.66,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.80,8.82,10.29,-,-,,,,
ASXSSR,13.16,30/06/11,1:1,17.25,17.31,20.30,-,-,,,,
ASXSMV,19.48,30/06/11,1:1,11.26,-,16.21,-,-,,,,
ASXSM3,28.63,30/06/11,1:1,3.33,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,6.25,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.48,15.53,-,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.89,13.91,14.26,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.70,8.72,13.14,-,-,,,,
ASXSOA,29.21,28/06/12,1:1,7.11,7.13,8.05,-,-,,,,
ASXSMW,27.79,29/06/12,1:1,4.38,-,4.71,-,-,,,,
ASXSOB,13.88,27/06/13,1:1,17.53,17.55,23.09,-,-,,,,
ASXSMZ,18.99,28/06/13,1:1,11.85,-,-,-,-,,,,
ASXSMA,29.29,28/06/13,1:1,4.22,-,9.90,-,-,,,,
ASXSOC,13.81,26/06/14,1:1,17.53,17.55,21.83,-,-,,,,
ASXSSA,32.45,30/06/14,1:1,8.14,-,10.46,-,-,,,,
ASXSZA,3.75,30/06/15,1:1,25.80,-,26.65,-,-,,,,
ASXSMC,18.48,30/06/15,1:1,15.84,15.85,-,-,-,,,,
ASXSSB,22.35,30/06/15,1:1,13.18,-,16.44,-,-,,,,
ASXSWB,16.98,30/06/16,1:1,13.81,-,16.57,-,-,,,,
ASXSZB,17.77,30/06/16,1:1,13.03,-,16.97,-,-,,,,
ASXSZC,27.80,30/06/17,1:1,8.04,-,16.54,-,-,,,,
ASXSMY,30.60,30/06/17,1:1,5.38,-,6.12,-,-,,,,
ASXSZD,17.14,28/06/18,1:1,13.47,-,22.84,-,-,,,,
ASXSMB,30.58,29/06/18,1:1,5.64,-,5.51,-,-,,,,
ASXSZX,12.42,04/02/19,1:1,16.87,16.92,17.12,-,-,,,,
ASXSZW,17.32,04/02/19,1:1,11.97,12.02,12.25,-,-,,,,
AWB Ltd Last Sale Price $1.00,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.32,0.33,0.32,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.205,-,0.088,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.30,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.50,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.57,0.58,0.60,-0.5,500,,,,
AWCIMG,1.50,17/11/10,1:1,0.23,0.24,0.285,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.67,0.68,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.475,0.48,0.565,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.775,0.80,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.775,0.80,-,-,-,,,,
AWCSSR,0.80,30/06/11,1:1,0.77,0.775,0.95,-,-,,,,
AWCSMV,5.19,30/06/11,1:1,0.355,-,0.36,-,20,,,,
AWCIOO,0.90,15/12/11,1:1,0.84,0.86,0.86,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.66,0.68,1.01,-,-,,,,
AWCSOA,5.22,28/06/12,1:1,0.29,0.31,0.38,-,-,,,,
AWCSOB,1.97,27/06/13,1:1,0.545,0.565,0.575,-,-,,,,
AWCSMA,3.04,28/06/13,1:1,0.205,-,1.955,-,-,,,,
AWCSSB,3.47,30/06/15,1:1,0.535,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.66,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.32,0.33,0.32,-,-,,,,
AXA Asia Pacific Last Sale Price $5.35,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.29,2.30,2.32,-,500,,,,
AXAIZZ,2.30,03/06/11,1:1,3.19,-,-,-,-,,,,
AXASSR,2.09,30/06/11,1:1,3.45,3.46,2.43,-,-,,,,
AXASOA,4.57,28/06/12,1:1,1.62,1.64,1.275,-,-,,,,
AXASMW,5.43,29/06/12,1:1,0.84,-,1.68,-,-,,,,
AXASMA,3.89,28/06/13,1:1,1.79,-,3.20,-,-,,,,
AXASSA,4.75,30/06/14,1:1,2.17,-,3.10,-,-,,,,
AXASWB,3.02,30/06/16,1:1,2.79,-,3.00,-,-,,,,
AXASMY,5.79,30/06/17,1:1,1.13,-,4.48,-,-,,,,
AXASZW,2.01,04/02/19,1:1,3.31,3.36,3.42,-,-,,,,
Billabong Intl Last Sale Price $9.08,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,3.43,3.44,3.58,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,3.13,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,3.55,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.52,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.34,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,4.35,4.40,4.04,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.24,4.26,4.13,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.00,3.02,2.90,-,-,,,,
BENSMW,9.03,29/06/12,1:1,1.56,-,5.56,-,-,,,,
BENSMA,7.56,28/06/13,1:1,2.46,-,7.30,-,-,,,,
BENSZA,3.00,30/06/15,1:1,5.52,-,6.95,-,-,,,,
BENSZB,8.52,30/06/16,1:1,2.16,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.13,,,,,,,,,,,,
BHPISM,29.51,30/07/10,1:1,8.65,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.26,5.27,5.62,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,5.02,5.04,4.98,-17,59,,,,
BHPIMF,18.00,17/11/10,1:1,20.72,20.73,20.93,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,10.00,10.01,10.37,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,5.66,5.68,5.70,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,11.27,11.29,11.39,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,17.10,17.11,17.08,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,11.02,11.03,10.88,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,14.30,14.32,14.39,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,10.02,10.04,9.51,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,19.88,19.93,21.07,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.88,19.93,19.85,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.78,17.80,17.49,-,-,,,,
BHPSSR,16.65,30/06/11,1:1,22.92,22.93,21.65,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,22.03,-,21.15,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,7.44,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,6.82,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,3.71,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,20.64,20.69,19.47,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.07,19.09,18.09,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.63,12.65,12.37,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,18.13,18.15,18.20,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,20.42,-,20.78,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,21.28,21.30,21.45,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,17.25,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,12.49,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,26.61,26.63,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,17.83,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,20.84,20.86,21.96,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,31.65,-,30.39,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,22.38,22.39,21.81,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,19.11,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,26.82,-,31.87,-,-,,,,
BHPSWC,16.71,30/06/16,1:1,22.83,-,22.92,-,-,,,,
BHPSMX,18.89,30/06/16,1:1,20.71,-,21.00,-,-,,,,
BHPSZB,20.13,30/06/16,1:1,20.53,-,19.29,-,-,,,,
BHPSWE,21.83,30/06/16,1:1,-,20.00,20.56,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,16.61,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,18.46,-,16.82,-,-,,,,
BHPSZC,28.88,30/06/17,1:1,16.46,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,15.01,-,15.38,-,-,,,,
BHPSZX,13.98,04/02/19,1:1,24.13,24.18,24.06,149,4,,,,
BHPSZW,17.50,04/02/19,1:1,20.61,20.66,20.78,-,-,,,,
BHPSZU,18.74,04/02/19,1:1,19.37,19.42,-,-,-,,,,
BHPSZV,22.72,04/02/19,1:1,15.39,15.44,15.23,-40,10,,,,
Boral Ltd Last Sale Price $4.46,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.22,1.24,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,1.925,1.945,3.42,-,-,,,,
BLDSM3,5.26,30/06/11,1:1,0.365,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.885,1.905,-,-,-,,,,
BLDSOA,5.00,28/06/12,1:1,1.18,1.20,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.98,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.885,-,0.325,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.89,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,1.96,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.27,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.64,4.65,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.99,2.00,2.03,-201,20,,,,
BOQIZR,6.50,03/06/11,1:1,4.61,4.66,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.61,4.66,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.25,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.40,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.11,5.16,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,4.93,4.95,4.92,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.45,3.47,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.80,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,2.93,-,4.03,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.71,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.31,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.75,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.27,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.18,0.20,0.155,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.90,0.91,0.86,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.23,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.475,0.495,0.475,7.5,100,,,,
BSLIMC,1.75,19/05/11,1:1,0.84,0.85,-,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.59,-,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.725,0.745,0.825,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.925,0.95,0.87,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.925,0.95,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.02,1.04,1.445,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.21,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.165,1.19,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.00,1.02,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.685,0.705,0.65,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.535,0.555,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.355,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.38,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.785,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.735,-,1.21,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.68,0.68,0.68,-22,15,,,,
BSLSMX,3.52,30/06/16,1:1,0.50,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.775,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.405,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.45,-,4.80,-,-,,,,
BSLSZX,1.18,04/02/19,1:1,1.075,-,1.055,-,-,,,,
BSLSZV,1.44,04/02/19,1:1,0.81,0.84,0.66,-,-,,,,
Brambles Ltd Last Sale Price $5.57,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.29,0.31,0.39,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.585,1.595,1.62,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.78,-,0.66,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.30,1.32,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.19,2.20,2.20,25,500,,,,
BXBIMD,5.50,19/05/11,1:1,1.365,-,1.22,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.02,1.04,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.18,2.23,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.18,2.23,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.20,2.22,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.98,1.985,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.535,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.34,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.54,2.59,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.12,2.14,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.59,1.61,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.055,1.075,2.28,-,-,,,,
