Warrants Market - Daily,,,,,,,,,,,,
XAO 4697.7 at 16:34 28/1/2010  Report at 19:05 Thursday 28/1/2010. Processed 19:55 Thursday 28/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AEJSMW,1.94,29/06/12,1:1,0.012,-,-,-,-,,,,
APN European Retail Last Sale Price $0.07,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.057,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.40,,,,,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.31,-,1.805,-,-,,,,
AFISMA,3.47,28/06/13,1:1,2.13,-,-,-,-,,,,
AFISZB,2.44,30/06/16,1:1,3.33,-,2.52,-,-,,,,
AMP Capital China Last Sale Price $0.97,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $13.79,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,2.53,2.81,3.02,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,6.66,6.67,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.24,3.25,3.22,9,30,,,,
AGKISI,9.25,25/05/10,1:1,4.70,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,5.99,6.00,5.89,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.03,7.05,7.53,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,6.71,6.72,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,5.87,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.38,3.39,3.26,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.57,7.58,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.83,4.84,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.63,7.64,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.63,7.64,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.56,5.58,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.20,7.22,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,3.93,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,6.88,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,7.92,7.93,7.80,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.18,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.39,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.41,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.03,-,5.68,-,-,,,,
AGKSZX,8.21,04/02/19,1:1,5.55,5.60,6.03,-,-,,,,
Auckland Airport Last Sale Price $1.47,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,-,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.75,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.855,0.865,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.64,0.65,0.695,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.03,1.05,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.335,0.365,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.085,-,0.085,-0.4,30,,,,
AIOSOB,2.18,27/06/13,1:1,1.075,1.105,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.215,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.655,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.88,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.565,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.02,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.405,0.425,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.35,1.385,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.66,0.685,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.145,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.935,1.97,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.33,1.36,1.43,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.06,2.08,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.175,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.90,1.92,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.24,1.28,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.215,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.70,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.115,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.61,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.715,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.94,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.40,2.42,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.73,-,3.35,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.33,2.34,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.27,3.29,-,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.38,3.40,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,2.79,2.87,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.61,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.28,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,2.79,2.81,2.93,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,2.83,2.85,3.31,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.91,3.93,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.71,2.73,2.79,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.37,3.38,3.37,-32,20,,,,
AMPIOA,4.50,23/06/10,1:1,2.01,2.03,2.32,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.32,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,3.85,3.86,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.58,2.60,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.00,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.405,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.43,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.08,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.95,1.97,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.855,1.875,1.905,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.33,3.35,3.51,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.37,2.39,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.04,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.62,3.63,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.62,3.63,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.49,3.51,3.50,-40,30,,,,
AMPSMV,3.66,30/06/11,1:1,2.80,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.335,-,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.06,3.08,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.74,2.76,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,1.80,1.81,2.16,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.28,-,1.34,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,3.89,3.90,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.71,-,1.95,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.39,4.40,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.15,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.10,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,2.84,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,-,-,4.30,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.67,-,3.67,-7,34,,,,
AMPSMX,4.02,30/06/16,1:1,2.46,-,2.71,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,2.47,-,2.77,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.55,-,1.70,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.46,-,1.93,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.52,-,3.67,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,1.985,-,2.23,-,-,,,,
AMPSZX,2.49,04/02/19,1:1,3.76,3.81,3.81,-15,21,,,,
AMPSZW,3.25,04/02/19,1:1,3.00,3.05,-,-,-,,,,
ANZ Banking Grp Last Sale Price $22.15,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,13.19,13.21,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,11.19,11.21,10.95,-119,53,,,,
ANZJZI,13.00,28/01/10,1:1,9.19,9.21,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,12.36,12.38,12.04,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,9.92,9.94,10.64,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.62,1.785,2.18,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,14.01,14.04,14.04,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.60,10.63,10.66,30,30,,,,
ANZISI,9.00,25/05/10,1:1,13.42,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.42,13.43,13.83,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.71,8.75,8.68,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,4.17,4.19,4.14,4,200,,,,
ANZSSR,5.77,30/06/10,1:1,16.67,16.68,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,11.13,-,11.30,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.69,10.70,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.22,10.25,11.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.08,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.63,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.66,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,1.935,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.45,-,6.81,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.58,7.60,7.66,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.82,6.85,6.92,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.33,11.36,11.10,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.87,6.89,6.64,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.87,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.09,12.10,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.10,12.11,12.44,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.10,12.11,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.03,13.07,13.37,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,8.94,-,9.90,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.11,-,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.57,12.61,13.03,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.35,9.37,9.26,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,7.76,8.02,7.57,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,5.92,-,6.60,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,14.11,14.37,14.91,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.32,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.50,-,7.72,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,16.56,16.82,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.66,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.57,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.64,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,11.86,-,12.91,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.42,-,9.51,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,8.76,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.12,-,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,6.58,-,7.18,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.46,-,6.96,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.26,-,15.43,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,7.79,-,8.12,-,-,,,,
ANZSZX,6.50,04/02/19,1:1,15.62,15.69,16.19,-,-,,,,
ANZSZW,10.31,04/02/19,1:1,11.81,11.88,12.93,-,-,,,,
ANZSZV,12.50,04/02/19,1:1,9.62,9.69,-,-,-,,,,
Arrow Energy Last Sale Price $4.18,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.635,1.655,1.685,10,659,,,,
AOEIOO,2.00,15/12/11,1:1,2.76,2.78,2.76,-26,548,,,,
AOESZX,2.15,04/02/19,1:1,2.00,-,2.25,-,-,,,,
APA Grp Last Sale Price $3.20,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.075,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.86,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.67,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $34.77,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,2.74,3.20,3.42,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,19.93,20.00,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.58,13.65,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,17.88,17.89,17.74,59,3,,,,
ASXIOA,20.00,23/06/10,1:1,15.57,15.59,15.46,1,10,,,,
ASXSMU,6.76,30/06/10,1:1,28.18,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,22.30,22.31,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.56,11.62,11.73,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.64,8.70,8.73,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.61,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.55,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,10.82,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,18.69,18.76,18.63,2,3,,,,
ASXIMG,28.00,17/11/10,1:1,10.51,10.57,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,16.38,-,16.53,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,8.32,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,19.89,19.91,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.35,14.37,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,12.41,13.42,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.53,-,9.65,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,22.91,23.92,23.09,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,16.96,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.35,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,23.05,24.06,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.10,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,30.58,-,31.33,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,17.61,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,17.77,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,18.79,-,19.23,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,14.30,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,10.69,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,21.41,-,21.59,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,10.97,-,12.85,-,-,,,,
ASXSZX,12.83,04/02/19,1:1,21.91,21.96,22.10,-,-,,,,
ASXSZW,17.54,04/02/19,1:1,17.20,17.25,16.30,-,-,,,,
AWB Ltd Last Sale Price $1.11,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.11,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.495,0.51,0.53,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.035,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.385,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.95,0.96,0.96,3,55,,,,
AWCIMD,1.00,19/05/10,1:1,0.755,0.765,0.755,-4.5,25,,,,
AWCIOA,3.28,23/06/10,1:1,0.068,0.088,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,0.93,0.935,1.27,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.61,0.62,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.375,0.385,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.815,0.825,0.875,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.55,0.56,0.83,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.005,1.01,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.005,1.01,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.025,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.025,1.045,-,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.86,0.88,1.04,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.395,0.41,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.74,0.755,0.91,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.25,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.615,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,0.73,-,-,-,-,,,,
AWE Ltd Last Sale Price $2.76,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.485,1.515,1.515,3,129,,,,
AXA Asia Pacific Last Sale Price $6.62,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.105,1.36,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.76,4.79,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.28,3.30,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.71,4.72,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.41,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.54,4.55,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,2.96,3.00,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.90,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.11,-,3.20,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.22,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.79,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.03,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.11,-,4.48,-,-,,,,
AXASZW,2.03,04/02/19,1:1,4.56,4.61,4.33,-,-,,,,
Billabong Intl Last Sale Price $10.80,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.85,3.87,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.59,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.61,3.63,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.79,5.81,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.52,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.59,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.13,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $10.19,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.72,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.56,4.57,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.88,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.70,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,6.22,6.24,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.87,4.89,4.36,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.90,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.92,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,7.13,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,4.21,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $40.70,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,20.70,20.72,20.60,-5,73,,,,
BHPJZH,24.00,28/01/10,1:1,16.70,16.72,16.61,-4,20,,,,
BHPJZI,28.00,28/01/10,1:1,12.70,12.72,12.60,23,41,,,,
BHPIOS,30.00,25/03/10,1:1,11.17,11.19,11.81,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,9.44,9.55,9.40,18,26,,,,
BHPIOP,37.00,25/03/10,1:1,5.12,5.14,5.12,20,95,,,,
BHPIZA,20.00,29/04/10,1:1,21.05,21.07,23.37,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,16.32,16.34,17.11,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,15.96,16.32,16.62,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,24.25,24.36,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,17.56,17.67,17.18,-,-,,,,
BHPISI,20.00,25/05/10,1:1,21.12,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,26.08,26.09,25.93,20,28,,,,
BHPIOA,27.50,23/06/10,1:1,14.66,14.68,14.53,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,10.59,10.61,10.61,26,27,,,,
BHPSMU,8.16,30/06/10,1:1,32.77,-,35.53,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,25.67,25.68,26.45,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,16.31,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,12.43,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,8.17,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,5.08,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.98,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,12.35,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,10.13,10.21,10.31,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,10.52,10.54,10.41,5,10,,,,
BHPIMF,18.00,17/11/10,1:1,24.23,24.34,27.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,14.66,14.75,14.65,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,23.86,23.87,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,23.86,23.87,26.52,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,22.12,22.14,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,24.65,-,27.30,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,6.14,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,22.80,22.82,23.63,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,16.73,16.75,19.35,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,21.30,21.70,21.10,11,5,,,,
BHPSMW,18.29,29/06/12,1:1,23.09,-,25.89,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,25.14,25.54,25.80,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,20.55,-,23.47,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,15.50,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,30.13,30.53,30.97,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,21.61,-,23.70,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,34.00,-,37.19,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,22.38,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,31.67,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,25.59,-,28.57,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,23.38,-,25.68,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,23.43,-,23.44,36,10,,,,
BHPSWE,20.81,30/06/16,1:1,-,-,23.04,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,19.88,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,21.42,-,24.02,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,20.69,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,18.83,-,21.14,-,-,,,,
BHPSZX,13.90,04/02/19,1:1,26.77,26.82,26.66,-307,5,,,,
BHPSZW,17.28,04/02/19,1:1,23.39,23.44,24.24,-,-,,,,
BHPSZV,22.30,04/02/19,1:1,18.37,18.42,18.20,17,71,,,,
Boral Ltd Last Sale Price $5.48,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.20,0.415,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.16,2.18,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.06,3.08,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.15,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.96,2.98,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.09,2.10,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.051,-,0.14,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.087,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.29,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.18,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.49,4.50,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.90,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.74,4.75,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.22,3.23,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.475,-,-,-,-,,,,
