Warrants Market - Daily,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:06 Friday 30/4/2010. Processed 20:37 Friday 30/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBIOD,4.00,17/06/11,1:1,3.82,3.84,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.555,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.67,3.69,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.98,3.00,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.04,2.06,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.555,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.07,4.09,4.13,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.715,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.80,4.82,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.17,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.15,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.76,4.77,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.69,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.03,-,2.03,-3,25,,,,
BXBSWC,6.84,30/06/16,1:1,2.22,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.395,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.23,-,2.85,-,-,,,,
BXBSZX,2.73,04/02/19,1:1,4.50,4.55,4.20,-,-,,,,
BXBSZV,3.50,04/02/19,1:1,3.73,3.78,3.90,-,-,,,,
BXBSZW,4.58,04/02/19,1:1,2.65,2.70,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $6.00,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.625,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $58.51,,,,,,,,,,,,
CBAIMC,18.50,19/05/10,1:1,39.96,40.09,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,32.50,32.63,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,37.45,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,37.65,37.70,38.36,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,28.89,28.91,29.20,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,14.16,14.18,13.95,-,-,,,,
CBASSR,10.50,30/06/10,1:1,48.02,48.06,47.97,-,-,,,,
CBASMU,11.34,30/06/10,1:1,47.21,-,46.25,-,-,,,,
CBASSS,25.30,30/06/10,1:1,33.46,33.50,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,30.28,30.41,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,23.83,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.63,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.96,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.41,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,29.37,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.15,20.28,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.26,20.28,20.37,90,10,,,,
CBAIMF,28.00,17/11/10,1:1,31.90,32.03,33.15,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.07,19.19,18.11,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,24.06,24.08,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,37.56,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.74,33.79,32.35,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.74,33.79,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,37.06,37.08,36.65,-,-,,,,
CBASMV,22.00,30/06/11,1:1,36.73,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,26.41,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,33.34,33.36,32.44,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,24.01,24.03,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,31.59,31.61,30.62,-,-,,,,
CBASMW,28.40,29/06/12,1:1,30.45,-,29.47,-,-,,,,
CBASOB,16.55,27/06/13,1:1,42.48,42.50,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,36.91,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,29.98,-,29.59,-,-,,,,
CBASOC,10.59,26/06/14,1:1,48.24,48.26,48.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,29.14,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.23,32.25,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,48.22,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,35.74,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,35.16,35.27,-,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,36.66,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,36.92,36.83,36.83,244,18,,,,
CBASMX,24.84,30/06/16,1:1,33.94,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,26.11,-,27.67,-,-,,,,
CBASMY,31.33,30/06/17,1:1,27.55,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,30.60,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,38.87,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,28.80,-,29.00,-,-,,,,
CBASZX,12.86,04/02/19,1:1,45.61,45.66,44.84,-,-,,,,
CBASZW,17.33,04/02/19,1:1,41.14,41.19,42.26,-,-,,,,
CBASZV,26.19,04/02/19,1:1,32.28,32.33,33.43,-,-,,,,
CBASZU,30.82,04/02/19,1:1,27.65,27.70,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.34,4.51,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.05,7.06,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.15,5.18,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.25,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.35,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.05,4.08,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.36,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.52,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.60,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.95,6.97,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.35,-,-,-,-,,,,
CCLSZX,4.01,04/02/19,1:1,7.18,7.23,7.04,-,-,,,,
CCLSZW,5.54,04/02/19,1:1,5.65,5.70,5.66,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.032,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.037,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.065,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.15,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.16,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.28,2.29,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.54,1.55,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.35,2.36,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.64,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.67,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.23,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.20,1.21,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.715,0.725,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.695,1.72,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.625,1.645,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.805,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.061,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.10,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,49.09,49.20,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,39.13,39.24,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,28.95,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.52,42.63,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.19,45.21,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,34.00,34.02,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.26,51.28,51.86,-,-,,,,
COHSZX,25.21,04/02/19,1:1,48.86,48.91,38.37,-,-,,,,
COHSZW,31.34,04/02/19,1:1,42.73,42.78,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.435,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.84,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.62,5.63,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.36,7.41,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.74,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.09,3.10,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.79,4.80,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.83,6.88,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.83,6.88,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.51,6.53,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.64,8.66,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.75,7.76,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.10,-,-,-,-,,,,
CPUSZX,6.14,04/02/19,1:1,5.67,5.72,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.30,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.009,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.029,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.039,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.095,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $32.39,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,10.11,10.59,10.67,-27,9,,,,
CSLIMC,15.50,19/05/10,1:1,17.03,17.04,18.50,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.56,10.57,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.61,13.66,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.75,9.77,10.17,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,13.50,13.53,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.12,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.54,7.55,7.85,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.18,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,1.45,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.72,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.97,5.00,5.35,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.73,16.74,17.47,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.71,7.72,7.59,-41,18,,,,
CSLIZZ,17.10,03/06/11,1:1,17.06,17.11,17.47,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.66,14.68,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,22.68,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,1.98,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.31,17.33,17.36,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.80,10.82,11.66,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,16.36,16.38,16.25,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,17.54,-,22.31,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,11.91,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,19.92,19.94,20.48,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,15.70,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,18.07,18.09,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.54,19.55,-,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,13.55,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,14.47,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,11.02,-,13.96,-,-,,,,
CSLSZX,18.18,04/02/19,1:1,14.18,14.32,14.17,-57,3,,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.085,1.095,1.065,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.58,0.605,0.645,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.38,0.39,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.043,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.88,0.905,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.88,0.905,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.825,0.845,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.88,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.73,0.76,0.74,5,100,,,,
Caltex Aust Last Sale Price $11.66,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.88,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.58,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.24,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.32,2.34,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.91,2.92,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.12,3.13,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.50,4.55,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.03,4.05,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.75,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.335,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.04,4.06,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.81,2.83,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.39,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.51,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.45,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.19,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.85,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.26,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.50,-,3.08,-,-,,,,
CWNSZX,3.82,04/02/19,1:1,4.39,4.44,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.69,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.98,1.045,0.905,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.92,2.97,2.77,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.875,0.885,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.92,1.93,1.955,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.18,2.23,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.18,2.23,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.24,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,3.02,3.07,3.80,-,-,,,,
DJSSZV,2.51,04/02/19,1:1,2.15,2.20,-,-,-,,,,
DJSSZW,2.99,04/02/19,1:1,1.685,1.715,1.54,-,-,,,,
Downer EDI Ltd Last Sale Price $7.00,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.55,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.77,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.765,0.78,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.31,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.105,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.62,0.635,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.895,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.425,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.46,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.91,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.69,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.285,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.37,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.69,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.14,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.20,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,0.021,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.155,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.18,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.088,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.53,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.56,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.485,0.605,0.75,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.94,2.96,2.93,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.945,1.965,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.19,2.24,2.20,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.48,2.50,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.85,2.86,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.12,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.91,1.93,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.365,1.385,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.22,1.24,1.215,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.91,2.93,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.24,1.26,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.78,2.83,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.57,2.59,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.43,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.56,2.58,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.11,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.43,3.45,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.12,3.14,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.39,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.23,3.25,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.72,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.76,-,2.77,-,-,,,,
FGLSZX,2.43,04/02/19,1:1,2.98,3.03,3.12,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.58,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.905,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.94,1.95,2.28,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.31,1.33,1.51,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.33,2.35,2.50,-,-,,,,
Fleetwood Corp Last Sale Price $9.50,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,6.47,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.04,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.072,0.092,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.04,1.045,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.016,-,0.021,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.018,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.015,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.995,1.005,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.42,0.43,0.50,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.07,1.09,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.885,0.905,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.385,0.405,0.415,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.265,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.535,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.67,-,0.675,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.68,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $12.15,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.71,6.73,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.46,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.425,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.335,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.30,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.625,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.71,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.37,0.38,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.018,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.041,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.033,-,0.039,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.059,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.16,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.53,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.016,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.058,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.014,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.115,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.023,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.025,-,0.032,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.79,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.21,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.37,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.17,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.515,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.47,-,2.40,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.37,-,2.90,-,-,,,,
HSPSZX,2.15,04/02/19,1:1,2.19,2.24,2.30,-,-,,,,
Harvey Norman Last Sale Price $3.41,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,-,0.092,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,1.905,1.915,1.94,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,1.91,1.935,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.38,1.39,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.405,1.415,1.50,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.595,1.62,1.89,-,-,,,,
HVNSZX,2.02,04/02/19,1:1,1.37,1.40,1.41,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.45,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.44,24.69,24.56,-,-,,,,
Insurance Aust Grp Last Sale Price $3.84,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.10,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.08,2.10,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.33,1.35,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.85,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.745,1.77,1.69,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.37,1.39,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.09,2.10,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.705,1.725,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.72,0.74,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.355,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.02,1.04,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.965,1.985,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.08,1.10,1.065,2,80,,,,
IAGIZR,2.10,03/06/11,1:1,1.975,2.01,-,-,-,,,,
