ALLSMW,10.98,29/06/12,1:1,0.33,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,0.95,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.205,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.69,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.88,-,0.93,-,-
Amcor Ltd Last Sale Price $5.65,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.22,-,3.32,-,-
AMCIZZ,3.75,03/12/09,1:1,1.91,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.19,2.21,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.26,2.28,2.25,-,75
AMCSMU,3.38,30/06/10,1:1,2.48,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.67,2.69,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.35,-,2.64,-,-
AMP Ltd Last Sale Price $5.84,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,1.59,-,2.24,-,-
AMPIMF,3.25,17/11/09,1:1,2.62,-,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.395,-,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.35,3.38,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.09,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.605,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.53,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.39,1.41,1.40,-,25
AMPIOI,6.50,15/12/09,1:1,0.135,0.155,0.20,-,-
AMPIZA,3.50,28/01/10,1:1,2.38,2.43,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.50,2.52,3.15,-,-
AMPIMC,2.50,19/05/10,1:1,3.51,3.55,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.34,2.38,2.70,-,-
AMPIZQ,3.00,14/06/10,1:1,2.98,3.03,3.33,-,-
AMPIOA,4.50,23/06/10,1:1,1.82,1.84,1.97,-,-
AMPSMU,2.04,30/06/10,1:1,3.90,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.47,3.49,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.25,2.29,-,-,-
AMPJMG,5.95,30/06/10,1:1,0.94,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.635,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.475,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,0.94,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.84,1.87,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.67,1.69,2.04,-,-
AMPISQ,3.97,31/03/11,1:1,2.84,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.23,3.25,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.40,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.19,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.675,1.695,2.33,-,-
AMPSMW,5.85,29/06/12,1:1,1.155,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.56,3.58,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,1.60,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.07,4.09,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,1.975,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.65,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.60,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,3.78,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.33,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.31,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.42,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.79,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.515,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.16,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,1.975,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.37,3.42,4.05,-,-
ANZ Banking Grp Last Sale Price $22.58,,,,,,,,
ANZISJ,11.50,06/11/09,1:1,11.11,-,12.43,-,-
ANZIMF,9.50,17/11/09,1:1,13.09,-,13.41,-,-
ANZIMG,13.00,17/11/09,1:1,9.60,-,11.13,-,-
ANZIOY,7.00,26/11/09,1:1,15.64,15.68,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.65,12.68,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,13.11,-,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,9.62,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,9.62,-,9.71,-,-
ANZIWP,9.40,04/12/09,1:1,13.19,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.71,9.73,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,4.38,4.40,4.36,-3,16
ANZIMB,15.00,17/12/09,1:1,7.69,7.89,7.65,-,-
ANZJZG,9.00,28/01/10,1:1,13.69,13.74,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.72,11.77,-,-,-
ANZJZI,13.00,28/01/10,1:1,9.78,9.83,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.91,12.96,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.62,10.67,-,-,-
ANZIYH,23.00,14/05/10,1:1,3.10,3.60,3.42,-,-
ANZIMC,8.50,19/05/10,1:1,14.51,14.79,14.50,-,-
ANZIMD,12.00,19/05/10,1:1,11.16,11.36,11.13,-12,30
ANZISI,9.00,25/05/10,1:1,13.94,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.96,14.01,14.61,-,-
ANZIOA,14.00,23/06/10,1:1,9.63,9.65,9.75,26,25
ANZSSR,6.33,30/06/10,1:1,16.63,16.64,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,11.06,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,10.79,10.99,10.98,-,-
ANZJMG,17.86,30/06/10,1:1,5.93,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.02,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.15,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.00,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,7.20,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.67,8.69,8.55,-,-
ANZIMX,17.00,23/09/10,1:1,7.82,7.98,7.80,-,-
ANZISQ,11.39,31/05/11,1:1,13.64,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.90,13.92,13.87,-,-
ANZSMV,14.25,30/06/11,1:1,8.89,-,10.15,-,-
ANZSM3,15.31,30/06/11,1:1,8.08,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,8.08,8.10,8.00,-1,3
ANZSMW,17.67,29/06/12,1:1,6.30,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,14.25,14.27,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,10.26,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,7.75,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,16.68,16.70,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,8.85,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,15.78,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,14.51,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,11.76,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,12.52,-,12.80,-,-
ANZSZB,14.79,30/06/16,1:1,9.49,-,9.66,-37,10
ANZSWC,15.55,30/06/16,1:1,10.17,-,10.13,-,-
ANZSMX,15.67,30/06/16,1:1,8.30,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,8.88,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,8.26,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,6.63,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,14.20,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,7.88,-,8.63,-,-
ANZSZX,6.94,04/02/19,1:1,15.61,15.68,16.36,-,-
ANZSZW,10.68,04/02/19,1:1,11.87,11.94,11.83,-16,5
Arrow Energy Last Sale Price $3.99,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.00,3.02,3.04,-,-
APA Grp Last Sale Price $3.12,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.37,1.50,1.50,-,-
APAJMG,2.38,30/06/10,1:1,1.015,-,1.445,-,-
Argo Invest Last Sale Price $6.76,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.64,-,4.48,-,-
ASX Ltd Last Sale Price $33.20,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,16.73,-,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,10.25,-,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,13.28,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,5.67,5.69,5.72,-,-
ASXIOI,35.00,15/12/09,1:1,1.285,1.305,1.29,-13.5,50
ASXIYH,35.80,14/05/10,1:1,3.00,3.45,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.61,18.67,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.47,13.53,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.82,16.87,16.90,-,-
ASXIOA,20.00,23/06/10,1:1,14.63,14.65,14.76,-200,10
ASXSMU,6.76,30/06/10,1:1,26.65,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.01,21.04,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.15,11.21,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.40,8.45,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.92,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.75,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.84,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,15.02,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.89,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.00,12.02,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.31,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.87,21.89,21.88,187,1
ASXSMZ,18.54,28/06/13,1:1,15.59,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.47,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.01,22.03,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,11.53,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.99,-,29.18,-,-
ASXSSB,21.77,30/06/15,1:1,16.70,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,18.23,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.58,-,18.39,-,-
ASXSZC,26.65,30/06/17,1:1,13.52,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,11.17,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.18,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.48,-,12.85,-,-
ASXSZX,12.59,04/02/19,1:1,20.58,20.63,20.58,-,-
ASXSZW,17.21,04/02/19,1:1,15.96,16.01,17.95,-,-
AWB Ltd Last Sale Price $1.20,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.15,-,0.205,-,-
AWBJMG,1.39,30/06/10,1:1,0.30,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.014,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.081,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.435,-,2.06,-,-
Alumina Ltd Last Sale Price $1.63,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.73,-,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.37,-,0.405,-,-
AWCIZR,3.05,03/12/09,1:1,0.006,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.006,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.19,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.012,0.032,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.015,0.035,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.935,0.96,0.955,-,-
AWCIMD,1.00,19/05/10,1:1,0.775,0.795,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.13,0.15,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.94,0.945,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.665,0.685,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.45,0.47,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.064,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.135,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.44,0.46,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.775,0.795,0.77,-,-
AWCSMA,2.84,28/06/13,1:1,0.495,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.645,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.96,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.61,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.375,1.39,1.41,-,-
AXA Asia Pacific Last Sale Price $4.14,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,0.905,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.185,0.34,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.31,2.34,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,1.20,1.22,1.285,-,-
AXASSR,2.00,30/06/10,1:1,2.26,2.27,2.43,-,-
AXASMU,2.31,30/06/10,1:1,1.95,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.315,1.335,1.275,-,-
AXASMW,5.13,29/06/12,1:1,0.77,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.295,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.545,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,1.865,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,1.90,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.115,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,2.12,2.17,2.32,-,-
Billabong Intl Last Sale Price $10.12,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.08,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,3.53,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,3.59,3.61,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,3.11,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.45,3.55,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.40,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.36,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.79,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.073,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.001,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.001,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.033,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.07,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.008,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.015,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.67,,,,,,,,
BENIZR,5.83,03/12/09,1:1,2.85,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,1.89,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,2.82,2.84,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.54,0.56,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.69,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.47,3.53,-,-,-
BENJMG,8.84,30/06/10,1:1,1.125,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.855,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.61,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.37,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.66,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.28,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $36.74,,,,,,,,
BHPISJ,20.50,06/11/09,1:1,16.24,-,19.51,-,-
BHPIST,25.00,06/11/09,1:1,11.74,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,22.09,-,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,17.11,-,20.46,-,-
BHPIOV,17.00,26/11/09,1:1,19.84,19.86,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,3.72,3.74,4.20,-,-
BHPIOZ,37.00,26/11/09,1:1,2.08,2.10,2.10,-,308
BHPIZR,21.00,03/12/09,1:1,15.82,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,13.84,-,17.24,-,-
BHPIWG,11.00,04/12/09,1:1,25.73,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,10.72,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,16.94,16.96,17.58,-,-
BHPIOI,27.50,15/12/09,1:1,9.60,9.62,10.03,-,-
BHPJZG,20.00,28/01/10,1:1,17.06,17.11,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,13.32,13.37,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,9.88,9.93,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,8.98,9.00,8.90,-59,10
BHPIMA,32.00,25/03/10,1:1,8.13,8.31,8.98,-,-
BHPIOP,37.00,25/03/10,1:1,4.63,4.65,4.60,-6,10
BHPIZA,20.00,29/04/10,1:1,17.72,17.77,-,-,-
BHPIZB,25.00,29/04/10,1:1,13.71,13.76,-,-,-
BHPIYH,24.10,14/05/10,1:1,13.55,13.53,13.75,-170,10
BHPIMC,17.00,19/05/10,1:1,20.53,20.78,20.73,3,3
BHPIMD,24.00,19/05/10,1:1,14.73,14.96,14.80,-48,5
BHPISI,20.00,25/05/10,1:1,17.60,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,22.43,22.48,22.32,-,-
BHPIOA,27.50,23/06/10,1:1,12.57,12.59,12.56,-,-
BHPSMU,8.16,30/06/10,1:1,28.70,-,30.82,-,-
BHPSSR,15.62,30/06/10,1:1,22.02,22.04,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,13.43,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,9.99,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,6.64,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,5.12,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.38,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,9.41,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,12.42,12.63,-,-,-
BHPIOK,35.00,23/09/10,1:1,9.36,9.38,11.73,-,-
BHPIOD,23.00,17/06/11,1:1,19.72,19.74,21.45,-,-
BHPSMV,16.58,30/06/11,1:1,20.78,-,23.86,-,-
BHPSM3,39.32,30/06/11,1:1,5.77,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,18.41,18.43,19.03,-,27
BHPSMW,18.29,29/06/12,1:1,19.14,-,19.87,-,-
BHPSOB,20.09,27/06/13,1:1,22.36,22.38,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,16.80,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,13.87,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,26.99,27.01,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,19.07,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,30.12,-,30.43,-,-
BHPSSB,24.07,30/06/15,1:1,19.54,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,25.69,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,22.80,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,20.30,-,23.27,-,-
BHPSZB,19.11,30/06/16,1:1,20.09,-,23.24,-,-
BHPSWE,20.81,30/06/16,1:1,20.21,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,18.60,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,19.29,-,20.48,-,-
BHPSZC,27.21,30/06/17,1:1,17.94,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,17.31,-,14.26,-,-
BHPSZX,13.65,04/02/19,1:1,23.06,23.12,23.16,33,44
BHPSZW,16.96,04/02/19,1:1,19.75,19.81,19.68,-72,8
Boral Ltd Last Sale Price $5.55,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.08,2.10,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.41,0.625,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.36,2.38,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.27,3.29,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.375,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.20,2.22,1.34,-,-
Boart Longyear Last Sale Price $0.28,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.002,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.087,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.12,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.145,-,0.165,-,-
Bank of Qld Last Sale Price $11.68,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,4.26,-,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,1.805,-,-,-,-
BOQIZR,7.50,03/12/09,1:1,4.20,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,2.76,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,4.25,4.27,4.80,-,-
BOQIOI,9.93,15/12/09,1:1,1.95,1.97,2.20,-,-
BOQIZQ,7.00,14/06/10,1:1,5.22,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,6.13,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.50,5.58,5.88,-,-
BOQJMH,9.00,30/06/10,1:1,4.07,4.13,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.39,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,3.82,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.27,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.36,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,7.78,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,4.43,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,5.11,-,10.11,-,-
BlueScope Steel Last Sale Price $2.91,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.265,-,1.345,5.5,1000
BSLIMG,2.71,17/11/09,1:1,0.265,-,0.55,-,-
BSLIOY,1.50,26/11/09,1:1,1.415,1.435,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.011,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.012,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.014,0.034,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.014,0.074,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.05,1.07,1.04,-,-
BSLIYH,8.13,14/05/10,1:1,0.105,0.32,0.14,-,-
BSLIMC,1.50,19/05/10,1:1,1.54,1.56,1.59,-,-
BSLIMD,2.00,19/05/10,1:1,1.175,1.195,1.30,-,-
BSLIZQ,2.14,14/06/10,1:1,1.03,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.24,0.26,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.975,0.995,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.076,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.09,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.94,0.96,1.035,-,-
BSLIOD,1.50,17/06/11,1:1,1.795,1.815,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.60,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.055,1.075,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.315,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.375,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.15,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.185,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.44,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.835,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.13,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.59,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.62,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.78,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.11,-,1.515,-,-
Brambles Ltd Last Sale Price $7.10,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.88,-,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.35,-,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.62,3.65,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.11,-,2.26,-,-
BXBIZR,5.25,03/12/09,1:1,1.875,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.15,2.17,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.31,0.33,0.38,-,-
BXBIOP,4.00,25/03/10,1:1,3.28,3.30,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.255,0.53,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.69,4.79,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.50,3.60,3.82,-,-
BXBIZQ,4.50,14/06/10,1:1,2.94,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.915,1.935,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.65,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.63,3.64,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.12,3.22,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.75,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.16,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.93,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.76,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.99,2.01,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.05,4.07,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.87,-,1.25,-,-
BXBSM3,6.32,30/06/11,1:1,1.715,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.26,2.28,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.05,-,1.11,-,-
BXBSOB,3.85,27/06/13,1:1,4.13,4.15,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,2.20,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.77,4.79,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,2.24,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,4.10,-,2.37,-,-
