Warrants Market - Daily,,,,,,,,,,,,
XAO 4277.8 at 16:37 7/7/2010  Report at 19:05 Wednesday 7/7/2010. Processed 09:35 Thursday 8/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Cabcharge Aust Last Sale Price $4.83,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.87,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $48.25,,,,,,,,,,,,
CBAISM,29.51,30/07/10,1:1,18.81,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,9.68,10.11,9.20,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,9.65,9.82,9.89,-61,399,,,,
CBAIMF,28.00,17/11/10,1:1,21.00,21.52,21.14,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,9.39,9.77,9.67,-39,30,,,,
CBAIOG,38.00,24/03/11,1:1,14.31,14.33,14.00,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,27.33,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,20.61,21.07,20.50,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,13.36,13.71,13.16,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,11.51,11.53,11.52,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,23.16,23.21,24.94,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,23.16,23.21,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,26.56,26.58,26.07,-,-,,,,
CBASSR,11.40,30/06/11,1:1,37.83,37.85,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,25.98,-,25.98,-,-,,,,
CBASSS,27.72,30/06/11,1:1,23.02,23.03,23.06,-,-,,,,
CBASM3,35.12,30/06/11,1:1,15.53,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,12.68,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,9.75,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,23.88,23.93,24.42,25,3,,,,
CBAIOO,30.00,15/12/11,1:1,23.28,23.30,22.91,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,15.50,15.52,17.65,-,-,,,,
CBASOA,30.47,28/06/12,1:1,21.39,21.41,26.13,-,-,,,,
CBASMW,30.54,29/06/12,1:1,19.63,-,23.15,-,-,,,,
CBASOB,18.08,27/06/13,1:1,31.97,31.99,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,26.16,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,19.14,-,30.37,-,-,,,,
CBASOC,11.57,26/06/14,1:1,37.73,37.75,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,20.21,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,23.13,23.15,25.69,-,-,,,,
CBASWM,8.03,30/06/15,1:1,40.71,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,37.77,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,26.09,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,25.23,25.66,25.79,-,-,,,,
CBASWB,16.98,30/06/16,1:1,32.42,-,36.95,-,-,,,,
CBASWC,23.16,30/06/16,1:1,26.69,-,31.12,-,-,,,,
CBASZB,24.63,30/06/16,1:1,25.61,-,33.66,-,-,,,,
CBASMX,26.70,30/06/16,1:1,23.16,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,19.85,-,22.83,-,-,,,,
CBASWE,35.53,30/06/16,1:1,16.84,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,16.86,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,18.12,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,28.05,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,17.95,-,20.82,-,-,,,,
CBASZX,13.08,04/02/19,1:1,35.14,35.19,37.11,-,-,,,,
CBASZW,17.62,04/02/19,1:1,30.60,30.65,32.43,-,-,,,,
CBASZV,26.63,04/02/19,1:1,21.59,21.64,22.20,-,-,,,,
CBASZU,31.33,04/02/19,1:1,16.89,16.94,16.90,-65,5,,,,
Coca-Cola Amatil Last Sale Price $11.61,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,7.72,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.39,7.40,7.09,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,4.92,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.77,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,6.87,-,6.46,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,7.94,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,6.82,6.91,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,7.74,-,-,-,-,,,,
CCLSZX,4.08,04/02/19,1:1,7.50,7.55,7.86,-,-,,,,
CCLSZW,5.64,04/02/19,1:1,5.94,5.99,5.33,-,-,,,,
ConnectEast Last Sale Price $0.36,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.034,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.051,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.051,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.047,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.075,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.54,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.675,1.715,1.895,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.01,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.055,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.58,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.09,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.565,1.59,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.495,1.515,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.68,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.14,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.505,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $70.75,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,38.66,38.94,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,34.46,34.72,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,23.59,23.83,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,41.19,41.21,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.92,29.94,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,47.46,47.48,51.86,-,-,,,,
COHSZX,25.63,04/02/19,1:1,45.09,45.14,38.37,-,-,,,,
COHSZW,31.86,04/02/19,1:1,38.86,38.91,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.34,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,3.26,3.40,3.60,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.71,2.82,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.28,3.30,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.20,5.25,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.20,5.25,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,5.28,5.33,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.99,5.01,-,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,7.09,7.11,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,6.11,6.25,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,5.54,-,-,-,-,,,,
CPUSZX,6.24,04/02/19,1:1,4.07,4.12,4.02,-,-,,,,
Charter Hall Office Last Sale Price $0.23,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.041,-,-,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.064,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.061,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.084,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.056,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.25,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,3.82,3.85,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.06,16.39,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.72,6.99,7.44,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,14.53,14.84,-,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,8.98,9.23,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.34,16.39,16.19,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,13.94,13.96,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,22.15,-,22.92,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,12.99,13.00,13.35,-,-,,,,
CSLMMH,33.70,30/06/11,1:1,5.72,-,-,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.43,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.64,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.24,16.29,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.68,16.70,17.56,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.00,10.02,11.40,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,15.73,15.75,16.59,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,16.95,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,11.25,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.29,19.31,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,15.27,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.46,17.48,18.64,-,5,,,,
CSLSMC,19.62,30/06/15,1:1,18.43,18.70,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.15,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,13.62,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.52,-,11.44,-,-,,,,
CSLSZX,18.48,04/02/19,1:1,13.74,13.79,14.35,-,-,,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.825,0.855,0.87,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.845,0.865,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.805,0.83,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.805,0.83,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.955,0.98,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.775,0.795,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.865,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.745,0.775,0.785,-,-,,,,
Caltex Aust Last Sale Price $9.13,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,3.37,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.59,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.33,2.39,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.71,3.76,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.29,3.31,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.06,-,7.36,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.695,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.30,3.32,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.11,2.13,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,4.67,-,4.83,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,1.72,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.05,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,2.55,-,4.08,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.28,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.43,-,3.86,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,2.65,-,3.08,-,-,,,,
CWNSZX,3.89,04/02/19,1:1,3.67,3.72,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.38,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.535,1.575,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.805,1.83,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.805,1.83,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.33,2.38,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,2.93,-,1.60,-,-,,,,
DJSSZX,1.67,04/02/19,1:1,2.68,2.73,3.80,-,-,,,,
DJSSZV,2.55,04/02/19,1:1,1.81,1.84,-,-,-,,,,
DJSSZW,3.04,04/02/19,1:1,1.325,1.355,1.29,-,-,,,,
DUET Grp Last Sale Price $1.58,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.40,0.52,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.675,0.79,0.905,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.775,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.30,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.31,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.775,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.45,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.22,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.29,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.48,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.061,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.25,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.22,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.62,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.25,1.27,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.03,3.09,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.33,1.39,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.88,2.94,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.02,2.07,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.00,2.02,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.83,2.88,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.67,2.69,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.01,3.02,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.55,-,2.74,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.09,3.14,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.64,2.66,2.71,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.21,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.55,3.57,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.24,3.26,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.50,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.26,3.32,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,2.87,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.68,-,2.76,-,-,,,,
FGLSZX,2.47,04/02/19,1:1,3.12,3.17,3.13,-31,14,,,,
Fortescue Metals Grp Last Sale Price $4.18,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.385,1.455,1.465,8.5,830,,,,
FMGIOG,4.00,24/03/11,1:1,0.92,0.94,0.905,4,100,,,,
FMGIOL,3.50,26/05/11,1:1,1.415,1.435,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.91,1.93,1.86,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.32,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.555,0.59,0.595,1,500,,,,
FXJIMG,1.50,17/11/10,1:1,0.12,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.33,0.35,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.665,0.685,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.63,0.635,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.53,0.55,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.265,0.285,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.17,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.405,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.49,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.26,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.31,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.175,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.445,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.63,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.28,0.295,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.195,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.355,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.19,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.038,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.38,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.87,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.54,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.165,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.675,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.295,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.26,,,,,,,,,,,,
HDFSZX,0.67,04/02/19,1:1,0.565,0.595,0.585,-,-,,,,
Hunter Hall Global Last Sale Price $0.74,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.215,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.19,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,2.92,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,2.21,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.20,-,3.31,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,3.11,-,3.20,-,-,,,,
HSPSZX,2.19,04/02/19,1:1,2.97,3.02,2.98,-,-,,,,
Harvey Norman Last Sale Price $3.45,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.325,1.355,1.50,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.76,1.79,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.525,1.55,1.89,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,1.945,1.97,-,-,-,,,,
HVNSZX,2.06,04/02/19,1:1,1.375,1.405,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.81,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.37,22.61,22.47,-,-,,,,
Insurance Aust Grp Last Sale Price $3.30,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.49,0.51,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.335,1.435,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.54,0.61,0.74,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.29,1.375,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.875,0.94,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,0.995,1.015,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.405,1.43,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.405,1.43,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.315,1.335,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.52,1.53,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.385,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.575,1.60,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.31,1.33,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,0.935,0.955,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.87,0.89,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.275,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.545,1.565,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.335,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.805,1.825,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.185,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.725,1.81,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.235,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,1.21,-,1.78,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.03,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.49,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.42,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.08,-,2.39,-,-,,,,
IAGSZX,1.92,04/02/19,1:1,1.36,1.39,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.12,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.46,23.73,23.03,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.09,26.36,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $11.13,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.72,5.77,5.65,-,-,,,,
iShares S&P Scap 600 Last Sale Price $63.12,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,37.91,38.55,42.35,-,-,,,,
iShares Global 100 Last Sale Price $60.42,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,31.03,31.24,31.36,-,-,,,,
Incitec Pivot Last Sale Price $2.58,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,0.64,0.69,0.75,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,0.675,0.695,0.695,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,1.685,1.705,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,1.60,1.64,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,1.50,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.12,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.405,0.425,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.685,0.71,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.685,0.71,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.50,0.52,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.295,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.395,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.615,0.645,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.48,0.50,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.28,0.30,-,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.15,-,0.155,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.255,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.28,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,0.695,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.29,-,0.305,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.25,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.415,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.32,-,0.385,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.09,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.315,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.40,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.38,-,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $121.30,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,68.33,68.57,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $63.40,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,33.60,34.15,32.89,-,-,,,,
iShares Glb Health Last Sale Price $53.96,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,31.57,32.19,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $18.50,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,10.74,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,10.74,-,14.80,-,-,,,,
JBHSZX,11.08,04/02/19,1:1,7.39,7.44,8.54,-,-,,,,
James Hardie Ind Last Sale Price $6.17,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.80,2.89,-,-,-,,,,
Leighton Hldgs Last Sale Price $28.93,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,3.81,3.90,3.60,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,5.47,5.57,5.32,-,-,,,,
LEISMV,8.33,30/06/11,1:1,21.10,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,15.70,15.75,-,-,-,,,,
LEISMW,17.26,29/06/12,1:1,13.01,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,5.73,-,5.75,12,4,,,,
LEISOC,8.69,26/06/14,1:1,21.56,21.58,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,17.62,17.73,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,23.57,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,19.87,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,11.02,-,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,11.56,-,28.30,-,-,,,,
LEISZX,7.32,04/02/19,1:1,21.58,21.63,24.50,-,-,,,,
LEISZW,10.69,04/02/19,1:1,18.21,18.26,17.81,-,-,,,,
LEISZU,17.18,04/02/19,1:1,-,-,-,-,-,,,,
LEISZV,21.25,04/02/19,1:1,7.65,7.70,6.79,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.13,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.21,1.23,1.19,-12,120,,,,
LGLIMF,1.50,17/11/10,1:1,2.69,2.72,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.50,2.52,-,-,-,,,,
