Warrants Market - Daily,,,,,,,,,,,,
XAO 4903.2 at 16:34 24/3/2010  Report at 19:05 Wednesday 24/3/2010. Processed 19:32 Wednesday 24/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CSLVMS,33.00,25/03/10,4:1,0.001,-,0.004,-,-,,,,
CSLUMR,37.00,27/05/10,4:1,0.52,0.575,-,-,-,,,,
Incitec Pivot Last Sale Price $3.41,,,,,,,,,,,,
IPLVMS,4.00,25/03/10,2:1,0.285,-,0.054,-,-,,,,
IPLUMR,4.00,27/05/10,1:1,0.68,0.69,-,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.08,,,,,,,,,,,,
LGLVMS,3.00,25/03/10,2:1,0.001,-,0.38,-,-,,,,
LGLWOP,3.00,25/03/10,2:1,0.002,0.012,-,-,-,,,,
LGLWOQ,3.50,25/03/10,2:1,0.22,0.23,0.315,-,-,,,,
LGLWOR,2.25,27/05/10,2:1,0.017,0.022,-,-,-,,,,
LGLWOU,2.75,27/05/10,2:1,0.052,0.057,-,-,-,,,,
LGLUMR,3.50,27/05/10,1:1,0.51,0.52,-,-,-,,,,
Macq Grp Ltd Last Sale Price $49.91,,,,,,,,,,,,
MQGVZU,45.00,25/03/10,5:1,-,-,0.665,-,-,,,,
MQGVZT,47.00,25/03/10,5:1,0.004,0.04,0.825,-,-,,,,
MQGVZV,48.00,29/04/10,5:1,0.59,0.62,-,-,-,,,,
MQGWOQ,48.00,29/04/10,6:1,0.215,0.22,0.22,-7.5,50,,,,
MQGWOR,45.00,24/06/10,6:1,0.335,0.34,-,-,-,,,,
National Aust Bank Last Sale Price $27.37,,,,,,,,,,,,
NABWZW,25.00,25/03/10,4:1,0.001,0.04,-,-,-,,,,
NABVMS,26.00,25/03/10,5:1,0.001,-,0.745,-,-,,,,
NABWZV,27.00,25/03/10,4:1,0.009,0.04,0.18,-,-,,,,
NABVMT,28.00,25/03/10,5:1,0.12,-,-,-,-,,,,
NABVZR,25.00,29/04/10,4:1,0.13,0.16,-,-,-,,,,
NABWOP,25.00,29/04/10,4:1,0.071,0.076,0.105,-,-,,,,
NABWOQ,27.50,29/04/10,4:1,0.25,0.255,0.245,-,-,,,,
NABVMU,30.00,29/04/10,5:1,0.54,0.56,-,-,-,,,,
NABWOR,30.00,29/04/10,4:1,0.69,0.695,0.95,-,-,,,,
NABWOS,24.00,24/06/10,4:1,0.145,0.15,-,-,-,,,,
NABWOT,26.50,24/06/10,4:1,0.345,0.35,0.535,-,-,,,,
NABWOU,29.00,24/06/10,4:1,0.71,0.715,-,-,-,,,,
Newcrest Min Last Sale Price $33.34,,,,,,,,,,,,
NCMWOR,30.00,25/03/10,4:1,0.005,0.015,0.205,-,-,,,,
NCMVMS,33.00,25/03/10,4:1,0.031,0.03,1.35,-,-,,,,
NCMWOS,34.00,25/03/10,4:1,0.19,0.20,0.26,-,-,,,,
NCMWZY,35.00,25/03/10,4:1,0.41,0.44,-,-,-,,,,
NCMVZP,30.00,29/04/10,4:1,0.25,0.28,-,-,-,,,,
NCMVMU,35.00,29/04/10,4:1,0.595,0.615,0.58,-,-,,,,
NCMWOT,29.00,27/05/10,4:1,0.145,0.15,0.15,-,-,,,,
NCMWOU,32.50,27/05/10,4:1,0.41,0.415,-,-,-,,,,
NCMUMR,35.00,27/05/10,4:1,0.70,0.72,-,-,-,,,,
News Corp Last Sale Price $18.23,,,,,,,,,,,,
NWSVMS,18.00,25/03/10,4:1,0.008,-,0.125,-,-,,,,
NWSVMU,20.00,29/04/10,4:1,0.44,0.465,0.39,-,-,,,,
NWSUMR,18.00,27/05/10,4:1,0.175,0.19,-,-,-,,,,
NWSWMR,20.00,24/06/10,4:1,0.50,0.525,-,-,-,,,,
Orica Ltd Last Sale Price $26.21,,,,,,,,,,,,
ORIUMR,27.00,27/05/10,4:1,0.39,0.415,-,-,-,,,,
OZ Minerals Last Sale Price $1.14,,,,,,,,,,,,
OZLWOP,1.10,25/03/10,2:1,0.006,0.011,0.067,-,-,,,,
Qantas Airways Last Sale Price $2.79,,,,,,,,,,,,
QANUMR,3.00,27/05/10,1:1,0.285,0.30,-,-,-,,,,
QBE Insurance Grp Last Sale Price $21.22,,,,,,,,,,,,
QBEWOR,20.00,25/03/10,4:1,0.01,0.02,-,-,-,,,,
QBEWOS,22.50,25/03/10,4:1,0.315,0.325,-,-,-,,,,
QBEVMS,24.00,25/03/10,4:1,0.675,-,0.64,-,-,,,,
QBEVMU,26.00,29/04/10,4:1,1.17,1.195,0.825,-,-,,,,
QBEWOT,21.00,27/05/10,4:1,0.225,0.23,0.29,-,-,,,,
QBEWOU,23.00,27/05/10,4:1,0.51,0.515,-,-,-,,,,
QBEUMR,24.00,27/05/10,4:1,0.685,0.71,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $77.20,,,,,,,,,,,,
RIOVMS,70.00,25/03/10,6:1,0.001,-,0.925,-,-,,,,
RIOVZU,70.00,25/03/10,6:1,0.001,0.04,0.635,-,-,,,,
RIOWZV,70.00,25/03/10,6:1,0.001,0.04,-,-,-,,,,
RIOVMT,75.00,25/03/10,6:1,0.009,0.03,0.16,-,-,,,,
RIOWOT,60.00,29/04/10,6:1,0.022,0.027,0.03,-,-,,,,
RIOVZV,62.00,29/04/10,6:1,0.15,0.18,-,-,-,,,,
RIOWOU,66.00,29/04/10,6:1,0.089,0.094,0.48,-,-,,,,
RIOWOV,71.00,29/04/10,6:1,0.225,0.23,0.285,-,-,,,,
RIOVMU,80.00,29/04/10,6:1,0.945,0.96,0.945,-14.5,405,,,,
RIOUMR,80.00,27/05/10,4:1,1.52,1.535,-,-,-,,,,
RIOUMS,85.00,27/05/10,4:1,2.33,2.36,-,-,-,,,,
RIOWOW,62.00,24/06/10,6:1,0.25,0.255,-,-,-,,,,
RIOWOX,65.00,24/06/10,6:1,0.29,0.295,0.335,-,-,,,,
RIOWOY,70.00,24/06/10,6:1,0.495,0.525,0.60,-,-,,,,
RIOWMR,90.00,24/06/10,4:1,3.48,3.50,3.47,-44,20,,,,
RIOWMV,95.00,23/09/10,4:1,4.88,4.91,-,-,-,,,,
Santos Ltd Last Sale Price $14.37,,,,,,,,,,,,
STOWZQ,13.00,25/03/10,4:1,0.001,0.04,-,-,-,,,,
STOWOR,15.00,25/03/10,4:1,0.17,0.18,-,-,-,,,,
STOVMU,16.00,29/04/10,3:1,0.565,0.59,0.70,-,-,,,,
STOUMR,15.00,27/05/10,4:1,0.275,0.29,-,-,-,,,,
Suncorp-Metway Last Sale Price $8.62,,,,,,,,,,,,
SUNUMR,9.00,27/05/10,4:1,0.155,0.165,-,-,-,,,,
Telstra Corp Last Sale Price $3.08,,,,,,,,,,,,
TLSWOP,3.00,25/03/10,2:1,0.005,0.015,-,-,-,,,,
TLSWOQ,3.30,25/03/10,2:1,0.115,0.125,0.17,-,-,,,,
TLSVZQ,3.50,25/03/10,2:1,0.20,0.23,-,-,-,,,,
TLSVMS,3.61,25/03/10,2:1,0.255,-,-,-,-,,,,
TLSVZR,3.00,29/04/10,2:1,0.035,0.049,-,-,-,,,,
TLSVMU,3.85,29/04/10,2:1,0.37,-,0.445,-,-,,,,
TLSUMR,3.01,27/05/10,1:1,0.105,0.11,-,-,-,,,,
TLSUMS,3.15,27/05/10,1:1,0.175,0.18,-,-,-,,,,
TLSWMR,3.01,24/06/10,1:1,0.13,0.135,-,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.125,0.13,0.185,-,-,,,,
TLSWMS,3.30,24/06/10,1:1,0.29,0.295,-,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.21,0.215,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $7.43,,,,,,,,,,,,
TOLUMR,8.00,27/05/10,1:1,0.71,0.75,-,-,-,,,,
Westpac Banking Last Sale Price $27.76,,,,,,,,,,,,
WBCVZR,21.00,25/03/10,4:1,0.001,0.04,-,-,-,,,,
WBCVZQ,23.00,25/03/10,4:1,0.001,0.04,-,-,-,,,,
WBCVMT,26.00,25/03/10,5:1,0.001,-,1.105,-,-,,,,
WBCVMS,28.00,25/03/10,5:1,0.042,-,0.27,-,-,,,,
WBCWOP,21.00,29/04/10,4:1,0.006,0.011,0.016,-,-,,,,
WBCWOQ,23.00,29/04/10,4:1,0.009,0.014,0.074,-,-,,,,
WBCWOR,24.50,29/04/10,4:1,0.02,0.025,0.041,-,-,,,,
WBCVZP,25.00,29/04/10,4:1,0.105,0.135,-,-,-,,,,
WBCVMU,30.00,29/04/10,5:1,0.46,0.495,0.64,-,-,,,,
WBCUMR,28.00,27/05/10,4:1,0.40,0.435,-,-,-,,,,
WBCUMS,30.00,27/05/10,4:1,0.74,0.785,-,-,-,,,,
WBCWOS,22.50,24/06/10,4:1,0.065,0.07,0.065,-2.6,400,,,,
WBCWOT,24.50,24/06/10,4:1,0.125,0.13,0.255,-,-,,,,
WBCWOU,26.50,24/06/10,4:1,0.255,0.26,0.235,-5,1200,,,,
WBCWMR,29.00,24/06/10,4:1,0.61,0.65,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,1.075,1.115,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $32.07,,,,,,,,,,,,
WESWOQ,28.00,25/03/10,4:1,0.001,0.011,0.043,-,-,,,,
WESVMS,30.00,25/03/10,4:1,0.001,-,0.045,-,-,,,,
WESUMR,32.00,27/05/10,4:1,0.39,0.41,0.395,-,150,,,,
WorleyParsons Ltd Last Sale Price $25.62,,,,,,,,,,,,
WORVMS,26.00,25/03/10,4:1,0.083,-,0.28,-,-,,,,
WORUMR,27.00,27/05/10,4:1,0.575,0.605,-,-,-,,,,
Woolworths Ltd Last Sale Price $28.70,,,,,,,,,,,,
WOWVMS,28.00,25/03/10,4:1,0.001,-,0.041,-,-,,,,
WOWWOP,25.50,27/05/10,4:1,0.032,0.037,0.038,-,-,,,,
WOWUMR,30.00,27/05/10,4:1,0.425,0.445,-,-,-,,,,
Woodside Pet Last Sale Price $47.42,,,,,,,,,,,,
WPLWOP,45.00,25/03/10,5:1,0.01,0.02,-,-,-,,,,
WPLVMS,46.00,25/03/10,5:1,0.001,-,-,-,-,,,,
WPLWOQ,49.00,25/03/10,5:1,0.435,0.445,0.745,-,-,,,,
WPLVZQ,42.00,29/04/10,5:1,0.29,0.32,-,-,-,,,,
WPLVMU,48.00,29/04/10,5:1,0.395,0.43,-,-,-,,,,
WPLUMR,44.00,27/05/10,4:1,0.265,0.29,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.13,0.135,0.18,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.33,0.335,-,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.555,0.585,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.70,0.705,0.875,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.17,1.205,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $25.37,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,19.38,-,18.18,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $57.21,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,46.91,-,45.62,-,-,,,,
National Aust Bank Last Sale Price $27.37,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,8.20,8.40,8.40,108,10,,,,
Telecom Corp Last Sale Price $1.64,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.135,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.08,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.02,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $27.76,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,23.29,-,22.58,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.08,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.013,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.055,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.00,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.95,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.84,-,3.11,-,-,,,,
AGL Energy Ltd Last Sale Price $15.22,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.70,4.00,3.60,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.84,7.88,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.38,4.42,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,6.10,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,7.31,7.36,7.31,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,8.37,8.39,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,8.38,8.42,8.03,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,7.21,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.60,4.64,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.90,8.94,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.88,5.92,5.40,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.73,8.78,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.73,8.78,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.61,6.63,6.63,35,60,,,,
AGKIOO,8.00,15/12/11,1:1,8.45,8.47,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.55,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.52,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,9.23,9.25,8.50,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,15.06,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,12.11,-,11.00,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.89,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,5.15,-,5.68,-,-,,,,
AGKSZX,8.02,04/02/19,1:1,7.17,7.22,6.64,-,-,,,,
Auckland Airport Last Sale Price $1.47,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.50,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.88,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.975,0.985,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.75,0.76,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.12,1.14,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.32,0.34,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.085,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.005,1.025,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.195,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.61,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.845,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.94,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.58,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.375,0.455,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.705,1.73,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.775,0.80,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.025,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.31,2.34,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.605,1.63,1.525,-15.5,10,,,,
ALLIOD,2.50,17/06/11,1:1,2.49,2.51,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.25,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.30,2.32,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.205,1.225,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.285,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.98,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.245,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.675,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.975,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.19,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.55,2.57,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.04,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.38,2.39,2.23,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.40,3.45,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.52,3.54,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.88,2.90,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.92,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.33,,,,,,,,,,,,
AMPIOP,3.50,25/03/10,1:1,2.83,2.85,2.52,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.90,3.91,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.67,2.68,2.38,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.34,3.39,3.37,2,87,,,,
AMPIOA,4.50,23/06/10,1:1,1.935,1.955,1.915,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,4.50,-,4.47,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,4.03,4.04,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.58,2.59,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.81,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.17,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.185,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.985,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.78,1.79,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.72,1.74,1.745,4.5,10,,,,
AMPIMF,3.25,17/11/10,1:1,3.30,3.31,3.26,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.26,2.27,2.36,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.915,1.935,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.95,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.54,3.59,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.54,3.59,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.40,3.42,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.97,-,2.94,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.98,3.00,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.60,2.62,-,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.80,1.82,1.80,7.5,50,,,,
AMPSMW,5.69,29/06/12,1:1,1.17,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,4.01,4.03,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.73,-,1.695,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.47,4.49,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.22,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.79,3.81,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.27,-,3.54,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.94,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,4.29,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.30,-,3.57,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.62,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.54,-,2.77,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.55,-,1.34,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.495,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.47,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,2.05,-,2.23,-,-,,,,
AMPSZX,2.36,04/02/19,1:1,3.94,3.99,3.78,-,-,,,,
AMPSZW,3.13,04/02/19,1:1,3.17,3.22,3.23,5,2020,,,,
ANZ Banking Grp Last Sale Price $25.37,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,15.41,15.46,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,12.93,12.98,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,2.20,3.25,2.95,33,20,,,,
ANZIMC,8.50,19/05/10,1:1,17.01,17.13,17.24,91,240,,,,
ANZIMD,12.00,19/05/10,1:1,13.55,13.67,13.03,-,-,,,,
ANZISI,9.00,25/05/10,1:1,16.53,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,16.47,16.52,16.56,2,24,,,,
ANZIOA,14.00,23/06/10,1:1,11.66,11.68,11.32,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,6.06,6.08,6.32,44,15,,,,
ANZSSR,5.77,30/06/10,1:1,19.79,19.80,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,14.19,-,12.98,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,13.72,13.73,8.78,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,13.25,13.37,12.82,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,7.99,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,5.46,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,4.04,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,3.28,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,9.31,9.44,9.44,154,24,,,,
ANZIOK,16.00,23/09/10,1:1,10.18,10.20,9.78,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,9.59,9.71,9.52,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,14.23,14.35,14.30,3,17,,,,
ANZIMG,18.00,17/11/10,1:1,8.87,8.98,8.90,-,63,,,,
ANZIOG,19.00,24/03/11,1:1,8.64,8.66,-,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,15.41,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,14.66,14.71,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,14.66,14.71,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,14.66,14.71,14.29,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,15.83,15.85,14.80,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,12.00,12.00,12.00,137,7,,,,
ANZIOO,12.00,15/12/11,1:1,15.37,15.39,15.59,23,125,,,,
ANZIOI,17.50,15/12/11,1:1,11.60,11.62,9.41,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,10.07,10.09,9.65,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,8.66,9.80,8.86,133,5,,,,
ANZSOB,9.03,27/06/13,1:1,16.91,16.93,15.52,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,13.40,-,10.27,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,10.54,10.74,10.70,35,3,,,,
ANZSOC,6.57,26/06/14,1:1,19.33,19.37,19.67,314,100,,,,
ANZSSA,16.45,30/06/14,1:1,11.01,-,10.40,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,14.97,14.99,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,18.40,-,17.08,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,17.59,-,17.74,158,8,,,,
ANZSSB,12.03,30/06/15,1:1,14.39,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,15.05,-,12.42,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,12.21,-,9.16,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,11.48,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,10.63,-,9.49,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,9.42,-,6.97,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,8.50,-,6.71,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.50,-,6.87,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,17.33,-,16.20,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,9.43,-,9.09,-,-,,,,
ANZSZX,6.58,04/02/19,1:1,18.76,18.81,16.25,-,-,,,,
ANZSZW,10.44,04/02/19,1:1,14.90,14.95,15.15,69,4,,,,
ANZSZV,12.66,04/02/19,1:1,12.68,12.73,12.31,-,-,,,,
Arrow Energy Last Sale Price $5.01,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.21,2.23,2.21,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.535,1.555,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.41,3.43,3.56,-,-,,,,
AOESZX,1.92,04/02/19,1:1,3.07,3.12,2.25,-,-,,,,
APA Grp Last Sale Price $3.42,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.27,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.46,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.14,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $35.93,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,1.87,2.30,2.36,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.65,20.73,21.07,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,14.23,14.31,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,18.67,18.72,18.35,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,16.40,16.42,16.52,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,30.16,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,24.16,24.18,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,12.26,12.34,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.86,8.94,9.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.04,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.03,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.72,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,19.49,19.57,20.37,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.62,10.69,11.42,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,18.25,-,18.44,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,10.11,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.74,20.76,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.71,14.73,14.78,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,13.11,13.13,12.53,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,10.73,-,10.47,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,24.32,24.34,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,18.83,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,9.40,-,9.90,-,-,,,,
