Warrants Market - Daily,,,,,,,,,,,,
XAO 4429.5 at 16:36 12/7/2010  Report at 19:05 Monday 12/7/2010. Processed 19:34 Monday 12/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
C'wlth Bank  of Aust  Last Sale Price $49.56,,,,,,,,,,,,
CBAISM,29.51,30/07/10,1:1,20.06,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,10.64,10.93,9.20,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,10.83,10.78,10.78,-39,17,,,,
CBAIMF,28.00,17/11/10,1:1,22.29,22.62,22.75,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,10.25,10.51,10.49,-11,23,,,,
CBAIOG,38.00,24/03/11,1:1,15.31,15.33,14.00,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,28.49,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,21.71,22.01,22.00,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,14.20,14.38,14.58,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,12.29,12.31,12.48,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,24.33,24.38,24.43,-51,5,,,,
CBAIZZ,28.00,03/06/11,1:1,24.33,24.38,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,27.81,27.83,27.78,-,-,,,,
CBASSR,11.40,30/06/11,1:1,39.10,39.12,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,27.27,-,25.98,-,-,,,,
CBASSS,27.72,30/06/11,1:1,24.27,24.29,23.06,-,-,,,,
CBASM3,35.12,30/06/11,1:1,16.82,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,13.58,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,10.46,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,25.02,25.07,25.12,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,24.43,24.45,22.91,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,16.34,16.36,17.65,-,-,,,,
CBASOA,30.47,28/06/12,1:1,22.55,22.57,22.50,-,-,,,,
CBASMW,30.54,29/06/12,1:1,20.91,-,23.15,-,-,,,,
CBASOB,18.08,27/06/13,1:1,33.25,33.27,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,27.46,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,20.43,-,30.37,-,-,,,,
CBASOC,11.57,26/06/14,1:1,39.03,39.05,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,21.19,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,24.04,24.06,25.69,-,-,,,,
CBASWM,8.03,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,39.09,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,27.23,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,26.25,26.53,26.61,-,-,,,,
CBASWB,16.98,30/06/16,1:1,-,-,36.95,-,-,,,,
CBASWC,23.16,30/06/16,1:1,-,-,31.12,-,-,,,,
CBASZB,24.63,30/06/16,1:1,26.90,-,33.66,-,-,,,,
CBASMX,26.70,30/06/16,1:1,24.45,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,-,-,22.83,-,-,,,,
CBASWE,35.53,30/06/16,1:1,18.30,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,18.01,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,19.17,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,29.37,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,19.24,-,20.82,-,-,,,,
CBASZX,13.09,04/02/19,1:1,36.44,36.49,37.11,-,-,,,,
CBASZW,17.64,04/02/19,1:1,31.89,31.96,32.43,-,-,,,,
CBASZV,26.66,04/02/19,1:1,22.87,22.94,22.89,-,-,,,,
CBASZU,31.37,04/02/19,1:1,18.16,18.23,18.25,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.84,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,7.91,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.61,7.62,7.09,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.11,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.94,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,7.06,-,6.93,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,8.15,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,7.00,7.04,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,7.66,-,-,-,-,,,,
CCLSZX,4.08,04/02/19,1:1,7.73,7.78,7.86,-,-,,,,
CCLSZW,5.64,04/02/19,1:1,6.17,6.22,5.33,-,-,,,,
ConnectEast Last Sale Price $0.38,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.034,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.05,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.05,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.056,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.077,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.72,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.85,1.89,1.895,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.155,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.19,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.735,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.13,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.60,1.625,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.525,1.545,1.52,-,50,,,,
CMJSZB,1.51,30/06/16,1:1,1.72,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.14,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.001,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.50,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $71.00,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,38.88,39.00,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,34.62,34.74,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,23.68,23.78,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,41.42,41.44,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,30.11,30.13,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,47.66,47.68,51.86,-,-,,,,
COHSZX,25.66,04/02/19,1:1,45.30,45.36,38.37,-,-,,,,
COHSZW,31.90,04/02/19,1:1,39.06,39.12,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.54,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,3.39,3.45,3.60,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.79,2.84,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.44,3.46,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.38,5.43,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.38,5.43,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,5.46,5.51,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.16,5.18,-,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,7.28,7.30,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,6.24,6.30,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,5.80,-,-,-,-,,,,
CPUSZX,6.25,04/02/19,1:1,4.26,4.31,4.02,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.04,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.065,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.06,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.083,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.055,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $33.35,,,,,,,,,,,,
CSLMMH,33.70,09/07/10,1:1,-,-,-,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.55,4.58,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,17.14,17.43,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.58,7.83,8.00,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,15.52,15.80,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,9.77,10.00,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.42,17.47,16.19,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.95,14.97,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,23.36,-,22.92,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,14.04,14.06,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.91,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.60,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,17.27,17.32,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.73,17.75,18.02,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.83,10.85,11.40,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,16.71,16.73,16.59,-41,5,,,,
CSLSMW,16.49,29/06/12,1:1,18.15,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,12.45,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,20.20,20.22,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,16.15,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,18.32,18.34,18.64,-,-,,,,
CSLSMC,19.62,30/06/15,1:1,19.31,19.55,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.91,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,14.55,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,11.40,-,11.44,-,-,,,,
CSLSZX,18.50,04/02/19,1:1,14.82,14.87,14.35,-,-,,,,
CSR Ltd Last Sale Price $1.77,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.88,0.905,0.88,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.89,0.91,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.85,0.875,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.85,0.875,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,1.00,1.025,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.815,0.835,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.915,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.79,0.82,0.785,-,-,,,,
Caltex Aust Last Sale Price $9.94,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,3.98,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.93,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.64,2.69,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.01,4.06,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.58,3.60,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.40,-,7.36,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.865,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.57,3.59,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.29,2.31,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.01,-,4.87,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,1.945,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.19,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,2.84,-,4.08,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.57,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.73,-,3.86,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,2.89,-,3.08,-,-,,,,
CWNSZX,3.89,04/02/19,1:1,4.01,4.06,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.48,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.64,1.67,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.88,1.915,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.88,1.915,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.41,2.47,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.07,-,1.60,-,-,,,,
DJSSZX,1.67,04/02/19,1:1,2.77,2.83,3.80,-,-,,,,
DJSSZV,2.55,04/02/19,1:1,1.90,1.94,-,-,-,,,,
DJSSZW,3.04,04/02/19,1:1,1.41,1.45,1.29,-,-,,,,
DUET Grp Last Sale Price $1.63,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.45,0.485,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.72,0.755,0.905,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.825,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.345,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.345,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.825,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.50,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.24,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.32,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.065,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.27,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.21,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.78,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.395,1.415,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.18,3.21,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.485,1.515,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.04,3.07,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.15,2.18,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.15,2.17,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.99,3.04,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.82,2.84,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.17,3.18,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.71,-,2.74,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.24,3.29,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.79,2.81,2.71,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.36,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.69,3.71,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.38,3.40,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.66,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.40,3.43,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.01,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.84,-,2.76,-,-,,,,
FGLSZX,2.47,04/02/19,1:1,3.28,3.33,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.46,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.66,1.73,1.60,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.105,1.125,1.12,5.5,150,,,,
FMGIOL,3.50,26/05/11,1:1,1.625,1.645,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.14,2.16,1.86,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.39,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.64,0.665,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.15,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.375,0.395,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.73,0.75,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.70,0.705,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.58,0.60,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.27,0.29,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.165,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.415,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.515,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.33,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.34,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.185,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.465,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.64,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.28,0.295,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.195,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.355,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.19,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.033,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.375,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.94,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.54,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.15,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.665,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.275,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.30,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.605,0.635,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.76,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.225,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.35,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.08,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,2.37,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.20,-,3.31,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,3.24,-,3.20,-,-,,,,
HSPSZX,2.19,04/02/19,1:1,3.13,3.18,2.98,-,-,,,,
Harvey Norman Last Sale Price $3.65,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.50,1.545,1.50,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.93,1.975,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.70,1.725,1.695,4,150,,,,
HVNIZQ,1.80,02/12/11,1:1,2.11,2.16,-,-,-,,,,
HVNSZX,2.06,04/02/19,1:1,1.57,1.60,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.12,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.97,23.17,22.47,-,-,,,,
Insurance Aust Grp Last Sale Price $3.34,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.51,0.53,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.41,1.46,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.585,0.625,0.605,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.35,1.395,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.915,0.95,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.02,1.04,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.44,1.465,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.44,1.465,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.35,1.37,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.555,1.565,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.435,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.61,1.635,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.34,1.36,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,0.96,0.98,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.885,0.905,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.285,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.575,1.595,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.41,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.84,1.86,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.205,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.785,1.83,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.27,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,1.34,-,1.78,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.06,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.525,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.45,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.14,-,2.39,-,-,,,,
IAGSZX,1.92,04/02/19,1:1,1.40,1.43,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.50,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.87,24.04,23.03,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.45,26.62,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $10.89,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.46,5.51,5.65,-,-,,,,
iShares S&P Scap 600 Last Sale Price $62.92,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,39.36,39.99,42.35,-,-,,,,
iShares Global 100 Last Sale Price $61.05,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,31.83,32.03,31.36,-,-,,,,
Incitec Pivot Last Sale Price $2.81,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,0.885,0.915,0.915,16.5,100,,,,
IPLIOV,2.00,23/09/10,1:1,0.88,0.90,0.88,10,100,,,,
IPLSOC,1.42,26/06/14,1:1,1.885,1.905,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,1.80,1.825,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,1.705,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.12,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.40,0.42,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.68,0.705,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.68,0.705,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.495,0.515,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.285,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.39,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.615,0.64,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.475,0.495,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.28,0.30,-,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.15,-,0.155,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.25,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.27,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,0.695,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.28,-,0.305,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,-,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.41,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.32,-,0.385,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.12,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.31,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.395,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.38,-,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $123.40,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,69.83,70.18,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $63.62,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,33.52,34.00,32.89,-,-,,,,
iShares Glb Health Last Sale Price $53.96,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,31.44,31.83,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.06,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.33,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.33,-,14.80,-,-,,,,
JBHSZX,11.09,04/02/19,1:1,7.94,7.99,8.54,-,-,,,,
James Hardie Ind Last Sale Price $6.41,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.98,3.10,-,-,-,,,,
Leighton Hldgs Last Sale Price $30.24,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,4.49,4.59,4.61,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,6.21,6.31,6.09,-,-,,,,
LEISMV,8.33,30/06/11,1:1,22.37,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,16.76,16.81,-,-,-,,,,
LEISMW,17.26,29/06/12,1:1,14.26,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,6.60,-,5.75,-,-,,,,
LEISOC,8.69,26/06/14,1:1,22.82,22.84,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,18.58,18.69,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,-,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,21.09,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,12.14,-,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,12.50,-,28.30,-,-,,,,
LEISZX,7.33,04/02/19,1:1,22.88,22.93,24.50,-,-,,,,
LEISZW,10.70,04/02/19,1:1,19.51,19.56,18.85,-,-,,,,
LEISZU,17.21,04/02/19,1:1,13.00,13.05,-,-,-,,,,
LEISZV,21.28,04/02/19,1:1,8.93,8.98,8.82,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.33,,,,,,,,,,,,
LGLMMH,3.07,09/07/10,1:1,-,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.395,1.415,1.19,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.90,2.93,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.70,2.72,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,2.01,2.03,1.775,-,-,,,,
