Warrants Market - Daily,,,,,,,,,,,,
XAO 5024.1 at 16:35 15/4/2010  Report at 19:05 Thursday 15/4/2010. Processed 19:14 Thursday 15/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WBCWMR,29.00,24/06/10,4:1,0.49,0.495,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,0.95,0.955,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $32.75,,,,,,,,,,,,
WESUMR,32.00,27/05/10,4:1,0.26,0.265,0.29,-,-,,,,
WorleyParsons Ltd Last Sale Price $27.50,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.22,0.225,-,-,-,,,,
Woolworths Ltd Last Sale Price $27.38,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.037,0.042,0.04,0.8,1500,,,,
WOWUMR,30.00,27/05/10,4:1,0.64,-,0.58,-,-,,,,
Woodside Pet Last Sale Price $47.50,,,,,,,,,,,,
WPLVZQ,42.00,29/04/10,5:1,0.096,0.11,-,-,-,,,,
WPLVMU,47.00,29/04/10,4:1,0.155,0.16,-,-,-,,,,
WPLUMR,44.00,27/05/10,4:1,0.105,0.11,-,-,-,,,,
WPLVZR,44.00,27/05/10,5:1,0.145,0.175,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.066,0.071,0.18,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.21,0.215,0.255,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.385,0.39,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.53,0.535,0.875,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,0.975,0.98,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $25.97,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,20.07,-,19.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $59.28,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,48.94,-,47.85,-,-,,,,
National Aust Bank Last Sale Price $28.45,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,8.96,-,8.44,-,-,,,,
Telecom Corp Last Sale Price $1.68,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.20,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.13,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.10,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $28.24,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,23.71,-,23.37,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.004,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.054,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.21,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,2.16,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,3.05,-,3.05,-6,9,,,,
AGL Energy Ltd Last Sale Price $15.50,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.72,4.10,3.90,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.95,8.09,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.47,4.61,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,6.27,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,7.56,7.61,7.48,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,8.62,8.64,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,8.55,8.57,8.03,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,7.36,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.73,4.87,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,9.04,9.18,8.98,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.94,6.08,6.01,15,100,,,,
AGKIZR,7.60,03/06/11,1:1,8.92,8.97,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.92,8.97,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.77,6.79,6.58,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.68,8.70,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.69,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.68,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,9.39,9.41,8.50,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,15.38,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,12.38,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.24,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,5.25,-,5.68,-,-,,,,
AGKSZX,8.07,04/02/19,1:1,7.40,7.45,7.53,-,-,,,,
Auckland Airport Last Sale Price $1.53,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.56,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.86,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.95,0.98,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.725,0.755,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.10,1.12,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.31,0.33,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.075,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.97,0.99,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.185,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.60,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.83,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.93,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.43,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.26,0.28,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.505,1.555,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.585,0.625,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.016,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.14,2.19,2.15,-,1000,,,,
ALLIMG,3.50,17/11/10,1:1,1.415,1.455,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.34,2.36,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.175,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.15,2.17,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.11,1.13,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.23,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.85,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.185,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.64,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.93,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.47,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.82,2.84,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.27,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.57,2.62,2.23,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.65,3.70,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.77,3.79,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.10,3.12,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.18,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.48,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.96,4.06,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.72,2.82,2.69,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.48,3.53,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,2.06,2.08,2.13,10,20,,,,
AMPSMU,1.88,30/06/10,1:1,4.59,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,4.17,4.18,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.67,2.77,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.825,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.15,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.155,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.07,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.75,1.84,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.79,1.81,1.835,6.5,70,,,,
AMPIMF,3.25,17/11/10,1:1,3.40,3.50,3.25,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.26,2.36,2.36,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.975,1.995,1.95,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.04,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.66,3.71,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.66,3.71,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.48,3.50,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,3.06,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.04,3.06,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.66,2.68,-,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.83,1.85,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.15,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,4.12,4.14,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.725,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.57,4.59,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.29,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.87,3.89,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.41,-,3.54,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,3.03,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,-,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.41,-,3.57,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.72,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.70,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.63,-,1.34,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.485,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.59,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,2.09,-,2.23,-,-,,,,
AMPSZX,2.37,04/02/19,1:1,4.08,4.13,3.98,-,-,,,,
AMPSZW,3.15,04/02/19,1:1,3.30,3.35,3.31,1,300,,,,
ANZ Banking Grp Last Sale Price $25.97,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,15.98,16.03,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,13.48,13.53,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,3.18,3.19,3.19,52,80,,,,
ANZIMC,8.50,19/05/10,1:1,17.47,17.73,17.00,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,13.99,14.25,13.64,-,-,,,,
ANZISI,9.00,25/05/10,1:1,17.08,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,17.04,17.09,16.47,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,12.19,12.21,12.27,30,40,,,,
ANZIOS,20.00,23/06/10,1:1,6.40,6.42,6.62,63,14,,,,
ANZSSR,5.77,30/06/10,1:1,20.35,20.36,19.75,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,14.65,-,14.50,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,14.24,14.25,13.82,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,13.72,13.98,13.40,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,8.45,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,5.73,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,4.23,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,3.46,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,9.83,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,10.64,10.66,9.98,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,10.03,10.29,9.52,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,14.70,14.96,14.56,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,9.11,9.35,9.21,10,232,,,,
ANZIOG,19.00,24/03/11,1:1,9.00,9.02,8.64,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,15.86,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,15.12,15.17,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,15.12,15.17,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,15.12,15.17,14.87,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,16.31,16.33,16.44,19,10,,,,
ANZSMV,13.69,30/06/11,1:1,12.48,-,12.66,19,1,,,,
ANZIOO,12.00,15/12/11,1:1,15.88,15.90,15.80,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,11.96,11.98,9.41,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,10.47,10.49,10.64,55,10,,,,
ANZSMW,17.11,29/06/12,1:1,9.13,-,8.61,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,17.41,17.43,16.88,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,13.89,-,13.30,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,11.01,-,10.56,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,19.85,19.87,19.67,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,11.37,-,10.40,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,15.33,15.35,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,17.08,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,18.16,-,17.74,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,14.81,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,-,-,15.26,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,12.69,-,11.97,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,11.10,-,10.56,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,9.54,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,8.60,-,6.71,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.41,-,6.87,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,17.90,-,16.20,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,9.90,-,9.09,-,-,,,,
ANZSZX,6.61,04/02/19,1:1,19.33,19.38,18.77,-,-,,,,
ANZSZW,10.49,04/02/19,1:1,15.45,15.50,15.37,-,-,,,,
ANZSZV,12.72,04/02/19,1:1,13.22,13.27,12.69,-,-,,,,
Arrow Energy Last Sale Price $5.16,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.32,2.34,2.25,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.61,1.63,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.54,3.56,3.56,-,-,,,,
AOESZX,1.92,04/02/19,1:1,3.21,3.26,2.25,-,-,,,,
APA Grp Last Sale Price $3.70,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.52,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.60,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.25,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $33.90,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,0.039,0.65,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,18.38,18.63,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,11.92,12.17,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,16.57,16.62,16.65,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,14.25,14.27,14.16,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,27.97,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,22.16,22.18,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,9.96,10.21,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,6.62,6.84,6.68,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,2.72,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,2.39,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,9.68,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,17.21,17.46,17.66,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,8.48,8.68,8.74,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,16.01,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,7.83,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,18.70,18.72,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,12.94,12.96,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,11.20,11.22,12.46,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,8.46,-,10.47,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,22.31,22.33,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,16.59,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,7.61,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,22.30,22.32,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,11.26,-,11.50,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,30.46,-,31.03,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,17.28,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,18.35,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,18.84,-,20.93,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,15.00,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,8.33,-,9.76,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,19.44,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,8.60,-,10.46,-,-,,,,
ASXSZX,12.15,04/02/19,1:1,21.72,21.77,21.86,-,-,,,,
ASXSZW,16.94,04/02/19,1:1,16.93,16.98,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.10,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.055,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.44,0.46,0.43,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.022,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.355,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.73,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.93,0.955,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.735,0.76,0.77,-11,60,,,,
AWCIOA,3.28,23/06/10,1:1,0.013,0.033,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,1.015,1.02,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.63,0.655,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.31,0.33,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.81,0.835,0.86,3,110,,,,
AWCIMG,1.50,17/11/10,1:1,0.485,0.505,0.52,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.03,1.055,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.03,1.055,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.011,-,0.014,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.08,1.10,1.08,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.89,0.91,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.36,0.38,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.735,0.755,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.215,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.62,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.79,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.415,1.435,1.305,-,-,,,,
AXA Asia Pacific Last Sale Price $6.35,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.645,0.90,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.36,4.38,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.93,2.95,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.47,4.48,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.17,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.23,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.65,2.67,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.44,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.86,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.98,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.56,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.82,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.12,-,4.48,-,-,,,,
AXASZW,1.97,04/02/19,1:1,4.35,4.40,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.69,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.52,4.54,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,4.50,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.94,4.00,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.13,6.19,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,5.38,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,6.05,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,6.18,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.97,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.23,13.27,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.14,4.24,4.17,18,10,,,,
BENJMG,8.84,30/06/10,1:1,1.40,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.235,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.89,5.91,6.01,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.49,4.51,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.76,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.79,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.23,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.46,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $43.89,,,,,,,,,,,,
BHPIZA,20.00,29/04/10,1:1,23.92,23.97,23.22,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,18.93,18.98,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,19.91,20.31,19.71,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,26.72,27.17,27.01,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,19.77,20.22,20.25,-,-,,,,
BHPISI,20.00,25/05/10,1:1,24.10,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,29.03,29.08,29.16,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,16.84,16.86,16.95,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,12.44,12.46,12.50,5,2,,,,
BHPSMU,7.70,30/06/10,1:1,36.00,36.55,36.55,94,29,,,,
BHPSSR,15.16,30/06/10,1:1,29.08,29.14,28.33,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,18.73,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,14.62,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,8.99,-,9.73,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.63,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.24,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,15.05,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,10.92,11.31,11.28,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,11.28,11.30,11.39,12,33,,,,
BHPIMF,18.00,17/11/10,1:1,26.59,27.04,26.75,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.81,16.22,16.22,6,3,,,,
BHPIOH,37.00,23/12/10,1:1,11.20,11.22,-,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,17.29,17.31,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,26.20,26.25,25.47,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,26.20,26.25,26.37,20,11,,,,
BHPIOD,23.00,17/06/11,1:1,24.03,24.05,23.84,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,28.35,-,27.55,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,7.05,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,25.09,25.11,25.18,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,18.12,18.14,18.62,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,24.04,24.06,24.00,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,26.20,-,26.57,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,27.18,27.20,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,23.33,-,23.67,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,18.08,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,32.67,32.69,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,23.31,-,22.50,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,26.22,26.24,-,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,37.54,-,37.22,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,24.47,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,29.37,-,25.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,26.49,-,26.03,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,26.64,-,26.41,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,24.90,-,24.57,-,-,,,,
