Warrants Market - Daily,,,,,,,,,,,,
XAO 4687.8 at 16:47 15/12/2009  Report at 19:05 Tuesday 15/12/2009. Processed 19:23 Tuesday 15/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AGKDZZ,7.60,03/06/11,1:1,7.66,7.71,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.62,5.64,6.34,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,3.94,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,6.75,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,7.89,7.91,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.13,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.31,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.35,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.39,-,5.68,-,-,,,,
AGKSZX,8.13,04/02/19,1:1,5.48,5.54,5.87,-,-,,,,
Auckland Airport Last Sale Price $1.53,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.505,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.76,,,,,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.001,-,0.002,-,-,,,,
AIOJMG,1.00,30/06/10,1:1,0.87,0.89,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.655,0.675,0.655,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.10,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.105,1.125,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.25,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.675,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.90,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.36,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $3.90,,,,,,,,,,,,
ALLIOO,5.50,15/12/09,1:1,0.001,-,0.022,-,-,,,,
ALLIOA,5.00,23/06/10,1:1,0.47,0.49,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.355,1.38,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.715,0.735,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.22,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.92,1.945,-,-,-,,,,
ALLIMG,4.00,17/11/10,1:1,1.145,1.165,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.00,2.02,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.185,-,0.30,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.27,1.29,1.57,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.23,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.69,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.11,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.51,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.735,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.23,,,,,,,,,,,,
AMCIOO,3.50,15/12/09,1:1,2.73,-,1.64,-,-,,,,
AMCIOA,3.71,23/06/10,1:1,2.73,2.75,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,3.00,-,3.35,-,-,,,,
AMCIMF,2.75,17/11/10,1:1,3.76,3.82,-,-,-,,,,
AMCDZZ,3.10,03/06/11,1:1,3.55,3.60,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,3.08,3.10,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.88,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.20,,,,,,,,,,,,
AMPIOO,4.50,15/12/09,1:1,1.70,-,1.80,10,65,,,,
AMPIOI,6.50,15/12/09,1:1,0.001,-,0.075,-,-,,,,
AMPIZA,3.50,28/01/10,1:1,2.71,2.76,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,2.80,2.82,2.82,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.85,3.89,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.66,2.70,2.78,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.29,3.34,3.32,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,2.04,2.06,2.08,8,35,,,,
AMPSMU,2.04,30/06/10,1:1,4.25,-,4.19,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,3.80,3.81,3.02,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.54,2.58,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.06,-,1.35,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.515,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.50,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.11,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.00,2.03,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.855,1.875,1.85,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.31,3.34,-,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.39,2.42,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.05,-,2.80,-,-,,,,
AMPDZR,3.20,03/06/11,1:1,3.56,3.61,-,-,-,,,,
AMPDZZ,3.20,03/06/11,1:1,3.56,3.61,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.48,3.50,3.44,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,2.74,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.42,-,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,1.82,1.84,1.83,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.36,-,1.575,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,3.85,3.87,3.52,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.83,-,1.855,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.35,4.37,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.15,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.00,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,2.82,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.05,-,4.38,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.58,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.55,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,2.45,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.60,-,2.00,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.65,-,1.58,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.44,-,1.27,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.15,-,1.795,-,-,,,,
AMPSZX,2.47,04/02/19,1:1,3.70,3.75,3.71,-,-,,,,
ANZ Banking Grp Last Sale Price $21.43,,,,,,,,,,,,
ANZIOO,13.00,15/12/09,1:1,8.43,-,8.40,-32,20,,,,
ANZIOI,18.50,15/12/09,1:1,2.93,3.00,2.95,35,123,,,,
ANZIMB,15.00,17/12/09,1:1,6.42,-,7.12,-,-,,,,
ANZJZG,9.00,28/01/10,1:1,12.48,12.53,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,10.49,10.54,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,8.51,8.56,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,11.67,11.72,-,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,9.32,9.37,9.35,-50,13,,,,
ANZIYH,23.00,14/05/10,1:1,1.55,1.675,2.23,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,13.35,13.52,13.41,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,9.97,10.14,10.05,24,29,,,,
ANZISI,9.00,25/05/10,1:1,12.72,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,12.73,12.78,12.80,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.29,8.31,8.18,-52,5,,,,
ANZIOS,20.00,23/06/10,1:1,4.16,4.18,4.15,18,50,,,,
ANZSSR,5.77,30/06/10,1:1,15.95,15.96,16.77,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,10.47,-,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.02,10.03,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.60,9.77,9.62,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.71,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.58,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.73,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,1.91,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,5.96,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.32,7.34,6.99,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.52,6.66,7.02,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.86,11.01,11.62,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.66,6.78,6.54,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.41,-,9.53,-,-,,,,
ANZDZR,12.40,03/06/11,1:1,11.62,11.67,-,-,-,,,,
ANZDZW,12.40,03/06/11,1:1,11.62,11.67,-,-,-,,,,
ANZDZZ,12.40,03/06/11,1:1,11.62,11.67,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.59,12.61,12.40,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,8.29,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,7.47,-,-,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,7.39,7.41,7.80,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,5.70,-,6.47,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,13.55,13.57,14.15,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,9.67,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.15,-,7.64,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,15.99,16.01,17.50,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.26,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,14.61,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,13.86,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.10,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,11.57,-,12.80,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,8.82,-,9.66,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,8.80,-,10.13,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,7.80,-,4.73,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,7.34,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,6.67,-,8.17,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.29,-,6.23,-52,6,,,,
ANZSZD,8.17,28/06/18,1:1,13.54,-,10.71,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,7.54,-,7.44,-,-,,,,
ANZSZX,6.44,04/02/19,1:1,14.95,15.01,15.66,-,-,,,,
ANZSZW,10.21,04/02/19,1:1,11.18,11.24,11.28,8,21,,,,
Arrow Energy Last Sale Price $3.93,,,,,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.93,3.06,2.92,-,-,,,,
AOEIOV,3.00,23/09/10,1:1,1.505,1.525,1.54,9,100,,,,
AOESZX,2.13,04/02/19,1:1,1.78,-,-,-,-,,,,
APA Grp Last Sale Price $3.23,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.105,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.61,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.44,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $34.05,,,,,,,,,,,,
ASXIOO,28.00,15/12/09,1:1,6.05,-,6.03,-,-,,,,
ASXIOI,35.00,15/12/09,1:1,0.001,-,0.285,-,-,,,,
ASXIYH,35.80,14/05/10,1:1,3.23,3.66,3.15,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,19.37,19.53,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.56,13.71,15.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,17.36,17.41,17.16,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,15.16,15.18,14.92,-,-,,,,
ASXSMU,6.76,30/06/10,1:1,27.51,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,21.83,21.86,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.46,11.60,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.63,8.76,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.86,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.76,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,10.51,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,18.28,18.43,-,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.48,10.60,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,15.81,-,14.85,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,8.22,-,15.34,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,12.27,12.29,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.60,-,8.94,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,22.46,22.48,21.88,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,16.38,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.68,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,22.60,22.62,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,11.99,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,29.81,-,28.99,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,17.36,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,18.22,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,18.17,-,18.37,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,13.78,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,11.31,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,20.76,-,21.48,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.61,-,12.85,-,-,,,,
ASXSZX,12.70,04/02/19,1:1,21.32,21.37,20.88,-,-,,,,
ASXSZW,17.37,04/02/19,1:1,16.65,16.70,15.59,-,-,,,,
AWB Ltd Last Sale Price $1.10,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.13,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.525,0.545,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.042,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.385,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.75,,,,,,,,,,,,
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-,,,,
AWCIOI,4.29,15/12/09,1:1,0.001,-,1.37,-,-,,,,
AWCIMC,0.80,19/05/10,1:1,1.07,1.08,0.90,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.875,0.885,0.855,16,30,,,,
AWCIOA,3.28,23/06/10,1:1,0.11,0.13,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.04,1.045,1.21,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.745,0.755,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.50,0.51,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.059,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.02,1.025,-,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.765,0.775,-,-,-,,,,
AWCDZR,0.90,03/06/11,1:1,1.165,1.19,-,-,-,,,,
AWCDZZ,0.90,03/06/11,1:1,1.155,1.19,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.14,-,0.074,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.435,0.455,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.83,0.85,0.70,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.54,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.665,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,0.91,-,-,-,-,,,,
AWE Ltd Last Sale Price $2.79,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.53,1.57,1.45,-,-,,,,
AXA Asia Pacific Last Sale Price $5.78,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.545,0.75,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,3.92,3.98,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.53,2.55,1.285,-,-,,,,
AXASSR,2.00,30/06/10,1:1,3.87,3.88,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,3.57,-,3.55,-,-,,,,
AXADZZ,2.30,03/06/11,1:1,3.75,3.80,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,2.35,2.37,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.65,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,2.46,-,2.32,-,-,,,,
AXASSA,4.53,30/06/14,1:1,2.61,2.80,1.655,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.11,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,3.31,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,1.975,-,4.48,-,-,,,,
AXASZW,2.01,04/02/19,1:1,3.74,3.79,3.74,8,200,,,,
Billabong Intl Last Sale Price $10.97,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.17,4.19,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.69,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.88,4.02,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.08,6.23,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.89,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.66,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.24,-,5.33,-,-,,,,
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-,,,,
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.90,,,,,,,,,,,,
BENIOO,5.91,15/12/09,1:1,2.99,-,3.85,-,-,,,,
BENIOI,8.91,15/12/09,1:1,0.002,-,0.69,-,-,,,,
BENIZQ,6.83,14/06/10,1:1,2.72,-,1.90,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.50,3.58,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.12,-,6.43,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.59,-,2.05,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.37,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.22,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,5.85,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.31,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $41.10,,,,,,,,,,,,
BHPIOO,20.00,15/12/09,1:1,21.10,-,22.00,-,-,,,,
BHPIOI,27.50,15/12/09,1:1,13.60,-,13.34,-34,12,,,,
BHPJZG,20.00,28/01/10,1:1,21.17,21.19,21.17,59,20,,,,
BHPJZH,24.00,28/01/10,1:1,17.20,17.23,17.20,58,20,,,,
BHPJZI,28.00,28/01/10,1:1,13.36,13.41,13.45,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,12.15,12.17,12.05,62,11,,,,
BHPIMA,32.00,25/03/10,1:1,10.54,10.76,10.71,53,21,,,,
BHPIOP,37.00,25/03/10,1:1,6.51,6.53,6.47,29,182,,,,
BHPIZA,20.00,29/04/10,1:1,21.67,21.72,21.31,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,17.15,17.20,18.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,17.56,17.83,17.48,-78,10,,,,
BHPIMC,17.00,19/05/10,1:1,24.62,24.88,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,18.09,18.34,19.00,-,-,,,,
BHPISI,20.00,25/05/10,1:1,21.68,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,26.60,26.65,25.98,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,15.70,15.72,15.50,50,10,,,,
BHPIOF,32.00,23/06/10,1:1,11.84,11.86,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,33.24,-,33.01,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,26.19,26.20,23.15,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,16.84,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,13.13,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,9.02,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,6.30,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,5.17,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,13.03,-,11.95,-,-,,,,
BHPIMX,29.00,23/09/10,1:1,15.27,15.50,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,11.65,11.67,11.03,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,24.93,25.17,24.57,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.40,15.62,-,-,-,,,,
BHPDZR,20.20,03/06/11,1:1,24.55,24.60,-,-,-,,,,
BHPDZZ,20.20,03/06/11,1:1,24.55,24.60,23.71,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,23.08,23.10,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,25.18,25.01,25.01,-94,9,,,,
BHPSM3,39.32,30/06/11,1:1,7.00,-,7.33,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,21.96,21.98,21.77,70,4,,,,
BHPSMW,18.29,29/06/12,1:1,23.63,-,23.49,69,6,,,,
BHPSOB,20.09,27/06/13,1:1,25.79,25.81,26.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,21.11,-,21.14,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,16.03,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,30.73,30.75,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,22.51,-,23.32,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,34.43,-,30.18,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,22.95,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,29.76,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,26.39,-,25.64,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,23.73,-,21.26,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,23.91,-,24.75,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,23.08,-,23.61,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,20.80,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,21.96,-,20.25,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,21.06,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,19.61,-,14.26,-,-,,,,
BHPSZX,13.77,04/02/19,1:1,27.30,27.35,26.40,-,-,,,,
BHPSZW,17.11,04/02/19,1:1,23.96,24.01,22.99,-,-,,,,
BHPSZV,22.09,04/02/19,1:1,18.98,19.03,18.19,-,-,,,,
Boral Ltd Last Sale Price $5.75,,,,,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.25,2.21,2.21,-8,132,,,,
BLDIYH,6.50,14/05/10,1:1,0.44,0.655,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.48,2.50,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.38,3.40,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.405,-,2.56,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.34,2.36,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.11,-,0.105,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.15,-,0.13,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.16,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.00,,,,,,,,,,,,
BOQIOO,7.43,15/12/09,1:1,3.52,-,4.30,-,-,,,,
BOQIOI,9.93,15/12/09,1:1,1.02,1.04,1.04,-6,60,,,,
BOQIZQ,7.00,14/06/10,1:1,4.45,-,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.73,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.76,4.84,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.32,3.40,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.66,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.10,6.20,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.03,4.11,-,-,-,,,,
BOQDZR,6.50,03/06/11,1:1,6.07,6.12,-,-,-,,,,
BOQDZZ,6.50,03/06/11,1:1,6.07,6.12,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.39,-,3.07,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.86,-,4.77,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.96,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.35,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.05,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.72,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.85,,,,,,,,,,,,
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-,,,,
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-,,,,
BSLIOP,2.00,25/03/10,1:1,0.945,0.965,0.99,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,0.064,0.275,0.085,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.47,1.48,1.47,-4,8500,,,,
BSLIMD,2.00,19/05/10,1:1,1.07,1.08,1.125,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.93,-,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.195,0.215,0.505,-,-,,,,
