Warrants Market - Daily,,,,,,,,,,,,
XAO 4929.4 at 16:34 14/1/2010  Report at 19:05 Thursday 14/1/2010. Processed 19:31 Thursday 14/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AEZSZC,0.75,30/06/17,1:1,0.057,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.32,,,,,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.23,-,1.805,-,-,,,,
AFISMA,3.47,28/06/13,1:1,2.05,-,-,-,-,,,,
AFISZB,2.44,30/06/16,1:1,3.25,-,2.52,-,-,,,,
AMP Capital China Last Sale Price $1.05,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.26,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.06,3.34,3.02,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.16,7.17,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.75,3.76,3.70,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.28,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,6.50,6.55,6.52,-6,11,,,,
AGKIOA,7.00,23/06/10,1:1,7.53,7.55,7.53,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,7.29,7.30,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.36,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.85,3.86,3.64,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.07,8.08,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.34,5.35,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.10,8.15,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.10,8.15,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.03,6.05,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.64,7.66,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.43,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.37,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.36,8.38,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.77,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.90,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.87,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.38,-,5.68,-,-,,,,
AGKSZX,8.19,04/02/19,1:1,6.04,6.09,6.03,-,-,,,,
Auckland Airport Last Sale Price $1.55,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.545,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.91,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,1.015,1.025,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.795,0.805,0.655,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.175,1.195,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.105,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.185,1.205,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.265,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.70,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.98,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.645,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.04,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.45,0.47,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.42,1.43,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.725,0.735,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.15,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.00,2.01,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.39,1.40,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.10,2.12,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.195,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.94,1.96,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.27,1.29,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.235,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.74,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.13,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.615,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.755,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.28,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.74,2.76,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,3.07,-,3.35,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.63,2.66,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.56,3.61,-,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.69,3.71,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,3.08,3.10,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.91,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.44,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,2.93,2.98,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,3.01,3.03,3.31,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.08,4.09,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.89,2.90,2.85,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.50,3.55,3.49,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,2.19,2.21,2.20,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.51,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,4.06,4.07,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.76,2.77,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.14,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.47,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.51,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.26,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.11,2.12,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.98,2.00,2.01,8,44,,,,
AMPIMF,3.25,17/11/10,1:1,3.50,3.51,3.46,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.53,2.54,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.22,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.74,3.79,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.74,3.79,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.65,3.67,3.90,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,2.97,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.51,-,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.21,3.23,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.88,2.90,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,1.915,1.935,2.16,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.40,-,1.61,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,4.04,4.06,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.88,-,1.95,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.54,4.56,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.29,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.23,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,3.00,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.29,-,4.55,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.80,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.66,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,2.64,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,-,-,1.70,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.67,-,1.93,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.66,-,3.67,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.23,-,1.795,-,-,,,,
AMPSZX,2.48,04/02/19,1:1,3.92,3.98,3.98,-,-,,,,
ANZ Banking Grp Last Sale Price $22.40,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,13.40,13.45,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,11.41,11.46,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,9.41,9.46,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,12.57,12.62,12.57,37,68,,,,
ANZIZB,12.50,29/04/10,1:1,10.15,10.20,9.61,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.77,1.87,1.85,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,14.21,14.32,13.63,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.80,10.91,10.91,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.65,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.63,13.68,14.29,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,9.05,9.07,9.10,4,14,,,,
ANZIOS,20.00,23/06/10,1:1,4.51,4.53,4.53,26,300,,,,
ANZSSR,5.77,30/06/10,1:1,16.90,16.91,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,11.32,-,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.93,10.94,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.42,10.53,9.41,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.29,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.83,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.84,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.11,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.70,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.96,7.98,7.96,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,7.05,7.15,7.12,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.55,11.63,11.63,12,30,,,,
ANZIMG,18.00,17/11/10,1:1,7.10,7.18,7.14,-6,10,,,,
ANZISQ,11.39,31/05/11,1:1,13.10,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.31,12.36,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.31,12.36,-,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.50,12.36,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.36,13.38,13.37,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,9.13,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.30,-,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.87,12.89,-,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.63,9.65,9.66,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,8.02,8.04,8.04,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,6.28,-,6.60,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,14.37,14.39,14.15,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.51,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.82,-,7.72,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,16.83,16.85,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.89,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,15.49,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.77,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.88,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,-,-,12.91,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.61,-,9.51,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,8.66,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.49,-,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.21,-,7.18,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.88,-,6.96,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.46,-,14.27,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.18,-,7.44,-,-,,,,
ANZSZX,6.48,04/02/19,1:1,15.89,15.94,15.66,-,-,,,,
ANZSZW,10.28,04/02/19,1:1,12.09,12.14,12.15,17,5,,,,
Arrow Energy Last Sale Price $4.38,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.825,1.845,1.845,7.5,70,,,,
AOEIOO,2.00,15/12/11,1:1,2.96,2.98,3.02,-,-,,,,
AOESZX,2.14,04/02/19,1:1,2.21,12.26,2.25,-1,4898,,,,
APA Grp Last Sale Price $3.42,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.30,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.85,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.64,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $34.81,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,2.72,3.15,3.42,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.02,20.03,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.78,13.79,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,17.91,17.96,17.93,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,15.70,15.72,15.91,-23,5,,,,
ASXSMU,6.76,30/06/10,1:1,28.23,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,22.46,22.55,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.76,11.77,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.85,8.86,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.82,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.77,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.02,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,18.81,18.82,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.70,10.71,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,16.46,-,16.53,-18,9,,,,
ASXSM3,27.47,30/06/11,1:1,8.46,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.01,20.03,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.50,14.52,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,12.56,12.58,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.63,-,9.65,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,23.01,23.03,23.09,121,1,,,,
ASXSMZ,18.54,28/06/13,1:1,17.04,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.45,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,23.15,23.17,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.27,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,30.55,-,31.33,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,17.79,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,18.93,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,18.80,-,19.23,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,14.34,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,10.79,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,21.44,-,21.59,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.06,-,12.85,-,-,,,,
ASXSZX,12.79,04/02/19,1:1,21.99,22.04,22.10,-,-,,,,
ASXSZW,17.48,04/02/19,1:1,17.30,17.35,17.31,-37,5,,,,
AWB Ltd Last Sale Price $1.21,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.165,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.595,0.605,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.053,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.46,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.88,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.195,1.205,1.305,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,1.00,1.01,1.01,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.10,0.12,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.17,1.175,1.27,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.825,0.835,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.555,0.565,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.007,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.03,1.04,1.20,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.725,0.735,0.83,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.255,1.28,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.255,1.28,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.046,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.245,1.265,-,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,1.06,1.08,1.04,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.445,0.465,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.895,0.915,0.91,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.36,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.71,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,1.03,-,-,-,-,,,,
AWE Ltd Last Sale Price $3.14,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.87,1.88,1.87,15,50,,,,
AXA Asia Pacific Last Sale Price $6.65,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.155,1.41,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.80,4.83,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.33,3.35,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.74,4.75,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.45,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.57,4.62,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,3.00,3.02,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.935,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.15,-,3.20,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.26,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.83,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.09,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.15,-,4.48,-,-,,,,
AXASZW,2.02,04/02/19,1:1,4.60,4.65,4.33,-,-,,,,
Billabong Intl Last Sale Price $11.90,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.96,4.98,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,4.72,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,4.62,4.63,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.88,6.89,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,5.49,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,6.22,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.94,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.98,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.53,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.41,4.43,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.77,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.685,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,6.04,6.06,-,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.70,4.72,-,-,-,,,,
BENSMW,8.66,29/06/12,1:1,3.05,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,4.04,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.90,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,4.05,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $43.78,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,23.81,23.86,23.91,-22,20,,,,
BHPJZH,24.00,28/01/10,1:1,19.82,19.87,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,15.83,15.88,15.21,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,14.34,14.36,15.05,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,12.64,12.65,12.80,90,16,,,,
BHPIOP,37.00,25/03/10,1:1,7.60,8.10,8.08,72,216,,,,
BHPIZA,20.00,29/04/10,1:1,24.16,24.21,23.37,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,19.41,19.46,19.53,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,21.13,21.45,20.16,28,6,,,,
BHPIMC,17.00,19/05/10,1:1,27.40,27.41,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,20.74,20.75,20.90,29,20,,,,
BHPISI,20.00,25/05/10,1:1,24.39,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,29.17,29.22,29.30,90,2,,,,
BHPIOA,27.50,23/06/10,1:1,17.75,17.77,17.87,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,13.60,13.62,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,35.88,-,35.31,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,28.94,28.95,26.42,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,19.48,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,15.35,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,10.74,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,7.05,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,5.62,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,15.53,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,12.72,12.73,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,13.12,13.14,13.06,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,27.37,27.38,27.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,17.46,17.47,18.03,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,26.78,26.83,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,26.78,26.83,24.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,25.15,25.17,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,27.79,-,27.30,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,8.22,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,25.77,25.79,25.21,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,19.36,19.38,19.35,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,24.19,24.21,24.00,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,26.23,26.30,26.30,14,5,,,,
BHPSOB,20.09,27/06/13,1:1,27.92,27.94,28.00,163,2,,,,
BHPSMA,21.67,28/06/13,1:1,23.69,23.83,23.83,-23,8,,,,
BHPSMZ,26.82,28/06/13,1:1,18.25,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,33.04,33.06,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,24.45,-,23.70,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,37.08,37.19,37.19,315,6,,,,
BHPSSB,24.07,30/06/15,1:1,25.19,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,28.65,-,28.86,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,26.51,-,25.68,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,26.33,-,26.12,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,-,-,25.23,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,22.80,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,24.33,-,23.93,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,23.20,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,21.40,-,14.26,-,-,,,,
BHPSZX,13.86,04/02/19,1:1,29.89,29.94,30.21,-,-,,,,
BHPSZW,17.23,04/02/19,1:1,26.52,26.57,26.38,-,-,,,,
BHPSZV,22.23,04/02/19,1:1,21.52,21.57,21.70,317,9,,,,
Boral Ltd Last Sale Price $5.79,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.33,0.545,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.47,2.49,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.38,3.40,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.38,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.31,3.33,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.32,2.34,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.39,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.067,-,0.14,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.11,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.305,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.37,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.73,4.78,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.10,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.98,4.99,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.45,3.49,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.535,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.36,6.37,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.16,4.20,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.29,6.34,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.29,6.34,-,-,-,,,,
