AMCIOO,3.50,15/12/09,1:1,2.61,-,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.62,2.64,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.90,-,3.35,-,-
AMCIMF,2.75,17/11/10,1:1,3.67,3.69,-,-,-
AMCDZZ,3.10,03/06/11,1:1,3.43,3.48,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.98,3.00,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.76,-,2.64,-,-
AMP Ltd Last Sale Price $6.23,,,,,,,,
AMPIOO,4.50,15/12/09,1:1,1.725,-,1.67,-,-
AMPIOI,6.50,15/12/09,1:1,0.023,-,0.075,-,-
AMPIZA,3.50,28/01/10,1:1,2.74,2.79,2.75,-,200
AMPIOP,3.50,25/03/10,1:1,2.83,2.85,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.85,3.93,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.66,2.74,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.32,3.37,3.32,4,7
AMPIOA,4.50,23/06/10,1:1,2.07,2.09,2.00,-,-
AMPSMU,2.04,30/06/10,1:1,4.25,-,4.19,-,-
AMPSSR,2.51,30/06/10,1:1,3.82,3.83,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.54,2.62,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.065,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.535,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.505,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.13,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.01,2.07,2.03,-,-
AMPIOK,5.00,23/09/10,1:1,1.88,1.90,1.85,-,-
AMPIMF,3.25,17/11/10,1:1,3.31,3.39,-,-,-
AMPIMG,4.50,17/11/10,1:1,2.40,2.47,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.08,-,2.80,-,-
AMPDZR,3.20,03/06/11,1:1,3.59,3.64,-,-,-
AMPDZZ,3.20,03/06/11,1:1,3.59,3.64,-,-,-
AMPIOD,3.50,17/06/11,1:1,3.50,3.52,3.44,-,-
AMPSMV,3.66,30/06/11,1:1,2.74,-,2.76,-,-
AMPSM3,5.35,30/06/11,1:1,1.425,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.84,1.86,1.83,-,-
AMPSMW,5.85,29/06/12,1:1,1.36,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.87,3.89,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.83,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.38,4.40,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.17,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.03,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.84,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.06,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.64,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.55,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.51,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.78,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.65,-,1.58,-,-
AMPSZD,3.65,28/06/18,1:1,3.49,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.15,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.72,3.79,3.71,-,-
ANZ Banking Grp Last Sale Price $21.50,,,,,,,,
ANZIOO,13.00,15/12/09,1:1,8.51,-,8.72,-53,10
ANZIOI,18.50,15/12/09,1:1,3.01,-,3.57,-,-
ANZIMB,15.00,17/12/09,1:1,6.49,-,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,12.56,12.61,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,10.57,10.62,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,8.59,8.64,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,11.75,11.80,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.41,9.46,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,1.955,2.08,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,13.39,13.67,13.41,-,-
ANZIMD,12.00,19/05/10,1:1,10.01,10.29,10.45,-,-
ANZISI,9.00,25/05/10,1:1,12.74,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,12.80,12.85,13.67,-,-
ANZIOA,14.00,23/06/10,1:1,8.37,8.39,8.70,-,-
ANZIOS,20.00,23/06/10,1:1,4.24,4.26,4.26,-2,200
ANZSSR,5.77,30/06/10,1:1,15.97,15.99,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.51,-,11.25,-,-
ANZSSS,12.00,30/06/10,1:1,10.05,10.07,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,9.65,9.93,9.74,-,-
ANZJMG,17.86,30/06/10,1:1,4.74,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,3.64,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,2.79,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,1.93,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.01,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.40,7.42,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,6.59,6.76,7.02,-,-
ANZIMF,12.00,17/11/10,1:1,10.91,11.11,11.62,-,-
ANZIMG,18.00,17/11/10,1:1,6.75,6.88,-,-,-
ANZISQ,11.39,31/05/11,1:1,12.45,-,9.53,-,-
ANZDZR,12.40,03/06/11,1:1,11.68,11.73,-,-,-
ANZDZW,12.40,03/06/11,1:1,11.68,11.73,-,-,-
ANZDZZ,12.40,03/06/11,1:1,11.68,11.73,-,-,-
ANZIOD,11.00,17/06/11,1:1,12.65,12.67,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,8.33,-,8.96,-,-
ANZSM3,14.75,30/06/11,1:1,7.52,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.47,7.49,7.80,-,-
ANZSMW,17.11,29/06/12,1:1,5.73,-,6.47,-,-
ANZSOB,9.03,27/06/13,1:1,13.63,13.65,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,9.71,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.18,7.64,7.64,-,-
ANZSOC,6.57,26/06/14,1:1,16.07,16.09,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.29,8.40,8.40,-192,10
ANZSWM,7.07,30/06/15,1:1,14.66,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,13.93,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.13,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,11.62,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,8.94,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.19,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,7.83,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,7.87,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.26,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.32,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,13.61,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.56,-,8.63,-,-
ANZSZX,6.43,04/02/19,1:1,15.04,15.09,15.66,-,-
ANZSZW,10.20,04/02/19,1:1,11.27,11.32,11.29,-39,5
Arrow Energy Last Sale Price $3.84,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.84,-,2.99,-,-
AOEIOV,3.00,23/09/10,1:1,1.44,1.46,1.45,-6,130
AOESZX,2.13,04/02/19,1:1,1.695,-,-,-,-
APA Grp Last Sale Price $3.22,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.095,-,1.445,-,-
Argo Invest Last Sale Price $6.64,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.49,-,4.48,-,-
ASX Ltd Last Sale Price $33.38,,,,,,,,
ASXIOO,28.00,15/12/09,1:1,5.41,-,6.03,-,-
ASXIOI,35.00,15/12/09,1:1,0.13,-,0.285,-,-
ASXIYH,35.80,14/05/10,1:1,3.01,3.44,3.15,-,-
ASXIMC,15.50,19/05/10,1:1,18.69,18.88,18.50,-,-
ASXIMD,22.00,19/05/10,1:1,13.02,13.19,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.74,16.79,16.91,-,-
ASXIOA,20.00,23/06/10,1:1,14.53,14.55,14.67,-,-
ASXSMU,6.76,30/06/10,1:1,26.82,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.04,21.07,20.83,-,-
ASXJMJ,24.73,30/06/10,1:1,10.92,11.08,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.14,8.28,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.58,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.41,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.80,-,9.71,-,-
ASXIMF,17.50,17/11/10,1:1,17.68,17.86,-,-,-
ASXIMG,28.00,17/11/10,1:1,10.03,10.18,-,-,-
ASXSMV,19.00,30/06/11,1:1,15.13,-,14.85,-,-
ASXSM3,27.47,30/06/11,1:1,7.69,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.83,11.85,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.08,-,8.94,-,-
ASXSOB,13.60,27/06/13,1:1,21.86,21.88,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.70,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.21,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.01,22.03,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.53,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.14,-,28.99,-,-
ASXSSB,21.77,30/06/15,1:1,16.74,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.66,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.60,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.47,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.86,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.21,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.16,-,12.85,-,-
ASXSZX,12.69,04/02/19,1:1,20.66,20.71,20.88,-,-
ASXSZW,17.35,04/02/19,1:1,16.00,16.05,15.59,-,-
AWB Ltd Last Sale Price $1.13,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.15,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-
AWBIMF,0.75,17/11/10,1:1,0.56,0.57,0.60,-,50
AWBSMV,2.77,30/06/11,1:1,0.047,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.415,-,2.06,-,-
Alumina Ltd Last Sale Price $1.54,,,,,,,,
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.001,-,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.86,0.88,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.68,0.70,0.75,-,-
AWCIOA,3.28,23/06/10,1:1,0.10,0.12,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.855,0.86,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.58,0.595,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.37,0.385,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.032,-,0.135,-,-
AWCIMF,1.00,17/11/10,1:1,0.85,0.87,-,-,-
AWCIMG,1.50,17/11/10,1:1,0.63,0.65,-,-,-
AWCDZR,0.90,03/06/11,1:1,1.005,1.03,-,-,-
AWCDZZ,0.90,03/06/11,1:1,1.005,1.03,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.10,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.41,0.43,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.71,0.73,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.425,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.60,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.86,-,-,-,-
AWE Ltd Last Sale Price $2.60,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.33,1.37,1.45,-,140
AXA Asia Pacific Last Sale Price $5.78,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.72,0.925,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.91,3.95,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.53,2.55,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.88,3.89,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.56,-,3.55,-,-
AXADZZ,2.30,03/06/11,1:1,3.75,3.80,-,-,-
AXASOA,4.28,28/06/12,1:1,2.35,2.37,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.65,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.46,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.62,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.11,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.30,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.97,-,4.48,-,-
AXASZW,2.01,04/02/19,1:1,3.74,3.79,3.81,-,-
Billabong Intl Last Sale Price $10.88,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.10,4.12,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.67,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.87,3.94,3.81,-,-
BBGIMF,6.00,17/11/10,1:1,6.07,6.15,5.89,-,-
BBGSMA,6.96,28/06/13,1:1,4.87,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.75,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.26,-,5.33,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.91,,,,,,,,
BENIOO,5.91,15/12/09,1:1,3.04,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.225,-,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.78,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.58,3.65,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.17,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.63,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.66,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.45,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.91,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.40,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $39.96,,,,,,,,
BHPIOO,20.00,15/12/09,1:1,19.98,-,22.00,-,-
BHPIOI,27.50,15/12/09,1:1,12.49,-,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,20.11,20.16,21.60,-,-
BHPJZH,24.00,28/01/10,1:1,16.17,16.22,17.67,-,-
BHPJZI,28.00,28/01/10,1:1,12.31,12.36,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,11.16,11.18,11.75,-,-
BHPIMA,32.00,25/03/10,1:1,9.86,10.10,10.45,-,-
BHPIOP,37.00,25/03/10,1:1,5.81,5.83,5.92,-42,166
BHPIZA,20.00,29/04/10,1:1,20.57,20.62,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,16.13,16.18,18.00,-,-
BHPIYH,24.10,14/05/10,1:1,15.83,16.10,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,23.69,23.97,23.79,-171,5
BHPIMD,24.00,19/05/10,1:1,17.26,17.52,19.00,-,-
BHPISI,20.00,25/05/10,1:1,20.52,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,25.47,25.52,25.98,-,-
BHPIOA,27.50,23/06/10,1:1,14.75,14.77,14.73,-60,450
BHPIOF,32.00,23/06/10,1:1,11.06,11.08,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.09,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,25.02,25.03,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.01,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.33,-,14.25,-,-
BHPJMH,35.72,30/06/10,1:1,8.36,-,9.80,-,-
BHPMMH,39.98,30/06/10,1:1,5.82,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.79,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,11.97,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.54,14.78,-,-,-
BHPIOK,35.00,23/09/10,1:1,10.90,10.92,11.40,-,-
BHPIMF,18.00,17/11/10,1:1,24.08,24.35,24.57,-,-
BHPIMG,30.00,17/11/10,1:1,14.71,14.94,-,-,-
BHPDZR,20.20,03/06/11,1:1,23.52,23.57,-,-,-
BHPDZZ,20.20,03/06/11,1:1,23.52,23.57,24.00,-,-
BHPIOD,23.00,17/06/11,1:1,22.09,22.11,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,24.05,-,25.95,-,-
BHPSM3,39.32,30/06/11,1:1,6.34,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,20.96,20.98,22.02,-,-
BHPSMW,18.29,29/06/12,1:1,22.50,-,24.70,-,-
BHPSOB,20.09,27/06/13,1:1,24.83,24.85,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,19.98,-,21.14,-,-
BHPSMZ,26.82,28/06/13,1:1,15.27,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,29.70,29.72,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,21.54,-,23.32,-,-
BHPSZA,6.90,30/06/15,1:1,33.30,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,21.99,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,28.63,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,25.29,-,25.64,-,-
BHPSMX,17.99,30/06/16,1:1,22.78,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,22.92,-,24.75,-,-
BHPSWE,20.81,30/06/16,1:1,22.04,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,19.82,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.14,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.34,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,18.70,-,14.26,-,-
BHPSZX,13.75,04/02/19,1:1,26.18,26.23,26.40,-,-
BHPSZW,17.09,04/02/19,1:1,22.84,22.89,22.82,-114,50
BHPSZV,22.06,04/02/19,1:1,17.87,17.92,18.36,-,-
Boral Ltd Last Sale Price $5.61,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.11,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.355,0.57,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.36,2.38,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.26,3.28,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.305,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.25,2.27,1.34,-,-
Boart Longyear Last Sale Price $0.34,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.11,-,0.105,-,-
BLYSMA,1.17,28/06/13,1:1,0.15,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.18,-,0.165,-,-
Bank of Qld Last Sale Price $11.09,,,,,,,,
BOQIOO,7.43,15/12/09,1:1,3.60,-,4.30,-,-
BOQIOI,9.93,15/12/09,1:1,1.10,-,1.71,-,-
BOQIZQ,7.00,14/06/10,1:1,4.53,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,5.80,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,4.83,4.91,5.55,-,-
BOQJMH,9.00,30/06/10,1:1,3.39,3.46,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.71,-,-,-,-
BOQIMF,6.00,17/11/10,1:1,6.19,6.27,-,-,-
BOQIMG,9.50,17/11/10,1:1,4.12,4.18,-,-,-
BOQDZR,6.50,03/06/11,1:1,6.15,6.20,-,-,-
BOQDZZ,6.50,03/06/11,1:1,6.15,6.20,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.45,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,3.92,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.02,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.43,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.17,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,4.77,-,10.11,-,-
BlueScope Steel Last Sale Price $2.82,,,,,,,,
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,0.925,0.945,0.99,-,-
BSLIYH,8.13,14/05/10,1:1,0.067,0.28,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.41,1.43,1.51,-,-
BSLIMD,2.00,19/05/10,1:1,1.03,1.045,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.915,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.20,0.22,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.84,0.855,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.04,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.017,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.81,0.83,0.81,-2,60
BSLIMF,1.50,17/11/10,1:1,1.62,1.64,-,-,-
BSLIMG,2.50,17/11/10,1:1,0.97,0.985,-,-,-
BSLDZR,1.60,03/06/11,1:1,1.605,1.63,-,-,-
BSLDZZ,1.60,03/06/11,1:1,1.605,1.63,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.69,1.71,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.53,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,0.98,1.00,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.30,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.385,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.115,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.095,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.27,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.905,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.05,-,1.13,-,-
BSLSMY,5.43,30/06/17,1:1,0.71,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.765,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.68,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,1.005,-,1.515,-,-
Brambles Ltd Last Sale Price $6.28,,,,,,,,
BXBIOO,5.00,15/12/09,1:1,1.285,-,1.615,-,-
BXBIOI,7.50,15/12/09,1:1,0.002,-,0.043,-,-
BXBIOP,4.00,25/03/10,1:1,2.43,2.45,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.20,0.475,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,3.92,4.00,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,2.72,2.80,2.87,-,-
BXBIZQ,4.50,14/06/10,1:1,2.14,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.24,1.26,1.25,-,-
BXBSMU,3.66,30/06/10,1:1,2.80,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,2.81,2.82,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.34,2.42,-,-,-
BXBJMH,4.76,30/06/10,1:1,1.90,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.65,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.46,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.375,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.395,1.415,1.495,-,-
BXBIMF,4.25,17/11/10,1:1,2.71,2.78,-,-,-
BXBIMG,6.00,17/11/10,1:1,1.70,1.755,-,-,-
BXBDZR,3.90,03/06/11,1:1,3.20,3.25,-,-,-
BXBDZZ,3.90,03/06/11,1:1,3.20,3.25,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.27,3.29,3.38,-,-
BXBSMV,6.01,30/06/11,1:1,1.23,-,1.37,-,-
BXBSM3,6.32,30/06/11,1:1,1.15,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.73,1.755,1.735,-46.5,50
BXBSMW,9.48,29/06/12,1:1,0.66,-,0.83,-,-
BXBSOB,3.85,27/06/13,1:1,3.39,3.41,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.635,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.00,4.02,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.84,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.32,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.28,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.35,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,1.95,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.36,-,2.35,-,-
BXBSMY,10.13,30/06/17,1:1,1.52,-,1.675,-,-
BXBSMB,6.71,29/06/18,1:1,2.14,-,2.85,-,-
BXBSZX,2.76,04/02/19,1:1,3.49,3.54,4.42,-,-
BXBSZV,3.51,04/02/19,1:1,2.74,2.79,-,-,-
BXBSZW,4.56,04/02/19,1:1,1.70,1.73,2.01,-,-
Cabcharge Aust Last Sale Price $5.85,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.515,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.01,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $52.51,,,,,,,,
CBAIOO,28.00,15/12/09,1:1,24.54,-,26.24,-,-
CBAIOI,38.00,15/12/09,1:1,14.55,14.34,14.34,-236,7
CBAJZH,18.00,28/01/10,1:1,34.64,34.69,-,-,-
CBAJZI,22.00,28/01/10,1:1,30.68,30.73,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,24.73,24.78,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,29.08,29.10,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,30.10,30.15,-,-,-
CBAIZB,30.00,29/04/10,1:1,23.36,23.41,23.31,-,-
CBAIMC,18.50,19/05/10,1:1,35.12,35.32,35.40,-,-
CBAIMD,26.00,19/05/10,1:1,27.91,28.11,30.35,-,-
CBAISI,21.00,25/05/10,1:1,32.08,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,32.23,32.28,33.75,-,-
CBAIOA,30.00,23/06/10,1:1,24.03,24.05,25.05,-,-
CBAIOS,45.00,23/06/10,1:1,12.30,12.32,12.15,-35,35
CBASSR,11.70,30/06/10,1:1,41.33,41.34,41.59,-,-
CBASMU,12.54,30/06/10,1:1,40.48,-,40.40,-,-
CBASSS,26.50,30/06/10,1:1,27.23,27.25,-,-,-
CBAJMJ,29.03,30/06/10,1:1,25.35,25.54,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,18.97,-,13.16,-,-
