Warrants Market - Daily,,,,,,,,,,,,
XAO 4913.3 at 16:37 27/4/2010  Report at 19:05 Tuesday 27/4/2010. Processed 19:47 Tuesday 27/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WBCWMR,29.00,24/06/10,4:1,0.67,0.675,0.685,8.5,850,,,,
WBCWMV,31.00,23/09/10,4:1,1.15,1.155,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $29.90,,,,,,,,,,,,
WESUMR,32.00,27/05/10,4:1,0.595,0.59,0.305,-,-,,,,
WorleyParsons Ltd Last Sale Price $26.80,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.26,0.265,-,-,-,,,,
Woolworths Ltd Last Sale Price $26.91,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.039,0.044,0.046,-,-,,,,
WOWUMR,30.00,27/05/10,4:1,0.755,0.75,0.58,-,-,,,,
Woodside Pet Last Sale Price $46.45,,,,,,,,,,,,
WPLVZQ,42.00,29/04/10,5:1,0.003,0.04,-,-,-,,,,
WPLVMU,47.00,29/04/10,4:1,0.17,-,-,-,-,,,,
WPLUMR,44.00,27/05/10,4:1,0.14,0.14,-,-,-,,,,
WPLVZR,44.00,27/05/10,5:1,0.15,0.18,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.074,0.079,0.18,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.25,0.255,0.24,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.445,0.45,0.425,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.65,0.655,0.755,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.04,1.045,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $25.17,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,19.29,-,19.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $58.15,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,47.93,-,47.85,-,-,,,,
National Aust Bank Last Sale Price $28.45,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,9.01,-,8.44,-,-,,,,
Telecom Corp Last Sale Price $1.71,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.18,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.20,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.12,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $27.18,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,22.72,-,23.37,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.004,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.054,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.20,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,2.13,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,3.01,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $15.38,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,4.24,4.49,3.82,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.91,8.02,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.42,4.53,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,6.17,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,7.42,7.47,7.65,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,8.48,8.50,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,8.46,8.48,8.03,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,7.34,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.70,4.81,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,9.01,9.12,8.98,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.90,6.01,5.82,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.78,8.83,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.78,8.83,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.62,6.64,6.62,14,27,,,,
AGKIOO,8.00,15/12/11,1:1,8.54,8.56,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.66,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.65,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,9.26,9.28,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,9.57,9.67,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,15.11,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,12.25,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.98,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,5.22,-,5.68,-,-,,,,
AGKSZX,8.08,04/02/19,1:1,7.26,7.31,7.20,-,-,,,,
Auckland Airport Last Sale Price $1.57,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.59,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.76,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.85,0.87,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.625,0.645,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.01,1.03,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.30,0.32,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.07,-,0.066,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.91,0.93,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.16,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.58,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.775,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.895,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.43,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.205,0.225,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.52,1.55,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.57,0.59,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.013,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.14,2.17,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.405,1.43,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.32,2.34,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.17,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.14,2.16,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.09,1.11,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.225,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.85,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.18,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.635,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.935,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.32,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.66,2.68,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.11,3.50,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.41,2.46,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.50,3.55,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.61,3.63,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.95,2.97,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.03,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.36,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.85,3.89,3.82,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.61,2.65,2.57,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.36,3.41,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.92,1.94,1.89,-6.5,100,,,,
AMPSMU,1.88,30/06/10,1:1,4.49,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,4.03,4.04,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.57,2.61,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.725,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.11,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.115,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.93,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.645,1.68,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.655,1.675,1.62,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.30,3.34,3.26,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.16,2.20,2.09,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.82,1.84,1.815,8.5,50,,,,
AMPISQ,3.97,31/03/11,1:1,2.90,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.53,3.58,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.53,3.58,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.35,3.37,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.96,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.91,2.93,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.51,2.53,2.48,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.73,1.75,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.08,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,4.00,4.02,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.645,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.45,4.47,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.19,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.75,3.77,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.29,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.87,3.90,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.92,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,4.26,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.30,-,3.30,-27,10,,,,
AMPSMX,3.86,30/06/16,1:1,2.61,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.49,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.49,-,1.59,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.43,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.47,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,2.02,-,2.23,-,-,,,,
AMPSZX,2.38,04/02/19,1:1,3.95,4.00,3.98,-,-,,,,
AMPSZW,3.15,04/02/19,1:1,3.18,3.23,3.18,-,-,,,,
ANZ Banking Grp Last Sale Price $25.17,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,15.16,15.21,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,12.66,12.71,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,2.82,2.35,2.25,-2,10,,,,
ANZIMC,8.50,19/05/10,1:1,16.68,16.80,16.71,6,108,,,,
ANZIMD,12.00,19/05/10,1:1,13.20,13.32,13.64,-,-,,,,
ANZISI,9.00,25/05/10,1:1,16.21,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,16.23,16.28,16.28,-19,10,,,,
ANZIOA,14.00,23/06/10,1:1,11.34,11.36,11.36,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,5.54,5.56,5.74,11,10,,,,
ANZSSR,5.77,30/06/10,1:1,19.50,20.00,19.43,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,13.87,-,13.91,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,13.38,13.39,13.82,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,12.94,13.06,13.40,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,7.68,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,5.11,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.75,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.85,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,8.94,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,9.80,9.82,9.85,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,9.23,9.34,9.18,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,13.91,14.03,14.56,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,8.38,8.48,8.58,12,26,,,,
ANZIOG,19.00,24/03/11,1:1,8.24,8.26,8.29,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,15.03,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,14.33,14.38,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,14.33,14.38,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,14.33,14.56,14.33,-2,54,,,,
ANZIOD,11.00,17/06/11,1:1,15.48,15.50,16.16,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,11.70,-,11.71,-95,7,,,,
ANZIOO,12.00,15/12/11,1:1,15.07,15.09,15.16,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,11.22,11.24,11.20,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,9.70,10.84,9.85,18,20,,,,
ANZSMW,17.11,29/06/12,1:1,8.34,8.61,8.61,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,16.61,16.63,17.37,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,13.11,-,13.30,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,10.23,11.00,10.50,25,5,,,,
ANZSOC,6.57,26/06/14,1:1,19.04,19.06,19.67,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,10.63,-,10.40,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,14.61,14.63,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,18.27,-,17.08,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,17.35,-,17.74,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,14.02,-,12.20,-,-,,,,
ANZSMC,13.00,30/06/15,1:1,14.91,15.01,-,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,-,-,15.26,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,11.95,-,12.18,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,-,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,10.32,-,10.56,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,9.54,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,8.00,-,7.85,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.88,-,6.87,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,17.09,-,16.20,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,9.11,-,9.09,-,-,,,,
ANZSZX,6.63,04/02/19,1:1,18.51,18.57,18.77,-,-,,,,
ANZSZW,10.51,04/02/19,1:1,14.62,14.68,14.63,-,-,,,,
ANZSZV,12.74,04/02/19,1:1,12.38,12.44,12.63,-,-,,,,
Arrow Energy Last Sale Price $5.17,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.30,2.32,2.30,-,34,,,,
AOEIOH,4.00,23/12/10,1:1,1.60,1.62,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.53,3.55,3.52,-4,15,,,,
AOESZX,1.93,04/02/19,1:1,3.21,3.26,2.25,-,-,,,,
APA Grp Last Sale Price $3.71,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.54,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.49,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.14,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $33.08,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,-,0.41,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,17.63,17.74,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,11.16,11.27,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,15.71,15.76,16.30,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,13.35,13.37,13.78,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,27.27,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,21.23,21.26,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,9.22,9.33,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,5.91,6.00,6.29,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,2.26,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,1.905,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,8.72,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,16.47,16.58,17.66,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,7.74,7.83,7.74,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,15.28,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,7.09,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.87,17.89,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,12.22,12.24,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,10.51,10.53,10.84,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,7.71,-,10.47,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,21.50,21.52,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,15.87,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.88,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,21.49,21.51,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.64,-,10.95,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,29.63,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,19.89,19.99,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,16.49,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,17.95,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,18.05,-,20.93,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,14.34,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,7.73,-,9.76,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,18.64,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.99,-,10.46,-,-,,,,
ASXSZX,12.18,04/02/19,1:1,20.86,20.91,21.86,-,-,,,,
ASXSZW,16.98,04/02/19,1:1,16.06,16.11,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.07,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.045,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.42,0.435,0.43,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.019,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.34,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.65,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.835,0.855,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.635,0.655,0.655,-5,50,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,0.021,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.925,0.93,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.55,0.57,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.245,0.265,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,3.33,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.73,0.75,0.75,-11,100,,,,
AWCIMG,1.50,17/11/10,1:1,0.425,0.44,0.455,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.96,0.985,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.96,0.985,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.009,-,0.014,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.005,1.025,1.08,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.815,0.835,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.345,0.365,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.685,0.705,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.185,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.59,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.56,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.17,1.21,1.21,-,-,,,,
AXA Asia Pacific Last Sale Price $6.20,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.395,0.65,0.485,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.20,4.26,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.77,2.79,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.30,4.31,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.01,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.08,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.51,2.53,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.29,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.71,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.85,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.41,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.67,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.97,-,4.48,-,-,,,,
AXASZW,1.97,04/02/19,1:1,4.19,4.24,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.80,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.60,4.62,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,4.56,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,4.03,4.14,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.20,6.30,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,5.44,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,6.13,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,6.24,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.98,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.21,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.12,4.22,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.37,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.20,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.88,5.90,5.99,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.47,4.49,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.73,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.77,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.24,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.45,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $42.00,,,,,,,,,,,,
BHPIZA,20.00,29/04/10,1:1,21.99,22.04,23.22,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,16.99,17.04,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,16.87,17.19,17.99,7,3,,,,
BHPIMC,17.00,19/05/10,1:1,25.02,25.18,25.04,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,18.05,18.21,20.25,-,-,,,,
BHPISI,20.00,25/05/10,1:1,22.14,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,27.10,27.15,27.16,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,14.85,14.87,14.83,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,10.44,10.46,10.46,-10,27,,,,
BHPSMU,7.70,30/06/10,1:1,34.34,34.63,34.63,-192,10,,,,
BHPSSR,15.16,30/06/10,1:1,27.13,27.14,28.33,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,17.04,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,12.93,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,7.46,-,9.73,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,3.50,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,2.33,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,13.07,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,9.50,9.63,9.73,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,9.50,9.52,9.59,-59,44,,,,
BHPIMF,18.00,17/11/10,1:1,24.90,25.06,26.75,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,14.25,14.39,14.47,4,72,,,,
BHPIOH,37.00,23/12/10,1:1,9.54,9.56,-,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,15.38,15.40,15.51,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,24.34,24.39,25.47,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,24.34,24.39,24.39,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,22.01,22.03,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,26.11,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,5.76,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,23.23,23.25,24.13,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,16.45,16.47,17.22,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,22.22,22.24,22.38,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,24.52,-,24.53,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,25.41,25.43,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,21.59,-,22.59,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,16.39,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,30.85,30.87,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,21.56,-,22.50,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,24.61,24.63,-,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,35.63,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,26.86,26.98,-,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,22.76,-,19.05,-,-,,,,
