ALLSMW,10.98,29/06/12,1:1,0.355,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.03,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.26,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.71,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.935,-,0.93,-,-
Amcor Ltd Last Sale Price $5.50,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,2.98,-,3.14,-,-
AMCIZZ,3.75,03/12/09,1:1,1.755,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.04,2.06,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.12,2.14,2.11,-,-
AMCSMU,3.38,30/06/10,1:1,2.27,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.54,2.56,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.21,-,2.64,-,-
AMP Ltd Last Sale Price $6.12,,,,,,,,
AMPIMF,3.25,17/11/09,1:1,2.87,-,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.63,-,1.34,44.5,11
AMPIOY,2.50,26/11/09,1:1,3.63,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.37,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.88,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.77,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.66,1.68,1.64,22.5,113
AMPIOI,6.50,15/12/09,1:1,0.19,0.21,0.20,-,-
AMPIZA,3.50,28/01/10,1:1,2.65,2.70,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.76,2.78,2.72,-43,38
AMPIMC,2.50,19/05/10,1:1,3.80,3.81,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.62,2.63,2.60,24,150
AMPIZQ,3.00,14/06/10,1:1,3.24,3.29,3.07,-,-
AMPIOA,4.50,23/06/10,1:1,2.04,2.06,1.925,19.5,42
AMPSMU,2.04,30/06/10,1:1,4.19,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.73,3.74,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.50,2.51,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.095,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.68,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.545,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.09,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.03,2.04,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.865,1.885,1.71,-,-
AMPISQ,3.97,31/03/11,1:1,3.03,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.46,3.48,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.69,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.38,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.83,1.85,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.32,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.81,3.83,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.795,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.31,4.33,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.12,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.93,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.78,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.02,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.57,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.53,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.62,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.91,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.675,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.42,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.17,-,1.795,-,-
AMPSZX,2.45,04/02/19,1:1,3.64,3.69,3.35,-70,220
ANZ Banking Grp Last Sale Price $22.66,,,,,,,,
ANZIOR,20.00,06/11/09,1:1,-,-,-,-,-
ANZIMF,9.50,17/11/09,1:1,13.18,13.42,13.42,1,3
ANZIMG,13.00,17/11/09,1:1,9.68,-,11.13,-,-
ANZIOY,7.00,26/11/09,1:1,15.69,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.70,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,13.18,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.69,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,9.69,10.00,9.71,51,6
ANZIWP,9.40,04/12/09,1:1,13.28,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.75,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,4.35,4.37,4.39,34,283
ANZIMB,15.00,17/12/09,1:1,7.83,7.98,7.95,71,10
ANZJZG,9.00,28/01/10,1:1,13.76,13.81,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.79,11.84,11.80,-7,5
ANZJZI,13.00,28/01/10,1:1,9.83,9.88,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.97,13.02,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.65,10.70,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.41,2.62,2.45,-,-
ANZIMC,8.50,19/05/10,1:1,14.65,14.80,14.22,-,-
ANZIMD,12.00,19/05/10,1:1,11.29,11.44,11.40,48,6
ANZISI,9.00,25/05/10,1:1,14.01,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,14.02,14.07,13.45,-,-
ANZIOA,14.00,23/06/10,1:1,9.62,9.64,9.16,-,-
ANZIOS,20.00,23/06/10,1:1,5.33,5.35,-,-,-
ANZSSR,5.77,30/06/10,1:1,17.24,17.25,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,11.76,-,11.89,-150,10
ANZSSS,12.00,30/06/10,1:1,-,-,-,-,-
ANZJMJ,12.90,30/06/10,1:1,10.92,11.07,10.51,-,-
ANZJMG,17.86,30/06/10,1:1,5.90,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,4.80,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.80,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.72,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,7.19,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.60,8.62,8.72,-,-
ANZIMX,17.00,23/09/10,1:1,7.79,7.92,7.87,45,10
ANZISQ,11.39,31/05/11,1:1,13.63,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.87,13.89,14.02,-,-
ANZSMV,13.69,30/06/11,1:1,9.59,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,8.77,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.51,8.53,8.20,-,-
ANZSMW,17.11,29/06/12,1:1,6.85,-,6.46,-,-
ANZSOB,9.03,27/06/13,1:1,14.78,14.80,16.35,-,-
ANZSMZ,12.37,28/06/13,1:1,10.96,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,8.34,-,9.95,-,-
ANZSOC,6.57,26/06/14,1:1,17.22,17.24,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,9.25,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,16.36,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,15.13,-,14.99,-,-
ANZSSB,12.03,30/06/15,1:1,12.24,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,13.18,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,10.02,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,10.76,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,9.01,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,9.40,-,7.05,-,-
ANZSWD,20.94,30/06/16,1:1,8.73,-,9.06,-,-
ANZSMY,19.07,30/06/17,1:1,7.41,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.82,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,8.75,-,8.63,-,-
ANZSZX,6.39,04/02/19,1:1,16.24,16.29,16.36,-,-
ANZSZW,10.13,04/02/19,1:1,12.50,12.55,12.22,-,-
Arrow Energy Last Sale Price $4.09,,,,,,,,
AOEIOU,3.00,06/11/09,1:1,-,-,-,-,-
AOEIOO,1.00,15/12/09,1:1,3.10,3.12,2.96,-,-
AOEIOV,3.00,23/09/10,1:1,1.695,1.715,-,-,-
APA Grp Last Sale Price $3.09,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.335,-,1.335,-16.5,14
APAJMG,2.38,30/06/10,1:1,0.995,-,1.445,-,-
Argo Invest Last Sale Price $6.68,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.55,-,4.48,-,-
ASX Ltd Last Sale Price $33.51,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,16.87,-,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,10.38,-,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,13.57,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,5.86,5.88,5.72,-,-
ASXIOI,35.00,15/12/09,1:1,1.205,1.225,1.20,-,-
ASXIYH,35.80,14/05/10,1:1,3.20,3.63,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.78,18.96,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.53,13.69,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,17.07,17.12,16.90,-,-
ASXIOA,20.00,23/06/10,1:1,14.88,14.90,14.75,-,-
ASXSMU,6.76,30/06/10,1:1,26.84,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.27,21.33,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.24,11.39,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.47,8.61,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.96,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.78,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.05,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,15.19,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.99,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.17,12.19,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.41,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,22.12,22.14,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.76,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,10.00,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.26,22.28,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,11.67,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.30,-,28.56,-,-
ASXSSB,21.77,30/06/15,1:1,16.89,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,18.49,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.83,-,18.39,-,-
ASXSZC,26.65,30/06/17,1:1,13.72,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,11.27,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.48,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.59,-,12.85,-,-
ASXSZX,12.60,04/02/19,1:1,20.88,20.93,20.58,-,-
ASXSZW,17.23,04/02/19,1:1,16.25,16.30,17.95,-,-
AWB Ltd Last Sale Price $1.16,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.095,-,0.205,-,-
AWBJMG,1.39,30/06/10,1:1,0.28,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.009,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.07,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.405,-,2.06,-,-
Alumina Ltd Last Sale Price $1.64,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.755,-,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.36,-,0.405,-,-
AWCIZR,3.05,03/12/09,1:1,0.005,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.005,-,0.005,-3.6,12
AWCIWH,1.50,04/12/09,1:1,0.185,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.008,0.028,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.013,0.033,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.965,0.985,0.955,-,-
AWCIMD,1.00,19/05/10,1:1,0.795,0.815,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.13,0.15,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.945,0.95,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.685,0.70,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.465,0.48,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.064,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.135,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.435,0.455,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.78,0.80,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.505,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.625,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.96,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.67,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.43,1.445,1.41,-,-
AXA Asia Pacific Last Sale Price $5.70,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.44,2.38,2.36,101,37
AXAIYH,5.70,14/05/10,1:1,0.70,0.955,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.88,3.94,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.51,2.53,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.84,3.85,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.90,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,2.34,2.36,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.30,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,2.00,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.60,2.70,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.09,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.33,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.66,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,3.68,3.73,2.32,-,-
Billabong Intl Last Sale Price $10.35,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.26,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,3.76,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,3.77,3.79,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,3.28,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.61,3.71,3.60,-,-
BBGSMA,6.96,28/06/13,1:1,4.56,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.58,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.94,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.072,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.001,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.001,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.031,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.07,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.006,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.013,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.74,,,,,,,,
BENIZR,5.83,03/12/09,1:1,2.91,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,1.505,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,2.88,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.52,0.54,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.72,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.51,3.61,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.15,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.825,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.64,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.41,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.72,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.32,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $37.61,,,,,,,,
BHPIOR,32.00,06/11/09,1:1,-,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,22.98,-,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,17.98,-,17.40,-,-
BHPIOV,17.00,26/11/09,1:1,20.68,20.70,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,4.16,4.18,4.19,-1,200
BHPIOZ,37.00,26/11/09,1:1,2.22,2.24,2.34,14,311
BHPIZR,21.00,03/12/09,1:1,16.67,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,14.68,-,13.72,-,-
BHPIWG,11.00,04/12/09,1:1,26.80,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,11.76,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,17.77,17.79,17.44,-,-
BHPIOI,27.50,15/12/09,1:1,10.00,10.58,10.40,52,10
BHPJZG,20.00,28/01/10,1:1,17.89,17.94,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,14.10,14.15,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,10.55,10.60,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,9.59,9.61,8.98,-,-
BHPIMA,32.00,25/03/10,1:1,8.49,8.89,8.53,-,-
BHPIOP,37.00,25/03/10,1:1,4.97,4.99,5.04,61,34
BHPIZA,20.00,29/04/10,1:1,18.50,18.55,-,-,-
BHPIZB,25.00,29/04/10,1:1,14.39,14.44,-,-,-
BHPIYH,24.10,14/05/10,1:1,14.51,14.79,13.75,-,-
BHPIMC,17.00,19/05/10,1:1,21.15,21.69,20.86,-,-
BHPIMD,24.00,19/05/10,1:1,15.25,15.75,15.48,38,33
BHPISI,20.00,25/05/10,1:1,18.53,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,23.26,23.31,23.25,74,10
BHPIOA,27.50,23/06/10,1:1,13.19,13.21,13.15,83,5
BHPIOF,32.00,23/06/10,1:1,9.72,9.74,-,-,-
BHPSMU,8.16,30/06/10,1:1,29.64,29.77,29.77,-105,19
BHPSSR,15.62,30/06/10,1:1,22.96,22.97,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,14.17,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,11.35,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,7.15,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,5.39,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.59,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,10.20,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,12.70,13.14,-,-,-
BHPIOK,35.00,23/09/10,1:1,9.79,9.81,9.33,-,-
BHPIOD,23.00,17/06/11,1:1,20.38,20.40,21.45,-,-
BHPSMV,16.58,30/06/11,1:1,21.71,-,21.35,-,-
BHPSM3,39.32,30/06/11,1:1,6.23,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,19.11,19.13,18.68,-,-
BHPSMW,18.29,29/06/12,1:1,20.07,-,19.87,-,-
BHPSOB,20.09,27/06/13,1:1,23.04,23.06,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,17.59,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,14.57,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,27.73,27.75,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,19.87,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,30.98,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,20.34,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,26.73,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,23.81,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,21.11,-,21.26,-201,9
BHPSZB,19.11,30/06/16,1:1,20.84,-,20.95,-229,6
BHPSWE,20.81,30/06/16,1:1,21.15,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,19.48,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,20.06,-,20.25,59,9
BHPSZC,27.21,30/06/17,1:1,18.57,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,18.02,-,14.26,-,-
BHPSZX,13.66,04/02/19,1:1,23.92,23.97,23.26,-,-
BHPSZW,16.98,04/02/19,1:1,20.60,20.65,20.53,82,3
Boral Ltd Last Sale Price $5.72,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.25,2.27,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.54,0.755,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.51,2.53,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.40,3.42,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.505,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.30,2.32,1.34,-,-
Boart Longyear Last Sale Price $0.28,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.002,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.086,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.12,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.15,-,0.165,-,-
Bank of Qld Last Sale Price $12.07,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,4.63,-,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,2.13,-,-,-,-
BOQIZR,7.50,03/12/09,1:1,4.58,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,3.10,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,4.63,-,3.88,-,-
BOQIOI,9.93,15/12/09,1:1,2.22,2.26,2.19,31.5,50
BOQIZQ,7.00,14/06/10,1:1,5.52,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,6.56,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.83,5.90,5.88,-,-
BOQJMH,9.00,30/06/10,1:1,4.34,4.41,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.43,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.13,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.59,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.66,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,8.19,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,4.85,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,5.41,-,10.11,-,-
BlueScope Steel Last Sale Price $3.04,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.32,-,1.345,-,-
BSLIMG,2.71,17/11/09,1:1,0.345,0.35,0.35,-20,30
BSLIOY,1.50,26/11/09,1:1,1.545,-,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.009,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.01,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.012,0.032,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.012,0.072,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.16,1.18,1.04,-,-
BSLIYH,8.13,14/05/10,1:1,0.10,0.315,0.11,-,-
BSLIMC,1.50,19/05/10,1:1,1.655,1.675,1.59,-,-
BSLIMD,2.00,19/05/10,1:1,1.28,1.295,1.265,3.5,115
BSLIZQ,2.14,14/06/10,1:1,1.13,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.24,0.26,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.075,1.09,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.095,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.10,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.03,1.05,1.035,-,-
BSLIOD,1.50,17/06/11,1:1,1.91,1.93,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.675,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.09,1.11,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.35,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.415,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.205,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.275,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.54,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.905,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.205,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.64,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.665,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.91,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.24,-,1.515,-,-
Brambles Ltd Last Sale Price $7.18,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.93,-,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.42,-,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.69,-,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.18,-,2.26,-,-
BXBIZR,5.25,03/12/09,1:1,1.945,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.22,2.24,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.305,0.325,0.38,-,-
BXBIOP,4.00,25/03/10,1:1,3.35,3.37,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.25,0.525,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.85,4.88,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.65,3.68,3.68,-14,7
BXBIZQ,4.50,14/06/10,1:1,3.00,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.955,1.975,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.72,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.68,3.69,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.28,3.31,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.83,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.19,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.925,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.75,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,2.02,2.04,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.11,4.13,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.92,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.76,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.30,2.32,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.075,-,1.085,-2.5,21
BXBSOB,3.85,27/06/13,1:1,4.19,4.21,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,2.25,-,2.27,-,-
