AGKJMH,11.00,30/06/10,1:1,4.34,4.40,5.12,-,-
AGKIOD,10.00,17/06/11,1:1,6.49,6.51,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.80,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.66,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.71,8.73,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.86,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,11.15,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,8.18,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,5.19,-,5.68,-,-
AGKSZX,8.04,04/02/19,1:1,6.38,6.43,5.94,-,-
Auckland Airport Last Sale Price $1.66,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.64,-,1.37,-,-
Asciano Grp Last Sale Price $1.65,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.005,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.78,0.80,2.38,-,-
AIOJMH,1.30,30/06/10,1:1,0.565,0.585,-,-,-
AIOSOA,6.10,28/06/12,1:1,0.37,-,0.365,-,-
AIOSMW,4.95,29/06/12,1:1,0.10,-,0.135,-,-
AIOSOB,2.18,27/06/13,1:1,1.065,1.085,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.205,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.655,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.87,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.42,-,1.295,-,-
Aristocrat Leisure Last Sale Price $5.30,,,,,,,,
ALLIMF,3.25,17/11/09,1:1,1.96,2.13,1.63,-,-
ALLIMG,4.50,17/11/09,1:1,0.785,0.925,-,-,-
ALLIZZ,4.00,03/12/09,1:1,1.345,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.44,0.46,0.385,-,-
ALLIOA,5.00,23/06/10,1:1,1.32,1.34,1.07,-,-
ALLJMG,3.00,30/06/10,1:1,2.51,2.66,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.635,1.76,3.46,-,-
ALLMMI,6.48,30/06/10,1:1,0.595,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,3.33,3.35,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.615,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.845,1.865,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.55,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,1.45,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.525,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.885,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,1.20,-,0.67,-,-
Amcor Ltd Last Sale Price $5.64,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.22,3.26,2.31,-,-
AMCIZZ,3.75,03/12/09,1:1,1.905,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.21,2.23,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.27,2.29,2.23,-,-
AMCSMU,3.38,30/06/10,1:1,2.47,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.69,2.71,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.35,-,2.64,-,-
AMP Ltd Last Sale Price $6.46,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,2.24,2.25,2.24,-,50
AMPIMF,3.25,17/11/09,1:1,3.24,3.32,-,-,-
AMPIMG,4.50,17/11/09,1:1,2.04,2.12,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.98,4.00,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.71,2.76,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.21,2.26,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,2.17,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,2.02,2.04,2.19,-,-
AMPIOI,6.50,15/12/09,1:1,0.445,0.465,0.485,-,-
AMPIZA,3.50,28/01/10,1:1,3.01,3.06,-,-,-
AMPIOP,3.50,25/03/10,1:1,3.12,3.14,3.15,-,-
AMPIMC,2.50,19/05/10,1:1,4.12,4.20,4.22,-,-
AMPIMD,3.75,19/05/10,1:1,2.95,3.03,3.03,-,-
AMPIZQ,3.00,14/06/10,1:1,3.59,3.64,3.66,-,-
AMPIOA,4.50,23/06/10,1:1,2.38,2.40,2.42,-12,40
AMPSMU,2.04,30/06/10,1:1,4.50,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,4.12,4.13,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.82,2.90,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.335,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.87,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.695,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.40,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.30,2.36,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,2.18,2.20,2.18,-2,95
AMPISQ,3.97,31/03/11,1:1,3.37,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.79,3.81,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,3.01,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.635,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,2.08,2.10,2.33,-,-
AMPSMW,5.85,29/06/12,1:1,1.53,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,4.14,4.16,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,2.04,-,1.86,-,-
AMPSOC,2.41,26/06/14,1:1,4.64,4.66,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.38,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.27,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,3.08,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.46,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.90,-,4.28,-,-
AMPSMX,4.02,30/06/16,1:1,2.81,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,3.01,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,2.17,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.875,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.75,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.40,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.99,4.04,4.34,-,-
ANZ Banking Grp Last Sale Price $23.84,,,,,,,,
ANZJZF,12.00,29/10/09,1:1,11.84,-,8.23,-,-
ANZISJ,11.50,06/11/09,1:1,12.33,-,10.90,-,-
ANZIMF,9.50,17/11/09,1:1,14.48,14.64,14.59,-,-
ANZIMG,13.00,17/11/09,1:1,11.03,11.19,11.22,-,-
ANZIOY,7.00,26/11/09,1:1,16.89,16.91,12.60,-,-
ANZIOT,10.00,26/11/09,1:1,13.92,13.94,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,14.38,14.43,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,10.90,10.95,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,10.90,10.95,10.86,-86,2
ANZIWP,9.40,04/12/09,1:1,12.05,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,10.99,11.01,10.40,-,-
ANZIOI,18.50,15/12/09,1:1,5.35,5.66,5.53,-27,320
ANZIMB,15.00,17/12/09,1:1,9.04,9.20,9.06,6,10
ANZJZG,9.00,28/01/10,1:1,14.97,15.02,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,13.01,13.06,-,-,-
ANZJZI,13.00,28/01/10,1:1,11.06,11.11,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,14.19,14.24,-,-,-
ANZIZB,12.50,29/04/10,1:1,11.89,11.94,-,-,-
ANZIYH,23.00,14/05/10,1:1,3.65,3.70,3.65,-19,10
ANZIMC,8.50,19/05/10,1:1,15.84,16.00,17.09,-,-
ANZIMD,12.00,19/05/10,1:1,12.50,12.66,12.71,-,-
ANZISI,9.00,25/05/10,1:1,15.17,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,15.24,15.29,15.35,-,-
ANZIOA,14.00,23/06/10,1:1,10.87,10.89,10.85,-13,19
ANZSSR,6.33,30/06/10,1:1,17.84,17.86,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,12.42,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,12.13,12.29,12.06,-,-
ANZJMG,17.86,30/06/10,1:1,7.10,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.97,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.90,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.73,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,8.33,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,9.83,9.85,9.83,-,-
ANZIMX,17.00,23/09/10,1:1,8.96,9.10,9.12,-,-
ANZISQ,11.39,31/05/11,1:1,14.75,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,15.01,15.03,15.13,-,-
ANZSMV,14.25,30/06/11,1:1,10.26,-,10.25,-,-
ANZSM3,15.31,30/06/11,1:1,9.45,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,9.14,9.16,9.07,-,-
ANZSMW,17.67,29/06/12,1:1,7.68,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,15.45,15.47,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,11.63,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,9.22,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,17.89,17.91,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,9.80,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,-,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,15.78,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,12.84,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,-,-,14.64,-,-
ANZSZB,14.79,30/06/16,1:1,10.63,-,11.00,-,-
ANZSWC,15.55,30/06/16,1:1,-,-,10.75,-,-
ANZSMX,15.67,30/06/16,1:1,9.96,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,-,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,9.31,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,8.34,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,15.48,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,9.66,-,8.63,-,-
ANZSZX,6.92,04/02/19,1:1,16.89,16.94,16.79,-,-
ANZSZW,10.65,04/02/19,1:1,13.16,13.21,13.21,-,-
Arrow Energy Last Sale Price $4.36,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.37,3.40,3.49,-,-
APA Grp Last Sale Price $3.22,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.47,-,1.505,-,-
APAJMG,2.38,30/06/10,1:1,1.13,-,1.445,-,-
Argo Invest Last Sale Price $6.91,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.77,-,4.48,-,-
ASX Ltd Last Sale Price $35.49,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,19.14,19.31,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,12.68,12.85,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,15.61,16.50,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,7.99,8.01,7.17,-,-
ASXIOI,35.00,15/12/09,1:1,2.79,2.81,2.78,20,30
ASXIYH,35.80,14/05/10,1:1,4.18,4.61,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,21.00,21.17,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,15.73,15.88,15.30,-,-
ASXIZQ,17.50,14/06/10,1:1,19.09,19.14,19.29,71,3
ASXIOA,20.00,23/06/10,1:1,16.92,16.94,17.40,-,-
ASXSMU,6.76,30/06/10,1:1,29.01,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,23.37,23.41,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,13.28,13.43,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,10.39,10.54,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,6.22,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,6.24,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,12.07,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,17.40,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,9.82,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,13.77,13.79,13.48,-,-
ASXSMW,26.68,29/06/12,1:1,11.17,-,10.62,-,-
ASXSOB,13.60,27/06/13,1:1,24.04,24.06,20.01,-,-
ASXSMZ,18.54,28/06/13,1:1,17.97,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,11.22,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,24.17,24.19,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,13.08,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,31.30,-,30.38,-,-
ASXSSB,21.77,30/06/15,1:1,18.65,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,20.04,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,19.75,-,19.09,-,-
ASXSZC,26.65,30/06/17,1:1,15.28,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,12.83,-,8.14,-,-
ASXSZD,16.78,28/06/18,1:1,22.45,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,13.14,-,11.68,-,-
ASXSZX,12.55,04/02/19,1:1,22.91,22.96,21.76,-,-
ASXSZW,17.16,04/02/19,1:1,18.30,18.35,17.95,-,-
AWB Ltd Last Sale Price $1.24,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.225,0.24,0.235,-,-
AWBJMG,1.39,30/06/10,1:1,0.325,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.057,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.18,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.57,-,2.06,-,-
Alumina Ltd Last Sale Price $1.89,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,1.04,1.08,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.63,0.67,0.64,-,-
AWCIZR,3.05,03/12/09,1:1,0.014,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.014,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.265,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.028,0.048,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.029,0.049,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,1.20,1.24,1.33,-,-
AWCIMD,1.00,19/05/10,1:1,1.01,1.05,1.045,-,-
AWCIOA,3.28,23/06/10,1:1,0.18,0.20,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,1.185,1.19,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.89,0.925,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.645,0.675,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.125,-,2.62,-,-
AWCSMV,4.83,30/06/11,1:1,0.205,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.495,0.515,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.95,0.97,0.92,-,-
AWCSMA,2.84,28/06/13,1:1,0.65,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.745,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,1.15,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.75,,,,,,,,
AWEIMA,1.40,29/10/09,1:1,1.325,1.385,1.385,6.5,60
AWEIMX,1.50,23/09/10,1:1,1.48,1.53,1.54,9.5,50
AXA Asia Pacific Last Sale Price $4.66,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,1.425,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.26,0.425,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.79,2.92,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,1.625,1.645,1.70,-,-
AXASSR,2.00,30/06/10,1:1,2.76,2.77,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.44,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.64,1.66,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.035,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.645,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.87,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,2.24,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.35,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.38,-,4.48,-,-
AXASZW,1.98,04/02/19,1:1,2.65,2.70,2.32,-,-
Billabong Intl Last Sale Price $11.48,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,5.34,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,4.91,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,4.85,4.87,4.87,21,10
BBGSMU,7.54,30/06/10,1:1,4.10,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,4.49,4.76,-,-,-
BBGSMA,6.96,28/06/13,1:1,5.30,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,6.50,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.80,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.077,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.002,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.002,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,0.001,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.034,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.09,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.009,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.87,,,,,,,,
BENIZR,5.83,03/12/09,1:1,4.06,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,3.08,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,4.05,4.07,3.85,-,-
BENIOI,8.91,15/12/09,1:1,1.40,1.42,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,3.71,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,4.53,4.67,-,-,-
BENJMG,8.84,30/06/10,1:1,1.925,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,1.28,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,3.49,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,4.36,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.85,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,4.11,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $39.83,,,,,,,,
BHPIMM,22.00,29/10/09,1:1,17.80,-,16.44,-,-
BHPJZE,22.00,29/10/09,1:1,17.84,-,16.45,-,-
BHPJZF,25.00,29/10/09,1:1,14.84,-,14.72,-,-
BHPISJ,20.50,06/11/09,1:1,19.31,-,-,-,-
BHPIST,25.00,06/11/09,1:1,14.82,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,25.41,25.58,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,20.47,20.64,20.46,-,-
BHPIOV,17.00,26/11/09,1:1,22.97,22.99,22.65,386,230
BHPIOX,34.00,26/11/09,1:1,6.66,6.68,6.48,-33,60
BHPIOZ,37.00,26/11/09,1:1,4.60,4.62,4.64,-,-
BHPIZR,21.00,03/12/09,1:1,18.95,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,16.98,-,16.07,-,-
BHPIWG,11.00,04/12/09,1:1,24.82,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,9.85,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,20.07,20.09,19.23,-,-
BHPIOI,27.50,15/12/09,1:1,12.74,12.76,11.92,-,-
BHPJZG,20.00,28/01/10,1:1,20.18,20.23,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,16.41,16.46,16.31,58,10
BHPJZI,28.00,28/01/10,1:1,12.84,12.89,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,11.80,11.82,-,-,-
BHPIMA,32.00,25/03/10,1:1,10.85,10.99,10.74,47,12
BHPIOP,37.00,25/03/10,1:1,6.79,6.81,6.86,-,-
BHPIZA,20.00,29/04/10,1:1,20.78,20.83,-,-,-
BHPIZB,25.00,29/04/10,1:1,16.61,16.66,-,-,-
BHPIYH,24.10,14/05/10,1:1,16.62,16.88,15.95,-,-
BHPIMC,17.00,19/05/10,1:1,23.79,23.96,21.29,-,-
BHPIMD,24.00,19/05/10,1:1,17.79,17.95,17.28,-,-
BHPISI,20.00,25/05/10,1:1,20.74,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,25.54,25.59,25.39,-,-
BHPIOA,27.50,23/06/10,1:1,15.39,15.41,14.78,-,-
BHPSMU,8.16,30/06/10,1:1,31.97,-,30.44,-,-
BHPSSR,15.62,30/06/10,1:1,25.06,25.07,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.38,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.77,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,8.97,-,9.00,-,-
BHPMMH,39.98,30/06/10,1:1,6.89,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.87,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.15,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.17,15.31,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.66,11.68,11.42,88,20
BHPIOD,23.00,17/06/11,1:1,22.59,22.61,21.30,-,-
BHPSMV,16.58,30/06/11,1:1,24.07,-,23.86,57,11
BHPSM3,39.32,30/06/11,1:1,8.02,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,21.20,21.22,21.08,70,4
BHPSMW,18.29,29/06/12,1:1,22.43,-,21.62,-,-
BHPSOB,20.09,27/06/13,1:1,25.07,25.09,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,19.94,-,19.32,-,-
BHPSMZ,26.82,28/06/13,1:1,16.66,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.21,30.23,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,21.63,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,33.23,-,30.15,-,-
BHPSSB,24.07,30/06/15,1:1,22.06,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,-,-,25.97,-,-
BHPSWC,16.05,30/06/16,1:1,-,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.33,-,23.27,166,1
BHPSZB,19.11,30/06/16,1:1,22.95,-,21.40,-,-
BHPSWE,20.81,30/06/16,1:1,22.83,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,21.09,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.26,-,20.48,-,-
BHPSZC,27.21,30/06/17,1:1,20.39,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,20.15,-,14.26,-,-
BHPSZX,13.61,04/02/19,1:1,26.19,26.24,25.39,-,47
BHPSZW,16.91,04/02/19,1:1,22.89,22.94,22.96,-,-
Boral Ltd Last Sale Price $6.26,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.80,2.82,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.74,0.955,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,3.04,3.06,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.92,3.94,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,2.00,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.73,2.75,1.34,-,-
Boart Longyear Last Sale Price $0.30,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.003,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.10,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.14,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.165,-,0.165,-,-
Bank of Qld Last Sale Price $13.10,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,5.76,5.84,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,3.28,3.36,-,-,-
BOQIZR,7.50,03/12/09,1:1,5.63,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,4.17,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,5.69,5.71,5.91,-,-
BOQIOI,9.93,15/12/09,1:1,3.29,3.31,3.26,17,30
BOQIZQ,7.00,14/06/10,1:1,6.57,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,7.55,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,6.86,6.94,-,-,-
BOQJMH,9.00,30/06/10,1:1,5.34,5.40,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,2.12,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.92,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,5.34,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,5.37,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,9.21,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,5.53,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,6.04,-,10.11,-,-
BlueScope Steel Last Sale Price $3.38,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.75,1.78,1.33,-,-
BSLIMG,2.71,17/11/09,1:1,0.765,0.795,0.685,-,-
BSLIOY,1.50,26/11/09,1:1,1.88,1.91,1.67,-,-
BSLIZZ,5.71,03/12/09,1:1,0.017,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.018,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.042,0.062,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.026,0.086,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.495,1.515,1.50,-,-
BSLIYH,8.13,14/05/10,1:1,0.125,0.33,0.57,-,-
BSLIMC,1.50,19/05/10,1:1,1.99,2.02,1.895,-,-
BSLIMD,2.00,19/05/10,1:1,1.59,1.615,1.61,-,-
BSLIZQ,2.14,14/06/10,1:1,1.445,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.30,0.32,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.39,1.42,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.19,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.135,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,1.32,1.34,1.25,-,-
BSLIOD,1.50,17/06/11,1:1,2.24,2.26,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.895,-,0.815,-,-
BSLSOA,6.33,28/06/12,1:1,1.24,1.26,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.46,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.52,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.39,-,-,-,-
