Warrants Market - Daily,,,,,,,,,,,,
XAO 4428.7 at 16:51 21/7/2010  Report at 19:05 Wednesday 21/7/2010. Processed 19:20 Wednesday 21/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BXBSMW,10.09,29/06/12,1:1,0.685,-,0.21,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.46,2.48,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.795,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.08,3.10,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.32,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.42,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.04,3.09,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,2.05,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.48,-,1.57,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.09,-,2.03,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.82,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.795,-,1.30,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.26,-,1.63,-,-,,,,
BXBSZX,2.78,04/02/19,1:1,2.59,2.64,3.39,-,-,,,,
BXBSZV,3.57,04/02/19,1:1,1.81,1.84,2.66,-,-,,,,
Cabcharge Aust Last Sale Price $4.49,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.69,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.15,,,,,,,,,,,,
CBAISM,29.51,30/07/10,1:1,21.64,21.56,21.56,-691,17,,,,
CBAIMX,40.00,23/09/10,1:1,11.79,12.15,12.11,48,1,,,,
CBAIOK,40.00,23/09/10,1:1,12.08,12.10,11.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,23.76,24.12,24.00,57,8,,,,
CBAIMG,42.00,17/11/10,1:1,11.35,11.52,11.55,15,30,,,,
CBAIOG,38.00,24/03/11,1:1,16.51,16.53,14.00,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,29.94,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,22.96,23.29,23.60,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,14.98,15.25,15.21,42,20,,,,
CBAIOL,45.00,26/05/11,1:1,13.21,13.23,12.48,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,25.71,25.76,24.43,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,25.71,25.76,25.74,56,3,,,,
CBAIOD,24.00,17/06/11,1:1,29.29,29.31,29.19,-19,3,,,,
CBASSR,11.40,30/06/11,1:1,40.70,40.72,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,28.77,-,25.98,-,-,,,,
CBASSS,27.72,30/06/11,1:1,25.84,25.86,26.04,-,-,,,,
CBASM3,35.12,30/06/11,1:1,18.29,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,14.60,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,11.20,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,26.35,26.40,26.61,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,25.79,25.81,25.90,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.35,17.37,17.65,-,-,,,,
CBASOA,30.47,28/06/12,1:1,23.83,23.85,23.20,-,-,,,,
CBASMW,30.54,29/06/12,1:1,22.40,-,22.98,-,-,,,,
CBASOB,18.08,27/06/13,1:1,34.76,34.78,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,28.96,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,21.92,-,21.70,-,-,,,,
CBASOC,11.57,26/06/14,1:1,40.58,40.60,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,22.45,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,24.96,24.98,25.69,-,-,,,,
CBASWM,8.03,30/06/15,1:1,43.62,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,40.66,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,28.67,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,27.43,27.73,26.61,-,-,,,,
CBASWB,16.98,30/06/16,1:1,35.32,-,35.44,-,-,,,,
CBASWC,23.16,30/06/16,1:1,29.56,29.59,29.59,-153,4,,,,
CBASZB,24.63,30/06/16,1:1,28.41,-,28.46,-520,2,,,,
CBASMX,26.70,30/06/16,1:1,25.95,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,22.38,-,22.83,-,-,,,,
CBASWE,35.53,30/06/16,1:1,19.22,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,19.45,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,20.41,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,30.93,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,20.72,-,20.82,-,-,,,,
CBASZX,13.12,04/02/19,1:1,38.00,38.05,37.11,-,-,,,,
CBASZW,17.68,04/02/19,1:1,33.44,33.49,32.43,-,-,,,,
CBASZV,26.72,04/02/19,1:1,24.40,24.45,24.38,28,35,,,,
CBASZU,31.44,04/02/19,1:1,19.68,19.73,18.25,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.83,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,7.88,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.59,7.60,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.07,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.89,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,7.02,-,6.93,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,8.13,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,6.95,7.01,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,7.92,-,-,-,-,,,,
CCLSZX,4.09,04/02/19,1:1,7.71,7.76,7.85,-,-,,,,
CCLSZW,5.66,04/02/19,1:1,6.14,6.19,6.29,-,-,,,,
ConnectEast Last Sale Price $0.39,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.033,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.049,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.048,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.059,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.077,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.63,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.745,1.785,1.895,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.065,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.11,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.645,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.11,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.575,1.60,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.505,1.525,1.51,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.70,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.14,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.001,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.485,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $74.43,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,42.28,42.74,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,37.81,38.26,37.47,-,-,,,,
COHIMD,54.00,19/05/11,1:1,26.41,26.81,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,44.69,44.71,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,32.97,32.99,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,50.50,50.52,49.15,-,-,,,,
COHSZX,25.72,04/02/19,1:1,48.68,48.73,38.37,-,-,,,,
COHSZW,31.97,04/02/19,1:1,42.43,42.48,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.02,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.87,2.94,2.92,-68,300,,,,
CPUIMD,9.50,19/05/11,1:1,2.39,2.44,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.99,3.01,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.88,4.93,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.88,4.93,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.98,5.03,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.69,4.71,-,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,6.74,6.76,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,5.77,5.84,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,5.20,-,-,-,-,,,,
CPUSZX,6.26,04/02/19,1:1,3.73,3.78,4.13,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.039,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.065,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.56,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,-,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.08,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.059,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.34,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,3.64,3.67,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.22,16.29,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.71,6.77,6.78,-122,4,,,,
CSLIMC,19.50,19/05/11,1:1,14.63,14.70,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,8.99,9.04,9.24,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.39,16.44,16.90,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,13.95,13.97,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,22.34,-,22.92,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,13.14,13.15,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.37,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.53,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.29,16.34,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.73,16.75,18.07,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.00,10.02,10.20,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,15.67,15.69,16.56,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,17.12,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,11.41,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.01,19.03,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,15.38,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.28,17.30,17.29,-31,6,,,,
CSLSMC,19.62,30/06/15,1:1,18.51,18.57,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.22,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,13.73,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.64,-,11.44,-,-,,,,
CSLSZX,18.55,04/02/19,1:1,13.76,13.81,14.06,-,-,,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.845,0.865,0.88,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.855,0.875,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.815,0.84,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.815,0.84,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.97,0.995,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.78,0.80,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.88,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.755,0.785,0.785,-,-,,,,
Caltex Aust Last Sale Price $10.27,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.25,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.90,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.63,2.68,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.97,4.02,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.53,3.55,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.40,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.85,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.53,3.55,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.26,2.28,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.00,-,4.85,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,1.93,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.18,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,2.81,-,4.08,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.51,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.73,-,3.86,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,2.88,-,3.08,-,-,,,,
CWNSZX,3.90,04/02/19,1:1,3.97,4.02,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.59,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.755,1.785,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.975,2.00,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.975,2.00,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.51,2.56,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.15,-,1.60,-,-,,,,
DJSSZX,1.67,04/02/19,1:1,2.89,2.94,3.80,-,-,,,,
DJSSZV,2.56,04/02/19,1:1,2.00,2.05,-,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.525,1.555,1.29,-,-,,,,
DUET Grp Last Sale Price $1.71,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.525,0.55,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.795,0.82,0.905,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.90,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.42,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.415,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.90,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.585,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.275,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.365,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.077,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.24,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.21,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.84,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.435,1.455,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.22,3.27,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.515,1.565,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.07,3.12,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.17,2.22,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.19,2.21,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.04,3.09,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.87,2.89,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.22,3.23,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.74,-,2.74,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.28,3.33,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.84,2.86,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.40,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.70,3.72,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.36,3.38,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.72,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.43,3.48,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.06,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.89,-,2.76,-,-,,,,
FGLSZX,2.48,04/02/19,1:1,3.33,3.38,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.10,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.285,1.345,1.495,21.5,40,,,,
FMGIOG,4.00,24/03/11,1:1,0.845,0.865,1.005,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.335,1.355,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.835,1.855,1.86,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.705,0.73,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.175,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.41,0.43,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.785,0.805,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.76,0.77,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.625,0.645,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.27,0.29,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.16,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.43,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.54,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.385,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.32,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.175,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.445,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.64,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.275,0.29,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.185,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.34,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.18,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.031,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.365,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.97,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.535,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.12,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.65,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.245,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.33,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.63,0.66,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.76,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.22,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.93,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.69,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,2.98,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.91,4.00,3.31,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,3.81,-,3.20,-,-,,,,
HSPSZX,2.19,04/02/19,1:1,3.71,3.76,2.98,-,-,,,,
Harvey Norman Last Sale Price $3.63,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.47,1.505,1.425,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.905,1.94,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.67,1.695,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,2.09,2.14,-,-,-,,,,
HVNSZX,2.06,04/02/19,1:1,1.545,1.575,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.80,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.41,22.63,22.80,-,-,,,,
Insurance Aust Grp Last Sale Price $3.48,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.60,0.62,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.575,1.595,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.69,0.71,0.605,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.49,1.51,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,1.015,1.03,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.12,1.14,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.56,1.585,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.56,1.585,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.47,1.49,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.69,1.70,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.545,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.735,1.76,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.45,1.47,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.035,1.055,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.92,0.94,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.345,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.685,1.705,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.58,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.95,1.97,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.285,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.92,1.935,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.385,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,1.38,-,1.34,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.155,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.60,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.505,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.29,-,2.39,-,-,,,,
IAGSZX,1.93,04/02/19,1:1,1.535,1.565,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.39,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.54,23.68,23.06,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.15,26.29,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $10.66,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.20,5.27,5.27,-11,7,,,,
iShares S&P Scap 600 Last Sale Price $65.14,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,38.66,39.26,42.35,-,-,,,,
iShares Global 100 Last Sale Price $61.55,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,32.22,32.37,32.28,-,-,,,,
Incitec Pivot Last Sale Price $3.05,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.12,1.15,0.915,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.105,1.125,1.115,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,2.07,2.09,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,1.99,2.02,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,1.92,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.46,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.73,0.75,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.015,1.04,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.015,1.04,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.795,0.815,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.56,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.445,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.93,0.955,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.76,0.78,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.45,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.245,-,0.155,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.45,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,-,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.03,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.475,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.53,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.655,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.49,-,0.50,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.275,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.495,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.615,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.715,-,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $123.28,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,69.78,69.80,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $63.73,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,34.33,34.90,34.21,-,-,,,,
iShares Glb Health Last Sale Price $53.93,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,30.78,31.25,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.08,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.37,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.37,-,14.80,-,-,,,,
JBHSZX,11.12,04/02/19,1:1,7.93,7.98,8.54,-,-,,,,
James Hardie Ind Last Sale Price $6.15,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.76,2.80,-,-,-,,,,
Leighton Hldgs Last Sale Price $29.08,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,3.58,3.64,3.68,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,5.27,5.33,6.09,-,-,,,,
LEISMV,8.33,30/06/11,1:1,21.22,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,15.72,15.77,-,-,-,,,,
LEISMW,17.26,29/06/12,1:1,13.10,-,21.50,-,-,,,,
