Warrants Market - Daily,,,,,,,,,,,,
XAO 4913.5 at 16:37 23/4/2010  Report at 19:05 Friday 23/4/2010. Processed 19:26 Friday 23/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,27.04,27.04,27.04,108,13,,,,
BHPSMX,17.53,30/06/16,1:1,24.87,-,24.74,-129,3,,,,
BHPSZB,18.64,30/06/16,1:1,24.82,-,26.41,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,20.82,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,22.64,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,20.77,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,18.82,-,20.46,-,-,,,,
BHPSZX,13.70,04/02/19,1:1,28.24,28.29,30.35,-,-,,,,
BHPSZW,17.15,04/02/19,1:1,24.79,24.84,25.66,-,-,,,,
BHPSZV,22.27,04/02/19,1:1,19.67,19.72,19.68,-20,10,,,,
Boral Ltd Last Sale Price $5.84,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.16,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.39,2.41,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.40,2.42,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.27,3.29,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.22,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.14,3.16,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.19,2.21,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.041,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.076,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.335,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.75,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.79,5.84,5.33,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,7.35,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.95,5.97,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,4.01,4.03,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.45,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,7.23,7.25,7.45,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.35,4.36,4.25,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,7.17,7.22,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,7.17,7.22,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,4.21,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,7.37,7.39,7.55,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.59,5.61,5.20,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.67,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.68,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,9.03,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,5.78,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,5.46,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.78,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.067,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.28,1.30,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.785,0.805,0.85,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.685,0.71,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.023,0.043,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.705,0.725,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.58,0.60,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.445,1.465,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.64,0.655,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.905,0.925,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.445,1.47,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.445,1.47,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.53,1.55,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.395,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.48,1.50,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.09,1.11,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.775,0.795,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.21,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.29,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.02,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.145,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.09,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.80,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.085,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.615,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.675,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.605,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.35,1.38,-,-,-,,,,
BSLSZW,1.85,04/02/19,1:1,0.91,-,0.925,-4,10000,,,,
Brambles Ltd Last Sale Price $7.38,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.135,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.89,4.91,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.64,3.66,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.89,2.94,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.515,1.535,1.46,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.91,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.87,3.88,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.33,3.35,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.91,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.72,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.30,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.15,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.48,1.50,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.41,3.43,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.35,2.37,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.91,2.93,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.95,4.00,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.95,4.00,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.93,3.95,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.715,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.77,3.79,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.07,3.09,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.13,2.15,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.68,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.18,4.20,4.13,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.89,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.91,4.93,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.25,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.26,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.91,4.93,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.76,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.18,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.27,2.27,2.27,-8,40,,,,
BXBSMY,10.00,30/06/17,1:1,1.52,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.38,-,2.85,-,-,,,,
BXBSZX,2.72,04/02/19,1:1,4.62,4.68,4.20,-,-,,,,
BXBSZV,3.49,04/02/19,1:1,3.85,3.91,3.90,-,-,,,,
BXBSZW,4.57,04/02/19,1:1,2.77,2.83,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $6.03,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.655,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $58.20,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,35.21,35.26,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,28.21,28.26,28.55,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,39.79,40.04,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,32.35,32.60,32.47,20,10,,,,
CBAISI,21.00,25/05/10,1:1,37.41,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,37.37,37.42,38.36,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,28.63,28.65,29.20,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,13.97,13.99,13.95,-96,4,,,,
CBASSR,10.50,30/06/10,1:1,47.97,47.98,47.97,241,4,,,,
CBASMU,11.34,30/06/10,1:1,47.03,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,33.42,33.43,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,30.12,30.37,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,23.67,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.56,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.94,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.29,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,29.34,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.02,20.27,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.07,20.09,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,31.75,32.00,33.15,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.02,19.25,20.18,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,23.85,23.87,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,37.55,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.53,33.58,34.45,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.53,33.58,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.81,36.83,36.65,-102,2,,,,
CBASMV,22.00,30/06/11,1:1,36.55,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,26.25,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,33.12,33.14,33.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.84,23.86,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,31.36,31.38,32.00,-,-,,,,
CBASMW,28.40,29/06/12,1:1,30.29,-,31.11,-,-,,,,
CBASOB,16.55,27/06/13,1:1,42.21,42.23,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,36.74,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,29.81,-,29.59,-,-,,,,
CBASOC,10.59,26/06/14,1:1,47.95,47.97,47.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,29.13,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.08,32.10,32.07,223,5,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,47.93,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,35.71,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,35.30,35.52,-,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,37.01,-,-,,,,
CBASZB,22.81,30/06/16,1:1,36.67,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,33.77,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,26.51,-,27.67,-,-,,,,
CBASMY,31.33,30/06/17,1:1,27.39,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,30.40,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,38.60,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,28.64,-,29.00,-,-,,,,
CBASZX,12.84,04/02/19,1:1,45.32,45.38,44.56,-,-,,,,
CBASZW,17.31,04/02/19,1:1,40.85,40.91,42.26,-,-,,,,
CBASZV,26.15,04/02/19,1:1,32.01,32.07,33.43,-,-,,,,
CBASZU,30.77,04/02/19,1:1,27.39,27.45,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.25,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.22,4.39,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.12,7.13,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.22,5.30,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.32,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.42,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.12,4.20,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.42,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.59,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.67,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.07,7.14,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.32,-,-,-,-,,,,
CCLSZX,4.00,04/02/19,1:1,7.22,7.27,7.04,-,-,,,,
CCLSZW,5.54,04/02/19,1:1,5.68,5.73,5.66,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.01,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.036,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.07,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.155,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.34,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.44,2.47,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.705,1.735,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.51,2.54,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.79,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.805,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.40,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.10,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.165,1.185,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.68,0.70,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.655,1.68,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.585,1.605,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.76,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.26,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.049,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.55,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,49.26,49.68,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,39.32,39.74,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,29.14,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.72,43.14,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.68,45.70,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,34.48,34.50,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.73,51.75,51.86,67,20,,,,
COHSZX,25.17,04/02/19,1:1,49.35,49.40,38.37,-,-,,,,
COHSZW,31.29,04/02/19,1:1,43.01,43.28,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.435,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $12.64,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.42,6.48,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.15,8.20,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.54,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.89,3.95,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.60,5.66,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.59,7.64,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.59,7.64,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.27,7.29,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.42,9.44,7.51,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,8.52,8.57,-,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.60,-,-,-,-,,,,
CPUSZX,6.13,04/02/19,1:1,6.48,6.53,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.008,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.10,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.57,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.032,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.043,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.10,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $33.94,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,11.95,12.42,14.06,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,18.52,18.62,18.50,-331,50,,,,
CSLIMD,22.00,19/05/10,1:1,12.06,12.16,11.62,-252,2,,,,
CSLIZQ,19.00,14/06/10,1:1,15.09,15.14,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,11.24,11.26,11.21,-321,75,,,,
CSLSSR,19.16,30/06/10,1:1,15.21,15.23,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,10.62,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,9.04,9.14,9.20,-275,5,,,,
CSLJMH,30.96,30/06/10,1:1,4.32,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.14,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.165,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.12,6.14,6.33,-243,30,,,,
CSLIMF,17.00,17/11/10,1:1,18.23,18.33,18.25,-218,20,,,,
CSLIMG,27.00,17/11/10,1:1,9.01,9.09,9.03,-260,52,,,,
CSLIZZ,17.10,03/06/11,1:1,18.48,18.53,18.67,-,212,,,,
CSLIOD,20.50,17/06/11,1:1,16.04,16.06,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,24.16,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.68,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,18.73,18.75,19.00,-203,60,,,,
CSLIOI,27.50,15/12/11,1:1,11.98,12.00,11.66,72,57,,,,
CSLSOA,17.34,28/06/12,1:1,17.73,17.75,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,19.03,-,22.31,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,13.41,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,21.20,21.22,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,17.16,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,19.28,19.30,21.93,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,21.01,21.09,-,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,14.86,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,16.02,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,12.10,-,13.96,-,-,,,,
CSLSZX,18.15,04/02/19,1:1,15.76,15.81,18.71,-,-,,,,
CSR Ltd Last Sale Price $1.78,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.115,1.135,1.065,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.615,0.64,0.645,11,450,,,,
CSRJMH,1.46,30/06/10,1:1,0.415,0.435,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.051,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.915,0.94,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.915,0.94,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.855,0.875,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.915,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.765,0.805,0.69,-,-,,,,
Caltex Aust Last Sale Price $11.87,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.01,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.72,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.06,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.16,2.18,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.74,2.77,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.98,3.01,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.35,4.40,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.89,3.91,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.57,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.24,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.90,3.92,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.72,2.74,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.21,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.39,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.37,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,4.05,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.82,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.11,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.38,-,3.08,-,-,,,,
CWNSZX,3.82,04/02/19,1:1,4.21,4.26,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.62,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.925,0.99,0.905,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.86,2.91,2.77,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.835,0.875,0.84,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.85,1.90,1.78,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.13,2.18,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.13,2.18,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.05,-,1.60,-,-,,,,
DJSSZX,1.64,04/02/19,1:1,2.94,3.00,3.80,-,-,,,,
DJSSZV,2.50,04/02/19,1:1,2.08,2.14,-,-,-,,,,
DJSSZW,2.98,04/02/19,1:1,1.61,1.65,1.54,-,-,,,,
Downer EDI Ltd Last Sale Price $7.27,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.82,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.79,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.79,0.80,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.335,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.11,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.645,0.655,0.63,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.92,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.45,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.50,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.94,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.695,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.30,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.385,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.72,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.175,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.26,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,0.021,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.53,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.19,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.095,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.51,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.50,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.41,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.63,0.75,0.75,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.92,2.94,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.92,1.94,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.16,2.21,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.46,2.48,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.84,2.85,2.53,-,-,,,,
