Warrants Market - Daily,,,,,,,,,,,,
XAO 4563.0 at 16:37 2/9/2010  Report at 19:05 Thursday 2/9/2010. Processed 19:16 Thursday 2/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAUMR,54.00,24/03/11,4:1,1.55,1.555,-,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.84,,,,,,,,,,,,
CCLWMP,11.00,27/01/11,1:1,0.42,0.425,-,-,-,,,,
Computershare Ltd Last Sale Price $9.70,,,,,,,,,,,,
CPUUMP,11.50,23/09/10,1:1,1.79,-,1.97,-,-,,,,
CPUUMQ,9.00,27/01/11,1:1,0.66,0.67,-,-,-,,,,
CSL Ltd Last Sale Price $33.20,,,,,,,,,,,,
CSLUMP,34.00,23/09/10,4:1,0.38,0.395,0.665,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.89,,,,,,,,,,,,
FMGUMP,4.50,23/09/10,1:1,0.071,0.076,0.10,-,-,,,,
FMGUMQ,4.00,27/01/11,1:1,0.21,0.215,-,-,-,,,,
Incitec Pivot Last Sale Price $3.39,,,,,,,,,,,,
IPLUMP,3.00,23/09/10,1:1,0.015,-,0.042,-,-,,,,
IPLWMP,3.00,27/01/11,1:1,0.175,0.18,0.16,-,200,,,,
James Hardie Ind Last Sale Price $5.28,,,,,,,,,,,,
JHXWMP,5.00,24/03/11,1:1,0.695,0.705,-,-,-,,,,
Macq Grp Ltd Last Sale Price $37.40,,,,,,,,,,,,
MQGVZP,38.00,23/09/10,5:1,0.28,0.32,0.34,-,-,,,,
MQGWOS,38.00,23/09/10,6:1,0.325,0.335,0.335,-,-,,,,
MQGWOP,42.50,23/09/10,6:1,0.89,0.895,0.89,-,-,,,,
MQGVZQ,34.00,28/10/10,5:1,0.22,0.265,0.23,-,18,,,,
MQGWOU,34.00,25/11/10,6:1,0.285,0.29,-,-,-,,,,
MQGWOT,38.00,25/11/10,6:1,0.58,0.585,-,-,-,,,,
MQGWOQ,42.00,25/11/10,6:1,1.065,1.07,-,-,-,,,,
National Aust Bank Last Sale Price $24.11,,,,,,,,,,,,
NABVZW,23.00,23/09/10,4:1,0.054,0.073,0.155,-,-,,,,
NABWOV,24.00,23/09/10,4:1,0.16,0.165,0.275,-,-,,,,
NABWOW,25.50,23/09/10,4:1,0.37,0.375,0.64,-,-,,,,
NABWOX,27.50,23/09/10,4:1,0.82,0.825,1.115,-,-,,,,
NABVZX,21.00,28/10/10,4:1,0.035,0.059,0.052,-2.9,100,,,,
NABVOP,18.50,25/11/10,4:1,0.044,0.049,-,-,-,,,,
NABWOZ,20.00,25/11/10,4:1,0.088,0.093,-,-,-,,,,
NABWOY,22.00,25/11/10,4:1,0.195,0.20,0.26,-,-,,,,
NABWOR,24.00,25/11/10,4:1,0.40,0.405,0.40,-,300,,,,
NABWOQ,26.00,25/11/10,4:1,0.715,0.72,-,-,-,,,,
NABWOP,28.00,25/11/10,4:1,1.125,1.13,-,-,-,,,,
Newcrest Min Last Sale Price $38.07,,,,,,,,,,,,
NCMVZU,32.00,23/09/10,4:1,0.003,0.04,0.071,-,-,,,,
NCMWOS,28.00,28/10/10,4:1,0.015,0.025,0.017,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.063,0.061,0.067,0.1,1285,,,,
NCMVZV,34.00,28/10/10,4:1,0.105,0.145,0.115,-,-,,,,
NCMWMP,33.00,27/01/11,4:1,0.295,0.30,-,-,-,,,,
News Corp Last Sale Price $16.14,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.465,-,0.38,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,0.95,-,-,-,-,,,,
NWSWMP,16.00,27/01/11,4:1,0.335,0.34,-,-,-,,,,
Orica Ltd Last Sale Price $25.62,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.024,-,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.53,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.23,-,0.28,-,-,,,,
QANWMP,2.00,27/01/11,1:1,0.072,0.077,-,-,-,,,,
QBE Insurance Grp Last Sale Price $16.92,,,,,,,,,,,,
QBEUMP,20.00,23/09/10,4:1,0.755,-,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.086,0.091,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.315,0.32,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.565,0.57,-,-,-,,,,
QBEWMP,16.00,27/01/11,4:1,0.195,0.20,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $73.12,,,,,,,,,,,,
RIOUMU,60.00,23/09/10,4:1,0.028,0.032,0.049,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.058,0.063,0.20,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,0.092,0.099,0.31,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.018,0.04,0.046,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.185,0.195,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.295,0.305,0.29,-32,1200,,,,
RIOWMV,72.00,23/09/10,4:1,0.455,0.465,0.60,-,-,,,,
RIOVMP,76.00,23/09/10,4:1,0.99,1.01,1.205,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.17,0.175,0.16,-16,100,,,,
RIOVZQ,68.00,28/10/10,6:1,0.235,0.285,-,-,-,,,,
RIOWOT,68.00,28/10/10,6:1,0.315,0.32,0.32,-5.5,210,,,,
RIOWOS,72.00,28/10/10,6:1,0.54,0.545,0.915,-,-,,,,
RIOVMT,55.00,27/01/11,4:1,0.325,0.33,-,-,-,,,,
RIOVMV,60.00,27/01/11,4:1,0.515,0.52,-,-,-,,,,
RIOVMQ,65.00,27/01/11,4:1,0.80,0.81,0.77,-10.5,100,,,,
RIOVMR,70.00,27/01/11,4:1,1.205,1.215,-,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,1.77,1.78,-,-,-,,,,
RIOWMP,60.00,24/03/11,4:1,0.75,0.76,-,-,-,,,,
Santos Ltd Last Sale Price $14.06,,,,,,,,,,,,
STOUMP,13.00,23/09/10,4:1,0.025,-,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.036,0.041,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.235,0.24,0.225,-,-,,,,
STOWMP,14.00,27/01/11,4:1,0.285,0.295,-,-,-,,,,
Suncorp-Metway Last Sale Price $8.62,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.011,0.03,0.078,-,-,,,,
Telstra Corp Last Sale Price $2.81,,,,,,,,,,,,
TLSWMV,2.92,23/09/10,1:1,0.13,-,0.15,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.33,-,0.345,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.42,-,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.58,-,0.60,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.12,0.125,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.245,0.25,-,-,-,,,,
TLSWMP,2.75,27/01/11,1:1,0.135,0.14,-,-,-,,,,
TLSWMQ,2.50,24/03/11,1:1,0.12,0.125,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.18,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.135,0.15,0.50,-,-,,,,
TOLWMP,5.50,27/01/11,1:1,0.325,0.335,-,-,-,,,,
Westpac Banking Last Sale Price $22.65,,,,,,,,,,,,
WBCWMV,20.00,23/09/10,4:1,0.024,0.03,0.03,-1,76,,,,
WBCVZW,21.00,23/09/10,4:1,0.038,0.062,0.062,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.055,0.06,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.10,0.105,0.195,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.21,0.215,0.365,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.37,-,0.435,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.585,0.59,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.825,-,0.54,-,-,,,,
WBCVZX,20.00,28/10/10,4:1,0.068,0.082,-,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.10,0.105,-,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.185,0.19,0.32,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.37,0.375,-,-,-,,,,
WBCWOQ,24.00,25/11/10,4:1,0.60,0.605,-,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.88,0.885,0.88,-7.5,200,,,,
WBCVMS,19.00,27/01/11,4:1,0.19,0.195,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.33,0.335,-,-,-,,,,
WBCVMR,23.00,27/01/11,4:1,0.55,0.555,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.855,0.865,-,-,-,,,,
WBCWMP,22.00,24/03/11,4:1,0.50,0.505,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $33.29,,,,,,,,,,,,
WESUMP,28.00,23/09/10,4:1,0.001,-,0.049,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.036,0.041,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.079,0.084,0.085,-4,923,,,,
WESWMP,29.00,27/01/11,4:1,0.21,0.215,-,-,-,,,,
WorleyParsons Ltd Last Sale Price $21.70,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.555,-,1.79,-,-,,,,
WORWMP,20.00,27/01/11,4:1,0.285,0.29,-,-,-,,,,
Woolworths Ltd Last Sale Price $28.47,,,,,,,,,,,,
WOWVMP,24.00,23/09/10,4:1,0.002,-,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.059,0.062,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.525,0.53,0.645,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.025,0.03,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.076,0.081,0.14,-,-,,,,
WOWWMP,27.00,27/01/11,4:1,0.235,0.24,-,-,-,,,,
Woodside Pet Last Sale Price $43.23,,,,,,,,,,,,
WPLVZV,40.00,23/09/10,5:1,0.051,0.06,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.076,0.08,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.39,0.395,0.58,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.15,0.155,0.205,-,-,,,,
WPLVZW,40.00,28/10/10,5:1,0.145,0.185,-,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.23,0.235,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.365,0.37,0.41,-,-,,,,
WPLWMP,40.00,27/01/11,4:1,0.48,0.485,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.43,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,17.83,-,16.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.92,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,42.92,-,42.90,157,2,,,,
National Aust Bank Last Sale Price $24.11,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,5.32,-,4.84,-,-,,,,
Telecom Corp Last Sale Price $1.61,,,,,,,,,,,,
TELEEA,1.45,15/02/12,1:1,0.14,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.81,,,,,,,,,,,,
TLSEEA,2.06,02/10/12,1:1,0.85,-,0.87,-,-,,,,
Westpac Banking Last Sale Price $22.65,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,18.60,-,18.39,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.12,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.036,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.70,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.67,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.42,-,2.41,-,-,,,,
AGL Energy Ltd Last Sale Price $15.34,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,8.77,8.79,8.26,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.56,5.58,5.49,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.43,7.45,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.84,4.86,4.61,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.27,8.32,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.27,8.32,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.17,6.19,5.82,-,-,,,,
AGKSSR,7.72,30/06/11,1:1,8.19,8.21,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.30,8.35,8.24,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.22,8.24,7.77,-,-,,,,
AGKSMW,10.66,29/06/12,1:1,5.37,-,5.01,-,-,,,,
AGKSMA,7.36,28/06/13,1:1,8.45,-,6.87,-,-,,,,
AGKSOC,7.40,26/06/14,1:1,8.83,8.85,8.50,-,-,,,,
AGKSMC,8.16,30/06/15,1:1,9.05,9.06,-,-,-,,,,
AGKSWB,0.20,30/06/16,1:1,15.15,-,14.43,-,-,,,,
AGKSZB,3.40,30/06/16,1:1,12.11,-,12.15,-,-,,,,
AGKSZC,7.90,30/06/17,1:1,8.04,-,8.05,-,-,,,,
AGKSMY,11.36,30/06/17,1:1,4.71,-,5.68,-,-,,,,
AGKSZX,8.35,04/02/19,1:1,6.96,7.01,6.83,-,-,,,,
Auckland Airport Last Sale Price $1.58,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.575,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.70,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.895,0.915,0.895,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.25,0.27,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.32,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.77,0.79,0.775,-1,60,,,,
AIOSMA,3.63,28/06/13,1:1,0.215,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.545,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.685,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.245,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.83,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.435,1.475,1.24,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.63,0.66,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.645,1.665,1.845,-,-,,,,
ALLSMV,8.22,30/06/11,1:1,0.49,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.505,1.525,-,-,-,,,,
ALLSOA,8.78,28/06/12,1:1,0.775,0.795,0.92,-,-,,,,
ALLSMW,11.85,29/06/12,1:1,0.71,-,0.155,-,-,,,,
ALLSMA,6.22,28/06/13,1:1,0.535,-,-,-,-,,,,
ALLSSA,9.13,30/06/14,1:1,0.98,-,1.085,-,-,,,,
ALLSZC,9.86,30/06/17,1:1,1.585,-,1.43,-,-,,,,
ALLSMY,13.26,30/06/17,1:1,0.795,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.82,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.71,2.72,2.91,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.88,3.89,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.86,3.91,3.75,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.96,3.98,3.97,-,-,,,,
AMCSOA,3.94,28/06/12,1:1,3.30,3.32,0.015,-,-,,,,
AMCSZA,2.41,30/06/15,1:1,4.36,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.15,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.355,0.37,0.66,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.335,0.355,0.33,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.00,2.02,1.89,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,0.855,0.875,0.865,1,100,,,,
AMPIOT,5.00,28/01/11,1:1,0.735,0.755,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.74,0.76,0.645,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.63,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.00,2.02,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.235,1.25,1.135,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.615,1.635,1.62,2,50,,,,
AMPIZR,3.20,03/06/11,1:1,2.23,2.28,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.23,2.28,2.28,20,10,,,,
AMPIOD,3.50,17/06/11,1:1,2.09,2.11,2.08,-,-,,,,
AMPSSR,2.58,30/06/11,1:1,2.81,2.82,4.21,-,-,,,,
AMPSMV,3.77,30/06/11,1:1,1.655,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.36,2.41,2.18,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.785,1.805,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.45,1.47,1.57,-,-,,,,
AMPSOA,6.19,28/06/12,1:1,0.885,0.905,1.80,-,-,,,,
AMPSMW,6.13,29/06/12,1:1,0.395,-,0.54,-,-,,,,
AMPSOB,2.77,27/06/13,1:1,2.76,2.78,3.04,-,-,,,,
AMPSMA,5.28,28/06/13,1:1,0.79,-,0.69,-,-,,,,
AMPSOC,2.46,26/06/14,1:1,3.20,3.22,3.49,-,-,,,,
AMPSSA,6.11,30/06/14,1:1,1.36,-,1.44,-,-,,,,
AMPSOD,3.65,26/06/15,1:1,2.66,2.68,2.63,-,-,,,,
AMPSZA,1.15,30/06/15,1:1,4.05,-,3.54,-,-,,,,
AMPSMC,3.59,30/06/15,1:1,2.59,2.60,-,-,-,,,,
AMPSSB,4.84,30/06/15,1:1,1.925,-,2.89,-,-,,,,
AMPSWB,2.18,30/06/16,1:1,3.10,-,3.60,-,-,,,,
AMPSZB,4.12,30/06/16,1:1,1.675,-,1.885,-,-,,,,
AMPSMX,4.16,30/06/16,1:1,1.44,-,2.71,-,-,,,,
AMPSWC,4.53,30/06/16,1:1,1.42,-,1.89,-,-,,,,
AMPSWD,8.09,30/06/16,1:1,0.85,-,1.03,-,-,,,,
AMPSMY,6.83,30/06/17,1:1,0.695,-,0.665,-,-,,,,
AMPSZD,3.76,28/06/18,1:1,1.805,-,3.67,-,-,,,,
AMPSMB,5.28,29/06/18,1:1,1.075,-,1.515,-,-,,,,
AMPSZX,2.46,04/02/19,1:1,2.66,2.72,2.61,-,-,,,,
AMPSZW,3.26,04/02/19,1:1,1.875,1.915,1.775,-,-,,,,
ANZ Banking Grp Last Sale Price $23.43,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,7.52,7.54,7.34,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.70,6.73,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.83,11.86,11.78,24,18,,,,
ANZIMG,18.00,17/11/10,1:1,5.96,5.99,5.76,-,-,,,,
ANZIOT,20.00,28/01/11,1:1,4.69,4.71,-,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,5.86,5.88,5.64,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.71,10.73,10.58,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,6.90,6.92,6.00,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.72,9.74,7.98,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,12.52,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.92,11.97,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.92,11.97,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.92,11.97,11.69,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.31,13.33,13.30,120,6,,,,
ANZSSR,5.75,30/06/11,1:1,18.12,18.14,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,11.74,11.76,11.28,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,10.18,-,9.64,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.63,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,5.08,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,12.86,12.91,12.90,19,8,,,,
ANZIOO,12.00,15/12/11,1:1,12.89,12.91,11.81,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,8.94,8.96,8.91,26,101,,,,
ANZSOA,17.41,28/06/12,1:1,8.00,8.02,7.65,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,6.73,-,5.68,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,15.00,15.02,14.04,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,11.62,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,8.67,-,8.34,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,17.50,17.52,19.67,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,9.24,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,12.95,12.97,12.31,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,16.78,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,15.89,-,14.34,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,12.61,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,13.16,13.17,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,13.34,-,12.84,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,10.37,-,10.00,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,9.19,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,8.76,-,10.56,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,7.51,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,6.51,-,5.58,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.46,-,6.08,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,15.62,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,8.00,-,7.35,-,-,,,,
ANZSZX,6.31,04/02/19,1:1,17.09,17.14,16.49,-,-,,,,
ANZSZW,10.33,04/02/19,1:1,13.07,13.12,13.09,69,407,,,,
ANZSZV,12.63,04/02/19,1:1,10.77,10.82,10.82,47,9,,,,
Ordinary ,,,,,,,,,,,,
AOESZX,1.98,31/08/10,1:1,-,-,2.25,-,-,,,,
Argo Invest Last Sale Price $5.86,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,2.14,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $29.32,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,12.16,12.21,13.34,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,2.59,2.63,2.78,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,12.20,12.24,13.40,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,6.71,6.75,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,8.26,8.28,8.72,-,-,,,,
ASXSSR,12.32,30/06/11,1:1,17.93,17.95,20.30,-,-,,,,
ASXSMV,18.64,30/06/11,1:1,11.87,-,16.21,-,-,,,,
ASXSM3,27.79,30/06/11,1:1,3.61,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,5.11,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,14.99,15.04,16.26,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,13.50,13.52,14.63,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,7.99,8.01,9.12,-,-,,,,
ASXSOA,28.37,28/06/12,1:1,7.12,7.14,7.30,-,-,,,,
ASXSMW,26.95,29/06/12,1:1,4.72,-,3.72,-,-,,,,
ASXSOB,13.04,27/06/13,1:1,18.00,18.02,23.09,-,-,,,,
ASXSMZ,18.15,28/06/13,1:1,12.46,-,-,-,-,,,,
ASXSMA,28.45,28/06/13,1:1,4.49,-,9.90,-,-,,,,
ASXSOC,12.97,26/06/14,1:1,18.01,18.03,21.83,-,-,,,,
ASXSSA,31.61,30/06/14,1:1,8.25,-,10.46,-,-,,,,
ASXSZA,2.87,30/06/15,1:1,25.76,-,26.65,-,-,,,,
ASXSMC,17.64,30/06/15,1:1,16.04,16.05,-,-,-,,,,
ASXSSB,21.51,30/06/15,1:1,13.53,-,16.44,-,-,,,,
ASXSWB,16.09,30/06/16,1:1,14.28,-,16.57,-,-,,,,
ASXSZB,16.90,30/06/16,1:1,12.93,-,16.97,-,-,,,,
ASXSZC,26.93,30/06/17,1:1,8.11,-,16.54,-,-,,,,
ASXSMY,29.76,30/06/17,1:1,5.29,-,4.46,-,-,,,,
ASXSZD,16.27,28/06/18,1:1,13.37,-,13.10,-,-,,,,
ASXSMB,29.74,29/06/18,1:1,5.53,-,4.37,-,-,,,,
ASXSZX,11.74,04/02/19,1:1,17.55,17.60,17.14,-,-,,,,
ASXSZW,16.69,04/02/19,1:1,12.60,12.65,13.07,71,10,,,,
AWB Ltd Last Sale Price $1.47,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.76,0.77,0.79,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.175,-,0.18,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.60,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.77,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.835,0.845,0.845,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.35,0.36,0.36,-1,7,,,,
AWCIOT,1.50,28/01/11,1:1,0.435,0.455,0.41,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.88,0.89,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.61,0.62,0.59,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.965,0.99,0.885,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.965,0.99,0.98,-,-,,,,
AWCSSR,0.78,30/06/11,1:1,1.05,1.055,0.95,-,-,,,,
AWCSMV,5.16,30/06/11,1:1,0.305,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.06,1.08,1.085,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.84,0.86,1.01,-,-,,,,
AWCSOA,5.20,28/06/12,1:1,0.285,0.305,0.38,-,-,,,,
AWCSOB,1.95,27/06/13,1:1,0.67,0.69,0.64,-,-,,,,
AWCSMA,3.02,28/06/13,1:1,0.215,-,1.955,-,-,,,,
AWCSSB,3.44,30/06/15,1:1,0.61,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.64,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.185,0.195,0.19,2.5,2818,,,,
AXA Asia Pacific Last Sale Price $5.68,,,,,,,,,,,,
