Warrants Market - Daily,,,,,,,,,,,,
XAO 4403.7 at 16:35 2/6/2010  Report at 19:05 Wednesday 2/6/2010. Processed 19:17 Wednesday 2/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,22.71,22.71,22.71,-100,7,,,,
BHPSMX,17.53,30/06/16,1:1,20.54,-,20.00,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,20.47,-,20.70,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,17.06,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,16.63,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,18.90,-,18.47,-632,4,,,,
BHPSZC,26.74,30/06/17,1:1,16.47,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,15.39,-,15.05,-,-,,,,
BHPSZX,13.84,04/02/19,1:1,23.96,24.02,24.20,-,-,,,,
BHPSZW,17.31,04/02/19,1:1,20.49,20.55,20.68,-35,10,,,,
BHPSZU,18.54,04/02/19,1:1,-,-,-,-,-,,,,
BHPSZV,22.48,04/02/19,1:1,15.32,15.38,15.26,-142,20,,,,
Boral Ltd Last Sale Price $5.28,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,1.795,-,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,1.875,1.895,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.70,2.72,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.77,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.61,2.63,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.755,1.775,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.68,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.045,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.074,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.31,-,0.33,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.57,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,2.04,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.96,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,3.95,4.00,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,5.76,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.02,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.05,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.002,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.38,5.40,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.69,2.71,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.32,5.37,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.32,5.37,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,2.87,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.64,5.66,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.09,4.11,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.38,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.47,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.46,-,7.40,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.30,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.29,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.24,,,,,,,,,,,,
BSLIZQ,2.14,14/06/10,1:1,0.14,0.17,0.185,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.11,-,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.012,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.022,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.23,0.25,0.305,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.89,0.90,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.275,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.50,0.52,1.00,-,-,,,,
BSLDMC,1.75,19/05/11,1:1,0.855,0.865,0.92,7,100,,,,
BSLDMD,2.25,19/05/11,1:1,0.62,0.63,-,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.745,0.765,0.805,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.93,0.96,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.93,0.96,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.03,1.05,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.145,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.01,1.03,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.71,0.73,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.57,0.59,0.565,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.095,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.155,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.79,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.705,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.70,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.505,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.755,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.41,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.465,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.055,11.10,1.055,12.5,900,,,,
BSLSZV,1.43,04/02/19,1:1,0.795,-,0.855,-,-,,,,
BSLSZW,1.87,04/02/19,1:1,0.355,-,0.38,-,-,,,,
Brambles Ltd Last Sale Price $6.66,,,,,,,,,,,,
BXBIZQ,4.50,14/06/10,1:1,2.14,2.19,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,0.74,-,0.775,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.13,-,3.08,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.16,3.17,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.44,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,1.99,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.11,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.024,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.001,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.88,0.90,0.86,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.65,2.67,2.43,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.66,1.68,1.78,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.23,2.25,-,-,-,,,,
BXBDMC,4.00,19/05/11,1:1,3.20,3.21,-,-,-,,,,
BXBDMD,5.50,19/05/11,1:1,2.21,2.23,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.785,1.805,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.19,3.24,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.19,3.24,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.22,3.24,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.155,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.10,3.12,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.46,2.48,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.665,1.685,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.445,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.54,3.56,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.425,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.26,4.28,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.87,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.52,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.18,4.20,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.13,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.75,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.67,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.225,-,1.30,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,1.94,-,2.85,-,-,,,,
BXBSZX,2.75,04/02/19,1:1,3.88,3.93,4.20,-,-,,,,
BXBSZV,3.53,04/02/19,1:1,3.10,3.15,3.90,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,2.01,2.06,2.02,-,-,,,,
Cabcharge Aust Last Sale Price $5.22,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.11,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.33,,,,,,,,,,,,
CBAIZQ,21.00,14/06/10,1:1,29.35,29.40,29.80,15,15,,,,
CBAIOA,30.00,23/06/10,1:1,20.49,-,21.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,5.76,-,7.82,-,-,,,,
CBASSR,10.50,30/06/10,1:1,39.96,39.98,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,39.01,39.44,39.12,-103,11,,,,
CBASSS,25.30,30/06/10,1:1,25.27,25.29,24.80,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,21.63,-,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,15.41,-,16.66,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,6.71,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,4.08,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,6.15,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,21.22,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,12.55,12.69,12.74,28,1,,,,
CBAIOK,40.00,23/09/10,1:1,12.28,12.30,12.33,-115,245,,,,
CBAIMF,28.00,17/11/10,1:1,23.59,23.75,23.92,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,11.98,12.11,12.41,-104,2,,,,
CBAIOG,38.00,24/03/11,1:1,16.45,16.47,17.48,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,29.69,-,21.26,-,-,,,,
CBADMC,31.00,19/05/11,1:1,23.25,23.39,23.85,-,-,,,,
CBADMD,42.50,19/05/11,1:1,15.74,15.86,16.42,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,13.32,13.34,-,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,25.42,25.47,25.00,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,25.42,25.47,24.46,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,28.83,28.85,28.87,-113,2,,,,
CBASMV,22.00,30/06/11,1:1,28.50,28.91,28.91,-46,9,,,,
CBASM3,32.63,30/06/11,1:1,18.12,-,19.07,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,25.42,25.44,27.18,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.22,17.24,17.95,-,-,,,,
CBASOA,27.89,28/06/12,1:1,23.64,23.66,23.73,-120,460,,,,
CBASMW,28.40,29/06/12,1:1,22.19,-,22.70,-,-,,,,
CBASOB,16.55,27/06/13,1:1,34.27,34.29,34.80,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,28.68,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,21.71,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,39.98,40.00,39.36,-,-,,,,
CBASSA,31.97,30/06/14,1:1,22.07,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,25.35,25.37,25.69,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,39.99,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,28.11,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,27.50,27.64,27.58,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,29.11,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,28.28,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,25.70,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,19.08,-,19.79,-,-,,,,
CBASMY,31.33,30/06/17,1:1,19.27,-,19.68,-16,3,,,,
CBASZC,34.31,30/06/17,1:1,21.70,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,30.39,-,30.92,-,-,,,,
CBASMB,30.10,29/06/18,1:1,20.52,-,29.00,-,-,,,,
CBASZX,12.96,04/02/19,1:1,37.34,37.39,38.80,-,-,,,,
CBASZW,17.47,04/02/19,1:1,32.83,32.88,32.43,-,-,,,,
CBASZV,26.40,04/02/19,1:1,23.90,23.95,25.20,-,-,,,,
CBASZU,31.06,04/02/19,1:1,19.24,19.29,17.80,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.01,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,6.83,6.84,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.70,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.99,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.07,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.63,-,3.99,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.14,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.29,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.40,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.66,6.67,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.18,-,-,-,-,,,,
CCLSZX,4.04,04/02/19,1:1,6.94,6.99,6.73,-,-,,,,
CCLSZW,5.59,04/02/19,1:1,5.39,5.44,5.33,-,-,,,,
ConnectEast Last Sale Price $0.39,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.016,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.023,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.047,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.105,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.60,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.65,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.895,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.77,1.78,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.105,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.14,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.67,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.18,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.20,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.705,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.67,1.695,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.625,1.645,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.79,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.18,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.029,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.79,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,29.25,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,43.02,43.05,41.02,-,-,,,,
COHDMC,40.00,19/05/11,1:1,38.84,38.87,-,-,-,,,,
COHDMD,54.00,19/05/11,1:1,27.79,27.82,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.42,45.44,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.95,33.97,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.62,51.64,51.86,-,-,,,,
COHSZX,25.41,04/02/19,1:1,49.35,49.40,38.37,-,-,,,,
COHSZW,31.59,04/02/19,1:1,43.17,43.22,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.92,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.425,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $10.79,,,,,,,,,,,,
CPUIZQ,4.50,14/06/10,1:1,6.27,6.33,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,5.51,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,1.875,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.79,3.81,-,-,-,,,,
CPUDMD,9.50,19/05/11,1:1,3.16,3.18,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.77,3.79,3.78,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.69,5.75,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.69,5.75,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.48,5.50,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,7.61,7.63,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.62,6.63,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.10,-,-,-,-,,,,
CPUSZX,6.18,04/02/19,1:1,4.58,4.64,4.41,-,-,,,,
Charter Hall Office Last Sale Price $0.26,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.002,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.53,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.017,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.028,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.077,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $31.56,,,,,,,,,,,,
CSLIZQ,19.00,14/06/10,1:1,12.57,12.62,12.58,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,8.67,-,9.85,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,12.53,12.54,13.21,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,7.91,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,6.07,-,7.87,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,1.38,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.59,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.17,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,3.90,3.93,4.03,35,4,,,,
CSLIMF,17.00,17/11/10,1:1,15.66,15.69,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.74,6.76,7.24,-,-,,,,
CSLDMC,19.50,19/05/11,1:1,14.28,14.31,-,-,-,,,,
CSLDMD,27.00,19/05/11,1:1,8.95,8.97,-,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,15.83,15.88,16.19,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,13.56,13.58,14.00,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,21.68,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,1.815,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.22,16.24,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.79,9.81,9.84,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,15.36,15.38,15.62,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,16.51,-,18.16,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,10.85,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,18.97,18.99,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,14.87,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,17.18,17.20,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,18.36,18.38,18.35,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,12.79,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,13.22,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,10.30,-,13.96,-,-,,,,
CSLSZX,18.32,04/02/19,1:1,13.21,13.26,13.28,-,-,,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
CSRIZQ,1.17,14/06/10,1:1,0.49,0.515,0.50,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.24,-,0.37,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.052,-,0.051,-,-,,,,
CSRDMC,1.00,19/05/11,1:1,0.82,0.83,-,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.82,0.84,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.78,0.805,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.78,0.805,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.785,0.805,0.79,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.775,-,0.905,-,-,,,,
CSRSZX,1.01,04/02/19,1:1,0.64,0.67,0.67,-,-,,,,
Caltex Aust Last Sale Price $10.30,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.13,-,0.255,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.37,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.80,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,1.83,-,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.35,-,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.64,2.65,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.96,4.01,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.58,3.60,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.30,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.01,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.61,3.63,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.49,2.51,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,4.92,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.15,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.17,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.45,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.49,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,3.84,-,3.86,15,5,,,,
CWNSMB,5.93,29/06/18,1:1,3.13,-,3.08,-,-,,,,
CWNSZX,3.86,04/02/19,1:1,3.91,3.96,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.33,,,,,,,,,,,,
DJSIZQ,1.75,14/06/10,1:1,2.55,2.60,2.43,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.395,-,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.545,1.555,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.80,1.825,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.80,1.825,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.95,-,1.60,-,-,,,,
DJSSZX,1.65,04/02/19,1:1,2.65,2.70,3.80,-,-,,,,
DJSSZV,2.53,04/02/19,1:1,1.785,1.815,-,-,-,,,,
DJSSZW,3.01,04/02/19,1:1,1.30,1.33,1.32,-12,28,,,,
Downer EDI Ltd Last Sale Price $4.68,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,1.15,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.60,,,,,,,,,,,,
DUESMU,0.47,30/06/10,1:1,1.115,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.09,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.43,0.445,0.55,-,-,,,,
DUEDMC,1.00,19/05/11,1:1,0.725,0.735,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.705,-,0.795,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.25,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.265,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.705,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.485,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.195,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.26,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.50,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.004,-,-,-,-,,,,
Elders Ltd Last Sale Price $0.98,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,-,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.064,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.49,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.071,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.67,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.68,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.53,,,,,,,,,,,,
FGLIZQ,3.25,14/06/10,1:1,2.26,2.31,2.38,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.55,-,2.54,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.92,2.93,2.66,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.18,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.85,-,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.34,-,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.23,1.25,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.98,2.99,2.80,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.305,1.315,1.28,-7,200,,,,
FGLDMC,3.00,19/05/11,1:1,2.84,2.85,-,-,-,,,,
FGLDMD,4.00,19/05/11,1:1,2.01,2.02,-,-,-,,,,
