Warrants Market - Daily,,,,,,,,,,,,
XAO 4453.6 at 16:34 31/5/2010  Report at 19:05 Monday 31/5/2010. Processed 19:17 Monday 31/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,20.98,-,20.00,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,20.83,-,21.54,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,17.06,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,17.34,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,18.75,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,16.79,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,15.93,-,15.05,-,-,,,,
BHPSZX,13.83,04/02/19,1:1,24.36,24.41,23.28,-,-,,,,
BHPSZW,17.30,04/02/19,1:1,20.89,20.94,21.03,-107,3,,,,
BHPSZU,18.53,04/02/19,1:1,-,-,-,-,-,,,,
BHPSZV,22.47,04/02/19,1:1,15.72,15.77,16.68,-,-,,,,
Boral Ltd Last Sale Price $5.55,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,2.07,-,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.10,2.12,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.95,2.97,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.99,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.84,2.86,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.935,1.955,1.34,-,-,,,,
Boart Longyear Last Sale Price $2.76,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.049,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.08,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.325,-,0.295,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.605,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,2.11,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.06,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.04,4.10,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,5.88,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.15,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.18,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.001,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.50,5.55,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.78,2.81,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.41,5.47,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.41,5.47,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,2.96,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.73,5.75,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.16,4.18,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.47,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.56,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.56,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.37,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.37,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.32,,,,,,,,,,,,
BSLIZQ,2.14,14/06/10,1:1,0.205,0.23,0.245,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.165,-,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.013,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.024,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.265,0.285,0.305,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.97,0.99,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.315,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.55,0.57,1.00,-,-,,,,
BSLDMC,1.75,19/05/11,1:1,0.92,0.935,0.85,-,-,,,,
BSLDMD,2.25,19/05/11,1:1,0.67,0.685,-,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.805,0.825,0.805,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.995,1.02,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.995,1.02,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.095,1.115,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.175,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.075,1.095,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.76,0.78,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.585,0.605,0.565,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.105,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.17,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.815,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.75,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.74,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.545,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.78,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.44,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.49,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.135,-,0.93,-,-,,,,
BSLSZV,1.43,04/02/19,1:1,0.875,-,0.855,-,-,,,,
BSLSZW,1.87,04/02/19,1:1,0.435,-,0.38,-,-,,,,
Brambles Ltd Last Sale Price $6.65,,,,,,,,,,,,
BXBIZQ,4.50,14/06/10,1:1,2.13,2.19,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,0.745,-,0.775,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.13,-,3.08,-14,5,,,,
BXBSSR,3.56,30/06/10,1:1,3.14,3.16,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.45,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.00,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.12,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.028,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.002,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.88,0.90,0.86,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.65,2.70,2.43,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.665,1.705,1.78,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.23,2.25,-,-,-,,,,
BXBDMC,4.00,19/05/11,1:1,3.20,3.24,-,-,-,,,,
BXBDMD,5.50,19/05/11,1:1,2.21,2.25,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.79,1.81,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.18,3.24,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.18,3.24,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.22,3.24,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.14,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.10,3.12,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.46,2.48,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.67,1.69,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.425,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.55,3.57,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.40,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.26,4.28,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.865,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,3.51,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.21,4.25,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,3.14,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.13,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.765,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.59,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.25,-,1.30,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,1.965,-,2.85,-,-,,,,
BXBSZX,2.75,04/02/19,1:1,3.87,3.93,4.20,-,-,,,,
BXBSZV,3.52,04/02/19,1:1,3.10,3.16,3.90,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,2.00,2.06,2.02,-,-,,,,
Cabcharge Aust Last Sale Price $5.22,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.12,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.37,,,,,,,,,,,,
CBAIZQ,21.00,14/06/10,1:1,30.40,30.45,31.25,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,21.54,-,21.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,6.80,7.00,7.82,-,-,,,,
CBASSR,10.50,30/06/10,1:1,40.94,40.95,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,40.07,-,40.15,-12,5,,,,
CBASSS,25.30,30/06/10,1:1,26.26,26.27,24.80,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,22.72,-,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,16.48,-,16.66,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,7.52,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,4.73,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,7.24,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,22.17,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,13.47,13.61,12.46,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,13.23,13.25,13.48,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,24.62,24.79,24.65,6,4,,,,
CBAIMG,42.00,17/11/10,1:1,12.62,-,13.45,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,17.36,17.38,17.48,-84,3,,,,
CBAISQ,21.72,31/03/11,1:1,30.60,-,21.26,-,-,,,,
CBADMC,31.00,19/05/11,1:1,24.20,24.36,23.85,-,-,,,,
CBADMD,42.50,19/05/11,1:1,16.52,16.65,-,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,14.08,14.10,-,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,26.40,26.45,25.00,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,26.40,26.45,24.46,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,29.86,29.88,30.00,-,-,,,,
CBASMV,22.00,30/06/11,1:1,29.55,-,29.37,-,-,,,,
CBASM3,32.63,30/06/11,1:1,19.18,-,19.07,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,26.40,26.42,27.18,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,18.01,18.03,17.95,-,-,,,,
CBASOA,27.89,28/06/12,1:1,24.65,24.67,24.93,-55,340,,,,
CBASMW,28.40,29/06/12,1:1,23.25,-,23.44,-357,8,,,,
CBASOB,16.55,27/06/13,1:1,35.35,35.37,34.40,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,29.74,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,22.77,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,41.08,41.10,39.36,-,-,,,,
CBASSA,31.97,30/06/14,1:1,22.86,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,26.36,26.38,25.69,-,-,,,,
CBASWM,7.48,30/06/15,1:1,44.28,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,41.03,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,29.02,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,28.38,28.53,27.58,-,-,,,,
CBASWB,15.80,30/06/16,1:1,36.01,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,29.29,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,26.76,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,23.28,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,20.09,-,19.79,-,-,,,,
CBASMY,31.33,30/06/17,1:1,20.33,-,19.88,-,-,,,,
CBASZC,34.31,30/06/17,1:1,22.57,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,31.44,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,21.58,-,29.00,-,-,,,,
CBASZX,12.96,04/02/19,1:1,38.38,38.43,38.80,-,-,,,,
CBASZW,17.46,04/02/19,1:1,33.88,33.93,32.43,-,-,,,,
CBASZV,26.39,04/02/19,1:1,24.95,25.00,25.20,-38,20,,,,
CBASZU,31.05,04/02/19,1:1,20.29,20.34,17.80,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.88,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,6.74,6.75,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.60,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.89,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,1.985,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.53,-,3.99,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.02,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.17,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.31,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.56,6.62,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.10,-,-,-,-,,,,
CCLSZX,4.04,04/02/19,1:1,6.81,6.86,6.73,-,-,,,,
CCLSZW,5.59,04/02/19,1:1,5.26,5.31,5.33,-,-,,,,
ConnectEast Last Sale Price $0.39,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.017,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.025,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.049,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.11,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.73,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.755,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.01,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.88,1.91,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.195,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.225,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.765,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.14,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.16,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.67,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.635,1.66,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.59,1.61,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.755,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.19,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.03,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $72.79,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,27.35,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,41.11,41.37,42.93,-,-,,,,
COHDMC,40.00,19/05/11,1:1,37.03,37.28,-,-,-,,,,
COHDMD,54.00,19/05/11,1:1,26.19,26.41,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,43.53,43.55,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,32.27,32.29,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,49.77,49.79,51.86,-,-,,,,
COHSZX,25.39,04/02/19,1:1,47.37,47.42,38.37,-,-,,,,
COHSZW,31.57,04/02/19,1:1,41.19,41.24,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.425,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $10.81,,,,,,,,,,,,
CPUIZQ,4.50,14/06/10,1:1,6.29,6.34,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,5.54,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,1.895,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.81,3.88,-,-,-,,,,
CPUDMD,9.50,19/05/11,1:1,3.19,3.23,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.79,3.81,3.78,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.72,5.77,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.72,5.77,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.50,5.52,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,7.62,7.64,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.63,6.70,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.06,-,-,-,-,,,,
CPUSZX,6.18,04/02/19,1:1,4.60,4.65,4.41,-,-,,,,
Charter Hall Office Last Sale Price $0.27,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.002,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.018,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.029,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.079,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $31.63,,,,,,,,,,,,
CSLIZQ,19.00,14/06/10,1:1,12.64,12.70,12.58,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,8.75,-,9.85,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,12.69,12.70,13.21,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.02,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,6.20,-,7.87,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,1.53,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.65,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.20,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,3.98,4.01,3.68,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.76,15.89,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.77,6.86,7.24,-,-,,,,
CSLDMC,19.50,19/05/11,1:1,14.38,14.50,-,-,-,,,,
CSLDMD,27.00,19/05/11,1:1,9.04,9.12,-,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,15.91,15.97,16.19,51,5,,,,
CSLIOD,20.50,17/06/11,1:1,13.65,13.67,14.00,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,21.77,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,1.86,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.30,16.32,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.86,9.88,9.84,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,15.42,15.44,15.62,-10,80,,,,
CSLSMW,15.30,29/06/12,1:1,16.61,-,18.16,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,10.95,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,19.03,19.05,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,15.01,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,17.23,17.25,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,18.42,18.51,19.75,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,12.92,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,13.31,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,10.37,-,13.96,-,-,,,,
CSLSZX,18.31,04/02/19,1:1,13.28,13.34,13.28,8,5,,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
CSRIZQ,1.17,14/06/10,1:1,0.51,0.535,0.50,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.265,-,0.37,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.053,-,0.051,-,-,,,,
CSRDMC,1.00,19/05/11,1:1,0.835,0.855,-,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.84,0.86,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.80,0.825,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.80,0.825,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.80,0.82,0.79,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.795,-,0.905,-,-,,,,
CSRSZX,1.01,04/02/19,1:1,0.66,0.69,0.75,-,-,,,,
Caltex Aust Last Sale Price $10.88,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.29,-,0.255,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.86,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.82,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,1.855,-,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.39,-,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.67,2.70,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.99,4.04,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.60,3.62,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.33,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.035,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.64,3.66,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.50,2.52,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,4.95,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.17,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.20,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.47,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.54,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,3.87,-,3.71,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.16,-,3.08,-,-,,,,
CWNSZX,3.85,04/02/19,1:1,3.94,3.99,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.40,,,,,,,,,,,,
DJSIZQ,1.75,14/06/10,1:1,2.62,2.67,2.43,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.465,-,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.61,1.64,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.865,1.89,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.865,1.89,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.94,-,1.60,-,-,,,,
DJSSZX,1.65,04/02/19,1:1,2.72,2.77,3.80,-,-,,,,
DJSSZV,2.53,04/02/19,1:1,1.855,1.885,-,-,-,,,,
DJSSZW,3.01,04/02/19,1:1,1.37,1.40,1.44,-,-,,,,
Downer EDI Ltd Last Sale Price $6.27,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,2.75,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.60,,,,,,,,,,,,
DUESMU,0.47,30/06/10,1:1,1.14,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.09,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.44,0.46,0.55,-,-,,,,
DUEDMC,1.00,19/05/11,1:1,0.73,0.75,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.715,-,0.795,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.26,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.28,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.715,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.49,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.20,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.265,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.54,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.02,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.01,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.001,-,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.069,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.15,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.077,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.64,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.65,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.58,,,,,,,,,,,,
FGLIZQ,3.25,14/06/10,1:1,2.31,2.36,2.38,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.60,-,2.54,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.99,3.00,2.66,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.23,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.91,-,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.40,-,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.28,1.30,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.03,3.05,2.80,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.35,1.37,1.35,6.5,400,,,,
FGLDMC,3.00,19/05/11,1:1,2.89,2.91,-,-,-,,,,
FGLDMD,4.00,19/05/11,1:1,2.04,2.05,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.01,2.03,-,-,-,,,,
