Warrants Market - Daily,,,,,,,,,,,,
XAO 4887.9 at 16:40 23/3/2010  Report at 19:05 Tuesday 23/3/2010. Processed 19:16 Tuesday 23/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CSLVMS,33.00,25/03/10,4:1,0.001,-,0.004,-,-,,,,
CSLUMR,37.00,27/05/10,4:1,0.58,0.62,-,-,-,,,,
Incitec Pivot Last Sale Price $3.46,,,,,,,,,,,,
IPLVMS,4.00,25/03/10,2:1,0.26,-,0.054,-,-,,,,
IPLUMR,4.00,27/05/10,1:1,0.645,0.675,-,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.12,,,,,,,,,,,,
LGLVMS,3.00,25/03/10,2:1,0.002,-,0.38,-,-,,,,
LGLWOP,3.00,25/03/10,2:1,0.003,0.013,-,-,-,,,,
LGLWOQ,3.50,25/03/10,2:1,0.20,0.21,0.315,-,-,,,,
LGLWOR,2.25,27/05/10,2:1,0.016,0.021,-,-,-,,,,
LGLWOU,2.75,27/05/10,2:1,0.048,0.053,-,-,-,,,,
LGLUMR,3.50,27/05/10,1:1,0.49,0.505,-,-,-,,,,
Macq Grp Ltd Last Sale Price $49.83,,,,,,,,,,,,
MQGVZU,45.00,25/03/10,5:1,0.002,0.04,0.665,-,-,,,,
MQGVZT,47.00,25/03/10,5:1,0.021,0.04,0.825,-,-,,,,
MQGVZV,48.00,29/04/10,5:1,0.605,0.635,-,-,-,,,,
MQGWOQ,48.00,29/04/10,6:1,0.215,0.22,0.295,-,-,,,,
MQGWOR,45.00,24/06/10,6:1,0.33,0.335,-,-,-,,,,
National Aust Bank Last Sale Price $27.36,,,,,,,,,,,,
NABWZW,25.00,25/03/10,4:1,0.001,0.04,-,-,-,,,,
NABVMS,26.00,25/03/10,5:1,0.001,-,0.745,-,-,,,,
NABWZV,27.00,25/03/10,4:1,0.028,0.042,0.18,-,-,,,,
NABVMT,28.00,25/03/10,5:1,0.11,-,-,-,-,,,,
NABVZR,25.00,29/04/10,4:1,0.135,0.165,-,-,-,,,,
NABWOP,25.00,29/04/10,4:1,0.065,0.07,0.105,-,-,,,,
NABWOQ,27.50,29/04/10,4:1,0.225,0.23,0.245,-7.5,1000,,,,
NABVMU,30.00,29/04/10,5:1,0.53,0.56,-,-,-,,,,
NABWOR,30.00,29/04/10,4:1,0.65,0.655,0.95,-,-,,,,
NABWOS,24.00,24/06/10,4:1,0.135,0.14,-,-,-,,,,
NABWOT,26.50,24/06/10,4:1,0.325,0.33,0.535,-,-,,,,
NABWOU,29.00,24/06/10,4:1,0.68,0.685,-,-,-,,,,
Newcrest Min Last Sale Price $33.25,,,,,,,,,,,,
NCMWOR,30.00,25/03/10,4:1,0.005,0.015,0.205,-,-,,,,
NCMVMS,33.00,25/03/10,4:1,0.051,-,1.35,-,-,,,,
NCMWOS,34.00,25/03/10,4:1,0.185,0.195,0.26,-,-,,,,
NCMWZY,35.00,25/03/10,4:1,0.455,0.485,-,-,-,,,,
NCMVZP,30.00,29/04/10,4:1,0.26,0.29,-,-,-,,,,
NCMVMU,35.00,29/04/10,4:1,0.63,0.695,0.58,-,-,,,,
NCMWOT,29.00,27/05/10,4:1,0.145,0.15,0.15,-,-,,,,
NCMWOU,32.50,27/05/10,4:1,0.40,0.405,-,-,-,,,,
NCMUMR,35.00,27/05/10,4:1,0.75,0.815,-,-,-,,,,
News Corp Last Sale Price $18.22,,,,,,,,,,,,
NWSVMS,18.00,25/03/10,4:1,0.018,0.03,0.125,-,-,,,,
NWSVMU,20.00,29/04/10,4:1,0.45,0.475,0.39,-,-,,,,
NWSUMR,18.00,27/05/10,4:1,0.18,0.195,-,-,-,,,,
NWSWMR,20.00,24/06/10,4:1,0.51,0.53,-,-,-,,,,
Orica Ltd Last Sale Price $26.40,,,,,,,,,,,,
ORIUMR,27.00,27/05/10,4:1,0.405,0.435,-,-,-,,,,
OZ Minerals Last Sale Price $1.17,,,,,,,,,,,,
OZLWOP,1.10,25/03/10,2:1,0.006,0.011,0.067,-,-,,,,
Qantas Airways Last Sale Price $2.81,,,,,,,,,,,,
QANUMR,3.00,27/05/10,1:1,0.275,0.295,-,-,-,,,,
QBE Insurance Grp Last Sale Price $21.18,,,,,,,,,,,,
QBEWOR,20.00,25/03/10,4:1,0.02,0.03,-,-,-,,,,
QBEWOS,22.50,25/03/10,4:1,0.325,0.335,-,-,-,,,,
QBEVMS,24.00,25/03/10,4:1,0.67,-,0.64,-,-,,,,
QBEVMU,26.00,29/04/10,4:1,1.155,-,0.825,-,-,,,,
QBEWOT,21.00,27/05/10,4:1,0.23,0.24,0.29,-,-,,,,
QBEWOU,23.00,27/05/10,4:1,0.52,0.525,-,-,-,,,,
QBEUMR,24.00,27/05/10,4:1,0.71,0.74,-,-,-,,,,
Rio Tinto Ltd Last Sale Price $75.72,,,,,,,,,,,,
RIOVMS,70.00,25/03/10,6:1,0.001,-,0.925,-,-,,,,
RIOVZU,70.00,25/03/10,6:1,0.005,0.04,0.635,-,-,,,,
RIOWZV,70.00,25/03/10,6:1,0.005,0.04,-,-,-,,,,
RIOVMT,75.00,25/03/10,6:1,0.081,-,0.16,-,-,,,,
RIOWOT,60.00,29/04/10,6:1,0.029,0.034,0.03,-,-,,,,
RIOVZV,62.00,29/04/10,6:1,0.19,0.22,-,-,-,,,,
RIOWOU,66.00,29/04/10,6:1,0.115,0.12,0.48,-,-,,,,
RIOWOV,71.00,29/04/10,6:1,0.275,0.28,0.285,-3.5,31,,,,
RIOVMU,80.00,29/04/10,6:1,1.075,1.11,1.09,-10,60,,,,
RIOUMR,80.00,27/05/10,4:1,1.70,1.745,-,-,-,,,,
RIOUMS,85.00,27/05/10,4:1,2.55,2.62,-,-,-,,,,
RIOWOW,62.00,24/06/10,6:1,0.28,0.285,-,-,-,,,,
RIOWOX,65.00,24/06/10,6:1,0.33,0.335,0.335,-5,80,,,,
RIOWOY,70.00,24/06/10,6:1,0.575,0.58,0.60,-,-,,,,
RIOWMR,90.00,24/06/10,4:1,3.71,3.78,3.91,-,-,,,,
RIOWMV,95.00,23/09/10,4:1,5.11,5.17,-,-,-,,,,
Santos Ltd Last Sale Price $14.25,,,,,,,,,,,,
STOWZQ,13.00,25/03/10,4:1,0.001,0.04,-,-,-,,,,
STOWOR,15.00,25/03/10,4:1,0.175,0.185,-,-,-,,,,
STOVMU,16.00,29/04/10,3:1,0.59,0.635,0.70,-,-,,,,
STOUMR,15.00,27/05/10,4:1,0.29,0.315,-,-,-,,,,
Suncorp-Metway Last Sale Price $8.52,,,,,,,,,,,,
SUNUMR,9.00,27/05/10,4:1,0.19,0.205,-,-,-,,,,
Telstra Corp Last Sale Price $3.12,,,,,,,,,,,,
TLSWOP,3.00,25/03/10,2:1,0.006,0.016,-,-,-,,,,
TLSWOQ,3.30,25/03/10,2:1,0.10,0.11,0.17,-,-,,,,
TLSVZQ,3.50,25/03/10,2:1,0.18,0.21,-,-,-,,,,
TLSVMS,3.61,25/03/10,2:1,0.24,-,-,-,-,,,,
TLSVZR,3.00,29/04/10,2:1,0.029,0.043,-,-,-,,,,
TLSVMU,3.85,29/04/10,2:1,0.36,0.37,0.445,-,-,,,,
TLSUMR,3.01,27/05/10,1:1,0.094,0.10,-,-,-,,,,
TLSUMS,3.15,27/05/10,1:1,0.155,0.165,-,-,-,,,,
TLSWMR,3.01,24/06/10,1:1,0.12,0.125,-,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.115,0.125,0.185,-,-,,,,
TLSWMS,3.30,24/06/10,1:1,0.275,0.28,-,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.195,0.205,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $7.38,,,,,,,,,,,,
TOLUMR,8.00,27/05/10,1:1,0.745,0.80,-,-,-,,,,
Westpac Banking Last Sale Price $27.48,,,,,,,,,,,,
WBCVZR,21.00,25/03/10,4:1,0.001,0.04,-,-,-,,,,
WBCVZQ,23.00,25/03/10,4:1,0.001,0.04,-,-,-,,,,
WBCVMT,26.00,25/03/10,5:1,0.001,-,1.105,-,-,,,,
WBCVMS,28.00,25/03/10,5:1,0.085,-,0.27,-,-,,,,
WBCWOP,21.00,29/04/10,4:1,0.011,0.016,0.016,-,-,,,,
WBCWOQ,23.00,29/04/10,4:1,0.015,0.02,0.074,-,-,,,,
WBCWOR,24.50,29/04/10,4:1,0.026,0.031,0.041,-,-,,,,
WBCVZP,25.00,29/04/10,4:1,0.125,0.155,-,-,-,,,,
WBCVMU,30.00,29/04/10,5:1,0.50,0.535,0.64,-,-,,,,
WBCUMR,28.00,27/05/10,4:1,0.435,0.465,-,-,-,,,,
WBCUMS,30.00,27/05/10,4:1,0.79,0.83,-,-,-,,,,
WBCWOS,22.50,24/06/10,4:1,0.069,0.074,0.091,-,-,,,,
WBCWOT,24.50,24/06/10,4:1,0.125,0.135,0.255,-,-,,,,
WBCWOU,26.50,24/06/10,4:1,0.26,0.275,0.285,-3,480,,,,
WBCWMR,29.00,24/06/10,4:1,0.65,0.685,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,1.115,1.15,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.94,,,,,,,,,,,,
WESWOQ,28.00,25/03/10,4:1,0.001,0.011,0.043,-,-,,,,
WESVMS,30.00,25/03/10,4:1,0.001,-,0.045,-,-,,,,
WESUMR,32.00,27/05/10,4:1,0.41,0.435,-,-,-,,,,
WorleyParsons Ltd Last Sale Price $25.85,,,,,,,,,,,,
WORVMS,26.00,25/03/10,4:1,0.08,-,0.28,-,-,,,,
WORUMR,27.00,27/05/10,4:1,0.56,0.59,-,-,-,,,,
Woolworths Ltd Last Sale Price $28.60,,,,,,,,,,,,
WOWVMS,28.00,25/03/10,4:1,0.001,-,0.041,-,-,,,,
WOWWOP,25.50,27/05/10,4:1,0.032,0.037,0.038,-5.5,1500,,,,
WOWUMR,30.00,27/05/10,4:1,0.435,0.475,-,-,-,,,,
Woodside Pet Last Sale Price $47.20,,,,,,,,,,,,
WPLWOP,45.00,25/03/10,5:1,0.01,0.02,-,-,-,,,,
WPLVMS,46.00,25/03/10,5:1,0.008,0.03,-,-,-,,,,
WPLWOQ,49.00,25/03/10,5:1,0.355,0.365,0.745,-,-,,,,
WPLVZQ,42.00,29/04/10,5:1,0.305,0.335,-,-,-,,,,
WPLVMU,48.00,29/04/10,5:1,0.425,0.455,-,-,-,,,,
WPLUMR,44.00,27/05/10,4:1,0.28,0.30,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.115,0.12,0.18,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.305,0.31,-,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.575,0.60,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.655,0.66,0.875,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.19,1.22,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $25.45,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,18.97,-,18.18,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $56.70,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,45.63,-,45.62,-,-,,,,
National Aust Bank Last Sale Price $27.36,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,7.71,-,7.32,-,-,,,,
Telecom Corp Last Sale Price $1.65,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.155,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.12,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.08,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $27.48,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,22.81,-,22.58,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.08,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.012,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.055,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.04,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.99,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.89,-,3.11,-,-,,,,
AGL Energy Ltd Last Sale Price $15.14,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.63,3.90,3.60,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.83,7.84,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.37,4.38,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.96,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,7.54,7.59,7.31,15,40,,,,
AGKIOA,7.00,23/06/10,1:1,8.29,8.31,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,8.24,8.25,8.03,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,7.18,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.58,4.59,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.88,8.89,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.86,5.87,5.40,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.94,8.99,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.94,8.99,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.47,6.84,6.28,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.38,8.40,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.52,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.50,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,9.16,9.18,8.50,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.81,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,12.34,-,11.00,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,9.10,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,5.13,-,5.68,-,-,,,,
AGKSZX,8.02,04/02/19,1:1,7.05,7.10,6.64,-,-,,,,
Auckland Airport Last Sale Price $1.50,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.50,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.88,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.955,0.965,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.73,0.74,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.125,1.145,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.32,0.34,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.08,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.01,1.03,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.19,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.615,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.85,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.94,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.48,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.355,0.375,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.64,1.65,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.73,0.74,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.024,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.25,2.26,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.555,1.565,1.68,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.40,2.42,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.24,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.22,2.24,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.175,1.195,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.27,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.945,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.21,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.67,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.955,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.17,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.54,2.56,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.03,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.37,2.38,2.23,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.51,3.56,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.50,3.52,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.86,2.88,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.03,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.30,,,,,,,,,,,,
AMPIOP,3.50,25/03/10,1:1,2.80,2.82,2.52,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.85,3.86,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.62,2.63,2.38,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.76,3.81,3.35,7,10,,,,
AMPIOA,4.50,23/06/10,1:1,1.915,1.935,1.915,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,4.45,-,4.47,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,4.00,4.01,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.53,2.54,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.78,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.165,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.175,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.965,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.75,1.76,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.70,1.72,1.70,-0.5,62,,,,
AMPIMF,3.25,17/11/10,1:1,3.26,3.27,3.26,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.22,2.23,2.36,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.89,1.91,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.93,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.93,3.98,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.93,3.98,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.39,3.41,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.92,-,2.94,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.96,2.98,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.58,2.60,-,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.785,1.805,1.725,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.14,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.99,4.01,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.695,-,1.695,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.44,4.46,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.20,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.77,3.79,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.69,-,3.54,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.92,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,4.24,-,4.24,11,5,,,,
AMPSZB,3.81,30/06/16,1:1,3.66,-,3.57,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.57,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.50,-,2.77,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,-,-,1.34,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.465,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.85,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,2.02,-,2.23,-,-,,,,
AMPSZX,2.36,04/02/19,1:1,3.88,3.93,3.78,-,-,,,,
AMPSZW,3.13,04/02/19,1:1,3.11,3.16,3.18,-,-,,,,
ANZ Banking Grp Last Sale Price $25.45,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,16.90,16.95,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,14.41,14.46,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,2.84,3.25,2.62,12,40,,,,
ANZIMC,8.50,19/05/10,1:1,17.09,17.10,16.33,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,13.63,13.64,13.03,-,-,,,,
ANZISI,9.00,25/05/10,1:1,16.54,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,17.95,18.00,16.54,38,9,,,,
ANZIOA,14.00,23/06/10,1:1,11.74,11.76,11.32,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,6.15,6.17,5.88,36,27,,,,
ANZSSR,5.77,30/06/10,1:1,19.80,19.82,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,14.27,-,12.98,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,13.73,13.75,8.78,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,13.34,13.35,12.82,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,8.07,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,5.52,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,4.09,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,3.35,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,9.33,-,7.90,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,10.26,10.28,9.78,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,9.67,9.68,9.52,116,17,,,,
ANZIMF,12.00,17/11/10,1:1,14.31,14.32,14.27,69,210,,,,
ANZIMG,18.00,17/11/10,1:1,8.96,8.97,8.90,54,58,,,,
ANZIOG,19.00,24/03/11,1:1,8.71,8.73,-,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,15.43,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,16.04,16.09,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,16.04,16.09,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,16.04,16.09,14.29,46,5,,,,
ANZIOD,11.00,17/06/11,1:1,15.93,15.95,14.80,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,12.09,-,10.63,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,15.45,15.47,15.36,65,75,,,,
ANZIOI,17.50,15/12/11,1:1,11.71,11.73,9.41,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,10.14,10.16,9.65,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,8.74,-,7.53,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,16.98,17.00,15.52,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,13.49,-,10.27,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,10.62,-,10.35,21,4,,,,
ANZSOC,6.57,26/06/14,1:1,19.42,19.44,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,11.02,-,10.40,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,15.04,15.06,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,17.99,-,17.08,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,19.07,-,16.16,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,14.40,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,14.65,-,12.42,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,13.56,-,9.16,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,11.13,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,10.71,-,9.49,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,6.97,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,8.21,-,6.71,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.56,-,6.87,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,18.81,-,16.20,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,9.51,-,9.09,-,-,,,,
ANZSZX,6.58,04/02/19,1:1,18.89,18.94,16.25,-,-,,,,
ANZSZW,10.44,04/02/19,1:1,15.03,15.08,14.46,-,-,,,,
ANZSZV,12.65,04/02/19,1:1,12.82,12.87,12.31,58,3,,,,
Arrow Energy Last Sale Price $4.99,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.19,2.21,2.21,-10,100,,,,
AOEIOH,4.00,23/12/10,1:1,1.52,1.54,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.39,3.41,3.56,-,-,,,,
AOESZX,1.91,04/02/19,1:1,3.05,3.10,2.25,-,-,,,,
APA Grp Last Sale Price $3.45,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.30,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.38,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.09,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $35.70,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,1.885,2.31,2.36,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.28,20.66,21.07,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.86,14.24,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,19.73,19.78,18.35,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,16.17,16.19,16.52,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,29.77,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,23.98,24.00,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.87,12.25,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.51,8.86,9.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,3.85,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,3.80,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.54,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,19.12,19.49,20.37,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.33,10.64,11.42,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,17.86,-,18.44,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,9.72,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.53,20.55,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.63,14.65,14.78,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,12.94,12.96,12.53,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,10.34,-,10.47,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,24.11,24.13,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,18.45,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,9.02,-,9.90,-,-,,,,
