Warrants Market - Daily,,,,,,,,,,,,
XAO 4599.7 at 16:38 12/5/2010  Report at 19:05 Wednesday 12/5/2010. Processed 19:23 Wednesday 12/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AMCSMU,3.25,30/06/10,1:1,3.23,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.51,2.53,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.62,3.67,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.73,3.75,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.05,3.07,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.15,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.84,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.29,-,3.82,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.04,-,2.57,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,2.83,2.88,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.385,1.405,1.48,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,3.92,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.52,3.53,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.985,2.06,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.305,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.022,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.057,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.515,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.18,1.235,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.195,1.215,1.285,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.73,2.80,2.85,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.665,1.725,1.915,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.41,1.43,1.435,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.47,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.04,3.09,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.04,3.09,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.87,2.89,2.93,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.39,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.48,2.50,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.10,2.12,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.40,1.42,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.75,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.51,3.53,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.25,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.96,3.98,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.87,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.32,3.34,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.77,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.33,3.39,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.53,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.78,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.85,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.05,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.07,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.25,-,1.355,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.115,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.00,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.615,-,2.23,-,-,,,,
AMPSZX,2.39,04/02/19,1:1,3.42,3.47,3.43,-,-,,,,
AMPSZW,3.17,04/02/19,1:1,2.64,2.69,3.18,-,-,,,,
ANZ Banking Grp Last Sale Price $22.74,,,,,,,,,,,,
ANZIYH,23.00,14/05/10,1:1,0.054,0.27,0.089,-18.1,97,,,,
ANZIMC,8.50,19/05/10,1:1,14.17,-,14.50,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.68,-,12.75,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.78,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,13.77,13.82,16.28,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.86,9.18,9.18,-100,66,,,,
ANZIOS,20.00,23/06/10,1:1,3.12,3.14,3.40,38,17,,,,
ANZSSR,5.25,30/06/10,1:1,17.57,17.58,16.90,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,11.87,-,13.01,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,11.43,11.44,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.38,10.55,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.13,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.07,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.975,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.92,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.50,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.37,7.39,7.18,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.69,6.86,7.02,87,8,,,,
ANZIMF,12.00,17/11/10,1:1,11.39,11.56,11.27,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.28,6.42,6.30,11,10,,,,
ANZIOG,19.00,24/03/11,1:1,6.08,6.10,5.97,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.72,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.98,12.03,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.98,12.03,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.98,12.03,11.92,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.08,13.10,16.16,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,9.75,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.70,12.72,12.70,-33,80,,,,
ANZIOI,17.50,15/12/11,1:1,9.08,9.10,9.34,115,100,,,,
ANZSOA,15.94,28/06/12,1:1,8.02,8.04,8.22,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,6.38,-,6.70,-191,22,,,,
ANZSOB,8.51,27/06/13,1:1,14.73,14.75,16.34,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,11.17,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,8.28,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,17.13,17.15,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,9.08,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.96,12.98,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,16.23,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,15.42,-,15.67,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,12.27,-,12.20,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,13.02,13.16,12.26,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,12.84,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,10.23,-,10.53,23,7,,,,
ANZSWC,14.44,30/06/16,1:1,9.01,-,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,8.37,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,7.44,-,7.45,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.49,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.59,-,6.87,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,15.15,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,7.16,-,9.09,-,-,,,,
ANZSZX,6.14,04/02/19,1:1,16.57,16.62,16.48,-,-,,,,
ANZSZW,10.04,04/02/19,1:1,12.67,12.72,12.48,-,-,,,,
ANZSZV,12.28,04/02/19,1:1,10.43,10.48,10.36,-,-,,,,
Arrow Energy Last Sale Price $4.87,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.98,2.00,2.18,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.33,1.35,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.22,3.24,3.52,-,-,,,,
AOESZX,1.94,04/02/19,1:1,2.90,2.95,2.25,-,-,,,,
APA Grp Last Sale Price $3.55,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.37,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.16,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.85,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $32.49,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,-,0.295,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,16.74,-,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,10.25,-,10.35,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,15.07,15.12,14.93,-137,6,,,,
ASXIOA,20.00,23/06/10,1:1,12.70,12.72,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,26.41,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,20.51,20.54,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,8.25,8.55,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,4.93,5.19,4.12,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,1.70,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,1.25,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,7.99,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,15.57,15.87,16.35,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,6.84,7.07,7.43,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,14.40,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,6.19,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.24,17.26,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,11.67,11.69,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,9.98,10.00,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,6.83,-,7.46,1,2,,,,
ASXSOB,12.71,27/06/13,1:1,20.89,20.91,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,14.99,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.27,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,20.88,20.90,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.16,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,29.03,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,18.84,19.10,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,15.89,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,16.86,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,17.46,-,17.67,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,13.84,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,7.17,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,18.04,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.43,-,10.46,-,-,,,,
ASXSZX,12.23,04/02/19,1:1,20.23,20.28,20.21,-,-,,,,
ASXSZW,17.05,04/02/19,1:1,15.41,15.46,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.00,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.023,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.013,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.34,0.36,0.34,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.014,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.285,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.825,-,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.63,-,0.595,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.92,0.925,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.535,0.56,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.20,0.22,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.019,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.72,0.745,0.655,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.405,0.425,0.39,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.945,0.97,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.945,0.97,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.032,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.99,1.01,1.005,6,39,,,,
AWCIOI,1.20,15/12/11,1:1,0.80,0.82,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.335,0.355,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.67,0.69,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.18,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.585,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.30,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.915,0.955,1.045,-3.5,50,,,,
AXA Asia Pacific Last Sale Price $5.99,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.175,0.38,0.485,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,3.95,-,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.54,2.56,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.09,4.10,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.75,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.87,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.33,2.35,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.025,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.44,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.67,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.22,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.40,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.76,-,4.48,-,-,,,,
AXASZW,1.98,04/02/19,1:1,3.98,4.03,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.36,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.14,4.16,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,4.06,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.52,3.59,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.71,5.78,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,5.02,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.68,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.88,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.37,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,2.58,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.53,3.59,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.82,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.069,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.30,5.32,5.34,-65,10,,,,
BENIOI,7.00,15/12/11,1:1,3.96,3.98,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.32,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.32,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.62,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.99,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.15,,,,,,,,,,,,
BHPIYH,24.10,14/05/10,1:1,13.04,13.33,14.11,-23,10,,,,
BHPIMC,17.00,19/05/10,1:1,21.14,21.55,23.80,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,14.15,-,14.69,-,-,,,,
BHPISI,20.00,25/05/10,1:1,18.18,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,23.21,23.26,23.79,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,10.92,10.94,11.34,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,6.60,6.62,6.83,10,315,,,,
BHPSMU,7.70,30/06/10,1:1,30.49,-,33.30,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,23.16,23.17,22.62,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,13.07,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,8.98,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,4.20,-,4.86,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,1.51,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.87,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,9.13,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,6.46,6.49,6.72,-12,8,,,,
BHPIOK,35.00,23/09/10,1:1,6.33,6.35,6.41,4,43,,,,
BHPIMF,18.00,17/11/10,1:1,21.08,21.12,21.22,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,10.84,10.87,10.87,-24,10,,,,
BHPIOH,37.00,23/12/10,1:1,6.69,6.71,6.10,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,12.01,12.03,12.31,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,20.67,20.72,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,20.67,20.72,20.97,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,18.35,18.37,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,22.24,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,4.15,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.57,19.59,20.08,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,13.32,13.34,13.72,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,18.65,18.67,19.25,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,20.64,-,20.93,-132,10,,,,
BHPSOB,19.60,27/06/13,1:1,21.93,21.95,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,17.64,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,12.80,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,27.22,27.24,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,18.16,-,22.50,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,21.52,21.54,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,31.77,33.00,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,23.27,23.30,23.89,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,19.44,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,26.84,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,23.15,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,20.94,-,21.42,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,21.25,21.54,21.54,-3,26,,,,
BHPSWE,20.31,30/06/16,1:1,19.15,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,17.06,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,18.71,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,17.70,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,15.74,-,20.46,-,-,,,,
BHPSZX,13.77,04/02/19,1:1,24.35,24.40,25.00,-,-,,,,
BHPSZW,17.22,04/02/19,1:1,20.90,20.95,21.05,-,-,,,,
BHPSZV,22.37,04/02/19,1:1,15.75,15.80,15.87,7,50,,,,
Boral Ltd Last Sale Price $5.78,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.10,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.32,2.34,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.33,2.35,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.19,3.21,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.135,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.07,3.09,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.12,2.14,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.33,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.005,-,0.012,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.037,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.071,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.75,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.77,4.82,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,6.58,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.91,4.98,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.95,3.02,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.051,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.20,6.27,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.39,3.45,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.19,6.24,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.19,6.24,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.54,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.41,6.43,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.75,4.77,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,4.03,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,4.08,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,8.28,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,5.19,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.88,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.50,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.044,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,0.985,-,1.045,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.485,0.525,0.525,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.405,0.43,0.55,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.40,0.42,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.028,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.045,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.38,0.40,0.425,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.145,1.165,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.43,0.445,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.685,0.705,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.19,1.215,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.19,1.215,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.265,1.285,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.245,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.235,1.255,1.225,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.89,0.91,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.70,0.72,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.14,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.21,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.89,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.955,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.90,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.635,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.945,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.50,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.555,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.41,-,1.41,-30,9000,,,,
BSLSZV,1.42,04/02/19,1:1,1.06,-,1.155,-,-,,,,
BSLSZW,1.86,04/02/19,1:1,0.625,-,0.70,-,-,,,,
Brambles Ltd Last Sale Price $6.91,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.105,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.36,-,5.07,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.11,-,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.41,2.46,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.05,1.07,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.36,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.38,3.39,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.78,2.85,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.36,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.36,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.105,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.037,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.105,1.125,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.88,2.95,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.885,1.94,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.48,2.50,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.51,3.56,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.51,3.56,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.48,3.50,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.32,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.35,3.37,-,-,-,,,,
