Warrants Market - Daily,,,,,,,,,,,,
XAO 4670.0 at 16:34 27/1/2010  Report at 19:05 Wednesday 27/1/2010. Processed 19:22 Wednesday 27/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQMMI,13.37,30/06/10,1:1,0.44,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.88,5.89,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.55,3.56,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.88,5.93,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.88,5.93,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.95,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.94,5.96,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.55,4.57,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.42,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.50,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.24,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.97,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.28,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.71,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.765,0.785,0.81,-40,700,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.18,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.295,1.305,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.825,0.835,0.845,-14.5,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.75,0.775,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.12,0.14,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.695,0.705,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.005,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.004,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.675,0.695,0.695,-7,100,,,,
BSLIMF,1.50,17/11/10,1:1,1.505,1.515,1.535,-30.5,150,,,,
BSLIMG,2.50,17/11/10,1:1,0.75,0.76,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.445,1.47,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.445,1.47,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.555,1.575,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.405,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.48,1.50,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.135,1.155,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.895,0.915,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.23,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.32,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.045,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.115,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.16,-,1.56,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.85,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.12,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.67,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.73,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.56,-,1.71,-,-,,,,
BSLSZW,1.81,04/02/19,1:1,0.875,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.53,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.60,2.62,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.091,0.355,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.16,4.17,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,2.94,2.95,2.97,-51,200,,,,
BXBIZQ,4.50,14/06/10,1:1,2.24,2.29,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.225,1.245,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.04,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.02,3.03,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.56,2.57,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.13,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.65,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.36,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.265,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.31,1.33,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.84,2.85,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.95,1.96,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.34,3.39,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.34,3.39,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.37,3.39,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.14,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,0.995,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.22,3.24,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.65,2.67,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.78,1.80,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.445,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.54,3.56,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.315,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.17,4.19,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.905,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.51,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.45,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.555,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.13,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.07,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.715,-,2.85,-,-,,,,
BXBSZX,2.79,04/02/19,1:1,3.71,3.76,4.06,-,-,,,,
BXBSZV,3.55,04/02/19,1:1,2.95,3.00,-,-,-,,,,
BXBSZW,4.61,04/02/19,1:1,1.90,1.93,2.21,-,-,,,,
Cabcharge Aust Last Sale Price $5.70,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.395,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.90,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $54.63,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,36.61,36.66,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,32.61,32.66,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,26.61,26.66,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,30.93,30.95,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,31.99,32.04,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,25.17,25.22,25.17,-38,2,,,,
CBAIMC,18.50,19/05/10,1:1,37.03,37.04,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,29.73,29.74,29.38,-144,4,,,,
CBAISI,21.00,25/05/10,1:1,34.10,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.14,34.19,34.51,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,25.72,25.74,29.55,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.88,12.90,12.70,-63,345,,,,
CBASSR,11.70,30/06/10,1:1,43.40,43.42,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,42.48,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,29.18,29.20,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.12,27.28,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,20.62,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,12.37,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.52,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.85,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.17,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.66,18.80,19.54,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,18.59,18.61,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.12,29.27,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,18.05,18.06,17.82,-69,10,,,,
CBAISQ,21.72,31/03/11,1:1,34.90,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,31.18,31.23,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,31.18,31.23,33.06,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,34.22,34.24,36.67,-,-,,,,
CBASMV,23.20,30/06/11,1:1,32.11,-,33.90,-,-,,,,
CBASM3,33.83,30/06/11,1:1,21.97,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,30.62,30.64,32.52,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,22.27,22.29,22.90,-,-,,,,
CBASOA,29.09,28/06/12,1:1,27.73,27.75,29.66,-,-,,,,
CBASMW,29.60,29/06/12,1:1,25.94,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,38.13,38.15,40.52,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,32.29,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,25.47,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,43.70,43.72,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,25.61,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,43.34,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,31.66,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,-,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,31.84,31.70,31.65,-242,43,,,,
CBASMX,26.04,30/06/16,1:1,29.37,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,-,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,22.67,-,23.60,-,-,,,,
CBASMY,32.53,30/06/17,1:1,23.09,-,24.77,-,-,,,,
CBASZC,35.53,30/06/17,1:1,26.52,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,34.81,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,24.32,-,26.22,-,-,,,,
CBASZX,13.78,04/02/19,1:1,40.82,40.87,41.36,-,-,,,,
CBASZW,18.16,04/02/19,1:1,36.44,36.49,34.77,-,-,,,,
CBASZV,26.83,04/02/19,1:1,27.77,27.82,28.00,-8,2,,,,
Coca-Cola Amatil Last Sale Price $10.90,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.61,3.84,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.67,6.68,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.03,5.04,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.20,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.39,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.96,3.97,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.92,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.58,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.10,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.23,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.77,-,-,-,-,,,,
CCLSZX,4.17,04/02/19,1:1,6.70,6.75,7.04,-,-,,,,
CCLSZW,5.68,04/02/19,1:1,5.19,5.24,5.59,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.025,-,0.034,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.068,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.064,-,0.08,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.085,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.14,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.05,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.21,2.22,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.585,1.595,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.28,2.29,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.56,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.595,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.20,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.01,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.12,1.13,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.74,0.75,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.64,1.665,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.56,1.58,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.68,-,1.71,-,-,,,,
Centro Prop Last Sale Price $0.26,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.053,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $64.05,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,29.63,29.65,29.59,-208,5,,,,
COHIMC,25.00,19/05/10,1:1,39.67,39.68,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,30.01,30.02,34.13,-,-,,,,
COHJMG,45.84,30/06/10,1:1,19.81,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,33.63,33.64,34.66,-,-,,,,
COHIOO,34.00,15/12/11,1:1,36.62,36.64,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.26,27.28,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,42.27,42.29,43.28,-,-,,,,
COHSZX,25.62,04/02/19,1:1,38.40,38.45,42.44,-,-,,,,
COHSZW,31.62,04/02/19,1:1,32.40,32.45,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.46,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.90,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.98,5.99,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.48,7.53,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.87,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.40,3.41,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.16,5.17,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.08,7.13,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.08,7.13,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.76,6.78,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.72,8.74,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.31,-,-,-,-,,,,
CPUSZX,6.15,04/02/19,1:1,5.72,5.77,4.87,-,-,,,,
CSL Ltd Last Sale Price $31.35,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.03,9.39,9.59,33,7,,,,
CSLIMC,15.50,19/05/10,1:1,16.40,16.41,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.07,10.08,10.13,34,3,,,,
CSLIZQ,19.00,14/06/10,1:1,12.89,12.94,12.94,24,10,,,,
CSLIOA,23.00,23/06/10,1:1,9.51,9.53,9.32,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.70,12.72,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.55,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.37,7.38,8.57,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.02,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.37,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.60,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.70,5.72,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.96,15.97,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.98,7.99,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.46,16.51,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.56,14.58,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.36,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.00,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.83,16.85,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.78,10.80,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.83,15.85,15.70,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.31,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.77,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.15,20.17,20.20,-48,4,,,,
CSLSSA,19.65,30/06/14,1:1,15.01,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.00,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.69,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,9.55,-,24.33,-,-,,,,
CSLSZX,18.14,04/02/19,1:1,13.18,14.72,13.05,-,-,,,,
CSR Ltd Last Sale Price $1.87,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.265,1.275,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.74,0.765,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.535,0.545,0.665,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.135,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,1.02,1.045,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,1.02,1.045,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.975,0.995,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.05,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.87,0.905,0.95,-3.5,16,,,,
Caltex Aust Last Sale Price $9.20,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.67,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.43,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.69,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.09,2.11,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.67,2.68,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.13,3.14,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.23,4.28,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.79,3.81,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.03,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.345,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.83,3.85,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.85,2.87,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.71,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.40,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.20,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.31,-,3.30,-62,5,,,,
CWNSWB,6.07,30/06/16,1:1,3.44,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.82,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.11,-,5.21,-,-,,,,
CWNSZX,3.92,04/02/19,1:1,3.74,3.80,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.76,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.19,1.235,1.36,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.02,3.07,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.225,1.235,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.21,2.22,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.36,2.41,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.36,2.41,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.19,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,3.01,3.06,3.80,-,-,,,,
DJSSZW,3.04,04/02/19,1:1,1.70,1.73,1.735,-,100,,,,
Downer EDI Ltd Last Sale Price $8.35,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.95,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.85,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.945,0.955,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.415,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.175,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.76,0.77,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,1.00,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.545,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.66,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.05,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.765,-,1.47,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.43,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.53,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.72,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.215,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.50,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.125,0.145,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.054,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.49,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.075,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.35,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.35,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.37,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.78,0.905,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.03,3.04,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.17,2.18,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.19,2.24,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.48,2.50,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.76,2.77,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.03,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.95,1.96,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.415,1.425,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.41,1.43,1.45,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.93,2.94,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.535,1.545,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.82,2.87,3.02,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.67,2.69,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.33,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.65,2.67,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.02,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.41,3.43,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.25,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.64,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.06,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.64,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,2.84,2.89,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.54,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.26,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.19,2.20,2.49,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.49,2.51,2.63,-,-,,,,
Fleetwood Corp Last Sale Price $8.40,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.42,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.77,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.21,0.23,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.10,1.105,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.033,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.059,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.066,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.075,1.07,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.555,0.565,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.15,1.17,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.985,1.005,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.48,0.50,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.375,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.585,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.72,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.62,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.74,-,0.805,-,-,,,,
Gloucester Coal Last Sale Price $8.49,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,3.17,3.19,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.56,,,,,,,,,,,,
