Warrants Market - Daily,,,,,,,,,,,,
XAO 4807.1 at 16:36 3/5/2010  Report at 19:05 Monday 3/5/2010. Processed 19:17 Monday 3/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ALLSMY,12.28,30/06/17,1:1,0.91,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.63,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.96,2.98,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.43,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.70,2.71,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.79,3.84,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.90,3.92,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.21,3.23,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.28,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.30,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.81,-,3.82,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.56,-,2.57,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.29,3.34,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.85,1.87,1.89,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,4.45,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.98,3.99,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.52,2.53,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.67,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.09,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.08,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.88,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.62,1.63,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.59,1.61,1.55,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.25,3.26,3.26,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.13,2.14,2.09,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.765,1.785,1.705,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.85,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.47,3.52,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.47,3.52,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.29,3.31,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.91,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.86,2.88,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.46,2.48,2.48,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.69,1.71,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.105,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.95,3.97,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.65,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.40,4.42,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.16,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.71,3.73,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.23,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.81,3.82,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.88,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,4.25,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.05,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.57,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.48,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.48,-,1.47,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.425,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.16,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,2.00,-,2.23,-,-,,,,
AMPSZX,2.38,04/02/19,1:1,3.89,3.95,3.98,-,-,,,,
AMPSZW,3.16,04/02/19,1:1,3.11,3.17,3.18,-,-,,,,
ANZ Banking Grp Last Sale Price $24.74,,,,,,,,,,,,
ANZIYH,23.00,14/05/10,1:1,1.40,2.13,1.80,34,20,,,,
ANZIMC,8.50,19/05/10,1:1,16.26,-,16.71,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,12.77,-,12.14,-,-,,,,
ANZISI,9.00,25/05/10,1:1,15.83,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,15.78,15.83,16.28,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,10.89,10.91,10.70,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,5.07,5.09,4.97,48,40,,,,
ANZSSR,5.77,30/06/10,1:1,19.11,19.12,19.43,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,13.44,-,13.91,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,12.98,12.99,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,12.50,12.51,13.40,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,7.24,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.75,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.43,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.44,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,8.55,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,9.35,9.37,9.19,29,10,,,,
ANZIMX,17.00,23/09/10,1:1,8.80,8.81,8.86,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,13.49,13.50,13.55,56,67,,,,
ANZIMG,18.00,17/11/10,1:1,7.98,7.99,7.92,47,283,,,,
ANZIOG,19.00,24/03/11,1:1,7.86,7.88,7.50,17,5,,,,
ANZISQ,11.39,31/05/11,1:1,14.66,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,13.90,13.95,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,13.90,13.95,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,13.90,13.95,13.50,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,15.06,15.08,16.16,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,11.28,-,11.09,-62,8,,,,
ANZIOO,12.00,15/12/11,1:1,14.66,14.68,14.28,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,10.85,10.87,10.44,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,9.31,9.33,9.12,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,7.91,-,8.61,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,16.18,16.20,15.97,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,12.69,-,13.30,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,9.80,-,10.50,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,18.61,18.63,19.67,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,10.32,-,9.97,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,14.22,14.24,13.89,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,17.74,-,17.08,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,16.90,-,17.74,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,13.66,-,12.20,-,-,,,,
ANZSMC,13.00,30/06/15,1:1,14.37,14.38,14.16,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,14.38,-,15.26,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,11.19,-,12.18,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,10.35,-,9.88,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,9.89,-,10.56,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,8.64,-,9.54,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.60,-,7.61,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.52,-,6.87,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,16.64,-,16.20,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.68,-,9.09,-,-,,,,
ANZSZX,6.64,04/02/19,1:1,18.07,18.12,17.55,-,-,,,,
ANZSZW,10.54,04/02/19,1:1,14.17,14.22,14.14,50,8,,,,
ANZSZV,12.77,04/02/19,1:1,11.94,11.99,11.77,31,16,,,,
Arrow Energy Last Sale Price $5.02,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.14,2.16,2.18,-12,130,,,,
AOEIOH,4.00,23/12/10,1:1,1.465,1.485,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.38,3.40,3.52,-,-,,,,
AOESZX,1.93,04/02/19,1:1,3.06,3.11,2.25,-,-,,,,
APA Grp Last Sale Price $3.62,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.455,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.30,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,2.86,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $32.90,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,-,0.42,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,17.44,-,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,10.96,-,10.96,11,3,,,,
ASXIZQ,17.50,15/06/10,1:1,15.51,15.56,16.30,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,13.15,13.17,13.26,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,27.09,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,21.06,21.07,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,9.00,9.01,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,5.61,5.62,5.83,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,2.09,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,1.62,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,8.55,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,16.28,16.29,16.50,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,7.51,7.52,7.43,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,15.09,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,6.89,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.69,17.71,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,12.06,12.08,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,10.34,10.36,10.33,-51,18,,,,
ASXSMW,25.79,29/06/12,1:1,7.51,-,10.47,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,21.31,21.33,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,15.68,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.54,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,21.30,21.32,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.51,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,29.45,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,19.30,19.31,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,16.34,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,17.37,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,17.34,18.00,20.93,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,12.96,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,7.05,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,17.68,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.27,-,10.46,-,-,,,,
ASXSZX,12.20,04/02/19,1:1,20.67,20.72,21.86,-,-,,,,
ASXSZW,17.02,04/02/19,1:1,15.85,15.90,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.02,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.032,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.017,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.375,0.385,0.425,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.018,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.31,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.57,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.765,-,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.565,-,0.57,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,0.021,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.845,0.85,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.475,0.485,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.185,0.195,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.024,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.665,0.675,0.655,-2.5,20,,,,
AWCIMG,1.50,17/11/10,1:1,0.38,0.39,0.39,-1.5,450,,,,
AWCIZR,0.90,03/06/11,1:1,0.89,0.915,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.89,0.915,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.04,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.93,0.95,0.935,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.75,0.77,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.335,0.355,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.635,0.655,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.16,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.565,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.42,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.035,1.055,1.08,-,-,,,,
AXA Asia Pacific Last Sale Price $6.22,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.39,0.645,0.485,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.22,-,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.79,2.81,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.34,4.35,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.03,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.10,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.52,2.54,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.305,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.72,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.87,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.44,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.68,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.98,-,4.48,-,-,,,,
AXASZW,1.98,04/02/19,1:1,4.21,4.26,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.43,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.22,4.24,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,4.19,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.65,3.66,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.84,5.85,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,5.13,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.74,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.55,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.78,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.00,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.95,3.96,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.205,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.15,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.69,5.71,5.99,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.31,4.33,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.61,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.64,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.02,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.97,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $39.53,,,,,,,,,,,,
BHPIYH,24.10,14/05/10,1:1,16.10,16.39,16.74,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,22.60,-,23.80,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,15.62,-,15.84,-112,10,,,,
BHPISI,20.00,25/05/10,1:1,19.48,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,24.62,24.67,27.16,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,12.36,12.38,12.45,-91,5,,,,
BHPIOF,32.00,23/06/10,1:1,7.99,8.01,8.01,-115,912,,,,
BHPSMU,7.70,30/06/10,1:1,31.93,-,33.30,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,24.47,24.48,28.33,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,14.58,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,10.48,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,5.35,-,9.73,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,2.24,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,1.40,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,10.42,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,7.56,7.58,7.19,-137,2,,,,
BHPIOK,35.00,23/09/10,1:1,7.49,7.51,7.54,-105,59,,,,
BHPIMF,18.00,17/11/10,1:1,22.51,22.53,23.68,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,12.08,12.10,11.96,-114,60,,,,
BHPIOH,37.00,23/12/10,1:1,7.74,7.76,8.75,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,13.24,13.26,12.98,-134,5,,,,
BHPIZR,20.20,03/06/11,1:1,22.01,22.06,25.47,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,22.01,22.06,22.09,-126,30,,,,
BHPIOD,23.00,17/06/11,1:1,19.70,19.72,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,23.70,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,4.43,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,20.92,20.94,21.94,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,14.48,14.50,15.39,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,19.94,19.96,19.99,-239,17,,,,
BHPSMW,17.82,29/06/12,1:1,22.10,-,22.25,-228,4,,,,
BHPSOB,19.60,27/06/13,1:1,23.19,23.21,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,19.13,-,19.11,-125,5,,,,
BHPSMZ,26.35,28/06/13,1:1,13.96,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,28.53,28.55,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,19.27,-,22.50,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,22.63,22.65,22.64,-89,5,,,,
BHPSZA,6.42,30/06/15,1:1,33.16,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,24.58,24.59,26.06,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,20.52,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,28.19,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,24.57,-,26.10,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,22.40,-,24.74,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,22.16,-,26.41,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,20.31,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,18.58,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,20.17,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,17.96,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,16.71,-,20.46,-,-,,,,
BHPSZX,13.74,04/02/19,1:1,25.76,25.81,27.17,-,-,,,,
BHPSZW,17.19,04/02/19,1:1,22.31,22.36,22.60,-74,7,,,,
BHPSZV,22.32,04/02/19,1:1,17.05,17.23,17.45,-104,26,,,,
Boral Ltd Last Sale Price $5.85,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.13,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.39,2.41,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.40,2.42,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.27,3.29,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.23,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.14,3.16,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.18,2.20,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.35,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.002,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.008,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.044,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.08,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.52,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.55,5.60,5.36,-,1,,,,
BOQSMU,5.21,30/06/10,1:1,7.37,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.71,5.72,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.75,3.76,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.155,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.99,7.00,6.95,24,23,,,,
BOQIMG,9.50,17/11/10,1:1,4.06,4.07,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.91,6.96,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.91,6.96,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,4.22,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,7.15,7.17,7.42,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.39,5.41,5.19,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,4.67,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,4.69,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,9.03,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,5.50,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,5.46,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.62,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.055,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.115,-,1.115,-9,8,,,,
BSLIMD,2.00,19/05/10,1:1,0.62,-,0.68,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.525,0.55,0.55,-34,400,,,,
BSLIOA,7.00,23/06/10,1:1,0.019,0.039,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.54,0.55,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.035,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.055,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.465,0.485,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.28,1.29,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.52,0.53,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.775,0.795,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.30,1.325,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.30,1.325,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.38,1.40,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.31,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.34,1.36,1.385,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.975,0.995,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.73,0.75,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.165,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.245,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.94,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.945,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.99,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.705,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.905,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.55,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.61,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.435,-,1.71,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,1.175,1.215,-,-,-,,,,
BSLSZW,1.85,04/02/19,1:1,0.735,-,0.87,-,-,,,,
Brambles Ltd Last Sale Price $7.30,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.12,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.80,4.85,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.55,-,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.81,2.86,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.425,1.445,1.46,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.82,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.80,3.81,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.24,3.25,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.82,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.62,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.24,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.11,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.405,1.425,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.32,3.33,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.24,2.25,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.84,2.86,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.88,3.93,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.88,3.93,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.85,3.87,4.04,-,-,,,,
