Warrants Market - Daily,,,,,,,,,,,,
XAO 4980.5 at 16:35 21/4/2010  Report at 19:05 Wednesday 21/4/2010. Processed 19:12 Wednesday 21/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WBCWMV,31.00,23/09/10,4:1,0.94,0.98,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $31.14,,,,,,,,,,,,
WESUMR,32.00,27/05/10,4:1,0.41,0.445,0.305,-,-,,,,
WorleyParsons Ltd Last Sale Price $26.94,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.25,0.265,-,-,-,,,,
Woolworths Ltd Last Sale Price $27.20,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.037,0.042,0.046,-,-,,,,
WOWUMR,30.00,27/05/10,4:1,0.68,0.71,0.58,-,-,,,,
Woodside Pet Last Sale Price $46.87,,,,,,,,,,,,
WPLVZQ,42.00,29/04/10,5:1,0.05,0.064,-,-,-,,,,
WPLVMU,47.00,29/04/10,4:1,0.17,-,-,-,-,,,,
WPLUMR,44.00,27/05/10,4:1,0.13,0.15,-,-,-,,,,
WPLVZR,44.00,27/05/10,5:1,0.155,0.185,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.077,0.082,0.18,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.25,0.255,0.24,-4,50,,,,
WPLWMR,46.00,24/06/10,4:1,0.41,0.445,-,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.625,0.63,0.755,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,0.985,1.025,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $25.40,,,,,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,19.27,-,19.48,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $59.53,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,49.26,-,47.85,-,-,,,,
National Aust Bank Last Sale Price $28.46,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,9.57,-,8.44,-,-,,,,
Telecom Corp Last Sale Price $1.65,,,,,,,,,,,,
TELEEA,1.51,15/02/12,1:1,0.145,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.09,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $28.20,,,,,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,23.56,-,23.37,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,-,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.003,-,-,-,-,,,,
APN European Retail Last Sale Price $0.05,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.054,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $5.18,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,2.11,-,1.805,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.95,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $15.53,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,4.02,4.20,3.82,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,8.06,8.08,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,4.58,4.60,3.87,-,-,,,,
AGKISI,9.25,25/05/10,1:1,6.33,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,7.58,7.63,7.65,17,50,,,,
AGKIOA,7.00,23/06/10,1:1,8.64,8.66,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,8.62,8.63,8.03,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,7.48,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,4.84,4.86,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,9.16,9.18,8.98,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,6.05,6.07,5.82,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.93,8.98,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.93,8.98,8.04,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.78,6.80,6.73,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.70,8.72,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.81,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.80,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,9.41,9.43,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,9.77,9.79,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,15.26,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,12.40,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.82,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,5.33,-,5.68,-,-,,,,
AGKSZX,8.08,04/02/19,1:1,7.42,7.47,7.20,-,-,,,,
Auckland Airport Last Sale Price $1.53,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.555,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.80,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.89,0.905,0.985,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.66,0.675,0.61,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.045,1.065,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.305,0.325,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.075,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.935,0.955,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.17,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.59,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.80,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.07,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.45,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.235,0.255,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.55,1.56,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.595,0.605,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.014,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.18,2.19,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.44,1.45,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.35,2.37,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.175,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.16,2.18,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.105,1.125,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.23,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.865,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.19,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.59,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.94,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.47,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.81,2.83,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.29,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.58,2.59,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.65,3.70,3.33,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.76,3.78,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.09,3.11,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.13,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.43,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.95,3.96,3.72,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.70,2.71,2.50,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.43,3.48,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.99,2.01,1.955,17.5,440,,,,
AMPSMU,1.88,30/06/10,1:1,4.58,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,4.11,4.12,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.66,2.67,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.80,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.135,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.135,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.005,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.73,1.74,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.725,1.745,1.835,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.38,3.39,3.20,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.24,2.25,2.09,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.89,1.91,1.95,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.98,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.61,3.66,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.61,3.66,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.43,3.45,3.11,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,3.04,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.98,3.00,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.57,2.59,-,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.785,1.805,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,1.14,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,4.07,4.09,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.71,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.52,4.54,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,2.25,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.82,3.84,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,5.36,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.96,3.97,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.98,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,4.31,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,3.17,-,3.57,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.70,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,-,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,-,-,1.59,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.475,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.29,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,2.08,-,2.23,-,-,,,,
AMPSZX,2.38,04/02/19,1:1,4.02,4.07,3.98,-,-,,,,
AMPSZW,3.15,04/02/19,1:1,3.25,3.30,3.08,-,-,,,,
ANZ Banking Grp Last Sale Price $25.40,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,15.39,15.44,11.01,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,12.90,12.95,9.52,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,2.50,2.60,2.58,25,121,,,,
ANZIMC,8.50,19/05/10,1:1,16.95,16.97,16.76,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,13.47,13.49,13.64,-,-,,,,
ANZISI,9.00,25/05/10,1:1,16.48,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,16.46,16.51,16.47,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,11.59,11.61,11.60,25,14,,,,
ANZIOS,20.00,23/06/10,1:1,5.80,5.82,5.91,28,270,,,,
ANZSSR,5.77,30/06/10,1:1,19.75,20.00,19.75,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,14.14,-,13.91,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,13.63,13.64,13.82,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,13.21,13.23,13.40,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,7.94,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,5.34,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.93,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,3.06,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,9.21,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,10.06,10.08,9.85,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,9.52,9.54,9.18,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,14.19,14.21,14.56,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,8.65,8.67,8.58,10,20,,,,
ANZIOG,19.00,24/03/11,1:1,8.48,8.50,8.42,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,15.30,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,14.56,14.61,13.49,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,14.56,14.61,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,14.56,14.61,14.69,29,288,,,,
ANZIOD,11.00,17/06/11,1:1,15.73,15.75,16.16,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,11.97,-,12.66,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,15.31,15.33,15.80,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,11.45,11.47,11.25,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,9.94,9.96,10.04,38,32,,,,
ANZSMW,17.11,29/06/12,1:1,8.62,-,8.61,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,16.85,16.87,17.37,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,13.38,-,13.30,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,10.50,-,10.25,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,19.28,19.30,19.67,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,10.86,-,10.40,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,14.82,14.84,12.68,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,17.08,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,17.58,-,17.74,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,14.25,-,12.20,-,-,,,,
ANZSMC,13.00,30/06/15,1:1,15.26,15.27,-,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,-,-,15.26,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,11.83,-,12.18,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,10.82,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,10.60,-,10.56,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,9.07,-,9.54,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,8.00,-,6.71,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.07,-,6.87,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,17.32,-,16.20,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,9.39,-,9.09,-,-,,,,
ANZSZX,6.62,04/02/19,1:1,18.75,18.80,18.77,-,-,,,,
ANZSZW,10.51,04/02/19,1:1,14.86,14.91,15.00,38,6,,,,
ANZSZV,12.74,04/02/19,1:1,12.63,12.68,12.63,-,-,,,,
Arrow Energy Last Sale Price $5.20,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.33,2.35,2.25,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.635,1.655,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.56,3.58,3.56,-,-,,,,
AOESZX,1.93,04/02/19,1:1,3.24,3.29,2.25,-,-,,,,
APA Grp Last Sale Price $3.78,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.62,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.51,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.05,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $33.11,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,-,0.57,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,17.68,17.74,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,11.22,11.28,14.05,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,15.78,15.83,16.30,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,13.43,13.45,13.76,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,27.30,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,21.31,21.33,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,9.26,9.32,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,5.96,6.01,6.29,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,2.34,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,1.955,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,8.82,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,16.53,16.59,17.66,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,7.87,7.91,8.74,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,15.33,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,7.15,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.95,17.97,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,12.31,12.33,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,10.60,10.62,10.84,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,7.77,-,10.47,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,21.57,21.59,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,15.92,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,7.12,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,21.56,21.58,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.71,-,10.95,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,29.68,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,20.32,20.37,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,16.58,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,17.89,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,17.59,-,20.93,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,13.17,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,7.90,-,9.76,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,17.94,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,8.17,-,10.46,-,-,,,,
ASXSZX,12.17,04/02/19,1:1,20.93,20.98,21.86,-,-,,,,
ASXSZW,16.97,04/02/19,1:1,16.13,16.18,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.08,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.049,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.43,0.44,0.43,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.021,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.35,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.70,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.895,0.905,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.695,0.705,0.705,4.5,80,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,0.021,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.985,0.99,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.61,0.62,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.29,0.30,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.79,0.80,0.86,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.47,0.48,0.475,0.5,460,,,,
AWCIZR,0.90,03/06/11,1:1,1.005,1.03,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.005,1.03,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.01,-,0.014,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.05,1.07,1.08,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.855,0.875,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.355,0.375,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.715,0.735,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.205,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.61,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.62,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.24,1.25,1.275,-,-,,,,
AXA Asia Pacific Last Sale Price $6.22,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.645,0.90,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.22,4.23,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.80,2.82,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.34,4.35,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.04,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.10,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.54,2.56,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.315,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.73,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.88,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.44,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.69,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.995,-,4.48,-,-,,,,
AXASZW,1.97,04/02/19,1:1,4.22,4.27,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.79,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.60,4.62,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,4.58,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,4.03,4.06,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.21,6.24,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,5.45,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,6.23,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.84,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $10.08,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.32,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.26,4.28,4.17,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.51,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.245,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.98,6.00,5.99,-2,24,,,,
BENIOI,7.00,15/12/11,1:1,4.57,4.59,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.83,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.88,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.32,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.20,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $42.73,,,,,,,,,,,,
BHPIZA,20.00,29/04/10,1:1,22.74,22.79,23.22,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,17.75,17.80,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,20.04,18.95,18.82,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,25.85,25.90,25.99,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,18.89,18.94,20.25,-,-,,,,
BHPISI,20.00,25/05/10,1:1,22.75,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,27.85,27.90,29.16,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,15.62,15.64,15.80,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,11.21,11.23,11.14,-12,2,,,,
BHPSMU,7.70,30/06/10,1:1,35.16,-,36.55,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,27.74,27.75,28.33,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,17.87,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,13.75,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,8.17,-,9.73,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.04,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,2.73,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,13.70,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,10.26,10.30,10.18,-23,7,,,,
BHPIOK,35.00,23/09/10,1:1,10.19,10.21,10.18,-18,61,,,,
BHPIMF,18.00,17/11/10,1:1,25.73,25.78,26.75,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.04,15.09,15.04,-16,48,,,,
BHPIOH,37.00,23/12/10,1:1,10.17,10.19,-,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,16.08,16.10,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,25.06,25.11,25.47,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,25.06,25.11,25.22,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,22.74,22.76,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,26.94,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,6.32,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,23.96,23.98,24.13,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,17.11,17.13,17.22,-58,32,,,,
BHPSOA,21.21,28/06/12,1:1,22.93,22.95,24.00,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,25.35,-,26.57,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,26.10,26.12,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,22.45,-,22.59,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,17.23,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,31.56,31.58,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,22.11,-,22.50,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,25.24,25.26,-,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,36.37,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,27.76,27.81,-,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,23.29,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
