WBCVOP,24.50,25/02/10,4:1,0.385,0.39,0.36,-,-
WBCWOY,26.00,25/02/10,4:1,0.60,0.605,0.59,-,-
WBCVMS,28.00,25/03/10,5:1,0.825,0.83,-,-,-
WBCVMT,30.00,25/03/10,5:1,1.145,1.155,-,-,-
WBCVMU,32.00,29/04/10,5:1,1.505,1.51,-,-,-
Westfield Grp Last Sale Price $12.28,,,,,,,,
WDCWMQ,12.00,26/11/09,3:1,0.002,-,0.135,-,-
Wesfarmers Ltd Last Sale Price $29.54,,,,,,,,
WESWMR,26.00,26/11/09,4:1,0.001,-,0.14,-,-
WESVMS,30.00,25/03/10,4:1,0.685,0.695,0.67,-6,745
WorleyParsons Ltd Last Sale Price $27.00,,,,,,,,
WORWMQ,28.00,26/11/09,4:1,0.18,-,0.77,-,-
WORVMS,30.00,25/03/10,4:1,1.29,1.37,-,-,-
Woolworths Ltd Last Sale Price $28.18,,,,,,,,
WOWWMQ,28.00,26/11/09,4:1,0.019,0.03,0.11,-,-
WOWWZP,28.00,26/11/09,4:1,0.034,-,0.105,-,-
WOWVMS,30.00,25/03/10,4:1,0.705,0.74,-,-,-
Woodside Pet Last Sale Price $49.41,,,,,,,,
WPLWMS,50.00,26/11/09,5:1,0.145,0.145,0.145,5.2,1000
WPLWZY,50.00,26/11/09,5:1,0.19,-,0.80,-,-
WPLWOS,45.00,17/12/09,5:1,0.10,0.105,-,-,-
WPLWZZ,48.00,17/12/09,5:1,0.47,0.50,-,-,-
WPLWOT,49.00,17/12/09,5:1,0.325,0.325,0.29,-3.5,70
WPLVZP,50.00,28/01/10,5:1,1.025,1.055,1.02,-4.5,30
WPLVMS,50.00,25/03/10,5:1,0.99,1.00,-,-,-
WPLVMU,55.00,29/04/10,5:1,1.725,1.735,-,-,-
Basket Put Warrants ,,,,,,,,
Equity Endowment Warrants ,,,,,,,,
ANZ Banking Grp Last Sale Price $22.20,,,,,,,,
ANZEEA,5.95,15/02/12,1:1,16.23,16.50,16.98,-,-
C'wlth Bank  of Aust  Last Sale Price $52.58,,,,,,,,
CBAEEA,11.31,15/02/12,1:1,41.12,-,41.47,-,-
National Aust Bank Last Sale Price $28.43,,,,,,,,
NABEEA,19.02,15/02/12,1:1,9.27,-,8.99,-,-
Telecom Corp Last Sale Price $1.92,,,,,,,,
TELEEA,1.52,15/02/12,1:1,0.395,-,1.50,-,-
Telstra Corp Last Sale Price $3.38,,,,,,,,
TLSEEA,2.24,02/10/12,1:1,1.21,-,1.30,-,-
Westpac Banking Last Sale Price $24.37,,,,,,,,
WBCEEA,4.51,15/02/12,1:1,19.80,-,21.95,-,-
Equity Installment Warrants ,,,,,,,,
APN European Retail Last Sale Price $0.07,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.03,-,0.022,-,-
Aust Foundation Last Sale Price $5.23,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.16,-,1.805,-,-
AFISMA,3.47,28/06/13,1:1,1.98,-,-,-,-
AFISZB,2.44,30/06/16,1:1,3.19,-,2.52,-,-
AMP Capital China Last Sale Price $1.10,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-
AGL Energy Ltd Last Sale Price $13.99,,,,,,,,
AGKIZR,5.75,03/12/09,1:1,8.23,-,8.76,-,-
AGKIZZ,7.25,03/12/09,1:1,6.73,-,6.70,-2,25
AGKIWG,12.50,04/12/09,1:1,1.53,-,-,-,-
AGKIOO,6.50,15/12/09,1:1,7.52,7.54,7.46,-,-
AGKIYH,11.50,14/05/10,1:1,2.88,3.16,2.93,-,-
AGKIMC,7.50,19/05/10,1:1,6.97,6.99,6.62,-,-
AGKIMD,11.00,19/05/10,1:1,3.91,3.92,4.01,-,-
AGKISI,9.25,25/05/10,1:1,5.06,-,-,-,-
AGKIZQ,8.00,14/06/10,1:1,6.36,6.41,6.35,-,15
AGKIOA,7.00,23/06/10,1:1,7.35,7.37,7.17,-,-
AGKSSR,7.32,30/06/10,1:1,7.03,7.04,6.87,-,-
AGKJMG,8.33,30/06/10,1:1,6.16,-,7.65,-,-
AGKJMH,11.00,30/06/10,1:1,3.81,3.83,3.66,-,-
AGKDMF,6.75,17/11/10,1:1,7.93,7.95,-,-,-
AGKDMG,10.00,17/11/10,1:1,5.32,5.34,-,-,-
AGKIOD,10.00,17/06/11,1:1,5.95,5.97,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.29,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.15,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.23,8.25,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.48,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.66,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.68,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.67,-,5.68,-,-
AGKSZX,8.10,04/02/19,1:1,5.86,5.91,5.87,26,17
Auckland Airport Last Sale Price $1.47,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.385,-,1.37,-,-
Asciano Grp Last Sale Price $1.65,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.002,-,0.002,-,-
AIOJMG,1.00,30/06/10,1:1,0.765,0.785,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.55,0.57,0.445,-,-
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-
AIOSMW,4.95,29/06/12,1:1,0.09,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,1.045,1.065,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.22,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.655,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.86,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.30,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.04,,,,,,,,
ALLIZZ,4.00,03/12/09,1:1,0.145,-,0.255,-,-
ALLIOO,5.50,15/12/09,1:1,0.029,0.049,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.565,0.585,0.855,-,-
ALLJMG,3.00,30/06/10,1:1,1.505,1.555,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,0.83,0.865,0.98,-,-
ALLMMI,6.48,30/06/10,1:1,0.305,-,-,-,-
ALLDMF,2.50,17/11/10,1:1,2.08,2.13,-,-,-
ALLDMG,4.00,17/11/10,1:1,1.275,1.315,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.14,2.16,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.225,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.34,1.36,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.255,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,0.765,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.14,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.535,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.755,-,0.93,-,-
Amcor Ltd Last Sale Price $5.63,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,1.875,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.15,2.17,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.21,2.23,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.40,-,3.35,-,-
AMCDMF,2.75,17/11/10,1:1,3.21,3.28,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.63,2.65,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.31,-,2.64,-,-
AMP Ltd Last Sale Price $6.26,,,,,,,,
AMPIOY,2.50,26/11/09,1:1,3.76,-,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.50,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,2.00,-,2.12,-,-
AMPIWI,4.30,04/12/09,1:1,1.92,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.775,1.795,1.99,-,-
AMPIOI,6.50,15/12/09,1:1,0.145,0.24,0.16,-4.5,100
AMPIZA,3.50,28/01/10,1:1,2.78,2.83,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.88,2.90,2.87,-10,34
AMPIMC,2.50,19/05/10,1:1,3.91,3.98,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.73,2.80,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.37,3.42,3.39,-,-
AMPIOA,4.50,23/06/10,1:1,2.13,2.15,2.14,-,-
AMPSMU,2.04,30/06/10,1:1,4.31,-,4.46,-,-
AMPSSR,2.51,30/06/10,1:1,3.86,3.87,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.60,2.67,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.13,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.62,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.55,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.18,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.08,2.14,2.12,-,-
AMPIOK,5.00,23/09/10,1:1,1.94,1.96,2.03,-,-
AMPDMF,3.25,17/11/10,1:1,3.39,3.46,3.65,-,-
AMPDMG,4.50,17/11/10,1:1,2.47,2.53,2.51,-,-
AMPISQ,3.97,31/03/11,1:1,3.13,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.56,3.58,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.81,-,2.47,-,-
AMPSM3,5.35,30/06/11,1:1,1.43,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.89,1.91,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.35,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.92,3.94,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.835,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.43,4.45,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.21,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.06,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.88,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.16,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.65,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.58,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.65,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.88,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.665,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.49,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.19,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.77,3.82,3.80,-17,27
ANZ Banking Grp Last Sale Price $22.20,,,,,,,,
ANZIOY,7.00,26/11/09,1:1,15.20,-,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.20,-,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,12.69,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.20,-,9.24,-,-
ANZIZZ,13.00,03/12/09,1:1,9.20,9.02,9.23,21,49
ANZIWP,9.40,04/12/09,1:1,12.80,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.24,-,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,3.78,3.80,3.58,-22,400
ANZIMB,15.00,17/12/09,1:1,7.33,7.44,7.25,11,13
ANZJZG,9.00,28/01/10,1:1,13.28,13.33,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.30,11.35,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.33,9.38,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.48,12.53,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.14,10.19,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,2.24,2.37,2.33,-,-
ANZIMC,8.50,19/05/10,1:1,14.17,14.28,14.15,-,-
ANZIMD,12.00,19/05/10,1:1,10.80,10.91,10.47,-,-
ANZISI,9.00,25/05/10,1:1,13.50,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.53,13.58,13.38,-,-
ANZIOA,14.00,23/06/10,1:1,9.10,9.12,9.11,-,-
ANZIOS,20.00,23/06/10,1:1,4.85,4.87,5.47,-,-
ANZSSR,5.77,30/06/10,1:1,16.71,16.73,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,11.27,-,11.89,-,-
ANZSSS,12.00,30/06/10,1:1,10.80,10.82,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,10.42,10.53,10.05,-,-
ANZJMG,17.86,30/06/10,1:1,5.44,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,4.30,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.32,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.39,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.70,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.09,8.11,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,7.31,7.40,7.31,-,-
ANZDMF,12.00,17/11/10,1:1,11.68,11.78,-,-,-
ANZDMG,18.00,17/11/10,1:1,7.41,7.49,-,-,-
ANZISQ,11.39,31/05/11,1:1,13.14,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.36,13.38,13.30,-,-
ANZSMV,13.69,30/06/11,1:1,9.10,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,8.28,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,8.08,8.10,8.12,-,-
ANZSMW,17.11,29/06/12,1:1,6.34,-,7.05,-,-
ANZSOB,9.03,27/06/13,1:1,14.32,14.34,15.13,-,-
ANZSMZ,12.37,28/06/13,1:1,10.48,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.82,-,7.67,-,-
ANZSOC,6.57,26/06/14,1:1,16.76,16.78,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.86,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.39,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.64,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.79,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.34,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.52,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,10.10,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.44,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.75,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,8.11,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.82,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.33,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,8.15,-,8.63,-,-
ANZSZX,6.41,04/02/19,1:1,15.76,15.81,15.66,-,-
ANZSZW,10.17,04/02/19,1:1,12.00,12.05,12.00,24,9
Arrow Energy Last Sale Price $3.99,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.99,3.01,2.97,-,-
AOEIOV,3.00,23/09/10,1:1,1.585,1.605,1.605,-11,262
APA Grp Last Sale Price $3.21,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.45,-,1.525,-,-
APAJMG,2.38,30/06/10,1:1,1.10,-,1.445,-,-
Argo Invest Last Sale Price $6.72,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.55,-,4.48,-,-
ASX Ltd Last Sale Price $32.92,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,12.93,-,12.92,-,-
ASXIOO,28.00,15/12/09,1:1,5.06,5.08,5.04,-,-
ASXIOI,35.00,15/12/09,1:1,0.515,0.535,0.47,-3,100
ASXIYH,35.80,14/05/10,1:1,2.76,3.19,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.22,18.35,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,12.82,12.93,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.40,16.45,17.10,-,-
ASXIOA,20.00,23/06/10,1:1,14.19,14.21,13.64,-,-
ASXSMU,6.76,30/06/10,1:1,26.31,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,20.57,20.59,20.50,-,-
ASXJMJ,24.73,30/06/10,1:1,10.63,10.74,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,7.89,7.99,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.50,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.33,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.42,-,9.71,-,-
ASXDMF,17.50,17/11/10,1:1,17.34,17.47,-,-,-
ASXDMG,28.00,17/11/10,1:1,9.82,9.92,-,-,-
ASXSMV,19.00,30/06/11,1:1,14.63,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.38,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.62,11.64,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,8.78,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.51,21.53,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.20,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,8.92,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,21.66,21.68,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.24,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.69,-,28.39,-73,2
ASXSSB,21.77,30/06/15,1:1,16.35,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.24,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.18,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.04,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.56,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,19.67,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,10.86,-,12.85,-,-
ASXSZX,12.65,04/02/19,1:1,20.24,20.29,20.88,-,-
ASXSZW,17.29,04/02/19,1:1,15.60,15.65,15.59,-,-
AWB Ltd Last Sale Price $1.25,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.215,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.016,-,0.485,-,-
AWBDMF,0.75,17/11/10,1:1,0.67,0.69,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.105,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.53,-,2.06,-,-
Alumina Ltd Last Sale Price $1.62,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.002,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.002,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.13,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.003,0.023,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.005,0.025,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.925,0.95,0.995,-,-
AWCIMD,1.00,19/05/10,1:1,0.75,0.775,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.115,0.135,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.92,0.925,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.64,0.665,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.425,0.445,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.047,-,0.135,-,-
AWCDMF,1.00,17/11/10,1:1,0.915,0.935,-,-,-
AWCDMG,1.50,17/11/10,1:1,0.685,0.705,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.115,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.425,0.445,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.755,0.775,0.725,-,-
AWCSMA,2.84,28/06/13,1:1,0.465,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.62,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.95,-,-,-,-
AWE Ltd Last Sale Price $2.76,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.495,1.535,1.565,-,-
AXA Asia Pacific Last Sale Price $5.77,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.50,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.615,0.82,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.87,3.98,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.55,2.57,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.89,3.90,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.51,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.37,2.39,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.63,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.43,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.63,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.12,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.32,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.945,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.74,3.79,2.32,-,-
Billabong Intl Last Sale Price $10.10,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,3.49,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,3.45,3.47,3.48,12,50
BBGSMU,7.54,30/06/10,1:1,3.01,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.35,3.45,3.81,-,-
BBGDMF,6.00,17/11/10,1:1,5.49,5.60,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.28,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.14,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.64,-,5.33,-,-
Stapled Sec ,,,,,,,,
BBISSB,1.07,24/11/09,1:1,-,-,0.195,-,-
BBIIYH,1.50,09/12/09,1:1,-,-,0.60,-,-
BBIJMG,12777.00,30/06/10,1:1,10.97,-,0.235,-,-
BBIJMH,17239.50,30/06/10,1:1,14.80,-,0.335,-,-
BBISMW,18465.00,29/06/12,1:1,0.026,-,0.011,-,-
BBISMA,11281.50,28/06/13,1:1,0.037,-,0.275,-,-
BBISZB,0.84,30/06/16,1:1,-,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.88,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.03,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.03,2.14,2.14,-,20
BENIOO,5.91,15/12/09,1:1,2.99,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.415,0.435,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.77,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.61,3.70,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.20,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.735,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.67,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.46,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.84,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.32,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $41.19,,,,,,,,
BHPIOV,17.00,26/11/09,1:1,24.19,-,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,7.20,7.22,6.93,76,50
BHPIOZ,37.00,26/11/09,1:1,4.20,4.22,2.34,-,-
BHPIZR,21.00,03/12/09,1:1,20.20,-,19.80,-,-
BHPIZZ,23.00,03/12/09,1:1,18.20,17.94,17.98,67,41
BHPIWG,11.00,04/12/09,1:1,29.96,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,14.97,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,21.26,21.28,20.82,65,50
BHPIOI,27.50,15/12/09,1:1,13.79,13.81,13.70,28,40
BHPJZG,20.00,28/01/10,1:1,21.39,21.44,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,17.47,17.52,17.20,89,10
BHPJZI,28.00,28/01/10,1:1,13.66,13.71,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,12.49,12.51,12.20,-6,5
BHPIMA,32.00,25/03/10,1:1,11.22,11.36,11.00,50,9
BHPIOP,37.00,25/03/10,1:1,6.98,7.00,6.85,11,176
BHPIZA,20.00,29/04/10,1:1,21.86,21.91,-,-,-
BHPIZB,25.00,29/04/10,1:1,17.45,17.50,-,-,-
BHPIYH,24.10,14/05/10,1:1,17.39,17.66,15.85,-,-
BHPIMC,17.00,19/05/10,1:1,24.93,25.10,24.85,87,3
BHPIMD,24.00,19/05/10,1:1,18.61,18.76,18.60,76,15
BHPISI,20.00,25/05/10,1:1,21.83,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.75,26.80,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,16.04,16.06,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,12.29,12.31,-,-,-
BHPSMU,8.16,30/06/10,1:1,33.32,-,33.01,324,1
BHPSSR,15.62,30/06/10,1:1,26.30,26.31,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,17.27,-,17.00,-,-
BHPJMG,29.77,30/06/10,1:1,13.54,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,9.45,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,6.76,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.57,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,13.20,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.74,15.88,-,-,-
BHPIOK,35.00,23/09/10,1:1,12.02,12.04,11.46,-,-
BHPDMF,18.00,17/11/10,1:1,25.39,25.54,-,-,-
BHPDMG,30.00,17/11/10,1:1,15.94,16.08,15.31,-,-
BHPIOD,23.00,17/06/11,1:1,23.33,23.35,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,25.29,-,24.40,-,-
BHPSM3,39.32,30/06/11,1:1,7.65,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,22.16,22.18,21.59,-,-
BHPSMW,18.29,29/06/12,1:1,23.74,22.95,22.95,-3,9
BHPSOB,20.09,27/06/13,1:1,26.00,26.02,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,21.23,-,21.25,-,-
BHPSMZ,26.82,28/06/13,1:1,16.82,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.90,30.92,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.64,-,22.50,-,-
BHPSZA,6.90,30/06/15,1:1,34.54,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,23.07,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.89,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,26.75,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,24.02,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.99,-,20.95,-,-
BHPSWE,20.81,30/06/16,1:1,23.83,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,21.93,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.58,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,21.10,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,20.08,-,14.26,-,-
BHPSZX,13.71,04/02/19,1:1,27.45,27.50,26.67,-,-
BHPSZW,17.04,04/02/19,1:1,24.12,24.17,23.43,6,5
Boral Ltd Last Sale Price $5.69,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.20,-,2.29,-,-
