Warrants Market - Daily,,,,,,,,,,,,
XAO 4679.5 at 16:38 13/5/2010  Report at 19:05 Thursday 13/5/2010. Processed 20:00 Thursday 13/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AMCSMU,3.25,30/06/10,1:1,3.39,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.65,2.73,2.51,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.80,3.85,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.91,3.93,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,3.21,3.23,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.34,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.01,,,,,,,,,,,,
AMPIMC,2.50,19/05/10,1:1,3.50,-,3.82,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.25,-,2.57,-,-,,,,
AMPIZQ,3.00,15/06/10,1:1,3.00,3.05,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.555,1.575,1.48,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,4.13,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.66,3.67,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.18,2.23,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.405,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.035,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.056,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.61,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.33,1.375,1.905,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.325,1.345,1.285,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.92,2.97,2.95,10,15,,,,
AMPIMG,4.50,17/11/10,1:1,1.83,1.875,1.915,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.53,1.55,1.435,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.58,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.19,3.24,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.19,3.24,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.02,3.04,2.93,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.59,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.61,2.63,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.22,2.24,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.495,1.515,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.865,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.66,3.68,3.99,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.39,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,4.12,4.14,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.95,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.45,3.47,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.94,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.50,3.54,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.63,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,3.87,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.99,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,2.25,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,2.14,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.28,-,1.355,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,1.215,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,3.15,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.75,-,2.23,-,-,,,,
AMPSZX,2.39,04/02/19,1:1,3.59,3.64,3.43,-,-,,,,
AMPSZW,3.17,04/02/19,1:1,2.81,2.86,3.18,-,-,,,,
ANZ Banking Grp Last Sale Price $23.29,,,,,,,,,,,,
ANZIYH,23.00,14/05/10,1:1,0.27,0.30,0.27,18.1,74,,,,
ANZIMC,8.50,19/05/10,1:1,14.73,-,14.50,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,11.24,-,11.14,-161,1,,,,
ANZISI,9.00,25/05/10,1:1,14.25,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,14.32,14.37,14.21,-207,8,,,,
ANZIOA,14.00,23/06/10,1:1,9.42,-,9.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,3.61,3.63,3.54,14,30,,,,
ANZSSR,5.25,30/06/10,1:1,18.04,18.05,16.90,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,12.42,-,13.01,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,11.89,11.90,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.92,11.00,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.68,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.42,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.23,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,1.19,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.97,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.90,7.92,7.62,44,120,,,,
ANZIMX,17.00,23/09/10,1:1,7.25,7.33,7.02,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.95,12.03,11.82,55,80,,,,
ANZIMG,18.00,17/11/10,1:1,6.74,6.80,6.60,30,10,,,,
ANZIOG,19.00,24/03/11,1:1,6.52,6.54,5.97,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,13.13,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.47,12.52,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.47,12.52,13.11,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.47,12.52,11.92,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.61,13.63,16.16,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,10.26,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,13.22,13.24,12.99,29,46,,,,
ANZIOI,17.50,15/12/11,1:1,9.52,9.54,9.34,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,8.48,8.50,8.22,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,6.89,-,6.70,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,15.25,15.27,16.34,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,11.68,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,8.79,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,17.66,17.68,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,9.45,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,13.41,13.43,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,16.47,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,15.96,-,15.67,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,12.69,-,12.20,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,13.49,13.56,12.26,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,-,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,10.70,-,10.53,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,-,-,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,8.88,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,7.61,-,7.45,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.65,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.91,-,6.87,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,15.70,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,7.67,-,9.09,-,-,,,,
ANZSZX,6.14,04/02/19,1:1,17.12,17.18,16.48,-,-,,,,
ANZSZW,10.05,04/02/19,1:1,13.21,13.27,13.07,59,7,,,,
ANZSZV,12.29,04/02/19,1:1,10.97,11.03,10.82,46,33,,,,
Arrow Energy Last Sale Price $4.92,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,2.03,2.05,2.18,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.37,1.39,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.27,3.29,3.52,-,-,,,,
AOESZX,1.94,04/02/19,1:1,2.95,3.00,2.25,-,-,,,,
APA Grp Last Sale Price $3.64,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.415,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.12,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.81,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $33.13,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,-,0.29,0.60,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,17.52,-,18.79,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,11.03,-,10.35,-,-,,,,
ASXIZQ,17.50,15/06/10,1:1,15.71,15.76,15.55,62,3,,,,
ASXIOA,20.00,23/06/10,1:1,13.33,13.35,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,27.19,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,21.21,21.22,24.06,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,9.01,9.26,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,5.59,5.82,5.43,131,20,,,,
ASXMMI,30.28,30/06/10,1:1,1.97,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,1.515,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,8.69,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,16.35,16.60,16.35,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,7.42,7.61,7.43,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,15.24,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,7.02,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,17.84,17.86,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,12.15,12.17,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,10.42,10.44,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,7.65,-,7.46,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,21.47,21.49,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,15.83,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,6.79,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,21.46,21.48,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,10.56,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,29.67,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,19.51,19.73,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,16.44,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,17.28,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,18.03,-,17.67,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,14.29,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,7.62,-,7.61,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,18.63,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,7.87,-,10.46,-,-,,,,
ASXSZX,12.23,04/02/19,1:1,20.86,20.92,20.21,-,-,,,,
ASXSZW,17.06,04/02/19,1:1,16.03,16.09,19.19,-,-,,,,
AWB Ltd Last Sale Price $1.00,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.024,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.012,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.345,0.365,0.34,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.014,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.295,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.875,-,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.675,-,0.595,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.965,0.97,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.58,0.60,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.225,0.245,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.019,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.77,0.79,0.655,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.435,0.455,0.435,4.5,400,,,,
AWCIZR,0.90,03/06/11,1:1,0.985,1.01,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.985,1.01,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.031,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.03,1.05,1.005,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.84,0.86,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.34,0.36,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.70,0.72,0.625,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.195,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.60,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.32,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.925,0.945,0.945,-10,450,,,,
AXA Asia Pacific Last Sale Price $6.11,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.335,0.54,0.485,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.06,-,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.66,2.68,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.21,4.22,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.87,-,4.14,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.98,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.42,2.44,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.155,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.57,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.76,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.32,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.53,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,0.85,-,4.48,-,-,,,,
AXASZW,1.98,04/02/19,1:1,4.10,4.15,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.52,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.30,4.34,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,4.25,-,3.97,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.70,3.80,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.89,5.98,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,5.20,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.79,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,6.00,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.42,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,2.62,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.51,3.60,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.805,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.065,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.34,5.36,5.34,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.99,4.01,4.55,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.32,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.31,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.67,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.02,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.82,,,,,,,,,,,,
BHPIYH,24.10,14/05/10,1:1,14.48,14.69,14.11,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,21.77,21.75,21.72,-208,3,,,,
BHPIMD,24.00,19/05/10,1:1,14.78,14.75,14.74,5,1,,,,
BHPISI,20.00,25/05/10,1:1,18.77,-,24.75,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,23.88,23.93,23.79,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,11.58,11.60,11.34,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,7.22,7.24,6.94,11,260,,,,
BHPSMU,7.70,30/06/10,1:1,31.13,-,33.30,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,23.76,23.77,22.62,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,13.69,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,9.61,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,4.60,-,4.86,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,1.725,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,1.00,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,9.70,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,6.88,7.04,6.85,13,61,,,,
BHPIOK,35.00,23/09/10,1:1,6.79,6.81,6.69,28,154,,,,
BHPIMF,18.00,17/11/10,1:1,21.68,21.90,21.22,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,11.33,11.53,11.32,45,60,,,,
BHPIOH,37.00,23/12/10,1:1,7.10,7.12,6.10,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,12.55,12.57,12.31,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,21.27,21.32,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,21.27,21.32,20.97,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,18.96,18.98,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,22.88,-,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,4.48,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,20.18,20.20,20.08,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,13.82,13.84,13.77,5,20,,,,
BHPSOA,21.21,28/06/12,1:1,19.24,19.26,19.25,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,21.28,-,20.93,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,22.51,22.53,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,18.28,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,13.30,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,27.83,27.85,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,18.65,18.64,18.64,-386,2,,,,
BHPSOD,24.51,26/06/15,1:1,22.02,22.04,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,32.44,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,23.74,23.93,23.89,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,19.92,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,27.03,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,21.57,-,21.42,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,21.85,-,21.54,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,19.31,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,17.22,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,19.34,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,18.20,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,16.22,-,20.46,-,-,,,,
BHPSZX,13.77,04/02/19,1:1,25.02,25.07,24.79,-21,3,,,,
BHPSZW,17.23,04/02/19,1:1,21.56,21.61,21.05,-,-,,,,
BHPSZV,22.37,04/02/19,1:1,16.42,16.47,16.35,48,33,,,,
Boral Ltd Last Sale Price $5.84,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.099,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.37,2.39,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.38,2.40,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.25,3.27,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.19,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.12,3.14,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.16,2.18,1.34,-,-,,,,
Ordinary ,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.084,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.135,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.45,-,0.053,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.775,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,-,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $12.20,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.21,5.26,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,7.02,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.32,5.38,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.36,3.42,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.079,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.62,6.68,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.71,3.76,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.60,6.65,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.60,6.65,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.91,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.82,6.84,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.10,5.12,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,4.38,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,4.41,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,8.73,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,5.52,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,5.19,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.57,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.042,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.065,-,1.045,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.565,0.55,0.545,2,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.465,0.49,0.55,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.475,0.505,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.027,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.044,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.42,0.44,0.425,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.225,1.255,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.475,0.495,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.73,0.75,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.25,1.275,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.25,1.275,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.33,1.35,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.28,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.29,1.31,1.225,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.935,0.955,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.71,0.73,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.155,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.225,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.92,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.995,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.94,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.675,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.975,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.525,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.58,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.39,-,1.41,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,1.13,-,1.155,-,-,,,,
BSLSZW,1.86,04/02/19,1:1,0.69,-,0.70,-,-,,,,
Brambles Ltd Last Sale Price $6.98,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.105,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.48,-,5.07,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.23,-,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.48,2.53,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.105,1.125,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.48,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.47,3.48,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.89,2.96,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.47,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.41,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.125,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.045,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.15,1.17,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.99,3.06,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.98,2.04,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.54,2.56,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.57,3.62,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.57,3.62,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.55,3.57,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.40,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.41,3.43,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.74,2.76,-,-,-,,,,
