Warrants Market - Daily,,,,,,,,,,,,
XAO 4664.9 at 16:38 21/9/2010  Report at 19:05 Tuesday 21/9/2010. Processed 19:24 Tuesday 21/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAVMP,57.00,23/09/10,4:1,1.085,-,-,-,-,,,,
CBAVZX,46.00,28/10/10,5:1,0.019,0.044,0.066,-,-,,,,
CBAWOZ,47.00,25/11/10,5:1,0.145,0.15,0.395,-,-,,,,
CBAWOY,49.00,25/11/10,5:1,0.23,0.235,0.25,-,-,,,,
CBAVZY,51.00,25/11/10,5:1,0.22,0.24,-,-,-,,,,
CBAWOR,51.00,25/11/10,5:1,0.355,0.36,0.35,-,-,,,,
CBAWOQ,53.00,25/11/10,5:1,0.52,0.525,0.505,-2.5,240,,,,
CBAWOP,56.00,25/11/10,5:1,0.86,0.865,0.90,-,-,,,,
CBAVMQ,47.00,27/01/11,4:1,0.385,0.395,0.415,-,-,,,,
CBAVMR,49.00,27/01/11,4:1,0.535,0.545,1.32,-,-,,,,
CBAVMS,51.00,27/01/11,4:1,0.72,0.73,-,-,-,,,,
CBAVMT,53.00,27/01/11,4:1,0.94,0.95,-,-,-,,,,
CBAUMR,54.00,24/03/11,4:1,1.405,1.415,-,-,-,,,,
Coca-Cola Amatil Last Sale Price $12.07,,,,,,,,,,,,
CCLWMP,11.00,27/01/11,1:1,0.32,0.325,-,-,-,,,,
Computershare Ltd Last Sale Price $9.76,,,,,,,,,,,,
CPUUMP,11.50,23/09/10,1:1,1.735,-,1.97,-,-,,,,
CPUUMQ,9.00,27/01/11,1:1,0.585,0.59,-,-,-,,,,
CSL Ltd Last Sale Price $31.71,,,,,,,,,,,,
CSLUMP,34.00,23/09/10,4:1,0.565,-,0.665,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.85,,,,,,,,,,,,
FMGUMP,4.50,23/09/10,1:1,0.001,-,0.10,-,-,,,,
FMGUMQ,4.00,27/01/11,1:1,0.185,0.19,0.21,-,-,,,,
Incitec Pivot Last Sale Price $3.43,,,,,,,,,,,,
IPLUMP,3.00,23/09/10,1:1,0.001,-,0.042,-,-,,,,
IPLWMP,3.00,27/01/11,1:1,0.145,0.15,0.15,-,-,,,,
James Hardie Ind Last Sale Price $5.72,,,,,,,,,,,,
JHXWMP,5.00,24/03/11,1:1,0.52,0.525,-,-,-,,,,
Macq Grp Ltd Last Sale Price $36.34,,,,,,,,,,,,
MQGVZP,38.00,23/09/10,5:1,0.335,0.37,0.34,-,-,,,,
MQGWOS,38.00,23/09/10,6:1,0.27,0.29,0.35,-,-,,,,
MQGWOP,42.50,23/09/10,6:1,1.025,1.035,0.89,-,-,,,,
MQGVZQ,34.00,28/10/10,5:1,0.135,0.165,0.40,-,-,,,,
MQGVZR,34.00,25/11/10,5:1,0.435,0.46,-,-,-,,,,
MQGWOU,34.00,25/11/10,6:1,0.285,0.29,0.295,-,-,,,,
MQGWOT,38.00,25/11/10,6:1,0.62,0.625,-,-,-,,,,
MQGWOQ,42.00,25/11/10,6:1,1.15,1.155,1.39,-,-,,,,
National Aust Bank Last Sale Price $25.76,,,,,,,,,,,,
NABVZW,23.00,23/09/10,4:1,0.001,0.04,0.155,-,-,,,,
NABWOV,24.00,23/09/10,4:1,0.01,0.02,0.275,-,-,,,,
NABWOW,25.50,23/09/10,4:1,0.021,0.036,0.64,-,-,,,,
NABWOX,27.50,23/09/10,4:1,0.43,0.44,0.45,-,-,,,,
NABVZX,21.00,28/10/10,4:1,0.001,0.04,0.052,-,-,,,,
NABVOP,18.50,25/11/10,4:1,0.017,0.022,-,-,-,,,,
NABWOZ,20.00,25/11/10,4:1,0.032,0.037,-,-,-,,,,
NABWOY,22.00,25/11/10,4:1,0.08,0.085,0.086,-,-,,,,
NABVZY,24.00,25/11/10,4:1,0.135,0.145,-,-,-,,,,
NABWOR,24.00,25/11/10,4:1,0.20,0.205,0.195,0.5,150,,,,
NABWOQ,26.00,25/11/10,4:1,0.425,0.43,0.45,-,-,,,,
NABWOP,28.00,25/11/10,4:1,0.78,0.785,0.81,-,-,,,,
Newcrest Min Last Sale Price $40.77,,,,,,,,,,,,
NCMVZU,32.00,23/09/10,4:1,0.001,0.04,0.071,-,-,,,,
NCMWOS,28.00,28/10/10,4:1,0.01,0.02,0.017,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.013,0.028,0.022,-,-,,,,
NCMVZV,34.00,28/10/10,4:1,0.015,0.04,0.04,-,-,,,,
NCMVZW,38.00,25/11/10,4:1,0.52,0.55,-,-,-,,,,
NCMWMP,33.00,27/01/11,4:1,0.17,0.175,0.16,-,-,,,,
News Corp Last Sale Price $16.49,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.375,-,0.38,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,0.875,-,-,-,-,,,,
NWSWMP,16.00,27/01/11,4:1,0.25,0.255,0.30,-,-,,,,
Orica Ltd Last Sale Price $25.65,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.001,-,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.67,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.084,-,0.28,-,-,,,,
QANWMP,2.00,27/01/11,1:1,0.044,0.047,0.05,-,-,,,,
QBE Insurance Grp Last Sale Price $18.01,,,,,,,,,,,,
QBEUMP,20.00,23/09/10,4:1,0.495,-,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.035,0.04,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.17,0.175,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.37,0.375,-,-,-,,,,
QBEWMP,16.00,27/01/11,4:1,0.11,0.115,0.135,-,-,,,,
Rio Tinto Ltd Last Sale Price $75.23,,,,,,,,,,,,
RIOUMU,60.00,23/09/10,4:1,0.001,-,0.049,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.001,-,0.20,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,0.001,-,0.31,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.001,0.04,0.046,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.001,-,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.001,-,0.055,-,-,,,,
RIOWMV,72.00,23/09/10,4:1,0.007,-,0.058,-,-,,,,
RIOVMP,76.00,23/09/10,4:1,0.27,-,0.56,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.063,0.068,0.12,-,-,,,,
RIOWOT,68.00,28/10/10,6:1,0.145,0.15,0.16,-,-,,,,
RIOWOS,72.00,28/10/10,6:1,0.295,0.30,0.29,-1,200,,,,
RIOVZQ,74.00,28/10/10,6:1,0.31,0.34,-,-,-,,,,
RIOVZR,72.00,25/11/10,6:1,0.73,0.77,-,-,-,,,,
RIOVMT,55.00,27/01/11,4:1,0.215,0.22,-,-,-,,,,
RIOVMV,60.00,27/01/11,4:1,0.36,0.365,0.37,-,-,,,,
RIOVMQ,65.00,27/01/11,4:1,0.59,0.595,0.59,-3.5,200,,,,
RIOVMR,70.00,27/01/11,4:1,0.93,0.94,0.94,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,1.43,1.44,1.63,-,-,,,,
RIOWMP,60.00,24/03/11,4:1,0.58,0.59,-,-,-,,,,
Santos Ltd Last Sale Price $12.85,,,,,,,,,,,,
STOUMP,13.00,23/09/10,4:1,0.056,-,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.068,0.073,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.435,0.44,0.28,-,-,,,,
STOWMP,14.00,27/01/11,4:1,0.425,0.43,0.45,-,-,,,,
Suncorp-Metway Last Sale Price $8.94,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.001,-,0.078,-,-,,,,
Telstra Corp Last Sale Price $2.72,,,,,,,,,,,,
TLSWMV,2.92,23/09/10,1:1,0.195,-,0.15,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.425,-,0.315,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.515,-,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.675,-,0.60,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.15,0.155,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.295,0.30,-,-,-,,,,
TLSWMP,2.75,27/01/11,1:1,0.16,0.165,-,-,-,,,,
TLSWMQ,2.50,24/03/11,1:1,0.14,0.145,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.65,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.001,-,0.50,-,-,,,,
TOLWMP,5.50,27/01/11,1:1,0.185,0.19,0.19,-,-,,,,
Westpac Banking Last Sale Price $23.32,,,,,,,,,,,,
WBCWMV,20.00,23/09/10,4:1,0.001,-,0.015,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.001,0.04,0.025,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.005,0.015,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.001,-,0.058,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.031,0.041,0.365,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.155,-,0.435,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.44,0.45,0.43,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.65,-,0.54,-,-,,,,
WBCVZX,22.50,28/10/10,4:1,0.081,0.092,-,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.059,0.064,0.061,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.12,0.125,0.32,-,-,,,,
WBCVZY,22.00,25/11/10,4:1,0.145,0.155,-,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.27,0.275,0.26,-,100,,,,
WBCWOQ,24.00,25/11/10,4:1,0.48,0.485,0.58,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.76,0.765,0.725,-,-,,,,
WBCVMS,19.00,27/01/11,4:1,0.125,0.13,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.23,0.24,-,-,-,,,,
WBCVMR,23.00,27/01/11,4:1,0.415,0.42,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.70,0.705,-,-,-,,,,
WBCWMP,22.00,24/03/11,4:1,0.385,0.395,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $33.23,,,,,,,,,,,,
WESUMP,28.00,23/09/10,4:1,0.001,-,0.049,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.021,0.026,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.051,0.056,0.055,-,-,,,,
WESWMP,29.00,27/01/11,4:1,0.185,0.19,0.165,-,-,,,,
WorleyParsons Ltd Last Sale Price $23.03,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.23,-,1.79,-,-,,,,
WORWMP,20.00,27/01/11,4:1,0.17,0.175,-,-,-,,,,
Woolworths Ltd Last Sale Price $28.53,,,,,,,,,,,,
WOWVMP,24.00,23/09/10,4:1,0.001,-,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.001,-,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.36,-,0.645,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.012,0.017,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.032,0.037,0.14,-,-,,,,
WOWWMP,27.00,27/01/11,4:1,0.165,0.17,0.16,-2.5,1075,,,,
Woodside Pet Last Sale Price $43.75,,,,,,,,,,,,
WPLVZV,40.00,23/09/10,5:1,0.001,0.04,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.001,-,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.10,-,0.20,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.085,0.09,0.205,-,-,,,,
WPLVZW,40.00,28/10/10,5:1,0.057,0.077,-,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.15,0.155,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.265,0.27,0.29,-,-,,,,
WPLVZX,42.00,25/11/10,5:1,0.515,0.55,-,-,-,,,,
WPLWMP,40.00,27/01/11,4:1,0.395,0.40,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.80,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,18.27,-,18.37,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.62,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,43.72,-,43.74,-,-,,,,
National Aust Bank Last Sale Price $25.76,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,6.93,-,7.04,-,-,,,,
Telecom Corp Last Sale Price $1.58,,,,,,,,,,,,
TELEEA,1.45,15/02/12,1:1,0.115,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.72,,,,,,,,,,,,
TLSEEA,2.06,02/10/12,1:1,0.78,-,0.87,-,-,,,,
Westpac Banking Last Sale Price $23.32,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.40,-,19.46,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.09,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.001,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.082,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.73,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.685,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.44,-,2.41,-,-,,,,
AGL Energy Ltd Last Sale Price $16.08,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,9.46,9.49,9.54,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,6.23,6.26,5.55,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,8.11,8.14,7.67,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,5.38,5.41,5.37,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.93,8.98,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.93,8.98,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.81,6.83,6.18,-,-,,,,
AGKSSR,7.42,30/06/11,1:1,9.21,9.22,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.94,8.99,8.44,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.93,8.95,7.77,-,-,,,,
AGKSMW,10.36,29/06/12,1:1,6.34,-,5.01,-,-,,,,
AGKSMA,7.06,28/06/13,1:1,9.43,-,6.87,-,-,,,,
AGKSOC,7.10,26/06/14,1:1,9.75,9.77,8.50,-,-,,,,
AGKSMC,7.86,30/06/15,1:1,9.94,9.95,-,-,-,,,,
AGKSWB,0.00,30/06/16,1:1,-,-,14.43,-,-,,,,
AGKSZB,3.09,30/06/16,1:1,13.14,-,12.15,-,-,,,,
AGKSZC,7.59,30/06/17,1:1,9.03,-,8.05,-,-,,,,
AGKSMY,11.06,30/06/17,1:1,5.68,-,5.68,-,-,,,,
AGKSZX,8.08,04/02/19,1:1,7.97,8.02,8.00,-,-,,,,
Auckland Airport Last Sale Price $1.60,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.59,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.64,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.83,0.85,0.895,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.245,0.265,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.295,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.72,0.74,0.775,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.20,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.52,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.655,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.24,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.78,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.375,1.385,1.44,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.525,0.535,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.575,1.595,1.845,-,-,,,,
ALLSMV,8.18,30/06/11,1:1,0.46,-,0.47,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.44,1.46,1.46,-,-,,,,
ALLSOA,8.74,28/06/12,1:1,0.745,0.765,0.92,-,-,,,,
ALLSMW,11.81,29/06/12,1:1,0.665,-,0.155,-,-,,,,
ALLSMA,6.19,28/06/13,1:1,0.52,-,-,-,-,,,,
ALLSSA,9.09,30/06/14,1:1,0.935,-,1.085,-,-,,,,
ALLSZC,9.82,30/06/17,1:1,1.575,-,1.43,-,-,,,,
ALLSMY,13.22,30/06/17,1:1,0.745,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.70,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.58,2.59,2.58,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.76,3.77,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.73,3.78,3.75,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.84,3.86,3.97,-,-,,,,
AMCSOA,3.94,28/06/12,1:1,3.18,3.20,0.015,-,-,,,,
AMCSZA,2.41,30/06/15,1:1,4.40,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.09,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.10,-,0.19,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.11,0.175,0.10,4,300,,,,
AMPIMF,3.25,17/11/10,1:1,1.915,1.935,1.91,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,0.73,0.75,0.74,2.5,150,,,,
AMPIOT,5.00,28/01/11,1:1,0.60,0.79,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.60,0.77,0.62,5,1000,,,,
AMPISQ,4.19,31/03/11,1:1,1.505,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,1.885,1.905,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.075,1.09,1.265,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.515,1.755,1.49,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.14,2.19,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.14,2.19,2.28,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,1.99,2.24,1.935,1,80,,,,
AMPSSR,2.43,30/06/11,1:1,2.75,2.76,4.21,-,-,,,,
AMPSMV,3.62,30/06/11,1:1,1.72,1.80,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.28,2.33,2.31,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.68,1.88,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.335,1.515,1.35,-,-,,,,
AMPSOA,6.04,28/06/12,1:1,0.88,0.90,1.80,-,-,,,,
AMPSMW,5.98,29/06/12,1:1,0.42,-,0.415,-,-,,,,
AMPSOB,2.62,27/06/13,1:1,2.81,2.83,3.04,-,-,,,,
AMPSMA,5.13,28/06/13,1:1,0.83,-,0.69,-,-,,,,
AMPSOC,2.31,26/06/14,1:1,3.25,3.27,3.49,-,-,,,,
AMPSSA,5.96,30/06/14,1:1,1.335,-,1.44,-,-,,,,
AMPSOD,3.50,26/06/15,1:1,2.69,2.71,2.63,-,-,,,,
AMPSZA,0.99,30/06/15,1:1,3.99,-,3.54,-,-,,,,
AMPSMC,3.44,30/06/15,1:1,2.64,2.65,-,-,-,,,,
AMPSSB,4.69,30/06/15,1:1,1.945,-,2.89,-,-,,,,
AMPSWB,2.02,30/06/16,1:1,3.20,-,3.60,-,-,,,,
AMPSZB,3.96,30/06/16,1:1,1.675,-,1.68,-,-,,,,
AMPSMX,4.01,30/06/16,1:1,1.50,-,2.71,-,-,,,,
AMPSWC,4.37,30/06/16,1:1,1.48,-,1.89,-,-,,,,
AMPSWD,7.93,30/06/16,1:1,0.86,-,0.81,-,-,,,,
AMPSMY,6.68,30/06/17,1:1,0.735,-,0.665,-,-,,,,
AMPSZD,3.61,28/06/18,1:1,1.805,-,3.67,-,-,,,,
AMPSMB,5.13,29/06/18,1:1,1.12,-,1.515,-,-,,,,
AMPSZX,2.32,04/02/19,1:1,2.74,2.79,2.68,-,-,,,,
AMPSZW,3.12,04/02/19,1:1,1.95,1.98,1.775,-,-,,,,
ANZ Banking Grp Last Sale Price $23.80,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,7.82,8.01,8.00,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.80,-,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,12.14,12.17,12.20,42,30,,,,
ANZIMG,18.00,17/11/10,1:1,6.15,6.18,6.46,-,-,,,,
ANZIOT,20.00,28/01/11,1:1,4.85,4.87,4.81,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,6.05,6.07,5.64,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.92,10.95,11.14,19,10,,,,
ANZIMD,19.00,19/05/11,1:1,6.98,7.00,7.17,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.98,10.00,10.31,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,12.99,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.21,12.26,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.21,12.26,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.21,12.26,12.54,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.62,13.64,13.69,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,18.72,18.73,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,12.31,12.32,11.28,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,10.48,10.65,10.85,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.82,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,5.28,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,13.18,13.23,13.18,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,13.23,13.25,13.54,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.18,9.20,9.24,-2,31,,,,
ANZSOA,17.41,28/06/12,1:1,8.25,8.27,4.62,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,7.02,-,5.68,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,15.33,15.35,14.04,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,11.93,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,8.96,-,8.96,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,17.83,17.85,18.11,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,9.65,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,13.19,13.21,13.21,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,17.21,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,16.25,-,14.34,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,13.13,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,13.33,13.34,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,13.76,-,14.00,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,10.68,-,10.52,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,9.52,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,9.06,-,8.69,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,7.77,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,6.72,-,5.58,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.49,-,6.66,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,15.98,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,8.08,-,8.23,-,-,,,,
ANZSZX,6.34,04/02/19,1:1,17.43,17.48,17.39,-,-,,,,
ANZSZW,10.38,04/02/19,1:1,13.39,13.44,13.69,-10,307,,,,
ANZSZV,12.69,04/02/19,1:1,11.08,11.13,11.48,-,-,,,,
Argo Invest Last Sale Price $5.75,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,2.04,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $30.86,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,13.65,13.67,12.97,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.52,3.54,2.71,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,13.73,13.75,12.48,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.88,7.89,7.25,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,9.52,9.54,9.52,21,262,,,,
ASXSSR,12.32,30/06/11,1:1,19.47,19.48,20.30,-,-,,,,
ASXSMV,18.64,30/06/11,1:1,13.39,13.45,13.45,158,10,,,,
ASXSM3,27.79,30/06/11,1:1,4.94,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,5.67,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,16.26,16.31,16.20,-6,1,,,,
ASXIOO,18.00,15/12/11,1:1,14.93,14.95,14.35,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.99,9.01,8.45,-,-,,,,
ASXSOA,28.37,28/06/12,1:1,7.97,7.99,7.30,-,-,,,,
ASXSMW,26.95,29/06/12,1:1,5.69,-,3.72,-,-,,,,
ASXSOB,13.04,27/06/13,1:1,19.38,19.40,23.09,-,-,,,,
ASXSMZ,18.15,28/06/13,1:1,13.98,-,-,-,-,,,,
ASXSMA,28.45,28/06/13,1:1,5.29,-,9.90,-,-,,,,
ASXSOC,12.97,26/06/14,1:1,19.39,19.41,21.83,-,-,,,,
ASXSSA,31.61,30/06/14,1:1,8.96,-,10.46,-,-,,,,
ASXSZA,2.87,30/06/15,1:1,28.12,-,26.65,-,-,,,,
ASXSMC,17.64,30/06/15,1:1,18.13,18.14,-,-,-,,,,
ASXSSB,21.51,30/06/15,1:1,14.66,-,16.44,-,-,,,,
ASXSWB,16.09,30/06/16,1:1,15.74,-,16.57,-,-,,,,
ASXSZB,16.90,30/06/16,1:1,15.08,-,16.97,-,-,,,,
ASXSZC,26.93,30/06/17,1:1,9.30,-,16.54,-,-,,,,
ASXSMY,29.76,30/06/17,1:1,5.99,-,5.52,-,-,,,,
ASXSZD,16.27,28/06/18,1:1,15.57,-,13.10,-,-,,,,
ASXSMB,29.74,29/06/18,1:1,6.21,-,6.05,-,-,,,,
ASXSZX,11.79,04/02/19,1:1,19.04,19.09,17.85,-,-,,,,
ASXSZW,16.77,04/02/19,1:1,14.06,14.11,14.06,72,30,,,,
AWB Ltd Last Sale Price $1.47,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.76,0.77,0.76,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.16,-,0.18,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.60,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.87,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.92,0.93,0.96,-,-,,,,
