AMCIMF,2.75,17/11/10,1:1,3.69,3.80,-,-,-
AMCDZZ,3.10,03/06/11,1:1,3.52,3.57,-,-,-
AMCSOA,3.89,28/06/12,1:1,3.05,3.07,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.85,-,2.64,-,-
AMP Ltd Last Sale Price $6.23,,,,,,,,
AMPIOO,4.50,15/12/09,1:1,1.73,1.71,1.70,3,30
AMPIOI,6.50,15/12/09,1:1,0.001,-,0.075,-,-
AMPIZA,3.50,28/01/10,1:1,2.74,2.79,2.75,-,-
AMPIOP,3.50,25/03/10,1:1,2.83,2.85,2.82,-5,30
AMPIMC,2.50,19/05/10,1:1,3.88,3.92,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.69,2.73,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.32,3.37,3.32,-,-
AMPIOA,4.50,23/06/10,1:1,2.07,2.09,2.00,-,-
AMPSMU,2.04,30/06/10,1:1,4.29,-,4.19,-,-
AMPSSR,2.51,30/06/10,1:1,3.82,3.83,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.57,2.61,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.085,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.53,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.515,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.125,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.02,2.05,2.03,-,-
AMPIOK,5.00,23/09/10,1:1,1.88,1.90,1.85,-,-
AMPIMF,3.25,17/11/10,1:1,3.34,3.37,-,-,-
AMPIMG,4.50,17/11/10,1:1,2.42,2.45,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.07,-,2.80,-,-
AMPDZR,3.20,03/06/11,1:1,3.59,3.64,-,-,-
AMPDZZ,3.20,03/06/11,1:1,3.59,3.64,-,-,-
AMPIOD,3.50,17/06/11,1:1,3.51,3.53,3.44,-,-
AMPSMV,3.66,30/06/11,1:1,2.78,-,2.76,-,-
AMPSM3,5.35,30/06/11,1:1,1.45,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.84,1.86,1.83,-,-
AMPSMW,5.85,29/06/12,1:1,1.385,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.88,3.90,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.86,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.38,4.40,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.17,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.03,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.84,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,3.70,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.64,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.58,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,-,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.34,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.675,-,1.58,-,-
AMPSZD,3.65,28/06/18,1:1,3.49,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.17,-,1.795,-,-
AMPSZX,2.47,04/02/19,1:1,3.73,3.78,3.71,-,-
ANZ Banking Grp Last Sale Price $21.16,,,,,,,,
ANZIOO,13.00,15/12/09,1:1,8.16,-,8.72,-,-
ANZIOI,18.50,15/12/09,1:1,2.66,3.05,2.60,-33,347
ANZIMB,15.00,17/12/09,1:1,6.14,-,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,12.21,12.26,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,10.23,10.28,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,8.24,8.29,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,11.40,11.45,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.07,9.12,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,1.80,1.87,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,13.08,13.17,13.41,-,-
ANZIMD,12.00,19/05/10,1:1,9.70,9.79,9.81,-25,25
ANZISI,9.00,25/05/10,1:1,12.41,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,12.46,12.51,12.80,-,-
ANZIOA,14.00,23/06/10,1:1,8.04,8.06,8.70,-,-
ANZIOS,20.00,23/06/10,1:1,3.99,4.01,3.97,-14,111
ANZSSR,5.77,30/06/10,1:1,15.64,15.66,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.20,-,11.25,-,-
ANZSSS,12.00,30/06/10,1:1,9.71,9.73,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,9.34,9.42,9.62,-,-
ANZJMG,17.86,30/06/10,1:1,4.50,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,3.43,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,2.60,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,1.805,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,5.70,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.10,7.12,6.99,-70,3
ANZIMX,17.00,23/09/10,1:1,6.31,6.39,7.02,-,-
ANZIMF,12.00,17/11/10,1:1,10.61,10.70,11.62,-,-
ANZIMG,18.00,17/11/10,1:1,6.47,6.54,6.54,-16,5
ANZISQ,11.39,31/05/11,1:1,12.15,-,9.53,-,-
ANZDZR,12.40,03/06/11,1:1,11.39,11.44,-,-,-
ANZDZW,12.40,03/06/11,1:1,11.39,11.44,-,-,-
ANZDZZ,12.40,03/06/11,1:1,11.39,11.44,-,-,-
ANZIOD,11.00,17/06/11,1:1,12.34,12.36,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,8.02,-,8.96,-,-
ANZSM3,14.75,30/06/11,1:1,7.20,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.20,7.22,7.80,-,-
ANZSMW,17.11,29/06/12,1:1,5.51,-,6.47,-,-
ANZSOB,9.03,27/06/13,1:1,13.31,13.33,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,9.41,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,6.93,-,7.64,-,-
ANZSOC,6.57,26/06/14,1:1,15.74,15.76,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.04,-,8.40,-,-
ANZSWM,7.07,30/06/15,1:1,12.50,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,13.59,-,13.77,-,-
ANZSSB,12.03,30/06/15,1:1,10.84,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,-,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,8.65,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,9.07,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,7.59,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.06,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.13,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,13.27,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.34,-,7.44,-119,5
ANZSZX,6.43,04/02/19,1:1,14.70,14.75,15.66,-,-
ANZSZW,10.21,04/02/19,1:1,10.92,10.97,11.20,5,65
Arrow Energy Last Sale Price $3.89,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.89,-,2.92,-,-
AOEIOV,3.00,23/09/10,1:1,1.475,1.495,1.45,-,-
AOESZX,2.13,04/02/19,1:1,1.74,-,-,-,-
APA Grp Last Sale Price $3.31,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.175,-,1.445,-,-
Argo Invest Last Sale Price $6.65,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.48,-,4.48,-,-
ASX Ltd Last Sale Price $33.80,,,,,,,,
ASXIOO,28.00,15/12/09,1:1,5.80,-,6.03,-,-
ASXIOI,35.00,15/12/09,1:1,0.012,-,0.285,-,-
ASXIYH,35.80,14/05/10,1:1,2.96,3.39,3.15,-,-
ASXIMC,15.50,19/05/10,1:1,19.11,19.27,18.50,-,-
ASXIMD,22.00,19/05/10,1:1,13.35,13.49,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,17.13,17.18,17.16,-10,4
ASXIOA,20.00,23/06/10,1:1,14.92,14.94,14.92,25,30
ASXSMU,6.76,30/06/10,1:1,27.26,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.53,21.57,20.83,-,-
ASXJMJ,24.73,30/06/10,1:1,11.25,11.39,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.44,8.57,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.75,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.63,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.24,-,9.71,-,-
ASXIMF,17.50,17/11/10,1:1,18.05,18.20,-,-,-
ASXIMG,28.00,17/11/10,1:1,10.30,10.42,-,-,-
ASXSMV,19.00,30/06/11,1:1,15.56,-,14.85,-,-
ASXSM3,27.47,30/06/11,1:1,8.03,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.09,12.11,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.41,-,8.94,-,-
ASXSOB,13.60,27/06/13,1:1,22.23,22.25,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,16.14,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.51,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.37,22.39,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.81,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.56,-,28.99,-,-
ASXSSB,21.77,30/06/15,1:1,17.12,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,18.00,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.98,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.76,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,11.15,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.64,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.45,-,12.85,-,-
ASXSZX,12.70,04/02/19,1:1,21.07,21.12,20.88,-,-
ASXSZW,17.36,04/02/19,1:1,16.41,16.46,15.59,-,-
AWB Ltd Last Sale Price $1.13,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.145,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-
AWBIMF,0.75,17/11/10,1:1,0.555,0.575,0.60,-,-
AWBSMV,2.77,30/06/11,1:1,0.046,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.405,-,2.06,-,-
Alumina Ltd Last Sale Price $1.67,,,,,,,,
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.001,-,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.975,1.00,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.78,0.805,0.695,-,-
AWCIOA,3.28,23/06/10,1:1,0.105,0.125,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.955,0.96,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.665,0.69,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.44,0.46,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.045,-,0.135,-,-
AWCIMF,1.00,17/11/10,1:1,0.94,0.96,-,-,-
AWCIMG,1.50,17/11/10,1:1,0.70,0.725,-,-,-
AWCDZR,0.90,03/06/11,1:1,1.10,1.125,-,-,-
AWCDZZ,0.90,03/06/11,1:1,1.10,1.125,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.12,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.425,0.445,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.78,0.80,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.485,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.635,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.36,-,-,-,-
AWE Ltd Last Sale Price $2.73,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.46,1.49,1.45,-,-
AXA Asia Pacific Last Sale Price $5.72,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.51,0.715,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.84,3.90,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.47,2.49,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.82,3.83,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.49,-,3.55,-,-
AXADZZ,2.30,03/06/11,1:1,3.69,3.74,-,-,-
AXASOA,4.28,28/06/12,1:1,2.31,2.33,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.60,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.40,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.57,2.85,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.06,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.33,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.925,-,4.48,-,-
AXASZW,2.01,04/02/19,1:1,3.68,3.73,3.66,-15,10
Billabong Intl Last Sale Price $10.90,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.11,4.13,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.68,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.87,3.96,3.81,-,-
BBGIMF,6.00,17/11/10,1:1,6.06,6.17,5.89,-,-
BBGSMA,6.96,28/06/13,1:1,4.88,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.60,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.27,-,5.33,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $9.12,,,,,,,,
BENIOO,5.91,15/12/09,1:1,3.21,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.23,-,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.90,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.70,3.79,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.255,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.635,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.50,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.41,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,6.07,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.52,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.65,,,,,,,,
BHPIOO,20.00,15/12/09,1:1,20.65,-,22.00,-,-
BHPIOI,27.50,15/12/09,1:1,13.15,-,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,20.79,20.84,20.58,-102,20
BHPJZH,24.00,28/01/10,1:1,16.83,16.88,16.62,-105,20
BHPJZI,28.00,28/01/10,1:1,12.93,12.98,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,11.74,11.76,11.43,4,26
BHPIMA,32.00,25/03/10,1:1,9.80,10.43,10.18,7,19
BHPIOP,37.00,25/03/10,1:1,5.75,6.20,6.18,18,133
BHPIZA,20.00,29/04/10,1:1,21.22,21.27,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,16.74,16.79,18.00,-,-
BHPIYH,24.10,14/05/10,1:1,17.91,18.18,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,23.71,24.46,23.79,-,-
BHPIMD,24.00,19/05/10,1:1,17.24,17.95,19.00,-,-
BHPISI,20.00,25/05/10,1:1,21.21,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.15,26.20,25.98,-,-
BHPIOA,27.50,23/06/10,1:1,15.33,15.35,15.00,27,4
BHPIOF,32.00,23/06/10,1:1,11.58,11.60,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.14,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,25.71,25.73,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.02,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.36,-,14.25,-,-
BHPJMH,35.72,30/06/10,1:1,8.38,-,9.80,-,-
BHPMMH,39.98,30/06/10,1:1,5.76,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.74,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.59,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.52,15.15,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.35,11.37,11.03,-,-
BHPIMF,18.00,17/11/10,1:1,24.07,24.79,24.57,-,-
BHPIMG,30.00,17/11/10,1:1,14.67,15.29,-,-,-
BHPDZR,20.20,03/06/11,1:1,24.14,24.19,-,-,-
BHPDZZ,20.20,03/06/11,1:1,24.14,24.19,23.71,-9,15
BHPIOD,23.00,17/06/11,1:1,22.71,22.73,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,24.09,-,25.95,-,-
BHPSM3,39.32,30/06/11,1:1,6.35,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,21.56,21.58,21.07,1,100
BHPSMW,18.29,29/06/12,1:1,22.54,22.80,22.80,17,9
BHPSOB,20.09,27/06/13,1:1,25.40,25.42,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,20.02,-,21.14,-,-
BHPSMZ,26.82,28/06/13,1:1,15.30,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.32,30.34,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.11,-,23.32,-,-
BHPSZA,6.90,30/06/15,1:1,33.98,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.55,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,-,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,25.74,-,25.64,-,-
BHPSMX,17.99,30/06/16,1:1,22.82,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.55,-,24.75,-,-
BHPSWE,20.81,30/06/16,1:1,-,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,20.22,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.18,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.87,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,18.73,-,14.26,-,-
BHPSZX,13.77,04/02/19,1:1,26.85,26.90,26.40,-,-
BHPSZW,17.11,04/02/19,1:1,23.51,23.56,22.99,17,6
BHPSZV,22.08,04/02/19,1:1,18.54,18.59,18.19,-,-
Boral Ltd Last Sale Price $5.65,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.15,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.36,0.575,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.39,2.41,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.29,3.31,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.315,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.27,2.29,1.34,-,-
Boart Longyear Last Sale Price $0.36,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.12,-,0.105,-,-
BLYSMA,1.17,28/06/13,1:1,0.16,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.19,-,0.165,-,-
Bank of Qld Last Sale Price $11.16,,,,,,,,
BOQIOO,7.43,15/12/09,1:1,3.66,-,4.30,-,-
BOQIOI,9.93,15/12/09,1:1,1.16,-,1.10,-,-
BOQIZQ,7.00,14/06/10,1:1,4.59,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,5.85,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,4.87,4.96,5.55,-,-
BOQJMH,9.00,30/06/10,1:1,3.42,3.50,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.68,-,-,-,-
BOQIMF,6.00,17/11/10,1:1,6.22,6.32,-,-,-
BOQIMG,9.50,17/11/10,1:1,4.13,4.21,-,-,-
BOQDZR,6.50,03/06/11,1:1,6.20,6.25,-,-,-
BOQDZZ,6.50,03/06/11,1:1,6.20,6.25,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.48,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,3.95,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.05,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.50,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.21,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,4.81,-,10.11,-,-
BlueScope Steel Last Sale Price $2.86,,,,,,,,
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,0.955,0.975,0.99,-,-
BSLIYH,8.13,14/05/10,1:1,0.064,0.275,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.44,1.47,1.51,-,-
BSLIMD,2.00,19/05/10,1:1,1.045,1.075,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.94,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.195,0.215,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.86,0.885,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.042,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.016,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.835,0.855,0.81,-,-
BSLIMF,1.50,17/11/10,1:1,1.65,1.68,-,-,-
BSLIMG,2.50,17/11/10,1:1,0.985,1.01,-,-,-
BSLDZR,1.60,03/06/11,1:1,1.635,1.66,-,-,-
BSLDZZ,1.60,03/06/11,1:1,1.635,1.66,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.725,1.745,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.545,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,0.99,1.01,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.305,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.395,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.135,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.125,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.27,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.925,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.075,-,1.13,-,-
BSLSMY,5.43,30/06/17,1:1,0.72,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.775,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.72,-,2.23,-,-
BSLSZW,1.80,04/02/19,1:1,1.045,-,1.515,-,-
Brambles Ltd Last Sale Price $6.33,,,,,,,,
BXBIOO,5.00,15/12/09,1:1,1.33,-,1.615,-,-
BXBIOI,7.50,15/12/09,1:1,0.001,-,0.002,-,-
BXBIOP,4.00,25/03/10,1:1,2.48,2.50,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.195,0.47,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,3.92,4.02,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,2.72,2.82,2.84,-,-
BXBIZQ,4.50,14/06/10,1:1,2.18,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.26,1.28,1.25,-,-
BXBSMU,3.66,30/06/10,1:1,2.80,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,2.84,2.86,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.34,2.44,-,-,-
BXBJMH,4.76,30/06/10,1:1,1.895,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.65,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.44,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.36,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.415,1.435,1.495,-,-
BXBIMF,4.25,17/11/10,1:1,2.70,2.78,-,-,-
BXBIMG,6.00,17/11/10,1:1,1.685,1.75,-,-,-
BXBDZR,3.90,03/06/11,1:1,3.24,3.29,-,-,-
BXBDZZ,3.90,03/06/11,1:1,3.24,3.29,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.32,3.34,3.38,-,-
BXBSMV,6.01,30/06/11,1:1,1.225,-,1.37,-,-
BXBSM3,6.32,30/06/11,1:1,1.10,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.76,1.78,1.735,-,-
BXBSMW,9.48,29/06/12,1:1,0.66,-,0.83,-,-
BXBSOB,3.85,27/06/13,1:1,3.44,3.46,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.585,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.05,4.07,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.85,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.36,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.15,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.38,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,1.95,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.19,-,2.35,-,-
BXBSMY,10.13,30/06/17,1:1,1.52,-,1.675,-,-
BXBSMB,6.71,29/06/18,1:1,2.14,-,2.85,-,-
BXBSZX,2.77,04/02/19,1:1,3.53,3.58,4.42,-,-
BXBSZV,3.51,04/02/19,1:1,2.79,2.84,-,-,-
BXBSZW,4.57,04/02/19,1:1,1.745,1.775,1.79,-,-
Cabcharge Aust Last Sale Price $5.85,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.525,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.02,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $52.80,,,,,,,,
CBAIOO,28.00,15/12/09,1:1,24.80,-,26.24,-,-
CBAIOI,38.00,15/12/09,1:1,14.80,-,14.34,-,-
CBAJZH,18.00,28/01/10,1:1,34.92,34.97,-,-,-
CBAJZI,22.00,28/01/10,1:1,30.95,31.00,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,25.00,25.05,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,29.35,29.37,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,30.37,30.42,-,-,-
CBAIZB,30.00,29/04/10,1:1,23.59,23.64,23.31,-,-
CBAIMC,18.50,19/05/10,1:1,34.62,35.47,35.40,-,-
CBAIMD,26.00,19/05/10,1:1,28.06,28.26,27.38,-297,7
CBAISI,21.00,25/05/10,1:1,32.30,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,32.51,32.56,31.91,-184,7
CBAIOA,30.00,23/06/10,1:1,24.30,24.32,25.05,-,-
CBAIOS,45.00,23/06/10,1:1,12.41,12.43,12.34,-,-
CBASSR,11.70,30/06/10,1:1,41.54,41.57,41.59,-,-
CBASMU,12.54,30/06/10,1:1,40.65,-,40.40,-,-
CBASSS,26.50,30/06/10,1:1,27.45,27.48,-,-,-
CBAJMJ,29.03,30/06/10,1:1,24.39,25.68,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,19.11,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,11.80,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,8.79,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,11.30,-,9.44,-,-
