Warrants Market - Daily,,,,,,,,,,,,
XAO 4685.1 at 16:41 17/9/2010  Report at 19:06 Friday 17/9/2010. Processed 22:50 Friday 17/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAUMR,54.00,24/03/11,4:1,1.405,1.42,-,-,-,,,,
Coca-Cola Amatil Last Sale Price $12.33,,,,,,,,,,,,
CCLWMP,11.00,27/01/11,1:1,0.265,0.27,-,-,-,,,,
Computershare Ltd Last Sale Price $9.92,,,,,,,,,,,,
CPUUMP,11.50,23/09/10,1:1,1.54,-,1.97,-,-,,,,
CPUUMQ,9.00,27/01/11,1:1,0.54,0.555,-,-,-,,,,
CSL Ltd Last Sale Price $31.82,,,,,,,,,,,,
CSLUMP,34.00,23/09/10,4:1,0.545,-,0.665,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.84,,,,,,,,,,,,
FMGUMP,4.50,23/09/10,1:1,0.01,-,0.10,-,-,,,,
FMGUMQ,4.00,27/01/11,1:1,0.19,0.205,0.21,-,-,,,,
Incitec Pivot Last Sale Price $3.46,,,,,,,,,,,,
IPLUMP,3.00,23/09/10,1:1,0.001,-,0.042,-,-,,,,
IPLWMP,3.00,27/01/11,1:1,0.14,0.15,0.15,4,200,,,,
James Hardie Ind Last Sale Price $5.64,,,,,,,,,,,,
JHXWMP,5.00,24/03/11,1:1,0.545,0.55,-,-,-,,,,
Macq Grp Ltd Last Sale Price $36.67,,,,,,,,,,,,
MQGVZP,38.00,23/09/10,5:1,0.30,0.35,0.34,-,-,,,,
MQGWOS,38.00,23/09/10,6:1,0.25,0.265,0.35,1,200,,,,
MQGWOP,42.50,23/09/10,6:1,0.935,0.94,0.89,-,-,,,,
MQGVZQ,34.00,28/10/10,5:1,0.12,0.17,0.40,-,-,,,,
MQGWOU,34.00,25/11/10,6:1,0.265,0.27,0.33,-,-,,,,
MQGWOT,38.00,25/11/10,6:1,0.58,0.585,-,-,-,,,,
MQGWOQ,42.00,25/11/10,6:1,1.09,1.095,1.39,-,-,,,,
National Aust Bank Last Sale Price $25.97,,,,,,,,,,,,
NABVZW,23.00,23/09/10,4:1,0.001,0.04,0.155,-,-,,,,
NABWOV,24.00,23/09/10,4:1,0.013,0.018,0.275,-,-,,,,
NABWOW,25.50,23/09/10,4:1,0.056,0.061,0.64,-,-,,,,
NABWOX,27.50,23/09/10,4:1,0.41,0.415,0.405,-71,2800,,,,
NABVZX,21.00,28/10/10,4:1,0.001,0.04,0.052,-,-,,,,
NABVOP,18.50,25/11/10,4:1,0.018,0.023,-,-,-,,,,
NABWOZ,20.00,25/11/10,4:1,0.033,0.038,-,-,-,,,,
NABWOY,22.00,25/11/10,4:1,0.082,0.087,0.086,-,-,,,,
NABWOR,24.00,25/11/10,4:1,0.20,0.205,0.19,-2,1720,,,,
NABWOQ,26.00,25/11/10,4:1,0.42,0.425,0.41,-1,150,,,,
NABWOP,28.00,25/11/10,4:1,0.765,0.77,0.765,5.5,800,,,,
Newcrest Min Last Sale Price $41.50,,,,,,,,,,,,
NCMVZU,32.00,23/09/10,4:1,0.001,0.04,0.071,-,-,,,,
NCMWOS,28.00,28/10/10,4:1,0.01,0.02,0.017,-,-,,,,
NCMWOR,32.00,28/10/10,4:1,0.011,0.026,0.022,-0.3,2000,,,,
NCMVZV,34.00,28/10/10,4:1,0.007,0.04,0.04,-,-,,,,
NCMWMP,33.00,27/01/11,4:1,0.155,0.165,0.155,-14.5,1662,,,,
News Corp Last Sale Price $16.42,,,,,,,,,,,,
NWSUMQ,18.00,23/09/10,4:1,0.385,-,0.38,-,-,,,,
NWSVMP,20.00,23/09/10,4:1,0.885,-,-,-,-,,,,
NWSWMP,16.00,27/01/11,4:1,0.29,0.295,0.30,-,100,,,,
Orica Ltd Last Sale Price $25.74,,,,,,,,,,,,
ORIUMP,23.47,23/09/10,4:1,0.001,-,0.13,-,-,,,,
Qantas Airways Last Sale Price $2.68,,,,,,,,,,,,
QANUMP,2.75,23/09/10,1:1,0.079,-,0.28,-,-,,,,
QANWMP,2.00,27/01/11,1:1,0.043,0.046,0.05,-,-,,,,
QBE Insurance Grp Last Sale Price $17.96,,,,,,,,,,,,
QBEUMP,20.00,23/09/10,4:1,0.49,-,0.995,-,-,,,,
QBEWOS,15.00,25/11/10,4:1,0.039,0.044,-,-,-,,,,
QBEWOR,17.50,25/11/10,4:1,0.18,0.185,-,-,-,,,,
QBEWOQ,19.00,25/11/10,4:1,0.38,0.385,-,-,-,,,,
QBEWMP,16.00,27/01/11,4:1,0.11,0.115,0.135,-,-,,,,
Rio Tinto Ltd Last Sale Price $75.53,,,,,,,,,,,,
RIOUMU,60.00,23/09/10,4:1,0.001,-,0.049,-,-,,,,
RIOUMX,63.00,23/09/10,4:1,0.001,-,0.20,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,0.001,-,0.31,-,-,,,,
RIOVZP,65.00,23/09/10,6:1,0.001,0.04,0.046,-,-,,,,
RIOUMY,68.00,23/09/10,4:1,0.003,-,0.695,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,0.017,0.07,0.055,-,-,,,,
RIOWMV,72.00,23/09/10,4:1,0.059,0.061,0.058,-6.2,100,,,,
RIOVMP,76.00,23/09/10,4:1,0.38,-,0.56,-,-,,,,
RIOWOU,64.00,28/10/10,6:1,0.073,0.078,0.12,-,-,,,,
RIOWOT,68.00,28/10/10,6:1,0.16,0.165,0.16,-5,100,,,,
RIOWOS,72.00,28/10/10,6:1,0.315,0.32,0.30,-8.5,440,,,,
RIOVZQ,74.00,28/10/10,6:1,0.315,0.36,-,-,-,,,,
RIOVMT,55.00,27/01/11,4:1,0.215,0.22,-,-,-,,,,
RIOVMV,60.00,27/01/11,4:1,0.36,0.365,0.37,-1.5,400,,,,
RIOVMQ,65.00,27/01/11,4:1,0.59,0.595,0.625,-,-,,,,
RIOVMR,70.00,27/01/11,4:1,0.925,0.93,0.94,-,-,,,,
RIOVMS,75.00,27/01/11,4:1,1.415,1.425,1.63,-,-,,,,
RIOWMP,60.00,24/03/11,4:1,0.58,0.59,-,-,-,,,,
Santos Ltd Last Sale Price $13.10,,,,,,,,,,,,
STOUMP,13.00,23/09/10,4:1,0.05,-,0.26,-,-,,,,
STOWOR,12.00,28/10/10,4:1,0.06,0.065,-,-,-,,,,
STOWOQ,14.50,28/10/10,4:1,0.39,0.395,0.28,-,-,,,,
STOWMP,14.00,27/01/11,4:1,0.40,0.405,0.45,-,-,,,,
Suncorp-Metway Last Sale Price $9.14,,,,,,,,,,,,
SUNUMP,8.00,23/09/10,4:1,0.001,-,0.078,-,-,,,,
Telstra Corp Last Sale Price $2.75,,,,,,,,,,,,
TLSWMV,2.92,23/09/10,1:1,0.165,-,0.15,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.395,-,0.315,-,-,,,,
TLSVMP,3.24,23/09/10,1:1,0.485,-,-,-,-,,,,
TLSVMQ,3.40,23/09/10,1:1,0.645,-,0.60,-,-,,,,
TLSWOQ,3.00,28/10/10,2:1,0.14,0.145,-,-,-,,,,
TLSWOP,3.30,28/10/10,2:1,0.275,0.28,-,-,-,,,,
TLSWMP,2.75,27/01/11,1:1,0.15,0.155,-,-,-,,,,
TLSWMQ,2.50,24/03/11,1:1,0.13,0.135,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.75,,,,,,,,,,,,
TOLVMP,6.00,23/09/10,1:1,0.001,-,0.50,-,-,,,,
TOLWMP,5.50,27/01/11,1:1,0.17,0.175,0.19,1,1000,,,,
Westpac Banking Last Sale Price $23.41,,,,,,,,,,,,
WBCWMV,20.00,23/09/10,4:1,0.001,-,0.015,-,-,,,,
WBCVZW,21.00,23/09/10,4:1,0.001,0.04,0.025,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.011,0.016,0.075,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.005,-,0.058,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.066,0.071,0.365,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.175,-,0.435,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.43,0.435,0.405,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.635,-,0.54,-,-,,,,
WBCVZX,22.50,28/10/10,4:1,0.081,0.095,-,-,-,,,,
WBCWOZ,19.00,25/11/10,4:1,0.062,0.067,0.061,-,-,,,,
WBCWOY,20.50,25/11/10,4:1,0.12,0.125,0.32,-,-,,,,
WBCWOR,22.50,25/11/10,4:1,0.275,0.28,0.26,-2,100,,,,
WBCWOQ,24.00,25/11/10,4:1,0.475,0.48,0.58,-,-,,,,
WBCWOP,25.50,25/11/10,4:1,0.75,0.755,0.725,-,-,,,,
WBCVMS,19.00,27/01/11,4:1,0.135,0.145,-,-,-,,,,
WBCVMP,21.00,27/01/11,4:1,0.25,0.255,-,-,-,,,,
WBCVMR,23.00,27/01/11,4:1,0.44,0.45,-,-,-,,,,
WBCVMQ,25.00,27/01/11,4:1,0.725,0.73,-,-,-,,,,
WBCWMP,22.00,24/03/11,4:1,0.41,0.42,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $33.46,,,,,,,,,,,,
WESUMP,28.00,23/09/10,4:1,0.001,-,0.049,-,-,,,,
WESWOR,28.00,28/10/10,5:1,0.021,0.026,-,-,-,,,,
WESWOQ,30.00,28/10/10,5:1,0.05,0.055,0.055,-,-,,,,
WESWMP,29.00,27/01/11,4:1,0.18,0.185,0.165,-,-,,,,
WorleyParsons Ltd Last Sale Price $23.23,,,,,,,,,,,,
WORVMP,28.00,23/09/10,4:1,1.19,-,1.79,-,-,,,,
WORWMP,20.00,27/01/11,4:1,0.17,0.175,-,-,-,,,,
Woolworths Ltd Last Sale Price $28.76,,,,,,,,,,,,
WOWVMP,24.00,23/09/10,4:1,0.001,-,-,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.001,-,0.485,-,-,,,,
WOWVMQ,30.00,23/09/10,4:1,0.305,-,0.645,-,-,,,,
WOWWOR,24.00,28/10/10,4:1,0.013,0.018,-,-,-,,,,
WOWWOP,26.00,28/10/10,4:1,0.032,0.037,0.14,-,-,,,,
WOWWMP,27.00,27/01/11,4:1,0.155,0.16,0.185,-,-,,,,
Woodside Pet Last Sale Price $43.77,,,,,,,,,,,,
WPLVZV,40.00,23/09/10,5:1,0.002,0.04,-,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.001,-,0.43,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.185,-,0.20,-,-,,,,
WPLWOT,39.00,28/10/10,5:1,0.092,0.097,0.205,-,-,,,,
WPLVZW,40.00,28/10/10,5:1,0.068,0.092,-,-,-,,,,
WPLWOQ,41.00,28/10/10,5:1,0.155,0.16,-,-,-,,,,
WPLWOP,43.00,28/10/10,5:1,0.27,0.275,0.28,1,300,,,,
WPLWMP,40.00,27/01/11,4:1,0.40,0.41,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.83,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,18.26,-,18.37,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.71,,,,,,,,,,,,
CBAEEA,8.89,15/02/12,1:1,43.92,43.74,43.74,-46,2,,,,
National Aust Bank Last Sale Price $25.97,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,7.14,-,7.04,78,2,,,,
Telecom Corp Last Sale Price $1.59,,,,,,,,,,,,
TELEEA,1.45,15/02/12,1:1,0.13,-,0.135,-,-,,,,
Telstra Corp Last Sale Price $2.75,,,,,,,,,,,,
TLSEEA,2.06,02/10/12,1:1,0.80,-,0.87,-,-,,,,
Westpac Banking Last Sale Price $23.41,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.45,-,19.46,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.06,,,,,,,,,,,,
AEJSMW,2.09,29/06/12,1:1,0.11,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.81,30/06/17,1:1,0.034,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.70,,,,,,,,,,,,
AFISMW,3.28,29/06/12,1:1,1.67,-,1.80,-,-,,,,
AFISZB,2.41,30/06/16,1:1,2.41,-,2.41,-,-,,,,
AGL Energy Ltd Last Sale Price $16.00,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,9.41,9.44,9.08,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,6.18,6.21,5.55,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,8.06,8.09,7.67,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,5.34,5.37,5.31,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.86,8.91,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.86,8.91,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.74,6.76,6.18,-,-,,,,
AGKSSR,7.42,30/06/11,1:1,9.10,9.12,7.61,-,-,,,,
AGKIZQ,8.10,02/12/11,1:1,8.87,8.92,8.44,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,8.85,8.87,7.77,-,-,,,,
AGKSMW,10.36,29/06/12,1:1,6.29,-,5.01,-,-,,,,
AGKSMA,7.06,28/06/13,1:1,9.38,-,6.87,-,-,,,,
AGKSOC,7.10,26/06/14,1:1,9.68,9.70,8.50,-,-,,,,
AGKSMC,7.86,30/06/15,1:1,9.89,9.90,-,-,-,,,,
AGKSWB,0.00,30/06/16,1:1,16.09,-,14.43,-,-,,,,
AGKSZB,3.09,30/06/16,1:1,13.06,-,12.15,-,-,,,,
AGKSZC,7.59,30/06/17,1:1,8.95,-,8.05,-,-,,,,
AGKSMY,11.06,30/06/17,1:1,5.63,-,5.68,-,-,,,,
AGKSZX,8.08,04/02/19,1:1,7.89,7.94,6.83,-,-,,,,
Auckland Airport Last Sale Price $1.60,,,,,,,,,,,,
AIASMV,1.09,30/06/11,1:1,0.58,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.64,,,,,,,,,,,,
AIOIOO,1.00,15/12/11,1:1,0.83,0.85,0.895,-,-,,,,
AIOSOA,6.66,28/06/12,1:1,0.245,0.265,0.28,-,-,,,,
AIOSMW,5.34,29/06/12,1:1,0.30,-,0.39,-,-,,,,
AIOSOB,2.38,27/06/13,1:1,0.725,0.745,0.775,-,-,,,,
AIOSMA,3.63,28/06/13,1:1,0.20,-,0.21,-,-,,,,
AIOSSA,5.79,30/06/14,1:1,0.52,-,0.745,-,-,,,,
AIOSSB,3.24,30/06/15,1:1,0.65,-,0.98,-,-,,,,
AIOSZC,8.34,30/06/17,1:1,1.245,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $3.74,,,,,,,,,,,,
ALLIMF,2.50,17/11/10,1:1,1.345,1.355,1.44,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,0.52,0.53,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.545,1.565,1.845,-,-,,,,
ALLSMV,8.18,30/06/11,1:1,0.465,-,0.47,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.41,1.43,1.46,-,-,,,,
ALLSOA,8.74,28/06/12,1:1,0.745,0.765,0.92,-,-,,,,
ALLSMW,11.81,29/06/12,1:1,0.675,-,0.155,-,-,,,,
ALLSMA,6.19,28/06/13,1:1,0.505,-,-,-,-,,,,
ALLSSA,9.09,30/06/14,1:1,0.935,-,1.085,-,-,,,,
ALLSZC,9.82,30/06/17,1:1,1.575,-,1.43,-,-,,,,
ALLSMY,13.22,30/06/17,1:1,0.755,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.77,,,,,,,,,,,,
AMCIMF,4.25,17/11/10,1:1,2.63,2.66,2.58,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.81,3.84,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.80,3.85,3.75,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.90,3.92,3.97,-,-,,,,
AMCSOA,3.94,28/06/12,1:1,3.25,3.27,0.015,-,-,,,,
AMCSZA,2.41,30/06/15,1:1,4.47,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.07,,,,,,,,,,,,
AMPIMX,5.00,23/09/10,1:1,0.14,-,0.19,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.13,0.15,0.16,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,1.915,1.945,1.91,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,0.735,0.755,0.715,-7,250,,,,
AMPIOT,5.00,28/01/11,1:1,0.595,0.615,-,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,0.595,0.615,0.645,-,-,,,,
AMPISQ,4.19,31/03/11,1:1,1.49,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,1.89,1.92,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.085,1.105,1.265,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,1.505,1.525,1.49,-6.5,120,,,,
AMPIZR,3.20,03/06/11,1:1,2.12,2.17,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.12,2.17,2.28,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,1.98,2.00,1.905,-,-,,,,
AMPSSR,2.43,30/06/11,1:1,2.71,2.72,4.21,-,-,,,,
AMPSMV,3.62,30/06/11,1:1,1.745,-,1.87,-,-,,,,
AMPIZQ,3.20,02/12/11,1:1,2.26,2.31,2.31,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,1.67,1.69,2.23,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.325,1.345,1.35,-22,5,,,,
AMPSOA,6.04,28/06/12,1:1,0.88,0.90,1.80,-,-,,,,
AMPSMW,5.98,29/06/12,1:1,0.435,0.43,0.415,-12.5,19,,,,
AMPSOB,2.62,27/06/13,1:1,2.80,2.82,3.04,-,-,,,,
AMPSMA,5.13,28/06/13,1:1,0.845,-,0.69,-,-,,,,
AMPSOC,2.31,26/06/14,1:1,3.23,3.25,3.49,-,-,,,,
AMPSSA,5.96,30/06/14,1:1,1.325,-,1.44,-,-,,,,
AMPSOD,3.50,26/06/15,1:1,2.68,2.70,2.63,-,-,,,,
AMPSZA,0.99,30/06/15,1:1,3.97,-,3.54,-,-,,,,
AMPSMC,3.44,30/06/15,1:1,2.66,2.67,-,-,-,,,,
AMPSSB,4.69,30/06/15,1:1,1.93,-,2.89,-,-,,,,
AMPSWB,2.02,30/06/16,1:1,3.17,-,3.60,-,-,,,,
AMPSZB,3.96,30/06/16,1:1,1.66,-,1.68,-,-,,,,
AMPSMX,4.01,30/06/16,1:1,1.515,-,2.71,-,-,,,,
AMPSWC,4.37,30/06/16,1:1,1.46,-,1.89,-,-,,,,
AMPSWD,7.93,30/06/16,1:1,0.86,-,0.81,-,-,,,,
AMPSMY,6.68,30/06/17,1:1,0.745,-,0.665,-,-,,,,
AMPSZD,3.61,28/06/18,1:1,1.79,-,3.67,-,-,,,,
AMPSMB,5.13,29/06/18,1:1,1.135,-,1.515,-,-,,,,
AMPSZX,2.31,04/02/19,1:1,2.73,2.78,2.68,-,-,,,,
AMPSZW,3.12,04/02/19,1:1,1.93,1.96,1.775,-,-,,,,
ANZ Banking Grp Last Sale Price $23.83,,,,,,,,,,,,
ANZIOK,16.00,23/09/10,1:1,7.87,7.89,8.00,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.84,-,6.51,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,12.16,12.21,11.78,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.17,6.22,6.46,-,-,,,,
ANZIOT,20.00,28/01/11,1:1,4.91,4.93,4.81,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,6.10,6.12,5.64,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.96,11.01,10.95,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,7.05,7.09,7.13,-,10,,,,
ANZIOL,15.00,26/05/11,1:1,10.02,10.04,10.31,-,-,,,,
ANZISQ,12.16,31/05/11,1:1,12.86,-,12.00,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.25,12.30,12.04,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.25,12.30,11.43,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.25,12.30,12.54,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.66,13.68,13.69,-,-,,,,
ANZSSR,5.75,30/06/11,1:1,18.57,18.59,17.67,-,-,,,,
ANZSSS,12.66,30/06/11,1:1,12.17,12.19,11.28,-,-,,,,
ANZSMV,14.20,30/06/11,1:1,10.53,-,10.85,-,-,,,,
ANZMMH,19.11,30/06/11,1:1,6.87,-,-,-,-,,,,
ANZMMI,19.11,30/06/11,1:1,5.32,-,0.54,-,-,,,,
ANZIZQ,12.00,02/12/11,1:1,13.21,13.26,13.18,10,50,,,,
ANZIOO,12.00,15/12/11,1:1,13.26,13.28,13.54,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.21,9.23,9.26,-15,11,,,,
ANZSOA,17.41,28/06/12,1:1,8.29,8.31,7.65,-,-,,,,
ANZSMW,17.89,29/06/12,1:1,7.07,-,5.68,-,-,,,,
ANZSOB,9.30,27/06/13,1:1,15.37,15.39,14.04,-,-,,,,
ANZSMZ,12.77,28/06/13,1:1,11.98,-,11.56,-,-,,,,
ANZSMA,15.83,28/06/13,1:1,9.02,-,8.96,-,-,,,,
ANZSOC,6.61,26/06/14,1:1,17.87,17.89,18.11,-,-,,,,
ANZSSA,17.07,30/06/14,1:1,9.54,-,9.29,-,-,,,,
ANZSOD,13.64,26/06/15,1:1,13.23,13.25,13.21,-,-,,,,
ANZSWM,7.03,30/06/15,1:1,17.21,-,16.19,-,-,,,,
ANZSZA,7.97,30/06/15,1:1,16.28,-,14.34,-,-,,,,
ANZSSB,12.33,30/06/15,1:1,12.99,-,12.52,-,-,,,,
ANZSMC,13.59,30/06/15,1:1,13.42,13.43,12.70,-,-,,,,
ANZSWB,10.70,30/06/16,1:1,13.76,-,14.00,-,-,,,,
ANZSZB,14.79,30/06/16,1:1,10.71,-,10.52,-,-,,,,
ANZSWC,15.52,30/06/16,1:1,9.53,-,9.61,-,-,,,,
ANZSMX,15.73,30/06/16,1:1,9.11,-,8.69,-,-,,,,
ANZSWE,19.39,30/06/16,1:1,7.78,-,6.80,-,-,,,,
ANZSWD,21.94,30/06/16,1:1,6.74,-,5.58,-,-,,,,
ANZSMY,20.00,30/06/17,1:1,6.72,-,6.08,-,-,,,,
ANZSZD,8.25,28/06/18,1:1,16.01,-,14.17,-,-,,,,
ANZSMB,17.11,29/06/18,1:1,8.29,-,8.23,-,-,,,,
ANZSZX,6.34,04/02/19,1:1,17.46,17.51,17.39,-,-,,,,
ANZSZW,10.37,04/02/19,1:1,13.43,13.48,13.79,-,-,,,,
ANZSZV,12.68,04/02/19,1:1,11.12,11.17,11.48,-,-,,,,
Argo Invest Last Sale Price $5.76,,,,,,,,,,,,
ARGSZB,4.01,30/06/16,1:1,2.05,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $30.52,,,,,,,,,,,,
ASXIMF,17.50,17/11/10,1:1,13.32,13.35,12.97,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,3.29,3.31,2.71,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,13.32,13.35,12.48,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,7.49,7.51,7.25,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,9.23,9.25,9.31,35,67,,,,
ASXSSR,12.32,30/06/11,1:1,19.15,19.16,20.30,-,-,,,,
ASXSMV,18.64,30/06/11,1:1,13.03,-,11.87,-,-,,,,
ASXSM3,27.79,30/06/11,1:1,4.59,-,15.34,-,-,,,,
ASXMMI,30.28,30/06/11,1:1,5.55,-,4.75,-,-,,,,
ASXIZQ,17.30,02/12/11,1:1,15.98,16.03,16.26,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,14.61,14.63,14.35,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,8.76,8.78,8.45,-,-,,,,
ASXSOA,28.37,28/06/12,1:1,7.78,7.80,7.30,-,-,,,,
ASXSMW,26.95,29/06/12,1:1,5.56,-,3.72,-,-,,,,
ASXSOB,13.04,27/06/13,1:1,19.08,19.10,23.09,-,-,,,,
ASXSMZ,18.15,28/06/13,1:1,13.63,-,-,-,-,,,,
ASXSMA,28.45,28/06/13,1:1,5.21,-,9.90,-,-,,,,
ASXSOC,12.97,26/06/14,1:1,19.09,19.11,21.83,-,-,,,,
ASXSSA,31.61,30/06/14,1:1,8.80,-,10.46,-,-,,,,
ASXSZA,2.87,30/06/15,1:1,27.78,-,26.65,-,-,,,,
ASXSMC,17.64,30/06/15,1:1,16.98,16.99,-,-,-,,,,
ASXSSB,21.51,30/06/15,1:1,14.43,-,16.44,-,-,,,,
ASXSWB,16.09,30/06/16,1:1,15.41,-,16.57,-,-,,,,
ASXSZB,16.90,30/06/16,1:1,14.76,-,16.97,-,-,,,,
ASXSZC,26.93,30/06/17,1:1,9.08,-,16.54,-,-,,,,
ASXSMY,29.76,30/06/17,1:1,5.95,-,5.52,-,-,,,,
ASXSZD,16.27,28/06/18,1:1,15.24,-,13.10,-,-,,,,
ASXSMB,29.74,29/06/18,1:1,6.19,-,6.05,-,-,,,,
ASXSZX,11.78,04/02/19,1:1,18.71,18.76,17.85,-,-,,,,
ASXSZW,16.76,04/02/19,1:1,13.73,13.78,13.34,-,-,,,,
AWB Ltd Last Sale Price $1.46,,,,,,,,,,,,
AWBIMF,0.75,17/11/10,1:1,0.75,0.76,0.76,-,-,,,,
AWBSMV,2.99,30/06/11,1:1,0.165,-,0.18,-,-,,,,
AWBSMA,1.19,28/06/13,1:1,0.595,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.90,,,,,,,,,,,,
AWCIMF,1.00,17/11/10,1:1,0.95,0.965,0.96,6.5,100,,,,
AWCIMG,1.50,17/11/10,1:1,0.445,0.46,0.415,-,-,,,,
AWCIOT,1.50,28/01/11,1:1,0.53,0.55,0.535,-2,544,,,,
AWCIMC,1.00,19/05/11,1:1,0.995,1.01,0.68,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.69,0.705,0.59,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.075,1.10,1.05,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.075,1.10,1.11,-,-,,,,
AWCSSR,0.78,30/06/11,1:1,1.175,1.18,0.95,-,-,,,,
AWCSMV,5.16,30/06/11,1:1,0.29,-,0.36,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.17,1.19,1.095,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.94,0.96,0.955,-,-,,,,
AWCSOA,5.20,28/06/12,1:1,0.29,0.31,0.38,-,-,,,,
AWCSOB,1.95,27/06/13,1:1,0.745,0.765,0.735,-,-,,,,
AWCSMA,3.02,28/06/13,1:1,0.26,-,1.955,-,-,,,,
AWCSSB,3.44,30/06/15,1:1,0.645,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $1.63,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.135,0.16,0.18,-,-,,,,
AXA Asia Pacific Last Sale Price $5.16,,,,,,,,,,,,
AXAIMC,3.50,19/05/11,1:1,2.01,2.02,1.99,-,-,,,,
