ALLSOA,8.04,28/06/12,1:1,1.415,1.435,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.31,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,0.89,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.175,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.67,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.845,-,0.93,-,-
Amcor Ltd Last Sale Price $5.56,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.10,-,3.14,-18,20
AMCIZZ,3.75,03/12/09,1:1,1.82,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.10,2.12,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.18,2.20,2.21,-4,22
AMCSMU,3.38,30/06/10,1:1,2.36,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.60,2.62,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.26,-,2.64,-,-
AMP Ltd Last Sale Price $5.88,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,1.64,-,2.24,-,-
AMPIMF,3.25,17/11/09,1:1,2.64,-,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.415,-,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.39,3.42,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.13,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.645,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.56,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.43,1.45,1.45,5,125
AMPIOI,6.50,15/12/09,1:1,0.14,0.16,0.20,-,-
AMPIZA,3.50,28/01/10,1:1,2.42,2.47,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.54,2.56,3.15,-,-
AMPIMC,2.50,19/05/10,1:1,3.54,3.57,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.37,2.40,2.70,-,-
AMPIZQ,3.00,14/06/10,1:1,3.02,3.07,3.07,-26,50
AMPIOA,4.50,23/06/10,1:1,1.85,1.87,1.97,-,-
AMPSMU,2.04,30/06/10,1:1,3.95,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.52,3.53,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.28,2.31,-,-,-
AMPJMG,5.95,30/06/10,1:1,0.955,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.635,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.48,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,0.965,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.86,1.89,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.695,1.715,1.71,-33,50
AMPISQ,3.97,31/03/11,1:1,2.88,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.26,3.28,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.45,-,2.47,-30,22
AMPSM3,5.35,30/06/11,1:1,1.225,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.695,1.715,2.33,-,-
AMPSMW,5.85,29/06/12,1:1,1.20,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.60,3.62,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,1.635,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.10,4.12,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.00,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.69,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.63,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,3.82,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.36,-,3.36,-,-
AMPSMX,4.02,30/06/16,1:1,2.33,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.45,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.81,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.53,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.19,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.01,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.41,3.46,4.05,-,-
ANZ Banking Grp Last Sale Price $22.73,,,,,,,,
ANZISJ,11.50,06/11/09,1:1,11.25,-,12.43,-,-
ANZIMF,9.50,17/11/09,1:1,13.29,-,13.41,-,-
ANZIMG,13.00,17/11/09,1:1,9.80,-,11.13,-,-
ANZIOY,7.00,26/11/09,1:1,15.76,15.80,15.95,-,-
ANZIOT,10.00,26/11/09,1:1,12.77,12.80,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,13.24,-,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,9.76,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,9.76,-,9.71,-,-
ANZIWP,9.40,04/12/09,1:1,13.35,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.83,9.85,9.98,-,-
ANZIOI,18.50,15/12/09,1:1,4.48,4.50,4.50,14,139
ANZIMB,15.00,17/12/09,1:1,7.90,8.08,7.94,29,34
ANZJZG,9.00,28/01/10,1:1,13.83,13.88,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.86,11.91,11.87,-,5
ANZJZI,13.00,28/01/10,1:1,9.91,9.96,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,13.04,13.09,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.75,10.80,-,-,-
ANZIYH,23.00,14/05/10,1:1,2.97,2.95,3.42,-,-
ANZIMC,8.50,19/05/10,1:1,14.72,14.90,14.78,28,26
ANZIMD,12.00,19/05/10,1:1,11.37,11.55,11.13,-,-
ANZISI,9.00,25/05/10,1:1,14.08,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,14.09,14.14,14.06,-55,40
ANZIOA,14.00,23/06/10,1:1,9.74,9.76,9.73,-2,10
ANZSSR,6.33,30/06/10,1:1,16.77,16.78,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,11.26,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,10.89,11.17,10.98,-,-
ANZJMG,17.86,30/06/10,1:1,6.09,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.12,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.19,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.09,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,7.11,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.76,8.78,8.72,17,20
ANZIMX,17.00,23/09/10,1:1,7.99,8.14,7.97,17,15
ANZISQ,11.39,31/05/11,1:1,13.77,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.99,14.01,14.02,15,17
ANZSMV,14.25,30/06/11,1:1,9.10,-,10.15,-,-
ANZSM3,15.31,30/06/11,1:1,8.28,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,8.16,8.18,8.14,14,6
ANZSMW,17.67,29/06/12,1:1,6.46,-,6.46,-81,2
ANZSOB,9.59,27/06/13,1:1,14.35,14.37,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,10.47,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,7.92,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,16.78,16.80,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,8.96,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,15.95,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,14.64,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,11.88,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,12.67,-,12.80,-,-
ANZSZB,14.79,30/06/16,1:1,9.60,-,9.66,-,-
ANZSWC,15.55,30/06/16,1:1,10.32,-,10.13,-,-
ANZSMX,15.67,30/06/16,1:1,8.46,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,9.01,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,8.38,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,6.77,6.80,6.75,-14,15
ANZSZD,8.74,28/06/18,1:1,14.33,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,8.03,-,8.63,-,-
ANZSZX,6.94,04/02/19,1:1,15.75,15.81,16.36,-,-
ANZSZW,10.68,04/02/19,1:1,12.01,12.07,11.83,-,-
Arrow Energy Last Sale Price $3.97,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.98,3.00,3.04,-,-
APA Grp Last Sale Price $3.16,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.41,1.50,1.50,-,-
APAJMG,2.38,30/06/10,1:1,1.055,-,1.445,-,-
Argo Invest Last Sale Price $6.68,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.55,-,4.48,-,-
ASX Ltd Last Sale Price $33.19,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,16.66,-,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,10.18,-,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,13.26,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,5.65,5.67,5.72,-,-
ASXIOI,35.00,15/12/09,1:1,1.26,1.28,1.26,-3,30
ASXIYH,35.80,14/05/10,1:1,3.15,3.58,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.55,18.66,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.41,13.50,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.80,16.85,16.90,-,-
ASXIOA,20.00,23/06/10,1:1,14.60,14.60,14.60,-16,1
ASXSMU,6.76,30/06/10,1:1,26.59,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.00,21.01,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.10,11.19,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.35,8.43,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.86,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.70,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.82,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,14.96,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.84,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.98,12.00,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.26,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,21.85,21.87,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.53,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.80,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.00,22.02,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,11.52,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,28.98,-,29.18,-,-
ASXSSB,21.77,30/06/15,1:1,16.68,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,18.22,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.55,-,18.39,-,-
ASXSZC,26.65,30/06/17,1:1,13.51,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,11.13,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.13,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.44,-,12.85,-,-
ASXSZX,12.59,04/02/19,1:1,20.57,20.62,20.58,-,-
ASXSZW,17.21,04/02/19,1:1,15.95,16.00,17.95,-,-
AWB Ltd Last Sale Price $1.20,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.15,-,0.205,-,-
AWBJMG,1.39,30/06/10,1:1,0.295,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.014,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.081,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.435,-,2.06,-,-
Alumina Ltd Last Sale Price $1.60,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.71,-,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.345,-,0.405,-,-
AWCIZR,3.05,03/12/09,1:1,0.006,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.006,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.18,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.012,0.032,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.014,0.034,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.92,0.935,0.955,-,-
AWCIMD,1.00,19/05/10,1:1,0.76,0.775,0.80,-,-
AWCIOA,3.28,23/06/10,1:1,0.125,0.145,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.905,0.91,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.655,0.665,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.44,0.455,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.06,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.13,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.435,0.455,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.755,0.775,0.77,-,-
AWCSMA,2.84,28/06/13,1:1,0.485,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.635,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.95,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.61,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.375,1.41,1.41,-,-
AXA Asia Pacific Last Sale Price $4.16,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,0.925,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.185,0.365,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.33,2.38,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,1.21,1.23,1.285,-,-
AXASSR,2.00,30/06/10,1:1,2.28,2.30,2.43,-,-
AXASMU,2.31,30/06/10,1:1,1.97,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.325,1.345,1.275,-,-
AXASMW,5.13,29/06/12,1:1,0.78,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.31,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.56,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,1.88,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,1.91,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.125,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,2.14,2.19,2.32,-,-
Billabong Intl Last Sale Price $10.07,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.05,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,3.48,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,3.54,3.56,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,3.09,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.46,3.49,3.60,-,7
BBGSMA,6.96,28/06/13,1:1,4.38,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.34,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.75,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.073,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.001,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.001,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.031,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.07,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.009,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.016,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.59,,,,,,,,
BENIZR,5.83,03/12/09,1:1,2.76,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,1.81,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,2.74,2.76,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.495,0.515,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.62,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.37,3.47,-,-,-
BENJMG,8.84,30/06/10,1:1,1.06,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.82,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.54,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.29,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.58,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.23,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $36.94,,,,,,,,
BHPISJ,20.50,06/11/09,1:1,16.41,-,19.51,-,-
BHPIST,25.00,06/11/09,1:1,11.91,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,22.36,-,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,17.38,17.40,17.40,-306,3
BHPIOV,17.00,26/11/09,1:1,20.03,20.05,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,3.83,3.85,4.20,-,-
BHPIOZ,37.00,26/11/09,1:1,2.13,2.15,2.10,-,132
BHPIZR,21.00,03/12/09,1:1,16.02,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,14.03,-,13.72,-352,10
BHPIWG,11.00,04/12/09,1:1,25.90,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,10.89,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,17.12,17.14,17.58,-,-
BHPIOI,27.50,15/12/09,1:1,9.78,9.80,9.77,-26,250
BHPJZG,20.00,28/01/10,1:1,17.25,17.30,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,13.50,13.55,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,10.03,10.08,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,9.12,9.14,8.98,8,140
BHPIMA,32.00,25/03/10,1:1,8.31,8.44,8.35,-63,3
BHPIOP,37.00,25/03/10,1:1,4.71,4.73,4.70,10,6
BHPIZA,20.00,29/04/10,1:1,17.90,17.95,-,-,-
BHPIZB,25.00,29/04/10,1:1,13.86,13.91,-,-,-
BHPIYH,24.10,14/05/10,1:1,13.73,14.01,13.75,-,-
BHPIMC,17.00,19/05/10,1:1,20.80,20.97,20.73,-,-
BHPIMD,24.00,19/05/10,1:1,14.96,15.13,15.10,30,200
BHPISI,20.00,25/05/10,1:1,17.75,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,22.61,22.66,22.32,-,-
BHPIOA,27.50,23/06/10,1:1,12.70,12.72,12.56,-,-
BHPSMU,8.16,30/06/10,1:1,28.98,-,30.82,-,-
BHPSSR,15.62,30/06/10,1:1,22.18,22.19,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,13.66,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,10.18,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,6.78,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,5.19,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.42,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,9.55,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,12.64,12.78,-,-,-
BHPIOK,35.00,23/09/10,1:1,9.45,9.47,9.41,-232,10
BHPIOD,23.00,17/06/11,1:1,19.85,19.87,21.45,-,-
BHPSMV,16.58,30/06/11,1:1,21.06,-,23.86,-,-
BHPSM3,39.32,30/06/11,1:1,5.92,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,18.54,18.56,19.03,-,-
BHPSMW,18.29,29/06/12,1:1,19.42,-,19.87,-,-
BHPSOB,20.09,27/06/13,1:1,22.49,22.51,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,17.04,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,14.09,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,27.13,27.15,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,19.21,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,30.32,-,30.43,-,-
BHPSSB,24.07,30/06/15,1:1,19.67,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,25.86,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,22.97,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,20.54,-,23.27,-,-
BHPSZB,19.11,30/06/16,1:1,20.25,-,23.24,-,-
BHPSWE,20.81,30/06/16,1:1,20.37,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,18.75,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,19.52,20.00,19.49,-99,9
BHPSZC,27.21,30/06/17,1:1,18.07,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,17.52,-,14.26,-,-
BHPSZX,13.65,04/02/19,1:1,23.26,23.31,23.29,13,10
BHPSZW,16.96,04/02/19,1:1,19.95,20.00,19.71,3,3
Boral Ltd Last Sale Price $5.56,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.09,2.11,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.44,0.67,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.37,2.39,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.27,3.29,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.395,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.20,2.22,1.34,-,-
Boart Longyear Last Sale Price $0.27,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.002,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.082,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.115,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.14,-,0.165,-,-
Bank of Qld Last Sale Price $11.35,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,3.95,-,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,1.535,-,-,-,-
BOQIZR,7.50,03/12/09,1:1,3.87,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,2.44,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,3.92,3.94,3.88,-92,260
BOQIOI,9.93,15/12/09,1:1,1.68,1.70,1.75,-45,50
BOQIZQ,7.00,14/06/10,1:1,4.92,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,5.83,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.24,5.29,5.88,-,-
BOQJMH,9.00,30/06/10,1:1,3.84,3.88,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.315,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,3.59,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.05,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.15,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,7.45,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,4.18,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,4.89,-,10.11,-,-
BlueScope Steel Last Sale Price $2.97,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.295,-,1.345,-,-
BSLIMG,2.71,17/11/09,1:1,0.29,-,0.55,-,-
BSLIOY,1.50,26/11/09,1:1,1.475,1.495,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.011,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.012,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.014,0.034,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.014,0.074,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.10,1.12,1.04,-,-
BSLIYH,8.13,14/05/10,1:1,0.105,0.32,0.11,-3,45
BSLIMC,1.50,19/05/10,1:1,1.575,1.605,1.59,-,-
BSLIMD,2.00,19/05/10,1:1,1.21,1.235,1.30,-,-
BSLIZQ,2.14,14/06/10,1:1,1.08,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.24,0.26,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,1.005,1.035,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.083,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.095,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.98,1.00,1.035,-,-
BSLIOD,1.50,17/06/11,1:1,1.85,1.87,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.62,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.075,1.095,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.325,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.39,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.175,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.225,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.47,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.855,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.165,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.605,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.635,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,1.84,-,2.23,-,-
BSLSZW,1.78,04/02/19,1:1,1.17,-,1.515,-,-
Brambles Ltd Last Sale Price $7.17,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,2.89,-,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.36,-,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.69,3.72,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.18,-,2.26,-,-
BXBIZR,5.25,03/12/09,1:1,1.94,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.22,2.24,2.22,-,-
BXBIOI,7.50,15/12/09,1:1,0.33,0.35,0.38,-,-
BXBIOP,4.00,25/03/10,1:1,3.35,3.37,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.265,0.54,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.78,4.87,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.59,3.68,3.82,-,-
BXBIZQ,4.50,14/06/10,1:1,3.00,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.96,1.98,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.66,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.71,3.72,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.21,3.30,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.76,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.16,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.925,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.75,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,2.03,2.05,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.10,4.12,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.88,-,1.935,68.5,19
BXBSM3,6.32,30/06/11,1:1,1.72,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.30,2.32,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.055,-,1.11,-,-
BXBSOB,3.85,27/06/13,1:1,4.19,4.21,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,2.21,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.83,4.85,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,2.29,-,2.00,-,-
