Warrants Market - Daily,,,,,,,,,,,,
XAO 4517.6 at 16:36 15/6/2010  Report at 19:06 Tuesday 15/6/2010. Processed 19:49 Tuesday 15/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
WBCVZT,24.00,24/06/10,4:1,0.24,0.265,0.395,-,-,,,,
WBCWOT,24.50,24/06/10,4:1,0.335,0.345,0.56,-,-,,,,
WBCWOU,26.50,24/06/10,4:1,0.82,0.83,0.78,-,-,,,,
WBCUMP,27.00,24/06/10,4:1,0.905,-,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.40,-,0.71,-,-,,,,
WBCWMV,20.00,23/09/10,4:1,0.15,0.17,2.01,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.24,0.245,0.31,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.285,0.315,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.36,0.365,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.50,0.545,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.64,0.645,0.805,-,-,,,,
WBCUMU,26.00,23/09/10,4:1,0.81,0.87,-,-,-,,,,
Wesfarmers Ltd Last Sale Price $28.81,,,,,,,,,,,,
WESWOP,29.00,26/08/10,5:1,0.415,0.42,0.605,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.435,0.445,0.485,-,-,,,,
Woolworths Ltd Last Sale Price $27.66,,,,,,,,,,,,
WOWWOQ,26.50,26/08/10,4:1,0.145,0.15,0.335,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.265,0.29,-,-,-,,,,
Woodside Pet Last Sale Price $44.66,,,,,,,,,,,,
WPLWOR,41.00,24/06/10,5:1,0.031,0.036,0.105,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.06,0.065,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.27,0.275,0.245,3.5,100,,,,
WPLWMR,46.00,24/06/10,4:1,0.43,-,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,0.935,0.945,1.155,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.49,0.495,0.63,-,-,,,,
WPLWMV,40.00,23/09/10,4:1,0.335,0.355,-,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.73,0.755,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $23.01,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,17.56,17.50,17.50,86,3,,,,
C'wlth Bank  of Aust  Last Sale Price $52.20,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,42.03,42.00,42.00,220,5,,,,
National Aust Bank Last Sale Price $24.89,,,,,,,,,,,,
NABEEA,18.98,15/02/12,1:1,6.40,-,5.38,-,-,,,,
Telecom Corp Last Sale Price $1.54,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.07,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $3.17,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,1.09,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $23.30,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.54,-,18.41,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.001,-,0.006,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.001,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.013,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.78,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.66,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.55,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.80,,,,,,,,,,,,
AGKIZQ,8.00,15/06/10,1:1,6.77,6.97,6.50,-,-,,,,
AGKIOA,7.00,23/06/10,1:1,7.81,-,6.76,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,7.84,7.85,7.64,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.49,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.84,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.37,8.38,7.28,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.21,5.22,4.40,-,-,,,,
AGKIMC,8.50,19/05/11,1:1,7.10,7.11,-,-,-,,,,
AGKIMD,11.50,19/05/11,1:1,4.78,4.79,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.99,8.04,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.99,8.04,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.93,5.95,5.97,7,30,,,,
AGKIOO,8.00,15/12/11,1:1,7.86,7.88,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,5.00,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,8.02,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.63,8.65,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.82,8.83,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,14.79,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.64,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,8.06,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.59,-,5.68,-,-,,,,
AGKSZX,8.18,04/02/19,1:1,6.59,6.64,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.51,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.51,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.59,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.58,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.28,-,0.445,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.835,0.855,0.865,-34,100,,,,
AIOSOA,6.10,28/06/12,1:1,0.275,0.295,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.044,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.775,0.795,0.785,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.115,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.54,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.68,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.055,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.06,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.001,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.06,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.057,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.001,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.745,1.755,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.025,1.035,0.96,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.94,1.96,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.095,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.78,1.80,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.93,0.95,0.92,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.16,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.65,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.075,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.53,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.77,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.42,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.71,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,3.16,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.39,2.40,2.01,-,-,,,,
AMCIMC,3.25,19/05/11,1:1,3.55,3.56,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.53,3.58,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.65,3.67,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.97,2.99,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,4.05,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.59,,,,,,,,,,,,
AMPIZQ,3.00,15/06/10,1:1,2.56,2.64,2.65,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.10,1.12,1.12,10.5,32,,,,
AMPSMU,1.88,30/06/10,1:1,3.69,-,3.64,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.25,3.26,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.555,-,1.58,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.035,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.001,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.011,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.27,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,0.97,0.98,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.92,0.94,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.49,2.50,2.52,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.445,1.455,1.53,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.175,1.195,1.15,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.20,-,2.80,-,-,,,,
AMPIMC,3.50,19/05/11,1:1,2.53,2.54,-,-,-,,,,
AMPIMD,4.75,19/05/11,1:1,1.76,1.77,-,-,-,,,,
AMPIOL,4.00,26/05/11,1:1,2.11,2.13,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.72,2.77,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.72,2.77,2.65,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.59,2.61,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.15,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.24,2.26,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.88,1.90,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.215,1.43,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.685,-,0.705,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.25,3.27,3.16,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.125,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.71,3.73,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.69,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.08,3.10,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.51,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.07,3.08,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.31,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,-,-,3.52,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.41,-,2.42,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.82,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,1.13,-,1.11,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.94,-,1.035,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.48,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.39,-,1.515,-,-,,,,
AMPSZX,2.41,04/02/19,1:1,3.15,3.20,3.23,-,-,,,,
AMPSZW,3.19,04/02/19,1:1,2.37,2.42,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $23.01,,,,,,,,,,,,
ANZIZQ,9.00,15/06/10,1:1,13.98,14.11,13.91,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,9.03,9.06,8.45,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,3.04,3.07,3.04,-,-,,,,
ANZSSR,5.25,30/06/10,1:1,17.81,17.82,17.67,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,12.10,12.05,12.20,19,12,,,,
ANZSSS,11.48,30/06/10,1:1,11.60,11.61,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.12,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.17,-,5.12,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.01,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.825,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.495,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.66,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.48,7.50,7.39,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.88,6.89,6.80,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.62,11.63,10.90,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.41,6.42,6.37,-,-,,,,
ANZIOG,19.00,24/03/11,1:1,6.06,6.08,5.99,-,-,,,,
ANZIMC,14.00,19/05/11,1:1,10.85,10.86,10.49,-,-,,,,
ANZIMD,19.00,19/05/11,1:1,7.41,7.42,7.16,-,-,,,,
ANZIOL,15.00,26/05/11,1:1,9.80,9.82,9.17,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.76,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.89,11.94,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.89,11.94,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.89,11.94,11.97,9,5,,,,
ANZIOD,11.00,17/06/11,1:1,13.19,13.21,12.32,-,-,,,,
ANZSMV,13.17,30/06/11,1:1,9.95,-,9.43,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.80,12.82,11.99,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.08,9.10,8.59,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,8.11,9.10,7.53,-,-,,,,
ANZSMW,16.59,29/06/12,1:1,6.55,-,5.82,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,14.90,14.92,14.51,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,11.37,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,8.46,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,17.32,17.34,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,9.17,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,13.05,13.07,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,-,-,16.19,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,15.63,-,14.81,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,12.43,-,11.72,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,13.30,13.31,13.30,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,-,-,12.24,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,9.97,-,9.34,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,-,-,8.39,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,8.55,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,-,-,6.61,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,6.60,-,5.99,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,5.87,-,5.56,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,15.37,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,7.36,-,7.35,-,-,,,,
ANZSZX,6.19,04/02/19,1:1,16.79,16.84,16.48,-,-,,,,
ANZSZW,10.13,04/02/19,1:1,12.85,12.90,12.01,-,-,,,,
ANZSZV,12.39,04/02/19,1:1,10.59,10.64,10.21,-,-,,,,
Arrow Energy Last Sale Price $4.86,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.94,1.96,1.845,-,-,,,,
AOEIOH,4.00,23/12/10,1:1,1.34,1.36,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.18,3.20,3.10,-,-,,,,
AOESZX,1.95,04/02/19,1:1,2.88,2.93,2.25,-,-,,,,
APA Grp Last Sale Price $3.66,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.275,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.02,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.58,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $30.50,,,,,,,,,,,,
ASXIZQ,17.50,15/06/10,1:1,12.97,13.02,13.00,-10,53,,,,
ASXIOA,20.00,23/06/10,1:1,10.54,10.55,10.55,47,370,,,,
ASXSMU,5.87,30/06/10,1:1,24.62,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,18.50,18.52,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,5.83,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,2.58,-,5.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,0.47,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.082,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,5.92,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,13.68,13.69,13.20,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,5.01,5.02,5.70,-,-,,,,
ASXIMC,18.50,19/05/11,1:1,13.94,13.95,-,-,-,,,,
ASXIMD,25.50,19/05/11,1:1,8.90,8.91,-,-,-,,,,
ASXIOL,23.00,26/05/11,1:1,10.09,10.11,-,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,12.54,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,4.34,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,15.19,15.21,15.15,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,9.98,10.00,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,8.42,8.44,8.05,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,5.30,-,6.08,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,18.92,18.94,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,13.12,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,5.02,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,18.93,18.95,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,8.87,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,27.02,-,26.65,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,17.12,17.13,-,-,-,,,,
ASXSSB,20.88,30/06/15,1:1,14.22,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,15.05,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,14.96,-,16.97,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,11.03,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,6.11,-,6.12,17,1,,,,
ASXSZD,15.87,28/06/18,1:1,15.24,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,6.37,-,6.27,-,-,,,,
ASXSZX,12.33,04/02/19,1:1,18.14,18.19,20.21,-,-,,,,
ASXSZW,17.19,04/02/19,1:1,13.28,13.33,12.24,-,-,,,,
AWB Ltd Last Sale Price $1.02,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.001,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.002,-,0.001,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.35,0.36,0.36,2,95,,,,
AWBSMV,2.77,30/06/11,1:1,0.012,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.32,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.59,,,,,,,,,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,-,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.87,0.875,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.385,-,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.042,-,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.012,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.665,0.675,0.66,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.315,0.325,0.385,-,-,,,,
AWCIMC,1.00,19/05/11,1:1,0.765,0.775,-,-,-,,,,
AWCIMD,1.40,19/05/11,1:1,0.55,0.56,0.545,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.865,0.89,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.865,0.89,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.007,-,0.048,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.93,0.95,1.00,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.745,0.765,1.01,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.315,0.335,0.38,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.625,0.645,0.595,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.175,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.555,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.04,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,0.64,0.65,0.66,-8.5,50,,,,
AXA Asia Pacific Last Sale Price $5.72,,,,,,,,,,,,
AXAIOA,3.50,23/06/10,1:1,2.23,-,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,3.82,3.83,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,3.50,-,4.14,-,-,,,,
AXAIMC,3.50,19/05/11,1:1,2.67,2.68,-,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,3.57,-,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.07,2.09,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.095,-,1.68,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.18,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,2.45,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,2.99,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.20,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.355,-,4.48,-,-,,,,
AXASZW,2.00,04/02/19,1:1,3.69,3.74,4.26,-,-,,,,
Billabong Intl Last Sale Price $9.46,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,2.17,-,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,2.12,-,2.07,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,1.485,-,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,3.88,3.89,3.86,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,3.47,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,4.13,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,4.07,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $8.86,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,2.01,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,2.88,-,4.27,-,-,,,,
BENJMG,8.84,30/06/10,1:1,0.26,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.001,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,4.77,4.79,4.51,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.49,3.51,3.66,42,16,,,,
BENSMW,8.38,29/06/12,1:1,1.935,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,2.89,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,6.08,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,3.26,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.39,,,,,,,,,,,,
BHPIZQ,15.00,15/06/10,1:1,23.36,23.41,23.45,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,10.94,10.99,10.99,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,6.45,6.27,6.51,-9,133,,,,
BHPSMU,7.70,30/06/10,1:1,30.66,30.84,30.83,3,42,,,,
BHPSSR,15.16,30/06/10,1:1,23.35,23.37,21.69,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,12.62,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,8.64,-,8.42,27,21,,,,
BHPJMH,35.72,30/06/10,1:1,2.91,-,4.02,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,0.77,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.28,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,9.21,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,6.17,6.18,6.30,-10,66,,,,
BHPIOK,35.00,23/09/10,1:1,5.85,5.87,5.94,-11,206,,,,
BHPIMF,18.00,17/11/10,1:1,21.15,21.16,19.59,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,10.70,10.71,10.83,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,6.30,6.32,5.15,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,11.80,11.82,11.55,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,17.63,17.64,17.50,128,1,,,,
BHPIMD,33.00,19/05/11,1:1,11.71,11.72,10.70,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,14.83,14.85,14.74,-,3,,,,
BHPIOL,34.00,26/05/11,1:1,10.58,10.60,10.70,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,20.34,20.39,20.85,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,20.34,20.39,19.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,18.25,18.27,17.59,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,22.36,-,21.54,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,4.41,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.50,19.52,19.49,-10,200,,,,
BHPIOI,32.50,15/12/11,1:1,13.12,13.14,12.58,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,18.61,18.63,18.99,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,20.76,-,20.53,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,21.88,21.90,22.50,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,17.61,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,13.01,-,11.90,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,27.24,27.26,27.11,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,18.23,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,21.42,21.44,20.54,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,31.97,-,30.39,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,22.98,22.99,21.85,-,-,,,,
