AGKJMH,11.00,30/06/10,1:1,3.96,4.02,5.12,-,-
AGKIOD,10.00,17/06/11,1:1,6.12,6.14,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.45,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,7.24,-,7.90,-,-
AGKSOC,7.07,26/06/14,1:1,8.35,8.37,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.17,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.74,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.82,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.89,-,5.68,-,-
AGKSZX,8.05,04/02/19,1:1,5.97,6.03,5.82,-,-
Auckland Airport Last Sale Price $1.60,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.57,-,1.37,-,-
Asciano Grp Last Sale Price $1.50,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.004,-,0.13,-,-
AIOJMG,1.00,30/06/10,1:1,0.62,0.635,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.415,0.435,0.445,-,-
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-1,9
AIOSMW,4.95,29/06/12,1:1,0.09,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,0.96,0.98,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.20,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.62,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.78,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.335,-,1.295,-,-
Aristocrat Leisure Last Sale Price $4.35,,,,,,,,
ALLIMF,3.25,17/11/09,1:1,1.045,1.195,1.63,-,-
ALLIMG,4.50,17/11/09,1:1,0.175,0.245,-,-,-
ALLIZZ,4.00,03/12/09,1:1,0.50,-,0.88,-,-
ALLIOO,5.50,15/12/09,1:1,0.115,0.135,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.765,0.785,1.07,-,-
ALLJMG,3.00,30/06/10,1:1,1.725,1.85,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,1.015,1.11,3.46,-,-
ALLMMI,6.48,30/06/10,1:1,0.455,-,-,-,-
ALLIOD,2.50,17/06/11,1:1,2.46,2.48,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.305,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.475,1.495,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.325,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,0.915,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.215,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.695,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.87,-,0.67,-,-
Amcor Ltd Last Sale Price $5.69,,,,,,,,
AMCIMF,2.46,17/11/09,1:1,3.28,3.33,3.32,101,20
AMCIZZ,3.75,03/12/09,1:1,1.95,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.24,2.26,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.31,2.33,2.23,-,-
AMCSMU,3.38,30/06/10,1:1,2.52,-,3.35,-,-
AMCSOA,3.89,28/06/12,1:1,2.72,2.74,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.39,-,2.64,-,-
AMP Ltd Last Sale Price $5.89,,,,,,,,
AMPISJ,4.25,06/11/09,1:1,1.655,-,2.24,-,-
AMPIMF,3.25,17/11/09,1:1,2.68,2.76,-,-,-
AMPIMG,4.50,17/11/09,1:1,1.47,1.55,0.895,-,-
AMPIOY,2.50,26/11/09,1:1,3.41,3.44,2.73,-,-
AMPIZR,3.75,03/12/09,1:1,2.14,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.665,-,2.45,-,-
AMPIWI,4.30,04/12/09,1:1,1.68,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.445,1.465,1.475,-25,1772
AMPIOI,6.50,15/12/09,1:1,0.175,0.195,0.20,-28.5,300
AMPIZA,3.50,28/01/10,1:1,2.44,2.49,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.56,2.58,3.15,-,-
AMPIMC,2.50,19/05/10,1:1,3.56,3.64,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.40,2.47,2.70,-,-
AMPIZQ,3.00,14/06/10,1:1,3.03,3.08,3.33,-,-
AMPIOA,4.50,23/06/10,1:1,1.875,1.895,1.91,-22,30
AMPSMU,2.04,30/06/10,1:1,3.95,-,4.30,-,-
AMPSSR,2.51,30/06/10,1:1,3.53,3.54,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.31,2.38,-,-,-
AMPJMG,5.95,30/06/10,1:1,0.98,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.675,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.495,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,0.975,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.885,1.94,2.43,-,-
AMPIOK,5.00,23/09/10,1:1,1.725,1.745,2.04,-,-
AMPISQ,3.97,31/03/11,1:1,2.89,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.28,3.30,3.07,-,-
AMPSMV,3.66,30/06/11,1:1,2.46,-,2.77,-,-
AMPSM3,5.35,30/06/11,1:1,1.235,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.72,1.74,2.33,-,-
AMPSMW,5.85,29/06/12,1:1,1.195,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.57,3.64,3.25,-,-
AMPSMA,5.06,28/06/13,1:1,1.645,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.13,4.15,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.01,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.70,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.64,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,3.93,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.38,3.72,3.83,-,-
AMPSMX,4.02,30/06/16,1:1,2.35,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.55,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,-,-,1.62,-,-
AMPSMY,6.50,30/06/17,1:1,1.55,-,1.675,-,-
AMPSZD,3.65,28/06/18,1:1,3.21,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.02,-,1.795,-,-
AMPSZX,2.44,04/02/19,1:1,3.42,3.48,4.05,-,-
ANZ Banking Grp Last Sale Price $22.85,,,,,,,,
ANZJZF,12.00,29/10/09,1:1,10.83,-,11.24,-,-
ANZISJ,11.50,06/11/09,1:1,11.36,-,12.43,-,-
ANZIMF,9.50,17/11/09,1:1,13.37,13.64,13.41,-118,4
ANZIMG,13.00,17/11/09,1:1,9.89,10.16,11.13,-,-
ANZIOY,7.00,26/11/09,1:1,15.90,15.94,15.95,335,140
ANZIOT,10.00,26/11/09,1:1,12.91,12.94,12.81,-,-
ANZIZW,9.50,03/12/09,1:1,13.38,-,15.26,-,-
ANZIZR,13.00,03/12/09,1:1,9.90,-,11.68,-,-
ANZIZZ,13.00,03/12/09,1:1,9.90,9.99,9.99,-87,42
ANZIWP,9.40,04/12/09,1:1,13.48,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.98,10.00,9.98,-42,380
ANZIOI,18.50,15/12/09,1:1,4.65,4.67,4.62,-33,320
ANZIMB,15.00,17/12/09,1:1,7.96,8.23,8.33,-,-
ANZJZG,9.00,28/01/10,1:1,13.97,14.02,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,12.00,12.05,-,-,-
ANZJZI,13.00,28/01/10,1:1,10.06,10.11,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,13.19,13.24,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.91,10.96,-,-,-
ANZIYH,23.00,14/05/10,1:1,3.20,3.33,3.25,-17,40
ANZIMC,8.50,19/05/10,1:1,14.77,15.04,15.60,-,-
ANZIMD,12.00,19/05/10,1:1,11.42,11.69,11.55,-44,140
ANZISI,9.00,25/05/10,1:1,14.20,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,14.24,14.29,15.37,-,-
ANZIOA,14.00,23/06/10,1:1,9.89,9.91,10.20,-,-
ANZSSR,6.33,30/06/10,1:1,16.87,16.88,17.47,-,-
ANZSMU,12.00,30/06/10,1:1,11.32,-,13.39,-,-
ANZJMJ,12.90,30/06/10,1:1,11.05,11.32,11.20,-92,15
ANZJMG,17.86,30/06/10,1:1,6.15,-,4.04,-,-
ANZMMH,19.11,30/06/10,1:1,5.17,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,4.23,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,3.10,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,7.44,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,8.92,8.94,8.96,-81,12
ANZIMX,17.00,23/09/10,1:1,8.05,8.25,8.40,-,-
ANZISQ,11.39,31/05/11,1:1,13.87,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,14.17,14.19,14.98,-,-
ANZSMV,14.25,30/06/11,1:1,9.15,-,10.15,-,-
ANZSM3,15.31,30/06/11,1:1,8.34,-,-,-,-
ANZSOA,17.02,28/06/12,1:1,8.31,8.33,8.28,-79,13
ANZSMW,17.67,29/06/12,1:1,6.67,-,7.27,-,-
ANZSOB,9.59,27/06/13,1:1,14.50,14.52,16.35,-,-
ANZSMZ,12.93,28/06/13,1:1,10.52,-,5.22,-,-
ANZSMA,15.76,28/06/13,1:1,8.14,-,9.95,-,-
ANZSOC,7.13,26/06/14,1:1,16.93,16.95,17.50,-,-
ANZSSA,17.01,30/06/14,1:1,9.04,-,10.32,-,-
ANZSWM,7.65,30/06/15,1:1,16.06,-,15.86,-,-
ANZSZA,8.48,30/06/15,1:1,14.79,-,14.99,-,-
ANZSSB,12.59,30/06/15,1:1,11.98,-,12.20,-,-
ANZSWB,11.06,30/06/16,1:1,12.80,12.80,12.80,-184,14
ANZSZB,14.79,30/06/16,1:1,9.75,-,11.00,-,-
ANZSWC,15.55,30/06/16,1:1,-,-,10.75,-,-
ANZSMX,15.67,30/06/16,1:1,8.75,-,4.73,-,-
ANZSWE,19.15,30/06/16,1:1,-,-,7.05,-,-
ANZSWD,21.52,30/06/16,1:1,8.45,-,9.06,-,-
ANZSMY,19.63,30/06/17,1:1,7.14,-,6.89,-,-
ANZSZD,8.74,28/06/18,1:1,14.48,-,10.71,-,-
ANZSMB,16.95,29/06/18,1:1,8.39,-,8.63,-,-
ANZSZX,6.93,04/02/19,1:1,15.89,15.94,16.36,-,-
ANZSZW,10.67,04/02/19,1:1,12.15,12.20,12.23,-81,3
Arrow Energy Last Sale Price $3.98,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.00,3.00,3.00,-36,1750
APA Grp Last Sale Price $3.10,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.35,1.50,1.35,-15.5,138
APAJMG,2.38,30/06/10,1:1,1.01,-,1.445,-,-
Argo Invest Last Sale Price $6.72,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.59,-,4.48,-,-
ASX Ltd Last Sale Price $33.68,,,,,,,,
ASXIMF,16.50,17/11/09,1:1,17.04,17.41,17.80,-,-
ASXIMG,23.00,17/11/09,1:1,10.57,10.94,13.17,-,-
ASXIZZ,20.00,03/12/09,1:1,13.77,-,13.29,-,-
ASXIOO,28.00,15/12/09,1:1,6.18,6.20,6.30,-107,50
ASXIOI,35.00,15/12/09,1:1,1.61,1.63,1.65,-87,100
ASXIYH,35.80,14/05/10,1:1,3.43,3.86,4.29,-,-
ASXIMC,15.50,19/05/10,1:1,18.91,19.28,19.57,-,-
ASXIMD,22.00,19/05/10,1:1,13.80,14.12,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,17.32,17.37,18.63,-,-
ASXIOA,20.00,23/06/10,1:1,15.12,15.14,16.76,-,-
ASXSMU,6.76,30/06/10,1:1,26.94,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.43,21.53,19.71,-,-
ASXJMJ,24.73,30/06/10,1:1,11.44,11.75,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.67,8.95,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,5.14,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.97,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.23,-,9.71,-,-
ASXSMV,19.00,30/06/11,1:1,15.32,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,8.15,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,12.39,12.41,12.53,-95,2
ASXSMW,26.68,29/06/12,1:1,9.56,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,22.34,22.36,20.01,-,-
ASXSMZ,18.54,28/06/13,1:1,15.89,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.71,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.48,22.50,24.30,-,-
ASXSSA,31.18,30/06/14,1:1,11.79,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.48,29.65,29.65,-149,25
ASXSSB,21.77,30/06/15,1:1,17.04,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,18.90,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,18.04,-,18.11,-137,4
ASXSZC,26.65,30/06/17,1:1,13.90,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,11.40,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.69,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.70,-,12.85,-,-
ASXSZX,12.57,04/02/19,1:1,21.08,21.20,21.28,-48,4
ASXSZW,17.19,04/02/19,1:1,16.46,16.58,17.95,-,-
AWB Ltd Last Sale Price $1.24,,,,,,,,
AWBIMF,1.13,17/11/09,1:1,0.20,0.21,0.205,-1,390
AWBJMG,1.39,30/06/10,1:1,0.32,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.053,-,0.485,-,-
AWBSMV,2.77,30/06/11,1:1,0.175,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.565,-,2.06,-,-
Alumina Ltd Last Sale Price $1.63,,,,,,,,
AWCIMF,0.88,17/11/09,1:1,0.785,0.815,0.92,-,-
AWCIMG,1.28,17/11/09,1:1,0.38,0.41,0.395,-10,100
AWCIZR,3.05,03/12/09,1:1,0.008,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.008,-,0.041,-,-
AWCIWH,1.50,04/12/09,1:1,0.205,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.018,0.038,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.025,0.045,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.95,0.975,1.33,-,-
AWCIMD,1.00,19/05/10,1:1,0.785,0.815,0.80,-7,150
AWCIOA,3.28,23/06/10,1:1,0.135,0.155,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.945,0.955,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.675,0.705,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.46,0.485,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.068,-,0.135,-,-
AWCSMV,4.83,30/06/11,1:1,0.14,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.44,0.46,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.78,0.80,0.92,-,-
AWCSMA,2.84,28/06/13,1:1,0.50,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.645,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.96,-,-,-,-
Aust Worldwide Ex Last Sale Price $2.59,,,,,,,,
AWEIMA,1.40,29/10/09,1:1,1.175,-,1.385,-,-
AWEIMX,1.50,23/09/10,1:1,1.36,1.395,1.455,-,-
AXA Asia Pacific Last Sale Price $4.25,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,1.02,-,1.35,-,-
AXAIYH,5.70,14/05/10,1:1,0.20,0.365,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,2.42,2.57,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,1.29,1.31,1.285,-41.5,25
AXASSR,2.00,30/06/10,1:1,2.35,2.36,2.43,-,-
AXASMU,2.31,30/06/10,1:1,2.06,-,2.06,-,-
AXASOA,4.28,28/06/12,1:1,1.385,1.405,1.275,-,-
AXASMW,5.13,29/06/12,1:1,0.83,-,1.86,-,-
AXASMA,3.70,28/06/13,1:1,1.375,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,1.605,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,1.935,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,2.05,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.18,-,4.48,-,-
AXASZW,1.99,04/02/19,1:1,2.23,2.28,2.32,-,-
Billabong Intl Last Sale Price $10.24,,,,,,,,
BBGIMF,6.03,17/11/09,1:1,4.28,-,-,-,-
BBGIZZ,6.60,03/12/09,1:1,3.66,-,-,-,-
BBGIOA,7.30,23/06/10,1:1,3.71,3.73,4.30,-,-
BBGSMU,7.54,30/06/10,1:1,3.28,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.57,3.71,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.55,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.52,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,4.88,-,5.33,-,-
Babcock & Brown Infr Last Sale Price $0.04,,,,,,,,
BBIIYH,1.50,14/05/10,1:1,-,0.075,0.60,-,-
BBIJMG,0.89,30/06/10,1:1,0.001,-,0.235,-,-
BBIJMH,1.19,30/06/10,1:1,0.001,-,0.335,-,-
BBISMW,1.27,29/06/12,1:1,0.002,-,0.011,-,-
BBISMA,0.79,28/06/13,1:1,0.001,-,0.275,-,-
BBISSB,1.07,30/06/15,1:1,-,-,0.195,-,-
BBISZB,0.84,30/06/16,1:1,0.031,-,0.02,-,-
Babcock & Brown Pwr Last Sale Price $0.07,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,0.008,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.85,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.03,-,7.37,-,-
BENIZZ,6.83,03/12/09,1:1,2.07,-,2.63,-,-
BENIOO,5.91,15/12/09,1:1,3.02,3.04,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.675,0.695,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.85,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.62,3.72,-,-,-
BENJMG,8.84,30/06/10,1:1,1.225,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.93,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.76,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.55,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.84,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.41,-,6.00,-,-
BHP Billiton Ltd Last Sale Price $37.13,,,,,,,,
BHPIMM,22.00,29/10/09,1:1,14.99,-,17.85,-,-
BHPJZE,22.00,29/10/09,1:1,15.11,-,16.45,-,-
BHPJZF,25.00,29/10/09,1:1,12.11,-,14.72,-,-
BHPISJ,20.50,06/11/09,1:1,16.56,-,19.51,-,-
BHPIST,25.00,06/11/09,1:1,12.06,-,-,-,-
BHPIMF,14.50,17/11/09,1:1,22.63,23.23,23.53,-,-
BHPIMG,19.50,17/11/09,1:1,17.65,18.25,20.46,-,-
BHPIOV,17.00,26/11/09,1:1,20.24,20.27,22.65,-,-
BHPIOX,34.00,26/11/09,1:1,4.22,4.25,4.20,-256,200
BHPIOZ,37.00,26/11/09,1:1,2.55,2.58,2.53,-97,71
BHPIZR,21.00,03/12/09,1:1,16.23,-,18.25,-,-
BHPIZZ,23.00,03/12/09,1:1,14.25,17.24,17.24,-,-
BHPIWG,11.00,04/12/09,1:1,26.17,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,11.18,-,-,-,-
BHPIOO,20.00,15/12/09,1:1,17.34,17.36,19.23,-,-
BHPIOI,27.50,15/12/09,1:1,10.03,10.05,10.03,-172,395
BHPJZG,20.00,28/01/10,1:1,17.47,17.52,13.16,-,-
BHPJZH,24.00,28/01/10,1:1,13.75,13.80,16.31,-,-
BHPJZI,28.00,28/01/10,1:1,10.30,10.35,12.73,-,-
BHPIOS,30.00,25/03/10,1:1,9.40,9.42,9.49,-,20
BHPIMA,32.00,25/03/10,1:1,8.59,9.03,8.77,-91,14
BHPIOP,37.00,25/03/10,1:1,4.98,5.00,6.06,-,-
BHPIZA,20.00,29/04/10,1:1,18.13,18.18,-,-,-
BHPIZB,25.00,29/04/10,1:1,14.12,14.17,-,-,-
BHPIYH,24.10,14/05/10,1:1,14.06,14.34,15.45,-,-
BHPIMC,17.00,19/05/10,1:1,21.05,21.63,21.15,-202,15
BHPIMD,24.00,19/05/10,1:1,15.23,15.76,15.28,-272,5
BHPISI,20.00,25/05/10,1:1,17.93,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,22.84,22.89,25.88,-,-
BHPIOA,27.50,23/06/10,1:1,12.99,13.01,14.78,-,-
BHPSMU,8.16,30/06/10,1:1,29.21,-,30.82,-,-
BHPSSR,15.62,30/06/10,1:1,22.33,22.35,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,13.90,-,15.58,-,-
BHPJMG,29.77,30/06/10,1:1,10.46,-,12.95,-,-
BHPJMH,35.72,30/06/10,1:1,7.03,-,8.96,-,-
BHPMMH,39.98,30/06/10,1:1,5.45,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.66,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,9.70,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,12.86,13.33,-,-,-
BHPIOK,35.00,23/09/10,1:1,9.70,9.72,11.73,-,-
BHPIOD,23.00,17/06/11,1:1,20.15,20.17,21.45,-,-
BHPSMV,16.58,30/06/11,1:1,21.29,-,23.86,-,-
BHPSM3,39.32,30/06/11,1:1,5.94,-,17.02,-,-
BHPSOA,21.70,28/06/12,1:1,18.78,18.80,18.69,-136,14
BHPSMW,18.29,29/06/12,1:1,19.65,-,19.87,-186,15
BHPSOB,20.09,27/06/13,1:1,22.72,22.74,23.84,-,-
BHPSMA,21.67,28/06/13,1:1,17.19,-,20.00,-,-
BHPSMZ,26.82,28/06/13,1:1,14.19,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,27.36,27.38,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,19.33,-,20.23,-,-
BHPSZA,6.90,30/06/15,1:1,30.52,-,30.43,28,4
BHPSSB,24.07,30/06/15,1:1,19.79,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,26.13,26.13,26.13,16,15
BHPSWC,16.05,30/06/16,1:1,-,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,20.68,-,23.27,-,-
BHPSZB,19.11,30/06/16,1:1,20.47,-,23.24,-,-
BHPSWE,20.81,30/06/16,1:1,20.62,-,22.39,-,-
BHPSWF,24.80,30/06/16,1:1,-,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,19.66,20.48,20.48,-,-
BHPSZC,27.21,30/06/17,1:1,18.27,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,17.67,-,14.26,-,-
BHPSZX,13.63,04/02/19,1:1,23.47,23.52,26.59,-,-
BHPSZW,16.94,04/02/19,1:1,20.16,20.21,20.14,-293,14
Boral Ltd Last Sale Price $5.70,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.24,2.26,2.26,-,-
BLDIYH,6.50,14/05/10,1:1,0.475,0.685,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.51,2.53,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.41,3.43,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.465,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.31,2.33,1.34,-,-
Boart Longyear Last Sale Price $0.28,,,,,,,,
BLYIMG,0.41,17/11/09,1:1,0.001,-,-,-,-
BLYIZZ,1.00,03/12/09,1:1,0.002,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.085,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.12,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.15,-,0.165,-,-
Bank of Qld Last Sale Price $11.93,,,,,,,,
BOQIMF,7.43,17/11/09,1:1,4.59,4.69,2.74,-,-
BOQIMG,9.93,17/11/09,1:1,2.15,2.24,-,-,-
BOQIZR,7.50,03/12/09,1:1,4.46,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,3.02,-,1.825,-,-
BOQIOO,7.43,15/12/09,1:1,4.51,4.53,5.10,-,-
BOQIOI,9.93,15/12/09,1:1,2.20,2.22,2.20,-106,50
BOQIZQ,7.00,14/06/10,1:1,5.46,-,5.56,-,-
BOQSMU,5.73,30/06/10,1:1,6.43,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.84,5.88,5.88,-,3
BOQJMH,9.00,30/06/10,1:1,4.41,4.49,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,1.755,-,-,-,-
BOQSMV,9.14,30/06/11,1:1,4.00,-,3.07,-,-
BOQSMW,8.98,29/06/12,1:1,4.44,-,4.77,-,-
BOQSMA,9.50,28/06/13,1:1,4.51,-,-,-,-
BOQSZA,4.06,30/06/15,1:1,8.04,-,11.81,-,-
BOQSZB,9.49,30/06/16,1:1,4.62,-,4.30,-,-
BOQSMY,9.96,30/06/17,1:1,5.21,-,10.11,-,-
BlueScope Steel Last Sale Price $2.92,,,,,,,,
BSLIMF,1.71,17/11/09,1:1,1.275,1.315,1.33,-,-
BSLIMG,2.71,17/11/09,1:1,0.28,0.31,0.55,-,-
BSLIOY,1.50,26/11/09,1:1,1.43,1.46,1.68,-,-
BSLIZZ,5.71,03/12/09,1:1,0.013,-,0.98,-,-
BSLIZR,6.23,03/12/09,1:1,0.014,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.016,0.036,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.016,0.076,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.06,1.08,1.375,-,-
BSLIYH,8.13,14/05/10,1:1,0.115,0.33,0.14,-,-
BSLIMC,1.50,19/05/10,1:1,1.535,1.575,1.545,-16,2350
BSLIMD,2.00,19/05/10,1:1,1.175,1.21,1.175,-14.5,50
BSLIZQ,2.14,14/06/10,1:1,1.045,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.255,0.275,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.975,1.01,0.77,-,-
BSLSMU,4.34,30/06/10,1:1,0.079,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.095,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.955,0.975,1.25,-,-
BSLIOD,1.50,17/06/11,1:1,1.81,1.83,1.82,-,-
BSLSMV,2.90,30/06/11,1:1,0.60,-,0.815,-,-
BSLSOA,6.33,28/06/12,1:1,1.065,1.085,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.32,-,0.17,-,-
